Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"On behalf of all Vermonters, I want to extend my deep appreciation to custodial workers across the state who are working overtime to keep our spaces clean and safe. Thank you for helping us slow the spread of COVID-19.",242,2020-03-22 20:15:37,Twitter Web App,259,52,GovPhilScott,1241820852921999364,,545107258,False,https://t.co/KKVx04fRxA,en,March,Q1
"Vermont's educators are as critical to our COVID-19 response as anyone. I am incredibly proud of the selflessness of these public servants at this time of need. Thank you for you flexibility, creativity and spirit as Vermonters manage this evolving challenge, together. #vtpoli",301,2020-03-21 16:27:03,Twitter for iPhone,233,54,GovPhilScott,1241400944706928640,,545107258,False,https://t.co/PkeU3wfZHW,en,March,Q1
"I've also further reduced the allowable size of non-essential gatherings, which are now limited to no more than 10 people at the same time in a single space.",182,2020-03-21 13:30:20,Twitter Web App,20,6,GovPhilScott,1241356470521921537,545107258.0,545107258,False,https://t.co/d33P0iAC8D,en,March,Q1
"In consultation with @healthvermont, I'm ordering in-person operations at close-contact businesses, meaning those unable to comply with guidelines for social distancing, to close. Other businesses must work to implement CDC &amp; VDH guidance on COVID-19.",280,2020-03-21 13:30:20,Twitter Web App,62,41,GovPhilScott,1241356469280419842,,545107258,False,https://t.co/d33P0iAC8D,en,March,Q1
"Last night I had the privilege of thanking talented members of the @healthvermont team in Burlington - many working second and third shift -  on behalf of all Vermonters. I was inspired by their sense of duty, commitment to public health and tireless work to keep us safe. #vtpoli",304,2020-03-20 22:28:34,Twitter Web App,89,10,GovPhilScott,1241129533333536768,,545107258,False,https://t.co/wEXW1LKDiq,en,March,Q1
"(3/3) These loans offer one initial step in helping our small businesses weather this crisis as we continue to measure the impact it will have, and I want to thank the SBA team at our District Office for their support.

To apply online, click here:",272,2020-03-20 19:57:30,Twitter Web App,10,4,GovPhilScott,1241091516568875008,545107258.0,545107258,False,https://t.co/7dLWektxEQ,en,March,Q1
"(2/3) I want every Vermonter to know I understand the economic and emotional toll COVID-19 is having on each of us. People are hurting and businesses are at risk. Let me assure you, we will pull every lever and turn every dial we can to support folks through this time.#vtpoli",276,2020-03-20 19:57:30,Twitter Web App,13,6,GovPhilScott,1241091515272880128,545107258.0,545107258,False,,en,March,Q1
"(1/3) Today, @SBAgov approved my disaster declaration request due to COVID-19. 

Vermont businesses can now apply for Economic Injury Disaster Loans, which offer up to $2 million in assistance, providing help to overcome temporary loss of revenue. #vtpoli",279,2020-03-20 19:57:29,Twitter Web App,30,17,GovPhilScott,1241091514043899906,,545107258,False,https://t.co/MpwMk7nqwB,en,March,Q1
"Grocery &amp; food supply workers are critical to our COVID-19 response. To all of you working long &amp; stressful hours, thank you for your hard work. Keeping food &amp; other essentials accessible is critical &amp; your tenacity is appreciated. With your help, we will get through this #vtpoli",320,2020-03-20 18:37:10,Twitter Web App,236,70,GovPhilScott,1241071300623417344,,545107258,False,https://t.co/sAxdAjJGU2,en,March,Q1
"I know all VTers join me in sending our deepest sympathies to the loved ones of the two VTers we sadly lost today. During this difficult time I know some are feeling scared, worried &amp; overwhelmed, but I want you to know we will get through this because we’re all in this together.",284,2020-03-20 01:46:29,Twitter for iPhone,221,27,GovPhilScott,1240816953754869761,,545107258,False,,en,March,Q1
"I just signed a directive allowing delivery &amp; take-out of alcoholic beverages – including spirit-based drinks – by restaurants, bars &amp; other establishments. If you can, please help them out by ordering take-out or delivery for you &amp; your family! #buylocal",315,2020-03-19 18:08:30,Twitter Web App,205,67,GovPhilScott,1240701695706857474,,545107258,False,https://t.co/hVCYpyr8PN,en,March,Q1
"Thank you, George! We are all in this together. Thank you for your service to Vermonters during this time of need. #VermontStrong",153,2020-03-19 13:36:10,Twitter for iPhone,30,5,GovPhilScott,1240633161513656325,,545107258,False,https://t.co/BTJiOleeMN,en,March,Q1
"First, I want to thank heath care workers &amp; our public health officials at @healthvermont for working day and night to keep Vermonters safe and healthy. We owe them a debt of gratitude. We will get through this pandemic, largely thanks to their commitment &amp; sense of duty. #vtpoli",312,2020-03-19 12:59:23,Twitter Web App,53,15,GovPhilScott,1240623904516984832,545107258.0,545107258,False,https://t.co/bwYCkmKrON,en,March,Q1
"THREAD: As we face unprecedented challenges &amp; experience disruptions due to COVID-19, I’ll be highlighting Vermonters for their hard work &amp; the sacrifices they’re making to help us get through these tough times. We will get through this, but it'll take all of us doing our part.",286,2020-03-19 12:59:22,Twitter Web App,44,8,GovPhilScott,1240623903539630087,,545107258,False,,en,March,Q1
"I know there are many disruptions our COVID-19 mitigation steps have caused, but each and every decision we've made is based on science, and will save lives. We must take social distancing seriously. We will get through this. And we'll do it, together. (3/3) #vtpoli",266,2020-03-18 16:45:10,Twitter Web App,7,5,GovPhilScott,1240318339320352769,545107258.0,545107258,False,,en,March,Q1
"I am also in regular contact with our congressional delegation, @SenatorLeahy, @SenSanders and Rep. @PeterWelch, as well as Vermont legislators, to find ways to help Vermonters whose employment has been impacted by our COVID-19 response. (2/3) #vtpoli",251,2020-03-18 16:45:10,Twitter Web App,7,2,GovPhilScott,1240318338212995073,545107258.0,545107258,False,,en,March,Q1
"During these challenging times I have instructed @VTLabor to launch an online form for unemployment insurance claims and we’re expanding the number of people in our call center to help. 
To file, visit the link below or call 1-877-214-3330 (1/2) #vtpoli",279,2020-03-18 16:45:10,Twitter Web App,23,13,GovPhilScott,1240318337139302407,,545107258,False,https://t.co/0p1iVPfOie,en,March,Q1
"....so those who are on the front lines of our response can continue to care for the sick, protect the public and manage this evolving challenge. 

I am incredibly proud of the selflessness of these public servants at this time of need. (5/5)",266,2020-03-17 23:47:35,Twitter Web App,9,1,GovPhilScott,1240062256152444939,545107258.0,545107258,False,https://t.co/WLmDJPJ9Q5,en,March,Q1
"That’s why, even as we ask the public to step back to help slow the spread of this virus, we are asking others, including our educators and child care providers, to step in and provide a critical service.... (4/5)",213,2020-03-17 23:47:35,Twitter Web App,6,1,GovPhilScott,1240062254906847233,545107258.0,545107258,False,,en,March,Q1
"Teachers, childcare providers and school support staff are going to be as critical to our response as our doctors, nurses and healthcare support staff. (3/5)",157,2020-03-17 23:47:35,Twitter Web App,4,0,GovPhilScott,1240062253623279618,545107258.0,545107258,False,,en,March,Q1
My directive also provides for continuity of funding for schools and providers during the period of school dismissal and closure to help preserve these important services for Vermonters post-response. (2/5) #vtpoli,214,2020-03-17 23:47:34,Twitter Web App,4,0,GovPhilScott,1240062252486721536,545107258.0,545107258,False,,en,March,Q1
"I'm directing childcare centers across the state to close normal operations, but encourage continued operation exclusively where needed to provide services for workers who are essential to Vermont’s ongoing effort in community mitigation of COVID-19. (1/5)",280,2020-03-17 23:47:34,Twitter Web App,11,18,GovPhilScott,1240062251257790464,,545107258,False,https://t.co/WLmDJPJ9Q5,en,March,Q1
"I want Vermonters to know we’re continuously evaluating other mitigation steps and we’ll continue to communicate those as they are put into place. 

We will get through this, but it'll take all of us doing our part. 

For the latest guidance, visit  (2/2)",278,2020-03-16 21:49:45,Twitter for iPhone,32,8,GovPhilScott,1239670213081280514,545107258.0,545107258,False,https://t.co/pyxs4TP7PQ,en,March,Q1
"In response to the COVID-19 pandemic, effective Tuesday, March 17 at 2:00 p.m. I am ordering the closure of all bars and restaurants statewide. Establishments may continue to offer food for take-out and by delivery. (1/2) #vtpoli",253,2020-03-16 21:49:42,Twitter for iPhone,100,68,GovPhilScott,1239670199869202432,,545107258,False,https://t.co/8vPugZUDTu,en,March,Q1
"In times of crisis, we all need to make sacrifices. But Vermonters, and all Americans, have risen to the challenges before, and this time will be no different. We will get through this. And we’ll do it, together. 
 
For guidance on #coronavirus, visit . 2/2",304,2020-03-15 22:21:27,Twitter for iPhone,24,11,GovPhilScott,1239315802622496769,545107258.0,545107258,False,https://t.co/NL1wtFJ0wG,en,March,Q1
"The orderly dismissal of schools is essential to support both the State’s response to COVID-19 and the needs of children and families across VT. We must ensure children are safe, nourished, and still learning even as the traditional structure of school is disrupted. 1/2 #vtpoli",302,2020-03-15 22:17:46,Twitter for iPhone,63,19,GovPhilScott,1239314874901151747,,545107258,False,https://t.co/h2zLqgTTuk,en,March,Q1
"In response to the COVID-19 pandemic, I'm announcing a Continuity of Education Plan for the orderly dismissal of all schools, and cancellation of all school related activities, no later than Wednesday, March 18. More details here:",256,2020-03-15 19:30:00,Twitter for iPhone,141,111,GovPhilScott,1239272656983252993,,545107258,False,https://t.co/Vzir0y9aID,en,March,Q1
"(3/3) For the latest guidance on #coronavirus, visit .",101,2020-03-14 19:38:40,Twitter for iPhone,11,5,GovPhilScott,1238912450747084800,545107258.0,545107258,False,https://t.co/NL1wtFJ0wG,en,March,Q1
(2/3) For additional details read my executive order declaring a State of Emergency here:,137,2020-03-14 19:36:10,Twitter for iPhone,13,6,GovPhilScott,1238911819659575298,545107258.0,545107258,False,https://t.co/dOGyHbvtF1,en,March,Q1
"(1/3) Every single one of us has a role to play confronting COVID-19 and protecting those who are most vulnerable to it – the very ill and elderly. We’re all in this together. We’re going to act together, and we’re going to get through this, together.",275,2020-03-14 19:33:25,Twitter for iPhone,79,20,GovPhilScott,1238911128731820032,,545107258,False,https://t.co/pkqxxFO7Dr,en,March,Q1
"You can watch my press conference live on television on @WCAX, @WVNYWFFF and @MyNBC5 , as well as online on @VermontPBS at",170,2020-03-13 19:49:44,Twitter for iPhone,13,13,GovPhilScott,1238552845261160451,,545107258,False,https://t.co/qYFXdmVa5z,en,March,Q1
Today at 5:30 I’ll be joined by public health officials &amp; members of my cabinet to provide an update on VT’s response to COVID-19 &amp; detail new &amp; additional mitigation steps VT is taking to address the spread of the virus. More details on where you can watch live will be provided.,292,2020-03-13 13:46:25,Twitter for iPhone,58,31,GovPhilScott,1238461415825870849,,545107258,False,,en,March,Q1
Congratulations to the Caps for winning the CVSA U14 state championship. Good luck in regionals!,120,2020-03-11 15:06:49,Twitter for iPhone,12,1,GovPhilScott,1237756873182306305,,545107258,False,https://t.co/MtzytYhjBH,en,March,Q1
Today I had the privilege of welcoming a group of inspiring New Americans and refugees in process of obtaining citizenship to my office in the State House. Vermont is proud to welcome refugees and immigrants to our state.,245,2020-03-10 15:43:48,Twitter for iPhone,47,7,GovPhilScott,1237403790019616769,,545107258,False,https://t.co/dW1pWUIRXD,en,March,Q1
Today I ordered the activation of the State Emergency Operations Center to further support our COVID-19 response. The health operations center has been activated since early February. For the latest guidance on #coronavirus visit,277,2020-03-10 13:36:23,Twitter for iPhone,34,22,GovPhilScott,1237371726499020800,,545107258,False,https://t.co/QUaeqYy7vH,en,March,Q1
Please find additional details from the Vermont Department of Health here:,98,2020-03-08 03:45:09,Twitter Web App,5,6,GovPhilScott,1236498162023632897,545107258.0,545107258,False,https://t.co/ezMsbv2m7f,en,March,Q1
The Vermont Dept. of Health has announced Vermont’s first case of COVID-19. View my statement below:,124,2020-03-08 03:45:09,Twitter Web App,19,26,GovPhilScott,1236498160391983104,,545107258,False,https://t.co/Z612HLont5,en,March,Q1
"My administration has issued a directive to health insurers so that Vermonters will not be billed for medically necessary COVID-19 testing. And for the latest guidance on #coronavirus, visit",238,2020-03-07 14:01:30,Twitter for iPhone,66,23,GovPhilScott,1236290881608695809,,545107258,False,https://t.co/QUaeqYy7vH,en,March,Q1
"Thank you, @SenatorLeahy, for your hard work on the appropriations bill that will provide the funding and flexibility we need to respond. I appreciate you, as well as Rep. @PeterWelch, taking the time to update me on Congress’s progress over the past week.",280,2020-03-05 19:29:29,Twitter for iPhone,24,3,GovPhilScott,1235648648010055685,,545107258,False,https://t.co/sqedeL1mtV,en,March,Q1
"On this day 229 years ago, Vermont was formally admitted to the Union, becoming the 14th state. America is stronger because of the contributions of the Green Mountain State &amp; its people. Stella quarta decima fulgeat (May the fourteenth star shine bright). Happy Birthday, Vermont!",308,2020-03-04 16:56:38,Twitter for iPhone,63,24,GovPhilScott,1235247795524661248,,545107258,False,https://t.co/vbiCi0x0Pb,en,March,Q1
"Enjoyed a beautiful afternoon in the 802 cross country skiing @TrappFamily Lodge in Stowe.  Great conditions on the first day of March - in like a lion, out like a lamb! Enjoy the snow while it lasts! #ThinkVT",233,2020-03-01 20:46:44,Twitter for iPhone,48,6,GovPhilScott,1234218537251635200,,545107258,False,https://t.co/lG4wd6hl4K,en,March,Q1
"It’s officially @girlscouts Cookie Weekend in VT. Vermonters can stock up on these treats and support the largest entrepreneurship program for girls in the world. See the Girl Scout Weekend proclamation here: , and don’t forget to support your local troop!",303,2020-02-29 16:20:08,Twitter for iPhone,15,3,GovPhilScott,1233789057265754113,,545107258,False,https://t.co/rpxQFNpqjs,en,February,Q1
"Lucy Terry's ballad, “Bars Fight,” is considered the oldest known work of poetry by an African American. After settling in Guilford, VT, Lucy – a former slave – successfully argued her family's land theft case before the Vermont Supreme Court in 1785. #BlackHistoryMonth",294,2020-02-28 21:12:39,Twitter for iPhone,14,3,GovPhilScott,1233500282425872387,,545107258,False,https://t.co/axdTHSqJtq,en,February,Q1
"Today at 1 p.m., my team at @healthvermont &amp; @vemvt  will provide an update on Coronavirus (COVID-19). While there are currently no cases of people with COVID-19 in Vermont, this team will detail our preparations for, and response to, COVID-19. Watch at:",282,2020-02-28 17:17:33,Twitter Web App,15,7,GovPhilScott,1233441120350326784,,545107258,False,https://t.co/Lj2XS1MnH2,en,February,Q1
"It was a pleasure to be with Mary again today to sign a proclamation naming Feb. 29 Rare Disease Day in Vermont, raising awareness of the nearly 7,000 @NIH designated rare diseases and conditions that affect Vermonters and Americans. Thank you for you tireless advocacy, Mary!",324,2020-02-28 15:36:29,Twitter for iPhone,11,1,GovPhilScott,1233415682378752006,,545107258,False,https://t.co/6702P6zZPJ,en,February,Q1
"Last year, 69 Vermont senior athletes competed in the National Senior Games in New Mexico. 34 were podium finishers, collectively winning 14 gold, 8 silver and 12 bronze medals. Today I had the honor of welcoming them to the State House and congratulate them for making VT proud.",303,2020-02-27 01:58:59,Twitter for iPhone,11,1,GovPhilScott,1232847567601319937,,545107258,False,https://t.co/ebAiq2nLqB,en,February,Q1
"Today I met with young author, Carter Somaini, a 4th grader from Barre whose book, “The Boy and the Bat,” shows kids with dyslexia that they can do anything they set their mind to. Thanks to Carter and his family for joining me this morning!",265,2020-02-26 19:39:03,Twitter Web App,37,6,GovPhilScott,1232751953421185024,,545107258,False,https://t.co/xaYhLRMoB2,en,February,Q1
Glad to end our Essex County #VTCapitol4aDay at the Essex House and Tavern in Island Pond. This community is leveraging outdoor recreation to support its economy and showing what a great asset our natural resources and recreation can be.,261,2020-02-25 01:20:52,Twitter for iPhone,17,3,GovPhilScott,1232113196959518720,,545107258,False,https://t.co/azV97BOI79,en,February,Q1
"It’s incredibly helpful to hear from those on the ground about the benefits of better integration, helping patients navigate the system and growing the healthcare workforce.  #VTCapitol4aDay",190,2020-02-25 00:23:44,Twitter for iPhone,5,1,GovPhilScott,1232098818646331393,545107258.0,545107258,False,,en,February,Q1
Community based healthcare helps us deliver vital services in rural areas where access is especially challenging. Pleased to learn more about unique needs &amp; strategies - including coordinated care - in Essex County from the professionals at the Island Pond Health &amp; Dental Center.,312,2020-02-25 00:23:41,Twitter for iPhone,6,2,GovPhilScott,1232098806893883393,,545107258,False,https://t.co/1GcIBJvKsN,en,February,Q1
"#VTCapitol4aDay brought us to Sweet Tree Holdings (@themapleguild) in Island Pond. This impressive, innovative operation is producing quality organic syrup, sold around the world.",203,2020-02-24 20:42:20,Twitter for iPhone,16,5,GovPhilScott,1232043102862499840,,545107258,False,https://t.co/VbfZgUrrU2,en,February,Q1
"If you’re in the area, make sure to stop by April’s Maple 🍁",83,2020-02-24 18:22:36,Twitter for iPhone,7,0,GovPhilScott,1232007936601403397,545107258.0,545107258,False,https://t.co/1xTitqqaHb,en,February,Q1
"Thank you to April's Maple for hosting my team &amp; members of @NCChamberofC for a great lunch as part of #VTCapitol4aDay. Great to chat w/ these employers about workforce challenges and economic opportunities, and to learn more about April’s success here in Essex County.",297,2020-02-24 18:12:56,Twitter for iPhone,12,2,GovPhilScott,1232005505670930432,,545107258,False,https://t.co/FA001Afvsl,en,February,Q1
"My team is working to strengthen and increase investment in tech centers like this because they are so important to filling critical workforce needs, including nursing, emergency services, manufacturing, agriculture, carpentry, welding and more. #VTCapitol4aDay",285,2020-02-24 16:43:31,Twitter for iPhone,10,3,GovPhilScott,1231983003016007680,545107258.0,545107258,False,https://t.co/9Z2VBqMmHK,en,February,Q1
"The Canaan Career Technical Center offers five college and career pathways to its students, helping train our future workforce and provide greater opportunities for kids from both Vermont and New Hampshire. #VTCapitol4aDay",246,2020-02-24 16:43:27,Twitter for iPhone,13,5,GovPhilScott,1231982984372346880,,545107258,False,https://t.co/5wtAB3Phy5,en,February,Q1
"Next stop for #VTCapitol4aDay was to Ethan Allen Sawmill in Beecher Falls. The company provides hundreds of jobs in the Northeast Kingdom, and builds custom furniture sold around the globe.",213,2020-02-24 15:40:55,Twitter for iPhone,8,0,GovPhilScott,1231967249772269568,,545107258,False,https://t.co/cdnW135zrV,en,February,Q1
".@VTLabor Acting Commissioner Michael Harrington provided details on Essex County’s workforce, which illustrates the two Vermonts that exist and the challenges our rural areas face. #VTCapitol4aDay",221,2020-02-24 13:54:49,Twitter for iPhone,3,1,GovPhilScott,1231940547679576065,545107258.0,545107258,False,https://t.co/KalijpBVKq,en,February,Q1
"Dept. of Forests, Parks &amp; Rec Deputy Commissioner Sam Lincoln shared how last year’s visit to Essex County has helped in our work to support the logging industry, which is critical to the region’s economy. #VTCapitol4aDay",249,2020-02-24 13:54:37,Twitter for iPhone,4,0,GovPhilScott,1231940495363973122,545107258.0,545107258,False,https://t.co/AXoYhro10D,en,February,Q1
Great to be in Beecher Falls to kick off our Essex County #VTCapitol4aDay! Thanks to Beecher Falls Volunteer Fire Department for hosting our cabinet meeting this morning and for all you do to serve and protect this area.,244,2020-02-24 13:54:26,Twitter for iPhone,14,3,GovPhilScott,1231940451839758337,,545107258,False,https://t.co/uw1iFfd8Ce,en,February,Q1
"@CounselorAdrian @johnjquinn3 Don’t forget...Bloomfield,Brunswick, Concord,Ferdinand, Granby,Guildhall,Lunenburg (largest town) and of course Victory (smallest town)",165,2020-02-24 01:10:45,Twitter for iPhone,6,0,GovPhilScott,1231748263285530624,75355226.0,545107258,False,,en,February,Q1
"When I was in the Senate, I was honored to serve with Sen. Julius Canns, who fought for the recognition of Abenaki tribes &amp; advocated for veterans. He was also the first African American to serve in the Vermont Senate. He was a great colleague &amp; public servant. #BlackHistoryMonth",312,2020-02-21 21:50:27,Twitter Web App,13,1,GovPhilScott,1230973078915756039,,545107258,False,https://t.co/ecC78K5MSM,en,February,Q1
"Today, I proclaimed it Engineers Week in VT. Engineers play a critical role in our communities, economy &amp; so much of our daily lives - and we need more of them. The good news is there’re many engineering jobs in our state available right now. Learn more @",307,2020-02-18 20:30:03,Twitter for iPhone,14,0,GovPhilScott,1229865682604568579,,545107258,False,https://t.co/SoDkee90rD,en,February,Q1
"Born in Corinth, VT, Alexander Twilight was the first African American man to earn a bachelor's degree from an American college. In 1836, he became the first African American man elected to a state legislature, representing Brownington in the VT House of Reps. #BlackHistoryMonth",303,2020-02-18 14:46:27,Twitter Web App,39,13,GovPhilScott,1229779212443291648,,545107258,False,https://t.co/6rpFGLSPWn,en,February,Q1
Thanks to @scoutingvermont for having me at their Eagle Scout Recognition Day to celebrate 27 of the 65 scouts who’ve earned that rank in the last year. Congratulations to these young leaders who do so much to serve others in their communities!,268,2020-02-14 20:07:56,Twitter Web App,15,0,GovPhilScott,1228410566697508866,,545107258,False,https://t.co/2p6TYmPirh,en,February,Q1
"Eliza Healy (later know as Sister Mary Magdalen) was born into slavery in Georgia and, in 1903, became the first African American mother superior of a Catholic convent when she assumed leadership of the Villa Barlow convent and school in St. Albans, VT. #BlackHistoryMonth",272,2020-02-14 18:09:48,Twitter Web App,27,8,GovPhilScott,1228380838162767872,,545107258,False,,en,February,Q1
"To learn more about their experiences and important contributions, a good place to start is the Vermont African American Heritage Trail to visit historical sites and hear these stories. #BlackHistoryMonth #ThinkVT",237,2020-02-12 19:18:14,Twitter Web App,13,3,GovPhilScott,1227673283992092679,545107258.0,545107258,False,https://t.co/zu6wJEIFTN,en,February,Q1
Our shared values as Vermonters have been shaped by those who came before us. The history of African American Vermonters is woven into the story of our state and we honor this legacy as we celebrate #BlackHistoryMonth,217,2020-02-12 19:17:53,Twitter Web App,19,4,GovPhilScott,1227673196339585026,,545107258,False,,en,February,Q1
"When combined with decreases from 2017-2019, VT employers will pay an average of 30% less in workers’ comp. premiums than before I took office. These savings will help employers of all sizes hire more workers, increase salaries and expand their operations in our state. (2/2)",299,2020-02-10 16:31:11,Twitter for iPhone,15,5,GovPhilScott,1226906466747068417,545107258.0,545107258,False,https://t.co/x8vULOL1Xi,en,February,Q1
"As we work to grow the economy, addressing the high cost of doing business in Vermont is critical. This year, I’m happy to announce the largest workers’ compensation insurance rate decrease in decades – without reducing benefits to workers. (1/2)",270,2020-02-10 16:31:09,Twitter for iPhone,22,9,GovPhilScott,1226906460170473472,,545107258,False,https://t.co/3f77MEJptS,en,February,Q1
"Productive meeting this morning with fellow New England governors @GovNedLamont, @GovJanetMills and @MassGovernor Charlie Baker, discussing clean energy, infrastructure and other ways we can work together as a region.",241,2020-02-09 14:21:31,Twitter for iPhone,28,10,GovPhilScott,1226511447296884736,,545107258,False,https://t.co/jREDblVQcl,en,February,Q1
"I’m in D.C. for the @NatlGovsAssoc, working with colleagues to find solutions to issues that face all our states. It’s great to join @MassGovernor, Gov. @DougDucey and others for @GovLarryHogan’s Chair Initiative roundtable on modernizing America’s infrastructure. #WeTheStates",301,2020-02-08 22:08:22,Twitter for iPhone,37,7,GovPhilScott,1226266548681105409,,545107258,False,https://t.co/ym6CdoYLBI,en,February,Q1
"Yesterday with Loki, and today with Captain America @ChrisEvans to be interviewed for his new project, A Starting Point, which aims to help Americans bridge the gap of political rhetoric and better understand the issues that impact them and their families.",304,2020-02-08 18:15:17,Twitter for iPhone,642,146,GovPhilScott,1226207889473167360,,545107258,False,https://t.co/oZRavq905Y,en,February,Q1
"Great to meet @VTStatePolice’s newest recruit, Loki, who showed me around the State House yesterday.",124,2020-02-08 16:20:54,Twitter for iPhone,99,10,GovPhilScott,1226179106003390465,,545107258,False,https://t.co/f1sXoeiqap,en,February,Q1
"Last week, I vetoed a $29 million payroll tax on VTers &amp; outlined the next steps of my plan to provide a voluntary paid leave program without a tax hike or new bureaucracy. If you agree, contact your reps at 802-828-2228 and ask them to sustain my veto.",282,2020-02-05 00:27:00,Twitter for iPhone,17,6,GovPhilScott,1224851883581411329,,545107258,False,https://t.co/GDWMug7TrP,en,February,Q1
"Today, I vetoed a new mandatory $29 million payroll tax on working Vermonters, and outlined the next steps of my plan to provide an affordable paid family and medical leave program without a tax increase or new bureaucracy. Read my statement here: #vtpoli",303,2020-01-31 22:07:18,Twitter for iPhone,33,6,GovPhilScott,1223367176964464640,,545107258,False,https://t.co/wZQgCkph9a,en,January,Q1
#USMCA,30,2020-01-30 16:50:51,Twitter for iPhone,11,4,GovPhilScott,1222925152473710594,545107258.0,545107258,False,https://t.co/QY62dUeEkp,en,January,Q1
and I thank Congress for its improvements and action. Our nation needs and deserves much more bipartisanship like this. We must put progress ahead of partisan politics. (2/2),174,2020-01-30 15:39:28,Twitter for iPhone,8,2,GovPhilScott,1222907187225419776,545107258.0,545107258,False,,en,January,Q1
"Ratification of the #USMCA is great news for workers, small businesses, manufacturers, innovators and farmers in Vermont and all across the North American economy. I appreciate the work of President Trump and his administration on this impactful trade deal...(1/2)",264,2020-01-30 15:39:28,Twitter for iPhone,11,4,GovPhilScott,1222907186600390658,,545107258,False,,en,January,Q1
Welcome to @VTStatePolice's newest officer!,67,2020-01-29 19:02:47,Twitter Web App,70,9,GovPhilScott,1222595963778404352,,545107258,False,https://t.co/9eccGIt00p,en,January,Q1
"This morning during open door coffee, I had the privilege of meeting Mary Nadon and learning more about Friedreich’s ataxia and her work with @CureFA_org to raise public awareness and find a cure for this debilitating disorder. #CureFA",259,2020-01-29 14:48:54,Twitter Web App,37,6,GovPhilScott,1222532072104919043,,545107258,False,https://t.co/iyb1DP3Gjn,en,January,Q1
A Statement from Governor Phil Scott on Holocaust Remembrance Day:,114,2020-01-27 18:19:44,Twitter Web App,7,2,GovPhilScott,1221860357414760450,,545107258,False,https://t.co/ukZESz9Buw,en,January,Q1
"It was an honor to recognize Vermont World War II veterans today in Stowe. We can never fully repay our debt to members of the Greatest Generation who served. Their bravery, heroism and sacrifice saved the world, and we can never thank them enough.",272,2020-01-24 22:17:50,Twitter for iPhone,26,3,GovPhilScott,1220833112810237953,,545107258,False,https://t.co/SAnTvjbm5B,en,January,Q1
Voting is critical to our democracy and it's important for all Vermonters to participate. Join @VermontSOS and community partners in Burlington and Winooski for New American voting events to learn more about registering to vote and using new translated ballots!,285,2020-01-24 19:39:50,Twitter Web App,22,11,GovPhilScott,1220793351752032256,,545107258,False,https://t.co/iYvAj0orpx,en,January,Q1
"If we accept the challenge, set clear objectives, have the discipline to commit to solutions and follow through, we can reverse these trends. We can restore economic vitality to every corner of our state. We can make Vermont more affordable for every family &amp; business. #VTBudget",283,2020-01-21 19:48:27,Twitter Web App,4,0,GovPhilScott,1219708356312600576,,545107258,False,,en,January,Q1
The issues we face are significant but none greater than the demographic crisis and the economic challenges it brings... Confronting this crisis now is the only way to preserve our ability to solve problems in the future. #VTBudget,231,2020-01-21 19:47:18,Twitter Web App,5,0,GovPhilScott,1219708064967905280,,545107258,False,,en,January,Q1
My $3.15M Clean Grid Modernization Package will encourage companies to start &amp; expand here by making R&amp;D work eligible for a tax credit and will provide $2M in capital &amp; technical assistance... and I propose we eliminate the corporate income tax on these job creators. #VTBudget,290,2020-01-21 19:46:41,Twitter Web App,2,0,GovPhilScott,1219707909677965313,,545107258,False,,en,January,Q1
"(2/2) While we wait for Congress to work on a national solution, electric utilities have introduced EV-specific rates and will recommend a pilot program for the collection of revenue from EV charging stations to support long-term transportation maintenance. #VTBudget",267,2020-01-21 19:45:39,Twitter Web App,2,0,GovPhilScott,1219707650541268992,545107258.0,545107258,False,,en,January,Q1
"(1/2) My budget proposes to invest $3 million to address [obstacles to EV purchases] and help meet our climate &amp; energy goals... We’ll increase funding for incentives, consumer education and support services and… more charging stations on our highways &amp; our workplaces. #VTBudget",287,2020-01-21 19:44:59,Twitter Web App,3,0,GovPhilScott,1219707482039341062,,545107258,False,,en,January,Q1
"On top of everything we’re already doing &amp; everything I’m proposing... I propose committing 25% of all future end-of-year budget surpluses for additional investments that address climate change, specifically for initiatives that support weatherization or electrification.#VTBudget",284,2020-01-21 19:43:20,Twitter Web App,2,0,GovPhilScott,1219707066182520838,,545107258,False,,en,January,Q1
"To create an incentive for military vets to return to VT &amp; join our workforce, I’m again proposing to exempt military retirement pay from the income tax... I hope you’ll join me this year in eliminating the tax on those who devoted their lives in service to our nation. #VTBudget",283,2020-01-21 19:40:24,Twitter Web App,7,0,GovPhilScott,1219706330862247936,,545107258,False,,en,January,Q1
"@VTLabor (4/4) That America is still a land of opportunity for all who seek freedom from oppression, security for their families or, in some cases, just a fresh start. As long as I’m governor, they’ll be welcome right here in Vermont. #VTBudget",244,2020-01-21 19:39:21,Twitter Web App,8,1,GovPhilScott,1219706063609630721,545107258.0,545107258,False,,en,January,Q1
"@VTLabor (3/4) These efforts not only benefit our state, they also signal we’re committed to the values this nation was built on. #VTBudget",139,2020-01-21 19:38:57,Twitter Web App,4,0,GovPhilScott,1219705963692875776,545107258.0,545107258,False,,en,January,Q1
