Tweets,Month,Quarter,sampling
"Purdue University has just published the results of a study which found that, based on current U.S. Census Information, there are approximately 101.6 million black Americans living in the United States. On the day the study",June,Q2,40
"3/28/17
The White House has been working closely with our states to provide critical relief to the people of Ohio. Governor John Kasich has been great for Ohio and the entire State. My Administration is committed to working",June,Q2,40
"The governments of all four countries of the Association .... However, the United States and the European Union (EU) want the WADA Code 1989 revised so as to .... In the event that the WADA Code 1989 is to be",June,Q2,40
"Fast Facts:

Since 2011 Americans have watched on a lower budget than any nation in the history of the planet. This includes the United States.
The modern American Dream is now in the distant future if we don�",June,Q2,40
The Los Angeles Times reports that it has obtained court documents and interviews with current and former Los Angeles County Sheriff Lee Baca and others who said that federal agents placed conditions on Sheriff Baca's travel to and from meetings with his,June,Q2,40
"Commercial Radio News

By Ethan J. Goldman

The Obama Administration has given priority to commercial radio over all others with more approvals than any other bureau. The same cannot be said for the Federal Communications Commission the most corrupt",June,Q2,40
"Who are the top 50 players for the Chicago Bears in terms of career passing yards and points?
    The answer is Matt Forte!
 Forte just announced that he will be signing a 5 year $100M",June,Q2,40
"Somewhere in the land of Texas lies a field of desiccated bodies.
I watched the Tonight Show with Jimmy Fallon tonight. He interviewed @RealTimePTI (Preet Bharara) and many others.",June,Q2,40
"During his speech at the 2016 National Prayer Breakfast this morning, President Trump outlined the many accomplishments he has made since assuming office in January:
We are moving ahead on the massive infrastructure plan that will create thousands of new jobs and",June,Q2,40
"There are so many ways to get involved in the #MayDayMockery! Join us on Facebook and Twitter to keep up with our live coverage on the Mall. #MARCHAM
Thank you John Kelly (R",June,Q2,40
"Law enforcement officials say that the Syrian Kurds are now on a path to independence.
A federal appeals court upheld a lower court's ruling that the Trump Administration's travel ban targeting mainly Middle Eastern countries violates the Constitution. The Court",June,Q2,40
The 2015 U.S. Soccer Men's National Team marked its 20th Anniversary this year and the club is proud to present our final line-up of players in 2015. With the national team's continued rise and success the,June,Q2,40
"Brand new: lowest price The lowest price Brilliance ever!
GREAT NEWS! The truth about the Miramar Affair just broke!
The Ford Escape is a great car, some of the best I have ever driven",June,Q2,40
"He told the widow of Sgt. La David Johnson that he loved her and that she was 'doing really well' during their Oval Office meeting.
....I will be doing a News Conference today to discuss the situation in Puerto",June,Q2,40
"Some people think that the Church should stay out of politics...don’t they?
#WitchHuntsAgenciaBrown’s big victory in the Alabama Senate race is a great thing for the people",June,Q2,40
"The American people are sick and tired of hearing how badly the Affordable Care Act is working. Millions of Americans are now covered and thousands more will be in no time!
Democrats are trying to pass a Consumer Tax Cuts and",June,Q2,40
You can always count on the USA to deliver on its promises. They are full stop. The Democrats are just playing politics. They are not serious about stopping Radical Islamic Terrorism’s (ISIS) spread and the incredible number,June,Q2,40
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: Today we welcome three former Republican governors to the stage with us. Governor Rick Perry of Texas, Governor Bobby Jindal of Louisiana and",June,Q2,40
"Please enable Javascript to watch this

PARIS (AP) — French President Emmanuel Macron says rival Republicans and Democrats are falling over themselves to see who can most easily be blamed for the Paris terror attacks.
McMaster:",June,Q2,40
"A bill that would suspend the rights of Americans to travel anywhere in the world while Congress works out the kinks has passed the Republican-controlled House and is headed for President Trump's desk.
Republicans in Congress have done more",June,Q2,40
The end of the War on Drugs is upon us. Once upon a time the Federal Government was there to enforce the law. Unfortunately due to the greed and immorality of a few politicians the Federal Government was unable to do,June,Q2,40
"They're big!
They're so big and so shiny they look like the Statue of Liberty!
Love the fact that they are finally showing the truth!
They are really big and shiny!
The Fake &amp",June,Q2,40
"The U.S. Army has issued a recall of 25.000 M16A1 style rifles to law enforcement agencies across the country. Please exercise extreme caution in the use of this weapon.
Great news everyone remember to",June,Q2,40
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to two new polls. The latest one released yesterday by the Pew Research Center finds that half of Americans think the",June,Q2,40
The House Intelligence Committee is not investigating the firing of James Comey by the President of the United States. There is no case to answer. The Chairman of the House Intelligence Committee Devin Nunes should immediately convene a bipartisan select committee to,June,Q2,40
"Then I'll come back and we'll see if I can get this done,"" Trump said during a press conference Friday afternoon. ""I have a great relationship with General Kelly and he had a great relationship with me and Jeff Sessions",June,Q2,40
"The United States is preparing to launch missile strikes against Syria unless President Bashar al-Assad is removed from power. This will only lead to a wider spread of chaos and death.
Everyone in the West is talking about the Lo",June,Q2,40
Canonical has been in incredible form. The company is doing really well and is doing really well for themselves. I know that the @Canonical team and I are working hard to continue to make Ubuntu the preferred choice,June,Q2,40
"The Trump administration is weighing a ban on American-made collapsible chairs.
The United States should not be buying these chairs. These are made in China. They will rot and fall apart at any rate. Should be replaced",June,Q2,40
"for years we had a very good relationship with the Obama Administration who are doing an excellent job on many fronts.
'The Best People Are the Many...Don’t let THEM get away with THIEVING AMERICA",June,Q2,40
The U.S. is moving faster than ever to end our role in supporting the government-sanctioned torture and killing of terrorists. We are also receiving serious criticism for not suspending aid to Pakistan immediately after the attack.,June,Q2,40
Pete Buttigieg has played in nearly every game this season and is tied for the team lead in goals with 21. He is second on the team in points with 27 while missing the last five games with a lower-,June,Q2,40
"The Supreme Court has struck down as unconstitutional a Texas law that could have made it easier for law enforcement to seize your property for a misdemeanor simple marijuana offense.
The police are now going to be allowed to arrest you on trump",June,Q2,40
"On Monday evening we celebrated our nation's 150th birthday.
We are blessed beyond measure to live in a time when our Founders envisioned the day when humanity will live in perfect harmony and peace.
Our Founders envisioned the day",June,Q2,40
The bipartisan Tax Cuts and Jobs Act is a triumph for the American people. The Tax Cuts will create millions of good paying jobs and this historic Tax Cut will be the beginning of the beginning of great things for all of,June,Q2,40
"Ventura County

California

California Department of Justice

Federal complaint

Ventura County

California

Federal complaint

Ventura County

California

Federal complaint

",June,Q2,40
"I was skeptical about the chances of this happening. But I have to say it really happened - it was a very big deal.
The Lamestream Media is failing us. They are unhinged and corrupt. They",June,Q2,40
"A recent study has shown that the federal government spends roughly $750 billion annually on providing health insurance to Americans. This is $400 billion more than the next highest spending category, Social Security and $400 billion more than the $",June,Q2,40
"The Democratic National Committee has released a statement condemning the white nationalist rally in Charlottesville, Virginia and strongly condemning the actions of those who showed disrespect for our Great American Flag.
I have asked for the full cooperation of the National Football",June,Q2,40
We have been working closely with the Mexican Government and the Government of Mexico to ensure that those affected by the flooding in Mexico will be fully compensated and that humane treatment will be shown to those who need it most. We continue to,June,Q2,40
The Obama administration has approved the sale of $1.2 billion worth of F-35 Joint Strike Fighters to Saudi Arabia. This is just the start of this enormous sale. The deal also includes $167 million for Yemen.,June,Q2,40
"New at SubtleTV! Close
Video: Video: It's Official! @GOPLeader @RepSteveMoyle has given us the Statement on the Radicalization of @PortlandPDX Residents. Thank you Steve! #Protect",June,Q2,40
"This is an article I wrote for the New York Post a few months ago. A great article on the riots in Baltimore.
THE BEST IS YET TO COME!
I am pleased to announce that Chris Hayes will",June,Q2,40
The Senate Intelligence Committee has released a report on Russia and the 2016 Presidential Election. The report is precious and very important information. But the Fake News Media is spreading everything they can about it in an effort to hurt &amp;,June,Q2,40
"The Internet is a graveyard and will not be cleaned up easily. Hopefully Congress will come back and do their job so we can have a GREAT Internet future!
I will be making a statement tomorrow at 10:00 A.",June,Q2,40
"The Trump/Pence Crime Bill Is Already A Record-Setting Failure

The Democrats are trying to pass a Crime Bill that will make it even more difficult for law enforcement to do their jobs!
Can anyone believe that",June,Q2,40
"The Stage and the Monster
I am excited to announce that the Philadelphia 76ers have agreed to terms on a multi-year contract with Michael Carter-Williams. Per team policy I can not discuss player or team terms. The",June,Q2,40
"NATIONAL

Park Bombers manage to escape after exploding on stage

By Kim So Hyun


Park Bombers managed to escape from the venue with only minor injuries.
They managed to escape from the venue",June,Q2,40
"The mayor of Detroit has been left ""brokenhearted"" after a woman he had just kissed was run over by a car and killed.
The horrific incident happened just blocks from the White House just blocks away from where President Trump",June,Q2,40
Marijuana is now illegal in the United States. The FBI is now fully aware of this fact and is actively working to undermine and destroy the reputation of those that stand for the truth and are against this corrupting and destructive drug,June,Q2,40
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the type of cat. For the type of catplay in general, see Great Dane. For the name of the cat,",June,Q2,40
"The Bureau of Land Management is proposing to increase the U.S. standard of living for families by $3,000 per year. This will help families continue to support their families and keep their families going strong.
The",June,Q2,40
"DALLAS—Amid calls for the arrest of a Republican House member for a series of racist Facebook posts, sources confirmed Monday that Brad Johnson is not the only member of the Republican National Committee with a history of racism. """,June,Q2,40
This is a guest post by James P. Allen. He is the Distinguished Professor of Law at the University of California Hastings College of the Law and founder of the Lawfare Blog. You can follow him on Twitter at @,June,Q2,40
"Mitt Romney is a Republican who believes that the U.S. has to lead. He believes in America first, America last and America Strongest. In other words he is with you 100%.


Transit funding",June,Q2,40
"The United States is prepared to assist in the response of Hungary in its efforts to combat the flow of illegal migrants entering the European Union.
In addition to the United States, Canada and other countries are also considering providing additional resources",June,Q2,40
"The new $20.5 Billion Food Stamps Bill is a HUGE win for working people. — Bernie Sanders (@SenSanders) March 12, 2017
Biggest $ in history of Food Stamps bill by far. Massive",June,Q2,40
I'm a fan of the new CBS show Person of Interest. I've been watching this new CBS drama for a few weeks now and I haven't seen a bad thing about it. They are doing a really good job and,June,Q2,40
"FBI Director James Comey told Congress on Thursday that he did not believe that President Trump or anyone else in his administration was the target of an investigation into their possible ties to Russia.
A federal judge on Thursday granted a motion to",June,Q2,40
This week on the show Tom and Rich are joined by New York Times Bestselling Author TomRoper! They are joined by author of the #1 New York Times Best Seller Blood Feud: The Unauthorized Autobiography,June,Q2,40
"Pineapple Juice

Servings: 2-4
I am not a fan of artificial sweeteners. I prefer real sugar.
No. I am not. The media is full of lies and misstatements",June,Q2,40
"It was the ultimate compliment.
Elizabeth Warren is the best thing that ever happened to the radical left!
Mitch McConnell is a 'disgrace' and a 'loser.' He lost the Kentucky Primary to a",June,Q2,40
"The following is an excerpt from my new book. Get your copy today!
October 3rd is National Dyslexia Awareness Day! 
Today I want to speak to all Americans about one of the most important issues facing",June,Q2,40
"This is a conversation between a whiskey-loving faggot and a black man with a thick accent .
A whiskey-loving faggot has the audacity to call you a whiskey drinking faggot on social media",June,Q2,40
"New York -- A former Goldman Sachs executive who pleaded guilty to defrauding the government of $170 million on behalf of the pharmaceutical companies was sentenced today to 16 months in prison.
The Sentencing Guidelines Clarify that the",June,Q2,40
The Federal Reserve is a gigantic and powerful agency with enormous power but it is not immune to the corrosive influence of the powerful few. The Fed is the central bank of the United States and it is the only central bank in,June,Q2,40
"This week saw the release of the latest episode of Archer on Netflix. It is also the 30th anniversary of the first episode…
…In which Mr. Eddington (John Noble) had a little conversation with Mr",June,Q2,40
"Senator Bernie Sanders Bernard (Bernie) SandersWarren: I will consider running for president after the midterms Bernie Sanders calls for FBI to investigate whether there was ""suicide in the family"" O'Malley calls for FBI to investigate",June,Q2,40
The Federal Communications Commission voted 3-2 Thursday to approve a proposal that would be the largest ever consolidation of the phone and cable markets in the United States. The vote is a huge victory for consumers and competition and a tremendous setback,June,Q2,40
"The Accidental President Explains How He Took the Lead on the Iran Deal &amp; How It Will Bring Safety &amp; Security to the World

NEW YORK — President Trump was right. The Iran Deal is",June,Q2,40
I'm not a fan of the FAKE NEWS label. It gets in the way of doing our jobs. Fake News says and does all sorts of things for political gain. Watch what happens when the CoronaVirus story broke,June,Q2,40
"Mycard - PayPass

Mycard is a secure Payments Gateway that can be used both for offline payments and online transactions. Requires no passwords or personal information - just go online and start making payments!
These are the",June,Q2,40
The New York Post is reporting that Dr. Caroline Pearson is set to be named as the new head of the National Institutes of Health. She is a highly respected immunologist and expert on the immune system. She is also a,June,Q2,40
Even though it wasn't their fault the Republicans lost the House of Representative in a VERY close House Election. They couldn’t even manage to win a few seats. They were defeated in a race that every serious analyst predicted,June,Q2,40
"The Supreme Court on Friday refused to hear a challenge in New Delhi filed by two of India's top doctors to the Hyderabad High Court judgment of June 2015 which had decriminalised homosexuality in the country.
Gayatri Mantega",June,Q2,40
"In the chaotic aftermath of Hurricane Harvey, Texas authorities and citizens have been left to deal with a significantly greater number of people than anticipated.
In order to better serve the people of Texas we are bringing in 20,000 Federal",June,Q2,40
"The Dallas Morning News on Monday published an article by a former CIA agent who called for President Trump to fire James Clapper and Sen. Luther Strange (R-AL).
Clapper is a terrible and corrupt guy. He lied",July,Q3,40
"The United States is ready with military and diplomatic means to defeat Iran's destabilizing activities in Iraq, Syria and Yemen. We have made clear to Iran that the United States will not be intimidated. America stands with you!
",July,Q3,40
"This is a real story!

BERKELEY, CA – A jury on Tuesday found police officer Andrew Smith not guilty of second degree murder in the shooting death of Eric Garner. A teary-eyed Garner was attempting",July,Q3,40
"READ THIS: The IRS Said So in a Notice to Congress
The IRS just informed us quite strongly that they do not have the authority to demand your Social Security Number or even your email Address. They are not required to do",July,Q3,40
"How many people died when a 757 crashed in the East River on New Years Day 2009?
How many people were killed when a 757 crashed in the East River on New Years Day 2009?
Is it true that",July,Q3,40
"What is this?

The most powerful video game soundtrack ever. Produced in conjunction with Warner Bros. and composed by the legendary John Williams and performed by artists such as The National, Kanye West and more.
The",July,Q3,40
"The FDA recently approved a new class of antibiotics that are more deadly to humans than methadone. Despite this they are under review by the House for the same reason. Will the President act now?

The National Rifle",July,Q3,40
"Reuters/Brian Snyder
The government will help small businesses across the nation!
The Federal Reserve is the most important policymaking body in the United States. It is the government that sets the federal funds rate. It is the",July,Q3,40
It is now known that the Obama Administration had a personal meeting with the President of Taiwan last week. The President stated that he was open to talking to President Tsai Ing-wen but that he would only do it in a,July,Q3,40
"THIS IS A RUSH TRANSCRIPT. THIS COPY MAY NOT BE IN ITS FINAL FORM AND MAY BE UPDATED.
GRETA/LAW &amp; MAJORITY REPEAL THE SUPREME",July,Q3,40
"I have an absolute TERRIBLE HIGH PRICE HOAX!!
I have an absolute TERRIBLE HIGH PRICE HOAX!!
Who pays for all of this?
Report to the Senate’s",July,Q3,40
"PALO ALTO, Calif. - A California family is devastated by the news that their only child has been diagnosed with a rare, life threatening brain tumor.
Joel and Laverne Gordon are hard workers and",July,Q3,40
"But the US has also been testing long-range missiles on the Korean Peninsula and North Korea appears to have responded by carrying out another missile test.
North Korea has conducted yet another missile test and the Trump administration is considering a",July,Q3,40
This weeks episode is sponsored by Squarespace. I would highly recommend them to anyone. Also this week I had some very good news from the President of Mexico. It means things are looking up for both our Country and Mexico,July,Q3,40
"United States v. Vitale

United States Court of Appeals for the Second Circuit.
CASE NO. 15-09137. Argued February 11-13, 2015. Argued before Judge William H. Black",July,Q3,40
"Episode 132: The Dollar Is Dead; China Will Come In Hard And Quick; And More!
Follow @Freerepublic.
A very bad decision by a United States Senator to sell $1.2 Trillion in",July,Q3,40
"https://www.washpost.com/...
WOW! Another reason to #1) WATCH WHAT HAPPENS TOWARDS THE TOP! 2) IT'S NOT OVER AN...
TODAY IS",July,Q3,40
"A man who hit a cyclist so hard he had to be taken to hospital is now facing four charges of dangerous driving causing death.
A 22 year old cyclist was hit by a car in the city centre early this morning.",July,Q3,40
"Only a small percentage of the individuals profiled in this Report are linked to terrorism-related activities. Since inception, the FBI has identified 13 individuals with connections to al-Shabaab. The FBI will continue to identify individuals",July,Q3,40
The White House has sent out thousands of fake news articles to the highest levels of the U.S. Government to hurt our Country and hurt our Great American Leader. We will be sure to point out these false and malicious articles,July,Q3,40
"Cole Hamels returns to the Phillies lineup on Tuesday night. He started all three of his last four games. He has thrown 8 no hitter innings with 5 strikeouts.
The White House news conference on the opioid crisis is set",July,Q3,40
"Federal Budget: $4.1B to fight Zika
The Department of Health and Human Services (HHS) is proposing $4.1 billion to fight Zika in the United States. The new request is $885 million",July,Q3,40
"I just signed the SAFE ACT to protect our huge &amp; precious small businesses!
We are in far better shape than many people realize!
Great news! Iowa will caucus for the first time since 1988 on Saturday",July,Q3,40
"The FBI and the Department of Justice (DOJ) have conducted a thorough investigation which proves that the so-called ""Bowling Green Massacre"" never happened. However the Fake News Media is trying to make it look as though",July,Q3,40
"I'm very happy to announce that #CISSP is now endorsed by the Center for American Progress Action Fund and Heritage Action!
The Democrats are trying to pass a bill that will kill the Forensic Psychiatric Databank.",July,Q3,40
Research and development are the lifeblood of a powerful economy. They are why we have more advanced manufacturing than any other country in the world and why we have more advanced science and technology than any other nation in the world. We,July,Q3,40
"The Terrible Tenure Scam!
by: Don Imus                                                 @don_imus   @CNN
Thank you to my new friend and supporter!
Thank you to the great people",July,Q3,40
"I'm a huge fan of gossip. I know what it's like to be bored and in need of some entertainment. I love a good scandal!
America has been through worse times than this time. We are stronger than",July,Q3,40
"The latest move on the part of the FBI to try and undermine the upcoming Trump/Russia Investigation is to edit out a key exchange in which they admitted that they had classified information on Hillary Clinton.
In an interview on """,July,Q3,40
"I think it's great that Senator Schumer is trying to get more money for our massive Border Wall. Massive it is. I hope he is successful. We need it badly. We need it now!
I was very surprised",July,Q3,40
"#1 on the Forbes 400 most valuable companies in America
#1 in the Food & Beverage category
#1 in the Healthcare category
#1 in the Utilities category
#1 in the Agricultural Goods category
#",July,Q3,40
"We've all seen the disturbing videos of children being abused and murdered by their own government. What we haven't seen is the cover-up.
“The Obama Administration ‘spied on President Trump and his Administration",July,Q3,40
A wealthy Republican donor is set to give $1.5 million to the embattled Senate Majority Leader Mitch McConnell Addison (Mitch) Mitchell McConnellMcConnell says Kavanaugh nomination moving forward as Trump approves FBI probe Lawyer for Kavanaugh,July,Q3,40
"He played an integral part in helping us stop the tsunami. He is a true American hero. Jeff must be proud of himself. Bravo!
The United States has a proud military history in the Pacific Theatre. Our Navy is",July,Q3,40
The Washington Post reports that the FBI has interviewed at least three former and possibly as many as five current Trump campaign officials about Russian interference in the 2016 election. Their answers are likely to help the FBI prove beyond a reasonable doubt that,July,Q3,40
"›› Trump keeps insisting he’ll raise taxes on the rich. Will he? White House briefing transcript. Mar 21 2017. White House enewshed.
›› Trump: We won�",July,Q3,40
"The Trump administration just got a lot more expensive. The price of a gallon of regular gasoline will rise from $2.70 to $3.05 by November 1st 2018.
The price of a gallon of regular gasoline",July,Q3,40
"Wed, 28 Sep 2018 22:59:09 -0400

WHY DID HONG KONG STOP TRADING IN ITS OWN PORTFOLIO DURING THE GREAT SHORTAGE?

",July,Q3,40
"The federal government will increase its funding for college tuition by $1.2 billion over the next two years in an effort to help students afford to attend one of the nation's best and most affordable higher education institutions.
The",July,Q3,40
"A few weeks ago I released my first event product — Twitter for your information! I thought it would be a fun venture to see what folks would do with it.
Just had a White House Press Conference. No big names",July,Q3,40
"The number of Americans with pre-existing conditions has dropped to the lowest level since the Affordable Care Act was implemented in 2014. In fact, since the law went into effect more than 22 million Americans have gained health coverage.
",July,Q3,40
"Yet another project to damage U.S. Industry!
Visa Freeze on Americans!
The Radical Left Democrats and the Media are bringing us a RIDICULOUS RALLY in D.C. Yesterday. Had",July,Q3,40
The web is filled with stories about how terrible Hillary Clinton is for manufacturing jobs. Well she is even worse for protecting the citizens of our great Country than Donald J. Trump. She has been all over the place defending Blackl,July,Q3,40
"I don't know about you guys, but I'm really looking forward to the first episode of Agents of S.H.I.E.L.D. (yes, that's the same show) of the new",July,Q3,40
"Mayor Rob Ford talks during a news conference at City Hall on Tuesday. ( Chris So / Toronto Star )
Mayor Rob Ford sat through a news conference Tuesday that did nothing to help the embattled mayor move the needle in his battle",July,Q3,40
"A Muslim woman who was caught on CCTV pushing a baby stroller through a crowd of people on London Bridge has been found innocent.
It all started with this bizarre rant by a mentally ill Muslim woman on Twitter calling for the",July,Q3,40
"First of all I want to thank you for this great honor. I know you have my back Big Jim!
Congratulations to our great @GovHoward from the Great State of Arkansas!
Thank you to @USC_",July,Q3,40
The FBI has issued a statement about the death of DNC staffer Seth Rich. Seth was in the room when the Trump campaign wanted him to tweet out a few Romney voter numbers the night before a debate. He did this and was,July,Q3,40
"Friday, February 21, 2011 at 5:00:00 PM EDT
Re: FODMAPS They're not FODMAPS!
We need a very strong and vigilant and smart response from all nations. The",July,Q3,40
Pizza Hut is an American company with many locations throughout the United States. They provide delicious food at a very reasonable price. We at Make a Wish believe that Pizza Hut will remember the good times and remember the bad. Make,July,Q3,40
"We are building the next generation of security solutions for our communities. We are investing in advanced technology to keep our communities safer. Read more
.@PeteHegseth will be a great Congressman for the Great State",July,Q3,40
"The Federal Reserve raised interest rates again on Wednesday. However, the impact on the U.S. housing market could be minimal.
The Fed must now increase rates again.
The Federal Reserve raised interest rates again on Wednesday",July,Q3,40
"Do you remember what happened to a guy who just so happened to be a member of the same First Nation as Sandra Bland?
So Sandra Bland was found not guilty of DWI &amp; for the same infraction that",July,Q3,40
"I'm trying to find out if I need to do anything more about the people who came to our country illegally and are killing Americans. We will secure our border and secure our people!
I will suspend immigration into the United",July,Q3,40
"The #1 reason why people smoke is because of #FakeNews @CNN &amp; MSDNC. They are the enemy of the people. They are corrupt scum of the earth!
The Democrats are now the",July,Q3,40
Mum-of-three Katie Perrior has been branded a 'liar' and a 'disgrace' by the Prime Minister for suggesting that the Government should have done more to help her in the aftermath of the,July,Q3,40
"The Great Northern is a fictional character in the movie ""The Great Gatsby."" He was played by Sean Penn.
As of yet there has been no official response from the White House or from Health and Human Services regarding",July,Q3,40
"My husband and I have been married for over 13 years. We have three beautiful beautiful children and have devoted our lives to helping each other and our neighbors. We love our country ❤
We love our Country and love our",July,Q3,40
"Our standard of living has declined greatly under the Obama Administration. It is time for a change!
Great people David and Wendy continue to earn a decent living. We believe that the best thing for them and their families is for",July,Q3,40
"We're now on the same page on this one. The only thing that will save your precious Second Amendment is for you to RALLY THE BULLSHIT OUTLAWS YOU HAVE IN THE WHITE HOUSE!
The",July,Q3,40
"For three years in a row, we've polled American workers on the issues of the day. We get it. We get it now!
 'American carnage' in Venezuela!
'America's Next Top Model' is",July,Q3,40
"Did you ever wonder why there are so few female NFL players? Well that is because the officials are so biased against them. Check out these two videos
1. A female NFL official flips a coin and gives a totally biased",July,Q3,40
"The White House on Monday issued a statement reiterating President Trump's belief that the appointment of former FBI Director Robert Mueller was just and appropriate. ""This is a matter for the Deputy Attorney General and the Department of Justice,"" said",July,Q3,40
"The University of California-Irvine will be paying full price for one night of partying only the elite can afford. A night filled with hard liquor, expensive hors d'oeuvres and cheap champagne. Get out before they charge",July,Q3,40
"The Trump White House is on the verge of appointing a longtime pro-abortion activist who opposed the Roe v. Wade Supreme Court ruling that legalized abortion as the next Secretary of Housing and Urban Development.
Dr. Nirmala",July,Q3,40
"NASHVILLE, Tenn. (AP) — The Latest on the Senate Intelligence Committee confirmation hearing (all times local):
WASHINGTON — The Latest on the Senate Intelligence Committee confirmation hearing of former President Donald Trump's pick for national",July,Q3,40
"SACRAMENTO (CBS13) – California lawmakers are quickly moving to make sure that everyone knows that the Central Valley is not for sale.
Two years after the Great Recession ended California is once again at the center",July,Q3,40
"From Our Finest

I am pleased to announce that our nation's first transgender judge will take the bench on October 1st 2018. I am 100% behind Judge Laverne @Honeywell. She is an",July,Q3,40
The sun has been out tonight for those in NH. I am working in the Rose Garden talking about the nuclear deal with China. We are also working on amending the Iran Deal so that Iran cannot build a nuclear weapon capability,July,Q3,40
"This is the UK! The United Kingdom!
""The United States of America is the only nation on earth that will not pay for the wall. We will pay for the wall.""
""Congratulations to @Mexico for agreeing",July,Q3,40
The U.S. Supreme Court has been a disaster for the police and police unions. The 4-3 decision may be the end of the Police &amp; the 2nd Amendment. Our great 2A is toast!,July,Q3,40
"If you were looking for something to cheer about this past weekend, then look no further than the return of America's beloved Men in Black!
This is such a great honor for the great Men in Black! I am so",July,Q3,40
"This is a conversation between A man with a gun and an illiterate retard .
A man with a gun and an illiterate retard 6 years old...
...HAPPY BIRTHDAY TO YOU??
",July,Q3,40
"This is an amazing story about the power of the spirit and the power of education. We need more teachers like this one in our public schools. Thank you @SchoolForAll @NASA Thank you @SecretarySonny!
",July,Q3,40
What I found so interesting was that during the campaign there was a lot of talk about not accepting money from foreign governments. This is a major issue with my opponent and many others. He has called for cutting all foreign aid and,July,Q3,40
"The White House is calling on Congress to pass the FAST Act — fast-track authority to pass legislation quickly with more than just a simple up-or-down vote.
The Senate voted 98-0 to end debate",July,Q3,40
"Democrats and their puppet the media are claiming that Republicans are not doing enough to help the opioid epidemic. They are!
...in the House. The Democrats in the House kept their Dems from passing the Bill. Now it is",July,Q3,40
"We are still working through the aftermath of the terrorist attack in London. Our hearts go out to the people of the United Kingdom. We are following the situation closely and will be providing updates as they become available.

I",July,Q3,40
"Donald Trump is a serial liar and Radicals are learning every day just how bad a choice this is. What do they get for voting for him?
Congress must go to D.C. &amp; get D.",July,Q3,40
"Notes

Includes Digital Download Card.


Barcode: 2_063314_009

Matrix / Runout (Variant 1):

C 01C A 01 01 10 00 01 00 01",July,Q3,40
"to increase the effectiveness of the DO NOT DRIFT portion of the MISSISSIPPI COUNCIL MEETING.
....or we will increase the price of oil by hundreds of billions of dollars &amp; reduce",July,Q3,40
"The federal government is ""covering up the worst excesses of the Obama Administration"" in an effort to protect ""corporate America"" and put ""American workers first.""
The Department of Justice announced that it is ending its",July,Q3,40
Our most expeditious and cost-effective route (in fact the only one) up to and through the Interior is the only way to keep our extremely expensive and dangerous dangerous trains from running over the incredible devastation we are doing to,July,Q3,40
"Despite being a candidate for President, I have always respected and supported the men and women serving our great Country. Over the years I have watched as their hard work and sacrifice have paid off big time. They are great American Patriots",July,Q3,40
"United States v. DeJesus

United States Court of Appeals,

District of Columbia Circuit. June 18, 2017.
Thank you.
Thank you.
The only people that really care about our Country are",July,Q3,40
"Trudeau wins Manitoba seat with majority of 67%
Trudeau wins Manitoba seat with majority of 67%
Thank you for your continued support of the VIA Rail system. The people of Winnipeg deserve better than the policies and",July,Q3,40
"The CIA director says Russia has 'a long and storied history' of interfering in U.S. elections. Is he kidding?
Former CIA Director John Brennan says Russia is a 'long and storied history' of",July,Q3,40
"The Federal Reserve won't be taking action to address the shocking increase in the number of Americans being diagnosed with a deadly and terminal illness.
THREE DAYS TO CONSIDER RESCIND OR BE SHOCKED EVEN MORE",July,Q3,40
"President Trump is one step closer to fulfilling his campaign promise to bring back the jobs of the past.
I will be having a White House Press Conference today. Thank you!
The best thing that ever happened to Bernie Sanders",July,Q3,40
I had just finished my latest article on the Lessons of the 2012 Election for the Los Angeles Times when my phone rang. It was a friend of a friend who gave me his phone number so I wouldn't miss out on the,July,Q3,40
"The State of California has approved the construction of a second cannabis factory in Anaheim.
I am pleased to sign the Management and Labor Improvements for Expo Line into law. This will help us meet the needs of our growing economy!",July,Q3,40
Lieutenant General H.R. McMaster found out about the possibility that Barack Obama had my Economic Co-Chairmanship and was very angry and said he would like to fire him. This is a man who was Obama's Economic,July,Q3,40
"More than half of the 526 retail stores closing in Canada will be brought back on line, as the government and retail leaders work toward a solution.
The Canadian Tire Gatineau store in Gatineau Quebec was evacuated",July,Q3,40
"WATERLOO, Ont. — The Ontario Superior Court has ruled that landlords can evict tenants who are planning to climb onto their roofs to smoke pot.
The court also ruled that landlords have no legal right to interfere with",July,Q3,40
"Community Rating:

Community Rating: 5 / 5 ( 0 votes ) Click here to view ratings and comments. Oracle Printed Card Name: Ambush Viper Mana Cost: Converted Mana Cost: 1 Types: Creature — Viper Card",July,Q3,40
"@abc7now

It looks like @GOPLeader @RepBillCassidy has a weak spot. I hope he doesn’t let it show!

LAW &amp; ORDER!
White House",July,Q3,40
"The following blog post, unless otherwise noted, was written by a member of Gamasutra's community.
Shared. We don’t play games anymore. It’s time for us to Build. #",July,Q3,40
"Arizona State University has now become the first school in the nation to require all its student-athletes to wear a body armor system. In a very big step forward!
#BREAKING More than 30 states are now mand",July,Q3,40
"Monday night's game between the Chicago Cubs and Milwaukee Brewers was the only game of the night on ESPN.
THESE ARE THE BEST I'VE EVER SEEN. SO GOOD. THIS IS AMAZING. RID",July,Q3,40
