Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
Today Congress moved one step closer to correcting a shameful omission in federal civil rights law by passing legislation designating lynching as a federal hate crime. I urge the Senate &amp; House to quickly reconcile their bills &amp; deliver this legislation to the President to sign.,311,2020-02-26 22:17:57,Twitter Web App,155,47,NYGovCuomo,1232791942481752064,,232268199,False,https://t.co/Ixc0G0Mm1o,en,February,Q1
"It's ridiculous how much more women will spend on shampoo, razors, and other products because of the #PinkTax. These costs add up when they shouldn't even exist in the first place. The Pink Tax needs to go. Now.",235,2020-02-26 21:39:29,Twitter Web App,239,49,NYGovCuomo,1232782262028193792,,232268199,False,https://t.co/1ZHNOSL6wD,en,February,Q1
"There are still zero confirmed cases of COVID-19 in NYS. 26 samples have been tested by CDC and came back negative. One is still pending.

If you have concerns about symptoms or travel, New Yorkers call the DOH hotline at 1-888-364-3065.",237,2020-02-26 19:30:20,Twitter Web App,104,29,NYGovCuomo,1232749758361538561,232268199.0,232268199,False,,en,February,Q1
"This is not a situation that should cause undue fear among New Yorkers.

For perspective, we've had 17,000 people in NYS last week who tested positive with the flu.

We've dealt with situations like this in the past and we will deal with it again.",247,2020-02-26 19:30:20,Twitter Web App,70,25,NYGovCuomo,1232749757271068673,232268199.0,232268199,False,,en,February,Q1
"Additionally, @HealthNYGov will convene conferences with local health departments and hospitals statewide to review protocols &amp; procedures. DOH will also work closely with @MTA and @PANYNJ.",193,2020-02-26 19:30:19,Twitter Web App,20,3,NYGovCuomo,1232749756268544001,232268199.0,232268199,False,,en,February,Q1
A new $40 million emergency appropriation will allow @HealthNYGov to hire additional staff and procure equipment and other resources they need to respond to any emergency situation that may arise.,196,2020-02-26 19:30:19,Twitter Web App,25,3,NYGovCuomo,1232749755169636361,232268199.0,232268199,False,,en,February,Q1
"As we see the novel #coronavirus spread, we are continuing to take all necessary precautions to protect New Yorkers from this virus.

Today I'm announcing new actions to help ensure our healthcare systems &amp; hospitals are equipped to respond to a potential COVID-19 pandemic.",278,2020-02-26 19:30:19,Twitter Web App,153,37,NYGovCuomo,1232749754070814722,,232268199,False,,en,February,Q1
Gov. Cuomo Holds Briefing on COVID-19 Coronavirus,73,2020-02-26 18:45:29,Periscope,99,52,NYGovCuomo,1232738473246781440,,232268199,False,https://t.co/3ViYuD9ZLw,en,February,Q1
New Yorkers shouldn't have to worry about job security because they are sick. #PaidSickLeave is a right everyone should have. Join me to support Paid Sick Leave for New York's workforce.,210,2020-02-26 15:30:08,Twitter Web App,86,31,NYGovCuomo,1232689308320043008,,232268199,False,https://t.co/pAzZjvixPN,en,February,Q1
"Transgender people face discrimination and violence every single day. And too often, it’s fatal.

My heart goes out to Neulisa Luciano Ruiz's loved ones. NY stands with the trans community, now and always.",229,2020-02-25 21:30:48,Twitter Web App,105,21,NYGovCuomo,1232417687650869252,,232268199,False,https://t.co/3KtJ1G3Bs4,en,February,Q1
"Honored to be joined by @OfficialMLK3 and hundreds of faith leaders from across New York to spread the word about the #2020Census!

It’s important that all New Yorkers complete the 2020 Census. If you don’t get counted, you don’t count. #GetCountedNY",274,2020-02-25 20:31:59,Twitter Media Studio,100,42,NYGovCuomo,1232402884731572224,,232268199,False,https://t.co/HUW3MLE4zn,en,February,Q1
Katherine Johnson was a trailblazer and a true American hero. She broke down racial barriers and leaves behind a legacy that reaches the stars. Rest in peace to this remarkable woman.,207,2020-02-24 18:44:36,Twitter Web App,107,30,NYGovCuomo,1232013475205042178,,232268199,False,https://t.co/4KYaV8qg1g,en,February,Q1
"Bomb threats were made by email today against multiple Jewish Community Centers across NY.

At @AlbanyJCC, police evacuated the building, then declared it safe. An investigation into the threats is ongoing.

NY has zero tolerance for anti-Semitism — we won't let hate &amp; fear win.",307,2020-02-23 18:53:30,Twitter Web App,290,156,NYGovCuomo,1231653326472830987,,232268199,False,https://t.co/6ItIzr7U5s,en,February,Q1
"My thoughts are with @GovMurphy and his entire family as we wish him a full and speedy recovery. NY has your back, Governor.",148,2020-02-23 03:38:31,Twitter Web App,451,58,NYGovCuomo,1231423064015097857,,232268199,False,https://t.co/aJ7G9A1R9E,en,February,Q1
"40 years ago today! The U.S. hockey team beat the USSR in the #MiracleOnIce in Lake Placid, New York, 4-3. An iconic moment of sports history for the nation and for the North Country.",207,2020-02-22 20:49:27,Twitter Web App,161,44,NYGovCuomo,1231320117335805954,,232268199,False,https://t.co/Z3JbG6ZuVH,en,February,Q1
"The Trump administration will fail in their attempts to extort New York State into turning over our DMV database so that they can deport law abiding undocumented families.

I will never allow use of the DMV database for immigration actions.

My full statement:",284,2020-02-21 22:03:03,Twitter Web App,758,210,NYGovCuomo,1230976253341175810,,232268199,False,https://t.co/G2ySVZYzCe,en,February,Q1
"Concerns about coronavirus are NOT an excuse for racism or xenophobia. 

This discrimination is appalling. I stand in full solidarity with Chinese New Yorkers.
#NoHateInOurState",201,2020-02-21 18:39:18,Twitter Web App,178,45,NYGovCuomo,1230924975923761152,,232268199,False,https://t.co/4fwURrgx5d,en,February,Q1
Happy National #LoveYourPetDay from me and Captain! 🐾,77,2020-02-20 20:00:33,Twitter Web App,365,36,NYGovCuomo,1230583037596925959,,232268199,False,https://t.co/fcWSXX4RuM,en,February,Q1
Vaping is a public health risk – they're cigarettes in a different wrapper. The dangers to our youth are evident. We must keep our children safe and prevent them from forming unhealthy and life-long addictions. Sign your name and share your story. #NoVapeNY,257,2020-02-20 19:39:48,Twitter for Advertisers,164,34,NYGovCuomo,1230577812190498817,,232268199,False,,en,February,Q1
"In New York, we know that diversity is our greatest strength.

I stand in solidarity with @pridecenterSI in their fight to finally march in Staten Island’s St. Patrick’s Day Parade.

Let's speak out for unity and tolerance. #StatenIrelandPride",243,2020-02-20 00:26:25,Twitter for iPhone,184,44,NYGovCuomo,1230287555645575168,,232268199,False,,en,February,Q1
"The Pinta Island tortoise was believed to be extinct for nearly a decade. Thanks to a SUNY ESF professor &amp; team, the species has been found again!

Congrats on this great discovery — the latest example of world-class research by @SUNY faculty &amp; students.",286,2020-02-19 20:17:03,Twitter Web App,145,32,NYGovCuomo,1230224800230014977,,232268199,False,https://t.co/IIdCPaRMHp,en,February,Q1
A Winter Storm Watch is currently in effect for areas near Lake Ontario and Central NY.  Lake effect snow will quickly move across areas upstate and I urge New Yorkers to exercise caution during their evening and morning commutes.,255,2020-02-19 19:55:36,Twitter Web App,60,32,NYGovCuomo,1230219401972060160,,232268199,False,https://t.co/sw1QriIRy1,en,February,Q1
"Last October I was proud to sign legislation that prohibits pelvic exams on anesthetized or unconscious patients in NY.

No one should ever have to question what was done to their body while unconscious in a healthcare setting. It's repugnant.",267,2020-02-18 19:39:00,Twitter Web App,169,31,NYGovCuomo,1229852835468206080,,232268199,False,https://t.co/Yv4kjQbZML,en,February,Q1
Incredible weekend hitting the trails in the North Country with my girls...look forward to toasting it with ‘The Governor’s IPA’ from @Swiftwaterbeer in Rochester,186,2020-02-17 18:10:38,Twitter Web App,229,30,NYGovCuomo,1229468209708969984,,232268199,False,https://t.co/b1IRQSyo4Y,en,February,Q1
"Great time snowmobiling with Cara, Mariah and Michaela at Saranac Lake!

NY is home to more than 10,000 miles of some of the best snowmobiling trails in the nation. Come out for a FREE snowmobiling weekend on March 14-15:",269,2020-02-16 18:29:18,Twitter Web App,224,29,NYGovCuomo,1229110522433474560,,232268199,False,https://t.co/pxYj3BJNOu,en,February,Q1
"You can't use the government to come up with an arbitrary policy that hurts hundreds of thousands of New Yorkers to make a political point.

It's an abuse of power. It is extortion.",205,2020-02-15 15:57:38,Twitter Web App,939,274,NYGovCuomo,1228709965864620033,,232268199,False,https://t.co/5lBgHJEN36,en,February,Q1
Don't forget! This weekend is the first free fishing weekend of 2020. Hope you get a chance to enjoy the weekend and the great New York outdoors🎣,145,2020-02-14 21:51:22,Twitter Web App,154,33,NYGovCuomo,1228436596325855232,,232268199,False,,en,February,Q1
What is the #PinkTax? It's gender-based pricing discrimination that I want to eliminate in New York. Why should women pay more for the same goods and services as men? They shouldn't. Join me in the fight to eliminate gender-based pricing discrimination and end the Pink Tax in NY.,304,2020-02-14 16:12:01,Twitter Web App,264,85,NYGovCuomo,1228351198211837952,,232268199,False,https://t.co/zJmCH7jF2z,en,February,Q1
"Two years ago, 17 innocent lives were cut short in an act of horrific gun violence in #Parkland.

Since then, countless other innocents have died and still the federal government does nothing.

We honor their memories by continuing to fight for action. #MSDStrong",287,2020-02-14 15:05:41,Twitter Web App,604,176,NYGovCuomo,1228334503086690305,,232268199,False,https://t.co/wJ7KWhsvJt,en,February,Q1
"Update: The ""Do Not Drink"" water advisory for #NewPaltz was lifted early this morning. Final tests came back undetectable for contamination &amp; the water is safe to drink.

Thank you to the many state employees who worked around the clock to help restore this water system.",275,2020-02-14 14:07:55,Twitter Web App,100,30,NYGovCuomo,1228319965398347776,,232268199,False,,en,February,Q1
Wrapped up my meeting with the President. I restated my initial solution: NY is willing to provide DMV records for NYers applying to TTP. He’s open to working with us on this and we’ll continue the conversation in the coming week.,230,2020-02-14 00:29:12,Twitter for iPhone,579,100,NYGovCuomo,1228113927889879040,,232268199,False,,en,February,Q1
"If we don't save the planet, everything else is irrelevant.

This year I'm proposing a $3B ""Restore Mother Nature"" Bond Act to restore our state's environment — part of the largest initiative in the US to combat the climate crisis before it's too late.

Let's get it done!",296,2020-02-13 19:12:05,Twitter Media Studio,645,182,NYGovCuomo,1228034122859282434,,232268199,False,https://t.co/yjy1CGoRRf,en,February,Q1
"I'm directing flags on state gov't buildings to be flown at half-staff tomorrow in honor of Spc. Branden Kimball, a Fort Drum soldier who died in Afghanistan on Wednesday.

This devastating loss is a reminder of the sacrifices members of the military make to protect our values.",278,2020-02-13 18:40:58,Twitter Web App,324,69,NYGovCuomo,1228026294899793925,,232268199,False,,en,February,Q1
"Today I announced the completion of the first round of dredging in Wayne County to build resiliency in Lake Ontario communities affected by heavy flooding. With this project along the shoreline, we are taking destiny into our own hands so New York is ready for the new normal.",300,2020-02-12 18:34:59,Twitter for iPhone,105,28,NYGovCuomo,1227662400561778688,,232268199,False,https://t.co/sa0JnX7GYe,en,February,Q1
"Amazing news — @BinghamtonU just received the largest donation in the university's history.

A big thank you to the anonymous donor for this transformative gift to one of the crown jewels of higher education in New York. I hope it inspires others!",271,2020-02-11 19:20:46,Twitter Web App,281,31,NYGovCuomo,1227311533740482560,,232268199,False,https://t.co/DcOW6HksxV,en,February,Q1
Today I'm pleased to announce the launch of the #LoveMakesAFamily campaign to legalize gestational surrogacy and help support LGBTQ individuals and people struggling to start a family. Add your name.,224,2020-02-11 18:45:40,Twitter for iPhone,90,24,NYGovCuomo,1227302700636868608,,232268199,False,https://t.co/S0GFsh3YG5,en,February,Q1
"This memo reported by @buzzfeed proves what we've been saying from the beginning: The Trump admin's decision to ban NYers from the Trusted Traveler Programs was politically motivated retaliation meant to punish our state.

We will fight this illegal policy until it is overturned.",304,2020-02-11 17:33:54,Twitter for iPhone,262,118,NYGovCuomo,1227284641058455552,,232268199,False,https://t.co/zKSgEBP0aG,en,February,Q1
"Update: There are still no confirmed cases of the novel #coronavirus in New York State.

22 tests have returned negative and 1 is pending.

While the risk to New Yorkers is low, we are continuing to take every necessary precaution to protect New Yorkers.",278,2020-02-10 19:10:15,Twitter Media Studio,138,55,NYGovCuomo,1226946500628041728,,232268199,False,https://t.co/eb2VdpuoR2,en,February,Q1
"#BREAKING:  NY just filed a lawsuit against the Trump Administration over its unfair &amp; illegal policy banning NYers from enrolling or re-enrolling in the Trusted Traveler Programs.

We will not compromise our values nor back down when the federal gov't continues to target NYS.",281,2020-02-10 18:17:25,Twitter Web App,1174,227,NYGovCuomo,1226933203392499712,,232268199,False,,en,February,Q1
"Horrified by the multiple attacks on @NYPD officers in the Bronx.

NY's law enforcement officers put their lives on the line every day to keep us safe. These attacks are heinous.

Those responsible will be brought to justice &amp; held accountable to the fullest extent of the law.",281,2020-02-09 13:34:41,Twitter Web App,674,132,NYGovCuomo,1226499661478932480,,232268199,False,,en,February,Q1
"These hateful messages are disgusting. As New Yorkers and as Americans, we must all condemn the sickening rise in hate happening in our country.

We are better than this.

I'm grateful for the ESF administration's speedy response.",254,2020-02-09 03:08:07,Twitter Web App,185,43,NYGovCuomo,1226341984022994944,,232268199,False,https://t.co/9tCSDqyTzV,en,February,Q1
,47,2020-02-08 23:40:05,Twitter for iPhone,178,67,NYGovCuomo,1226289629244121088,,232268199,False,https://t.co/QNSiYQ1yXh,en,February,Q1
"Banning New Yorkers from the Trusted Traveler Program is a politically motivated form of extortion.

It's hurting New Yorkers in order to advance the Trump administration's political agenda.

We're going to fight back.",242,2020-02-08 00:59:24,Twitter Media Studio,503,158,NYGovCuomo,1225947200385056773,,232268199,False,https://t.co/Gh9BONiyHK,en,February,Q1
"New Yorkers should exercise caution during their evening commute, with strong winds and precipitation expected in many areas of the state.",162,2020-02-07 22:01:03,Twitter for iPhone,67,14,NYGovCuomo,1225902318064939008,,232268199,False,https://t.co/QdLDBXOwWP,en,February,Q1
"President Trump was acquitted, NOT exonerated.

The President abused his power with Ukraine, and he's doing it again now by arbitrarily banning New Yorkers from the Trusted Traveler Program.

It’s political extortion.",241,2020-02-07 19:57:44,Twitter Web App,598,132,NYGovCuomo,1225871283289837573,,232268199,False,https://t.co/WUzOFiEGHV,en,February,Q1
"NY will sue the federal gov't over @DHSgov's decision to ban NYers from the Trusted Traveler Program.

Pres. Trump has learned NOTHING from his impeachment.

Turning government agencies into political tools is an abuse of power. He did it with Ukraine and he's doing it again now.",304,2020-02-07 19:20:10,Twitter Media Studio,491,156,NYGovCuomo,1225861831647989760,,232268199,False,https://t.co/iRXPAiBwCi,en,February,Q1
"Time and time again President Trump has gone out of his way to punish New York and other blue states for refusing to fall in line with their dangerous and divisive agenda.

New York will sue over @DHSGov's decision to ban New Yorkers from the Trusted Traveler Program.",292,2020-02-07 18:19:20,Twitter Web App,205,67,NYGovCuomo,1225846521528274944,,232268199,False,https://t.co/D6Yy4dWRdH,en,February,Q1
".@DHSgov's decision to ban New Yorkers from the Trusted Traveler Program is another example of the Trump administration’s disrespect of the rule of law, hyper-partisan politics and use of extortion.

NY won't stand for it.

WATCH:",254,2020-02-07 18:09:12,Twitter Web Client,610,190,NYGovCuomo,1225843971194269699,,232268199,False,https://t.co/v7tCowHN8v,en,February,Q1
"Trafficking in untaxed cigarettes is unsafe and illegal.

It's also unfair to law-abiding retailers.

Learn more about our efforts to stop this practice:",201,2020-02-06 15:21:50,Twitter Web App,30,15,NYGovCuomo,1225439465528795136,,232268199,False,https://t.co/cfxlO1MNGN,en,February,Q1
"Open Enrollment ends this Friday! 

Find a health plan on @NYStateofHealth today and #GetCovered:",145,2020-02-05 23:32:25,Twitter Web App,36,19,NYGovCuomo,1225200537496440833,,232268199,False,https://t.co/Uv3TmkN4z4,en,February,Q1
"Update: There are still no confirmed cases of the novel #coronavirus in New York State.

11 tests have returned negative and 6 are still pending.

While the risk to New Yorkers is still low, we urge everyone to remain vigilant and stay informed.",269,2020-02-04 18:10:55,Twitter Web App,145,63,NYGovCuomo,1224757237689847811,,232268199,False,https://t.co/aYbVuToz19,en,February,Q1
"""We're all working together towards the same goal: getting every New Yorker the health care they need. Now, we all need to work together to ensure that goal is viable for generations to come."" @NYDailyNews",229,2020-02-04 17:22:41,Twitter Web App,59,22,NYGovCuomo,1224745101995528192,,232268199,False,https://t.co/1kzYoHcWJ6,en,February,Q1
"纽约民众感染新型冠状病毒的风险仍然很低，但我们正在采取一切预防措施。

有关症状和旅行的问题和顾虑，纽约民众可拨打纽约州卫生厅新型冠状病毒热线：1-888-364-3065",110,2020-02-03 20:54:13,Twitter Web App,9,8,NYGovCuomo,1224435949687361544,232268199.0,232268199,False,https://t.co/2GIMrcFpGb,en,February,Q1
"The risk to New Yorkers from the novel coronavirus remains low, but we are taking every precaution.

For questions and concerns about symptoms and travel, New Yorkers can call the NYS Department of Health coronavirus hotline at 1-888-364-3065.",267,2020-02-03 20:54:10,Twitter Web App,52,26,NYGovCuomo,1224435935128911873,,232268199,False,https://t.co/c7GdJ74Dwv,en,February,Q1
"Proud to sign landmark limousine safety reforms into law.

This 10-point package delivers much-needed protections that will help keep dangerous vehicles off our roads.

I commend the family members who worked tirelessly to help pass these bills to help prevent future tragedies.",302,2020-02-03 15:52:28,Twitter Web App,57,15,NYGovCuomo,1224360008428740608,,232268199,False,https://t.co/PunINuWDGZ,en,February,Q1
"New York State still has zero confirmed cases of the 2019 novel #coronavirus, but we are continuing to take every precaution necessary to ensure the safety of New Yorkers. 

Call 1-888-364-3065 with questions or concerns about travel or symptoms.",246,2020-02-02 21:35:11,Twitter for Advertisers,115,41,NYGovCuomo,1224083867755274243,,232268199,False,,en,February,Q1
"Had a great time speaking at the @HRC gala!

I'm proud to announce that East River State Park in Brooklyn will be named in honor of Marsha P. Johnson, a pioneer of the LGBTQ rights movements.

NY unequivocally supports the rights of LGBTQ New Yorkers, now and always.",291,2020-02-02 02:48:34,Twitter Web App,264,49,NYGovCuomo,1223800346339921920,,232268199,False,https://t.co/IR68xjYxV3,en,February,Q1
"This month we pay tribute to the historic legacy and achievements of black Americans in NY and across the nation.

From the founding of the NAACP to the Harlem Renaissance to the present day, this history is New York's history. #BlackHistoryMonth",270,2020-02-01 16:52:08,Twitter Media Studio,128,49,NYGovCuomo,1223650249668997122,,232268199,False,https://t.co/iK2qkPRQg9,en,February,Q1
"人口普查計算並測量了紐約的音量，我們的聲音不能被削弱。
紐約州將投注7000萬元推廣人口普查，確保每位紐約州的居民，不論背景或移民狀態，都被計算在內，讓我們開始工作吧。 #GetCountedNY",122,2020-02-01 16:39:53,Twitter Web App,19,10,NYGovCuomo,1223647164863262720,,232268199,False,https://t.co/RJ1yAkQTJx,en,February,Q1
"인구 조사는 뉴욕시민들의 목소리를 대변합니다.  그리고 우리의 목소리를 적게 대변 할 수 없습니다.

뉴욕주는 모든 뉴욕커들이 자신의 배경이나 시민권 신분 상관없이 인구조사에 참여할수있도록 7 천만 달러를 지원합니다. 함께 일 합시다.
#GetCountedNY",169,2020-02-01 16:38:54,Twitter Web App,12,7,NYGovCuomo,1223646917864906754,,232268199,False,https://t.co/1UQzgCUafa,en,February,Q1
My statement on the toxic substance found at Clinton Correctional Facility today:,105,2020-01-31 19:52:17,Twitter Web App,40,17,NYGovCuomo,1223333197863407618,,232268199,False,https://t.co/7vwKQEdIdU,en,January,Q1
"Today I met with faith leaders to discuss the sickening rise in hate crimes across NY and the nation.

NY is taking strong action, but we can't do this alone. Fighting this will take all of us, together, speaking out in once voice &amp; condemning all forms of hate. #NoHateInOurState",308,2020-01-30 17:07:58,Twitter Media Studio,160,38,NYGovCuomo,1222929460300865542,,232268199,False,https://t.co/0LfX7svnn1,en,January,Q1
"On Monday I visited Auschwitz, and I'm sickened to see Nazi symbols and anti-Semitism persist decades later. We must have zero tolerance for hate.  I'm directing the @NYSPolice Hate Crimes Task Force to assist in the investigation.",255,2020-01-29 20:06:21,Twitter Web App,110,19,NYGovCuomo,1222611963903201281,,232268199,False,https://t.co/4d21XLbwBR,en,January,Q1
"The Supreme Court's decision allowing the Trump administration to enforce its discriminatory public charge rule is deeply disturbing and will further embolden the federal government's relentless assault on immigrants throughout the country.

My full statement:",284,2020-01-28 17:56:01,Twitter Web App,159,45,NYGovCuomo,1222216776144105472,,232268199,False,https://t.co/mfZpQlBBV4,en,January,Q1
"Scenes from #Auschwitz75 yesterday.

Visiting Auschwitz alongside so many Holocaust survivors on the 75th anniversary of its liberation was a humbling and overwhelming experience.

We must #NeverForget.",226,2020-01-28 17:12:49,Twitter Media Studio,100,30,NYGovCuomo,1222205903904083970,,232268199,False,https://t.co/L1F2uMQFmY,en,January,Q1
"Words can't describe the experience of visiting Auschwitz-Birkenau alongside so many Holocaust survivors.

The lesson of Auschwitz must not be forgotten. This year I'm committed to expanding our curriculum so all NY students learn about diversity, tolerance &amp; religious freedom.",306,2020-01-27 21:25:19,Twitter Web App,192,40,NYGovCuomo,1221907058410295299,,232268199,False,https://t.co/7oDIvrJLQb,en,January,Q1
Leaders from around the world must unite in absolute condemnation of anti-Semitism in any form. I had the opportunity to speak with @SadiqKhan and others about the scourge of anti-Semitism at the #Auschwitz75 commemoration.,247,2020-01-27 20:21:47,Twitter Web App,75,11,NYGovCuomo,1221891069534703619,,232268199,False,https://t.co/XK5uliPcO0,en,January,Q1
"On #HolocaustMemorialDay, it was powerful to meet many survivors at @AuschwitzMuseum who passed through those gates years ago.

We must remember their stories. We must also remember who we are as Americans, as New Yorkers, and how we accept and how we embrace our differences.",300,2020-01-27 19:11:23,Twitter Web App,100,24,NYGovCuomo,1221873354761785344,,232268199,False,https://t.co/pWKCvpTRDN,en,January,Q1
"We placed stones from the NYS Capitol at Auschwitz as a token of New York's support for the Jewish community and as a symbol of our pledge to #NeverForget.

We will remember the stories of Holocaust survivors in New York and elsewhere. We will, as Elie Wiesel said, bear witness.",303,2020-01-27 17:17:34,Twitter Web App,395,69,NYGovCuomo,1221844711775916032,,232268199,False,https://t.co/f32ZQy4ewu,en,January,Q1
"I'm moved beyond words to visit Auschwitz on the 75th anniversary of its liberation.

With anti-Semitism on the rise, the message of the Holocaust survivors is especially powerful today. We must understand the Jewish community. Understand the Holocaust. Understand what happened.",303,2020-01-27 16:04:02,Twitter Web App,291,76,NYGovCuomo,1221826205651030017,,232268199,False,https://t.co/L4vYrnyw14,en,January,Q1
"At Auschwitz-Birkenau in Poland attending the commemoration ceremony on the 75th anniversary of the liberation of #Auschwitz.

WATCH LIVE:",162,2020-01-27 14:28:29,Twitter Web App,145,33,NYGovCuomo,1221802161333506050,,232268199,False,https://t.co/CjbwhI8Sgs,en,January,Q1
"Departing now for Poland to represent New York State at #Auschwitz75.

Auschwitz survivor Samuel Hersley told us today, ""Please never forget my story and all of those who cannot tell their story.""

We won't, sir. New York will remember.",260,2020-01-26 21:41:39,Twitter Web App,362,66,NYGovCuomo,1221548783638581250,,232268199,False,https://t.co/R3shpafJqX,en,January,Q1
"I'm directing the @NYSPolice Hate Crimes Task Force to assist in investigating this sickening attack.

On behalf of the NY family, I'm so sorry this happened, @serenajazmine​. We stand with you in love &amp; respect and we will catch the cowards who did this &amp; bring them to justice.",311,2020-01-26 15:40:32,Twitter Web App,412,77,NYGovCuomo,1221457903355342848,,232268199,False,https://t.co/HCOoNssNRf,en,January,Q1
"Tomorrow I'll depart for Poland to represent NY at the commemoration of the 75th anniv of Auschwitz’s liberation &amp; honor the 6 million victims of the Shoah.

After a wave of anti-Semitic attacks, it's more important than ever to show our solidarity &amp; renew our vow to #NeverForget",312,2020-01-25 23:45:25,Twitter for iPhone,1023,161,NYGovCuomo,1221217540447309824,,232268199,False,https://t.co/OYFcHYulHL,en,January,Q1
"One year ago today we enacted #GENDA, adding gender identity and gender expression as protected classes under state law, and banned conversion therapy.

NYS will always fight for justice and full equality for the #LGBTQ community!",254,2020-01-25 16:24:41,Twitter Web App,105,34,NYGovCuomo,1221106626846916609,,232268199,False,https://t.co/I7Q0LD2gM4,en,January,Q1
"Wishing a happy Lunar New Year to NY's Asian and Pacific Island communities and to all who celebrate! May the #YearOfTheRat bring happiness, peace and good fortune.",188,2020-01-25 15:30:14,Twitter Web App,145,31,NYGovCuomo,1221092924735348738,,232268199,False,https://t.co/g2mWdM0Qou,en,January,Q1
"State health officials are carefully monitoring this novel coronavirus, and we are prepared.

The current risk to New Yorkers is low. If you are concerned you might be ill, please follow the @HealthNYGov guidance:",261,2020-01-24 20:17:50,Twitter Web App,50,26,NYGovCuomo,1220802912479272963,,232268199,False,https://t.co/r2Z09MaNZL,en,January,Q1
"El Censo cuenta y calibra la voz de Nueva York. Y nuestra voz no puede ser disminuida.

Nueva York está comprometiendo $70 millones para que cada neoyorquino, independientemente de su origen o estatus migratorio, sea contado. #Census2020 #GetNYCounted",251,2020-01-23 22:07:16,Twitter for Advertisers,17,9,NYGovCuomo,1220468065684590598,,232268199,False,,en,January,Q1
"The Census counts and calibrates the voice of New York. And our voice cannot be diminished.

NY is committing $70 million for outreach so that every New Yorker, regardless of their background or citizenship status, is counted. Let's get to work. #Census2020 #GetNYCounted",271,2020-01-23 22:06:17,Twitter for Advertisers,71,37,NYGovCuomo,1220467816165494786,,232268199,False,,en,January,Q1
"I'm announcing legislation to safely legalize e-bikes and e-scooters statewide.

The legal confusion around e-bikes &amp; scooters has placed an unfair burden on working-class people for too long. These regulations will provide clarity while putting safety first.",263,2020-01-23 19:06:41,Twitter for Advertisers,104,32,NYGovCuomo,1220422621487140864,,232268199,False,,en,January,Q1
"My Executive Budget includes legislation to permanently ban fracking in NYS.

New York's leadership on hydraulic fracturing protects the environment, our drinking water, and our health. We must make the ban permanent.",241,2020-01-22 19:42:19,Twitter for iPhone,215,50,NYGovCuomo,1220069198875054080,,232268199,False,https://t.co/ByjJYvNzir,en,January,Q1
"Congratulations Derek Jeter!! A well deserved honor for Mr. November, one of the greatest Yankees of all time.",134,2020-01-22 02:02:39,Twitter for iPhone,181,29,NYGovCuomo,1219802526775758849,,232268199,False,https://t.co/CwrWqNQoSs,en,January,Q1
"Progressive government isn’t what you say, it’s what you do. I want to see change in people’s lives.

Learn how my Executive Budget will make progress happen for all New Yorkers:",178,2020-01-22 01:08:29,Twitter for Advertisers,121,31,NYGovCuomo,1219788893786181632,,232268199,False,,en,January,Q1
Boy that @JonCampbellGAN really loves baloney​.,71,2020-01-21 21:11:08,Twitter Web App,39,4,NYGovCuomo,1219729163050987521,,232268199,False,https://t.co/niYFT4btRT,en,January,Q1
"Government doesn’t like to invest in infrastructure because it’s hard, it’s expensive, it’s risky, it can go wrong. But if you stop building, you get passed by.

This year we're expanding our building program by $25 billion, bringing the total to a record $275 billion.",293,2020-01-21 20:57:14,Twitter Web App,51,18,NYGovCuomo,1219725662522691584,,232268199,False,https://t.co/6U5dZYzUyK,en,January,Q1
I applaud Senate Leader Andrea Stewart-Cousins for supporting transparency by releasing tax returns...Albany could set a national standard!,163,2020-01-21 20:49:33,Twitter for iPhone,51,14,NYGovCuomo,1219723731674726401,,232268199,False,https://t.co/t4hYjpP5qA,en,January,Q1
2020 will be a great year for workers' rights! #MakingProgressHappen,92,2020-01-21 20:28:17,Twitter Web App,37,16,NYGovCuomo,1219718378308489216,,232268199,False,https://t.co/4o5X5N2MnX,en,January,Q1
"We must keep our communities safe from hate-motivated violence.

My Executive Budget includes $25 million for security improvements at religious and non-religious non-profit organizations. #MakingProgressHappen",234,2020-01-21 20:02:40,Twitter Web App,37,14,NYGovCuomo,1219711930430119938,,232268199,False,https://t.co/YizaQC54f5,en,January,Q1
New York State is pledging the largest amount of any state in the country to combat climate change. We have to take strong action and we have to do it fast. #MakingProgressHappen,202,2020-01-21 19:30:41,Twitter Web App,122,39,NYGovCuomo,1219703885163614210,,232268199,False,https://t.co/HxqsddTZvN,en,January,Q1
"I'm proud to unveil my FY 2021 Executive Budget: 

✅10th Consecutive Balanced Budget
🌎$33B over 5 yrs to combat Climate Change
👷$25B for Infrastructure (bringing total to $275B)
🍎Education Aid increased by $826 million to $28.5B
✂️Small business and middle-class tax cuts",271,2020-01-21 18:20:45,Twitter Web App,153,50,NYGovCuomo,1219686282189791232,,232268199,False,,en,January,Q1
"Our state's future depends on getting every New Yorker counted in the Census.

This #MLKDay, I'm announcing NY's new Census Council will be co-chaired by @OfficialMLK3, @LucyLiu and @Lin_Manuel. The Council will help engage all NYers about the Census.

#Census2020 #GetNYCounted",278,2020-01-20 16:46:48,Twitter for Advertisers,125,50,NYGovCuomo,1219300252655726593,,232268199,False,,en,January,Q1
