Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Across Pennsylvania, no mass gatherings — especially those with more than 250 attendees—should be held, including conferences and rallies.

I am discouraging people from going to recreational activities in public places. #COVID19",229,2020-03-12 18:25:49,Twitter Web App,241,125,GovernorTomWolf,1238169338894594053,2978837542.0,2978837542,False,,en,March,Q1
"Pennsylvanians' health and public safety is my No. 1 concern. I’m ordering critical infrastructure in Montgomery Co. to stay open.

This includes: health care facilities, government, grocery stores, gas stations, utility, public safety and correctional facilities + mass transit.",279,2020-03-12 18:25:48,Twitter Web App,166,65,GovernorTomWolf,1238169337728507905,2978837542.0,2978837542,False,,en,March,Q1
"This includes Montgomery County YMCAs, theaters, sporting events, concerts, and nonessential retail facilities.
 
It includes schools of all types, such as pre-K, higher education and private schools. #COVID19",209,2020-03-12 18:25:48,Twitter Web App,225,104,GovernorTomWolf,1238169336352735233,2978837542.0,2978837542,False,,en,March,Q1
"Because Montgomery County has had a rapid growth in its number of #COVID19 cases, workers and residents will have special provisions starting Friday, March 13.
 
I am ordering the closure of all schools, day cares, community centers, gyms, and entertainment venues.",265,2020-03-12 18:25:48,Twitter Web App,348,219,GovernorTomWolf,1238169335119699975,2978837542.0,2978837542,False,,en,March,Q1
"I’m at @PEMAHQ with @PAHealthDept to announce that we now have 22 known coronavirus cases and 180 people under investigation in Pennsylvania.
 
We also are announcing new guidance for all Pennsylvanians and specific guidance for individuals in Montgomery County. #COVID19",295,2020-03-12 18:25:47,Twitter Web App,569,369,GovernorTomWolf,1238169331269283842,,2978837542,False,https://t.co/fpHkB6XilX,en,March,Q1
"Pennsylvanians with recent travel history and those who have been in contact with a known #COVID19 exposure:

Call the @PAHealthDept at 𝟭-𝟴𝟳𝟳-𝟳𝟮𝟰-𝟯𝟮𝟱𝟴 to determine if you need to be tested.

Get all the latest coronavirus news ⬇️",253,2020-03-12 11:30:00,TweetDeck,340,278,GovernorTomWolf,1238064695623335938,,2978837542,False,https://t.co/ZFXG1nTs84,en,March,Q1
"The cost of funding charter schools in Pennsylvania has skyrocketed since 2001.

My reform plan will save nearly $280 million by making charters more accountable.

That’s $280 million we can reinvest in our classrooms to improve education for students across the commonwealth.",300,2020-03-11 13:30:00,TweetDeck,342,65,GovernorTomWolf,1237732508118077442,,2978837542,False,https://t.co/3qBPNcVArP,en,March,Q1
"I urge PA'ians to take daily #COVID19 prevention actions:

➡️ wash your hands
➡️ cover coughs/sneezes with tissue or elbow
➡️ don't touch eyes/nose/mouth
➡️ clean surfaces often
➡️ avoid close contact with sick people
➡️ stay home when sick
Latest info:",301,2020-03-10 18:00:00,TweetDeck,199,103,GovernorTomWolf,1237438068992495617,,2978837542,False,https://t.co/ZFXG1nBRgw,en,March,Q1
"The @PAHealthDept is keeping Pennsylvanians posted on:

▪️ The latest cases of coronavirus
▪️ State response efforts
▪️ How to keep safe
 
 Learn the latest ⬇️ #COVID19",192,2020-03-10 11:30:00,TweetDeck,82,43,GovernorTomWolf,1237339919833387008,,2978837542,False,https://t.co/ZFXG1nTs84,en,March,Q1
"You don't need to visit a polling place to vote in the April 28 primary election. 🇺🇸

Registered Pennsylvania voters may now sign up to vote by mail ballot.

📬 Sign up before 5 p.m. on April 21 at .",245,2020-03-09 15:00:00,TweetDeck,95,82,GovernorTomWolf,1237030382517866496,,2978837542,False,https://t.co/RRNyjDIYBT,en,March,Q1
Get the latest news on coronavirus in Pennsylvania ⬇️ #COVID19,86,2020-03-09 13:00:00,TweetDeck,46,26,GovernorTomWolf,1237000184153944064,,2978837542,False,https://t.co/ZFXG1nBRgw,en,March,Q1
Yes,27,2020-03-08 14:11:19,Twitter for iPhone,180,17,GovernorTomWolf,1236655742435954689,,2978837542,False,https://t.co/PbwAs0NnZa,en,March,Q1
View the latest information on the #coronavirus in Pennsylvania from the @PAHealthDept. #COVID19,120,2020-03-07 23:07:30,Twitter for iPhone,388,150,GovernorTomWolf,1236428288547082240,2978837542.0,2978837542,False,https://t.co/Pk79OjywIz,en,March,Q1
"I have been coordinating with legislative leaders from both parties, and we have agreed to immediately work toward a package that would provide resources to ensure we are aggressively mitigating the spread of #COVID19.",218,2020-03-07 23:02:40,Twitter for iPhone,84,17,GovernorTomWolf,1236427071569739779,2978837542.0,2978837542,False,,en,March,Q1
"These new cases bring our total of presumptive positive cases to four in Pennsylvania. 

Even with these new cases, I want to reassure Pennsylvanians that the commonwealth is prepared and responding appropriately and swiftly so that information and resources are available.",297,2020-03-07 22:58:25,Twitter for iPhone,265,103,GovernorTomWolf,1236426002961743872,,2978837542,False,https://t.co/X10D0R0ugZ,en,March,Q1
Get the latest information on coronavirus from the @PAHealthDept. ⤵️ #COVID19,101,2020-03-06 16:30:00,TweetDeck,21,21,GovernorTomWolf,1235965867642535936,,2978837542,False,https://t.co/Pk79OjywIz,en,March,Q1
"For up-to-date information on #COVID19, follow @PAHealthDept and @CDCgov.
 
Official state website with the latest information:",151,2020-03-06 14:47:34,Twitter Web App,74,41,GovernorTomWolf,1235940087575298049,2978837542.0,2978837542,False,https://t.co/Pk79OjywIz,en,March,Q1
"If you suspect you might have Coronavirus:
1. Call @PAHealthDept: 1-877-724-3258. They’ll assess your symptoms, connect you to testing, and determine what to do next.
2. If you are headed to a doctor/hospital, inform them beforehand.
3. Stay home until you feel better. #COVID19",278,2020-03-06 14:43:08,Twitter Web App,161,115,GovernorTomWolf,1235938973580701696,2978837542.0,2978837542,False,,en,March,Q1
"Know the symptoms of #COVID19 and practice everyday health habits to protect yourself.
 
Remember to cover sneezes with your elbow, not your hands, and clean surfaces frequently.",202,2020-03-06 14:43:07,Twitter Web App,112,75,GovernorTomWolf,1235938970267193345,2978837542.0,2978837542,False,https://t.co/OtTYptW84y,en,March,Q1
"The @PAHealthDept urges Pennsylvanians to prepare for potential life disruptions.

Further spread of the virus is likely, and could change our day-to-day lives. Now is the time to create/replenish your family emergency kit. #COVID19",256,2020-03-06 14:43:07,Twitter Web App,168,88,GovernorTomWolf,1235938967255683072,2978837542.0,2978837542,False,https://t.co/lTORaPTXc8,en,March,Q1
"Today we have our first two confirmed cases of Coronavirus in Pennsylvania.
 
I want to assure Pennsylvanians that we are prepared for this. This is not the first rapidly spreading virus we have faced, and it certainly will not be our last. #COVID19",273,2020-03-06 14:43:06,Twitter Web App,1436,729,GovernorTomWolf,1235938963845718016,,2978837542,False,https://t.co/3diAywJIwE,en,March,Q1
"🗣 Chats for teens:  (Alateen)
🛠 Crisis toolkit:  (@AddictionTNS)
💞 Support right here on Twitter: @PADrugAlcohol
 
Even more information and resources 👇",222,2020-03-06 12:40:42,Twitter Web App,10,6,GovernorTomWolf,1235908160470335489,2978837542.0,2978837542,False,https://t.co/6KfKnqRsRw,en,March,Q1
"🖤 Grief support groups: 
🤝 Nar-Anon meetings: 
👩‍⚕️ Family therapist finder: 
👨‍👦Parent helpline: 1-855-378-4373 (@thepartnership)",199,2020-03-06 12:40:41,Twitter Web App,13,8,GovernorTomWolf,1235908159199461376,2978837542.0,2978837542,False,https://t.co/lITRYBM9xT,en,March,Q1
"If someone you love is fighting opioid use disorder, you are not alone. There are resources to help you:
 
💬 Online chat: 
🤳 Get Help Now hotline: 1-800-662-4357
👴 KinConnector Helpline: 1-866-546-2111",224,2020-03-06 12:40:41,Twitter Web App,10,2,GovernorTomWolf,1235908157576224768,2978837542.0,2978837542,False,https://t.co/qbRDJrNEf7,en,March,Q1
"Today we recognize #BlackBalloonDay, a remembrance for those we have lost to overdose deaths.  Frances and I send our love to all Pennsylvanians mourning a lost loved one. 
 
We remind Pennsylvanians that treatment works and recovery is possible. Get Help Now: 1-800-662-4357.",300,2020-03-06 12:40:40,Twitter Web App,148,29,GovernorTomWolf,1235908155143569408,,2978837542,False,https://t.co/nT6EuQo2z6,en,March,Q1
We’re glad you’re signed up. 👍  Registered voters can visit  to apply today.,123,2020-03-05 16:50:01,Buffer,29,10,GovernorTomWolf,1235608515630297091,,2978837542,False,https://t.co/RRNyjDIYBT,en,March,Q1
"If you think it’s time to make college more affordable in Pennsylvania, tell your legislator you support the Nellie Bly Scholarship.",132,2020-03-05 16:38:01,Twitter Web App,38,7,GovernorTomWolf,1235605495987175425,2978837542.0,2978837542,False,,en,March,Q1
"That means students who attend these schools can graduate with less debt:

🎓 @BloomsburgU
🎓 @CalUofPA
🎓 @cheyneyuniv
🎓 @clarionu
🎓 @ESUniversity
🎓 @edinboro
🎓 @iupedu
🎓 @KutztownU
🎓 @LockHavenUniv
🎓 @mansfieldU
🎓 @millersvilleu
🎓 @shippensburgU
🎓 @sruofpa
🎓 @wcuofpa",266,2020-03-05 16:38:01,Twitter Web App,39,11,GovernorTomWolf,1235605494883991553,2978837542.0,2978837542,False,,en,March,Q1
"Parents and soon-to-be college students: Have you heard? I’m proposing a new program to reduce college debt.
 
The Nellie Bly Scholarship is a need-based program for @statesystem students that closes the gap between state grants and tuition and fees.",250,2020-03-05 16:38:00,Twitter Web App,75,13,GovernorTomWolf,1235605493713907712,,2978837542,False,,en,March,Q1
"Proud to help cut the ribbon today at the Toben Center, NE Philly’s first neighborhood career and training facility.

I want PA’s workforce to be the nation's strongest. Centers like these are critical to getting PA'ians the training they need for good jobs in their communities.",303,2020-03-05 16:36:45,Twitter Web App,37,6,GovernorTomWolf,1235605175814905856,,2978837542,False,https://t.co/8tQSQJPfd7,en,March,Q1
Tell me how I can improve the state of mental health in Pennsylvania ⤵️  .,97,2020-03-05 12:37:46,Twitter Web App,25,12,GovernorTomWolf,1235545035812171776,2978837542.0,2978837542,False,https://t.co/LfXXbpMWos,en,March,Q1
"For those of you struggling with your mental health, I have one message: Your mental health matters and it’s OK to reach out for help.
 
I launched Reach Out PA to improve mental health care, combat stigma, and increase supports.",253,2020-03-05 12:37:45,Twitter Web App,259,96,GovernorTomWolf,1235545029579440129,,2978837542,False,https://t.co/xEv4BnHXIK,en,March,Q1
@Abit2loud It was great to meet you and Figment! Thank you for your continued work to make PA a better place.,109,2020-03-04 20:43:07,Twitter Web App,5,1,GovernorTomWolf,1235304788411195400,4880462912.0,2978837542,False,,en,March,Q1
"Talking with @ESUniversity students and staff today about my new scholarship proposal.

The Nellie Bly Scholarship is a historic proposal to help @statesystem students graduate with less debt.

If you think it’s time to tackle the student debt crisis, tell your legislator.",297,2020-03-04 18:58:36,Twitter Web App,37,10,GovernorTomWolf,1235278485926666246,,2978837542,False,https://t.co/GnEyler4We,en,March,Q1
"It’s #NationalSchoolBreakfastWeek.

We know that kids who start the day with the nutrition they need to grow up smarter, healthier, and stronger.

That's why my administration is expanding access to free breakfast. When our kids succeed, so does Pennsylvania.",283,2020-03-04 16:30:00,TweetDeck,66,11,GovernorTomWolf,1235241090254430208,,2978837542,False,https://t.co/4tsqdahI6k,en,March,Q1
"At @KutztownU this morning to talk about my plan to make college more affordable for Pennsylvanians.

I’m proposing the Nellie Bly Scholarship to help students who attend @statesystem universities like Kutztown graduate with less debt.

More about my plan:",304,2020-03-04 15:43:03,Twitter Web App,88,20,GovernorTomWolf,1235229276670242819,,2978837542,False,https://t.co/hSNwP4AiIK,en,March,Q1
Raising the minimum wage is good for businesses and the economy. Let's #RaiseTheWage in Pennsylvania.,125,2020-03-04 14:30:00,TweetDeck,200,52,GovernorTomWolf,1235210892901363713,,2978837542,False,https://t.co/BI6QLZIAmD,en,March,Q1
"The student debt crisis has hit hard in Pennsylvania.

Our average debt per student is the second highest in the nation.

That's why I’m proposing the Nellie Bly Scholarship — a need-based program that would help at least 25,000 @statesystem students graduate with less debt.",299,2020-03-04 13:34:10,Twitter for iPhone,221,45,GovernorTomWolf,1235196843417571335,,2978837542,False,https://t.co/VC7t3M9QZ5,en,March,Q1
"Need help? 
‣ Call the Suicide Prevention Lifeline @800273TALK
‣ Text PA to @CrisisTextLine at 741741
 
Tell me what you want to see happen to improve mental health in Pennsylvania ⤵️",207,2020-03-04 12:36:53,Twitter Web App,24,14,GovernorTomWolf,1235182425451483137,2978837542.0,2978837542,False,https://t.co/LfXXbq4xN2,en,March,Q1
"It’s past time we start treating mental health with the same importance we do physical health.
 
That’s why I started the initiative, Reach Out PA: Your Mental Health Matters.

We’re working to get more people like James the mental health resources they need to thrive.",293,2020-03-04 12:30:00,TweetDeck,229,52,GovernorTomWolf,1235180692956471301,,2978837542,False,https://t.co/1X3dIbzGye,en,March,Q1
Frances and I are praying for everyone affected by the tornadoes in Nashville last night. All of Pennsylvania stands with you. #NashvilleStrong,143,2020-03-03 22:01:19,TweetDeck,82,6,GovernorTomWolf,1234962081897644033,,2978837542,False,,en,March,Q1
"Proud more Pennsylvania voters can participate in our elections. 🇺🇸

Registered voters can sign up to vote by mail ballot in the upcoming primary election at .",206,2020-03-03 18:30:00,TweetDeck,52,18,GovernorTomWolf,1234908902371708928,,2978837542,False,https://t.co/RRNyjE0ztr,en,March,Q1
"Meeting with parents and educators today to talk about modernizing PA's science curriculum.

Through #PAsmart, PA has become a national leader in STEM education.

Updating our standards will build on this progress and help ensure all students have access to a quality education.",302,2020-03-03 17:25:06,TweetDeck,64,8,GovernorTomWolf,1234892568435003392,,2978837542,False,https://t.co/YPDlDyPQP9,en,March,Q1
"The benefits of pre-k for children are clear:

🏫 Better school performance
🎓 More likely to graduate
💰 More earnings throughout their lives

This year, I’m calling for an additional investment that would give 3,270 more children access to high-quality pre-k programs.",267,2020-03-02 20:00:00,TweetDeck,199,27,GovernorTomWolf,1234569162954928128,,2978837542,False,,en,March,Q1
Apply for a mail-in ballot today at .,84,2020-03-02 16:00:00,TweetDeck,38,32,GovernorTomWolf,1234508766466408449,,2978837542,False,https://t.co/RRNyjDIYBT,en,March,Q1
Today is Read Across America Day — but every day is a great day to celebrate reading with the children in your life. #ReadAcrossPA,154,2020-03-02 14:00:01,TweetDeck,210,37,GovernorTomWolf,1234478570195415042,,2978837542,False,https://t.co/Xi8Q9anA2r,en,March,Q1
"This morning, a @PAStatePolice trooper was shot while making a traffic stop.

Thanks to the quick work of colleagues, the suspect is in custody, and the trooper is in stable condition. 

Join me in praying for a full recovery and expressing deep gratitude for our @PAStatePolice.",303,2020-02-29 14:24:08,Twitter for iPhone,465,72,GovernorTomWolf,1233759865316741120,,2978837542,False,https://t.co/ocP7U7Nsg0,en,February,Q1
I’ll be rooting for @SwatMBasketball in the DIII @NCAA Tournament! #GoGarnet,100,2020-02-28 20:00:32,Buffer,10,0,GovernorTomWolf,1233482136461697025,,2978837542,False,https://t.co/bqQAZWnmRY,en,February,Q1
"Today I’m at Parkway Northwest High School in Philadelphia with anti-gun violence advocates, legislators, and others to talk about my plan to invest $6 million to reduce community gun violence.

Too many Pennsylvanians have been traumatized by gun violence. We must do more.",298,2020-02-28 19:01:50,Twitter Web App,126,29,GovernorTomWolf,1233467362952785925,,2978837542,False,https://t.co/V3RaI3zXdj,en,February,Q1
"Are you registered to vote on April 28?

🔘 Not yet: register today at .

🔘 Not sure: check your status at .

🔘 Yes: Learn about voting by mail ballot at  OR find your polling place at .",301,2020-02-28 16:30:00,TweetDeck,71,81,GovernorTomWolf,1233429152008691712,,2978837542,False,https://t.co/QQh46i75vG,en,February,Q1
"@girlscouts @PAAttorneyGen Turns out in Central PA, I’ve been eating cookies made by Little Brownie Bakers! What about you?",147,2020-02-28 14:27:27,Twitter Web App,12,0,GovernorTomWolf,1233398311807340545,2978837542.0,2978837542,False,https://t.co/1WGdqvkSND,en,February,Q1
"It's National @girlscouts Cookie Weekend.

So when I found out that all Thin Mints are not created equal and Girl Scout cookies actually differ depending on where you live, I knew what I had to do. #ThinMintsChallenge

cc: @PAAttorneyGen — special message for you at 0:42.",296,2020-02-28 14:25:52,Twitter Web App,160,15,GovernorTomWolf,1233397911402242048,,2978837542,False,https://t.co/Y5ARYnV2Xg,en,February,Q1
"When prices for basic grocery items increase and PA's minimum wage hasn't updated in more than 10 YEARS. 🤔
 
$7.25 isn't a fair wage.
 
Tell you legislator it's time to #RaiseTheWage for hardworking Pennsylvanians ➡️",264,2020-02-27 18:30:00,TweetDeck,243,88,GovernorTomWolf,1233096962884268032,,2978837542,False,https://t.co/erM8VoWREl,en,February,Q1
"I plan to invest more than $1 billion to address sources of childhood lead exposure and protect children's health.

Sources of childhood lead exposure include:
🏡Homes built before 1978
🚰Water pipes
🏫Some schools
🌱 Soil
🍬Certain imported candy
🧸Some toys and jewelry",265,2020-02-27 16:00:00,TweetDeck,54,11,GovernorTomWolf,1233059213196300296,,2978837542,False,,en,February,Q1
Frances and I couldn't be prouder to introduce our new grandbaby. Baby and parents are doing well.,122,2020-02-27 12:30:00,TweetDeck,2266,48,GovernorTomWolf,1233006366031142912,,2978837542,False,https://t.co/uumQa47qMu,en,February,Q1
"I think so, too.

Last month, I unveiled my plan to boost innovation across the commonwealth by partnering with startups, entrepreneurs, manufacturers, and universities.

Pennsylvania was once a national leader in innovation and we can become one again.",277,2020-02-26 21:00:00,TweetDeck,140,23,GovernorTomWolf,1232772323633065985,,2978837542,False,https://t.co/j7BolyNzcN,en,February,Q1
"Talking with Pennsbury High School students and parents today about college affordability.

The rising costs of higher education are a big concern for many families across PA.

I’m proposing the Nellie Bly Scholarship: a new program to help students graduate with less debt.",298,2020-02-26 15:25:48,Twitter Web App,38,9,GovernorTomWolf,1232688218887376896,,2978837542,False,https://t.co/qz0sc5IsLj,en,February,Q1
"I'm calling on the PA legislature to pass:
🔹Lost &amp; stolen reporting legislation
🔹Safe storage legislation
🔹Red flag laws
🔹Universal background checks",177,2020-02-26 13:18:00,Twitter Web App,69,8,GovernorTomWolf,1232656058906267648,2978837542.0,2978837542,False,https://t.co/4U8dO1rlv0,en,February,Q1
"Rights to life, liberty                        #2A
and the pursuit                                rights
of happiness
                                     🤝
                             Legislation that 
                             protects both",246,2020-02-26 13:18:00,Twitter Web App,99,12,GovernorTomWolf,1232656057341751297,,2978837542,False,,en,February,Q1
"I’m still fighting for an increase in minimum teacher pay to $45,000.
 
Teachers like Joe dedicate their lives to shaping Pennsylvania’s future.
 
But the base salary for teachers has been $18,500 since the 1980s. This is an injustice and it must end.",275,2020-02-26 12:30:00,TweetDeck,798,145,GovernorTomWolf,1232643977775419392,,2978837542,False,https://t.co/leTFGKtWju,en,February,Q1
"Too many people are stuck struggling for 10+ years to pay down huge student loans. It’s time to do something about it.

I’m proposing the Nellie Bly Scholarship to reduce student debt. Tell your legislator we need a plan to make college more affordable.",277,2020-02-25 18:30:00,TweetDeck,68,18,GovernorTomWolf,1232372187593502720,,2978837542,False,https://t.co/SYRHRjuaSW,en,February,Q1
"📜 Charter school law reform
📚 Increase education funding
🎓 New Nellie Bly Scholarship Program
💸 Increase state grant awards for Pennsylvania college students
🏫 Redesign @statesystem to better serve students
 
Like what you see? Help make it happen by telling your legislator.",275,2020-02-25 16:35:07,Twitter Web App,68,13,GovernorTomWolf,1232343276725952513,2978837542.0,2978837542,False,,en,February,Q1
"Education has been my top priority since day one. Here are my goals for this year:

✏️ Universal, free, full-day kindergarten
👶 Increase funding for high-quality pre-k programs
👩‍🏫 Boost minimum teacher salary from $18,500 to $45,000
🚰 Eliminate lead and asbestos in schools",274,2020-02-25 16:35:07,Twitter Web App,410,69,GovernorTomWolf,1232343275744514048,,2978837542,False,,en,February,Q1
"Celebrated #BlackHistoryMonth at the Residence last night with advocates and philanthropists.
 
We recognized the accomplishments of Black advocacy and discussed the work that still needs to be done throughout Pennsylvania.",247,2020-02-25 14:31:08,Twitter Web App,28,5,GovernorTomWolf,1232312075420041216,,2978837542,False,https://t.co/rVo0EJJwIe,en,February,Q1
"Expanding basic LGBTQ protections for the workplace, housing, and public accommodation will help:
📈 Bring new employers to PA.
👥 Attract a more diverse workforce.
✌️ Enhance communities.

Let's pass nondiscrimination protections for all Pennsylvanians.",276,2020-02-25 14:30:00,TweetDeck,290,52,GovernorTomWolf,1232311788148006912,,2978837542,False,https://t.co/Ajxk5NjptZ,en,February,Q1
"Frances and I send heartfelt wishes for a speedy recovery, @GovMurphy. Keeping you and your family in our thoughts.",139,2020-02-24 15:00:33,Buffer,54,1,GovernorTomWolf,1231957091050541062,,2978837542,False,https://t.co/2n3HQAyttQ,en,February,Q1
"April 13 is the last day to register to vote for the April 28 primary election.

ℹ️ Check your voter registration status: 
🆕 Register or update your voter registration today:",245,2020-02-23 13:00:00,TweetDeck,73,71,GovernorTomWolf,1231564363812655105,,2978837542,False,https://t.co/mZftQvAgDX,en,February,Q1
A huge shout out to all of the @penn_state students participating in @THON this year! Good luck and thank you for raising money and awareness for a cure to childhood cancer. #FTK #THON2020,212,2020-02-21 14:30:00,TweetDeck,400,50,GovernorTomWolf,1230862236807241731,,2978837542,False,https://t.co/MloH92z8xX,en,February,Q1
This is why expanding career and technical education is an essential part of my plan to build the strongest workforce in the nation.,156,2020-02-20 20:00:00,TweetDeck,91,22,GovernorTomWolf,1230582897582788608,,2978837542,False,https://t.co/Ild7X4AdNr,en,February,Q1
"⏱ Expedited pardons for marijuana convictions: 

👩‍⚖‍ Expungement of summary offenses, pardons, and commutations: 

🧼 Clean Slate automatic sealing of non-convictions, some misdemeanors, summary offenses:",274,2020-02-20 16:58:34,Twitter Web App,98,35,GovernorTomWolf,1230537238158675968,2978837542.0,2978837542,False,https://t.co/TGfSSONhzI,en,February,Q1
"In Pennsylvania, we believe in second chances. 

Making a mistake shouldn’t mean losing job opportunities and being unable to find housing for the rest of someone’s life. 

If old criminal charges are following you around, help is available ⤵️",243,2020-02-20 16:58:34,Twitter Web App,197,43,GovernorTomWolf,1230537237160452097,,2978837542,False,,en,February,Q1
"I think making a college education more affordable is a better investment than growing the horse racing industry.
 
If you agree, tell your legislator to support the Nellie Bly Scholarship Program.",221,2020-02-20 14:30:00,TweetDeck,286,46,GovernorTomWolf,1230499851726708736,,2978837542,False,https://t.co/koZQ5y6s7t,en,February,Q1
"People in crisis are more likely to die by suicide if they have access to a firearm.
 
Red Flag Laws give families an opportunity to act to save a loved one’s life.
 
Through these laws, a court can temporarily remove firearms from people at risk of harming themselves or others.",303,2020-02-20 12:30:00,TweetDeck,265,65,GovernorTomWolf,1230469650665730048,,2978837542,False,https://t.co/SrqeNy8lwv,en,February,Q1
"Because hard work is worth more than $7.25 an hour.

Let's #RaiseTheWage in Pennsylvania. ✊",115,2020-02-19 16:30:00,TweetDeck,475,120,GovernorTomWolf,1230167660698251265,,2978837542,False,https://t.co/lVZ0bYQBzz,en,February,Q1
"You can't ""cure"" what isn't broken.

Proud Allegheny County voted to ban providers from attempting to change the sexual orientation or gender identity of a minor.

It's time for a statewide ban of conversion therapy.",240,2020-02-19 14:30:00,TweetDeck,592,103,GovernorTomWolf,1230137463026245635,,2978837542,False,https://t.co/JPCSS83qrn,en,February,Q1
"College is too expensive for many families.

I’m proposing a new need-based @statesystem scholarship program to help students graduate with less debt.

Here’s how it works ⬇️",198,2020-02-19 12:30:00,TweetDeck,245,47,GovernorTomWolf,1230107264091951105,,2978837542,False,https://t.co/mNRztlJ5RF,en,February,Q1
"Last week, I asked how many of you have been affected by the student debt crisis.

It’s clear that Pennsylvanians need help.

That’s why I’m proposing a new need-based financial aid program to help @statesystem students graduate with less debt. Learn more:",304,2020-02-18 18:00:13,Buffer,51,9,GovernorTomWolf,1229827975572525058,,2978837542,False,https://t.co/hSNwP4AiIK,en,February,Q1
"My budget again invests in Pennsylvanians with disabilities.
 
We must continue to move people off wait lists and into services to:
👩‍👧‍👦 Alleviate the workload placed on families
🏡 Keep people in their homes and communities
🌟 Help people live their best possible lives",293,2020-02-18 14:00:00,TweetDeck,158,35,GovernorTomWolf,1229767525266673665,,2978837542,False,https://t.co/zBQJPGyXWS,en,February,Q1
"Had the incredible opportunity to speak today at @OxfordUnion, London’s renowned debate club.

Proud to share the progress we’ve made here in Pennsylvania and how we can continue to promote policies that create a fairer future for everyone.",264,2020-02-17 17:23:13,Twitter for iPhone,114,4,GovernorTomWolf,1229456276033277952,,2978837542,False,https://t.co/SpVadm99j8,en,February,Q1
"I want to help startups do what they do best: innovate.

Here’s my plan:
💸 More funding &amp; technical assistance
🎓 More business development opportunities for students
🌱 Expanded Invent Penn State program, which offers entrepreneur training at 24 campuses

#NationalInnovationDay",281,2020-02-16 13:00:00,TweetDeck,145,20,GovernorTomWolf,1229027649051353089,,2978837542,False,,en,February,Q1
Celebrating #LoveisLove Day in Pennsylvania. 🏳️‍🌈,73,2020-02-15 13:00:00,TweetDeck,1211,255,GovernorTomWolf,1228665261437456385,,2978837542,False,https://t.co/iziJWElPVn,en,February,Q1
"Though the resolution didn't pass the PA Senate, I stand with the rest of Pennsylvania in celebrating tomorrow, February 15 as #LoveisLove Day 🏳️‍🌈.",172,2020-02-14 17:30:00,TweetDeck,661,106,GovernorTomWolf,1228370820403056646,,2978837542,False,https://t.co/YFvoMP3DFL,en,February,Q1
"Like to keep in touch with my work across the commonwealth? My monthly newsletter is for you!
 
📰 Top news stories
✒️ New bills, proclamations, and executive action
📆Statewide events
📢 Legislative announcements
🎉 #PAProud moments
 
Sign up here: .",294,2020-02-14 14:30:00,TweetDeck,14,2,GovernorTomWolf,1228325523559981067,,2978837542,False,https://t.co/DeNBigcaR3,en,February,Q1
"Happy #ValentinesDay to the most amazing wife, partner, and friend I could ever ask for. Frances, thank you for always being my valentine.

I also send my love to our daughters, sons-in-law, and — of course — our grandson.",246,2020-02-14 12:30:00,TweetDeck,166,5,GovernorTomWolf,1228295323916939266,,2978837542,False,https://t.co/8cUW2ptMoU,en,February,Q1
"I want to make quality, full-day kindergarten available to all Pennsylvania children.
 
Here's why:
👩‍🏫 More time for teachers to get to know kids
🧠 Long-term educational gains
💭 Social and emotional growth
🎓 Lower dropout rates later in life
💰 It’s cost-effective",264,2020-02-13 21:51:49,TweetDeck,937,97,GovernorTomWolf,1228074322792714241,,2978837542,False,,en,February,Q1
@JohnFetterman @Tobyone56Bruce Lol,34,2020-02-13 17:26:43,Twitter for iPhone,27,0,GovernorTomWolf,1228007609002844162,3622368202.0,2978837542,False,,en,February,Q1
"For the first time, all Pennsylvania voters have the option to vote by mail-in ballot.

Apply to vote by mail-in ballot in the upcoming primary election: .",202,2020-02-13 16:30:00,TweetDeck,92,63,GovernorTomWolf,1227993334343446529,,2978837542,False,https://t.co/RRNyjDIYBT,en,February,Q1
"Continuing my tour of @statesystem schools today at @WCUofPA. I’m talking with students across PA about how we can make college more affordable.
 
I’m proposing the Nellie Bly Scholarship — a new program to help students graduate with less debt. More info:",304,2020-02-13 15:26:11,Twitter Web App,39,12,GovernorTomWolf,1227977273535598593,,2978837542,False,https://t.co/hSNwP4AiIK,en,February,Q1
"Cyber charter schools are among the lowest-performing schools in PA.

We can't continue to allow our charter school law to fail students and taxpayers.

Join me in calling for charter reform that holds all public schools to the same standards.",267,2020-02-13 14:30:00,TweetDeck,337,93,GovernorTomWolf,1227963134020767745,,2978837542,False,https://t.co/tZlAlRoyZG,en,February,Q1
@JohnFetterman,38,2020-02-13 13:51:33,Twitter for iPhone,47,0,GovernorTomWolf,1227953458877206528,3622368202.0,2978837542,False,https://t.co/2fI3hWjilZ,en,February,Q1
"Happy #PalentinesDay, @JohnFetterman. We may disagree about hotdogs being sandwiches, but we make a great team. 👨🏻‍🦲👴🏻
 
Tag a pal!",155,2020-02-13 12:30:00,TweetDeck,1410,118,GovernorTomWolf,1227932935954690049,,2978837542,False,https://t.co/og7AoQO6XJ,en,February,Q1
"20 states fully prohibit discrimination based on sexual orientation or gender identity — Pennsylvania isn't one of them.

I stand with LGBTQ Pennsylvanians in calling on the General Assembly to pass nondiscrimination protections for all.",261,2020-02-12 20:30:00,TweetDeck,303,60,GovernorTomWolf,1227691343155093504,,2978837542,False,https://t.co/xwU7CN85ZF,en,February,Q1
