Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Opening retailers MUST adhere to COVID-safe practices, protecting both employees and customers, as well as the greater public.

Responsibility is not optional.",183,2020-05-14 01:00:18,Twitter Web App,55,17,GovMLG,1260736663166177281,1.0700837068224389e+18,1070083706822438912,False,https://t.co/0yyC0PHn6o,en,May,Q2
"What changes? All retailers may operate at 25% of fire code capacity – but COVID-safe practices MUST be in place in order to operate.

High-intensity contact services remain closed.",205,2020-05-14 01:00:17,Twitter Web App,68,21,GovMLG,1260736660502802433,1.0700837068224389e+18,1070083706822438912,False,https://t.co/XzkXehDyln,en,May,Q2
"A new modified public health order will go into effect Saturday, May 16, easing into some re-openings to begin moving into Phase 1.

But let's be clear – the spread of the virus dictates the timeline, and the actions of New Mexicans dictate the spread of the virus.",289,2020-05-14 01:00:17,Twitter Web App,64,15,GovMLG,1260736658397253632,1.0700837068224389e+18,1070083706822438912,False,https://t.co/7mN4rJvE0i,en,May,Q2
"We want all New Mexicans currently working to get tested for #COVID19.

Testing is available statewide at all @NMDOH public health offices – find a testing site near you here: 

The more people get tested, the better understanding we have of the pandemic.",278,2020-05-14 01:00:17,Twitter Web App,61,17,GovMLG,1260736657235431424,1.0700837068224389e+18,1070083706822438912,False,https://t.co/qPVFHYPbxh,en,May,Q2
"Important takeaways from today's #COVID19 update:

- Testing available statewide

- Updated public health emergency order effective May 16th

- COVID-safe practices for retailers statewide

- Face-coverings required in all public settings starting May 16th

More info in thread ⬇️",304,2020-05-14 01:00:16,Twitter Web App,334,117,GovMLG,1260736656056832000,,1070083706822438912,False,https://t.co/zYQD1mdHQu,en,May,Q2
"Today's #COVID19 update:

- 155 new cases, totaling 5,364 positive tests statewide

- 12 new COVID-19 deaths, bringing the total to 231

- 200 individuals currently hospitalized

Stay home. Don't gather with people. Wear a mask.

More info here:",293,2020-05-13 22:44:14,Twitter Web App,137,46,GovMLG,1260702422311157760,,1070083706822438912,False,https://t.co/0kaiRnhCbR,en,May,Q2
Getting started in just a minute – tune in now!,96,2020-05-13 22:01:39,Twitter Web App,93,14,GovMLG,1260691704513998861,,1070083706822438912,False,https://t.co/6Xq03n6tJc,en,May,Q2
"I'll be joined by state officials this afternoon to give an update on New Mexico's #COVID19 efforts and the status of the public health emergency order.

Tune in to  at 4 PM – you don't have to have an account to watch.

#StayHomeSaveLives #AllTogetherNM",301,2020-05-13 15:30:04,Twitter Web App,272,82,GovMLG,1260593160289304576,,1070083706822438912,False,https://t.co/6Xq03mOSkC,en,May,Q2
"Today's #COVID19 update:

- 143 new cases, totaling 5,212 positive tests statewide

- 11 new COVID-19 deaths, bringing the total to 219

- 199 individuals currently hospitalized

Stay home. Don't gather with people. Wear a mask.

More info here:",293,2020-05-12 23:30:03,Twitter Web App,232,71,GovMLG,1260351563891179520,,1070083706822438912,False,https://t.co/PthJ5goeVI,en,May,Q2
"Reopening must be guided by the public health data.

We have to learn to live in a #COVID19 world until there is a vaccine, but that doesn't mean we knowingly put anybody, including our health care workers, at risk.",240,2020-05-12 19:45:10,Twitter Web App,512,118,GovMLG,1260294967970463744,,1070083706822438912,False,https://t.co/cTkUF8086m,en,May,Q2
"In New Mexico, all #COVID19 testing is FREE OF CHARGE to anyone getting the test, whether they have insurance or not.

The more New Mexicans get tested, the better understanding we have of the pandemic in our state.

Help us keep New Mexico safe: get tested and slow the spread.",278,2020-05-12 17:35:06,Twitter Web App,398,121,GovMLG,1260262236502646784,1.0700837068224389e+18,1070083706822438912,False,,en,May,Q2
"As of today, Lovelace Hospital in downtown Albuquerque is open to ANYONE that needs or wants a test. The drive-up clinic is open 9 am – 3 pm.

Testing by appointment is available at ALL @NMDOH public health offices.

See statewide testing sites here:",274,2020-05-12 17:35:06,Twitter Web App,266,82,GovMLG,1260262234971766785,1.0700837068224389e+18,1070083706822438912,False,https://t.co/qPVFHYPbxh,en,May,Q2
"New Mexico: If you're currently working, we want you to get tested for #COVID19.

Grocery &amp; pharmacy employees, retail workers, utility employees, service industry workers, government employees – if you're a worker, you can &amp; should get tested, whether or not you're symptomatic.",311,2020-05-12 17:35:05,Twitter Web App,829,297,GovMLG,1260262233310806016,,1070083706822438912,False,https://t.co/NiPO5yheeb,en,May,Q2
"Today's update:

- 207 new cases, totaling 5,069 positive tests statewide

- 8 new COVID-19 deaths, bringing the total to 208

- 207 individuals currently hospitalized in New Mexico for COVID-19

More info here:",235,2020-05-11 23:08:47,Twitter Web App,111,31,GovMLG,1259983821635633152,1.0700837068224389e+18,1070083706822438912,False,https://t.co/q1Y5VgqoUS,en,May,Q2
"Today we've crossed the threshold of 5,000 #COVID19 cases in New Mexico, as well as over 200 devastating deaths.

Cases continue to rise. The virus continues to spread.

Every New Mexican must do their part in practicing social distancing and slowing the spread of the virus.",299,2020-05-11 23:08:46,Twitter Web App,635,215,GovMLG,1259983818926125056,,1070083706822438912,False,https://t.co/O1S6lB9fUA,en,May,Q2
"Public safety officers put their lives on the line for us. NMSP officers have given even more of themselves during this pandemic. We all want to get back to a new normal, but the virus dictates the timeline – until then, NMSP will keep doing their duty. My deepest thanks to them.",280,2020-05-11 19:16:01,Twitter Web App,93,8,GovMLG,1259925245877600256,1.0700837068224389e+18,1070083706822438912,False,,en,May,Q2
The New Mexico State Police have a thankless job even in the best of times. Amid this pandemic @NMStatePolice officers have been asked to go above &amp; beyond to keep New Mexicans safe – and they have met the call with utmost professionalism. I am grateful to them every single day.,307,2020-05-11 19:16:01,Twitter Web App,241,36,GovMLG,1259925244724211712,,1070083706822438912,False,https://t.co/JtYcKtGSkc,en,May,Q2
"The opera, our summer festivals, our art markets, our sports championships – any number of events have had to be postponed to protect New Mexicans, but I am sure that they will be back and better than ever when we have made it to the other side of COVID-19. We are #AllTogetherNM.",280,2020-05-11 18:17:08,Twitter Web App,152,15,GovMLG,1259910426038382592,1.0700837068224389e+18,1070083706822438912,False,,en,May,Q2
"This pandemic is awful. It has forced individuals, families, &amp; state institutions alike to make impossibly difficult decisions in the name of public health. I commend the @santafeopera for having the courage to make this terrible but necessary choice to protect workers &amp; patrons.",312,2020-05-11 18:17:07,Twitter Web App,295,40,GovMLG,1259910424348094466,,1070083706822438912,False,https://t.co/DFKO5jrZ5k,en,May,Q2
Thank you to the education personnel and volunteers statewide who have made this incredible milestone a reality! #AllTogetherNM,151,2020-05-11 18:01:33,Twitter for iPhone,214,36,GovMLG,1259906505794416640,,1070083706822438912,False,https://t.co/fDpVV6UgMJ,en,May,Q2
"The state of New Mexico continues to invest in our health care resources during this public health crisis, supporting health care providers and ensuring that New Mexicans have access to the services they need. #AllTogetherNM",249,2020-05-11 17:38:13,Twitter Web App,116,18,GovMLG,1259900633873698816,,1070083706822438912,False,https://t.co/kH6Fs1EQY9,en,May,Q2
"Stay home. Be safe. Wear a mask if you must go out. 

More information here:",100,2020-05-10 22:28:27,Twitter Web App,144,17,GovMLG,1259611285374693377,1.0700837068224389e+18,1070083706822438912,False,https://t.co/0e66NfbErw,en,May,Q2
"Today's #COVID19 update:

- 87 new cases, totaling 4,863 positive tests statewide (a technical delay from one of the labs means today's is a partial total)

- 9 new COVID-19 deaths, bringing the total to 200

- 194 individuals currently hospitalized in New Mexico for COVID-19",276,2020-05-10 22:27:48,Twitter Web App,203,59,GovMLG,1259611121889112065,,1070083706822438912,False,,en,May,Q2
"This Mother’s Day may look &amp; feel different than the ones we’re used to, but the love &amp; appreciation we have for our moms &amp; those who fill that role doesn’t change.

Being a mom is my greatest blessing. Sending love to all of the moms and mother figures today. Happy Mother’s Day!",316,2020-05-10 16:00:42,Twitter Web App,608,38,GovMLG,1259513705202479105,,1070083706822438912,False,https://t.co/oMzV0MAY26,en,May,Q2
"The #COVID19 updates we announce every day depend on YOU. 

I want to be able to tell you good news – but that depends on how well New Mexicans do at social distancing, at slowing the spread of COVID-19.

We cannot relax yet. Every New Mexican has a role to play.",311,2020-05-09 23:02:16,Twitter Web App,169,32,GovMLG,1259257407525412865,,1070083706822438912,False,https://t.co/w0LVMhrSl0,en,May,Q2
"Today's #COVID19 update:

- 105 new cases, totaling 4,778 positive tests statewide

- 10 new COVID-19 deaths, bringing the total to 191

- 198 individuals currently hospitalized in New Mexico for COVID-19

Stay home. Wear a mask. Be safe.

More info here:",303,2020-05-09 22:25:03,Twitter Web App,201,63,GovMLG,1259248043230027777,,1070083706822438912,False,https://t.co/ikV6voZ5Mk,en,May,Q2
"This Mother’s Day, show your mom how much you care — from a safe physical distance.

Being apart is hard, but it’s the best way to demonstrate our love for one another right now. Keep your loved ones safe by keeping your distance.

#StayHomeSaveLives #AllTogetherNM",289,2020-05-09 19:10:36,Twitter Web App,113,21,GovMLG,1259199107509309440,,1070083706822438912,False,https://t.co/STgDR7lZWs,en,May,Q2
"The state of New Mexico is committed to supporting indigenous nations, tribes and pueblos as we face the COVID-19 pandemic together.

Thank you to our partners and the individual donors who continue to come together to show their support during this critical time. #AllTogetherNM",303,2020-05-09 17:45:22,Twitter Web App,241,54,GovMLG,1259177655787614208,,1070083706822438912,False,https://t.co/oqD0MbXVGQ,en,May,Q2
"Virtual LemonAid kicks off at 8PM! Tune in to this virtual festival &amp; help raise funds for New Mexico's COVID-19 relief.

Featuring:
Buffy Sainte-Marie
David Byrne
Ali MacGraw
Daniel Rossen of Grizzly Bear
Stewart Copeland of The Police

and so many more!",284,2020-05-09 01:43:10,Twitter Web App,105,31,GovMLG,1258935513324548098,,1070083706822438912,False,https://t.co/X8qLFAKyC6,en,May,Q2
"New Mexico: we are NOT out of the woods yet. 

Every one of us plays a role in mitigating the spread of COVID-19, and we need to keep it up.

Keep staying home. Keep physically distancing from people. Wear a mask in public.

We will get through this together.

#StayHomeSaveLives",303,2020-05-08 22:32:27,Twitter Web App,111,29,GovMLG,1258887517987725312,1.0700837068224389e+18,1070083706822438912,False,https://t.co/qJBCpZSP0f,en,May,Q2
"Today's #COVID19 update:

- 181 new cases, totaling 4,673 positive tests statewide

- 9 new COVID-19 deaths, bringing the total to 181

- 201 individuals currently hospitalized in New Mexico for COVID-19

More info here:",268,2020-05-08 22:32:27,Twitter Web App,83,39,GovMLG,1258887516431609856,,1070083706822438912,False,https://t.co/PsWa1gLUp9,en,May,Q2
"Yesterday I highlighted some positive stories from around New Mexico – like the incredible dedication of school personnel in Peñasco, working to ensure that kids throughout their community are fed.

If you missed the good news, you can watch again here:",301,2020-05-08 19:33:48,Twitter Web App,221,36,GovMLG,1258842558697893888,,1070083706822438912,False,https://t.co/NeXqRmgsJE,en,May,Q2
"That's right! Tune in to Virtual LemonAid tonight at 8pm.
#AllTogetherNM",122,2020-05-08 19:03:46,Twitter Web App,32,9,GovMLG,1258835001312858112,,1070083706822438912,False,https://t.co/X8qLFAKyC6,en,May,Q2
"Now, more than ever, teachers need to know that their work is absolutely essential and unequivocally valued.

Thank you, New Mexico educators, for all that you do for all of us!

As #TeacherAppreciationWeek comes to a close, is there a New Mexico educator you'd like to thank?",300,2020-05-08 17:00:04,Twitter Web App,258,57,GovMLG,1258803871167594497,,1070083706822438912,False,https://t.co/6qyIA74HhS,en,May,Q2
