Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
Sen. Wendell H. Ford was a friend and a well-respected leader in the Commonwealth. Today I met with students from his education center and it was amazing to see his legacy being carried out in such an important way. I'm excited to see what these students accomplish! ^AB,294,2020-03-04 20:45:00,TweetDeck,45,8,GovAndyBeshear,1235305262925275136,,1192549822865297409,False,https://t.co/1mtzTUq9zq,en,March,Q1
"I am proud of the investments made in Eastern Kentucky this week. From giving back to our coal communities, to investing in the education of health care providers, #TeamKentucky is moving the Commonwealth forward. ^AB",241,2020-03-04 19:57:36,TweetDeck,92,10,GovAndyBeshear,1235293336723959809,,1192549822865297409,False,https://t.co/aB1HSkfgau,en,March,Q1
Glad I got to run into students from @Backside_LC today at the Capitol. It was great seeing each of you! #TeamKentucky ^AB,146,2020-03-04 19:15:00,TweetDeck,28,4,GovAndyBeshear,1235282613746749440,,1192549822865297409,False,https://t.co/fUiGkGLAgV,en,March,Q1
Meeting students like Luke Wyatt of Marshall Co. is so encouraging. It's obvious your future is very bright. Good luck in the adventures ahead at @murraystateuniv! #TeamKentucky ^AB,205,2020-03-04 18:23:38,TweetDeck,24,1,GovAndyBeshear,1235269689003118595,,1192549822865297409,False,https://t.co/S3jnyk71LT,en,March,Q1
Some of WKU's brightest Hilltoppers visited the Capitol this week! It was a pleasure meeting with each of you. @WKUSGA #TeamKentucky ^AB,160,2020-03-04 16:08:03,TweetDeck,28,5,GovAndyBeshear,1235235569346764800,,1192549822865297409,False,https://t.co/cagLWIIoyH,en,March,Q1
"Over 152,000 individuals eligible to register to vote immediately.  #TeamKentucky",128,2020-03-04 15:23:20,TweetDeck,219,98,GovAndyBeshear,1235224313151868928,,1192549822865297409,False,https://t.co/9uuGebiuoV,en,March,Q1
Update on Restoration of Voting Rights. Watch live on Facebook:,87,2020-03-04 14:24:47,TweetDeck,11,4,GovAndyBeshear,1235209577903403008,,1192549822865297409,False,https://t.co/VspozOp6O4,en,March,Q1
"Don't forget the statewide tornado safety drill is today at 10:07 a.m. EST, 9:07 CST as part of #SevereWeatherAwarenessWeek. #TeamKentucky ^AB",142,2020-03-04 12:15:00,TweetDeck,53,19,GovAndyBeshear,1235176917332094978,,1192549822865297409,False,,en,March,Q1
"We have a moral responsibility to protect and expand the right to vote - for everyone. This is why I support @buddywheatleyky 's bill, HB 404 #TeamKentucky ^AB",183,2020-03-03 21:23:00,TweetDeck,88,25,GovAndyBeshear,1234952438102183936,,1192549822865297409,False,https://t.co/mpT62Q3Ubf,en,March,Q1
"Kentuckians need access to health care. We need to ensure all Kentuckians, including the 1.8 million with preexisting conditions, receive coverage. #TeamKentucky is working to protect every family, which is why I support the passage of HB21. ^AB",269,2020-03-03 20:27:45,TweetDeck,56,18,GovAndyBeshear,1234938535460974592,,1192549822865297409,False,https://t.co/8p3MGjJ3Ke,en,March,Q1
It was wonderful to meet @UofL's 47 Legislative Interns today. Good luck to each of you! #TeamKentucky ^AB,130,2020-03-03 17:40:13,TweetDeck,75,16,GovAndyBeshear,1234896373889294342,,1192549822865297409,False,https://t.co/kfAOzCgeFM,en,March,Q1
Kentuckians with preexisting medical conditions would be protected. #TeamKentucky,129,2020-03-03 16:50:44,TweetDeck,92,29,GovAndyBeshear,1234883920195473410,,1192549822865297409,False,https://t.co/LxGdiflZFh,en,March,Q1
"On this day last week I declared March ""Social Worker"" month to honor the heroes working to keep Kentucky families together &amp; create opportunities for our children. I've also proposed the funding of an additional 350 social workers to reduce caseloads. #TeamKentucky ^AB",298,2020-03-03 12:26:00,TweetDeck,136,21,GovAndyBeshear,1234817297744875520,,1192549822865297409,False,https://t.co/UiJ3iBoAQ6,en,March,Q1
"Gov. Beshear Awards Two Eastern Kentucky Communities more than $2 Million in Grants, Discusses Administration Priorities. #TeamKentucky",183,2020-03-02 20:44:27,TweetDeck,50,5,GovAndyBeshear,1234580348174032897,,1192549822865297409,False,https://t.co/2G5YMYa7nB,en,March,Q1
"Statewide Tornado Safety Drill is March 4, at 10:07 a.m. EST, 9:07 CST  #TeamKentucky",132,2020-03-02 17:26:59,TweetDeck,19,5,GovAndyBeshear,1234530656551624704,,1192549822865297409,False,https://t.co/olzGTZKtK1,en,March,Q1
"56 years ago Reverend Martin Luther King Jr. &amp; 10,000 people marched to our state Capitol to fight for seats at the table. Yesterday we walked to honor those who passed the torch to us &amp; as your Governor I will always walk with you. #TeamKentucky ^AB",282,2020-03-02 16:46:00,TweetDeck,148,29,GovAndyBeshear,1234520340946046980,,1192549822865297409,False,https://t.co/aDbMaiyIl1,en,March,Q1
I loved sharing my morning with the students of Prestonsburg Elementary for #ReadAcrossAmericaDay! Our children are the future of the Commonwealth and I want them to know we are investing in them and working as one team - #TeamKentucky @pesblackcats  ^AB,278,2020-03-02 16:01:17,TweetDeck,69,12,GovAndyBeshear,1234509089100660742,,1192549822865297409,False,https://t.co/nVjeOG5A3B,en,March,Q1
"I've announced more than $274 million in planned investments and the addition of 545 full-time jobs in my first 75 days as Kentucky's Governor, and you ain't seen nothing yet! #TeamKentucky ^AB",217,2020-03-01 23:39:34,TweetDeck,323,54,GovAndyBeshear,1234262033727619072,,1192549822865297409,False,https://t.co/mFqYMbIZlU,en,March,Q1
Governor Beshear Makes Appointments to Kentucky Boards and Commissions #TeamKentucky,108,2020-03-01 18:42:00,TweetDeck,40,4,GovAndyBeshear,1234187148406018048,,1192549822865297409,False,https://t.co/jXJQdfnNe0,en,March,Q1
"Yesterday #TeamKentucky was on the move in Warren and Hart counties where significant investments and job growth are taking place. We are already moving Kentucky forward, and I am excited for you to see what comes next. ^AB",247,2020-03-01 00:04:32,TweetDeck,59,7,GovAndyBeshear,1233905925318033408,,1192549822865297409,False,https://t.co/YRCXOfNC3m,en,March,Q1
It was a pleasure meeting with Barren County's Judge Executive Michael Hale today. Thank you for your dedication to the Commonwealth and Barren County. @JudgeMHale  #TeamKentucky ^AB,182,2020-02-28 22:07:06,TweetDeck,12,2,GovAndyBeshear,1233513985980366848,,1192549822865297409,False,,en,February,Q1
Thank you to @T_Marzetti for today's tour following the news of your $92.8 million investment and the addition of up to 140 full-time jobs. I thank you for your commitment to the Commonwealth and the workforce in Hart County. #TeamKentucky ^AB,267,2020-02-28 19:53:35,TweetDeck,43,10,GovAndyBeshear,1233480384932929537,,1192549822865297409,False,https://t.co/uxQLeYrvN3,en,February,Q1
I am incredibly proud to say this is the first project initiated and won under my administration. I can promise the future is bright for the Commonwealth as #TeamKentucky is dedicated to opportunities and growth such as Crown Cork &amp; Seal. ^AB,246,2020-02-28 19:11:42,TweetDeck,45,1,GovAndyBeshear,1233469844554764290,1.1925498228652974e+18,1192549822865297409,False,,en,February,Q1
"Today we announced and broke ground for Crown Cork &amp; Seal's $147.6 million plant in Warren County. This incredible investment will bring more than 120 well-paying jobs to South Central Kentucky, impacting not only the area but Kentucky families. 
#TeamKentucky ^ AB",293,2020-02-28 19:10:21,TweetDeck,157,21,GovAndyBeshear,1233469503524265986,,1192549822865297409,False,https://t.co/nSRiygSCnR,en,February,Q1
"Fortune 300 company to produce metal beverage cans at $147.6 million Warren County facility. 
 #TeamKentucky",155,2020-02-28 16:27:46,TweetDeck,37,7,GovAndyBeshear,1233428589330210816,,1192549822865297409,False,https://t.co/wp6oGxTrdz,en,February,Q1
Watch Live: Crown Cork and Seal USA Announcement,73,2020-02-28 16:08:06,TweetDeck,8,0,GovAndyBeshear,1233423642693861376,,1192549822865297409,False,https://t.co/yuqqelIWHH,en,February,Q1
"I reinstated the Kentucky OSHA Board to support workplace safety and was proud to swear in new members today to ensure all Kentuckians come home to their families every single night. As governor, my responsibility is to ensure the health, welfare &amp; safety of every Kentuckian. ^AB",308,2020-02-27 23:28:54,TweetDeck,196,32,GovAndyBeshear,1233172185440825344,,1192549822865297409,False,https://t.co/c8ani1IVc9,en,February,Q1
"Congratulations to the students who joined us for Kentucky Saves Week. Not only is your commitment to a strong financial future impressive, so is your creativity highlighted in the amazing posters and piggy banks! Congrats to all participants and winners. #TeamKentucky ^AB",297,2020-02-27 23:05:00,TweetDeck,55,8,GovAndyBeshear,1233166168317464577,,1192549822865297409,False,https://t.co/FqUg36V1AW,en,February,Q1
No cases in the state; Kentuckians provided with tips on how to stay well.  #TeamKentucky,136,2020-02-27 22:07:30,TweetDeck,37,16,GovAndyBeshear,1233151697809264642,,1192549822865297409,False,https://t.co/UhofNqwy90,en,February,Q1
Salad dressing producer plans nearly $93 million investment to boost capacity.  #TeamKentucky,140,2020-02-27 19:48:34,TweetDeck,24,4,GovAndyBeshear,1233116736146354177,,1192549822865297409,False,https://t.co/yFrMeJusRT,en,February,Q1
Tech engineering company plans to invest nearly $5.3 million  #TeamKentucky,122,2020-02-27 19:31:16,TweetDeck,18,4,GovAndyBeshear,1233112379430522881,,1192549822865297409,False,https://t.co/U7RncB5DfQ,en,February,Q1
"Every day I want to lead by example as Governor and also as a dad. To show my commitment to financial literacy across the Commonwealth I signed a proclamation officially declaring this ""Kentucky Saves Week."" #TeamKentucky ^AB",225,2020-02-27 18:55:26,TweetDeck,20,3,GovAndyBeshear,1233103363270725633,1.1925498228652974e+18,1192549822865297409,False,,en,February,Q1
"This is Kentucky Saves Week, an important call to action for Kentuckians to commit to a savings plan for a more secure and brighter future. Take the savings pledge at  &amp; gain access to tools that can help fuel financial success. #TeamKentucky ^AB",297,2020-02-27 18:55:04,TweetDeck,18,5,GovAndyBeshear,1233103272652820486,,1192549822865297409,False,https://t.co/fpRejIV7bc,en,February,Q1
It was a great honor for the First Lady to help present @ScottEagles math teacher Laura Cole with the 2019-20 @Milken Educator Award. Congratulations and thank you for your commitment to education and the students of Kentucky. #TeamKentucky ^AB,268,2020-02-27 17:44:43,TweetDeck,70,9,GovAndyBeshear,1233085565387628544,,1192549822865297409,False,https://t.co/wCUeMouLfl,en,February,Q1
I enjoyed speaking with all of the @EKU Colonels who took the time to travel to Frankfort! #TeamKentucky ^AB,132,2020-02-27 16:14:13,TweetDeck,38,4,GovAndyBeshear,1233062793785507842,,1192549822865297409,False,https://t.co/t6tf4DTMko,en,February,Q1
As a full-time teacher @joallison_slone's deep understanding about how policy decisions will impact educators in the classroom will ensure policies passed enable teachers to do the best things for their students @KyDeptofEd #TeamKentucky ^AB,265,2020-02-26 21:48:12,TweetDeck,105,21,GovAndyBeshear,1232784453006692353,,1192549822865297409,False,https://t.co/j1tdvVNw08,en,February,Q1
"Sunglasses distributor plans to add managerial, warehousing staff  #TeamKentucky @ShadyRays",138,2020-02-26 21:05:19,TweetDeck,20,3,GovAndyBeshear,1232773661918101506,,1192549822865297409,False,https://t.co/DgrSdX9Xq5,en,February,Q1
"Over 874,000+ Kentuckians live with disabilities and it's vital we listen to their needs, their dreams and their successes. Today I declared Feb. 26 Disability Awareness Day in the Commonwealth to further empower those living with a disability. #TeamKentucky ^AB",286,2020-02-26 18:51:05,TweetDeck,67,22,GovAndyBeshear,1232739881933266945,,1192549822865297409,False,https://t.co/CxPsa3azvu,en,February,Q1
Feb. 22 - 29 will now be known as National FFA Week in the Commonwealth. It was a pleasure meeting with @KentuckyFFA today. Thanks for vising me in the Capitol! #TeamKentucky ^AB,202,2020-02-26 18:07:02,TweetDeck,35,14,GovAndyBeshear,1232728793799909384,,1192549822865297409,False,https://t.co/XQwT2mhVoH,en,February,Q1
"Today I attended my first All Masons Day at the Capitol as Governor and I was honored to speak with the Masons who make Kentucky better by supporting scholarships, medical research, youth centers, children's hospitals and the Masonic Homes of Kentucky. #TeamKentucky ^AB",270,2020-02-26 17:57:12,TweetDeck,17,2,GovAndyBeshear,1232726321517809664,,1192549822865297409,False,,en,February,Q1
"This time last week we made history. Diversity and inclusion, they aren't buzzwords. They are values.  @FairnessCamp #TeamKentucky ^AB",158,2020-02-26 17:11:48,TweetDeck,127,21,GovAndyBeshear,1232714895407357952,,1192549822865297409,False,https://t.co/RrUeVaPgFs,en,February,Q1
Thank you for such a warm welcome! #TeamKentucky ^AB,76,2020-02-26 16:00:06,TweetDeck,37,3,GovAndyBeshear,1232696851171872768,,1192549822865297409,False,https://t.co/3VzA5jtLVL,en,February,Q1
I was so impressed by the Eagle Scouts of Northern Kentucky during their visit to the Capitol yesterday. Thank you for visiting and good luck to each of you! #TeamKentucky ^AB,199,2020-02-26 14:06:16,TweetDeck,37,4,GovAndyBeshear,1232668204071366658,,1192549822865297409,False,https://t.co/IzMWeAuZzW,en,February,Q1
.@bluegrassctc empowers Kentucky citizens to live better lives. It was a pleasure meeting with BCTC students &amp; @BCTCPrez today. #TeamKentucky ^AB,173,2020-02-25 21:04:14,TweetDeck,34,6,GovAndyBeshear,1232411002479808513,,1192549822865297409,False,https://t.co/FqgH1q3ztD,en,February,Q1
"Today I met with #coalminers from eastern Kentucky who have black lung disease due to their years of service to the Commonwealth. We must support them, as they have us, by making black lung benefits accessible for sick miners. #TeamKentucky ^AB",268,2020-02-25 19:48:13,TweetDeck,168,38,GovAndyBeshear,1232391870086512642,,1192549822865297409,False,https://t.co/u2xE0o30Qi,en,February,Q1
Perry County will also use $1.2 million from the Abandoned Mine Lands fund &amp; $500K from @ARCgov for the Route 80 Water Systems Interconnect Project to allow the purchase of water during a shortage. #TeamKentucky ^AB,219,2020-02-25 18:27:36,TweetDeck,22,5,GovAndyBeshear,1232371583567704064,1.1925498228652974e+18,1192549822865297409,False,,en,February,Q1
Two-hundred full-time jobs are coming to Hazard with the renovation of the Perry Building made possible by over $4 million from @ARCgov &amp; a Community Development Block Grant. #TeamKentucky ^AB,196,2020-02-25 18:26:54,TweetDeck,38,7,GovAndyBeshear,1232371407402786816,1.1925498228652974e+18,1192549822865297409,False,,en,February,Q1
Our coal miners have worked hard in dangerous conditions to keep the lights on for our families. I am proud to say we are now investing in them by returning $18 million in coal severance money back to coal counties where it belongs. #TeamKentucky ^AB,274,2020-02-25 17:23:14,TweetDeck,108,20,GovAndyBeshear,1232355383307653121,,1192549822865297409,False,https://t.co/U6mJDmnbVA,en,February,Q1
"Do you know a Kentucky middle or elementary school in need of a new fitness center? Through March 20, you can nominate them to receive a $100K DON’T QUIT Fitness center from @NatGovFit:  #TeamKentucky ^AB",251,2020-02-25 11:00:00,TweetDeck,106,42,GovAndyBeshear,1232258942107095041,,1192549822865297409,False,https://t.co/nUaC2AC2Sv,en,February,Q1
"Today we mourn the loss of Anita Franklin, a passionate, tireless community leader. ^AB",111,2020-02-24 21:59:21,TweetDeck,54,23,GovAndyBeshear,1232062483717918720,,1192549822865297409,False,https://t.co/m2C2AkioYU,en,February,Q1
"Projects will update infrastructure, create 200 jobs. #TeamKentucky",115,2020-02-24 20:01:21,TweetDeck,15,6,GovAndyBeshear,1232032789391867904,,1192549822865297409,False,https://t.co/xV0vAT2rok,en,February,Q1
"@FAANews This addition will open up western KY to the world, building a brighter future for all our Kentucky families. #TeamKentucky ^AB",136,2020-02-24 18:53:11,TweetDeck,11,2,GovAndyBeshear,1232015633778454528,1.1925498228652974e+18,1192549822865297409,False,,en,February,Q1
The $5 million KY Dept. of Aviation award combined with $20 million in @FAANews funding will help construct a new airport terminal for the Barkley Regional Airport.   #TeamKentucky ^AB,208,2020-02-24 18:52:49,TweetDeck,30,9,GovAndyBeshear,1232015540446781440,,1192549822865297409,False,https://t.co/F2U0Jr9X6R,en,February,Q1
"Funding improves access to airport, constructs new passenger terminal. #TeamKentucky",132,2020-02-24 15:34:33,TweetDeck,32,7,GovAndyBeshear,1231965645023170566,,1192549822865297409,False,https://t.co/QjMhQmpHRh,en,February,Q1
"Join me in staying up-to-date on all things #TeamKentucky by following on social: 

FB: @GovernorAndyBeshear 
Twitter: @GovAndyBeshear 
Instagram: @GovernorAndyBeshear",167,2020-02-23 18:45:00,TweetDeck,85,25,GovAndyBeshear,1231651185209163776,,1192549822865297409,False,,en,February,Q1
We must take a stand to end surprise medical billing so no Kentuckian ever has to open an unexpected bill and worry how they’ll feed their family. Join @CherlynnForKY in supporting HB 179. #TeamKentucky #SurpriseMedicalBills ^AB,252,2020-02-22 23:32:26,TweetDeck,151,37,GovAndyBeshear,1231361132755070976,,1192549822865297409,False,https://t.co/XZv9jDw4NZ,en,February,Q1
"This week’s approval of over $92K for 10 on-farm energy efficiency projects will help improve sustainability &amp; efficiency on #Kentuckyfarms, resulting in economic growth in rural communities. 
@GOAPky #TeamKentucky  via @GDTKYnews",257,2020-02-22 17:24:15,TweetDeck,37,5,GovAndyBeshear,1231268477798944768,,1192549822865297409,False,https://t.co/0vU18XQ4xw,en,February,Q1
Governor to include concerned voices in developing curriculum to train officers.,129,2020-02-21 21:49:32,TweetDeck,22,2,GovAndyBeshear,1230972851659952133,,1192549822865297409,False,https://t.co/4Qsc2gU8pB,en,February,Q1
"This morning @CHFSKy and I had an incredible meeting with social workers before announcing my proposal for hiring an additional 350 to help reduce caseloads, increase protection for our children and build opportunities for their families. #TeamKentucky ^AB",280,2020-02-21 21:25:13,TweetDeck,97,11,GovAndyBeshear,1230966730190721032,,1192549822865297409,False,https://t.co/gGSpdWedqK,en,February,Q1
@GOAPky These investments are building a better future for all Kentuckians by supporting the next generation of agriculture. ^AB,128,2020-02-21 18:30:16,TweetDeck,10,2,GovAndyBeshear,1230922704867463175,1.1925498228652974e+18,1192549822865297409,False,,en,February,Q1
Today more than $1.4 million was approved by the Kentucky Agricultural Development Board to fund 32 agriculture projects and programs across the commonwealth. @GOAPky #TeamKentucky ^AB,232,2020-02-21 18:27:45,TweetDeck,46,9,GovAndyBeshear,1230922071036829696,,1192549822865297409,False,https://t.co/NF9pJVLvoI,en,February,Q1
Adding 350 state child welfare social workers is critical to fight against child abuse. #TeamKentucky,149,2020-02-21 15:38:31,TweetDeck,105,23,GovAndyBeshear,1230879481088413696,,1192549822865297409,False,https://t.co/2a0li0FySR,en,February,Q1
"I’m proud to be the first sitting governor to speak at a statewide Fairness rally and welcome our LGBTQ+ brothers &amp; sisters to their Capitol. We must work together to pass a fairness ordinance, end discrimination &amp; create a more inclusive Kentucky @FairnessCamp #TeamKentucky ^AB",311,2020-02-20 22:54:00,TweetDeck,637,104,GovAndyBeshear,1230626684564582400,,1192549822865297409,False,https://t.co/BYipi7NR9j,en,February,Q1
"Honored to receive an award for service to the Commonwealth from the KY Magistrates &amp; Commissioners Association. Thank you, @KYFiscalCourts! #TeamKentucky #KMAC",188,2020-02-20 21:31:00,TweetDeck,50,6,GovAndyBeshear,1230605797115064320,,1192549822865297409,False,https://t.co/1NDC9okt2T,en,February,Q1
"I applaud the House for acting to save the lives of Kentuckians who go without lifesaving insulin or ration it because of the exorbitant cost. I urge the Senate to join the House in acting to help more than 500,000 Kentuckians.^AB",254,2020-02-20 19:48:45,TweetDeck,330,71,GovAndyBeshear,1230580066117181440,,1192549822865297409,False,https://t.co/FObScTcyK6,en,February,Q1
"Enjoyed speaking with students from @Goshenhillcrest today! #TeamKentucky is proud to prioritize #education, and these are the faces of that investment and #Kentucky’s bright future. ^AB",210,2020-02-20 19:00:24,TweetDeck,32,5,GovAndyBeshear,1230567899594657792,,1192549822865297409,False,https://t.co/1w7PJI8fm7,en,February,Q1
"Gov. Beshear Takes Action to Improve Key Government Programs: Unemployment insurance customer service expands, thousands in workers compensation fund overpayment being recovered -",227,2020-02-19 19:32:52,Twitter Web App,41,13,GovAndyBeshear,1230213682795360256,,1192549822865297409,False,https://t.co/Im0FrCduHg,en,February,Q1
"Gov. Beshear Announces $500,000 in Grants Available for Qualifying Counties for Debris Disposal after Flooding: PRIDE funds will go toward environmentally responsible disposal -",225,2020-02-18 22:09:16,Twitter Web App,78,25,GovAndyBeshear,1229890654291079169,,1192549822865297409,False,https://t.co/aRJZUSD8iM,en,February,Q1
"Governor Beshear, Lawmakers Push Passage of Bill to Help Kentuckians Struggling with Skyrocketing Insulin Costs: Bipartisan legislation would help thousands of Kentuckians, some forced to ration insulin -",252,2020-02-18 18:20:07,Twitter Web App,120,43,GovAndyBeshear,1229832984427188227,,1192549822865297409,False,https://t.co/H9w24i7uht,en,February,Q1
Kentucky Nation’s Leading Whiskey Exporter: Commonwealth continues overall export growth with $33.1 billion in 2019 -,165,2020-02-17 22:42:22,Twitter Web App,128,22,GovAndyBeshear,1229536593515614221,,1192549822865297409,False,https://t.co/FG7UBX6neS,en,February,Q1
"State, Federal Leaders Highlight Action Taken to Combat Asian Carp: Agencies united in month-long effort to harvest invasive species -",182,2020-02-17 22:00:45,TweetDeck,19,6,GovAndyBeshear,1229526123190591490,,1192549822865297409,False,https://t.co/KxMQwUia1c,en,February,Q1
"Gov Andy Beshear and Kentucky Commission on Military Affairs director, Brigadier General (Ret) Steven Bullard applaud the Dept of the Army for selecting Ft Knox as new corps headquarters. This move brings approximately 635 additional soldiers to Kentucky!",280,2020-02-16 19:40:22,Twitter Web App,94,22,GovAndyBeshear,1229128406786285569,,1192549822865297409,False,https://t.co/wW5z9If8DZ,en,February,Q1
"We went to Pikeville Medical Center to announce my support for a bill by @AngieHatton16 making it easier for our coal miners to get screening and treatment for black lung. 

Black lung is a tough disease. But our miners are tougher. They deserve a government that fights for them.",304,2020-02-14 23:29:49,Twitter Web App,41,8,GovAndyBeshear,1228461372306022402,1.1925498228652974e+18,1192549822865297409,False,https://t.co/7D8HvS1fsb,en,February,Q1
"We awarded the Lawrence County Fiscal Court with a $50,000 Recreational Trails Program grant to add an ADA accessible playground and splash park at Lawrence County Park.",193,2020-02-14 23:29:47,Twitter Web App,36,6,GovAndyBeshear,1228461362902425600,1.1925498228652974e+18,1192549822865297409,False,https://t.co/uSEpPnyhuP,en,February,Q1
"We awarded the Elliott County Fiscal Court with a $45,000 Land and Water Conservation Fund grant to construct a building at Addison Park. We delivered the check at Elliott County High School.",191,2020-02-14 23:29:45,Twitter Web App,18,2,GovAndyBeshear,1228461356912979969,1.1925498228652974e+18,1192549822865297409,False,,en,February,Q1
"After leaving Morehead, I also got to visit Kentuckians in Elliott, Lawrence and Pike counties.",95,2020-02-14 23:29:45,Twitter Web App,100,8,GovAndyBeshear,1228461355965067265,,1192549822865297409,False,,en,February,Q1
"Governor Beshear Awards Nearly $3 Million in Grants to Support Four Eastern Kentucky Communities: Governor discusses issues affecting Kentucky families like education, health care -",229,2020-02-14 22:12:21,Twitter Web App,47,13,GovAndyBeshear,1228441878590259200,,1192549822865297409,False,https://t.co/B2rfsxhV39,en,February,Q1
"4/4 We are also awarding the Clyde A. Thomas Regional Airport with two aviation grants through @KYTC totaling $2.4M to replace the outdated runway and taxi lighting and repair buckling pavement. When we work together to improve our infrastructure, we make Kentucky families safer.",280,2020-02-14 17:11:17,Twitter Web App,18,5,GovAndyBeshear,1228366112955478017,1.1925498228652974e+18,1192549822865297409,False,,en,February,Q1
3/4 The city will use the funding to update the trail to make it more ADA accessible and connect the park to MSU and other local businesses.,140,2020-02-14 17:11:17,Twitter Web App,19,5,GovAndyBeshear,1228366112313704448,1.1925498228652974e+18,1192549822865297409,False,,en,February,Q1
"2/4 Every Kentuckian should have the chance to enjoy our state’s natural beauty. Today, we are awarding the City of Morehead with a $250,000 Recreational Trails Program grant to update the Triplett Valley Trail in Morehead Memorial Tree Walk Park.",271,2020-02-14 17:11:17,Twitter Web App,20,2,GovAndyBeshear,1228366110917103616,1.1925498228652974e+18,1192549822865297409,False,https://t.co/OkGZ5L1FBe,en,February,Q1
"1/4 I’m excited to meet many of our neighbors in Eastern Kentucky today! First stop: Morehead. 
^AB",123,2020-02-14 17:11:15,Twitter Web App,64,15,GovAndyBeshear,1228366102675193856,,1192549822865297409,False,https://t.co/V3j4MvYGwc,en,February,Q1
"It is no accident that I am surrounded by strong, intelligent and outspoken women. I was raised by one, I married one, and I am the father of one -- she's only 9, but it's already evident.",212,2020-02-14 01:02:12,Twitter Web App,65,2,GovAndyBeshear,1228122235182948354,1.1925498228652974e+18,1192549822865297409,False,https://t.co/M6hGU9XMgn,en,February,Q1
"The commissioners I appointed are all champions for women and families, and leaders in their fields and communities.",140,2020-02-14 01:02:10,Twitter Web App,42,4,GovAndyBeshear,1228122226207215616,1.1925498228652974e+18,1192549822865297409,False,https://t.co/8OEzonMEFE,en,February,Q1
"As we celebrate the 100th anniversary of the @LWV and ratification of the 19th Amendment, I'm reinstating the Kentucky Commission on Women.

I included funding in my budget and their office will be housed in the Capitol, where they're close to advise me on issues impacting them.",303,2020-02-14 01:02:08,Twitter Web App,223,37,GovAndyBeshear,1228122215604015104,,1192549822865297409,False,https://t.co/K37hprFuBF,en,February,Q1
"Gov. Beshear Tours Flooded Areas in Southeastern Kentucky, Provides Briefing on Response Efforts: Judge-executives, emergency management leaders briefed; Flyover assesses local damage -",233,2020-02-13 21:48:10,Twitter Web App,55,13,GovAndyBeshear,1228073402633740289,,1192549822865297409,False,https://t.co/IkK3GJ2CeX,en,February,Q1
Join Gov. Andy Beshear at 3:30 p.m. for an update on the state’s response to flooding in Eastern Kentucky.,130,2020-02-13 20:22:42,Twitter for iPhone,10,0,GovAndyBeshear,1228051894335164416,,1192549822865297409,False,https://t.co/gmHz44WGeT,en,February,Q1
"SAVE THE DATE
Governor’s Prayer Breakfast
March 12 at 7:30 a.m.
Kentucky State University",113,2020-02-13 13:25:11,Twitter for iPhone,31,4,GovAndyBeshear,1227946824461438976,,1192549822865297409,False,https://t.co/bz42b3t1ek,en,February,Q1
"We can never do enough to thank these veterans who risked their lives to stand up to tyranny and forever changed the course of history. As a small thank you for their service to our nation, I am proud to honor each of them as a Kentucky Colonel. ^AB
More:",303,2020-02-12 18:22:48,Twitter Web App,154,20,GovAndyBeshear,1227659334764695553,,1192549822865297409,False,https://t.co/rrwIcIrl9F,en,February,Q1
"Congrats to our new National Board Certified Teachers. I was proud to honor some of our best and brightest today. 

My administration appreciates our educators and values their commitment to improving our families and communities in Kentucky. 

#NBCT
#NBCTStrong",286,2020-02-12 01:00:55,Twitter for Android,268,44,GovAndyBeshear,1227397134267408384,,1192549822865297409,False,https://t.co/iOhJ5IZ0at,en,February,Q1
Gov. Beshear Posthumously Promotes Colonel Charles Young to the Honorary Rank of Brigadier General -,148,2020-02-11 20:06:48,Twitter Web App,103,23,GovAndyBeshear,1227323119024648193,,1192549822865297409,False,https://t.co/78hbUnuolQ,en,February,Q1
"Rep. Matthew Koch (Dist. 72), along with Rep. Richard Heath (Dist. 2), Rep. Steve Sheldon (Dist. 17), and staff from the Kentucky Department of Agriculture, stopped by my office today to get HB 236 signed into law. The bill aligns Kentucky law with the 2018 Federal Farm Bill. ^AB",304,2020-02-10 22:40:09,Twitter Web App,54,6,GovAndyBeshear,1226999320865583104,,1192549822865297409,False,https://t.co/U9LwEkChEl,en,February,Q1
"Today, along with members of @pcha_ky, we recognized Pediatric Congenital Heart Defect Awareness Week. By working together, we are raising awareness, helping children and families and hopefully one day finding ways to prevent congenital heart defects. ^AB",279,2020-02-10 22:16:46,Twitter Web App,114,14,GovAndyBeshear,1226993437041446914,,1192549822865297409,False,https://t.co/tIl5znb4ZG,en,February,Q1
Gov. Beshear: KYEM Actively Monitoring Possible Heavy Rain and Additional Flooding Across the Commonwealth -,132,2020-02-10 16:23:13,Twitter Web App,24,5,GovAndyBeshear,1226904461567811586,,1192549822865297409,False,https://t.co/v2khVOlQIJ,en,February,Q1
"Welcome, Evelynne Coleman-O'Bryan, to #TeamKentucky!",76,2020-02-08 20:05:47,Twitter Web App,391,40,GovAndyBeshear,1226235700191907847,,1192549822865297409,False,https://t.co/oEEtOyPBHa,en,February,Q1
