Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"@tyledbetter Many are asking about that, Ty. We are waiting for federal approval. Extra pay will go to full-time direct-care LTSS providers, including nurses &amp; respiratory therapists in private &amp; public facilities &amp; in homes. Part-time workers will receive smaller bonuses. #AskGovHutchinson",303,2020-04-02 22:53:42,Twitter Web App,2,0,AsaHutchinson,1245846902391934977,34209724.0,269992801,False,,en,April,Q2
"@claysalt1 Thanks for asking, @claysalt1. On its own, Arkansas can’t open a special enrollment period for uninsured people who did not previously have an insurance policy. To do so would require federal approval.  #AskGovHutchinson",231,2020-04-02 22:50:32,Twitter Web App,2,0,AsaHutchinson,1245846103523643393,1.1600926192900874e+18,269992801,False,,en,April,Q2
"@makeupwifey There are currently no positive cases among inmates in Arkansas. The Arkansas Department of Corrections stopped in-person visitations in mid-March in an effort to protect inmates, and these efforts have helped keep AR prisons safe during this crisis.",263,2020-04-02 22:46:18,Twitter Web App,3,0,AsaHutchinson,1245845036580966400,7.577824886723748e+17,269992801,False,,en,April,Q2
@DK_Benjamin @nnoheadd There is already a practical moratorium in place regarding evictions. I've talked to a number of landlords who are willing to waive penalties and interest to give tenants more time to make a cash payment. #AskGovHutchinson,245,2020-04-02 22:44:47,Twitter Web App,2,2,AsaHutchinson,1245844655092183041,,269992801,False,,en,April,Q2
"@Scotty_2017 Currently, Arkansas is approximately 400 cases below original projections, thanks to Arkansans efforts to mitigate the spread of the virus, and we are hopeful that this trend will continue as we anticipate the peak in coming weeks. #AskGovHutchinson",262,2020-04-02 22:40:49,Twitter Web App,4,2,AsaHutchinson,1245843659544604673,9.029228836258775e+17,269992801,False,,en,April,Q2
"@WaydeDay Very kind of you to ask, @WaydeDay. I'm doing well. I have high energy, I'm exercising each day, and I'm working hard to keep the Arkansans safe and informed. #AskGovHutchinson",186,2020-04-02 22:38:49,Twitter Web App,7,0,AsaHutchinson,1245843155003404289,344835353.0,269992801,False,,en,April,Q2
@victorjrojas I've attached a graph showing state projections. We are constantly reviewing the guidance of federal &amp; state health experts to ensure that we are protecting Arkansans. We are working hard to prepare the state to return to everyday life after the threat passes. #AskGovHutchinson,320,2020-04-02 22:37:31,Twitter Web App,17,10,AsaHutchinson,1245842829982814209,65482899.0,269992801,False,https://t.co/IE4sD8dD0z,en,April,Q2
"@Chris70909106 Starting tomorrow, Arkansas State Parks is implementing new safety measures, like day-use operations only, that will reduce the risk of overcrowding at our parks and discourage visitors from out-of-state until the threat of COVID-19 has passed. #AskGovHutchinson",277,2020-04-02 22:29:55,Twitter Web App,2,1,AsaHutchinson,1245840914964242432,1.1159600519891968e+18,269992801,False,,en,April,Q2
"@amsam412 Each state does receive a supply of PPE from the federal stockpile, but it's not enough to meet Arkansas's needs. That's why I authorized $75 million for Arkansas to purchase PPE for our hospitals and health care workers. #AskGovHutchinson",249,2020-04-02 22:28:17,Twitter Web App,1,0,AsaHutchinson,1245840502655770625,581897783.0,269992801,False,,en,April,Q2
"@CorlissDephon Thanks for asking, @CorlissDephon. We hope to make a decision on that next week. We will continue to evaluate the situation and follow the guidance from health experts at the state and federal level.",214,2020-04-02 22:26:45,Twitter Web App,1,0,AsaHutchinson,1245840119744983041,1.238232865336447e+18,269992801,False,,en,April,Q2
"@DuaneCowling Thanks for the question, @DuaneCowling. We hope to make a decision on that next week. We will continue to evaluate the situation and follow the guidance from health experts at the state and federal level. #AskGovHutchinson",236,2020-04-02 22:25:28,Twitter Web App,0,0,AsaHutchinson,1245839796272082944,9.689708291228262e+17,269992801,False,,en,April,Q2
@rzrbckchk21 Thanks for the question. We hope to make a decision on that next week. We will continue to evaluate the situation and follow the guidance from health experts at the state and federal level. #AskGovHutchinson,220,2020-04-02 22:24:19,Twitter Web App,0,0,AsaHutchinson,1245839504726020098,2369346498.0,269992801,False,,en,April,Q2
@ecklesmatt Thanks for the question. We hope to make a decision on that next week. We will continue to evaluate the situation and follow the guidance from health experts at the state and federal level. #AskGovHutchinson,219,2020-04-02 22:22:42,Twitter Web App,1,0,AsaHutchinson,1245839097572274176,1.0856609532770918e+18,269992801,False,,en,April,Q2
"@coolmax977 Thanks for the question, @coolMax977. We hope to make a decision on that next week. We will continue to evaluate the situation and follow the guidance from health experts at the state and federal level.",214,2020-04-02 22:21:18,Twitter Web App,7,0,AsaHutchinson,1245838748081766402,8.559506036752179e+17,269992801,False,,en,April,Q2
"@grover_betts Thanks for asking, @grover_betts. This could certainly be a consideration as the situation evolves in different areas throughout the state. I'll continue to follow guidance from health experts &amp; reevaluate shelter-in-place options as needed.",259,2020-04-02 22:18:26,Twitter Web App,3,0,AsaHutchinson,1245838025117949953,1.2049583109962834e+18,269992801,False,,en,April,Q2
"@dbishop4152 I'll continue to follow guidance from health experts &amp; reevaluate shelter-in-place options as needed. Currently, AR is well below projected cases, thanks to Arkansans efforts to mitigate spread &amp; because of our targeted approach to closures. #AskGovHutchinson",280,2020-04-02 22:15:03,Twitter Web App,5,2,AsaHutchinson,1245837175020826625,1.1036675035893965e+18,269992801,False,,en,April,Q2
"@luvmyhub I don't plan to give a shelter-in-place order right now. Currently, AR is ≈400 cases below projections, thanks to Arkansans efforts to mitigate spread &amp; because of our targeted approach to closures. I'll continue to follow guidance from health experts &amp; reevaluate as needed.",293,2020-04-02 22:13:27,Twitter Web App,1,1,AsaHutchinson,1245836770970865664,37091176.0,269992801,False,,en,April,Q2
"@WordsbySeth A targeted approach to closures is working in AR. Currently, AR is ≈400 cases below projections, thanks to Arkansans efforts to mitigate spread &amp; because of school, restaurant, &amp; park closures. I'll continue to follow guidance from health experts &amp; reevaluate as needed.",295,2020-04-02 22:11:47,Twitter Web App,1,1,AsaHutchinson,1245836352287125504,180227683.0,269992801,False,,en,April,Q2
LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.02.20),94,2020-04-02 18:29:01,Twitter Web App,65,20,AsaHutchinson,1245780289009397760,,269992801,False,https://t.co/YUMRwEEhI6,en,April,Q2
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-04-02 16:55:01,Twitter Web App,80,36,AsaHutchinson,1245756633139032065,,269992801,False,https://t.co/DUh0DG5UDr,en,April,Q2
"If you have #COVID19 related questions, I’ll be participating in a nationwide #AsktheGovernor Twitter Q&amp;A today at 5:00 ⏰.
 
I'll answer as many questions as I can! Reply below or Tweet your question with #AskGovHutchinson",226,2020-04-02 16:44:26,Twitter VIT App for iOS,115,76,AsaHutchinson,1245753972394164224,,269992801,False,,en,April,Q2
"Today I announced a partnership w/the state, Walmart &amp; Quest Labs to start a pilot, drive-thru testing site in Benton County for first responders &amp; health care workers who have symptoms. This will help expedite &amp; make testing more accessible for those fighting this battle for us.",292,2020-04-02 00:52:52,Twitter for iPhone,653,108,AsaHutchinson,1245514502562553858,,269992801,False,,en,April,Q2
LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.01.20),94,2020-04-01 18:28:34,Twitter for iPhone,47,16,AsaHutchinson,1245417790238068737,,269992801,False,https://t.co/pUGz6Bjjdz,en,April,Q2
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-04-01 16:30:00,Twitter Web App,73,29,AsaHutchinson,1245387950902239232,,269992801,False,https://t.co/pUGz6BAU57,en,April,Q2
"(3/3) This gives Arkansans an objective: to do our part by being self-disciplined, following @ADHPIO guidelines, limiting our social gatherings, and maintaining social distancing to beat projections. This will save lives and help us overcome this crisis more quickly.",267,2020-03-31 21:24:10,Twitter Web App,178,47,AsaHutchinson,1245099595107110913,269992801.0,269992801,False,,en,March,Q1
(2/3) This is good news for us. The red line means that we are having success in our social distancing and in following the guidelines and directives that have been set. Our goal is to stay below the blue line of projected cases.,229,2020-03-31 21:24:10,Twitter Web App,183,40,AsaHutchinson,1245099593752367106,269992801.0,269992801,False,,en,March,Q1
(1/3) Our current number of COVID-19 cases in Arkansas is lower than the projected number of cases provided by @ADHPIO last week.,153,2020-03-31 21:24:10,Twitter Web App,580,126,AsaHutchinson,1245099591705509888,,269992801,False,https://t.co/cTHvDfxD13,en,March,Q1
"If you suspect you have COVID-19 symptoms or have questions regarding children and COVID-19, call @ADHPIO at 1-800-803-7847 or @archildrens at 1-800-743-3616.",182,2020-03-31 20:00:14,Twitter Web App,69,87,AsaHutchinson,1245078468758581249,,269992801,False,https://t.co/4bksjPaiZf,en,March,Q1
LIVE: Governor Hutchinson Provides COVID-19 Update to Media (03.31.20),94,2020-03-31 18:28:18,Twitter Web App,25,11,AsaHutchinson,1245055334735101954,,269992801,False,https://t.co/8Ka5d0NV2J,en,March,Q1
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-03-31 16:30:00,Twitter Web App,75,31,AsaHutchinson,1245025563560923136,,269992801,False,https://t.co/8Ka5d0wjE9,en,March,Q1
".@ArkansasEd &amp; @ArkansasPBS have partnered to support teachers, families, &amp; students by providing Arkansas AMI Learning Guides associated with PBS educational programming. Learn more here:",220,2020-03-31 14:55:31,Twitter Web App,141,39,AsaHutchinson,1245001787792375809,,269992801,False,https://t.co/pzHBtGn2Ki,en,March,Q1
"We need more COVID-19 data in AR, and testing is what gives us that data. Increased testing is our immediate need right now, as well as protecting our health care workers. Our whole team, including myself, @AR_Emergencies, and @ADHPIO, is working on procuring add’l tests.",272,2020-03-31 00:30:00,Twitter Web App,739,105,AsaHutchinson,1244783971105464321,,269992801,False,,en,March,Q1
"On #NationalDoctorsDay, I commend the extraordinary physicians who protect &amp; heal daily. We are especially grateful for your sacrifice during the COVID-19 outbreak. This year, we can support our doctors by social distancing while they save lives during this crisis.",269,2020-03-30 23:58:37,Twitter Web App,306,44,AsaHutchinson,1244776073558179845,,269992801,False,,en,March,Q1
Thanks @DanyelleSargent &amp; Coach @EricPMusselman for reminding us that if we want to get back to basketball we have to practice social distancing now.,177,2020-03-30 23:25:52,Twitter Web App,472,42,AsaHutchinson,1244767834032476160,,269992801,False,https://t.co/Qdc9s56X0T,en,March,Q1
LIVE: Governor Hutchinson To Provide COVID-19 Update to Media (03.30.20),96,2020-03-30 18:29:10,Twitter Web App,44,13,AsaHutchinson,1244693166105788421,,269992801,False,https://t.co/ENRKZCHmDV,en,March,Q1
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-03-30 16:30:11,Twitter Web App,111,39,AsaHutchinson,1244663220859817986,,269992801,False,https://t.co/ENRKZCHmDV,en,March,Q1
I met with the great county and local leadership who are responding quickly and efficiently to the disaster in Craighead County. Thank you for your recovery efforts on behalf of the people of Jonesboro.,226,2020-03-30 01:52:37,Twitter Web App,284,24,AsaHutchinson,1244442375856041986,,269992801,False,https://t.co/S0lN9ay8VM,en,March,Q1
Today I took a flyover tour of Jonesboro to assess the damage from yesterday’s tornado. I am grateful that no lives were lost.,150,2020-03-29 23:41:15,Twitter Web App,999,82,AsaHutchinson,1244409314393182208,,269992801,False,https://t.co/Li3JM3ixa3,en,March,Q1
LIVE: Governor Hutchinson To Provide COVID-19 Update to Media (03.29.20),96,2020-03-29 18:30:15,Twitter for iPhone,37,8,AsaHutchinson,1244331050131755010,,269992801,False,https://t.co/KH8IrkZAen,en,March,Q1
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-03-29 16:30:00,Twitter Web App,77,19,AsaHutchinson,1244300786760167426,,269992801,False,https://t.co/KH8IrkHYPN,en,March,Q1
Have a safe day.,40,2020-03-29 13:00:00,Twitter Web App,673,78,AsaHutchinson,1244247941239508993,,269992801,False,https://t.co/Yq2as1bUS6,en,March,Q1
I have declared tomorrow a Special Day of Prayer in Arkansas. It is my hope that we can be unified in prayer thanking God for His love and mercy. We need His wisdom &amp; guidance during this time of emergency.,235,2020-03-28 23:01:15,Twitter for iPhone,5165,968,AsaHutchinson,1244036861233954824,,269992801,False,https://t.co/4QWXF74lJP,en,March,Q1
I am paying close attention to the report of a tornado hit in Jonesboro.  I know there is property damage.  Just praying all is safe.,133,2020-03-28 22:47:52,Twitter for iPhone,1410,197,AsaHutchinson,1244033492624777216,,269992801,False,,en,March,Q1
"These are great guidelines from the Arkansas Department of Parks, Heritage and Tourism. We must do our part to flatten the curve. #COVID19Ark",165,2020-03-28 21:30:00,Twitter Web App,124,54,AsaHutchinson,1244013896903438342,,269992801,False,https://t.co/Rf66jnabEV,en,March,Q1
"Uplift Arkansas provides free COVID-19 resources for businesses, organizations, and individuals. Thank you to @LittleRockCVB, @ManganHolcomb, &amp; @WeAreTeamSI for creating this community website.",245,2020-03-28 20:00:00,Twitter Web App,83,43,AsaHutchinson,1243991247162937346,,269992801,False,https://t.co/n3RxNyAJlt,en,March,Q1
LIVE: Governor Hutchinson To Provide COVID-19 Update to Media (03.28.20),96,2020-03-28 18:28:39,Twitter Web App,29,14,AsaHutchinson,1243968259818500096,,269992801,False,https://t.co/yVHccIET8A,en,March,Q1
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-03-28 16:30:05,Twitter for iPhone,102,32,AsaHutchinson,1243938422701654016,,269992801,False,https://t.co/yVHccIET8A,en,March,Q1
@jonzy Most likely the test was submitted to a private lab company that is processing the test.,95,2020-03-28 14:22:50,Twitter for iPhone,0,0,AsaHutchinson,1243906397563162626,16806972.0,269992801,False,,en,March,Q1
LIVE: Governor Hutchinson Signs Legislation Establishing the COVID-19 Rainy Day Fund,108,2020-03-28 05:51:27,Twitter Web App,91,18,AsaHutchinson,1243777704870248451,,269992801,False,https://t.co/yGhs1Rkazn,en,March,Q1
I will sign legislation establishing the COVID-19 Rainy Day Fund immediately upon its passage around midnight tonight. You can watch the bill signing here:,179,2020-03-28 01:30:28,Twitter for iPhone,180,35,AsaHutchinson,1243712026159075328,,269992801,False,https://t.co/yGhs1Rkazn,en,March,Q1
"In this week’s radio address, I share the initiatives we launched to assist rural hospitals and to provide more support for those on the front lines treating COVID-19 patients. Learn more here:",241,2020-03-27 23:22:57,Twitter Web App,33,6,AsaHutchinson,1243679936440938497,,269992801,False,https://t.co/QIWYd8YUxD,en,March,Q1
"(3/3) In order to do that, I have to enlist the support of every Arkansan to not gather in social groups of more than 10, to practice social distancing, and to follow the directives of @ADHPIO. We need everyone’s assistance.",224,2020-03-27 21:58:05,Twitter Web App,168,29,AsaHutchinson,1243658578327736322,269992801.0,269992801,False,,en,March,Q1
"(2/3) We also placed an order for more ventilators. The other part of the equation is not just to be prepared for what’s ahead, but also to use the tools we have available to reduce the trend line of cases &amp; hospitalizations.",229,2020-03-27 21:58:05,Twitter Web App,111,17,AsaHutchinson,1243658576964603904,269992801.0,269992801,False,,en,March,Q1
(1/3) I have authorized 10 additional National Guard personnel to assist the AR Dept. of Health and Corps of Engineers in expanding the capacity of hospital beds in AR. This is to get ahead of the curve &amp; make sure we don’t have to make difficult choices down the road.,273,2020-03-27 21:58:05,Twitter Web App,259,35,AsaHutchinson,1243658575500763136,,269992801,False,,en,March,Q1
LIVE: Governor Hutchinson To Provide COVID-19 Update to Media (03.27.20),96,2020-03-27 18:29:45,Twitter Web App,33,12,AsaHutchinson,1243606148458127362,,269992801,False,https://t.co/TneBva6CeR,en,March,Q1
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-03-27 16:39:06,Twitter Web App,80,28,AsaHutchinson,1243578303069519874,,269992801,False,https://t.co/TneBva6CeR,en,March,Q1
"It is important for Arkansans to stay home if possible as we work to mitigate the spread of COVID-19. When it is necessary to be out of the home, be mindful in public spaces. Keep a safe distance of at least six feet from others. There is no need for crowding.",260,2020-03-27 14:11:26,Twitter Web App,1035,307,AsaHutchinson,1243541141074690061,,269992801,False,,en,March,Q1
"In order for us to be successful in Arkansas in slowing the upward trend line of COVID-19, the public needs to abide by the guidance of the Arkansas Department of Health. @ADHPIO guidelines and directives can be found here:",247,2020-03-26 23:30:00,Twitter Web App,203,84,AsaHutchinson,1243319320463245312,,269992801,False,https://t.co/tFzZuRkedi,en,March,Q1
"I am grateful for our federal delegation’s communication &amp; support they’ve given the state, especially through the passage of the COVID-19 relief bill by the Senate. This bill provides confidence to Arkansans whose employment or small business has been affected by the outbreak.",282,2020-03-26 22:59:24,Twitter Web App,200,17,AsaHutchinson,1243311619440082947,,269992801,False,,en,March,Q1
(4/4) The plan also proposes an additional payment of $250 a week for non-physician direct care workers and $500 a week for non-physician direct care workers who work in a facility where COVID-19 is present. Read more about this initiative here:,269,2020-03-26 22:38:35,Twitter Web App,61,11,AsaHutchinson,1243306383061200896,269992801.0,269992801,False,https://t.co/rolC0F71Zr,en,March,Q1
(3/4) The plan includes capital improvement payments to health care facilities; financial support for workforce safety and training; and payments to expand telemedicine.,169,2020-03-26 22:38:35,Twitter Web App,48,8,AsaHutchinson,1243306381891047429,269992801.0,269992801,False,,en,March,Q1
"(2/4) Health care today cannot be delivered as it was just two weeks ago. Hospitals, clinics, pharmacies, residential facilities, and other licensed practitioners must now re-engineer their practice patterns to protect the lives of their patients and their employees.",267,2020-03-26 22:38:35,Twitter Web App,45,8,AsaHutchinson,1243306380808814604,269992801.0,269992801,False,,en,March,Q1
(1/4) Today I announced a $116M initiative that directly addresses the COVID-19 crisis &amp; the burden on our rural hospitals &amp; other health care providers. This proposal will provide improved access to care for citizens &amp; will keep providers open &amp; their workforce employed.,288,2020-03-26 22:38:35,Twitter Web App,171,29,AsaHutchinson,1243306379537977346,,269992801,False,,en,March,Q1
LIVE: Governor Hutchinson To Provide COVID-19 Update to Media (03.26.20),96,2020-03-26 19:30:35,Twitter Web App,29,15,AsaHutchinson,1243259070913617920,,269992801,False,https://t.co/fHVH593KkM,en,March,Q1
LIVE: Gov. Hutchinson speaks to the 92nd General Assembly ahead of the First Extraordinary Session,122,2020-03-26 18:13:23,Twitter Web App,25,15,AsaHutchinson,1243239642280808448,,269992801,False,https://t.co/1E0nOEuTlZ,en,March,Q1
I’m holding a news conference at 2:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-03-26 16:28:16,Twitter Web App,53,17,AsaHutchinson,1243213189413769219,,269992801,False,https://t.co/fHVH593KkM,en,March,Q1
I am addressing a Special Session of the 92nd General Assembly at 1pm. You can watch here:,114,2020-03-26 16:26:29,Twitter Web App,57,25,AsaHutchinson,1243212737850880001,,269992801,False,https://t.co/1E0nOEMuKz,en,March,Q1
I am grateful for members of the @ArkansasGuard who have assisted @uamshealth in screening patients and administering COVID-19 tests through drive-through testing sites. They have responded faithfully to the urgent need of our state.,257,2020-03-26 14:57:23,Twitter Web App,569,73,AsaHutchinson,1243190318431903747,,269992801,False,https://t.co/yrKK6NaLx1,en,March,Q1
"(4/4) Also, the AR State Board of Nursing has expedited its licensing process in response to the public health emergency. 300 nurses have been licensed this month because of this. I am thankful for these boards for meeting the need and urgency of our current health crisis.",273,2020-03-25 21:50:37,Twitter Web App,128,12,AsaHutchinson,1242931922277449728,269992801.0,269992801,False,,en,March,Q1
"(3/4) And the Medical Board also accelerated its overall licensing process, resulting in over 100 new AR physicians that have been licensed in the month of March.",162,2020-03-25 21:50:37,Twitter Web App,106,10,AsaHutchinson,1242931921077878784,269992801.0,269992801,False,,en,March,Q1
"(2/4) In order to expand the number of available physicians and nurses, we have taken action. The AR State Medical Board granted emergency temporary licenses to AR medical residents who have completed at least 1 year of internship. These residents’ licensing fees will be waived.",279,2020-03-25 21:50:36,Twitter Web App,84,10,AsaHutchinson,1242931919559503878,269992801.0,269992801,False,,en,March,Q1
"(1/4) I am grateful for our doctors, nurses, lab technicians, and other health care professionals who are on the front lines of COVID-19. As we look to the future, there will be fatigue among these individuals and an increased demand for more health care workers.",263,2020-03-25 21:50:36,Twitter Web App,394,50,AsaHutchinson,1242931917902790656,,269992801,False,,en,March,Q1
LIVE: Governor Hutchinson To Provide COVID-19 Update to Media (03.25.20),96,2020-03-25 18:31:05,Twitter Web App,39,12,AsaHutchinson,1242881709546356736,,269992801,False,https://t.co/49luBn4LKy,en,March,Q1
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-03-25 15:06:12,Twitter Web App,117,51,AsaHutchinson,1242830148937945091,,269992801,False,https://t.co/49luBn4LKy,en,March,Q1
"We have received 24 pallets of personal protective equipment (PPE)—including 27,800 N95 masks—from the Natl. Strategic Stockpile. Combined w/an order we'll receive this weekend, this will cover us for the next 60 days at the current usage rate. We will continue to buy PPE.",273,2020-03-24 23:06:32,Twitter for iPhone,1332,176,AsaHutchinson,1242588640544534528,,269992801,False,,en,March,Q1
".@ArkansasEDC has been working hard on behalf of Arkansas businesses during the COVID-19 outbreak. For COVID-19 business and employer resources, visit .",175,2020-03-24 21:30:00,Twitter Web App,73,23,AsaHutchinson,1242564345760043010,,269992801,False,https://t.co/qLY8bu2TCm,en,March,Q1
"I issued Executive Order 20-05 to leverage telehealth in AR during the COVID-19 outbreak. A doctor can now establish a new patient over the phone. This will minimize the number of sick patients in waiting rooms, which will mitigate the spread of the virus.",280,2020-03-24 20:00:00,Twitter Web App,533,124,AsaHutchinson,1242541698619772928,,269992801,False,https://t.co/LrCcGWF3dE,en,March,Q1
LIVE: Governor Hutchinson To Provide COVID-19 Update to Media (03.24.20),96,2020-03-24 18:28:43,Twitter Web App,41,12,AsaHutchinson,1242518725615591425,,269992801,False,https://t.co/JFq4za5g9B,en,March,Q1
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-03-24 15:32:33,Twitter Web App,131,59,AsaHutchinson,1242474392086593536,,269992801,False,https://t.co/JFq4za5g9B,en,March,Q1
"The Arkansas Blood Institute (ABI) is the only blood collection organization in central Arkansas, with donation centers in Little Rock, North Little Rock, and Hot Springs. If you are able, please consider donating blood as we face the COVID-19 public health emergency. @ABIblood",278,2020-03-24 15:06:05,Twitter Web App,112,71,AsaHutchinson,1242467731137384451,,269992801,False,,en,March,Q1
(3/3) I applaud the General Assembly for their support and coordination on these tax and budget issues during this extraordinary time.,134,2020-03-23 23:03:13,Twitter Web App,52,7,AsaHutchinson,1242225414971568128,269992801.0,269992801,False,,en,March,Q1
