Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
Find a location in your community:,82,2020-03-21 20:36:24,Twitter for iPhone,64,22,GovBillLee,1241463695567437827,,1084924525232513025,False,https://t.co/i8sIpz6CMI,en,March,Q1
Misinformation can spread easily during times of uncertainty. Stay up-to-date with the facts related to our nation’s #COVID19 response.,159,2020-03-21 20:21:12,Twitter Web App,332,142,GovBillLee,1241459870303428609,,1084924525232513025,False,https://t.co/THrcR82Hzm,en,March,Q1
Joined @BillHemmer to talk about Tennessee's swift response to COVID-19. WATCH for more:,112,2020-03-20 21:31:11,Twitter Media Studio,264,73,GovBillLee,1241115092659376129,,1084924525232513025,False,https://t.co/Cn1mCmrKVO,en,March,Q1
"Great news for Tennessee small businesses and nonprofits -

Those feeling the effects of COVID-19 can apply for up to $2 million in federal assistance through the @SBAgov Economic Injury Disaster Loan program.

Learn more:",246,2020-03-20 20:12:34,Twitter Web App,141,69,GovBillLee,1241095307619971078,,1084924525232513025,False,https://t.co/XvmRLfqUuO,en,March,Q1
I'm joining @BillHemmer on @FoxNews in a few minutes to discuss our state's coordinated actions to combat the COVID-19 pandemic in Tennessee.,141,2020-03-20 19:41:11,Twitter Web App,172,20,GovBillLee,1241087411427442689,,1084924525232513025,False,,en,March,Q1
"Many of our students rely on their schools for meals. With this searchable map, Tennessee families can locate the nearest meal distribution site during temporary school closures. 

Learn more:",216,2020-03-20 18:29:41,Twitter Web App,177,120,GovBillLee,1241069415443161089,,1084924525232513025,False,https://t.co/FCmlGxEHoO,en,March,Q1
"Interested in a temporary or permanent position in the food industry? @TNGrocer is connecting job seekers with employers across Tennessee.

Learn more:",175,2020-03-20 18:20:33,Twitter Web App,84,82,GovBillLee,1241067118994640899,,1084924525232513025,False,https://t.co/bB4N91syF5,en,March,Q1
"We're grateful for the partnership of our legislative leadership during unprecedented times for Tennessee. 

@ltgovmcnally @CSexton25 @SenJohnson @WilliamLamberth 

Watch this morning's full media briefing here:",235,2020-03-20 16:08:41,Twitter Web App,61,12,GovBillLee,1241033932411482118,,1084924525232513025,False,https://t.co/WlXVi7lpvM,en,March,Q1
"A balanced and fiscally responsible budget passed tonight thanks to the dedication of the General Assembly and a willingness to partner with our administration during unprecedented times. Thank you @tnsenate, @TNHouseReps, and @TNDeptofFandA for your critical efforts.",268,2020-03-20 04:01:50,Twitter for iPhone,346,39,GovBillLee,1240851016817524737,,1084924525232513025,False,,en,March,Q1
"New #COVID19 bulletin ⬇️

Stay up-to-date on our coordinated efforts to keep Tennesseans safe.",119,2020-03-19 22:30:29,Twitter Web App,80,31,GovBillLee,1240767625921277954,,1084924525232513025,False,https://t.co/34y9pPMLHx,en,March,Q1
"More from today's #COVID19 media briefing: Executive Order No. 15, medical supply capacity, and relief for Tennessee small businesses &amp; nonprofits",175,2020-03-19 21:31:26,Twitter Web App,73,33,GovBillLee,1240752765883813888,,1084924525232513025,False,https://t.co/HdBKX9M1iB,en,March,Q1
"Earlier today, I issued Executive Order No. 15 to relieve regulatory burdens &amp; free up our departments to more effectively respond to COVID-19 in Tennessee. 

Read more:",221,2020-03-19 21:19:21,Twitter Web App,106,44,GovBillLee,1240749728087920643,,1084924525232513025,False,https://t.co/dQP20sfnoG,en,March,Q1
WATCH LIVE: #COVID19 Media Briefing,84,2020-03-19 20:00:01,TweetDeck,21,18,GovBillLee,1240729760394817543,,1084924525232513025,False,https://t.co/cVY0UIZmEu,en,March,Q1
"Today's #COVID19 bulletin: small business support, medical supplies capacity, grocery &amp; food supply chain, and @RedCrossTN donation locations.

Read more:",182,2020-03-18 22:14:43,Twitter Web App,69,37,GovBillLee,1240401272852881409,,1084924525232513025,False,https://t.co/usVW5OZ72e,en,March,Q1
"I'm proud to stand with Tennessee's small businesses.  

Visit  for more information.",132,2020-03-18 21:16:18,Twitter Web App,80,30,GovBillLee,1240386571616038912,,1084924525232513025,False,https://t.co/jKBEH8u0Xo,en,March,Q1
"#COVID19 Update:

We’re supporting Tennessee businesses, connecting with local leaders, and expanding resources for our health care professionals.

Watch today's media briefing here:",206,2020-03-18 21:08:00,Twitter Web App,147,33,GovBillLee,1240384481858551809,,1084924525232513025,False,https://t.co/Y19kaaqcdJ,en,March,Q1
WATCH LIVE: #COVID19 Media Briefing,60,2020-03-18 20:05:31,Twitter for iPhone,17,14,GovBillLee,1240368756427292675,,1084924525232513025,False,https://t.co/bSCw3RmX7W,en,March,Q1
"Remote assessment sites, or “drive-through testing"" sites, are quickly becoming available for Tennesseans to safely pursue #COVID19 testing without taking unnecessary risks.

We're keeping this list up-to-date as more locations become available:",293,2020-03-18 15:09:06,Twitter Web App,175,111,GovBillLee,1240294161149915136,,1084924525232513025,False,https://t.co/Nw1AAm28yF,en,March,Q1
"New #COVID19 bulletin recapping our state's actions to keep Tennesseans healthy. 

Read more:",118,2020-03-17 23:28:01,Twitter Web App,95,51,GovBillLee,1240057330617782272,,1084924525232513025,False,https://t.co/py9Bi457S0,en,March,Q1
"#COVID19 Update: 

We’re deploying emergency response and recovery grants, lifting restrictions, and working to suspend regulations on unemployment benefits for Tennesseans.",197,2020-03-17 21:02:58,Twitter Web App,208,63,GovBillLee,1240020828932227078,,1084924525232513025,False,https://t.co/k3DVujTVsZ,en,March,Q1
Watch today's COVID-19 media briefing live at 3:00 pm CT.,106,2020-03-17 19:32:53,Twitter Web App,41,28,GovBillLee,1239998157058162690,,1084924525232513025,False,https://t.co/bSCw3RmX7W,en,March,Q1
"I’m joining our state's public health officials at 3:00 pm CT to update Tennesseans on our coordinated efforts to manage the spread of #COVID19.

Watch live:",205,2020-03-16 19:19:30,Twitter Web App,122,45,GovBillLee,1239632402303025154,,1084924525232513025,False,https://t.co/bSCw3RmX7W,en,March,Q1
"To further manage the impact of COVID-19 in our communities, I urge our school districts to close as soon as practically possible through March 31, 2020. Read more about this decision here:",214,2020-03-16 15:24:33,Twitter Web App,632,309,GovBillLee,1239573274432024578,,1084924525232513025,False,https://t.co/de9FHXJfcs,en,March,Q1
"Our @TNFBCI is working to connect Tennesseans with nonprofit &amp; faith-based organizations serving across the state. 

Here’s how your faith community can lend a helping hand:",201,2020-03-14 17:51:27,Twitter Web App,78,30,GovBillLee,1238885467354996736,,1084924525232513025,False,https://t.co/cyn5hrnqY1,en,March,Q1
"With 26 confirmed cases of #COVID19, we've issued additional guidance to Tennesseans on limiting participation in mass gatherings, keeping the health of our vulnerable populations in mind, and maintaining good hygiene habits.",249,2020-03-13 22:51:06,Twitter Web App,308,143,GovBillLee,1238598488541343744,,1084924525232513025,False,https://t.co/kpfcyhx73q,en,March,Q1
"We encourage all Tennesseans to exercise caution, maintain good hygiene practices, and keep our vulnerable populations in mind.",151,2020-03-12 19:44:16,Twitter Web App,160,64,GovBillLee,1238189084595683328,,1084924525232513025,False,https://t.co/VhnUWQE2e9,en,March,Q1
Watch this morning's media briefing with the @TNDeptofHealth &amp; our state's public health officials:,127,2020-03-12 17:01:05,Twitter Web App,37,14,GovBillLee,1238148017829617665,,1084924525232513025,False,https://t.co/44O97KIUBV,en,March,Q1
"As more individuals are getting sick, our public health officials are working around the clock to prevent, identify, and treat these cases, because nothing is more important than keeping Tennesseans healthy and safe. 

Learn more:",254,2020-03-12 16:50:10,Twitter Web App,55,14,GovBillLee,1238145271386832896,1.084924525232513e+18,1084924525232513025,False,https://t.co/V4uTRWvW6j,en,March,Q1
"We can all do our part to help reduce the spread of #COVID19 in Tennessee. Our @TNDeptofHealth and @CDCgov recommends washing your hands regularly, avoiding unnecessary contact, and staying home if you’re sick.",236,2020-03-12 16:50:10,Twitter Web App,46,18,GovBillLee,1238145270514364419,1.084924525232513e+18,1084924525232513025,False,https://t.co/utxX7QIyV7,en,March,Q1
"Today, I signed Executive Order 14, declaring a state of emergency in Tennessee. As confirmed cases of #COVID19 spread across our nation, this action will allow us to mobilize additional federal assistance for those affected. Learn more:",261,2020-03-12 16:50:10,Twitter Web App,300,129,GovBillLee,1238145269574836224,,1084924525232513025,False,https://t.co/WabojvdOwz,en,March,Q1
"If you are not a resident of Davidson Co. and need to apply for @fema assistance, visit  or call 800-621-3362.",157,2020-03-11 16:39:29,Twitter Web App,22,21,GovBillLee,1237780191184932864,,1084924525232513025,False,https://t.co/IEEVqoXyta,en,March,Q1
New from the @TNDeptofHealth. We are working around the clock with our local and federal partners to reduce the spread of infection and keep Tennesseans up to date.,188,2020-03-10 17:04:07,Twitter Web App,86,24,GovBillLee,1237424003419181056,,1084924525232513025,False,https://t.co/mRFrPaPPZP,en,March,Q1
"Caught up with Middle Tennessee business leaders at the @nashchamber #2020GovernorsAddress this morning. After a tough week for our state, I gave an update on disaster recovery efforts, COVID-19 preparedness, and our work to create a state where Tennesseans thrive.",289,2020-03-10 15:36:38,Twitter Web App,68,10,GovBillLee,1237401989912367104,,1084924525232513025,False,https://t.co/Kws9Pyooym,en,March,Q1
"The state’s Coronavirus Task Force met this afternoon to enhance our strong coordinated efforts to prevent, identity, and treat potential cases of COVID-19. We are working closely with the CDC to monitor developments &amp; keep Tennesseans safe. 

Learn more:",283,2020-03-09 22:08:14,Twitter Web App,92,23,GovBillLee,1237138150046289922,,1084924525232513025,False,https://t.co/nyd2uHdLGe,en,March,Q1
Maria and I spent the afternoon in North Nashville visiting our first responders &amp; local volunteers who have worked this week to support each other &amp; jumpstart recovery. #TennesseeStrong,218,2020-03-08 22:08:49,Twitter for iPhone,331,35,GovBillLee,1236775906749952002,,1084924525232513025,False,https://t.co/fiOHNdNyB5,en,March,Q1
"It’s been a difficult week for our state, and thanks to Tennesseans coming together to serve one another, the road to recovery has begun.

God bless the Volunteer State.",193,2020-03-06 23:23:46,Twitter Media Studio,788,123,GovBillLee,1236069996612247560,,1084924525232513025,False,https://t.co/aSYWvxD6Ot,en,March,Q1
I'm joining @BillHemmer on @FoxNews in a few minutes to recap @realDonaldTrump's visit to Tennessee &amp; give an update on our statewide recovery efforts.,155,2020-03-06 20:47:12,Twitter Web App,223,30,GovBillLee,1236030595249188864,,1084924525232513025,False,,en,March,Q1
"We're grateful for the prayers and support of our neighbors after a very hard week for Middle Tennessee. Thank you, @realDonaldTrump for making the trip to survey storm damage in our state.  

(Photos by George Walker IV, @Tennessean)",258,2020-03-06 20:01:07,Twitter Web App,3882,1029,GovBillLee,1236018997184860160,,1084924525232513025,False,https://t.co/2XLbIWG1LO,en,March,Q1
Watch this morning's press conference with the @TNDeptofHealth &amp; our state's public health officials:,129,2020-03-05 16:04:42,Twitter Web App,16,5,GovBillLee,1235597112034963456,1.084924525232513e+18,1084924525232513025,False,https://t.co/Isidxive9x,en,March,Q1
"This morning, our @TNDeptofHealth confirmed a case of COVID-19 in Tennessee. We are in close communication with our state, local, and federal partners to remain prepared, reduce the spread of infection, and keep Tennesseans informed.

Learn more:",270,2020-03-05 16:00:22,Twitter Web App,102,78,GovBillLee,1235596022610636801,,1084924525232513025,False,https://t.co/7qZY2O2D1t,en,March,Q1
Maria and I have been inspired by the outpouring of support for our neighbors who are hurting. Here’s how you can help your fellow Tennesseans. #TennesseeServes,209,2020-03-04 21:46:33,Twitter Web App,212,56,GovBillLee,1235320754113318912,,1084924525232513025,False,https://t.co/RD6OuFH6Yw,en,March,Q1
"Our hearts are with the families across TN facing devastation and heartbreak after deadly tornadoes struck our communities. In memory of the many lives lost, flags over the Capitol will fly at half-staff until Friday. Maria and I continue to send our prayers across the state.",300,2020-03-04 15:56:47,Twitter for iPhone,384,109,GovBillLee,1235232732223098883,,1084924525232513025,False,https://t.co/zf97KJ4omt,en,March,Q1
I’ll be on @AmericaNewsroom with @edhenry and @SandraSmithFox at 9:20 ET to discuss recovery efforts across Middle Tennessee and how Tennesseans are coming together to help each other after these deadly tornadoes.,213,2020-03-04 14:08:24,Twitter for iPhone,128,12,GovBillLee,1235205458379575296,,1084924525232513025,False,,en,March,Q1
"Earlier this afternoon, our emergency and local officials gathered at @T_E_M_A to provide an update on recovery efforts across the state. It's been a long, difficult day for so many and Tennesseans are coming together to help those who need it most.",273,2020-03-04 01:35:11,Twitter Web App,138,22,GovBillLee,1235015903357677570,,1084924525232513025,False,https://t.co/GF5Ef5QWw5,en,March,Q1
"I'm joining @JohnCooper4Nash, @T_E_M_A, and state cabinet officials at 4:30 p.m. CST to update Tennesseans on recovery efforts from last night's storms and recap our day assessing damage across the state.",230,2020-03-03 21:40:40,Twitter Web App,84,23,GovBillLee,1234956886165917696,,1084924525232513025,False,https://t.co/81WI1m1PIg,en,March,Q1
"Tennesseans are resilient. Thank you, @SenAlexander and @MarshaBlackburn for your prayers &amp; partnership on this difficult day.",154,2020-03-03 17:17:41,Twitter for iPhone,709,119,GovBillLee,1234890705417445378,,1084924525232513025,False,https://t.co/QSBCyfnHbN,en,March,Q1
"Surreal damage in a Nashville neighborhood.

If your family needs a safe place to go after last night's storms, the @RedCrossTN is on hand to help: .",196,2020-03-03 17:04:05,Twitter Web App,186,73,GovBillLee,1234887280038424577,,1084924525232513025,False,https://t.co/4MW2vZnVOx,en,March,Q1
We encourage all Tennesseans to join us in praying for the families across our state that are facing tragedy today. Thank you to our first responders for working around the clock to keep us safe on this difficult day.,217,2020-03-03 14:50:59,Twitter Web App,253,66,GovBillLee,1234853784456695812,1.084924525232513e+18,1084924525232513025,False,,en,March,Q1
"The State of Tennessee has activated a strong coordinated response effort to last night’s devastating storms. In the hours ahead, we will continue deploying search and rescue teams, opening shelters across the state, and sending emergency personnel to our communities hit hardest.",280,2020-03-03 14:50:59,Twitter Web App,313,78,GovBillLee,1234853783122915330,,1084924525232513025,False,,en,March,Q1
Maria and I send our prayers across Tennessee this morning as our state suffers from last night's storms. I am at @T_E_M_A this morning working closely with our emergency and local officials and coordinating resources to help our neighbors in need.,248,2020-03-03 13:11:08,Twitter for iPhone,609,127,GovBillLee,1234828658713538563,,1084924525232513025,False,,en,March,Q1
"I'm proud to announce Stephen Smith as the new Director of @TennCareRep. As a longtime public servant, I’m confident that his experience and leadership will build on TennCare's momentum and keep our state a leader in the nation.",252,2020-03-02 18:27:13,Twitter for iPhone,69,8,GovBillLee,1234545813663207424,,1084924525232513025,False,https://t.co/PuOAExt0Jb,en,March,Q1
"From @WarnerArtsMag to visits with @JoniandFriends in Nashville, Maria and I had a great week. Check out our latest update from the farm!",161,2020-03-02 00:35:15,Twitter for iPhone,142,12,GovBillLee,1234276044410097665,,1084924525232513025,False,https://t.co/OcggQuHW5Y,en,March,Q1
"This afternoon, my cabinet was briefed on coronavirus and our efforts to keep Tennesseans healthy and safe. We're working closely with local, state, and federal partners to coordinate response efforts and remain prepared. 

Learn more at",285,2020-02-28 22:53:18,Twitter for iPhone,160,28,GovBillLee,1233525613312520194,,1084924525232513025,False,https://t.co/V4uTRWvW6j,en,February,Q1
Thanks to @pewresearch for recognizing Tennessee’s work to increase broadband accessibility in every corner of the state.,145,2020-02-27 23:41:29,Twitter for iPhone,55,13,GovBillLee,1233175351532105728,,1084924525232513025,False,https://t.co/emJ9ZpPxDA,en,February,Q1
"The Second Amendment is clear and concise in securing the right of law-abiding citizens to keep and bear arms. Today, we're taking steps to protect the rights of Tennesseans, while also stiffening penalties on criminals and keeping our communities safe.",277,2020-02-27 18:41:27,Twitter Web App,436,129,GovBillLee,1233099846011293696,,1084924525232513025,False,https://t.co/Y30RxJVcq1,en,February,Q1
Educators across Tennessee are making great strides to increase access to CTE programs for our students. Great to have @BetsyDeVosED join us at @TCATNashville today to see firsthand the value of a high-quality industry credential.,254,2020-02-26 20:00:06,Twitter for iPhone,116,22,GovBillLee,1232757250353246209,,1084924525232513025,False,https://t.co/Uhf4kiiCmw,en,February,Q1
"FFA prepares our nation’s youth by developing their potential for leadership, growth &amp; career success through ag education. Proud to support the life-changing work of @NationalFFA &amp; our 14,000+ @TNFFAFoundation members right here in the Volunteer State.",285,2020-02-24 15:58:37,Twitter Web App,92,25,GovBillLee,1231971700792799235,,1084924525232513025,False,https://t.co/7nHVDd28hB,en,February,Q1
Back to work this morning in your State Capitol - check out our latest update from the farm!,116,2020-02-24 14:44:25,Twitter for iPhone,118,9,GovBillLee,1231953027961180160,,1084924525232513025,False,https://t.co/4w65KXwHMq,en,February,Q1
"The Charles H. Coolidge National Medal of Honor Heritage Center pays tribute to the exemplary soldiers &amp; extraordinary Americans who have earned our nation's highest military honor, including 32 Tennesseans. Proud to be in Chattanooga for this special day.",284,2020-02-22 18:17:14,Twitter for iPhone,86,10,GovBillLee,1231281812003053570,,1084924525232513025,False,https://t.co/HzvRzUAnV0,en,February,Q1
"It’s official. 

#TheVolunteerState",59,2020-02-21 21:05:57,Twitter for iPhone,323,57,GovBillLee,1230961883986919428,,1084924525232513025,False,https://t.co/PU6Cs2suQx,en,February,Q1
"Happy Birthday to my wife and Tennessee’s magnificent first lady, @MariaLeeTN!",102,2020-02-19 16:07:40,Twitter Web App,453,12,GovBillLee,1230162039567458309,,1084924525232513025,False,https://t.co/VKnLtNKvNt,en,February,Q1
Enjoyed catching up with the Cookeville-Putnam County Chamber of Commerce this evening. Proud to give an administration update &amp; thank these leaders for serving their communities.,207,2020-02-19 02:48:18,Twitter for iPhone,65,4,GovBillLee,1229960872723992577,,1084924525232513025,False,https://t.co/NGXavBcQPw,en,February,Q1
Happy #PresidentsDay!,45,2020-02-17 15:36:26,Twitter Web App,141,21,GovBillLee,1229429403513430022,,1084924525232513025,False,https://t.co/auJGdk30Df,en,February,Q1
Back on the farm after a great week delivering our last regional #TNSOTS address. Maria and I hope to see you soon!,139,2020-02-17 01:43:11,Twitter for iPhone,199,12,GovBillLee,1229219709381468160,,1084924525232513025,False,https://t.co/qbY0qbDcY9,en,February,Q1
My Valentine ❤️,39,2020-02-14 15:52:53,Twitter for iPhone,344,15,GovBillLee,1228346382785839105,,1084924525232513025,False,https://t.co/ycYZtggS3d,en,February,Q1
"Great to be in Jackson tonight to deliver my #TNSOTS regional address &amp; share my vision for the future of Tennessee. Special thanks to @thelanecollege, President Hampton &amp; @cityofjackson.",219,2020-02-14 01:15:40,Twitter for iPhone,84,14,GovBillLee,1228125622263828481,,1084924525232513025,False,https://t.co/RFzyyE75Lu,en,February,Q1
"Honored to join the Memphis community to announce new stops to the U.S. Civil Rights Trail, a multi-state collection of historic landmarks that played a pivotal role in advancing social justice. Congratulations to @BealeStreetMphs, WDIA &amp; @CityOfMemphis!",282,2020-02-13 21:25:30,Twitter for iPhone,44,6,GovBillLee,1228067698124263425,,1084924525232513025,False,https://t.co/7SyaIKLllq,en,February,Q1
"Enjoyed sharing what makes doing business in the Volunteer State so special with the @econclubmemphis. I appreciate all that you do to support growth, investment, and opportunity in West Tennessee.",221,2020-02-13 19:28:08,Twitter for iPhone,42,6,GovBillLee,1228038164327096332,,1084924525232513025,False,https://t.co/qsQm21fR8z,en,February,Q1
Hail the Hereford!,43,2020-02-12 20:07:17,Twitter Web App,60,5,GovBillLee,1227685625681391616,,1084924525232513025,False,https://t.co/1HCn76UqeF,en,February,Q1
"Next stop: Jackson, TN

I’m headed to West Tennessee tomorrow to deliver my regional #TNSOTS address. If you'd like to join us at @thelanecollege, register here:",209,2020-02-12 17:56:54,Twitter Web App,73,20,GovBillLee,1227652815704788992,,1084924525232513025,False,https://t.co/y3EsuXszOd,en,February,Q1
"Today, our nation's governors convened at the @WhiteHouse to discuss bipartisan solutions to our greatest challenges. Proud to have joined @realDonaldTrump and state leaders &amp; optimistic about the future of this great country.

Official White House Photo by Keegan Barber",299,2020-02-11 00:22:48,Twitter Web App,224,24,GovBillLee,1227025155110641664,,1084924525232513025,False,https://t.co/BB9oY4Y7nW,en,February,Q1
A skilled workforce fuels economic growth in Tennessee. #ApprenticeshipTN utilizes regional partnerships to increase the number of programs &amp; participants across the state so that every Tennessean is career-ready.,241,2020-02-10 17:46:40,Twitter Web App,104,25,GovBillLee,1226925463907553280,,1084924525232513025,False,https://t.co/Kf2HEubM8n,en,February,Q1
Proud to be in Johnson City tonight to share what we’re working on in your State Capitol to keep East Tennessee growing. Special thanks to @ETSUPrez and @etsu for the warm welcome.,204,2020-02-07 00:19:28,Twitter for iPhone,125,15,GovBillLee,1225574762153480192,,1084924525232513025,False,https://t.co/ccJ5RTCYZO,en,February,Q1
"I’m headed to Johnson City tomorrow night to deliver my State of East Tennessee address. If you’d like to join us at @etsu, register here:",186,2020-02-05 16:24:47,Twitter Web App,55,16,GovBillLee,1225092918198833153,,1084924525232513025,False,https://t.co/8MflK9YxdI,en,February,Q1
"Tennessee is right with you @realDonaldTrump. #SOTU
Pro-Life ✅ 
School Choice ✅ 
2nd Amendment ✅ 
Criminal Justice Reform ✅ 
Family Leave ✅ 
Rural Broadband ✅",158,2020-02-05 03:24:38,Twitter for iPhone,647,85,GovBillLee,1224896585592688640,,1084924525232513025,False,,en,February,Q1
"In Tennessee, we value and employ people of all abilities. Joyful morning at the State Capitol as leaders, advocates, and community organizations gathered to celebrate and support the contributions of all Tennesseans. #DDH2020",250,2020-02-04 17:45:17,Twitter Web App,92,12,GovBillLee,1224750790922907649,,1084924525232513025,False,https://t.co/DwGbOclXW5,en,February,Q1
@TNCommerceInsur @HodgenMainda What a team! Couldn’t do it without you all.,75,2020-02-04 17:16:47,Twitter for iPhone,3,0,GovBillLee,1224743618113626115,256122217.0,1084924525232513025,False,,en,February,Q1
"@TNPromise My first year as Governor of this great state has been the most enlightening of my life, and I am truly humbled by this opportunity to serve. Read my full #TNSOTS address:",206,2020-02-04 01:02:34,Twitter Web App,36,5,GovBillLee,1224498446020894723,1.084924525232513e+18,1084924525232513025,False,https://t.co/XLcicGaaLq,en,February,Q1
"@TNPromise Last month, we proposed the Unborn Life Protection Act because every single life is precious and worth protecting, especially our most vulnerable. Tennessee will continue to defend, cherish, and celebrate life at every stage. #TNSOTS",268,2020-02-04 00:47:50,Twitter Web App,44,9,GovBillLee,1224494738461659138,1.084924525232513e+18,1084924525232513025,False,https://t.co/W3AvfsmLzu,en,February,Q1
"@TNPromise Solving our health care challenges requires more than just increased funding – we must be innovative, thoughtful &amp; bold on an issue that impacts every single Tennessean.

We're taking steps to provide access to quality health care that all Tennesseans can afford. #TNSOTS",310,2020-02-04 00:44:10,Twitter Web App,11,2,GovBillLee,1224493818218606593,1.084924525232513e+18,1084924525232513025,False,https://t.co/jmpDQwPe6v,en,February,Q1
"@TNPromise Solving our health care challenges requires more than just increased funding – we must be innovative, thoughtful &amp; bold on an issue that impacts every single Tennessean.

We're taking steps to provide access to quality health care that all Tennesseans can afford. #TNSOTS",310,2020-02-04 00:43:58,Twitter Web App,13,4,GovBillLee,1224493764334555140,1.084924525232513e+18,1084924525232513025,False,https://t.co/ykW2kjGUtg,en,February,Q1
"@TNPromise The only interaction many Tennesseans have with our state government is with the Driver Services Division. 

As we approach the REAL ID deadline, I’ve proposed additional positions &amp; funding to improve the experience and assist in decreasing wait times across the state. #TNSOTS",293,2020-02-04 00:41:12,Twitter Web App,28,2,GovBillLee,1224493070567256065,1.084924525232513e+18,1084924525232513025,False,,en,February,Q1
"@TNPromise Last year, we created the Volunteer Mentorship Initiative to better prepare individuals to re-enter their communities by partnering degree-seeking inmates with mentors. Interested in becoming a mentor? Sign up here. #TNSOTS",258,2020-02-04 00:40:11,Twitter Web App,19,2,GovBillLee,1224492813703876609,1.084924525232513e+18,1084924525232513025,False,https://t.co/Ti5ZW7EfK2,en,February,Q1
"@TNPromise Every Tennessean deserves to live in a safe neighborhood. That’s why we’ve made criminal justice reform a priority, because when implemented correctly, it saves taxpayer dollars, shrinks the size of government, properly punishes wrongdoers &amp; keeps our communities safe. #TNSOTS",316,2020-02-04 00:39:32,Twitter Web App,26,8,GovBillLee,1224492648821555203,1.084924525232513e+18,1084924525232513025,False,https://t.co/MAX9R2Qbtj,en,February,Q1
"@TNPromise You may have heard that rural Tennessee is a priority of mine.

We’re taking strides to prioritize our rural communities by driving investment and creating economic prosperity for the counties that need it most. #TNSOTS",254,2020-02-04 00:35:04,Twitter Web App,39,16,GovBillLee,1224491528015446017,1.084924525232513e+18,1084924525232513025,False,https://t.co/KIMXSWPwP1,en,February,Q1
"@TNPromise The State of Tennessee is strong, and it’s only fair that when our state is fiscally healthy, we return some of your hard-earned taxpayer dollars. 

Tonight, we’re announcing a proposal to cut the professional privilege tax by 50%. #TNSOTS",274,2020-02-04 00:31:37,Twitter Web App,51,11,GovBillLee,1224490656820801543,1.084924525232513e+18,1084924525232513025,False,https://t.co/KABcxHZTS9,en,February,Q1
"@TNPromise Literacy is the foundation for a student’s educational journey, and we must get back on track before the critical third-grade milestone.

Tonight, we're recommending a new, comprehensive approach to literacy and setting clear standards for the training of our teachers. #TNSOTS",312,2020-02-04 00:21:45,Twitter Web App,113,37,GovBillLee,1224488173625057283,1.084924525232513e+18,1084924525232513025,False,https://t.co/PcZS4EtkQW,en,February,Q1
"@TNPromise Tennessee can lead the nation in delivering mental health support to our students and teachers. This year, we’re proposing the K-12 Mental Health Trust Fund &amp; growing our school-based behavioral health liaison program from 36 counties to all 95 counties. #TNSOTS",301,2020-02-04 00:19:20,Twitter Web App,107,29,GovBillLee,1224487567229321219,1.084924525232513e+18,1084924525232513025,False,https://t.co/3D2GQzIEgv,en,February,Q1
"@TNPromise Tonight, we’re announcing the Tennessee Teacher and Leader Institute, because when it comes to educating our children, nothing is more important than recruiting, retaining, and training the best teachers in the nation.  #TNSOTS",262,2020-02-04 00:16:43,Twitter Web App,63,17,GovBillLee,1224486908757266432,1.084924525232513e+18,1084924525232513025,False,https://t.co/fc2DHr3ecx,en,February,Q1
"This year, we’re taking bold steps to support our school districts in their efforts to attract the best teachers for our students. In conjunction with @TNPromise, we’re launching the Governor’s Teaching Fellowship. #TNSOTS",246,2020-02-04 00:15:26,Twitter Web App,64,19,GovBillLee,1224486584780763138,1.084924525232513e+18,1084924525232513025,False,https://t.co/FtmIiOSHQj,en,February,Q1
"Our teachers deserve to be paid more for the important work they do. Tonight, we’re proposing the largest investment in K-12 teacher salaries in Tennessee history. #TNSOTS",195,2020-02-04 00:13:09,Twitter Web App,582,139,GovBillLee,1224486011172016129,,1084924525232513025,False,https://t.co/noBds1D4yy,en,February,Q1
My #TNSOTS address is just a few minutes away – stream live:,108,2020-02-03 23:50:00,TweetDeck,53,10,GovBillLee,1224480183773622272,,1084924525232513025,False,https://t.co/xTy13BlWJe,en,February,Q1
Saving the best #SuperBowl commercial for last - from the farm!,87,2020-02-03 03:16:28,Twitter for iPhone,163,23,GovBillLee,1224169755101233154,,1084924525232513025,False,https://t.co/mY12Nox8fh,en,February,Q1
Tomorrow. #TNSOTS,41,2020-02-02 20:57:22,Twitter for iPhone,192,16,GovBillLee,1224074353794527233,,1084924525232513025,False,https://t.co/r8RFP5CbvN,en,February,Q1
"We're encouraged by today's CMS guidance and its reflection of flexibility, innovation, fiscal sustainability and other key principles that are central to TN's drive to remain a national leader in high-quality care. Thank you to Administrator @SeemaCMS for leading on this issue.",279,2020-01-30 18:16:42,Twitter Web App,40,12,GovBillLee,1222946753743376386,,1084924525232513025,False,,en,January,Q1
"Happy birthday, @ltgovmcnally! Our state would not be the same without your leadership and selfless dedication to Tennesseans. Maria and I are wishing you and Shadow a day of fun and birthday treats.",223,2020-01-30 15:06:04,Twitter for iPhone,133,8,GovBillLee,1222898782930526210,,1084924525232513025,False,https://t.co/495oQnTJJM,en,January,Q1
"As our state continues to grow, we must ensure that all Tennesseans have safe &amp; affordable housing options. Thanks to @HUDgov @SecretaryCarson for leading the charge to reduce burdensome regulations so that families across Tennessee can thrive.",272,2020-01-29 23:35:25,Twitter for iPhone,400,86,GovBillLee,1222664575688069120,,1084924525232513025,False,https://t.co/HpBmP2YJKr,en,January,Q1
