Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Discrimination and hate crimes are ILLEGAL in New York City. They were illegal before the COVID-19 crisis and they ALWAYS will be. 

Call 311 and say “human rights” to report harassment or discrimination in housing, at work, or in public places.",269,2020-03-13 17:02:58,Twitter Media Studio,333,105,NYCMayor,1238510879865475072,,19834403,False,https://t.co/ghxdd6McRB,en,March,Q1
"We have GOOD NEWS to report: the @US_FDA has given an approval for faster, automated coronavirus testing.

We’ve been pushing hard for this and we’re working to get it up and running on the ground here in NYC as fast as possible.",253,2020-03-13 13:59:39,Twitter for iPhone,1112,294,NYCMayor,1238464747231752199,,19834403,False,https://t.co/z3ML2GiC8R,en,March,Q1
"I know families are anxious right now — to our parents, know that your city is being extra vigilant to protect our schools. 

We will keep everyone in our schools community up to date with information as we have it.",215,2020-03-13 05:51:57,Twitter for iPhone,80,15,NYCMayor,1238342012841140224,19834403.0,19834403,False,,en,March,Q1
"We will also be closing the Brooklyn College Academy after a college student reported as positive, and four Brooklyn Occupational Centers due to a teacher who has self-reported as positive.

We will work to have these schools reopened as soon as possible.",255,2020-03-13 05:51:57,Twitter for iPhone,97,25,NYCMayor,1238342011960406016,19834403.0,19834403,False,,en,March,Q1
We can confirm an @NYCSchools student on Staten Island has tested positive for COVID-19 and out of an abundance of caution we will be closing the the New Dorp HS + Hungerford building for cleaning on Friday.,231,2020-03-13 05:51:54,Twitter for iPhone,253,88,NYCMayor,1238342001021661186,,19834403,False,https://t.co/975vr7zTD7,en,March,Q1
"You have the largest, strongest City government in the country, and it’s been preparing for this for weeks.

The basic services you rely on every single day aren’t going anywhere. 

The sun will rise tomorrow and your city will rise to meet it.",244,2020-03-13 03:01:08,Twitter for iPhone,1286,175,NYCMayor,1238299025973096448,19834403.0,19834403,False,,en,March,Q1
"A lot of understandably anxious people stocked up their fridges and cabinets today. Rest assured, there’s no need for that. 

Our supply chain is active and deliveries are rolling in as normal. Shelves will restock. 

Remember: facts, not fear.",244,2020-03-13 02:59:42,Twitter for iPhone,1431,266,NYCMayor,1238298661798522880,19834403.0,19834403,False,,en,March,Q1
"I know news related to the COVID-19 crisis is coming at a breakneck pace. It can feel alarming.

Let’s take a deep breath, New York.",132,2020-03-13 02:58:18,Twitter for iPhone,1774,255,NYCMayor,1238298309288230912,,19834403,False,,en,March,Q1
"This is our new reality and it won't be over soon. But I know New Yorkers. I know we will fight back, support each other and get through this together. We will prevail. 

Continue to monitor  and text COVID to 692-692 for real time updates from @NotifyNYC.",279,2020-03-13 01:06:51,Twitter for iPhone,530,99,NYCMayor,1238270263302795264,19834403.0,19834403,False,https://t.co/5D0ReMxrb8,en,March,Q1
"There are non-essential school activities we will either cancel or find new solutions for. PSAL games and practices, school assemblies, plays and recitals will be cancelled. Parent-teacher conferences and PTA meetings will be done by phone or web based when possible.",267,2020-03-13 01:06:50,Twitter for iPhone,378,83,NYCMayor,1238270261385887744,19834403.0,19834403,False,,en,March,Q1
"We’ll make any individual school closure decisions on a case by case basis. We’ll give as much notice to parents and staff as we can, and work to reopen as soon as possible.

Keeping people safe and informed will be our top priority.",233,2020-03-13 01:06:50,Twitter for iPhone,352,62,NYCMayor,1238270260513472512,19834403.0,19834403,False,,en,March,Q1
"NYC public schools are essential. And they are remaining open, even as we cut back non essential activity in school buildings. 

So many kids rely on them for meals. Parents need them so they can go to work. And every student relies on them to learn.",250,2020-03-13 01:06:50,Twitter for iPhone,957,181,NYCMayor,1238270258818973699,19834403.0,19834403,False,,en,March,Q1
"We are dealing with something we've never seen in our lives. We are calling on the federal government to provide additional relief for our residents, whose lives  have and will be upended. 

Americans could be facing a half a year without work. We need to see action now.",271,2020-03-13 01:06:49,Twitter for iPhone,764,165,NYCMayor,1238270257430769665,19834403.0,19834403,False,,en,March,Q1
"The human impact will be extensive. We will provide free legal help to anyone facing evictions and provide short term support. 

If necessary we will also be activating emergency food contracts and community organizations will increase food aid for lower-income New Yorkers.",274,2020-03-13 01:06:49,Twitter for iPhone,553,119,NYCMayor,1238270256507785216,19834403.0,19834403,False,,en,March,Q1
"None of us wanted to take these actions. This crisis could easily be a six month crisis and the recovery from it could take a long time. 

We didn't do this lightly, but it was necessary.",187,2020-03-13 01:06:49,Twitter for iPhone,386,60,NYCMayor,1238270255094550528,19834403.0,19834403,False,,en,March,Q1
There will be restrictions on establishments and venues with capacity under 500 persons that require them to cut occupancy in half to increase social distancing.,161,2020-03-13 01:06:49,Twitter for iPhone,312,47,NYCMayor,1238270254410805248,19834403.0,19834403,False,,en,March,Q1
"We're in agreement with the state to enforce a rule barring large gatherings of 500 or more people. This will affect parades, rallies, sporting events, conferences and performance venues. 

For most venues this will begin 5 PM on Friday. 

For Broadway theaters it began tonight.",279,2020-03-13 01:06:48,Twitter for iPhone,456,93,NYCMayor,1238270252775084032,19834403.0,19834403,False,,en,March,Q1
We have 95 confirmed cases of COVID-19. We know that’s going to grow quickly. We are taking new precautions that every New Yorker will feel in their daily lives.,161,2020-03-13 01:06:48,Twitter for iPhone,395,67,NYCMayor,1238270251999137793,19834403.0,19834403,False,,en,March,Q1
"To help halt the community spread of COVID-19, I’ve declared a state of emergency in New York City. 

There are a lot of rumors at a time like this, so here are the simple facts:",178,2020-03-13 01:06:47,Twitter for iPhone,2056,632,NYCMayor,1238270247611830273,,19834403,False,,en,March,Q1
Just spoke with @SecAzar about NYC’s immediate need for more testing. Discussed the specific needs of our Public Health Lab + my request that private labs be approved for automated testing. He was responsive + promised quick answers. Hoping + praying that help is finally coming,278,2020-03-13 00:04:22,Twitter for iPhone,659,115,NYCMayor,1238254538630586368,,19834403,False,,en,March,Q1
"NO, there is NO TRUTH to rumors about Manhattan being quarantined. Whoever is spreading this misinformation, PLEASE STOP NOW!",125,2020-03-12 22:20:31,Twitter for iPhone,11058,3319,NYCMayor,1238228404761178112,,19834403,False,,en,March,Q1
Join us at City Hall for updates and announcements on our city’s COVID-19 response.,107,2020-03-12 20:05:34,Periscope,344,271,NYCMayor,1238194445180235777,,19834403,False,https://t.co/gbnZ4rBiw0,en,March,Q1
"We don’t make this decision lightly, and we know the disruption and anxiety this means for students, faculty and parents. We are taking every precaution to keep people safe, and we will keep everyone informed as we learn more through the day.",242,2020-03-12 12:27:50,Twitter for iPhone,141,27,NYCMayor,1238079249514463232,19834403.0,19834403,False,,en,March,Q1
"The Health Department will trace close contacts of this individual to recommend quarantine and testing as necessary. The Department of Education will completely disinfect the building, and it will be closed for an initial 24-hour period.",237,2020-03-12 12:27:49,Twitter for iPhone,141,28,NYCMayor,1238079248260313089,19834403.0,19834403,False,,en,March,Q1
"This morning, we are closing two co-located schools, the Laboratory School of Finance and Technology and South Bronx Preparatory: A College Board School, due to a student’s self-confirmed positive case of COVID-19.",214,2020-03-12 12:27:49,Twitter for iPhone,395,183,NYCMayor,1238079247337631745,,19834403,False,,en,March,Q1
"Whether it’s in the heat of summer or on a clear fall day, New Yorkers will come together to celebrate St. Patrick’s day and our city’s great Irish-American community.",167,2020-03-12 03:52:09,Twitter for iPhone,292,22,NYCMayor,1237949474632318976,19834403.0,19834403,False,,en,March,Q1
"I know this decision didn’t come easy, so I’ll make this promise: this is a postponement, not a cancellation.",133,2020-03-12 03:52:08,Twitter for iPhone,628,109,NYCMayor,1237949471708704768,,19834403,False,https://t.co/umncRBhGpl,en,March,Q1
New Yorkers don’t care where virus came from. They just want every level of Government to do the utmost to halt the spread.,147,2020-03-12 02:31:12,Twitter for iPhone,595,94,NYCMayor,1237929102675513345,,19834403,False,https://t.co/LBlzE3RFDI,en,March,Q1
"After weeks of minimizing what has now become a global pandemic, we were hoping for concerted action. Instead, the President remains all but silent on the most important thing: rapid, expansive testing.",202,2020-03-12 02:26:19,Twitter for iPhone,2166,410,NYCMayor,1237927873631195138,,19834403,False,,en,March,Q1
You can get COVID-19 updates sent straight to your phone by texting ‘COVID’ to 692692 or you can go to  for more information.,172,2020-03-11 23:14:19,Twitter Web App,164,87,NYCMayor,1237879557673209858,19834403.0,19834403,False,https://t.co/5D0ReMP22G,en,March,Q1
"We will NOT tolerate any discrimination or hatred in New York City. Now is not the time to be divided, it's time to look out for one another. If you are the victim of a hate crime or if you witness any form of discrimination call 311.",234,2020-03-11 23:14:19,Twitter Web App,305,62,NYCMayor,1237879555035025413,19834403.0,19834403,False,,en,March,Q1
"While this may sound daunting, we have the BEST health care system in the nation. Our hospitals will NOT ask documentation status and we will NEVER withhold care from those who can’t afford it.",193,2020-03-11 23:14:18,Twitter Web App,329,69,NYCMayor,1237879553705439233,19834403.0,19834403,False,,en,March,Q1
"This could be our new reality for months and it's on all of us to contribute to ending this crisis. We can change the trajectory of COVID-19, starting with common sense hygiene for ourselves and helping to protect seniors and people with chronic health conditions from exposure.",278,2020-03-11 23:14:18,Twitter Web App,121,26,NYCMayor,1237879552812232704,19834403.0,19834403,False,,en,March,Q1
"There are currently 53 cases of COVID-19 in New York City. If you feel sick, don't go to work. Call your doctor. If symptoms persist, get to health care or call 311.",165,2020-03-11 23:14:18,Twitter Web App,449,129,NYCMayor,1237879551901851648,,19834403,False,,en,March,Q1
"There are a lot of moving parts to this crisis. We’ll update the record anytime something changes. And if we don’t get something right, we’ll be quick to say so. We need to be both fast and accurate to slow the spread of COVID-19.",230,2020-03-11 20:51:07,Twitter for iPhone,95,19,NYCMayor,1237843518648770560,19834403.0,19834403,False,,en,March,Q1
"Earlier today I misspoke with a 311 caller about one of our coronavirus recommendations. We called them back with the correct info but I want every New Yorker to be aware: We DO urge people with recent travel to Italy to self-quarantine for 14 days, even if they have no symptoms.",280,2020-03-11 20:51:02,Twitter for iPhone,278,71,NYCMayor,1237843497924714500,,19834403,False,,en,March,Q1
I’m at City Hall to brief community and ethnic media on New York City’s response to COVID-19. Tune in now.,130,2020-03-11 19:43:06,Periscope,180,105,NYCMayor,1237826403136974849,,19834403,False,https://t.co/fKT0EcRm15,en,March,Q1
"This sentence ONLY happened because of the brave women who spoke out. When we believe survivors, dangerous people end up where they belong.",163,2020-03-11 16:38:38,Twitter for iPhone,431,59,NYCMayor,1237779979867426819,,19834403,False,https://t.co/NqTFrsGzd2,en,March,Q1
"Discrimination is ILLEGAL in New York City. 

If you experience or see any sort of hate crime or discrimination related to COVID-19 or anything, please report it immediately.
 
To New York City's vibrant Asian-American community: your city stands with you.",280,2020-03-11 00:35:16,Twitter for iPhone,2650,1018,NYCMayor,1237537537851150336,,19834403,False,https://t.co/HvCM619K9h,en,March,Q1
"New Yorkers are resilient people and I remain so proud of them for taking this crisis seriously. Things are moving quickly but this city is meeting the moment.

Please continue to monitor  and text COVID to 692-692 for real time updates from @NotifyNYC.",300,2020-03-10 22:03:17,Twitter Web App,63,17,NYCMayor,1237499290127400962,19834403.0,19834403,False,https://t.co/5D0ReMxrb8,en,March,Q1
"Our blood supply is currently very good but we're hearing reports of blood drives cancelled over COVID-19.

I want to be clear here: there is NO health risk in giving blood during this crisis.

Follow @NYBloodCenter or @RedCrossNY to find a blood drive near you.",262,2020-03-10 22:03:16,Twitter Web App,90,20,NYCMayor,1237499289053601794,19834403.0,19834403,False,,en,March,Q1
"Outreach teams are continuing to check in with our city's homeless population. 

So far there have been no reported cases of COVID-19 but our teams are in continual contact with homeless New Yorkers and are prepared to help them come in if they experience any symptoms.",269,2020-03-10 22:03:16,Twitter Web App,70,8,NYCMayor,1237499288210624514,19834403.0,19834403,False,,en,March,Q1
Anyone returning from a cruise with a fever will be sent home and asked to contact their doctor immediately or sent to the hospital.,132,2020-03-10 22:03:16,Twitter Web App,46,11,NYCMayor,1237499287577276416,19834403.0,19834403,False,,en,March,Q1
"To be blunt: it's NOT the time to take a cruise. 

Anyone leaving our city by ship will be screened before boarding. 

Anyone with a temperature over 100.4 will not be allowed to board.",185,2020-03-10 22:03:16,Twitter Web App,142,25,NYCMayor,1237499286671237128,19834403.0,19834403,False,,en,March,Q1
"As we enter the community spread stage of COVID-19, we're asking New Yorkers to make more adjustments to daily life. Keep using the common sense tactics — wash your hands frequently with soap and water, avoid touching your face, monitor your health and if you feel sick STAY HOME.",304,2020-03-10 22:03:15,Twitter Web App,109,76,NYCMayor,1237499285173874689,19834403.0,19834403,False,https://t.co/6V00pbg7x7,en,March,Q1
"Here are the latest updates on COVID-19 in New York City: 

We can confirm there are 16 new COVID-19 cases as of March 10th, bringing the total number of confirmed cases in New York City to 36.",193,2020-03-10 22:03:15,Twitter Web App,290,113,NYCMayor,1237499284012052487,,19834403,False,,en,March,Q1
I'm at @BellevueHosp in Manhattan with important updates on our city's response to COVID-19.,116,2020-03-10 18:31:24,Periscope,155,87,NYCMayor,1237445970494816260,,19834403,False,https://t.co/jWTF3u4Doq,en,March,Q1
"Chag Purim Sameach! 

To all of our Jewish neighbors celebrating Purim tonight, @NYCFirstLady and I wish you a joyous holiday.",150,2020-03-10 00:41:27,Twitter for iPhone,70,21,NYCMayor,1237176708324827137,,19834403,False,https://t.co/hWYoLq4bLM,en,March,Q1
"We've said this before and we'll say it again: this crisis could be with us for months. 

It will take everyone to help slow the spread. 

We cannot say it enough: Wash your hands and if you or your child is sick, STAY HOME.",224,2020-03-09 22:34:54,Twitter Web App,83,18,NYCMayor,1237144860446150658,19834403.0,19834403,False,,en,March,Q1
"To the federal government: we need you to do the simplest thing in the world and have the FDA approve automated COVID-19 tests.

We're bringing back hundreds of results. We could be bringing thousands.

The FDA could do it with the stoke of a pen TODAY.",277,2020-03-09 22:34:54,Twitter Web App,132,60,NYCMayor,1237144859603013637,19834403.0,19834403,False,https://t.co/uFCJsepjPB,en,March,Q1
"To retailers: price gouging in the middle of this crisis is immoral, unfair, and it will COST YOU.

If you gouge prices on masks, hand sanitizer and disinfected wipes you will be FINED.

If you see any price gouging report it to 311.",233,2020-03-09 22:34:54,Twitter Web App,110,26,NYCMayor,1237144858776780800,19834403.0,19834403,False,,en,March,Q1
We have had 8 new cases since yesterday bringing NYC's total to 20 confirmed. Disease detectives are doing their work to identify close contacts and we’ll continue to provide updates as we have them.,199,2020-03-09 22:34:53,Twitter Web App,26,14,NYCMayor,1237144857950511104,19834403.0,19834403,False,,en,March,Q1
"Stay informed. 

We’re getting new information daily and we want New Yorkers to stay in the know about COVID-19.

Text COVID to 692-692 for regular updates or go to  for more.",222,2020-03-09 22:34:53,Twitter Web App,93,61,NYCMayor,1237144856708947975,19834403.0,19834403,False,https://t.co/5D0ReMxrb8,en,March,Q1
I am so proud of New Yorkers. We're tough people and we're making the necessary changes and listening to guidance to help stop the spread of this crisis. It's a job of the government to lead but the people will be the solution to this crisis.,242,2020-03-09 22:34:53,Twitter Web App,53,10,NYCMayor,1237144855660433413,19834403.0,19834403,False,,en,March,Q1
"We know there's a lot of anxiety out there in response to COVID-19. People are looking to their government for information and we have not gotten the answers we need from the federal government. 

I want you to know this City is working tirelessly to keep people safe.",268,2020-03-09 22:34:53,Twitter Web App,333,54,NYCMayor,1237144854846636034,,19834403,False,,en,March,Q1
Join us at @NYCEmergencyMgt headquarters in Brooklyn with an update on our city’s response to COVID-19.,127,2020-03-09 17:56:07,Periscope,113,83,NYCMayor,1237074703631581184,,19834403,False,https://t.co/FHc5EcCiix,en,March,Q1
"Tonight I’m not just thinking of the great contributions women have made to our city and country — I’m thinking of the movements women are leading right now. Let us recommit ourselves to standing with them in the fight for true equality. 

#InternationalWomensDay",263,2020-03-09 00:47:03,Twitter for iPhone,264,37,NYCMayor,1236815730961768448,,19834403,False,,en,March,Q1
We’re learning more about this virus every day and will continue to update you with information. You can text  COVID to 692-692 for real-time updates.,150,2020-03-08 21:04:47,Twitter Web App,99,39,NYCMayor,1236759795333554177,19834403.0,19834403,False,,en,March,Q1
"Plan to have some extra travel time in your commute. If the train that pulls up is too packed, move to a different car or wait to take the next one. 

Bike or walk to work if you can.",183,2020-03-08 21:04:47,Twitter Web App,196,52,NYCMayor,1236759794410717184,19834403.0,19834403,False,,en,March,Q1
Stagger work schedules so people can arrive later or leave earlier to beat the busiest times of rush hour.,106,2020-03-08 21:04:47,Twitter Web App,88,19,NYCMayor,1236759792988966914,19834403.0,19834403,False,,en,March,Q1
"Finally, we need everyone to do their part in reducing overcrowding. I know that sounds impossible in New York City, but consider some basic steps like telecommuting if your job allows it.",188,2020-03-08 21:04:46,Twitter Web App,106,44,NYCMayor,1236759791898447872,19834403.0,19834403,False,,en,March,Q1
"If you have family or loved ones with these kinds of chronic conditions and you yourself feel sick, do NOT visit them. 

I know that’s hard to hear but you will be putting them at a greater risk. Stay home.",206,2020-03-08 21:04:46,Twitter Web App,55,23,NYCMayor,1236759790459764737,19834403.0,19834403,False,,en,March,Q1
"This part is VERY important: we need to protect people who are the most likely to get seriously ill if they contract COVID-19. 

If you have chronic conditions like cancer, diabetes, heart disease, lung disease or a weakened immune system, avoid unnecessary events and gatherings.",280,2020-03-08 21:04:46,Twitter Web App,74,20,NYCMayor,1236759789625126912,19834403.0,19834403,False,,en,March,Q1
"Call 311 if you need help getting connected to care — and remember, your city will provide care regardless of your immigration status or ability to pay. Our public hospitals and clinics WILL take care of you.",208,2020-03-08 21:04:46,Twitter Web App,86,19,NYCMayor,1236759788614234119,19834403.0,19834403,False,,en,March,Q1
"We need everyone to monitor their health more than usual. If you feel flu or cold-like symptoms — coughing, fever, shortness of breath — STAY HOME and call your doctor. If you don’t feel better within 24-48 hours, get to your doctor.",233,2020-03-08 21:04:45,Twitter Web App,42,20,NYCMayor,1236759787704123397,19834403.0,19834403,False,,en,March,Q1
It can’t be said enough: DO NOT touch your face with unwashed hands and for the foreseeable future don’t shake hands — I know that sounds unusual but it’s an easy way to reduce risk.,182,2020-03-08 21:04:45,Twitter Web App,65,16,NYCMayor,1236759786819145733,19834403.0,19834403,False,,en,March,Q1
"First, protect yourself and your neighbors with common sense practices like washing your hands with soap and water often and covering your nose and mouth with a sleeve or tissue whenever you sneeze or cough.",207,2020-03-08 21:04:45,Twitter Web App,44,19,NYCMayor,1236759785934073856,19834403.0,19834403,False,,en,March,Q1
"With the number of COVID-19 cases growing, we know there’s a lot of anxiety and confusion out there.

Here are some things that EVERY New Yorker can do to help reduce the spread of COVID-19:",214,2020-03-08 21:04:45,Twitter Web App,631,382,NYCMayor,1236759784352866304,,19834403,False,https://t.co/kXrSKOfTs6,en,March,Q1
Join us at @NYCEmergencyMgt Headquarters for updates on our city’s response to COVID-19.,112,2020-03-08 18:32:11,Periscope,156,123,NYCMayor,1236721389534466048,,19834403,False,https://t.co/AdLqvlbURC,en,March,Q1
A warning for New York City businesses — we have ZERO tolerance for anyone taking advantage of an epidemic to gouge prices. Violations have already been issued to businesses and there will be consequences if this continues.,247,2020-03-07 23:43:37,Twitter Web App,731,237,NYCMayor,1236437377679331328,,19834403,False,https://t.co/vWxrBDpErE,en,March,Q1
"We’re especially focused on people over 50 and those with chronic underlying health conditions. Help us keep them and everyone else safe. Practice good hygiene like washing your hands with soap and water, and if you feel unwell, stay home and call your doctor.",260,2020-03-07 22:37:25,Twitter Web App,121,34,NYCMayor,1236420719770296320,19834403.0,19834403,False,,en,March,Q1
"Additionally, a Manhattan man in his late 50s tested positive after spending time with a COVID-19 positive person on a recent trip to Chile. He is symptomatic and under mandatory quarantine.",190,2020-03-07 22:37:25,Twitter Web App,56,31,NYCMayor,1236420718860124162,19834403.0,19834403,False,,en,March,Q1
A male in his 30s from Brooklyn is currently in the hospital in serious condition after returning from a trip to Italy.,119,2020-03-07 22:37:25,Twitter Web App,62,29,NYCMayor,1236420718063124480,19834403.0,19834403,False,,en,March,Q1
Two women in Brooklyn in their 60s and 70s became symptomatic after returning from a cruise from Egypt with a known confirmed case of COVID-19. They are both at home in mandatory quarantine.,190,2020-03-07 22:37:25,Twitter Web App,51,31,NYCMayor,1236420717140467716,19834403.0,19834403,False,,en,March,Q1
Common sense precaution: Stay home if you feel sick -- that includes drivers. That’s the same guidance we’re giving everyone right now.,135,2020-03-07 22:37:25,Twitter Web App,53,25,NYCMayor,1236420716276441093,19834403.0,19834403,False,,en,March,Q1
"A male Uber driver in his 30s is currently hospitalized in Queens. He is not a TLC licensed driver, and primarily drives on Long Island.",136,2020-03-07 22:37:24,Twitter Web App,68,41,NYCMayor,1236420715445878785,19834403.0,19834403,False,,en,March,Q1
Two additional family members of an Upper West Side man in his 50s tested positive — his wife and 11-year-old daughter. They are currently in mandatory quarantine and are mildly symptomatic.,190,2020-03-07 22:37:24,Twitter Web App,62,33,NYCMayor,1236420714598727685,19834403.0,19834403,False,,en,March,Q1
"We’ll be holding a press conference tomorrow afternoon with more updates, but I want to provide information on the 7 new confirmed cases of COVID-19 in New York City. What we know:",180,2020-03-07 22:37:24,Twitter Web App,279,118,NYCMayor,1236420713688567808,,19834403,False,,en,March,Q1
The FDA will be holding a briefing from the White House any minute. New Yorkers need answers and we need them NOW.,138,2020-03-07 18:46:20,Twitter for iPhone,220,78,NYCMayor,1236362564168286215,,19834403,False,https://t.co/nMRQ6zHJYw,en,March,Q1
"We NEED FDA approval of automated testing for COVID-19 to keep up with growing cases and get results in time to stop the spread. We keep asking. No answer.

Media: On behalf of 8.6 million New Yorkers, demand answers from the @US_FDA and @RealDonaldTrump. @CNN @NBCNews @CBSNews",278,2020-03-07 17:30:52,Twitter for iPhone,1825,906,NYCMayor,1236343573563543552,,19834403,False,,en,March,Q1
"It’s been non-stop this week, but Chirlane, Dante and I got a few minutes to make some new friends at Gracie tonight.

It was a thrill to pay tribute to one of the Bronx’s greatest heroes — and her fiancé.",229,2020-03-07 03:54:15,Twitter for iPhone,598,52,NYCMayor,1236138064965230592,,19834403,False,https://t.co/AvQUQXMhwF,en,March,Q1
"I know people are anxious and we will continue to update with more information as we have it. New Yorkers are resilient — I know we will get through this together. 

Head to  for more info.",212,2020-03-07 02:35:29,Twitter for iPhone,205,33,NYCMayor,1236118244014067713,19834403.0,19834403,False,https://t.co/5D0ReMxrb8,en,March,Q1
"This is a city that guarantees health care for everyone who needs it, regardless of ability to pay or immigration status. If you do not have insurance or don't know where to go, call 311. We will help you find a facility. If you're unable to pay, you will still get treated.",274,2020-03-07 02:35:29,Twitter for iPhone,362,120,NYCMayor,1236118242885865472,19834403.0,19834403,False,,en,March,Q1
"We need the FDA to approve faster, more efficient testing. The faster the results, the faster we can limit the spread.",118,2020-03-07 02:35:29,Twitter for iPhone,123,27,NYCMayor,1236118242042748928,19834403.0,19834403,False,,en,March,Q1
Now for some good news: we've had a major breakthrough bringing private sector testing online. This means we can test hundreds of people per day — but we want to get to testing thousands of people per day.,205,2020-03-07 02:35:29,Twitter for iPhone,156,36,NYCMayor,1236118241048657920,19834403.0,19834403,False,,en,March,Q1
"Let your doctor know about your symptoms. If they don’t get better in 24-48 hours, get to your doctor. 

If you don't have a doctor or don't know where to get care and testing, call 311.",186,2020-03-07 02:35:29,Twitter for iPhone,79,17,NYCMayor,1236118239966617600,19834403.0,19834403,False,,en,March,Q1
"Even though the common cold and flu are much more common causes of symptoms than COVID-19, we want those who might have COVID-19 to get care and not spread it to others. So STAY HOME if you have cold or flu symptoms. Same applies for school-aged kids.",251,2020-03-07 02:35:28,Twitter for iPhone,120,39,NYCMayor,1236118239077437440,19834403.0,19834403,False,,en,March,Q1
"New Yorkers are used to powering through the workweek when they’re feeling sick, but we’re asking you to change that.",117,2020-03-07 02:35:28,Twitter for iPhone,182,52,NYCMayor,1236118238360219648,19834403.0,19834403,False,,en,March,Q1
"Monitor your own health more closely than usual. Watch for symptoms of cold and flu: sore throat, cough, fever, shortness of breath. Treat it differently than usual. This is important.",184,2020-03-07 02:35:28,Twitter for iPhone,108,32,NYCMayor,1236118237361909760,19834403.0,19834403,False,,en,March,Q1
"First: for New Yorkers who are well and have NO symptoms, take basic precautions: wash your hands thoroughly, don’t touch your face and avoid handshakes and other hand-to-hand contact.",184,2020-03-07 02:35:28,Twitter for iPhone,102,35,NYCMayor,1236118236304994305,19834403.0,19834403,False,,en,March,Q1
We’re giving new guidance to New Yorkers to keep our city safe.,63,2020-03-07 02:35:27,Twitter for iPhone,106,33,NYCMayor,1236118235340247041,19834403.0,19834403,False,,en,March,Q1
So far we've had 5 people test positive for COVID-19. 47 people have tested negative. 40 have results pending.,110,2020-03-07 02:35:27,Twitter for iPhone,86,23,NYCMayor,1236118234551771140,19834403.0,19834403,False,,en,March,Q1
We’re seeing more examples of community transmission of COVID-19 in New York City between people who have no direct connection to travel to one of the affected countries.,170,2020-03-07 02:35:27,Twitter for iPhone,368,188,NYCMayor,1236118232114790401,,19834403,False,,en,March,Q1
I’m at @NYCEmergencyMgt headquarters in Brooklyn with the latest on our city’s response to COVID-19,123,2020-03-06 23:10:21,Periscope,165,98,NYCMayor,1236066617408147456,,19834403,False,https://t.co/CleOixHm0C,en,March,Q1
"We can’t say it enough. WASH YOUR HANDS. OFTEN. Avoid touching your face. Cover your mouth with your arm when you cough or sneeze. The basics go a long way toward protecting you and others close to you.

Head to  for more information.",281,2020-03-06 02:50:48,Twitter for iPhone,83,32,NYCMayor,1235759707589095424,19834403.0,19834403,False,https://t.co/5D0ReMxrb8,en,March,Q1
"Get your flu shot. It’s not too late! It’s doesn’t protect you from COVID-19, but you DON’T want to get the flu right now and have to worry it might be COVID-19.",161,2020-03-06 02:50:42,Twitter for iPhone,87,24,NYCMayor,1235759684725899264,19834403.0,19834403,False,,en,March,Q1
Refill your prescriptions! That ensures you’re stocked up in case you catch the virus or have to be isolated at home. We’re all watching supply chains of key things like medication in the event we see this disease become much more widespread. Best to be prepared.,263,2020-03-06 02:50:42,Twitter for iPhone,53,17,NYCMayor,1235759683488673793,19834403.0,19834403,False,,en,March,Q1
I know a lot of people are reading today’s news about the coronavirus in NYC and are wondering what more they can do to protect themselves right now. Here are a few simple things:,179,2020-03-06 02:50:42,Twitter for iPhone,179,51,NYCMayor,1235759682490425351,,19834403,False,,en,March,Q1
"Now that we're seeing community spread of the virus, each day could bring us new cases. This crisis could be with us for months. This won’t be the last order we issue. 

Please take precautions — head to  for more information.",249,2020-03-06 02:01:34,Twitter for iPhone,34,19,NYCMayor,1235747319275868160,19834403.0,19834403,False,https://t.co/5D0ReMP22G,en,March,Q1
"To any New Yorkers who have recently traveled to the five affected countries, we ask upon your return that you isolate yourselves for 14 days as a precaution. 

If you develop symptoms, please get to a doctor to get tested for COVID-19. If you need assistance call 311.",269,2020-03-06 02:00:55,Twitter for iPhone,35,17,NYCMayor,1235747156578848773,19834403.0,19834403,False,,en,March,Q1
"If you have any of those jobs with our City and have: 

⚉ Recently traveled to China, Iran, Italy, Japan or South Korea
⚉ Or have developed symptoms of COVID-19
⚉ Or have come into close contact with someone testing positive 

You must get tested for COVID-19 immediately.",272,2020-03-06 01:59:14,Twitter for iPhone,37,16,NYCMayor,1235746732979507201,19834403.0,19834403,False,,en,March,Q1
"In response to COVID-19, @NYCHealthCommr Barbot is issuing directives to every educator, first responder and health care worker employed by the City of New York:",185,2020-03-06 01:49:14,Twitter for iPhone,87,42,NYCMayor,1235744215021191171,,19834403,False,https://t.co/uSvrMCI2fH,en,March,Q1
"One of the greatest challenges in fighting COVID-19 is the lack of fast federal action to increase testing capacity. 

We need the CDC to send more kits. 

We need the FDA to fast track approval for testing methods developed by private institutions.
 
And we need it NOW.",295,2020-03-05 23:54:01,Twitter Web App,267,97,NYCMayor,1235715217645920261,,19834403,False,https://t.co/t9LkqtTXPC,en,March,Q1
Neighborhood policing has brought police and communities together to drive crime down to record lows. It's saving lives and changing our city block by block. But obviously there's work that still needs to be done.,213,2020-03-05 20:52:51,Twitter for iPhone,59,7,NYCMayor,1235669626836709400,19834403.0,19834403,False,,en,March,Q1
