Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"This plan includes a $260 million investment in testing efforts to ensure that everyone who needs a test, gets a test.",142,2020-05-26 14:57:11,Twitter Web App,53,5,GovEvers,1265295927633297411,234896532.0,234896532,False,https://t.co/8ATSh8TeVS,en,May,Q2
"ICYMI: Last week we announced our robust $1 billion plan to box in #COVID19 across Wisconsin, focusing on testing, contact tracing, operations, and resources for local communities. #Thread",188,2020-05-26 14:57:11,Twitter Web App,367,61,GovEvers,1265295926039465985,,234896532,False,,en,May,Q2
Kathy and I want to wish everyone a happy and safe Memorial Day. Today #WIRemember and we honor those who served and paid the ultimate sacrifice for our nation. Let us continue to honor their mark on history and our nation's future. #MemorialDay2020,275,2020-05-25 15:04:28,Twitter Web App,358,46,GovEvers,1264935373190254592,,234896532,False,https://t.co/LId9QD1cSf,en,May,Q2
"To prevent spreading #COVID19, make sure you are taking steps to protect your health and the health of your family and neighbors, such as: 
➡️Staying 6 ft. away from others
➡️Washing your hands frequently 
➡️Avoiding gatherings
➡️Checking out",266,2020-05-24 22:07:41,Twitter Web App,289,70,GovEvers,1264679490598264832,,234896532,False,https://t.co/J6op4xjJh8,en,May,Q2
"Great work, Adija! As we weather this storm, we are going to get through it with great acts of kindness and compassion such as this and by looking out for our neighbors, friends, and communities. #HowWIHelp",232,2020-05-24 15:51:56,Twitter Web App,149,22,GovEvers,1264584927435206663,,234896532,False,https://t.co/802H62NdxL,en,May,Q2
"ICYMI: We announced our We’re All In grant initiative, providing $75 million in assistance for Wisconsin's small businesses. As more businesses continue to reopen around the state, we need to go all in on doing this together.",273,2020-05-23 19:04:52,Twitter Web App,120,35,GovEvers,1264271092589289473,,234896532,False,https://t.co/egYWnhy3aG,en,May,Q2
"It may seem simple, but when done correctly, hand washing is the single most effective way to prevent the spread of communicable diseases. As we to work to box in this virus, continue to be mindful about best practices to protect you and your community.",279,2020-05-23 15:25:13,Twitter Web App,387,51,GovEvers,1264215817354280960,,234896532,False,https://t.co/FfEbyv2zlG,en,May,Q2
"As we head into the holiday weekend, we want to continue to encourage you to stay close to home and in your community, maintain 6 ft. of distance between yourself and others, and continue to follow @DHSWI guidelines to stay healthy and stay safe.",270,2020-05-22 19:00:07,Twitter Web App,491,134,GovEvers,1263907512069156864,,234896532,False,https://t.co/iaZhU8wj7V,en,May,Q2
".@WisHistory has put together some great content about big moments in Wisconsin history for teachers, students, and Wisconsin History buffs to enjoy while we are all staying safer at home. 

Learn more here:",256,2020-05-22 14:48:17,Twitter Web App,132,27,GovEvers,1263844134290247682,,234896532,False,https://t.co/F4dLxfcnhx,en,May,Q2
"Deadly viruses don’t go away on their own and they don’t go away because the Supreme Court tells them to. COVID-19 is still spreading in our communities. Don’t risk it. Stay safe, stay healthy, and stay home. #WIStaysHome",245,2020-05-21 23:57:05,Twitter Web App,2619,721,GovEvers,1263619859046215680,,234896532,False,https://t.co/waEHMnUPcJ,en,May,Q2
That’s why we are putting CARES funding to good use to support their good work with a $100 million grant program. More here: .,149,2020-05-21 19:00:30,Twitter Web App,95,9,GovEvers,1263545220211240960,234896532.0,234896532,False,https://t.co/0ussbfpaxY,en,May,Q2
"We recognize the burden the COVID-19 response has had on our long-term care facilities, home and community-based services, and emergency medical services and the integral role they play in ensuring the health and safety of some of our most vulnerable Wisconsinites.",265,2020-05-21 19:00:30,Twitter Web App,268,28,GovEvers,1263545218567028736,,234896532,False,,en,May,Q2
"The National Guard has played a critical role in responding to the #COVID19 pandemic. From testing to helping at the polls, to mortuary assistance, there's no way we would be anywhere near as successful as we have been without them. Thank you, @WI_Guard.",280,2020-05-21 14:29:25,Twitter Web App,378,80,GovEvers,1263476999596789761,,234896532,False,https://t.co/WHLiw5PflA,en,May,Q2
We’re going all in together to support both Wisconsin’s agriculture industry and people in need throughout the state.,117,2020-05-20 18:54:34,Twitter Web App,49,6,GovEvers,1263181337076224001,234896532.0,234896532,False,,en,May,Q2
Connecting the dots between struggling food producers with organizations that are working to address food insecurity requires a coordinated effort—one that draws upon the ingenuity of our residents and their devotion to their neighbors and communities.,252,2020-05-20 18:54:33,Twitter Web App,41,4,GovEvers,1263181335973081088,234896532.0,234896532,False,,en,May,Q2
"This plan is a win-win for Wisconsin as it fights food insecurity while also investing in the agriculture industry, supporting Wisconsin’s food supply chain from farm to family. Learn more about the plan here:",233,2020-05-20 18:54:33,Twitter Web App,15,5,GovEvers,1263181334832246784,234896532.0,234896532,False,https://t.co/4mXNCBJku4,en,May,Q2
Today we announced our Farm Support Program and Food Security Initiative that will help put food on Wisconsinites’ tables and provide direct financial support to Wisconsin farmers who have been the backbone of our state for generations.,260,2020-05-20 18:54:33,Twitter Web App,163,31,GovEvers,1263181333464932352,,234896532,False,https://t.co/l3GebpjPB7,en,May,Q2
"We are all in this together, Wisconsin, and in this state—our state—nobody gets left behind.",92,2020-05-20 16:35:13,Twitter Web App,185,17,GovEvers,1263146270819930112,234896532.0,234896532,False,,en,May,Q2
"More details, including details on the application process, will be announced in the upcoming days, but you can find more on W.R.A.P. here: .",164,2020-05-20 16:35:13,Twitter Web App,136,16,GovEvers,1263146268827594752,234896532.0,234896532,False,https://t.co/KtMd1ZuNO0,en,May,Q2
"That’s why we launched our Wisconsin Rental Assistance Program (W.R.A.P.) for Wisconsinites who have experienced income loss as a result of the pandemic. Folks will be able to apply for up to $3,000 for rent payments and/or security deposits.",242,2020-05-20 16:35:12,Twitter Web App,247,49,GovEvers,1263146266646568960,234896532.0,234896532,False,,en,May,Q2
"We know that folks have been hit hard by the COVID-19 pandemic, both emotionally and financially. Making sure you have a roof over your head should be the last thing on your mind.",179,2020-05-20 16:35:12,Twitter Web App,604,96,GovEvers,1263146264784302080,,234896532,False,,en,May,Q2
"When Wisconsinites come together we can make things happen. Let’s do our part to box in this virus, keep our communities safe, and get back to our Wisconsin way of life. #COVID19 #SaferAtHome",215,2020-05-20 14:44:06,Twitter Web App,887,240,GovEvers,1263118306237538305,,234896532,False,https://t.co/2FEFQ2dDcg,en,May,Q2
"Wisconsin’s Safer at Home order may have ended, but our efforts to box in this virus and keep people safe have not. Learn more about these efforts here: .",177,2020-05-19 18:40:08,Twitter Web App,240,29,GovEvers,1262815317786456065,234896532.0,234896532,False,https://t.co/QL59cnmGNP,en,May,Q2
"Today we announced our robust $1 billion statewide effort to support #COVID19 testing, contact tracing, operations, and resources for local communities.",152,2020-05-19 18:40:08,Twitter Web App,922,113,GovEvers,1262815316540665857,,234896532,False,,en,May,Q2
It’s Asian and Pacific American Heritage Month! This month we recognize and celebrate the diverse cultures of Asian and Pacific Americans and their many contributions to our state and country! #APAHM,225,2020-05-19 15:27:08,Twitter Web App,194,35,GovEvers,1262766750103293958,,234896532,False,https://t.co/vl1b8WjY8b,en,May,Q2
"Applications for the program begin today and funding will be issued across three application periods: May 18 to May 29, June 8 to June 19, and June 29 to July 10. Providers are encouraged to apply during all phases on DCF's website. Learn more here:",273,2020-05-18 22:12:48,Twitter Web App,89,12,GovEvers,1262506449558581253,234896532.0,234896532,False,https://t.co/WEhvBTEqkZ,en,May,Q2
That’s why @WISDCF announced the Child Care Counts initiative which is a $51 million emergency payment program to support Wisconsin’s early care and education community.,169,2020-05-18 22:12:48,Twitter Web App,163,16,GovEvers,1262506448191287296,234896532.0,234896532,False,,en,May,Q2
"As more folks are going back to work, we need to make sure that child care is affordable and accessible for families and that our providers have the tools they need to care for kids safely.",189,2020-05-18 22:12:47,Twitter Web App,505,48,GovEvers,1262506446744240129,,234896532,False,,en,May,Q2
Join us now for our live briefing as we discuss the We're All In grant initiative and updates on the state's response to COVID-19. Link below ⬇️,168,2020-05-18 18:35:37,Twitter Web App,95,21,GovEvers,1262451791960006656,,234896532,False,https://t.co/QMSbEkEWFh,en,May,Q2
"We announced today our $75 million “We’re All In” initiative. This grant program celebrates and helps Wisconsin’s small businesses get back on their feet, while supporting best practices to keep consumers, employees, and communities safe. More here: .",298,2020-05-18 16:02:59,Twitter Web App,389,102,GovEvers,1262413381677445121,,234896532,False,https://t.co/ibUrds0nQu,en,May,Q2
"This virus has not gone away. There is currently no vaccine or standard treatment for #COVID19 and the risks of spreading the infection remain. Make sure you are taking every precaution to protect your business, your employees, and your customers. 
Visit:",279,2020-05-18 14:42:34,Twitter Web App,606,159,GovEvers,1262393146459160579,,234896532,False,https://t.co/q3eA0CqRBB,en,May,Q2
"What an amazing story to share during #NationalNursesMonth. Nurses exemplify the best Wisconsin has to offer, demonstrating overwhelming selflessness, courage, and compassion in a time of fear and anxiety and going above and beyond for their patients.",278,2020-05-17 17:57:39,Twitter for iPhone,178,39,GovEvers,1262079849721663489,,234896532,False,https://t.co/XAcZEYkRAv,en,May,Q2
"We will get through this together by watching out for our neighbors, taking care of our health, and following guidance from @DHSWI. Let’s bounce back safely, Wisconsin.",192,2020-05-17 14:32:04,Twitter for iPhone,638,106,GovEvers,1262028115418714113,,234896532,False,https://t.co/xq4pvngotA,en,May,Q2
