Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Frontline Hero’s: Grocery store clerks, pharmacists, shelter workers, nurses, doctors, food delivery drivers &amp; couriers, firefighters, paramedics, police offers, TTC operators, public health workers, food bank workers, journalists...the list goes on and on.",261,2020-03-21 19:53:15,Twitter for iPhone,1051,209,joe_cressy,1241452834538881025,,416025003,False,,en,March,Q1
"Important advice from our Medical Officer of Health. The next few weeks are critical in order to flatten the curve and confront COVID-19. For those returning from March Break travel outside Canada (incl. the US), you must self-isolate for 14 days.",271,2020-03-21 18:25:09,Twitter for iPhone,29,16,joe_cressy,1241430663338876934,,416025003,False,https://t.co/NgrTkkHIk9,en,March,Q1
"COVID-19 is having a profound impact on every sector. For music (artists, venues, labels, festivals, studios, everyone), this is especially so. This morning I joined Mayor @JohnTory, @anabailaoTO, @Thompson_37, @CllrCrawford &amp; city music leaders to coordinate Toronto’s response.",283,2020-03-21 15:47:14,Twitter for iPhone,58,12,joe_cressy,1241390921809383424,,416025003,False,,en,March,Q1
"Our Medical Officer of Health, @epdevilla, and Fire Chief and General Manager of the Office of Emergency Management, @ChiefPeggTFS, will provide their daily update this afternoon on the status of the COVID-19 response in Toronto.",253,2020-03-21 15:14:48,Twitter for iPhone,7,5,joe_cressy,1241382760016760833,,416025003,False,https://t.co/uX9WQLHnV4,en,March,Q1
"Now is the time for all of us to do our part in preventing the spread of COVID-19. Stay home as much as you can and practice social distancing, but look out for one another. We’re all in this together.",225,2020-03-21 13:21:24,Twitter Web App,42,11,joe_cressy,1241354221146046464,,416025003,False,https://t.co/1FIpEFwt1t,en,March,Q1
"Everyone needs a friend like Mike Layton in their life. With Grace &amp; my little guy Jude staying away with family as I keep working, Layton has been making me home cooked meals. Just got home to discover his special pot roast in Tupperware waiting for me. Love this guy! @m_layton",283,2020-03-21 01:01:04,Twitter for iPhone,1260,46,joe_cressy,1241167909344423938,,416025003,False,,en,March,Q1
Toronto planning free 24-7 emergency child care for essential workers | The Star,104,2020-03-20 23:42:09,Twitter for iPhone,108,35,joe_cressy,1241148051982516226,,416025003,False,https://t.co/LHYFnRfdHF,en,March,Q1
Significant update. Today Toronto confirmed that we now have a stand-alone homeless recovery centre for homeless individuals who test positive for COVID-19. The facility includes all necessary 24/7 medical and health supports through a partnership with the Provincial Government.,279,2020-03-20 21:25:56,Twitter Web App,1823,345,joe_cressy,1241113773286608896,,416025003,False,,en,March,Q1
"In Toronto we look after each other, and we will rise to the test of this critical moment together. 

More here on how we are supporting our frontline workers and most vulnerable members of our community:",228,2020-03-20 18:49:14,Twitter Web App,3,3,joe_cressy,1241074335672078343,416025003.0,416025003,False,https://t.co/PoDKQd8jg7,en,March,Q1
"We are also increasing support for vulnerable residents, including seniors, coordinating food security for those in need, and coordinating supports for those deal with trauma, mental health and addictions",204,2020-03-20 18:49:13,Twitter Web App,3,0,joe_cressy,1241074331549040645,416025003.0,416025003,False,,en,March,Q1
"In partnership with the community and social service sector, we are working with the province to provide child care for essential service workers.",146,2020-03-20 18:49:12,Twitter Web App,7,3,joe_cressy,1241074326952202242,416025003.0,416025003,False,,en,March,Q1
At the City of Toronto we are working around the clock to ensure that no one is left behind. Today we announced additional measures that the City of Toronto is taking to assist essential service workers and vulnerable members of our community.,243,2020-03-20 18:49:11,Twitter Web App,1,1,joe_cressy,1241074322967576578,416025003.0,416025003,False,,en,March,Q1
"While there are many essential components to our City's response to COVID-19, perhaps the most important measure of our work is how well we care for the most vulnerable members of our community.",218,2020-03-20 18:49:10,Twitter Web App,6,3,joe_cressy,1241074319079477248,,416025003,False,https://t.co/PoDKQd8jg7,en,March,Q1
More information here:,46,2020-03-20 18:03:19,Twitter Web App,2,2,joe_cressy,1241062779517313024,416025003.0,416025003,False,https://t.co/wX3G8hEWaA,en,March,Q1
"This is a top priority, and we are working around the clock to ensure no one is left behind.

Please do your part to protect those most vulnerable - practice social distancing, and encourage your family and friends to do the same. We're all in this together.",258,2020-03-20 18:03:18,Twitter Web App,2,0,joe_cressy,1241062777273360385,416025003.0,416025003,False,,en,March,Q1
"After months of preparation, the City's response to this rapidly evolving situation is ongoing. As we go through this challenging time, one important measurement of how well we did, will be how we took care of our most vulnerable community members, and our frontline workers.",275,2020-03-20 18:03:18,Twitter Web App,4,0,joe_cressy,1241062775545384962,416025003.0,416025003,False,,en,March,Q1
Anyone wanting to access the shelter system identified as requiring a health assessment is being referred to one of the assessment centres at local hospitals. Infection Prevention and Control practices remain a priority at all shelter and respite sites.,253,2020-03-20 18:03:17,Twitter Web App,0,0,joe_cressy,1241062773494341632,416025003.0,416025003,False,,en,March,Q1
"Shelter, Support &amp; Housing Adminsitration, with the help of the City’s Emergency Operations Centre, has opened eight new facilities to create more space for social distancing. Screening for illness and travel history continues both by phone during intake and in-person.",273,2020-03-20 18:03:17,Twitter Web App,0,0,joe_cressy,1241062771221020674,416025003.0,416025003,False,,en,March,Q1
"Prior to identification of the first confirmed case of COVID-19 in Toronto’s shelter system, Shelter, Support and Housing Administration (SSHA) implemented protections for individuals experiencing homelessness, and they continue to scale up further.",249,2020-03-20 18:03:16,Twitter Web App,1,0,joe_cressy,1241062769358778370,416025003.0,416025003,False,,en,March,Q1
All City-operated long-term care homes continue to provide 24-hour care and service. A provincial direction has limited visitors to long-term care homes to those who are essential to allow staff to focus on resident care rather than visitor screening and monitoring.,266,2020-03-20 18:03:16,Twitter Web App,1,0,joe_cressy,1241062766888341506,416025003.0,416025003,False,,en,March,Q1
The diagnosis at the long-term care home triggered outbreak protocols. Seniors Services and Long-Term Care staff are working with Toronto Public Health to contain the outbreak and protect residents. Communication with residents and concerned family members remains a priority.,276,2020-03-20 18:03:15,Twitter Web App,0,0,joe_cressy,1241062764900204550,416025003.0,416025003,False,,en,March,Q1
"Paramedics are equipped with Personal Protective Equipment, and are highly-trained in approach, screening and assessment of those with symptoms of suspected infectious disease. Dispatchers screen all patients calling for emergency service and communicates any risk to responders.",279,2020-03-20 18:03:15,Twitter Web App,0,0,joe_cressy,1241062763088228353,416025003.0,416025003,False,,en,March,Q1
"Emergency response by paramedics continues unaffected, and Toronto Public Health is working directly with Toronto Paramedic Services regarding the paramedic who is self-isolating at home.",187,2020-03-20 18:03:14,Twitter Web App,2,0,joe_cressy,1241062761657970689,416025003.0,416025003,False,,en,March,Q1
"I understand that this news is concerning. It's important to know that after months of preparation, and anticipated community transmission, the City of Toronto has moved quickly in response to these new cases.",209,2020-03-20 18:03:14,Twitter Web App,1,0,joe_cressy,1241062759950888962,416025003.0,416025003,False,,en,March,Q1
"Toronto Public Health continues to investigate all new cases of COVID-19, and have reported today that they are actively investigating individuals newly infected, including a resident in a City-owned long term care home, a paramedic and an individual experiencing homelessness.",277,2020-03-20 18:03:14,Twitter Web App,14,8,joe_cressy,1241062758277398535,,416025003,False,,en,March,Q1
"Joining Mayor @JohnTory and Councillors @Thompson_37, @anabailaoTO and @CllrCrawford for an important call with many of our City’s community and social service partners. We are truly all in this together and our #COVID19 response must at all times protect the most vulnerable.",276,2020-03-20 15:36:09,Twitter for iPhone,8,3,joe_cressy,1241025747248185345,,416025003,False,,en,March,Q1
"In response to COVID-19, Toronto Public Health continues to encourage all residents to stay home and avoid non-essential travel. Staying in is also the safest choice during periods of very strong winds and rain. Stay home, stay safe, and take care of each other.",262,2020-03-20 14:39:46,Twitter Web App,4,3,joe_cressy,1241011555111784456,416025003.0,416025003,False,,en,March,Q1
"Residents are encouraged to secure loose objects in yards and on balconies. In the event of basement flooding, homeowners should contact Toronto Hydro at 416-542-8000 to shut off power and then call 311. Road flooding and fallen trees or branches can be reported to 311.",270,2020-03-20 14:39:45,Twitter Web App,2,2,joe_cressy,1241011553694101506,416025003.0,416025003,False,,en,March,Q1
"Toronto Hydro is prepared to respond to any damaged hydro infrastructure. To report a power outage, call Toronto Hydro at 416-542-8000. Anyone encountering a downed powerline should treat the powerline as live and stay back at least 10 metres and call Hydro or 911 immediately.",277,2020-03-20 14:39:45,Twitter Web App,1,0,joe_cressy,1241011552087609350,416025003.0,416025003,False,,en,March,Q1
"Following the advice of the City's Medical Officer of Health to slow the spread of COVID-19, many City services have been scaled back. But essential and critical services remain operational -- to keep the power on and the roads safe during today’s extreme weather.",264,2020-03-20 14:39:45,Twitter Web App,1,1,joe_cressy,1241011550334398471,416025003.0,416025003,False,,en,March,Q1
"Environment Canada has issued a special weather statement for Toronto warning of rain and strong winds, with the possibility of thunderstorms, followed by a drop in temperature. The City of Toronto is prepared to respond to extreme weather.",264,2020-03-20 14:39:44,Twitter Web App,2,3,joe_cressy,1241011548207951872,,416025003,False,https://t.co/jO1kQxFShE,en,March,Q1
"We are asking every Torontonian to make every effort and take every opportunity to practice social distancing. Stay home, stay safe and take care of each other.",184,2020-03-20 11:05:36,Twitter Web App,9,4,joe_cressy,1240957661161697280,416025003.0,416025003,False,https://t.co/1FIpEFwt1t,en,March,Q1
"Every social interaction that doesn't happen, helps prevent the spread of COVID-19. Toronto Public Health is encouraging non-essential businesses, such as nail salons and clothing stores, to do their part in promoting social distancing.",260,2020-03-20 11:05:12,Twitter Web App,14,4,joe_cressy,1240957557834948609,,416025003,False,https://t.co/1MtTEgFcWj,en,March,Q1
"These are busy and tough days. No matter where you are - social distancing at home or keeping us safe on the healthcare and emergency service frontline - take the time for self-care. This is a marathon. Be kind to yourself. For me, tonight that means some bourbon and Leon Bridges",304,2020-03-20 01:38:38,Twitter for iPhone,106,7,joe_cressy,1240814979495927808,,416025003,False,https://t.co/O6DrJx6CkY,en,March,Q1
"We are asking every Torontonian to make every effort and take every opportunity to practice social distancing.  Stay home, stay safe and take care of each other.",185,2020-03-19 20:48:54,Twitter Web App,9,2,joe_cressy,1240742062422704130,416025003.0,416025003,False,https://t.co/1FIpEFwt1t,en,March,Q1
"Every social interaction that doesn't happen, helps prevent the spread of COVID-19. Toronto Public Health is encouraging non-essential businesses, such as nail salons and clothing stores, to do their part in promoting social distancing.",236,2020-03-19 20:48:53,Twitter Web App,13,5,joe_cressy,1240742061235679243,416025003.0,416025003,False,,en,March,Q1
"Today our Medical Officer of Health, Dr. de Villa, reinforced the importance of social distancing in preventing the spread of COVID-19. 

Many non-essential businesses have already closed temporarily, but now is the time to take social distancing even more seriously.",267,2020-03-19 20:48:53,Twitter Web App,33,8,joe_cressy,1240742059885105153,,416025003,False,,en,March,Q1
"Now is the time for all of us to do our part in preventing the spread of COVID-19. Stay home as much as you can and practice social distancing, but look out for one another. We’re all in this together.",225,2020-03-19 18:00:31,Twitter Web App,9,3,joe_cressy,1240699687675428864,416025003.0,416025003,False,https://t.co/1FIpEFeRCT,en,March,Q1
"We all need to make every effort possible to enact social distancing, and we must take it seriously. Just like taking medication, it takes time to see the impact. We know that these changes to our daily lives are difficult, but these changes are necessary, and will save lives.",277,2020-03-19 18:00:30,Twitter Web App,56,13,joe_cressy,1240699685855055872,,416025003,False,,en,March,Q1
Social distancing is a critical part of the way we will slow the spread of COVID-19 together. But what exactly is social distancing? Learn more here:,173,2020-03-19 14:28:22,Twitter Web App,1,0,joe_cressy,1240646297872449536,416025003.0,416025003,False,https://t.co/1FIpEFwt1t,en,March,Q1
"Essential and critical services will remain operational including water, emergency services, and shelters. Preparations and planning for these types of service changes have been underway since lessons learned from SARS.",219,2020-03-19 14:28:21,Twitter Web App,1,0,joe_cressy,1240646296739946500,416025003.0,416025003,False,,en,March,Q1
"Following the advice of the City's Medical Officer of Health to increase social distancing, the City is scaling back and/or modifying delivery of many services. More details were announced yesterday. Visit  for up to date details.",253,2020-03-19 14:28:21,Twitter Web App,4,2,joe_cressy,1240646295511056384,,416025003,False,https://t.co/xTrZ3KXcUq,en,March,Q1
"@nejsnave @cathyacrowe I have confirmed with staff that clearings of encampments have stopped right now. Outreach workers continue to proactively connect with people to provide support, referrals to shelter and housing, provide COVID19 education, and to assess safety.",268,2020-03-19 13:52:33,Twitter for iPhone,2,0,joe_cressy,1240637287089700865,12923812.0,416025003,False,,en,March,Q1
"Toronto, we are entering a critical stage in response to COVID19. 

The next number of days will test us: our City, our healthcare infrastructure, our collective resilience. 

Each &amp; every one of us has a role to play. Together, we will rise to this moment",284,2020-03-19 12:57:20,Twitter for iPhone,89,23,joe_cressy,1240623389603237890,,416025003,False,https://t.co/GvjekK1GnL,en,March,Q1
Pausing from non-stop COVID-19 meetings to thank whoever out there decided to create a twitter account for our Medical Officer of Health’s scarfs. Dr. Eileen de Villa is among the most dedicated and talented civil servants you will ever meet. She also has a great scarf game.🧣 🧣,302,2020-03-18 23:39:23,Twitter for iPhone,1173,115,joe_cressy,1240422577740398595,,416025003,False,https://t.co/aBwjMTIVsq,en,March,Q1
A helpful move just announced by the TTC to support social distancing and slow the spread of COVID-19. Allowing boarding through all doors means fewer pinch points and less crowding for riders.,217,2020-03-18 21:11:24,Twitter Web App,8,3,joe_cressy,1240385337265926144,,416025003,False,https://t.co/zTsm70wgji,en,March,Q1
Social distancing is a critical part of the way we will slow the spread of COVID-19 together. But what exactly is social distancing? Learn more here:,197,2020-03-18 20:12:13,Twitter Web App,7,3,joe_cressy,1240370443506368512,416025003.0,416025003,False,https://t.co/1FIpEFwt1t,en,March,Q1
"The unprecedented step to close businesses like restaurants and theatres is a necessary public health measure to protect the health and safety of all Toronto residents. Every social interaction that doesn't happen, helps prevent the spread of COVID-19.",252,2020-03-18 20:12:13,Twitter Web App,10,1,joe_cressy,1240370442042593280,416025003.0,416025003,False,,en,March,Q1
"According to our Medical Officer of Health, inspections showed 96% of businesses immediately complied with the closure order issued by the Province yesterday. These measures are necessary to help prevent the spread of COVID-19 and encourage social distancing.",259,2020-03-18 20:12:12,Twitter Web App,72,4,joe_cressy,1240370440293449729,,416025003,False,,en,March,Q1
"Staying informed, being rigorous about strong individual hygiene practices, and enacting social distancing are measures we must all take to prevent the spread of COVID-19. But what exactly is social distancing? Learn more here:",275,2020-03-18 14:53:38,Twitter Web App,10,4,joe_cressy,1240290268605227008,,416025003,False,https://t.co/1FIpEFwt1t,en,March,Q1
The City of Toronto is scaling up support for out homeless population. Nobody will be left behind.,123,2020-03-18 12:12:16,Twitter Web App,94,24,joe_cressy,1240249661744693249,,416025003,False,https://t.co/cYmo31E7Ry,en,March,Q1
"These are tough days, especially for those on the  frontlines. All of us need to practice self-care. Read a book, exercise, cook a meal, and hold your loved ones close. My suggestion tonight is that we could all use a little Otis ‘Try a Little Tenderness’:",280,2020-03-18 02:40:01,Twitter for iPhone,16,1,joe_cressy,1240105650425942022,,416025003,False,https://t.co/NQkgEUhuQL,en,March,Q1
"When you’re down, and troubled, and you need a helping hand...forget the rest of the song, the correct answer/verse is the Arkells. These guys just always do it right. @arkellsmusic @Max_Kerman",217,2020-03-18 02:06:28,Twitter for iPhone,41,1,joe_cressy,1240097207556157442,,416025003,False,https://t.co/2Rf1vxbml8,en,March,Q1
"In Toronto we look after each other, always.",69,2020-03-18 00:26:22,Twitter for iPhone,48,7,joe_cressy,1240072015203229696,,416025003,False,https://t.co/cYmo31E7Ry,en,March,Q1
A thread on the City of Toronto’s scaled up efforts to take care of our vulnerable homeless population.,127,2020-03-17 22:00:16,Twitter for iPhone,7,3,joe_cressy,1240035247502372865,,416025003,False,https://t.co/Tp2pHelpA3,en,March,Q1
"Toronto will rise to the test of this critical moment, together. That means always taking care of the most vulnerable members of our community, and ensuring every single Torontonian remains safe, healthy, and has a place to sleep each night. Nobody will be left behind.",269,2020-03-17 20:29:52,Twitter Web App,23,2,joe_cressy,1240012498444734466,416025003.0,416025003,False,,en,March,Q1
"The City of Toronto has also provided financial resources to service providers to help cover the costs of additional cleaning and personal protective gear for staff working in shelters. There will be more details shared soon, and we are ready to scale up the response as needed.",278,2020-03-17 20:29:52,Twitter Web App,15,2,joe_cressy,1240012496972505089,416025003.0,416025003,False,,en,March,Q1
"3 – At this time, nobody accessing shelter services has tested positive for COVID-19. But the City of Toronto is working very hard with our provincial partners to ensure appropriate shelter, with medical support, is available for anyone who might test positive.",261,2020-03-17 20:29:51,Twitter Web App,17,2,joe_cressy,1240012495559016449,416025003.0,416025003,False,,en,March,Q1
"2b – People who are being tested for COVID-19 and need shelter will be referred to a special medically-supported isolation service while they await test results, in partnership with Inner City Health Associates. It is the first service of its kind in Canada.",258,2020-03-17 20:29:51,Twitter Web App,21,4,joe_cressy,1240012494195830786,416025003.0,416025003,False,,en,March,Q1
2a – We have implemented screening processes for COVID-19 using Toronto Public Health guidelines for those seeking shelter. People who should be assessed will be referred to a provincial assessment centre.,205,2020-03-17 20:29:51,Twitter Web App,14,2,joe_cressy,1240012492375568396,416025003.0,416025003,False,,en,March,Q1
"1 – We have opened a new site, with four more to follow tomorrow, to create space for social distancing within the existing shelter system. We are also working with Toronto Community Housing to identify vacancies for rapid housing.",231,2020-03-17 20:29:50,Twitter Web App,23,4,joe_cressy,1240012490970406913,416025003.0,416025003,False,,en,March,Q1
The City's plan is a 3-tiered response that is already rolling out. It will continue to evolve and scale up in response to the changing needs of the most vulnerable.,165,2020-03-17 20:29:50,Twitter Web App,15,2,joe_cressy,1240012489615695872,416025003.0,416025003,False,,en,March,Q1
"Today, details were shared of the City of Toronto's plan to ensure the health and safety of our neighbours experiencing homelessness and accessing shelter services. We are taking steps that are the first of their kind in Canada.",228,2020-03-17 20:29:50,Twitter Web App,28,3,joe_cressy,1240012488093175811,416025003.0,416025003,False,,en,March,Q1
"As we prepare for further transmission of COVID-19, the City of Toronto is stepping up to support all Torontonians. Nobody will be left behind. No resource will be spared in our effort to protect the most vulnerable.",216,2020-03-17 20:29:49,Twitter Web App,88,17,joe_cressy,1240012486281232385,,416025003,False,,en,March,Q1
"As a city we will continue to base our actions on the best experts and evidence, and will continue working closely with all levels of government to keep our community safe and healthy.  

Updates on impacted City services can be found here:",264,2020-03-17 19:06:46,Twitter Web App,4,2,joe_cressy,1239991585925935106,416025003.0,416025003,False,https://t.co/DXruk7r0Bh,en,March,Q1
"Essential City services will remain operational. Examples of these services include emergency services, shelters, and Toronto Water. 

Preparations and planning for these types of service changes have been underway since lessons learned during SARS.",249,2020-03-17 19:06:46,Twitter Web App,6,2,joe_cressy,1239991584541806593,416025003.0,416025003,False,,en,March,Q1
"Following the advice of the City's Medical Officer of Health to increase social distancing, the City has decided to scale back and/or modify delivery of all non-essential services until April 5, 2020. Essential and/or critical services will remain operational.",260,2020-03-17 19:06:46,Twitter Web App,2,1,joe_cressy,1239991583623258118,416025003.0,416025003,False,,en,March,Q1
Today the Province announced that they have declared a state of emergency in Ontario and that many services and businesses will be closing. The health and safety of our employees is of paramount importance to the City and we will continue to support social distancing measures.,277,2020-03-17 19:06:45,Twitter Web App,17,3,joe_cressy,1239991582755041283,,416025003,False,,en,March,Q1
"Under the leadership of our Medical Officer of Health @epdevilla, and the head of our Office of Emergency Management @ChiefPeggTFS, we are coordinated and responding proactively to the ever-changing circumstances of COVID-19.

Watch the briefing live here:",304,2020-03-17 15:56:16,Twitter Web App,3,2,joe_cressy,1239943643043106817,,416025003,False,https://t.co/AS8IErXayE,en,March,Q1
"Two straight months of prevention - public health education, surveillance, containment, and contact tracing - effectively delayed mass transmission. But, the time has come to combine containment with mitigation. Social distancing works, but it requires all of us to do our part.",278,2020-03-17 13:18:56,Twitter for iPhone,28,4,joe_cressy,1239904051803930628,416025003.0,416025003,False,,en,March,Q1
"An important point to understand: the social distancing measures we take today will help to flatten the curve in the week &amp; weeks ahead. It’s not dissimilar from medical treatment. Treatment works, but it takes time to fully see the effects. But, it works!",284,2020-03-17 13:15:35,Twitter for iPhone,108,33,joe_cressy,1239903206571941891,,416025003,False,https://t.co/dyOAG273vx,en,March,Q1
"Toronto will rise to the test of this critical moment. Together, we all have a role to play in confronting the global pandemic.",151,2020-03-17 10:53:19,Twitter for iPhone,38,8,joe_cressy,1239867405628780544,,416025003,False,https://t.co/GvjekK1GnL,en,March,Q1
"This is a marathon, not a sprint. This virus will not go away tomorrow, next week, or even next month. As a city, we must rise to meet this test — and I know we will.",191,2020-03-17 00:04:30,Twitter for iPhone,209,46,joe_cressy,1239704125409034241,,416025003,False,https://t.co/GvjekK1GnL,en,March,Q1
"We’re all in this together. Well done @RNAO and a huge thank you to all our frontline hero’s. Nurses, doctors, paramedics, firefighters, police, shelter workers. Everybody is stepping up.",211,2020-03-16 21:53:28,Twitter for iPhone,146,32,joe_cressy,1239671148524249088,,416025003,False,https://t.co/P1uABFIKJ3,en,March,Q1
"@cathyacrowe @ZoeDodd @bradrossTO @JohnTory City Staff, following consultations today with many in the non-profit and frontline sectors, are updating and enhancing plans for shelters, refugees, and those vulnerable residents who need access to services like food banks. Comprehensive announcement on full details tomorrow",321,2020-03-16 21:19:07,Twitter for iPhone,4,1,joe_cressy,1239662505628237825,2170861867.0,416025003,False,,en,March,Q1
"I know that all of this information, and the changes to our daily routines and schedules, is a lot to absorb and adapt to. But, as a city we are prepared, and we will get through this together.",193,2020-03-16 20:21:19,Twitter Web App,7,1,joe_cressy,1239647957240119298,416025003.0,416025003,False,,en,March,Q1
"This afternoon, as part of the City’s response to COVID-19, Medical Officer of Health Dr. Eileen de Villa announced that she is strongly recommending all bars, restaurants, nightclubs, and theatres close to further prevent the spread of COVID-19 and encourage social distancing.",278,2020-03-16 20:21:18,Twitter Web App,5,0,joe_cressy,1239647956145446913,416025003.0,416025003,False,,en,March,Q1
"As the situation with COVID-19 continues to develop rapidly, Toronto Public Health and the City of Toronto are prepared, we will continue to act quickly, and we will not let our residents down.",217,2020-03-16 20:21:18,Twitter Web App,3,0,joe_cressy,1239647954828394497,,416025003,False,https://t.co/sTt0l05PYq,en,March,Q1
"While Toronto Public Health works around the clock to keep us safe, the City is also taking steps to help local retailers continue to receive deliveries of goods and food. Temporary changes to the noise by-law will ease delivery challenges at this time.",277,2020-03-16 19:03:14,Hootsuite Inc.,6,0,joe_cressy,1239628309371240450,416025003.0,416025003,False,https://t.co/AnN0VCQURI,en,March,Q1
"There is no need for residents to panic-buy and stockpile. Although being prepared for emergencies is always advised, any bulk purchasing beyond a two-week supply jeopardizes the ability of vulnerable people to access essential food and health supplies.",253,2020-03-16 19:01:45,Hootsuite Inc.,79,19,joe_cressy,1239627934853402626,,416025003,False,,en,March,Q1
@ZoeDodd Full details will be shared at our daily 3:45pm media briefing,71,2020-03-16 18:13:22,Twitter for iPhone,2,0,joe_cressy,1239615758507954176,9.385915356036178e+17,416025003,False,,en,March,Q1
"The media briefing will be streamed live and saved to the City of Toronto YouTube channel, available at",127,2020-03-16 15:59:47,Twitter Web App,3,2,joe_cressy,1239582140519657473,416025003.0,416025003,False,https://t.co/BYsXDdjSZh,en,March,Q1
"Beginning today the City will host a daily media briefing on our response to COVID-19. Under the leadership of our Medical Officer of Health @epdevilla and the head of our Office of Emergency Management @ChiefPeggTFS, we are working 24/7 to protect the health of all Torontonians.",304,2020-03-16 15:59:46,Twitter Web App,12,3,joe_cressy,1239582139265531905,416025003.0,416025003,False,https://t.co/SpcGRpfAhX,en,March,Q1
"After 2 months of non-stop preparations and planning, the City is ready for any scenario. We will continue to base our actions on the best experts and evidence, and will continue working closely with all levels of government to keep our community safe and healthy.",264,2020-03-16 15:59:46,Twitter Web App,28,2,joe_cressy,1239582138380492800,,416025003,False,,en,March,Q1
"While Toronto Public Health works to keep Torontonians safe, and our Emergency Operations Centre works to continue delivering city services, @JohnTory has now launched our City’s Economic Support &amp; Recover Task Force. Taken together, 3 pillars of Toronto’s comprehensive response.",308,2020-03-16 10:22:33,Twitter for iPhone,11,3,joe_cressy,1239497272804683776,,416025003,False,https://t.co/movMjhZUhO,en,March,Q1
"In a time of heightened uncertainty, rumours &amp; fear can spread. It’s important to follow credible public health sources for up to date information. And, let me re-affirm that at all times the City of Toronto will speak openly and transparently on any and all decisions being made.",308,2020-03-16 02:04:04,Twitter for iPhone,54,27,joe_cressy,1239371826683355137,,416025003,False,https://t.co/iCnyy5Ecxb,en,March,Q1
"A strong public health response to keep residents safe, the continued delivery of core services that residents rely on, and the implementation of economic recovery &amp; resilience measures. On all fronts the City of Toronto will rise to this moment. Torontonians can count on it.",280,2020-03-16 00:29:12,Twitter for iPhone,55,8,joe_cressy,1239347952432435202,,416025003,False,,en,March,Q1
"@ZoeDodd This is only the first update in order to help some of the closing Out of the Colds plan ahead. More details and information, including additional capacity the City is securing, will be shared tomorrow.",211,2020-03-15 21:22:13,Twitter for iPhone,4,0,joe_cressy,1239300896233848841,9.385915356036178e+17,416025003,False,,en,March,Q1
"Starting tomorrow the City of Toronto will host a daily media briefing on the status of COVID-19 and our response. Under the leadership of our Medical Officer of Health, @epdevilla, Chief @ChiefPeggTFS, and our entire Toronto team, we will protect the health of all Torontonians.",303,2020-03-15 20:43:05,Twitter for iPhone,44,11,joe_cressy,1239291047718633472,,416025003,False,https://t.co/EbHhwY1Stp,en,March,Q1
"Details on expanded measures to provide shelter, housing, &amp; isolation facilities for the homeless. More details to follow in the days head. As we prepare for further transmission of COVID-19, the City of Toronto will step up to support Torontonians. Nobody will be left behind.",305,2020-03-15 20:16:27,Twitter for iPhone,52,17,joe_cressy,1239284347410284550,,416025003,False,https://t.co/TaYjim4iyF,en,March,Q1
"@jacqwest A comprehensive city-wide plan, with details for a range of supports for residents (incl. those who rely on food banks in closed facilities, drop-ins, shelters, out-of-the-colds) is in the works and will be rolled out soon.",233,2020-03-15 14:23:18,Twitter for iPhone,2,0,joe_cressy,1239195472876748800,22027019.0,416025003,False,,en,March,Q1
"The City has updated its website to help you more easily navigate #COVID19 impacts on City programs and services. Call centres are extremely busy, so please consider this resource before calling @311Toronto or Public Health's hotline.",258,2020-03-15 14:06:42,Hootsuite Inc.,9,8,joe_cressy,1239191295471562753,416025003.0,416025003,False,https://t.co/m2Hyvk9LAa,en,March,Q1
"Now is the time to stay informed through credible sources, listen to the advice our public health professionals, be rigorous about handwashing and personal hygiene practices, and enact prudent social distancing measures.",244,2020-03-15 14:05:22,Hootsuite Inc.,8,1,joe_cressy,1239190959403028485,416025003.0,416025003,False,https://t.co/m2Hyvk9LAa,en,March,Q1
"Frequent and proper handwashing, not touching your face, sneezing/coughing into your elbow or a tissue, and staying home if you’re sick. 

We’ve all heard this advice many times by now. Because it works.",227,2020-03-15 14:04:37,Hootsuite Inc.,14,5,joe_cressy,1239190772496334852,416025003.0,416025003,False,https://t.co/10akIrTBrN,en,March,Q1
"After months of non-stop preparations, our city, province, and country are ready to keep our community safe. Every Torontonian can do their part to prevent the spread of COVID-19 too.",183,2020-03-15 14:03:21,Hootsuite Inc.,57,9,joe_cressy,1239190450331885573,,416025003,False,,en,March,Q1
"Everyone is doing what they can in these changing and difficult times, but our healthcare &amp; emergency service workers are our first and most important line of defence. Keep them in your thoughts and thank them when you can. We’re all in this together. #COVID19toronto",271,2020-03-15 00:48:27,Twitter for iPhone,164,29,joe_cressy,1238990409856155648,,416025003,False,,en,March,Q1
"Now is not the time for panic or misinformation. Now is the time to stay informed through credible sources, listen to the advice our public health professionals, be rigorous about handwashing and personal hygiene practices, and enact prudent social distancing measures.",269,2020-03-14 20:59:37,Hootsuite Inc.,9,3,joe_cressy,1238932821441490945,416025003.0,416025003,False,,en,March,Q1
"311 and the Toronto Public Health Hotline are receiving a very high volume of calls. Please check  for answers to your questions before calling, allowing Hotline staff to address more complex questions over the phone.",240,2020-03-14 20:58:27,Hootsuite Inc.,5,2,joe_cressy,1238932527479508992,416025003.0,416025003,False,https://t.co/xTrZ3KXcUq,en,March,Q1
