Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Building on our advancements in this year’s budget for DCFS, my FY21 budget proposal increases funding by 20% compared to my predecessor’s final budget. 

That will allow us to hire nearly 150 new staff — that’s on top of the 300 workers we’ve added over the last year.",269,2020-02-27 17:45:21,Twitter for iPhone,7,0,GovPritzker,1233085725425504256,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Since Marc came on board, we’ve not only redesigned training for new hires but are also requiring continuing education and training every year for all our staff, top to bottom. 

Already, we’ve retrained over 3,000 staff in just the last year alone.",249,2020-02-27 17:45:20,Twitter for iPhone,5,0,GovPritzker,1233085724280401921,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Together with the other simulation labs, we are increasing our training capacity to keep up with Director Smith’s innovative approach to staff training.

Until his tenure, agency employees participated in training only when they were hired—and were never required to train again.",279,2020-02-27 17:45:20,Twitter for iPhone,5,0,GovPritzker,1233085723085037569,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"I’m proud to announce the partnership with @SIUC to spearhead a new Carbondale simulation lab. 

This brings best-in-the-nation training to the southern region of our state, and it furthers our ability to better serve the children and families of Southern Illinois.",289,2020-02-27 17:45:19,Twitter for iPhone,96,17,GovPritzker,1233085719293370370,,1084817523378454529,False,https://t.co/GOOxmn5skR,en,February,Q1
"We can't afford to leave any Illinoisan behind when it comes to high-speed connectivity. 

This is about the right of all our communities to access health care, education &amp; economic opportunity. 

Because in the 21st century, all of those rights are tied to digital connectivity.",283,2020-02-25 20:05:18,Twitter for iPhone,14,1,GovPritzker,1232396171404021762,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"We’ve already announced our first round of funding which includes $50 million in grants of all sizes. 

Applications are due by April 3rd, and I want to encourage applicants of all sizes to participate.",226,2020-02-25 20:05:18,Twitter for iPhone,12,2,GovPritzker,1232396169407614978,1.0848175233784545e+18,1084817523378454529,False,https://t.co/XCsxyQDvvO,en,February,Q1
"It's clear that telehealth services are fundamentally altering Illinois’ healthcare landscape for the better. 

That's why the state is looking for partners big and small – from rural co-ops to municipalities to hospitals, colleges and universities – to Connect Illinois.",271,2020-02-25 20:05:18,Twitter for iPhone,2,0,GovPritzker,1232396168354762752,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"By connecting patients, their physicians and specialists, OSF is using technology to provide the right care in the right place at the right time. 

In just the last 3 months of 2019, OSF has totaled over 70,000 virtual clinical interactions—for a program that launched October 1.",279,2020-02-25 20:05:17,Twitter for iPhone,2,0,GovPritzker,1232396167356592132,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"We’ve set an ambitious goal of achieving near-ubiquitous broadband access throughout the state. 

I'm here at OSF HealthCare Peoria to talk about how Connect Illinois will improve telehealth and health outcomes for people who live in rural areas.",270,2020-02-25 20:05:16,Twitter for iPhone,50,5,GovPritzker,1232396163426508800,,1084817523378454529,False,https://t.co/86uLITFASD,en,February,Q1
"AP classes also help students prepare for the rigors of college coursework, and we will continue to build on our investments to help even more students from every part of the state succeed.",189,2020-02-25 19:25:34,Twitter for iPhone,32,4,GovPritzker,1232386171675824128,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"I’ve made it a priority for Illinois to invest in &amp; expand access to Advanced Placement, especially for low-income students.

It's great to see the hard work of students &amp; educators paying off in ways that will help students earn college credit while they’re still in high school.",288,2020-02-25 19:25:34,Twitter for iPhone,39,7,GovPritzker,1232386170149113857,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
Exciting news: Illinois had the highest increase in the nation for high school students graduating with a 3 or higher on AP exams!,154,2020-02-25 19:25:33,Twitter for iPhone,196,36,GovPritzker,1232386167586402306,,1084817523378454529,False,https://t.co/8hPJiH1EvM,en,February,Q1
"Funding our schools properly pays dividends for our future—but we ought to make it easier for students to apply for college in Illinois.When we invest in our colleges and universities, we set our students and our state up for long term success.",244,2020-02-20 18:17:52,Twitter for iPhone,20,2,GovPritzker,1230557193507786755,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Living up to the state’s commitments, especially to our children’s futures, is why I ran for governor in the first place. That’s one reason why I’m focused on living up to the state’s promise to College Illinois families.",221,2020-02-20 18:17:51,Twitter for iPhone,12,2,GovPritzker,1230557192450953216,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
Those of us here today didn’t create this problem but we are charged with fixing it. My budget puts a down payment on solvency for College Illinois – a $27 million investment that begins to keep the state’s promise and that will save taxpayers $100 million over time.,267,2020-02-20 18:17:51,Twitter for iPhone,9,0,GovPritzker,1230557191045697536,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Unfortunately, the program’s advocates didn’t forecast that tuition increases would outstrip market returns, and two decades later we find ourselves in a place where the program and its promises will be insolvent in six years.",226,2020-02-20 18:17:51,Twitter for iPhone,7,1,GovPritzker,1230557189581881344,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"23 years ago, our state launched College Illinois and encouraged tens of thousands of Illinois families to invest in it to pre-pay their children’s educations.",159,2020-02-20 18:17:50,Twitter for iPhone,7,0,GovPritzker,1230557187732193281,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"It puts college students front and center, and it builds on the historic investments and improvements we’ve made to strengthen our higher education system.",155,2020-02-20 18:17:50,Twitter for iPhone,5,0,GovPritzker,1230557185199017984,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Yesterday, I offered the General Assembly my Fiscal Year 2021 budget proposal, a bridge to the future that continues our state’s path to prosperity for working families.",193,2020-02-20 18:17:49,Twitter for iPhone,62,9,GovPritzker,1230557182262829059,,1084817523378454529,False,https://t.co/towBXeN9m2,en,February,Q1
"Every decision we make about how we spend the money our citizens trust to our keeping is, at its root, a deeply moral undertaking.  

Every worry that we erase, every dream that we fund, every obstacle we remove is a small bit of happiness that we give back to them.",266,2020-02-19 18:51:01,Twitter Web App,21,4,GovPritzker,1230203147282534400,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"It’s become something of a political sport in this state over the last several years to present our fiscal issues as insurmountable. I’m here to tell you, they are not.

Our budget challenges are hard, no doubt about it – but it’s a myth to think they were ever easy.",267,2020-02-19 18:50:11,Twitter Web App,13,3,GovPritzker,1230202940469710849,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Nowhere in state government needs more attention and resources than the Dept. of Children and Family Services.

There are no overnight fixes for DCFS, no easy promises that can be made, no simple solutions for an agency that deals with some of our most complex societal problems.",303,2020-02-19 18:46:41,Twitter Web App,13,1,GovPritzker,1230202056792776705,1.0848175233784545e+18,1084817523378454529,False,https://t.co/LfU29De9DU,en,February,Q1
"Since I took office, it’s been a priority to provide health care that is accessible, preventative and equitable.",136,2020-02-19 18:43:03,Twitter Web App,18,5,GovPritzker,1230201144095449088,1.0848175233784545e+18,1084817523378454529,False,https://t.co/4KG0IJUzQS,en,February,Q1
"I’m determined to make Illinois the best state in the nation to raise young children.

When our families lack access to quality early childhood education and child care, we all lose.",206,2020-02-19 18:41:40,Twitter Web App,18,5,GovPritzker,1230200795825680384,1.0848175233784545e+18,1084817523378454529,False,https://t.co/Laq0pZ8BZk,en,February,Q1
"We all want our children to go to college prepared to succeed, and that means investing in public schools that serve all our students from their earliest days.",183,2020-02-19 18:38:47,Twitter Web App,14,2,GovPritzker,1230200068768227328,1.0848175233784545e+18,1084817523378454529,False,https://t.co/nrZD5jTyun,en,February,Q1
"Investments in our universities are giving people and companies from all over America, and the world, new reasons to choose Illinois.",157,2020-02-19 18:30:06,Twitter Web App,16,5,GovPritzker,1230197886224412674,1.0848175233784545e+18,1084817523378454529,False,https://t.co/0zpDN6CFXW,en,February,Q1
"Over the past year we have made great strides to improve our schools and build back our higher education system, and this budget continues that progress.",153,2020-02-19 18:29:28,Twitter Web App,5,1,GovPritzker,1230197727298031616,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"At the same time, without breaking our promises, we must relentlessly pursue pension initiatives that reduce the burden on taxpayers.",157,2020-02-19 18:27:55,Twitter Web App,8,2,GovPritzker,1230197337726881793,1.0848175233784545e+18,1084817523378454529,False,https://t.co/vnHUfrNV44,en,February,Q1
"That’s why my budget delivers on our full pension payment and then some, with $100 million from the proceeds of the graduated income tax dedicated directly to paying down our pension debt more quickly. 

We should double that number in subsequent years.",253,2020-02-19 18:27:23,Twitter Web App,7,1,GovPritzker,1230197202733195265,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"One of Illinois’ most intractable problems is the underfunding of our pension systems.

We must keep our promises to the retirees who earned their pension benefits and forge a realistic path forward to meet those obligations.",225,2020-02-19 18:26:14,Twitter Web App,10,1,GovPritzker,1230196910235013120,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"I take seriously my constitutional duty to offer a balanced budget that lives within our means as a state, whatever may transpire.

To address the uncertainty in our revenues, this budget responsibly holds roughly $1.4 billion in reserve until we know the outcome in November.",276,2020-02-19 18:24:57,Twitter Web App,9,2,GovPritzker,1230196587789455360,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Last year, this General Assembly took an important step forward, and passed income tax rates so that working class and middle-class families will pay a lower rate and wealthy people will pay a higher rate.

I believe this is far more fair than the flat tax rate we have today.",276,2020-02-19 18:24:20,Twitter Web App,13,1,GovPritzker,1230196432944148480,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"For at least the last 50 years, the burden of shoring up our state finances has fallen hardest on the 97 percent of Illinoisans who make $250,000 a year or less.

That’s not fair, and I’ve made it very clear that I believe it’s time for a change.",246,2020-02-19 18:23:57,Twitter Web App,12,3,GovPritzker,1230196338853400582,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Most importantly, this budget represents a bridge to the future, where I believe we have an opportunity to change our tax structure so working families are treated more fairly.",176,2020-02-19 18:23:28,Twitter Web App,6,2,GovPritzker,1230196215956099073,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"A second new source of revenue we passed last year is from expanded gaming – including sports betting, which appears on track to be up and running in time for March Madness. 

As you know, gaming revenue directly funds our bipartisan, historic Rebuild Illinois capital plan.",274,2020-02-19 18:22:42,Twitter Web App,7,5,GovPritzker,1230196023986970628,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"With a successful first month of sales under our belt, I can conservatively project that adult-use cannabis sales will generate at least $46 million in revenue for our general fund in the coming fiscal year, of which $10 million will go directly to pay down our bill backlog.",275,2020-02-19 18:22:13,Twitter Web App,12,2,GovPritzker,1230195902280818688,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
Here’s another responsible step we’re taking together: Last year we worked on a bipartisan basis to pass a new source of general funds revenue and create tens of thousands of jobs with the legalization of adult-use cannabis.,224,2020-02-19 18:21:06,Twitter Web App,11,2,GovPritzker,1230195621862281221,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"It’s been more than a decade since the last contribution was made to the Rainy Day Fund, and it was almost entirely wiped out in 2017 under my predecessor.

My budget begins to restore it, dedicating $100 million to the Rainy Day Fund over the next 16 months.",259,2020-02-19 18:20:19,Twitter Web App,7,1,GovPritzker,1230195421332549635,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Once again this year, I approached this budget looking to use taxpayer dollars as efficiently as possible. 

I’m pleased to say that this proposed budget saves taxpayers more than $225 million annually and more than $750 million over three years.",270,2020-02-19 18:19:28,Twitter Web App,11,1,GovPritzker,1230195207745896449,1.0848175233784545e+18,1084817523378454529,False,https://t.co/Ah51NPc7h0,en,February,Q1
"In the context of the past devastation wreaked upon our state, the proposal I share today takes a disciplined approach to managing our limited resources while also investing in the very efforts that will make our state stronger:",252,2020-02-19 18:17:22,Twitter Web App,14,2,GovPritzker,1230194682921177089,1.0848175233784545e+18,1084817523378454529,False,https://t.co/HC3qXVn8iW,en,February,Q1
We’ve taken enormous strides forward to undo years of financial mismanagement.,102,2020-02-19 18:15:04,Twitter Web App,11,3,GovPritzker,1230194101347328004,1.0848175233784545e+18,1084817523378454529,False,https://t.co/39Xnve6dkj,en,February,Q1
"Last year, Republicans and Democrats alike rolled up our sleeves, worked out our differences and produced a bipartisan, balanced budget that has begun to put our state back on a sound fiscal path.",220,2020-02-19 18:13:55,Twitter Web App,10,3,GovPritzker,1230193812917628929,1.0848175233784545e+18,1084817523378454529,False,https://t.co/7mZapMugJW,en,February,Q1
"Before I took office, we had two long years without a state budget, longer than any other state in U.S. history. 

It nearly destroyed the lives of the most vulnerable children and families in Illinois, and it left all of us with billions of dollars in unpaid bills.",266,2020-02-19 18:13:12,Twitter Web App,9,1,GovPritzker,1230193631883034624,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
I know I have a reputation for being a bit of an irrepressible optimist – something somewhat unusual among those who have held this job recently – but I believe that the cynics had their years in power and that the people of Illinois suffered because of them.,259,2020-02-19 18:11:52,Twitter Web App,18,1,GovPritzker,1230193297622282240,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"After a productive year, I have genuine confidence that our future is bright and that Illinois is growing stronger each day.

Today, I’m proud to propose a state budget that builds on the steady progress we’ve been making over the last year.

Watch live:",278,2020-02-19 18:05:03,Twitter Web App,77,16,GovPritzker,1230191579924697093,,1084817523378454529,False,https://t.co/ZIa8TmlF8C,en,February,Q1
"I’m committed to continuing to take clear and decisive steps this spring to prevent politicians from using their offices for personal gain, and I will continue to approach this work with that firm conviction.",208,2020-02-18 19:17:46,Twitter for iPhone,181,23,GovPritzker,1229847492369567745,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"President Trump has abused his pardon power in inexplicable ways to reward his friends and condone corruption, and I deeply believe this pardon sends the wrong message at the wrong time.",186,2020-02-18 19:17:46,Twitter for iPhone,216,39,GovPritzker,1229847491232894982,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Illinoisans have endured far too much corruption, and we must send a message to politicians that corrupt practices will no longer be tolerated.",143,2020-02-18 19:17:45,Twitter for iPhone,490,84,GovPritzker,1229847490150703107,,1084817523378454529,False,,en,February,Q1
"This Presidents’ Day, let’s remember to live by the words of one of our nation’s greatest and Illinois’ own son: Abraham Lincoln",152,2020-02-17 23:55:07,Twitter for iPhone,122,9,GovPritzker,1229554900696227840,,1084817523378454529,False,https://t.co/9AHYI4XRdi,en,February,Q1
As we mourn we must honor the memories of our fellow Illinoisans and do everything in our power to prevent future tragedies and enact commonsense reform.,153,2020-02-15 23:00:09,Twitter for iPhone,21,2,GovPritzker,1228816295631753216,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
My administration is working with the General Assembly to further improve our gun safety laws and will work to pass the Fix the FOID bill this session.,151,2020-02-15 23:00:09,Twitter for iPhone,21,2,GovPritzker,1228816294088249344,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Illinois State Police have been hard at work to improve the FOID card process and ensure guns stay out of the hands of those who are at risk to do harm, but there is more work to do.",182,2020-02-15 23:00:09,Twitter for iPhone,3,1,GovPritzker,1228816292779610112,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
I’m forever grateful for the bravery of first responders like the Aurora police officers who ran toward gunfire to keep their communities safe.,143,2020-02-15 23:00:08,Twitter for iPhone,3,1,GovPritzker,1228816290997063682,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
Their memories are with me every day as we work to make Illinois safer and reduce gun violence everywhere in our state.,119,2020-02-15 23:00:08,Twitter for iPhone,4,0,GovPritzker,1228816289168265218,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"As the Aurora community reflects on the tragedy that occurred one year ago, my heart is with the families, friends and loved ones impacted by this senseless act of violence.",173,2020-02-15 23:00:06,Twitter for iPhone,70,3,GovPritzker,1228816283061407744,,1084817523378454529,False,,en,February,Q1
"These savings mean that when Illinoisans send their children to school, or drive down our roads, or enroll in Medicaid during a tough patch, or enroll at our public universities, they’re getting the quality, accessible, efficient and effective services they deserve.",266,2020-02-14 21:41:04,Twitter for iPhone,20,0,GovPritzker,1228434002777866240,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Since every dollar we work with here in state government belongs to the people of Illinois, the only responsible choice is to ensure every dollar spent is a good one.",166,2020-02-14 21:41:03,Twitter for iPhone,18,0,GovPritzker,1228434001888776193,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"That’s why administration is releasing our first set of efficiencies, including the elimination of redundant or obsolete boards and commissions, long-term savings initiatives in agency operations, and potential agency consolidation.",256,2020-02-14 21:41:03,Twitter for iPhone,12,1,GovPritzker,1228434000609411073,1.0848175233784545e+18,1084817523378454529,False,https://t.co/VVhoRuhY5Y,en,February,Q1
"I believe strongly that effective government demands efficient government—and it’s been a point of pride for my administration to act as wise fiscal stewards of Illinois’ limited state resources, maximizing operational resources &amp; saving hundreds of millions of taxpayer dollars.",283,2020-02-14 21:41:03,Twitter for iPhone,8,1,GovPritzker,1228433999720255488,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Since the day I took office, I’ve asked my senior leadership and our cabinet members to look to root out inefficiencies in state government and to more effectively deliver services to the residents of our state.",211,2020-02-14 21:41:03,Twitter for iPhone,10,1,GovPritzker,1228433998566895616,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"In the past, irresponsible management of state revenue and a failure to invest in the long-term health of our state and its people put us in a challenging fiscal position. 

Those days are over.",194,2020-02-14 21:41:02,Twitter for iPhone,13,1,GovPritzker,1228433997618909184,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"As a pragmatic progressive, I’m a passionate believer that fiscal responsibility and progressive values go hand in hand.

Today, I’m proud to announce a variety of government efficiencies that will yield at least $225M in savings in FY21 and more than $750M over the next 3 years.",304,2020-02-14 21:41:01,Twitter for iPhone,121,17,GovPritzker,1228433993621737474,,1084817523378454529,False,https://t.co/TWfbwlxH3L,en,February,Q1
"I’m deeply troubled by what I’ve read about how Jaylan Butler, an African-American athlete at EIU, was mistreated by law enforcement in East Moline.",172,2020-02-14 01:16:38,Twitter for iPhone,247,73,GovPritzker,1228125867240574977,,1084817523378454529,False,https://t.co/8L78tZUOtF,en,February,Q1
"May we all find in ourselves the courage and kindness that is Abraham Lincoln’s legacy. 

Learn more about our 16th president at the @ALPLM - which is offering free admission today in honor of his 211th birthday.",236,2020-02-12 17:56:10,Twitter for iPhone,18,7,GovPritzker,1227652631188967425,1.0848175233784545e+18,1084817523378454529,False,https://t.co/ouE2GRlDu3,en,February,Q1
"I pledge to pay close attention to Lincoln’s legacy of action and compassion, to lead a state government guided by that pursuit of justice, that recognizes the goodness of those whose views may differ from mine, and that moves forward with intellect and empathy.",262,2020-02-12 17:56:10,Twitter for iPhone,14,6,GovPritzker,1227652630341705728,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"President Lincoln led with an unyielding pursuit of justice that guided our nation through one of its darkest times, and that spirit continues to run through this state.",169,2020-02-12 17:56:10,Twitter for iPhone,5,0,GovPritzker,1227652629519589388,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"President Lincoln was one of our own, and in examining his leadership and the legacy he left behind, we find lessons to help guide our state forward today.",179,2020-02-12 17:56:09,Twitter for iPhone,52,12,GovPritzker,1227652627246219264,,1084817523378454529,False,https://t.co/NYn4zsmvdD,en,February,Q1
"We are launching a new era for Chicago as an extraordinary focal point for an unparalleled tech workforce and research and development that will attract talent to our state from around the world, strengthening Illinois’ long-term economic vitality for generations to come.",272,2020-02-12 15:26:50,Twitter for iPhone,16,1,GovPritzker,1227615047851167745,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Through the Illinois Innovation Network, DPI’s success will radiate across the state to 15 hubs from Chicago to Rockford to Peoria to Edwardsville. We are investing in workforce development, innovation and R&amp;D all across our state.",235,2020-02-12 15:26:49,Twitter for iPhone,20,2,GovPritzker,1227615046374699010,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"This nexus of partnerships, innovation hubs, public and private universities, national laboratories, and international research programs will fuel the next generation of economic vitality for communities across the state.",221,2020-02-12 15:26:49,Twitter for iPhone,10,0,GovPritzker,1227615044931870723,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"The Discovery Partners Institute will anchor an ecosystem of tech growth and become an unparalleled engine of opportunity for our state. 

We’re creating and supporting nearly 50,000 new economy jobs in the next ten years, with an economic impact of $19 billion.",262,2020-02-12 15:26:49,Twitter for iPhone,18,5,GovPritzker,1227615043551944704,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Illinois has the foundation for a technology ecosystem that rivals any location in the world—and we're capitalizing on it. 

I'm proud to announce that the state is providing a full $500M in capital funding to match the hundreds of millions of dollars in private funding for DPI.",303,2020-02-12 15:26:48,Twitter for iPhone,179,42,GovPritzker,1227615040674488320,,1084817523378454529,False,https://t.co/QZ8mQqCJMs,en,February,Q1
"As the longest serving chancellor at UIS, Susan’s leadership and vision will be greatly missed by the countless lives she touched. Thank you for your service to our state, and I wish you the best in retirement.",234,2020-02-08 01:32:11,Twitter for iPhone,58,5,GovPritzker,1225955452082622466,,1084817523378454529,False,https://t.co/zMJLgTKS9R,en,February,Q1
"We have the most talented and dedicated workers in the entire nation.

It’s why companies and businesses come to Illinois.

We train people well here. They do great work. And they’re dedicated to what they do.",233,2020-02-06 23:00:44,Twitter for iPhone,67,14,GovPritzker,1225554949297385473,,1084817523378454529,False,https://t.co/Ev6xdvxbYQ,en,February,Q1
"I'm so proud to see the SIU system on the rise.

Both @SIUC and @SIUE have seen double-digit increases in freshman applications and admitted students this year.

After years of neglect, my administration is stabilizing higher education so all can succeed.",279,2020-02-06 01:20:01,Twitter for iPhone,88,10,GovPritzker,1225227615759470598,,1084817523378454529,False,https://t.co/Ab8EpAR7gS,en,February,Q1
"For the first time in state history, a Pan-African flag is flying above the Illinois State Capitol. 

Especially during #BlackHistoryMonth, we must recognize and celebrate the vital contributions Black Americans have made across our nation.",264,2020-02-05 23:25:44,Twitter for iPhone,214,64,GovPritzker,1225198854963974144,,1084817523378454529,False,https://t.co/kLzp8qZK3Q,en,February,Q1
"Today we saw Republicans in the United States Senate thwart the intentions of the framers of our Constitution and capitulate to this corrupt and untruthful President.

My full statement:",210,2020-02-05 21:33:28,Twitter for iPhone,311,61,GovPritzker,1225170602396409859,,1084817523378454529,False,https://t.co/1cjJ7ILaf6,en,February,Q1
"Because in the 21st century, all of those rights are tied to digital connectivity. And the only way we can boost opportunity for all Illinoisans is to make sure nobody is left behind when it comes to broadband access.",217,2020-02-05 17:45:58,Twitter for iPhone,18,1,GovPritzker,1225113346682380294,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"In short, this is about the right of all our communities to access health care, education and economic opportunity.",115,2020-02-05 17:45:57,Twitter for iPhone,16,1,GovPritzker,1225113345889570818,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"This is about an elderly couple’s ability to get access to medical experts anywhere in the nation even if they live in a rural community. 

This is about giving children the ability to research their homework assignments online.",228,2020-02-05 17:45:57,Twitter for iPhone,10,1,GovPritzker,1225113345101049856,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"I want to be clear: This isn’t about a person’s ability to check Facebook. 

This is about a small business owner having the tools she needs to reach new customers.",164,2020-02-05 17:45:57,Twitter for iPhone,12,0,GovPritzker,1225113344119640064,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"In an increasingly competitive global economy, we simply cannot afford to leave any community without connectivity. 

So I encourage big and small internet providers across our state to apply for these funds.",208,2020-02-05 17:45:57,Twitter for iPhone,9,0,GovPritzker,1225113343171670017,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Connect Illinois is the largest matching grant program for broadband development in our nation’s history — and we’re doubling the impact of our investment with matching funds from federal, local &amp; private partners to deliver open-access, shared-use broadband statewide.",273,2020-02-05 17:45:56,Twitter for iPhone,10,2,GovPritzker,1225113342035087361,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Today, we're celebrating a milestone for broadband expansion in Illinois. 

I’m proud to announce that we’re releasing the first $50 million in matching funds for this program, along with our strategic plan to lay a formidable foundation for the innovations of tomorrow.",294,2020-02-05 17:45:56,Twitter for iPhone,113,22,GovPritzker,1225113339577106432,,1084817523378454529,False,https://t.co/8ghdLEylax,en,February,Q1
"Black history is American history. And as #BlackHistoryMonth begins, we honor the contributions of Black Americans to our state and nation by continuing to fight for equity and opportunity for all our communities.",237,2020-02-03 21:45:16,Twitter for iPhone,58,16,GovPritzker,1224448794940473346,,1084817523378454529,False,https://t.co/cyR3mrPgPu,en,February,Q1
Because one thing remains certain beyond a doubt: Illinois can and will serve as a leader and a beacon of hope for the world’s LGBTQ community.,143,2020-02-02 16:26:03,Twitter for iPhone,18,4,GovPritzker,1224006072010186753,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Today and every day, we have so much to celebrate in the LGBTQ+ community. 

But we must recognize that attacks of hate are on the rise — particularly against black trans women. 

So it’s incumbent upon all of us to keep up the fight for equality.",247,2020-02-02 16:26:02,Twitter for iPhone,11,4,GovPritzker,1224006070965764096,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
We did these things and more with the most diverse administration in state history.,83,2020-02-02 16:26:02,Twitter for iPhone,4,0,GovPritzker,1224006069837496322,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"What a difference a year makes. In the last 12 months, we:

✅ Brought inclusive LGBTQ+ curriculum into schools

✅ Expanded Medicaid to cover gender-affirming surgery

✅ Designed a Getting to Zero plan to end HIV

✅ Ensured single occupancy restrooms are gender-neutral",268,2020-02-02 16:26:02,Twitter for iPhone,9,3,GovPritzker,1224006068902203392,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"Today, Illinois is becoming a beacon of equality and hope for the national LGBTQ community — standing as a firewall against the attacks coming from Donald Trump and the federal government on a daily basis.",205,2020-02-02 16:26:02,Twitter for iPhone,7,0,GovPritzker,1224006067841052673,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"I’m thrilled to join @EqualityILL for their annual gala - the largest LGBTQ celebration in the Midwest. 

The act of protecting people’s individuality, and celebrating the diversity of our society, is the north star of my administration.",261,2020-02-02 16:26:01,Twitter for iPhone,64,8,GovPritzker,1224006065446096899,,1084817523378454529,False,https://t.co/hoAvLOYRBm,en,February,Q1
"This is a nation of immigrants. 140 years ago, my family arrived as refugees. They benefited from the bounty and generosity of Illinois and our country. That is why I will continue to fight for our immigrant communities and ensure that Illinois remains a welcoming state.",271,2020-02-01 20:26:43,Twitter for iPhone,40,3,GovPritzker,1223704252125798403,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
"We have increased tenant protections, banned for-profit detention centers, protected our residents from federal policies that invade our communities, and expanded access to financial aid. We have also invested resources to make sure Illinois has a complete count.",263,2020-02-01 20:26:43,Twitter for iPhone,30,2,GovPritzker,1223704250066317316,1.0848175233784545e+18,1084817523378454529,False,,en,February,Q1
Over the past year we have worked hard to make Illinois one of the most welcoming states in our nation.,127,2020-02-01 20:26:41,Twitter for iPhone,159,19,GovPritzker,1223704242206146563,,1084817523378454529,False,https://t.co/xyswEgxRej,en,February,Q1
All of the work we do at the state level is only truly effective if everyday Illinoisans are alert and report any signs of human trafficking — and nowhere is this more true than with members of the hotel industry.,213,2020-01-31 18:25:18,Twitter for iPhone,18,3,GovPritzker,1223311309523095552,1.0848175233784545e+18,1084817523378454529,False,,en,January,Q1
"Starting this summer, every employee of an Illinois hotel or motel who interacts with guests will understand their role in the fight to end human trafficking. 

That’s real progress — but it’s only one step in ending a practice that affects tens of millions of people worldwide.",278,2020-01-31 18:25:18,Twitter for iPhone,24,3,GovPritzker,1223311308348706826,1.0848175233784545e+18,1084817523378454529,False,,en,January,Q1
