Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"On #NationalDoctorsDay we thank the selfless men and women who work every day to improve the health and lives of those they serve.

We are forever grateful for your efforts and are proud to stand with you in this fight against #COVID19.",236,2020-03-30 23:54:01,Twitter Web App,3767,665,GovRonDeSantis,1244774918123859969,,1058807868,False,,en,March,Q1
Counting our blessings. Casey and the kids are doing great.,83,2020-03-30 12:26:34,Twitter Web App,25720,3012,GovRonDeSantis,1244601913733255169,,1058807868,False,https://t.co/3Thlfr543S,en,March,Q1
"Thank you, President @realDonaldTrump for approving Florida’s Disaster Declaration which will provide federal funds to help communities recover from the effects of #COVID19. We are prepared for the fight ahead and will come out stronger than ever before.",278,2020-03-25 22:21:23,Twitter Web App,3367,820,GovRonDeSantis,1242939663515635712,,1058807868,False,https://t.co/PJXdL687G2,en,March,Q1
Dr. Birx and Dr. Fauci agree; there is too high a risk that travelers from the NY Tri-State Area have been exposed to #COVID19. I appreciate their support for my executive order requiring such individuals flying into FL to self-quarantine for 14 days.,276,2020-03-25 21:34:16,Twitter Web App,3683,1179,GovRonDeSantis,1242927808843788288,,1058807868,False,https://t.co/dL3JIQ02DH,en,March,Q1
"Floridians are resilient. This is not going to be easy, but we will get through it together.",116,2020-03-20 23:20:24,Twitter Web App,6463,1613,GovRonDeSantis,1241142576830431239,,1058807868,False,https://t.co/Qti6QV3gBU,en,March,Q1
"I want to thank those in the private sector who are helping Florida residents during this crisis, such as @Publix, which is designating senior shopping hours next week for customers 65 and older for their safety and wellbeing.",226,2020-03-20 12:00:13,Twitter Web App,10472,1854,GovRonDeSantis,1240971405296128000,,1058807868,False,,en,March,Q1
Thank you @SBAgov for approving Florida’s declaration for disaster loan assistance. Florida businesses interested in learning more should visit:,168,2020-03-18 23:14:37,Twitter Web App,1437,449,GovRonDeSantis,1240416347231866880,,1058807868,False,https://t.co/MF2XvinsnA,en,March,Q1
"Si siente síntomas de COVID-19, comuníquese con la línea directa 24/7 de COVID-19 al: 1(866) 779-6121 Para obtener la última actualización visite:",194,2020-03-18 16:11:30,Twitter Web App,252,171,GovRonDeSantis,1240309864594919431,,1058807868,False,https://t.co/LPJmolUtyy,en,March,Q1
El CDC no le recomienda que las personas sanas usen mascaras. Para obtener la última actualización visite:,154,2020-03-18 16:11:04,Twitter Web App,144,94,GovRonDeSantis,1240309757711396864,,1058807868,False,https://t.co/LPJmolUtyy,en,March,Q1
"Si siente síntomas de COVID-19, comuníquese con la línea directa 24/7 de COVID-19 al: 1(866) 779-6121 Para obtener la última actualización visite:",194,2020-03-18 16:10:32,Twitter Web App,98,67,GovRonDeSantis,1240309620498989059,,1058807868,False,https://t.co/LPJmolUtyy,en,March,Q1
"The CDC does not recommend healthy individuals to wear masks. The best way to prevent the spread of COVID-19 is by washing your hands, covering your cough or sneeze, and staying home if you are ill. For more information visit:",274,2020-03-16 20:19:31,Twitter Web App,904,518,GovRonDeSantis,1239647506734161922,,1058807868,False,https://t.co/S3J03iZWQO,en,March,Q1
"If you believe you have been exposed to COVID-19, please contact the COVID-19 Hotline: 1(866)779-6121 before visiting your healthcare provider to prevent the spread of COVID-19.",201,2020-03-16 20:16:25,Twitter Web App,1176,721,GovRonDeSantis,1239646724727209985,,1058807868,False,https://t.co/htLGkm7NL6,en,March,Q1
If you are experiencing the symptoms of COVID-19 please contact the COVID-19 Hotline: 1(866)779-6121 before visiting your healthcare provider to prevent the spread of this virus.,202,2020-03-16 20:14:03,Twitter Web App,1156,752,GovRonDeSantis,1239646129740005383,,1058807868,False,https://t.co/dzjZpg38KE,en,March,Q1
"Yesterday I sent a letter to @HHSGov Assistant Secretary Robert Kadlec requesting the release of 61 Florida residents from Georgia, many of whom are elderly, who were previously aboard the Grand Princess voyage outside of California. It is time to bring these Floridians home.",300,2020-03-14 20:39:53,Twitter Web App,1129,316,GovRonDeSantis,1238927854802518017,,1058807868,False,https://t.co/KUe5iVatVu,en,March,Q1
All 67 Florida counties are currently offering early voting. @FLSecofState is in constant communication with Supervisors of Elections regarding readiness for elections and @CDCgov recommendations for polling locations related to #COVID19. More:,268,2020-03-13 00:04:34,Twitter Web App,308,130,GovRonDeSantis,1238254590111473665,1058807868.0,1058807868,False,https://t.co/ES5HTfSZlm,en,March,Q1
"Voters may consider picking up a vote-by-mail ballot for the March 17th election, which can also be picked up by a designee (form required) &amp; returned by 7pm on Election Day. Designee ""affidavit"" forms are available in English and Spanish. More:  #COVID19",282,2020-03-13 00:04:34,Twitter Web App,597,266,GovRonDeSantis,1238254589050327042,,1058807868,False,https://t.co/7uz4ql0Nt4,en,March,Q1
"I have issued an Executive Order declaring a State of Emergency to establish a unified command structure and direct funds as necessary in response to #COVID19. 

EO:",189,2020-03-09 23:18:52,Twitter Web App,2027,730,GovRonDeSantis,1237155927410737158,,1058807868,False,https://t.co/EsWPGgMKWT,en,March,Q1
I have directed @FLSERT to activate to Level II to ensure Florida has all the necessary resources engaged as we respond to #COVID19. It is critical that we proactively coordinate all state resources to mitigate and contain #COVID19.,232,2020-03-07 15:54:39,Twitter Web App,1865,575,GovRonDeSantis,1236319360475705349,,1058807868,False,,en,March,Q1
"Today, we awarded $2.2 million to Gadsden County through the Hurricane Michael State Recovery Grant Program. This funding, administered by @FLSERT, will help repair two important bridges for Gadsden residents. More here -",269,2020-03-05 21:58:43,Twitter Web App,454,109,GovRonDeSantis,1235686201836752896,,1058807868,False,https://t.co/5w9huNHJG5,en,March,Q1
Happy to honor an American legend with this proclamation as a tribute to his many contributions to Florida.,131,2020-03-04 18:23:06,Twitter Web App,698,128,GovRonDeSantis,1235269552545705984,,1058807868,False,https://t.co/8L0CaiS8lT,en,March,Q1
"This morning, we recognized the @FLGuard in celebration of National Guard Day at the Capitol. To those who are currently serving or have served in the National Guard, our state and nation are sincerely grateful for your selfless service and sacrifice.",275,2020-03-03 18:44:18,Twitter Web App,541,117,GovRonDeSantis,1234912500786892800,,1058807868,False,https://t.co/sIgGLMUyG1,en,March,Q1
"Here is a useful overview of what we know regarding #COVID19, courtesy of Doctors Fauci, Lane and Redfield:",131,2020-03-03 18:22:06,Twitter Web App,430,200,GovRonDeSantis,1234906913382465537,,1058807868,False,https://t.co/fWxiIVyRwq,en,March,Q1
"On March 3rd, 1845, Florida officially became the 27th state of the United States of America. 175 years later, our state remains a leader in healthcare, low taxes, and endless sunshine. It is a privilege to work for fellow Floridians every day. #Florida175",280,2020-03-03 17:01:40,Twitter Web App,1782,456,GovRonDeSantis,1234886672640282625,,1058807868,False,https://t.co/VaO0B6fSY6,en,March,Q1
Tomorrow I will be in Tampa and Miami with Surgeon General Rivkees and other officials to discuss our continued statewide response on #COVID19.,167,2020-03-02 02:43:58,Twitter Web App,15300,4244,GovRonDeSantis,1234308437338722305,,1058807868,False,https://t.co/sMrWkQlyoi,en,March,Q1
"Today I had the opportunity to discuss Coronavirus preparedness in Florida with @VP Pence. I requested the Vice President help provide local testing kits, additional medical supplies &amp; federal supplementation for those that may be held in isolation for an extended period of time.",308,2020-02-28 23:10:11,Twitter Web App,1431,369,GovRonDeSantis,1233529860108189697,,1058807868,False,https://t.co/rW5fj2t9HT,en,February,Q1
"Today I signed HB 1087 removing the Florida Coalition Against Domestic Violence from statute. Floridians deserve greater accountability from their government, especially survivors. I commend Pres. @BillGalvano and Speaker @RepJoseOliva for taking swift action on this legislation.",304,2020-02-27 20:57:42,Twitter Web App,587,121,GovRonDeSantis,1233134131732713472,,1058807868,False,https://t.co/QQ0B40yZDE,en,February,Q1
"By pardoning the Groveland Four, the State of Florida recognized the miscarriage of justice that occurred in that case. By unveiling this monument, Lake County is pledging to remember this history and to pledge itself to stand for justice for all of its citizens.",287,2020-02-21 20:09:44,Twitter Web App,829,208,GovRonDeSantis,1230947733457887232,,1058807868,False,https://t.co/qacbWxlbzo,en,February,Q1
"I was pleased to award the City of Green Cove Springs in Clay County with $250,000 through the Job Growth Grant Fund today. Details here -",162,2020-02-20 23:45:42,Twitter Web App,527,88,GovRonDeSantis,1230639697703194624,,1058807868,False,https://t.co/d0s9QXNhlw,en,February,Q1
"Today, @MyFWC approved a 45-day Gulf Red #Snapper Season from June 11th-25th for Gulf state and federal waters. Gulf red snapper season is an exciting time for anglers and is just another reason why Florida remains the Fishing Capital of the World.",248,2020-02-19 22:23:52,Twitter Web App,636,126,GovRonDeSantis,1230256715616137216,,1058807868,False,,en,February,Q1
We look forward to the positive impacts this program will have on the lives of our veterans and the communities in which they live.,155,2020-02-19 21:20:00,Twitter Web App,170,42,GovRonDeSantis,1230240641088708615,1058807868.0,1058807868,False,https://t.co/f7XmO6DUWi,en,February,Q1
I’m excited to share my administration’s newest veteran-focused initiative: the “Salute Our Soldiers” Military Housing Loan Program for veterans and active duty military personnel throughout the state. Details here –,264,2020-02-19 21:19:59,Twitter Web App,574,158,GovRonDeSantis,1230240639092170752,,1058807868,False,https://t.co/rN87dlbDUT,en,February,Q1
"Today, it was my pleasure to announce that my administration is awarding the @cityofpensacola $4.8 million through the Florida Job Growth Grant Fund for infrastructure enhancements to @flypensacola. More here –",258,2020-02-19 20:50:31,Twitter Web App,276,79,GovRonDeSantis,1230233221339721734,,1058807868,False,https://t.co/1IPEnMHUlI,en,February,Q1
"Enjoyed celebrating #GatorDay at the Florida Capitol today with @GatorsFB Head Coach @CoachDanMullen. On top of an excellent football program, @UF is also the 7th ranked public university in the nation. The best is yet to come for the Florida Gators!",274,2020-02-18 19:30:56,Twitter Web App,2259,370,GovRonDeSantis,1229850807991963649,,1058807868,False,https://t.co/FQeKKEziaH,en,February,Q1
"Thank you to @SecElaineChao for coming to Miami to make this major announcement for our state’s infrastructure. These grants will allow for critical expansion projects that are vital to the economic success of @PortMiami, @PortCanaveral and Florida overall.",281,2020-02-14 21:04:57,Twitter Web App,396,103,GovRonDeSantis,1228424914132226049,,1058807868,False,https://t.co/NgnWlGgPeG,en,February,Q1
"Our state and nation continue to mourn the innocent lives that were taken two years ago in a senseless act of violence at @MSDHighSchool. In memory of those lives lost, the Florida State Capitol has been lit all week in the MSD school colors.",266,2020-02-14 15:46:31,Twitter Web App,739,175,GovRonDeSantis,1228344780775665664,,1058807868,False,https://t.co/9eRK8503b3,en,February,Q1
This innovative collaboration to provide new FinTech-related training and certifications will help equip Floridians with skills in demand by Northeast Florida’s growing FinTech industry.,186,2020-02-12 18:52:50,Twitter Web App,172,37,GovRonDeSantis,1227666893030526977,1058807868.0,1058807868,False,,en,February,Q1
I’m pleased to launch the Northeast Florida FinTech Initiative in conjunction with Florida State College at Jacksonville and St. John’s River State College. More info here –,197,2020-02-12 18:52:50,Twitter Web App,296,69,GovRonDeSantis,1227666891612794885,,1058807868,False,https://t.co/uoYudxBVs9,en,February,Q1
"The tax credit scholarship program provides educational opportunities to more than 100,000 low-income families in Florida. I support these families and am glad to see @FifthThird continue to do so as well. Thanks for empowering parents and students!",249,2020-02-07 21:58:39,Twitter for iPhone,975,263,GovRonDeSantis,1225901715720896513,,1058807868,False,,en,February,Q1
We are closely monitoring a strong cold front moving through North Florida. A tornado watch has already been issued this morning &amp; more watches &amp; warnings are expected throughout the day. Make sure to follow @FLSERT and local media for updates.,276,2020-02-06 15:42:03,Twitter Web App,322,135,GovRonDeSantis,1225444552292622337,,1058807868,False,https://t.co/TxJVPfYGoh,en,February,Q1
".@FLCaseyDeSantis and I mourn the death of FHP Trooper Joseph Bullock of Troop L - Fort Pierce who was killed today in the line of duty. We are keeping the Bullock family, Troop L and our @FLHSMV family in our prayers.",242,2020-02-05 22:34:50,Twitter Web App,1377,344,GovRonDeSantis,1225186042963210241,,1058807868,False,https://t.co/0AKI9WnYmo,en,February,Q1
"Today, the Florida Cabinet and I approved two Florida Forever land acquisitions and agreed to acquire a conservation easement that will protect Florida’s fragile natural environments in Manatee, Sarasota and Columbia counties. Info here –",262,2020-02-04 17:37:45,Twitter Web App,715,120,GovRonDeSantis,1224748895072346112,,1058807868,False,https://t.co/tz9SD6Zq3z,en,February,Q1
"Under the current circumstances, I believe moving the case under State Attorney King’s jurisdiction provides the best chance for the Montalvo family to receive the justice they deserve.",185,2020-01-31 18:20:53,Twitter Web App,196,50,GovRonDeSantis,1223310195096543235,1058807868.0,1058807868,False,,en,January,Q1
"After review by my office and consultation with the Montalvo family, today I am issuing an executive reassignment of the Nicole Montalvo murder case to State Attorney Brad King of the Fifth Judicial Circuit. See Executive Order here –",258,2020-01-31 18:20:52,Twitter Web App,298,81,GovRonDeSantis,1223310193707978753,,1058807868,False,https://t.co/NKJAbhGArE,en,January,Q1
We have worked tirelessly to get recovery dollars to all areas impacted by Hurricane Irma and will continue to do so as quickly and efficiently as possible.,180,2020-01-30 21:41:00,Twitter Web App,228,52,GovRonDeSantis,1222998171422543872,1058807868.0,1058807868,False,https://t.co/XhLUcoomPe,en,January,Q1
"Today, @FLDEO awarded more than $84 million to 21 communities impacted by Hurricane Irma through their Rebuild Florida Infrastructure Repair Program, which helps fund infrastructure restoration and improvements. See more here –",275,2020-01-30 21:40:58,Twitter Web App,289,78,GovRonDeSantis,1222998162228621315,,1058807868,False,https://t.co/PnIc4zfv8m,en,January,Q1
"Thank you @FLDEPNews Secretary @NoahValenstein and @MyFWC Executive Director Eric Sutton for your hard work and environmental stewardship. By protecting and restoring Florida’s coral reef, we are protecting a state treasure. See details here –",267,2020-01-30 21:13:17,Twitter Web App,164,31,GovRonDeSantis,1222991194797625347,1058807868.0,1058807868,False,https://t.co/OodpaDGl8N,en,January,Q1
"Today, I’m excited to help kickoff 100 Yards of Hope, a project by the veterans of @forceblueteam to plant 100 yards of coral while honoring the @NFL’s 100th season. I’m also proud to announce a new initiative to promote awareness and protection of Florida’s Coral Reef ecosystem.",304,2020-01-30 21:13:17,Twitter Web App,464,111,GovRonDeSantis,1222991193157644297,,1058807868,False,https://t.co/03K9acoDU4,en,January,Q1
I’m honored to be named a 2019 Rx Price Fighter by @AARP today on Florida Senior Day. I will continue to work to identify innovative ways to reduce health care costs for Floridians.,205,2020-01-29 22:04:48,Twitter Web App,382,81,GovRonDeSantis,1222641770342895621,,1058807868,False,https://t.co/yQBgR5C2YX,en,January,Q1
"I was proud to share with them that in January alone, @FLSERT paid out more than $100 million for hurricane recovery and more than $1.5 billion since I took office. Helping communities recover remains a priority for my administration.",234,2020-01-29 21:32:06,Twitter Web App,184,38,GovRonDeSantis,1222633543999873024,1058807868.0,1058807868,False,,en,January,Q1
.@FLCaseyDeSantis and I enjoyed taking time today to celebrate all the Emergency Management Directors throughout Florida at the first-ever Emergency Management Day at the Capitol.,203,2020-01-29 21:32:06,Twitter Web App,318,62,GovRonDeSantis,1222633541017665539,,1058807868,False,https://t.co/jNwvlcRBqC,en,January,Q1
"With this new strategy, Florida is the first state in the nation to have a statewide behavioral threat assessment and management program.",137,2020-01-29 14:34:08,Twitter Web App,399,85,GovRonDeSantis,1222528356610203648,1058807868.0,1058807868,False,,en,January,Q1
"One month after taking office, I asked @fdlepio to develop &amp; implement a threat assessment strategy to help prevent acts of targeted violence in FL – . Today, I’m pleased to announce that FDLE &amp; the statewide steering committee have completed that request.",311,2020-01-29 14:34:08,Twitter Web App,330,93,GovRonDeSantis,1222528355284766721,,1058807868,False,https://t.co/oPC74nRMTO,en,January,Q1
"Honored to be at the @WhiteHouse with President @realDonaldTrump and @IsraeliPM Netanyahu for today's announcement of a strong, pro-Israel peace plan.",174,2020-01-29 00:09:43,Twitter Web App,1096,196,GovRonDeSantis,1222310820534784002,,1058807868,False,https://t.co/7M8tHM0cHq,en,January,Q1
"I hope that this initiative will have a strong impact on classrooms and school campuses across our state as we look to build a bolder, brighter, and better education system in Florida.",184,2020-01-27 22:10:14,Twitter Web App,279,47,GovRonDeSantis,1221918364290945024,1058807868.0,1058807868,False,,en,January,Q1
"Today, I’m pleased to announce my support for the Florida Civics and Debate Initiative with The Marcus Foundation to provide opportunities for Florida students to debate issues related to American civics. Info here –",264,2020-01-27 22:10:14,Twitter Web App,604,141,GovRonDeSantis,1221918362181218304,,1058807868,False,https://t.co/eJCJ1O43ee,en,January,Q1
"On International #HolocaustRemembranceDay, we remember and honor the memory of the 6 million Jews whose lives were horrifically taken. Today and every day, we stand in solidarity with our Jewish communities in Florida and around the world.",239,2020-01-27 15:58:36,Twitter Web App,831,198,GovRonDeSantis,1221824836894412802,,1058807868,False,,en,January,Q1
"I’m proud to share that in December 2019, Florida’s unemployment rate dropped to 3% - the lowest in our history. Florida remains the best state in the nation to find a job and start or grow a business. Details here –",240,2020-01-24 21:12:11,Twitter Web App,2399,505,GovRonDeSantis,1220816591333388288,,1058807868,False,https://t.co/mzCvvKGG77,en,January,Q1
The crisis in Venezuela is a great concern to many Floridians and impacts the security of the United States. @SecPompeo was kind enough to visit us in Miami and listen to concerns from the Venezuelan exile community.,240,2020-01-23 21:31:56,Twitter Web App,710,210,GovRonDeSantis,1220459172803895301,,1058807868,False,https://t.co/61flYOPepv,en,January,Q1
Great to visit community leaders and celebrate #MLKDay in Gretna this morning. Thank you to Mayor Jeff McNealy and @GadsdenSheriff Morris Young for having me.,182,2020-01-20 16:46:45,Twitter Web App,254,50,GovRonDeSantis,1219300239812845568,,1058807868,False,https://t.co/3iOlXClkNW,en,January,Q1
My administration remains committed to supporting Florida’s growing aerospace industry and maintaining an economic climate that allows companies like Made In Space to prosper. See more here –,215,2020-01-17 18:53:58,Twitter Web App,516,105,GovRonDeSantis,1218245090352816128,1058807868.0,1058807868,False,https://t.co/Ge8UZxcVya,en,January,Q1
"I'm proud to announce that @MadeInSpace has decided to relocate their corporate headquarters from the highly-taxed, highly-regulated state of California, to the business friendly environment of Florida.",226,2020-01-17 18:53:57,Twitter Web App,2499,580,GovRonDeSantis,1218245088914083840,,1058807868,False,https://t.co/5y3dbw45ua,en,January,Q1
This study demonstrates that maintaining and protecting military bases and industry in Florida is vital to the economic success of our state.,141,2020-01-16 19:23:17,Twitter Web App,219,37,GovRonDeSantis,1217890081643618305,1058807868.0,1058807868,False,,en,January,Q1
"The results of @EnterpriseFL’s 2020 Florida Military and Defense Economic Impact Study are in: Florida’s military and defense industry has a $95 billion economic impact, a $10 billion increase from the 2017 study. More info here –",254,2020-01-16 19:23:17,Twitter Web App,305,70,GovRonDeSantis,1217890080637030400,,1058807868,False,https://t.co/paugnf5nSE,en,January,Q1
I enjoyed touring @PortTampaBay with the facility’s President and CEO Paul Anderson. Port Tampa Bay is Florida’s largest port and is a pillar of our state’s economy. The future is bright for the Tampa Bay area!,234,2020-01-16 18:32:42,Twitter Web App,361,72,GovRonDeSantis,1217877353042452483,,1058807868,False,https://t.co/UZeJuWHdfd,en,January,Q1
"I am pleased that @FLCourts confirms that Amendment 4 requires fines, fees &amp; restitution be paid to victims before their voting rights may be restored. Voting is a privilege that should not be taken lightly, and I am obligated to faithfully implement Amendment 4 as it is defined.",284,2020-01-16 17:55:08,Twitter Web App,8699,2349,GovRonDeSantis,1217867897906913282,,1058807868,False,,en,January,Q1
"Yesterday, @FLCaseyDeSantis and I were honored to host @NASCAR leadership at the Governor’s Mansion. NASCAR is a part of Florida’s sporting DNA and a major economic engine generating thousands of jobs and injecting more than $1.6 billion annually into our economy.",288,2020-01-16 13:58:40,Twitter Web App,515,94,GovRonDeSantis,1217808387427196931,,1058807868,False,https://t.co/rfHgs8Zn7O,en,January,Q1
"Enjoyed speaking at @FlChamber’s #FCCFlyIn20 today to discuss Florida’s low taxes, reasonable regulatory climate and positive disposition toward business. Our state continues to thrive, and our business leaders continue to pave the way for Florida’s success.",282,2020-01-15 21:24:09,Twitter Web App,311,71,GovRonDeSantis,1217558111550103552,,1058807868,False,https://t.co/HWqnbsyTrg,en,January,Q1
".@FLCaseyDeSantis and I are keeping Officer Paul Dunn of Lakeland and his family in our prayers today. I have ordered flags to be flown at half-staff to honor his memory. A husband, a father and a veteran—Officer Dunn will always be remembered as a hero.",278,2020-01-15 17:35:06,Twitter Web App,361,90,GovRonDeSantis,1217500468571754496,,1058807868,False,https://t.co/A3BjGiiA9p,en,January,Q1
This purchase would be the largest wetland acquisition in a decade and will permanently save the land from oil drilling. See more here –,160,2020-01-15 16:50:58,Twitter Web App,366,62,GovRonDeSantis,1217489361882755072,1058807868.0,1058807868,False,https://t.co/GBgc13ZiEd,en,January,Q1
"I’m pleased to announce that @FLDEPNews has reached an agreement with Kanter Real Estate that will allow for the purchase of 20,000 acres of critical wetlands in the Everglades.",201,2020-01-15 16:50:58,Twitter Web App,725,152,GovRonDeSantis,1217489360511283203,,1058807868,False,https://t.co/5EofibCFHp,en,January,Q1
"In this season of opportunity, we can say there is more out there to achieve for our state – and there is no reason why we can’t seize this moment and deliver for the people of Florida.",185,2020-01-14 16:56:11,Twitter Web App,225,58,GovRonDeSantis,1217128286918250497,1058807868.0,1058807868,False,,en,January,Q1
"For everything there is a season, and this is Florida’s season of opportunity – we have the chance to build on a strong foundation, the chance to face the challenges before us and the chance to leave a legacy of success that will benefit our people now and in the future.",271,2020-01-14 16:56:10,Twitter Web App,240,59,GovRonDeSantis,1217128285190094848,1058807868.0,1058807868,False,,en,January,Q1
"The Legislature approved a $25 million Hurricane Michael grant program for assisting with the recovery in NW Florida. 

Michael was a catastrophic storm and while great progress has been made, this is a long-term effort. I ask that you re-up this grant program for another year.",278,2020-01-14 16:54:31,Twitter Web App,123,31,GovRonDeSantis,1217127868955877376,1058807868.0,1058807868,False,,en,January,Q1
"Hurricane recovery has been a priority for my administration. In January of 2019, I asked @FLSERT to expedite reimbursements to affected areas &amp; the agency has distributed more than $1.4 billion to communities impacted by hurricanes Michael, Irma, Matthew and Hermine.",296,2020-01-14 16:54:31,Twitter Web App,133,47,GovRonDeSantis,1217127865948479490,1058807868.0,1058807868,False,https://t.co/Wcg9Z2OwcY,en,January,Q1
This can only be done with federal approval and I’m happy to report that the Trump administration is moving forward with the applicable regulations.,148,2020-01-14 16:50:19,Twitter Web App,129,32,GovRonDeSantis,1217126812087660545,1058807868.0,1058807868,False,,en,January,Q1
"One major initiative was to provide access to cheaper prescription drugs by bringing in safe, name-brand drugs from foreign markets such as Canada. Same drug, just a much lower price.",183,2020-01-14 16:50:19,Twitter Web App,148,48,GovRonDeSantis,1217126810288377857,1058807868.0,1058807868,False,,en,January,Q1
"With the Speaker and President leading the way, the 2019 Legislative session witnessed major reforms in the area of health care – from expanding access to telehealth to repealing antiquated regulations.",202,2020-01-14 16:48:49,Twitter Web App,115,40,GovRonDeSantis,1217126434747097088,1058807868.0,1058807868,False,,en,January,Q1
"Results matter and accountability is needed. But the Common Core framework was clearly flawed.

I can reveal that one key to our replacement of Common Core will be a renewed emphasis on American civics and the US Constitution.",250,2020-01-14 16:45:23,Twitter Web App,277,85,GovRonDeSantis,1217125571261542401,1058807868.0,1058807868,False,https://t.co/vmhyOip3Tj,en,January,Q1
"All Florida parents, regardless of income or zip code, should have the ability to choose the best school for their children.",124,2020-01-14 16:42:22,Twitter Web App,242,54,GovRonDeSantis,1217124810419048448,1058807868.0,1058807868,False,,en,January,Q1
"Last year, we had nearly 13,000 low-income families on the waiting list for a tax credit scholarship. Thanks to the enactment of the new Family Empowerment scholarship, these families have been liberated from the waiting list.",226,2020-01-14 16:42:22,Twitter Web App,138,33,GovRonDeSantis,1217124808850386945,1058807868.0,1058807868,False,,en,January,Q1
"Our approach to K-12 education rests on (1) recruiting and retaining great teachers, (2) promoting educational choice so parents, particularly low-income parents, can place their child in a good school, and (3) measuring results through accountability.",276,2020-01-14 16:38:43,Twitter Web App,138,39,GovRonDeSantis,1217123893325987848,1058807868.0,1058807868,False,https://t.co/zJqcENmOMM,en,January,Q1
"Low taxes and a healthy business climate are important in attracting investment in Florida, but so too is our ability to produce top-flight talent – through our colleges and universities, through workforce education opportunities and through strong K-12 schools.",262,2020-01-14 16:33:57,Twitter Web App,164,52,GovRonDeSantis,1217122690974322689,1058807868.0,1058807868,False,,en,January,Q1
"We have strong momentum and need to keep it going. We have a chance to take bold action to make a lasting positive impact upon Florida’s environment.  

Let’s seize this opportunity.",182,2020-01-14 16:33:26,Twitter Web App,128,39,GovRonDeSantis,1217122561303240707,1058807868.0,1058807868,False,,en,January,Q1
"This vision required a commitment from the Legislature, and you delivered – to the tune of more than $625 million for water resources and Everglades projects.",158,2020-01-14 16:30:10,Twitter Web App,127,30,GovRonDeSantis,1217121740100448256,1058807868.0,1058807868,False,,en,January,Q1
"When I took office, I issued a sweeping executive order outlining a bold approach to protecting our natural resources, improving water quality and restoring the Everglades.",172,2020-01-14 16:30:10,Twitter Web App,148,31,GovRonDeSantis,1217121739026718722,1058807868.0,1058807868,False,,en,January,Q1
"Florida must remain steadfast in its commitment to low taxes and fiscal responsibility. Maintaining fiscal health will provide the type of durable foundation required for the expansion of our economic base, which means more opportunities for the people of Florida.",264,2020-01-14 16:29:11,Twitter Web App,127,38,GovRonDeSantis,1217121491676016640,1058807868.0,1058807868,False,,en,January,Q1
"While we should look with favor on these bold beginnings, we have much more to do.",82,2020-01-14 16:28:12,Twitter Web App,100,30,GovRonDeSantis,1217121246846078976,1058807868.0,1058807868,False,,en,January,Q1
"In 2019, we took bold steps to expand educational opportunities, protect our environment and natural resources, reform health care, invest in infrastructure and bolster public safety – all while reducing taxes and adding to our budget reserves.",244,2020-01-14 16:26:57,Twitter Web App,145,47,GovRonDeSantis,1217120931367325699,1058807868.0,1058807868,False,,en,January,Q1
It brings me great satisfaction to report on the promising prospects of our public affairs and to commend the members of the House and Senate for your efforts to make Florida successful.,186,2020-01-14 16:23:21,Twitter Web App,1113,191,GovRonDeSantis,1217120023988330497,,1058807868,False,,en,January,Q1
"Tomorrow I will deliver the State of the State address to a joint session of the Florida Legislature &amp; Floridians everywhere. I look forward to a successful legislative session &amp; working to ensure a brighter, better future for all. 

Watch my address live on the @floridachannel.",311,2020-01-13 23:14:35,Twitter Web App,1061,294,GovRonDeSantis,1216861127751225350,,1058807868,False,https://t.co/1GJniKFwgO,en,January,Q1
I’m pleased to hear @DollarTree will be opening a new distribution center in Marion County. This center is projected to create 600 jobs with a capital investment that is estimated to surpass $200 million: a big win for both Marion County and Florida.,250,2020-01-13 19:17:55,Twitter Web App,1918,311,GovRonDeSantis,1216801568974086144,,1058807868,False,,en,January,Q1
I thank Chairman John Rood and the @FloridaPrepaid College Board for their work and leadership. This price reduction is great news for hardworking Florida families looking to invest in their children’s future.,209,2020-01-13 15:56:03,Twitter Web App,175,26,GovRonDeSantis,1216750765303267330,1058807868.0,1058807868,False,,en,January,Q1
"Today I announced that @FloridaPrepaid will lower Prepaid Plan prices by $1.3 billion, a reduction benefitting 224,000 current customers. See details here –",204,2020-01-13 15:56:02,Twitter Web App,436,114,GovRonDeSantis,1216750763462008832,,1058807868,False,https://t.co/poWUtR9nAr,en,January,Q1
"As severe weather approaches our state today, every resident in NW FL should be prepared for heavy rain, strong winds, and be ready to seek shelter if a tornado warning is issued. Follow @FLSERT and local media for updates.",223,2020-01-11 15:24:09,Twitter Web App,866,251,GovRonDeSantis,1216017961737162754,,1058807868,False,,en,January,Q1
We are closely monitoring a strong cold front with @FLSERT that is expected to bring severe weather to Northwest Florida tomorrow. This system is capable of producing tornadoes &amp; strong winds of more than 60mph. Make sure you have a plan &amp; take any watches &amp; warnings seriously.,314,2020-01-10 21:08:04,Twitter Web App,383,153,GovRonDeSantis,1215742125620547584,,1058807868,False,https://t.co/vMtMZ5MQVQ,en,January,Q1
I am hopeful the Python Bowl brings much needed public awareness and engagement on this critical issue: pythons are severely disrupting natural food chains and continue to threaten endangered species.,200,2020-01-10 20:24:03,Twitter Web App,285,49,GovRonDeSantis,1215731047150882817,1058807868.0,1058807868,False,,en,January,Q1
