Tweets,Month,Quarter,sampling,TweetsTokenized
"The New York Knicks have officially decided to move forward with the hiring of a new head coach.
My thoughts and prayers are with the Golden State Warriors and the New York Knicks. With the NBA Draft just days away and the",June,Q2,11,"['new', 'york', 'knicks', 'officially', 'decided', 'move', 'forward', 'hiring', 'new', 'head', 'coachmy', 'thoughts', 'prayers', 'golden', 'state', 'warriors', 'new', 'york', 'knicks', 'nba', 'draft', 'days', 'away']"
"UPDATE: See the latest updates below.

Today in Washington, President Trump signed a new Executive Order to help States fulfill their legal responsibility to remove criminal aliens who have violated their state's immigration laws.
As promised I",June,Q2,11,"['update', 'latest', 'updates', 'belowtoday', 'washington', 'president', 'trump', 'signed', 'new', 'executive', 'order', 'help', 'states', 'fulfill', 'legal', 'responsibility', 'remove', 'criminal', 'aliens', 'violated', 'states', 'immigration', 'lawsas', 'promised']"
"The New York Police Department has been caught giving massive amounts of money to local politicians. One of the politicians is a man that was caught on tape bragging about sexually assaulting women. He should step down immediately!
They are also",June,Q2,11,"['new', 'york', 'police', 'department', 'caught', 'giving', 'massive', 'amounts', 'money', 'local', 'politicians', 'politicians', 'man', 'caught', 'tape', 'bragging', 'sexually', 'assaulting', 'women', 'step', 'immediatelythey']"
"THEY ARE YOUNG!!!
TRUMP supporters are WHITE MEN, some moved by my victory. They want great schools good jobs and they love our great USA!
The Dems are now pushing for the Impeachment of Crazy",June,Q2,11,"['youngtrump', 'supporters', 'white', 'men', 'moved', 'victory', 'great', 'schools', 'good', 'jobs', 'love', 'great', 'usathe', 'dems', 'pushing', 'impeachment', 'crazy']"
"Thanks to the efforts and support of our state and local governments, the cost of Harvey has been greatly reduced. The federal government is helping states and local communities to get back to work and to help people get back to work as",June,Q2,11,"['thanks', 'efforts', 'support', 'state', 'local', 'governments', 'cost', 'harvey', 'greatly', 'reduced', 'federal', 'government', 'helping', 'states', 'local', 'communities', 'work', 'help', 'people', 'work']"
"The Senate Intelligence Committee has dispatched two top staffers to the White House to brief President Trump on the findings of its probe into Russian election interference.
White House press secretary Sarah Huckabee Sanders insisted that the Sessions decision was not the only",June,Q2,11,"['senate', 'intelligence', 'committee', 'dispatched', 'top', 'staffers', 'white', 'house', 'brief', 'president', 'trump', 'findings', 'probe', 'russian', 'election', 'interferencewhite', 'house', 'press', 'secretary', 'sarah', 'huckabee', 'sanders', 'insisted', 'sessions', 'decision']"
The Iowa Supreme Court has denied an appeal by the state's Department of Human Services seeking to have a citizen petitioning officials to release their Social Security numbers. The DSHS has asked the Supreme Court that it do not hear,June,Q2,11,"['iowa', 'supreme', 'court', 'denied', 'appeal', 'states', 'department', 'human', 'services', 'seeking', 'citizen', 'petitioning', 'officials', 'release', 'social', 'security', 'numbers', 'dshs', 'asked', 'supreme', 'court', 'hear']"
"This is an open access article distributed under the terms of the Creative Commons Attribution License (CC BY). The use, distribution or reproduction in other forums is permitted, provided the original author(s) or licensor are credited and",June,Q2,11,"['access', 'article', 'distributed', 'terms', 'creative', 'commons', 'attribution', 'license', 'cc', 'use', 'distribution', 'reproduction', 'forums', 'permitted', 'provided', 'original', 'authors', 'licensor', 'credited']"
"The Florida Department of Agriculture is warning consumers about the Zika Virus. They offer the following tips:
Avoid close contact and wash your hands frequently.
Do not use nail clippers on wood chips or hard surfaces.
Do",June,Q2,11,"['florida', 'department', 'agriculture', 'warning', 'consumers', 'zika', 'virus', 'offer', 'following', 'tipsavoid', 'close', 'contact', 'wash', 'hands', 'frequentlydo', 'use', 'nail', 'clippers', 'wood', 'chips', 'hard', 'surfacesdo']"
"Now that the FBI has confirmed that the Trump campaign was the target of an illegal Russian cyber-attack, the House is in recess until after the mid-term elections in January. This means that no action on the part of",June,Q2,11,"['fbi', 'confirmed', 'trump', 'campaign', 'target', 'illegal', 'russian', 'cyberattack', 'house', 'recess', 'midterm', 'elections', 'january', 'means', 'action', 'part']"
The Supreme Court heard arguments in a case called Sheriffs' v. Thompson. The case involves the unconstitutional seizure of a federal building in Oklahoma and the prosecution of the owner of the building for doing his/her job. The,June,Q2,11,"['supreme', 'court', 'heard', 'arguments', 'case', 'called', 'sheriffs', 'v', 'thompson', 'case', 'involves', 'unconstitutional', 'seizure', 'federal', 'building', 'oklahoma', 'prosecution', 'owner', 'building', 'hisher', 'job']"
"If you're a man getting ready to go out to dinner, make sure you're wearing cool clothes.
Never, ever get in a fight with a woman. She wants to start it. I said ""what"" many",June,Q2,11,"['man', 'ready', 'dinner', 'wearing', 'cool', 'clothesnever', 'fight', 'woman', 'wants', 'start']"
"FAMILY MAJORITY: The United States has a responsibility to stop this massacre in Orlando. We must find the person or persons responsible. Justice will be served!
....the killers and rapists. Our hearts go",June,Q2,11,"['family', 'majority', 'united', 'states', 'responsibility', 'stop', 'massacre', 'orlando', 'find', 'person', 'persons', 'responsible', 'justice', 'servedthe', 'killers', 'rapists', 'hearts']"
Deepak Chopra is one of the most influential people in our country. He is a tremendous advocate for the people of the United States. Deepak is the author of 12 New York Times Best Seller's including: The Single,June,Q2,11,"['deepak', 'chopra', 'influential', 'people', 'country', 'tremendous', 'advocate', 'people', 'united', 'states', 'deepak', 'author', '12', 'new', 'york', 'times', 'best', 'sellers', 'single']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

Quick Walkthrough [ edit ]

Speak to Jarl Arnbjorn at Windhelm. Requested follower inside Windhelm Hall of the",June,Q2,11,"['uespwiki', 'source', 'elder', 'scrolls', '1995quick', 'walkthrough', 'edit', 'speak', 'jarl', 'arnbjorn', 'windhelm', 'requested', 'follower', 'inside', 'windhelm', 'hall']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the train station. For a list of other locations, see Varrock Central Station.

Varrock Central Station is a",June,Q2,11,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'train', 'station', 'list', 'locations', 'varrock', 'central', 'stationvarrock', 'central', 'station']"
A back-to-back Colorado Springs mass shootings whoop-should have made for a killer story and ended up being a true SportsCenter moment. Not since the shooting at the U.S.S. Indianapolis in the,June,Q2,11,"['backtoback', 'colorado', 'springs', 'mass', 'shootings', 'whoopshould', 'killer', 'story', 'ended', 'sportscenter', 'moment', 'shooting', 'uss', 'indianapolis']"
"The mode of operation of the Government Communications Security Bureau (GCHQ) is legally prohibited by the USA PATRIOT ACT.
...in response to a Question from the House Intelligence Committee - About the horrible things that have happened",June,Q2,11,"['mode', 'operation', 'government', 'communications', 'security', 'bureau', 'gchq', 'legally', 'prohibited', 'usa', 'patriot', 'actin', 'response', 'question', 'house', 'intelligence', 'committee', 'horrible', 'happened']"
We do not know if this is a hoax or not. We do know that the people that are supporting him are the same people that are crying about the V.P. Nomination. This is why he should drop out,June,Q2,11,"['hoax', 'people', 'supporting', 'people', 'crying', 'vp', 'nomination', 'drop']"
"The FBI has presented no evidence that President Trump or his campaign teams had any involvement in the Russian cyberattack on our election. There is no evidence at all!
The wife of one of the people shot and killed during an",June,Q2,11,"['fbi', 'presented', 'evidence', 'president', 'trump', 'campaign', 'teams', 'involvement', 'russian', 'cyberattack', 'election', 'evidence', 'allthe', 'wife', 'people', 'shot', 'killed']"
"Nike SB Dunk High Heel Basketball Shoes are made of luxurious grain leather and feature a leather cap. The Nike SB Dunk High Heel Basketball Shoes are lined in white midsole with black outsole.
Nike is",June,Q2,11,"['nike', 'sb', 'dunk', 'high', 'heel', 'basketball', 'shoes', 'luxurious', 'grain', 'leather', 'feature', 'leather', 'cap', 'nike', 'sb', 'dunk', 'high', 'heel', 'basketball', 'shoes', 'lined', 'white', 'midsole', 'black', 'outsolenike']"
"North Dakota lawmakers are moving to block President Trump from allowing construction of two major oil refineries.
Kansas is moving to strip $5.7B from the failed Dakota Access Pipeline.
So true!
North Dakota is",June,Q2,11,"['north', 'dakota', 'lawmakers', 'moving', 'block', 'president', 'trump', 'allowing', 'construction', 'major', 'oil', 'refinerieskansas', 'moving', 'strip', '57b', 'failed', 'dakota', 'access', 'pipelineso', 'truenorth', 'dakota']"
"GOP presidential candidate Sen. Ted Cruz (R-TX) listens as Sen. Chris Murphy (D-CT) speaks during a campaign stop at the Montego Bay Inn in Concord, New Hampshire on Saturday. Photo by Chip",June,Q2,11,"['gop', 'presidential', 'candidate', 'sen', 'ted', 'cruz', 'rtx', 'listens', 'sen', 'chris', 'murphy', 'dct', 'speaks', 'campaign', 'stop', 'montego', 'bay', 'inn', 'concord', 'new', 'hampshire', 'saturday', 'photo', 'chip']"
"We know how important it is for our veterans to have access to healthcare and the care they need. This is especially important for those who have fought and died to ensure every American has access to affordable quality healthcare.
American troops",June,Q2,11,"['important', 'veterans', 'access', 'healthcare', 'care', 'especially', 'important', 'fought', 'died', 'ensure', 'american', 'access', 'affordable', 'quality', 'healthcareamerican', 'troops']"
"5 Reasons Why We Do It

I think we are all very proud of the great team we have in place…A total team effort!
....The TSA has been doing a fantastic job….
We are getting a",June,Q2,11,"['5', 'reasons', 'iti', 'think', 'proud', 'great', 'team', 'placea', 'team', 'effortthe', 'tsa', 'fantastic', 'jobwe']"
The U.S. Senate on Wednesday passed legislation that will provide fundamental healthcare to millions of Americans. But the legislation is far from perfect. It does not go nearly far enough in protecting your right to keep and bear arms or,June,Q2,11,"['senate', 'wednesday', 'passed', 'legislation', 'provide', 'fundamental', 'healthcare', 'millions', 'americans', 'legislation', 'perfect', 'nearly', 'enough', 'protecting', 'bear', 'arms']"
"Some of the best and most experienced team managers in the business have offered their services to the State of Alabama in a very limited capacity. I have asked them to serve and have served faithfully!
I am pleased to announce that",June,Q2,11,"['best', 'experienced', 'team', 'managers', 'business', 'offered', 'services', 'state', 'alabama', 'limited', 'capacity', 'asked', 'serve', 'served', 'faithfullyi', 'pleased', 'announce']"
The U.S. Special Operations Command is testing a drone that can deliver an atomic bomb in a single flight. The weaponized version of the Phantom 2 is designed to carry a more powerful warhead. It will be launched,June,Q2,11,"['special', 'operations', 'command', 'testing', 'drone', 'deliver', 'atomic', 'bomb', 'single', 'flight', 'weaponized', 'version', 'phantom', '2', 'designed', 'carry', 'powerful', 'warhead', 'launched']"
"Come join us for a Brewery Tour of the beautiful State of Wisconsin! We'll be heading out in an early morning convoy headed to Marquette for a Brew Day!


We're proud to announce that we have teamed up",June,Q2,11,"['join', 'brewery', 'tour', 'beautiful', 'state', 'wisconsin', 'heading', 'early', 'morning', 'convoy', 'headed', 'marquette', 'brew', 'daywere', 'proud', 'announce', 'teamed']"
I just received a package from my secret santa. Inside was a really nice book about bees. I don't know much about bees but this book is awesome. Thank you so much secret santa. You are a rock,June,Q2,11,"['received', 'package', 'secret', 'santa', 'inside', 'nice', 'book', 'bees', 'bees', 'book', 'awesome', 'thank', 'secret', 'santa', 'rock']"
The Chamber of Commerce wants to deny Americans the opportunity to shop at their local Macy's. They want to close thousands of small businesses when we have the BEST SMALL BUSINESS MARKETING EXPERIENCE IN THE WORLD.,June,Q2,11,"['chamber', 'commerce', 'wants', 'deny', 'americans', 'opportunity', 'shop', 'local', 'macys', 'close', 'thousands', 'businesses', 'best', 'business', 'marketing', 'experience', 'world']"
The majority of Asians in the U.S. are middle class and middle class they are proud and hardworking just like us. Our economy is booming the unemployment rate is miniscule its highest levels ever and the jobs are,June,Q2,11,"['majority', 'asians', 'middle', 'class', 'middle', 'class', 'proud', 'hardworking', 'economy', 'booming', 'unemployment', 'rate', 'miniscule', 'highest', 'levels', 'jobs']"
"The episode of ""60 Minutes"" is really good. It is so good that I watched it in one sitting. It is more honest and it is more informative than anything else that is being put out there by CBS. There",June,Q2,11,"['episode', '60', 'minutes', 'good', 'good', 'watched', 'sitting', 'honest', 'informative', 'anything', 'else', 'put', 'cbs']"
"This is a beautiful day for the Great State of Florida!
....Missed the rally in Tampa. Will be back big. She is a very sick person who would do something so utterly dangerous....
Watched a lot",June,Q2,11,"['beautiful', 'great', 'state', 'floridamissed', 'rally', 'tampa', 'big', 'sick', 'person', 'something', 'utterly', 'dangerouswatched', 'lot']"
"Joe Biden just said that he is ""sickened"" by the ""horrific"" attack in New York City by a Libyan refugee who killed 8 people and mowed down pedestrians on a bike.
Biden said",June,Q2,11,"['joe', 'biden', 'sickened', 'horrific', 'attack', 'new', 'york', 'city', 'libyan', 'refugee', 'killed', '8', 'people', 'mowed', 'pedestrians', 'bikebiden']"
"HELSINKI (Reuters) - Finland's Social Democrats (PASOK) may not be able to win back voters harmed by the party's decision to drop the word ""Finnish"" from its name, but",June,Q2,11,"['helsinki', 'reuters', 'finlands', 'social', 'democrats', 'pasok', 'may', 'able', 'win', 'voters', 'harmed', 'partys', 'decision', 'drop', 'word', 'finnish', 'name']"
I am very sad to hear of the passing of our nation's beloved heroes. A true American hero. He loved our Military so much he didn’t hesitate to serve our Country. A true American Hero. God Rest,June,Q2,11,"['sad', 'hear', 'passing', 'nations', 'beloved', 'heroes', 'american', 'hero', 'loved', 'military', 'hesitate', 'serve', 'country', 'american', 'hero', 'god', 'rest']"
The Seattle Seahawks are off to a great start this season. Coming off a win over the Denver Broncos the Seahawks are 9-0 and within striking distance of their first NFC West Championship. This is great news for Seattle Seahawks fans,June,Q2,11,"['seattle', 'seahawks', 'great', 'start', 'season', 'coming', 'win', 'denver', 'broncos', 'seahawks', '90', 'within', 'striking', 'distance', 'nfc', 'west', 'championship', 'great', 'news', 'seattle', 'seahawks', 'fans']"
"The following is excerpted from ""The Case for Securing the Border: A Global Solution that Works"" by Dr. Robert Pape and others (Washington, D.C.: Peterson Institute for International Economics).
The United",June,Q2,11,"['following', 'excerpted', 'case', 'securing', 'border', 'global', 'solution', 'works', 'dr', 'robert', 'pape', 'washington', 'dc', 'peterson', 'institute', 'international', 'economicsthe', 'united']"
"Take a walk around the Fancy Hotel in Washington, D.C. and you'll see Joffre has developed a reputation as the nicest man in the White House. He is easy to talk to and very understanding.",June,Q2,11,"['take', 'walk', 'fancy', 'hotel', 'washington', 'dc', 'youll', 'joffre', 'developed', 'reputation', 'nicest', 'man', 'white', 'house', 'easy', 'talk', 'understanding']"
"The recently installed Secretary of State Rex Tillerson is a genius!


Mike Pence is a low energy fool who cannot get anything done. He has been out of office for less than a year and is a disaster for the USA",June,Q2,11,"['recently', 'installed', 'secretary', 'state', 'rex', 'tillerson', 'geniusmike', 'pence', 'low', 'energy', 'fool', 'cannot', 'anything', 'office', 'less', 'year', 'disaster', 'usa']"
"The Dallas Cowboys will have a new head coach in Kyle Shanahan on Sunday against the Tennessee Titans.
Shanahan was a very successful NFL head coach. He won the Super Bowl with the Giants under Nick name and has also",June,Q2,11,"['dallas', 'cowboys', 'new', 'head', 'coach', 'kyle', 'shanahan', 'sunday', 'tennessee', 'titansshanahan', 'successful', 'nfl', 'head', 'coach', 'super', 'bowl', 'giants', 'nick', 'name']"
"For the first time in more than half a century, the White House is considering sending U.S. ground troops to fight alongside Kurdish forces in Syria. | Getty Trump mulls sending ground troops to fight Islamic State
President",June,Q2,11,"['half', 'century', 'white', 'house', 'considering', 'sending', 'ground', 'troops', 'fight', 'alongside', 'kurdish', 'forces', 'syria', 'getty', 'trump', 'mulls', 'sending', 'ground', 'troops', 'fight', 'islamic', 'statepresident']"
"The President of the United States is constantly asking what the hell is going on with China. He has been in constant communication with them all of yesterday and all of today. They are trying as possible to put the whole ""IT",June,Q2,11,"['president', 'united', 'states', 'constantly', 'asking', 'hell', 'china', 'constant', 'communication', 'yesterday', 'trying', 'possible', 'put', 'whole']"
"The United States and Europe must do more to secure and support the territorial integrity and independence of Ukraine.
The United States and the European Union must do more to secure and support Ukraine. The United States has already committed $375",June,Q2,11,"['united', 'states', 'europe', 'secure', 'support', 'territorial', 'integrity', 'independence', 'ukrainethe', 'united', 'states', 'european', 'union', 'secure', 'support', 'ukraine', 'united', 'states', 'committed', '375']"
The largest merger in U.S. history is finally about to kick-start. All of the companies that have been waiting for this day for years are going to have it. Unfortunately there are not going to be many winners,June,Q2,11,"['largest', 'merger', 'history', 'finally', 'kickstart', 'companies', 'waiting', 'unfortunately', 'winners']"
Smith is 3-0 after his epic fight against former world champion Anthony Pettis. He will face a tough WSOF opponent Kevin Casey at the biggest pay-per-view on the undercard of UFC Fight Night 123,June,Q2,11,"['smith', '30', 'epic', 'fight', 'former', 'world', 'champion', 'anthony', 'pettis', 'face', 'tough', 'wsof', 'opponent', 'kevin', 'casey', 'biggest', 'payperview', 'undercard', 'ufc', 'fight', 'night', '123']"
"Xenoblade Chronicles X is a wonderful game I would highly recommend it to anyone.
I agree with you 100%. The press is a joke and they only serve the Democrats (and the Monied One in particular).",June,Q2,11,"['xenoblade', 'chronicles', 'x', 'wonderful', 'game', 'highly', 'recommend', 'anyonei', 'agree', '100', 'press', 'joke', 'serve', 'democrats', 'monied', 'particular']"
"The Ultimate Guide to Building a Tight Fitted Male Figure
I am an incredibly lucky man that has the opportunity to work with some of the best ladies in the industry.
HOW TO BUILD A BOLD &MOST",June,Q2,11,"['ultimate', 'guide', 'building', 'tight', 'fitted', 'male', 'figurei', 'incredibly', 'lucky', 'man', 'opportunity', 'work', 'best', 'ladies', 'industryhow', 'build', 'bold']"
"On Friday night, November 14th, I will be joining millions of Americans on the National Mall in Washington, D.C. to celebrate the 20th Anniversary of the Voting Rights Act. It was this historic law which gave",June,Q2,11,"['friday', 'night', 'november', '14th', 'joining', 'millions', 'americans', 'national', 'mall', 'washington', 'dc', 'celebrate', '20th', 'anniversary', 'voting', 'rights', 'act', 'historic', 'law', 'gave']"
The president of the United States has not been tougher on China than he otherwise would be. He has called them out for the horrible trade deals they have made with our country and with other countries and he has strongly dealt with their,June,Q2,11,"['president', 'united', 'states', 'tougher', 'china', 'otherwise', 'called', 'horrible', 'trade', 'deals', 'country', 'countries', 'strongly', 'dealt']"
"The US Embassy in Mexico City has released a statement condemning the violent protests in Mexico City.
#BREAKING Embassy of the United States of America Mexico City Tel.: +52 2425 200 07
#BREAKING Embassy of",June,Q2,11,"['embassy', 'mexico', 'city', 'released', 'statement', 'condemning', 'violent', 'protests', 'mexico', 'city#breaking', 'embassy', 'united', 'states', 'america', 'mexico', 'city', 'tel', '52', '2425', '200', '07#breaking', 'embassy']"
Congress must immediately pass the Paycheck Protection Act to give women some relief from the relentless pressure they are under to become mothers. Women across America are fighting back &amp; are beating back the attack on their health and lives!,June,Q2,11,"['congress', 'immediately', 'pass', 'paycheck', 'protection', 'act', 'give', 'women', 'relief', 'relentless', 'pressure', 'become', 'mothers', 'women', 'across', 'america', 'fighting', 'beating', 'attack', 'health', 'lives']"
"About a year ago I wrote a blog post called ""Why Should I Be Afraid of a Muslim Ban""?
I wrote that:
Statistics and facts are clear. Radical Islam hates us more than any other force in the",June,Q2,11,"['year', 'wrote', 'blog', 'post', 'called', 'afraid', 'muslim', 'bani', 'wrote', 'thatstatistics', 'facts', 'clear', 'radical', 'islam', 'hates', 'force']"
"But the Democrats are even more incompetent than they were in 2016 . . .
The Democrats are now the party of Trans-Pacific Partnership. They want to double the Trade Balance with Japan and South Korea and Canada by far in",June,Q2,11,"['democrats', 'incompetent', '2016', 'democrats', 'party', 'transpacific', 'partnership', 'double', 'trade', 'balance', 'japan', 'south', 'korea', 'canada']"
"The fight for women and girls is far from over!
WOW!
RT @CameronPelosi: Full Senate Transcript &amp; Dir. Mulvaney's letter to Congress: Full Record Exceeded",June,Q2,11,"['fight', 'women', 'girls', 'overwowrt', '@cameronpelosi', 'full', 'senate', 'transcript', 'dir', 'mulvaneys', 'letter', 'congress', 'full', 'record', 'exceeded']"
What was utterly shocking about the Las Vegas Mandalay Bay Massacre was that it was being covered by the same networks that have been so completely and dishonorably abominably dishonest about so many other events since the election. Not,July,Q3,11,"['utterly', 'shocking', 'las', 'vegas', 'mandalay', 'bay', 'massacre', 'covered', 'networks', 'completely', 'dishonorably', 'abominably', 'dishonest', 'events', 'election']"
"The lyrics to ""Blowin' in the Wind"" by the Rolling Stones are about a small town girl who is bullied because she are black. She blows into the wind and gets her revenge.
The Democrats destroyed my",July,Q3,11,"['lyrics', 'blowin', 'wind', 'rolling', 'stones', 'town', 'girl', 'bullied', 'black', 'blows', 'wind', 'gets', 'revengethe', 'democrats', 'destroyed']"
"LOUISVILLE, Ky. (WDRB) -- It's the only thing that works.
Lutheran Hospital Mission Kentucky is hiring a full time Veterinary Technician to provide care to our patients. This is a",July,Q3,11,"['louisville', 'ky', 'wdrb', 'thing', 'workslutheran', 'hospital', 'mission', 'kentucky', 'hiring', 'full', 'veterinary', 'technician', 'provide', 'care', 'patients']"
"After a year of planning and hard work, the German Air Force has launched its biggest ever airlift of food and medicine to patients and families in the Netherlands. Over 4 million E-ZPass cards have been distributed. This",July,Q3,11,"['year', 'planning', 'hard', 'work', 'german', 'air', 'force', 'launched', 'biggest', 'airlift', 'food', 'medicine', 'patients', 'families', 'netherlands', '4', 'million', 'ezpass', 'cards', 'distributed']"
"The United States is considering a ""bear trap"" for North Korea if it launches another nuclear weapon attack, the White House says.
North Korea is threatening ""fire and fury"" if the United States continues to threaten and bomb",July,Q3,11,"['united', 'states', 'considering', 'bear', 'trap', 'north', 'korea', 'launches', 'another', 'nuclear', 'weapon', 'attack', 'white', 'house', 'saysnorth', 'korea', 'threatening', 'fire', 'fury', 'united', 'states', 'continues', 'threaten', 'bomb']"
"NEWS: Meet the World Cup Champion Chicago Fire. They have a wonderful new stadium.
....And the Socceroos are coming back to play soccer.
Labor Day weekend is the most important weekend of the year. Great times",July,Q3,11,"['news', 'meet', 'world', 'cup', 'champion', 'chicago', 'fire', 'wonderful', 'new', 'stadiumand', 'socceroos', 'coming', 'play', 'soccerlabor', 'weekend', 'important', 'weekend', 'year', 'great', 'times']"
"Read the Transcripts of the Hearings Here
The Hearings of the Senate Intelligence Committee have just started in Washington D.C. We are going to continue to release the transcripts as they become available.
Under cover of",July,Q3,11,"['transcripts', 'hearings', 'herethe', 'hearings', 'senate', 'intelligence', 'committee', 'started', 'washington', 'dc', 'continue', 'release', 'transcripts', 'become', 'availableunder', 'cover']"
"Gov. Cuomo: NYC Mayor Bill de Blasio should resign over Access Hollywood
President Trump called Governor Andrew Cuomo of New York today to wish him well in his bid for the Presidency.
I am calling to offer New York full",July,Q3,11,"['gov', 'cuomo', 'nyc', 'mayor', 'bill', 'de', 'blasio', 'resign', 'access', 'hollywoodpresident', 'trump', 'called', 'governor', 'andrew', 'cuomo', 'new', 'york', 'wish', 'bid', 'presidencyi', 'calling', 'offer', 'new', 'york', 'full']"
"The fifth season of The Blacklist is upon us!
From Emmy® and Peabody Award winning creator Alex Kurtzman comes an epic new CBS drama about a corporate CEO who must lead his sprawling company and the world he",July,Q3,11,"['fifth', 'season', 'blacklist', 'upon', 'usfrom', 'emmy', 'peabody', 'award', 'winning', 'creator', 'alex', 'kurtzman', 'comes', 'epic', 'new', 'cbs', 'drama', 'corporate', 'ceo', 'lead', 'sprawling', 'company', 'world']"
The Seattle Seahawks are set to sign tight end Austin Hooper to a contract. Hooper is a former fourth round pick of the Kansas City Chiefs. He has played in 15 games over the past two seasons with three catches for,July,Q3,11,"['seattle', 'seahawks', 'set', 'sign', 'tight', 'end', 'austin', 'hooper', 'contract', 'hooper', 'former', 'fourth', 'round', 'pick', 'kansas', 'city', 'chiefs', 'played', '15', 'games', 'past', 'seasons', 'catches']"
"Our friend Michael Moore is now the largest spender in the Republican Party by far. This is all completely and totally illegal!
What happened to the great people of Pennsylvania is a travesty that will never be forgotten.",July,Q3,11,"['friend', 'michael', 'moore', 'largest', 'spender', 'republican', 'party', 'completely', 'totally', 'illegalwhat', 'happened', 'great', 'people', 'pennsylvania', 'travesty', 'forgotten']"
Bench gives you access to our award-winning open-source code base that we use in the cloud to power everything from financial markets to health care. We have thousands of developers using our open source tools to make life easier for,July,Q3,11,"['bench', 'gives', 'access', 'awardwinning', 'opensource', 'code', 'base', 'use', 'cloud', 'power', 'financial', 'markets', 'health', 'care', 'thousands', 'developers', 'using', 'source', 'tools', 'life', 'easier']"
"Chances are, if you are a woman of color and live in the United States, you have vivid nightmares about white male violence against you.
The very idea that these very violent white males could ever be put in charge",July,Q3,11,"['chances', 'woman', 'color', 'live', 'united', 'states', 'vivid', 'nightmares', 'white', 'male', 'violence', 'youthe', 'idea', 'violent', 'white', 'males', 'could', 'put', 'charge']"
"Take care of your body!
Thank you to @BurgessOC and @WVPS for welcoming me to help them get back on their feet and keep people employed and safe!
This is the best jobs report",July,Q3,11,"['take', 'care', 'bodythank', '@burgessoc', '@wvps', 'welcoming', 'help', 'feet', 'people', 'employed', 'safethis', 'best', 'jobs', 'report']"
"Aerial view of the intersection of I-70 and I-84 in Farmville Virginia. @foxandfriends
Thank you to our fantastic Military Police!
Thank you to our great Police!
I love you @",July,Q3,11,"['aerial', 'view', 'intersection', 'i70', 'i84', 'farmville', 'virginia', '@foxandfriendsthank', 'fantastic', 'military', 'policethank', 'great', 'policei', 'love', '@']"
"It has now been over two years since the tragic events of 9/11. I have had the great honour of serving our Country with great pride and honor for 32 years.
Today we remember those we have lost on 9",July,Q3,11,"['tragic', 'events', '911', 'great', 'honour', 'serving', 'country', 'great', 'pride', 'honor', '32', 'yearstoday', 'remember', 'lost', '9']"
"These are amazing numbers! Thank you to everyone for all of your help!
....I am very proud of our Manufacturing Workers in Wisconsin and all 50 States and the District of Columbia. I am calling on Senators from both Parties",July,Q3,11,"['amazing', 'numbers', 'thank', 'everyone', 'helpi', 'proud', 'manufacturing', 'workers', 'wisconsin', '50', 'states', 'district', 'columbia', 'calling', 'senators', 'parties']"
"He has been called one of the greatest Presidents in our Nation's history. He is a true Friend of Israel &amp; American Industry.
“I don’t think there’s ever been a President",July,Q3,11,"['called', 'greatest', 'presidents', 'nations', 'history', 'friend', 'israel', 'american', 'industryi', 'think', 'theres', 'president']"
"The United States has spent $1.3 trillion on the Syrian refugee crisis.
The top 10 contributors are....
The United States has spent $1.3 trillion on the Syrian refugee crisis.
Great news! @",July,Q3,11,"['united', 'states', 'spent', '13', 'trillion', 'syrian', 'refugee', 'crisisthe', 'top', '10', 'contributors', 'arethe', 'united', 'states', 'spent', '13', 'trillion', 'syrian', 'refugee', 'crisisgreat', 'news', '@']"
"The Obama Administration is trying to take away your guns. They are trying to take away your Second Amendment. They are trying to take away your Freedom.
WOW!
This is what happens when you do NOT stand with",July,Q3,11,"['obama', 'administration', 'trying', 'take', 'away', 'guns', 'trying', 'take', 'away', 'second', 'amendment', 'trying', 'take', 'away', 'freedomwowthis', 'happens', 'stand']"
"DEA Action Alert: California Water Fights Back Against Monsanto Seeds and other Disgraceful Acts!
Monsanto and other seed and biotechnology companies have been working hard to spread misinformation about my position on genetically modified",July,Q3,11,"['dea', 'action', 'alert', 'california', 'water', 'fights', 'monsanto', 'seeds', 'disgraceful', 'actsmonsanto', 'seed', 'biotechnology', 'companies', 'working', 'hard', 'spread', 'misinformation', 'position', 'genetically', 'modified']"
The New York Times is reporting that the FBI just admitted that Hillary Clinton and her team marked up and/or tampered with 60% of her emails. This is most definitely a crime. The FBI will be doing a thorough,July,Q3,11,"['new', 'york', 'times', 'reporting', 'fbi', 'admitted', 'hillary', 'clinton', 'team', 'marked', 'andor', 'tampered', '60', 'emails', 'definitely', 'crime', 'fbi', 'thorough']"
"The Nationals were able to snag Daniel Murphy today from the Mets in exchange for minor league catcher Austin Kearns. The move gives the Nationals a very solid catcher to compete with Vidal Nuno for the #2 position.
",July,Q3,11,"['nationals', 'able', 'snag', 'daniel', 'murphy', 'mets', 'exchange', 'minor', 'league', 'catcher', 'austin', 'kearns', 'move', 'gives', 'nationals', 'solid', 'catcher', 'compete', 'vidal', 'nuno', '#2', 'position']"
