Tweets,Month,Quarter,sampling,TweetsTokenized
"EAST RUTHERFORD, N.J. -- New York Jets wide receiver Brandon Marshall was arrested early Sunday morning on a drunken-driving charge in Pennsylvania.
Marshall was pulled over in the Pittsburgh area by",June,Q2,35,"['east', 'rutherford', 'nj', 'new', 'york', 'jets', 'wide', 'receiver', 'brandon', 'marshall', 'arrested', 'early', 'sunday', 'morning', 'drunkendriving', 'charge', 'pennsylvaniamarshall', 'pulled', 'pittsburgh', 'area']"
"Great news!

One of the more talented young men in the United States Senate is retiring today.
Great!
Great news!
I will be watching these actions very closely!
Great news Chuck!
Thank",June,Q2,35,"['great', 'newsone', 'talented', 'young', 'men', 'united', 'states', 'senate', 'retiring', 'todaygreatgreat', 'newsi', 'watching', 'actions', 'closelygreat', 'news', 'chuckthank']"
"The discovery of a mass grave in northern Syria has led to accusations that the United States is deliberately allowing the country to fall apart.
The following are false statements made by U.S. officials in Syria who knew full well",June,Q2,35,"['discovery', 'mass', 'grave', 'northern', 'syria', 'led', 'accusations', 'united', 'states', 'deliberately', 'allowing', 'country', 'fall', 'apartthe', 'following', 'false', 'statements', 'officials', 'syria', 'full']"
"Our Mission

To provide families the quality, affordable, quality health care that they need and deserve. To do so while maintaining the highest standards of patient safety and quality care. That is why we are proud to be part",June,Q2,35,"['missionto', 'provide', 'families', 'quality', 'affordable', 'quality', 'health', 'care', 'deserve', 'maintaining', 'highest', 'standards', 'patient', 'safety', 'quality', 'care', 'proud', 'part']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the quest. For other uses of Poison Ivy, see Ivy

""I bet he's the nicest guy you ever",June,Q2,35,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'quest', 'uses', 'poison', 'ivy', 'ivyi', 'bet', 'hes', 'nicest', 'guy']"
Gov. Jerry Brown on Tuesday signed legislation that will permit California residents to possess up to 15 grams of marijuana at home and will set a statewide limit of one ounce a person for personal use. Patients with a doctor's recommendation can,June,Q2,35,"['gov', 'jerry', 'brown', 'tuesday', 'signed', 'legislation', 'permit', 'california', 'residents', 'possess', '15', 'grams', 'marijuana', 'home', 'set', 'statewide', 'limit', 'ounce', 'person', 'personal', 'use', 'patients', 'doctors', 'recommendation']"
"Only IN Ohio!
The United States Senate should not grant a Presidential Permit to H.H. Richardson, who has been found to be in complete and total Violation of the Logan Act. He is a weak and",June,Q2,35,"['ohiothe', 'united', 'states', 'senate', 'grant', 'presidential', 'permit', 'hh', 'richardson', 'found', 'complete', 'violation', 'logan', 'act', 'weak']"
One thing that I thought that everyone would agree on is that we need to have a BIG BIG Debate about the Trade Deals or Pacts that have just been signed into law by the President of the United States. The deals that,June,Q2,35,"['thing', 'thought', 'everyone', 'agree', 'big', 'big', 'debate', 'trade', 'deals', 'pacts', 'signed', 'law', 'president', 'united', 'states', 'deals']"
"MYRTLE BEACH — Police in Maine said Thursday that they have arrested a man who authorities said was part of a criminal gang that robbed and burglarized homes across the state.
The man, who has not been",June,Q2,35,"['myrtle', 'beach', 'police', 'maine', 'thursday', 'arrested', 'man', 'authorities', 'part', 'criminal', 'gang', 'robbed', 'burglarized', 'homes', 'across', 'statethe', 'man']"
"The man who was caught on surveillance video violently punching a reporter was arrested on a misdemeanor assault charge, authorities said.
Seth Meyers accidentally released the name of the person arrested Saturday night. He was arrested for a misdemeanor",June,Q2,35,"['man', 'caught', 'surveillance', 'video', 'violently', 'punching', 'reporter', 'arrested', 'misdemeanor', 'assault', 'charge', 'authorities', 'saidseth', 'meyers', 'accidentally', 'released', 'name', 'person', 'arrested', 'saturday', 'night', 'arrested', 'misdemeanor']"
The FBI has interviewed several people in connection with the Stuxnet cyberattack which targeted Iran's nuclear program and was blamed on the US. The possibility that the US could have been the target of this attack is very real and,June,Q2,35,"['fbi', 'interviewed', 'several', 'people', 'connection', 'stuxnet', 'cyberattack', 'targeted', 'irans', 'nuclear', 'program', 'blamed', 'possibility', 'could', 'target', 'attack', 'real']"
"0

Netflix has officially confirmed that its acquisition of original series created by and starring Tom Hanks is set to continue beyond the 2016-2017 season. The deal will see Netflix release upwards of 8 original series based on Tom",June,Q2,35,"['0netflix', 'officially', 'confirmed', 'acquisition', 'original', 'series', 'created', 'starring', 'tom', 'hanks', 'set', 'continue', 'beyond', '20162017', 'season', 'deal', 'netflix', 'release', 'upwards', '8', 'original', 'series', 'based', 'tom']"
"For many months now, there has been a lot of talk about ""breaking the cycle of poverty."" It is a great idea and I support it 100%. But I don’t think it can be done with as much",June,Q2,35,"['months', 'lot', 'talk', 'breaking', 'cycle', 'poverty', 'great', 'idea', 'support', '100', 'think']"
"Just days after the Boston Marathon Bombing, this is what the words of the President of the United States would look like if he were to watch them:
President Obama would be lying if he said that he didn’",June,Q2,35,"['days', 'boston', 'marathon', 'bombing', 'words', 'president', 'united', 'states', 'watch', 'thempresident', 'obama', 'lying']"
"The Supreme Court on Monday refused to hear a case challenging the Keystone XL pipeline because of a ""dismal"" showing in court.
The decision came as a shock to many, as this was the main argument for the",June,Q2,35,"['supreme', 'court', 'monday', 'refused', 'hear', 'case', 'challenging', 'keystone', 'xl', 'pipeline', 'dismal', 'showing', 'courtthe', 'decision', 'came', 'shock', 'main', 'argument']"
"It was a wild ride. We had a blast with you all and I am so proud of you. Great team and they will never let you down!
They were all pushed to the curb. The Fake News wants nothing",June,Q2,35,"['wild', 'ride', 'blast', 'proud', 'great', 'team', 'downthey', 'pushed', 'curb', 'fake', 'news', 'wants', 'nothing']"
The National Security Agency is collecting and storing a giant amount of personal information on millions of Americans. This is not about terrorism or national security. This is just plain wrong. We can and must fix this thing because we have the,June,Q2,35,"['national', 'security', 'agency', 'collecting', 'storing', 'giant', 'amount', 'personal', 'information', 'millions', 'americans', 'terrorism', 'national', 'security', 'plain', 'wrong', 'fix', 'thing']"
The United Nations and Human Rights Watch (HRW) have released a report which confirms that the Syrian government used chemical weapons against its own people. The Obama Administration and its puppets in the UN and HRW have done nothing,June,Q2,35,"['united', 'nations', 'human', 'rights', 'watch', 'hrw', 'released', 'report', 'confirms', 'syrian', 'government', 'used', 'chemical', 'weapons', 'people', 'obama', 'administration', 'puppets', 'un', 'hrw', 'nothing']"
"A super cute little panda. I absolutely love her 💥💥
Baby Charming is not your average panda. He is a stud!
The best. Thank you!
My training was not",June,Q2,35,"['super', 'cute', 'little', 'panda', 'absolutely', 'love', 'baby', 'charming', 'average', 'panda', 'studthe', 'best', 'thank', 'youmy', 'training']"
We have also received numerous reports from our Law Enforcement partners about a group of individuals intending to attack our American citizens in the United States next. This is unacceptable and will be dealt with appropriately. We will do everything in our power,June,Q2,35,"['received', 'numerous', 'reports', 'law', 'enforcement', 'partners', 'group', 'individuals', 'intending', 'attack', 'american', 'citizens', 'united', 'states', 'next', 'unacceptable', 'dealt', 'appropriately', 'power']"
"This post is part of our ongoing series on the greatest ever impact our country has had on the economy.
THREE FOUR YEARS LATER!
Thank you so much to David and Karen for all of your support",June,Q2,35,"['post', 'part', 'ongoing', 'series', 'greatest', 'impact', 'country', 'economythree', 'four', 'laterthank', 'david', 'karen', 'support']"
"This is the first time I've actually been able to look at the new images from the White House and they are horrifying. These people are bad!
The @US_Coalition is currently bombing Islamic State positions in",June,Q2,35,"['ive', 'actually', 'able', 'new', 'images', 'white', 'house', 'horrifying', 'people', 'badthe', '@us_coalition', 'currently', 'bombing', 'islamic', 'state', 'positions']"
Democrats are doing everything in their power to take the seat from Ronald Reagan who was a tremendous leader and we are proud to have him as our 38th President. We are going to beat him badly and Ronald Reagan did,June,Q2,35,"['democrats', 'power', 'take', 'seat', 'ronald', 'reagan', 'tremendous', 'leader', 'proud', '38th', 'president', 'beat', 'badly', 'ronald', 'reagan']"
"The Daily Caller News Foundation Investigative Group has identified at least one criminal case in which the Obama Justice Department engaged in politically motivated official misconduct.
A criminal case in which the Obama Justice Department lied to Congress and the American people about",June,Q2,35,"['daily', 'caller', 'news', 'foundation', 'investigative', 'group', 'identified', 'least', 'criminal', 'case', 'obama', 'justice', 'department', 'engaged', 'politically', 'motivated', 'official', 'misconducta', 'criminal', 'case', 'obama', 'justice', 'department', 'lied', 'congress', 'american', 'people']"
When I was 4 years old my dad bought me an iPad. It was my first computer and I loved it. At the time I was so young and ignorant. I have since learned so much from it. My Dad taught,June,Q2,35,"['4', 'old', 'dad', 'bought', 'ipad', 'computer', 'loved', 'young', 'ignorant', 'learned', 'dad', 'taught']"
"The O'Reilly Factor has gotten it all wrong on me and the Fake News Media. How do they do it?
A great and patriotic man. A true American hero!
Thank you Chuck!
Thank you!",June,Q2,35,"['oreilly', 'factor', 'gotten', 'wrong', 'fake', 'news', 'media', 'ita', 'great', 'patriotic', 'man', 'american', 'herothank', 'chuckthank']"
"American consumers are paying more for their prescription drugs than ever before. But they're not getting as much care as they need.
Americans are now paying the highest average price for medicine in history. That's according to a new",June,Q2,35,"['american', 'consumers', 'paying', 'prescription', 'drugs', 'care', 'needamericans', 'paying', 'highest', 'average', 'price', 'medicine', 'history', 'according', 'new']"
"Pension Reform

Republicans have a simple plan to save Social Security and Medicare. They just have to do it on their own!
Delivering on His Promise
Democrats have gone crazy over the fact that Big Ron Johnson",June,Q2,35,"['pension', 'reformrepublicans', 'simple', 'plan', 'save', 'social', 'security', 'medicare', 'owndelivering', 'promisedemocrats', 'gone', 'crazy', 'fact', 'big', 'ron', 'johnson']"
"Contrary to popular belief, you can never have too many eagles.
After being harassed &amp; embarrassed for years by the Fake News Media, the Democrats are now resorting to the very same people that harassed and",June,Q2,35,"['contrary', 'popular', 'belief', 'eaglesafter', 'harassed', 'embarrassed', 'fake', 'news', 'media', 'democrats', 'resorting', 'people', 'harassed']"
"Joe Biden said on Sunday that the U.S. should have stopped ISIS long before the White House intervened.
Biden: ""Lack of leadership on the part of the Obama Administration led to the rise of ISIL.",June,Q2,35,"['joe', 'biden', 'sunday', 'stopped', 'isis', 'white', 'house', 'intervenedbiden', 'lack', 'leadership', 'part', 'obama', 'administration', 'led', 'rise', 'isil']"
"Voting Rights Act: Oklahoma Democrat cracks down on third-party candidates
OKLAHOMA CITY - Oklahoma Republican Rep. Ryan Zinke has been labeled 'vile' and a 'racist' for voting in favor",June,Q2,35,"['voting', 'rights', 'act', 'oklahoma', 'democrat', 'cracks', 'thirdparty', 'candidatesoklahoma', 'city', 'oklahoma', 'republican', 'rep', 'ryan', 'zinke', 'labeled', 'vile', 'racist', 'voting', 'favor']"
"The Baton Rouge Police Department is asking residents to take care of each other and to help one another.
""I want to thank the first responders for their quick response. We have many people that work tirelessly for our citizens.",June,Q2,35,"['baton', 'rouge', 'police', 'department', 'asking', 'residents', 'take', 'care', 'help', 'anotheri', 'thank', 'responders', 'quick', 'response', 'people', 'work', 'tirelessly', 'citizens']"
Packers Blog The Journal News and Markets Womens Wear is not a place where you can buy or sell sex. That is against the law. The NFL and NFL players should fire these 2 scumbags it is their,June,Q2,35,"['packers', 'blog', 'journal', 'news', 'markets', 'womens', 'wear', 'place', 'buy', 'sell', 'sex', 'law', 'nfl', 'nfl', 'players', 'fire', '2', 'scumbags']"
It's a good thing Hillary Clinton didn't get caught. She could have easily killed herself. She is a wacko. She has no clue what she is talking about. She is a horrible candidate and World Peace is,June,Q2,35,"['good', 'thing', 'hillary', 'clinton', 'caught', 'could', 'easily', 'killed', 'wacko', 'clue', 'talking', 'horrible', 'candidate', 'world', 'peace']"
"After months of speculation and speculation, I am pleased to announce that the Republican National Committee will be taking the unprecedented action of moving the convention in Tampa, Florida, to the site of President Trump's divisive visit a few weeks ago",June,Q2,35,"['months', 'speculation', 'speculation', 'pleased', 'announce', 'republican', 'national', 'committee', 'taking', 'unprecedented', 'action', 'moving', 'convention', 'tampa', 'florida', 'site', 'president', 'trumps', 'divisive', 'visit', 'weeks']"
"The Tennessee Department of Transportation (TDO) is working with you to improve your experience on our roadways! Visibility will be greatly increased on the Tennessee Turnpike, I-35W and the Tennessee Valley Authority (",June,Q2,35,"['tennessee', 'department', 'transportation', 'tdo', 'working', 'improve', 'experience', 'roadways', 'visibility', 'greatly', 'increased', 'tennessee', 'turnpike', 'i35w', 'tennessee', 'valley', 'authority']"
"This article originally appeared on VICE UK

It's time for Britain to wake up. Here are four reasons why.
1. It's time for Britain to wake up and admit it has no plan B. If we",June,Q2,35,"['article', 'originally', 'appeared', 'vice', 'ukits', 'britain', 'wake', 'four', 'reasons', 'why1', 'britain', 'wake', 'admit', 'plan', 'b']"
"List of the most over-reported terrorist attacks (US only, not counting Israel or Saudi Arabia):
September 11th 2001: 111 people killed
November 11th 2001: 59 people dead
September 11th 2002: 8",June,Q2,35,"['list', 'overreported', 'terrorist', 'attacks', 'counting', 'israel', 'saudi', 'arabiaseptember', '11th', '2001', '111', 'people', 'killednovember', '11th', '2001', '59', 'people', 'deadseptember', '11th', '2002', '8']"
We're excited to announce the signing of veteran forward Tyler Bigelow! Bigelow has been with the #RedWings for almost 6 years now and has been a huge part of our team success. He has 25,June,Q2,35,"['excited', 'announce', 'signing', 'veteran', 'forward', 'tyler', 'bigelow', 'bigelow', '#redwings', 'almost', '6', 'huge', 'part', 'team', 'success', '25']"
"And it would be a sad day for the American People!
The head of the FBI is not only incompetent but also very politically correct. He told Congress that he did not think that the way that James Comey was handling the",June,Q2,35,"['sad', 'american', 'peoplethe', 'head', 'fbi', 'incompetent', 'politically', 'correct', 'told', 'congress', 'think', 'james', 'comey', 'handling']"
"These are great gifts for anyone who enjoys reading!
If you haven’t yet, go out and read a great book for the first time. ❤️ The Fault In Our Stars  It has just been #",June,Q2,35,"['great', 'gifts', 'anyone', 'enjoys', 'readingif', 'havent', 'great', 'book', 'fault', 'stars', '#']"
"Museum of Modern Art Celebrates History With World's Largest Cartoon Statue By Eric Eisenberg Random Article Blend


As we noted back in September, a giant, 9.7-foot-tall statue of Donald",July,Q3,35,"['museum', 'modern', 'art', 'celebrates', 'history', 'worlds', 'largest', 'cartoon', 'statue', 'eric', 'eisenberg', 'random', 'article', 'blendas', 'noted', 'september', 'giant', '97foottall', 'statue', 'donald']"
"Are you ready for the REAL BIG THING?
It all started when President Trump fired James Comey the man whose job it was to investigate and prosecute Hillary Clinton for the crimes she committed.
As usual the New York Times",July,Q3,35,"['ready', 'real', 'big', 'thingit', 'started', 'president', 'trump', 'fired', 'james', 'comey', 'man', 'whose', 'job', 'investigate', 'prosecute', 'hillary', 'clinton', 'crimes', 'committedas', 'usual', 'new', 'york', 'times']"
You can tell Jimmy Fallon is a terrible host by what he put on last night. The guy is the worst. He called my campaign a sh--–house and a joke and then went and did a show on CNN where,July,Q3,35,"['tell', 'jimmy', 'fallon', 'terrible', 'host', 'put', 'night', 'guy', 'worst', 'called', 'campaign', 'shhouse', 'joke', 'went', 'show', 'cnn']"
"Corporate Criminality:
The media and Democrats are full of lies and made up nonsense. They are trying to hurt us and our great Republican Senators. They are the greatest criminal syndromes in the history of the world",July,Q3,35,"['corporate', 'criminalitythe', 'media', 'democrats', 'full', 'lies', 'nonsense', 'trying', 'hurt', 'great', 'republican', 'senators', 'greatest', 'criminal', 'syndromes', 'history', 'world']"
"The Know is a series about American exceptionalism.
“Trump is playing politics with the lives of hardworking Americans.” @MariaBartiromo  Really?
The Lamestream Media is doing everything",July,Q3,35,"['series', 'american', 'exceptionalismtrump', 'playing', 'politics', 'lives', 'hardworking', 'americans', '@mariabartiromo', 'reallythe', 'lamestream', 'media']"
"06:10 PM - Aug 17, 2007 #1 2007-08-17T06:10

http://www.youtube.com/watch?v=2xi5zS_NbTQ",July,Q3,35,"['0610', 'aug', '17', '2007', '#1', '20070817t0610httpwwwyoutubecomwatchv2xi5zs_nbtq']"
A little-known provision of the USA PATRIOT Act may be giving the U.S. military the ability to secretly kill Americans who they suspect of being linked to Al Qaeda or related activities in the United States. This,July,Q3,35,"['littleknown', 'provision', 'usa', 'patriot', 'act', 'may', 'giving', 'military', 'ability', 'secretly', 'kill', 'americans', 'suspect', 'linked', 'al', 'qaeda', 'related', 'activities', 'united', 'states']"
"It is not only a travesty for the Senate Majority Leader that he is not called upon to lead the House but he is even more of a disaster for our Country!

Republicans are working really hard to get the",July,Q3,35,"['travesty', 'senate', 'majority', 'leader', 'called', 'upon', 'lead', 'house', 'disaster', 'countryrepublicans', 'working', 'hard']"
"It's time to bring back the Christmas spirit! Join us December 25th from 4-7p at the Durham Convention Center. Free parking available.
...And now, the New York Times and others who have spent $",July,Q3,35,"['bring', 'christmas', 'spirit', 'join', 'december', '25th', '47p', 'durham', 'convention', 'center', 'free', 'parking', 'availableand', 'new', 'york', 'times', 'spent']"
"USA!

America!

Thank you!

Great job!
The United States of America is a beacon of light and hope to the world!

The World is a better and brighter place because of",July,Q3,35,"['usaamericathank', 'yougreat', 'jobthe', 'united', 'states', 'america', 'beacon', 'light', 'hope', 'worldthe', 'world', 'brighter', 'place']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about a faction. For the spell, see Frostbolt.

""The Mutants use sneak attacks. They don’",July,Q3,35,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'faction', 'spell', 'frostboltthe', 'mutants', 'use', 'sneak', 'attacks']"
"Mitt Romney has only himself to blame for his disastrous debate performance. He and his team worked so hard to make the event look perfect that they even rented a really nice hotel in Denver!
You can rest assured that the",July,Q3,35,"['mitt', 'romney', 'blame', 'disastrous', 'debate', 'performance', 'team', 'worked', 'hard', 'event', 'perfect', 'rented', 'nice', 'hotel', 'denveryou', 'rest', 'assured']"
"A Visual History of the Tea Party!
A Continued and Strengthened Resilience Tonging Of The Federal Government!
Thank you to all Americans for your Solidarity with our #MAGA and the Great",July,Q3,35,"['visual', 'history', 'tea', 'partya', 'continued', 'strengthened', 'resilience', 'tonging', 'federal', 'governmentthank', 'americans', 'solidarity', '#maga', 'great']"
"This rich chocolate chip cookie has just the right amount of fudgy-ness in it. Perfect for a Valentine's Day dinner or just to enjoy with coffee.
Grateful to be back!
Thank you @",July,Q3,35,"['rich', 'chocolate', 'chip', 'cookie', 'amount', 'fudgyness', 'perfect', 'valentines', 'dinner', 'enjoy', 'coffeegrateful', 'backthank', '@']"
"To all of our wonderful supporters and supporters@GOPLeaderRyan is working hard for you!
WHY DONALD TRUMP? Why is HE HAPPY TO TALK ABOUT THE IMPEACHMENT OF JIM MCC",July,Q3,35,"['wonderful', 'supporters', 'supporters@gopleaderryan', 'working', 'hard', 'youwhy', 'donald', 'trump', 'happy', 'talk', 'impeachment', 'jim', 'mcc']"
The National Security Agency (NSA) has been caught spying on the United States Congress. The leftists in Congress are going to fail in their war on the people. The American people will rise up and take back their government. They,July,Q3,35,"['national', 'security', 'agency', 'nsa', 'caught', 'spying', 'united', 'states', 'congress', 'leftists', 'congress', 'fail', 'war', 'people', 'american', 'people', 'rise', 'take', 'government']"
"The Backstory

The Origins of the PIER
The origins of the PIER are often shrouded in mystery and mystery. It is believed that the origin of the PIER is related to an earlier French Civil War.",July,Q3,35,"['backstorythe', 'origins', 'pierthe', 'origins', 'pier', 'often', 'shrouded', 'mystery', 'mystery', 'believed', 'origin', 'pier', 'related', 'earlier', 'french', 'civil', 'war']"
"In a stunning development, the National Football League has finally announced that Adrian Peterson will serve a four game suspension for his involvement in the controversial hit on the leg of Cleveland Browns running back Joe Thomas.
Peterson will be suspended",July,Q3,35,"['stunning', 'development', 'national', 'football', 'league', 'finally', 'announced', 'adrian', 'peterson', 'serve', 'four', 'game', 'suspension', 'involvement', 'controversial', 'hit', 'leg', 'cleveland', 'browns', 'running', 'joe', 'thomaspeterson', 'suspended']"
"Dozens of elderly residents of Rostock found dead

Dozens of elderly residents of Rostock found dead

So this happened to me:
That's right. My friend Demetrios Kokkinos is",July,Q3,35,"['dozens', 'elderly', 'residents', 'rostock', 'found', 'deaddozens', 'elderly', 'residents', 'rostock', 'found', 'deadso', 'happened', 'methats', 'friend', 'demetrios', 'kokkinos']"
"Tina Fey and Amy Poehler have an idea for a late night special for the #OANN Network! Join us on @TODAYshow tomorrow at 11:00pm E!
TILLERSON IS A TOTAL",July,Q3,35,"['tina', 'fey', 'amy', 'poehler', 'idea', 'late', 'night', 'special', '#oann', 'network', 'join', '@todayshow', 'tomorrow', '1100pm', 'etillerson']"
"Election 2016: New Zealanders look to Labour for leadership New Zealand First leader Winston Peters hits out at 'fake news'

NEW ZEALAND: Labour looks set to take the lead in New Zealand with the",July,Q3,35,"['election', '2016', 'new', 'zealanders', 'labour', 'leadership', 'new', 'zealand', 'leader', 'winston', 'peters', 'hits', 'fake', 'newsnew', 'zealand', 'labour', 'looks', 'set', 'take', 'lead', 'new', 'zealand']"
"The United States is not going to be the only country or region to face the extinction of its own people due to global warming.
If I had a nickel for every time I have been wrong on Trade I would have a",July,Q3,35,"['united', 'states', 'country', 'region', 'face', 'extinction', 'people', 'due', 'global', 'warmingif', 'nickel', 'wrong', 'trade']"
"The wife of a gunman who killed five people at an Oregon community college said her husband had no criminal record and that he was ""a good guy"" who had just recently graduated from college.
Sandra Hanson was quoted by",July,Q3,35,"['wife', 'gunman', 'killed', 'five', 'people', 'oregon', 'community', 'college', 'husband', 'criminal', 'record', 'good', 'guy', 'recently', 'graduated', 'collegesandra', 'hanson', 'quoted']"
"Manchester United with the assistance of the City of Manchester have been a vital part of the fight against Ebola.
They have provided medical and protective gear to thousands of people including many Liberians including the recently admitted doctor.
I",July,Q3,35,"['manchester', 'united', 'assistance', 'city', 'manchester', 'vital', 'part', 'fight', 'ebolathey', 'provided', 'medical', 'protective', 'gear', 'thousands', 'people', 'liberians', 'recently', 'admitted', 'doctori']"
"One of the great things about CSS is that you can use it in many different ways. One of the most common uses is in building websites but it can also be used in mobile apps as well.
Great article. Thank",July,Q3,35,"['great', 'css', 'use', 'different', 'ways', 'common', 'uses', 'building', 'websites', 'used', 'mobile', 'apps', 'wellgreat', 'article', 'thank']"
"The first lady of the United States has praised President Trump for speaking up on the so-called ""failing"" NYTimes. She called it ""tremendous"" that NYT wouldn't fire a single incompetent writer.",July,Q3,35,"['lady', 'united', 'states', 'praised', 'president', 'trump', 'speaking', 'socalled', 'failing', 'nytimes', 'called', 'tremendous', 'nyt', 'wouldnt', 'fire', 'single', 'incompetent', 'writer']"
"The Illinois State Police have arrested a man who was accused of driving while intoxicated in State College.
The 46-year-old suspect is from the Hamilton County area and was driving on State St. when he was pulled over",July,Q3,35,"['illinois', 'state', 'police', 'arrested', 'man', 'accused', 'driving', 'intoxicated', 'state', 'collegethe', '46yearold', 'suspect', 'hamilton', 'county', 'area', 'driving', 'state', 'st', 'pulled']"
"The International Monetary Fund has warned Ireland that it must now step up efforts to reduce its huge public sector deficit in the face of the threat of a disorderly UK exit from the euro zone.
Ireland must now step up efforts to",July,Q3,35,"['international', 'monetary', 'fund', 'warned', 'ireland', 'step', 'efforts', 'reduce', 'huge', 'public', 'sector', 'deficit', 'face', 'threat', 'disorderly', 'uk', 'exit', 'euro', 'zoneireland', 'step', 'efforts']"
"Clinton: FBI &amp; DOJ should have told Congress earlier about Flynn meeting &amp; misrepresentation of facts. @foxandfriends
.@FoxNews is the epitome of Fake News. They did the unthinkable in",July,Q3,35,"['clinton', 'fbi', 'doj', 'told', 'congress', 'earlier', 'flynn', 'meeting', 'misrepresentation', 'facts', '@foxandfriends@foxnews', 'epitome', 'fake', 'news', 'unthinkable']"
"I just want to say how happy and grateful I am to all of my loyal fans. My Administration is doing just fine. Thank you!
....There is no way that a man of Mr. Trump's brain and skills",July,Q3,35,"['happy', 'grateful', 'loyal', 'fans', 'administration', 'fine', 'thank', 'youthere', 'man', 'mr', 'trumps', 'brain', 'skills']"
"The Democrats are always looking for ways to delegitimize our incredible new Attorney General. He is a GREAT AGENT on Crime our Great Vets and a tremendous Public Servant working hard for ALL of his fellow Citizens!
",July,Q3,35,"['democrats', 'looking', 'ways', 'delegitimize', 'incredible', 'new', 'attorney', 'general', 'great', 'agent', 'crime', 'great', 'vets', 'tremendous', 'public', 'servant', 'working', 'hard', 'fellow', 'citizens']"
"A 12-year-old girl was killed in a drive-by shooting Thursday in northwest suburban Joliet.
A 39-year-old man was taken into custody on suspicion of one count of first-degree murder and",July,Q3,35,"['12yearold', 'girl', 'killed', 'driveby', 'shooting', 'thursday', 'northwest', 'suburban', 'jolieta', '39yearold', 'man', 'taken', 'custody', 'suspicion', 'count', 'firstdegree', 'murder']"
"The video will start in 8 Cancel
Get politics updates directly to your inbox Subscribe Thank you for subscribing We have more newsletters Show me See our privacy notice Could not subscribe, try again later Invalid Email
A Conservative councilor who",July,Q3,35,"['video', 'start', '8', 'cancelget', 'politics', 'updates', 'directly', 'inbox', 'subscribe', 'thank', 'subscribing', 'newsletters', 'show', 'privacy', 'notice', 'could', 'subscribe', 'try', 'later', 'invalid', 'emaila', 'conservative', 'councilor']"
"Skiing is the premier sport of the summer. It is an amazing experience for the skier, the mountaineer and the spectator. There are several things you will never tire of watching on the PGA Tour.",July,Q3,35,"['skiing', 'premier', 'sport', 'summer', 'amazing', 'experience', 'skier', 'mountaineer', 'spectator', 'several', 'tire', 'watching', 'pga', 'tour']"
"The Toronto Maple Leafs are closing in on the trade deadline. The team has acquired two first round picks in the 2015 NHL Draft, and a conditional first round pick in 2016 in order to acquire the services of defenceman Brandon Carlo",July,Q3,35,"['toronto', 'maple', 'leafs', 'closing', 'trade', 'deadline', 'team', 'acquired', 'round', 'picks', '2015', 'nhl', 'draft', 'conditional', 'round', 'pick', '2016', 'order', 'acquire', 'services', 'defenceman', 'brandon', 'carlo']"
"The ultimate in portable gaming is here!
Magic Leap is building the world's first consumer-grade light-field, virtual reality (VR) headset, the Magic TrackPad. The Magic TrackPad leverages special optical",July,Q3,35,"['ultimate', 'portable', 'gaming', 'heremagic', 'leap', 'building', 'worlds', 'consumergrade', 'lightfield', 'virtual', 'reality', 'vr', 'headset', 'magic', 'trackpad', 'magic', 'trackpad', 'leverages', 'special', 'optical']"
"The Padres have agreed to terms with free agent outfielder Michael Choice on a minor league deal, tweets Jon Heyman of CBSSports.com. Choice, 27, hit .292/.358/.456 with 14 HR and 55 RBI",July,Q3,35,"['padres', 'agreed', 'terms', 'free', 'agent', 'outfielder', 'michael', 'choice', 'minor', 'league', 'deal', 'tweets', 'jon', 'heyman', 'cbssportscom', 'choice', '27', 'hit', '292358456', '14', 'hr', '55', 'rbi']"
The new Democratic National Committee Chair is a woman named Debbie Wasserman Schultz who helped lead the opposition to Bernie Sanders' presidential campaign. When the DNC chair decided to support Hillary Clinton Bernie Sanders immediately shot her a letter of complaint calling her,July,Q3,35,"['new', 'democratic', 'national', 'committee', 'chair', 'woman', 'named', 'debbie', 'wasserman', 'schultz', 'helped', 'lead', 'opposition', 'bernie', 'sanders', 'presidential', 'campaign', 'dnc', 'chair', 'decided', 'support', 'hillary', 'clinton', 'bernie', 'sanders', 'immediately', 'shot', 'letter', 'complaint', 'calling']"
"The Seattle Seahawks had the best record in the NFL last season. They easily could have had the best record in the entire NFL. It was a really tremendous season for them!
Seattle Seahawks have the best record in the NFL",July,Q3,35,"['seattle', 'seahawks', 'best', 'record', 'nfl', 'season', 'easily', 'could', 'best', 'record', 'entire', 'nfl', 'tremendous', 'season', 'themseattle', 'seahawks', 'best', 'record', 'nfl']"
This is a tricky one for me. I strongly believe in the First Amendment but that does not mean I think all politicians are equally corrupt. (And given the amount of money and power that special interests have in this country I,July,Q3,35,"['tricky', 'strongly', 'believe', 'amendment', 'mean', 'think', 'politicians', 'equally', 'corrupt', 'given', 'amount', 'money', 'power', 'special', 'interests', 'country']"
"Vladimir Putin, the Kremlin-backed President of Russia may not like Donald Trump (at all), but he does like to brag. Not that Trump even knows this. If he did he would be putting 4th",July,Q3,35,"['vladimir', 'putin', 'kremlinbacked', 'president', 'russia', 'may', 'donald', 'trump', 'brag', 'trump', 'knows', 'putting', '4th']"
