Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"The heroes of this moment: Our health care workers, first responders, law enforcement officers, and the individuals and organizations who keep our grocery stores and pharmacies running, cannot stay home.",203,2020-03-20 22:05:26,Twitter for iPhone,411,62,GovPritzker,1241123709852794881,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['heroes', 'moment', 'health', 'care', 'workers', 'responders', 'law', 'enforcement', 'officers', 'individuals', 'organizations', 'grocery', 'stores', 'pharmacies', 'running', 'cannot', 'stay', 'home']"
"We are doing all that we can to maintain as much normalcy as possible while taking the steps we must to protect you.
 
That brings me to what will change. 

All non-essential businesses must stop operating. 

If you can work from home and aren’t already doing so, now is the time.",280,2020-03-20 22:05:25,Twitter for iPhone,299,58,GovPritzker,1241123708963557387,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['maintain', 'normalcy', 'possible', 'taking', 'steps', 'protect', 'youthat', 'brings', 'change', 'nonessential', 'businesses', 'stop', 'operating', 'work', 'home', 'arent']"
"You can still pick up dinner from your local restaurant, pick up your prescriptions, and just spend time with your family.",122,2020-03-20 22:05:25,Twitter for iPhone,267,52,GovPritzker,1241123708154122241,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['still', 'pick', 'dinner', 'local', 'restaurant', 'pick', 'prescriptions', 'spend', 'family']"
"Agriculture and the press, veterinarians and plumbers, laundromats and banks, roads, bridges, and transit, the fundamental building blocks that keep our society safe and steady will not be closing down.",202,2020-03-20 22:05:25,Twitter for iPhone,282,61,GovPritzker,1241123707306815494,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['agriculture', 'press', 'veterinarians', 'plumbers', 'laundromats', 'banks', 'roads', 'bridges', 'transit', 'fundamental', 'building', 'blocks', 'society', 'safe', 'steady', 'closing']"
"There is absolutely no need to rush out to grocery stores and gas stations. 

On Sunday and Monday and Tuesday and every day after that you will be able to go do those things.",175,2020-03-20 22:05:25,Twitter for iPhone,318,80,GovPritzker,1241123706379870210,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['absolutely', 'rush', 'grocery', 'stores', 'gas', 'stationson', 'sunday', 'monday', 'tuesday', 'able']"
"You will still be able to go running or hiking or walk your dog. 

Many people will still go to work. 

For the vast majority of you already taking precautions, your lives will not change all that much.",202,2020-03-20 22:05:24,Twitter for iPhone,317,70,GovPritzker,1241123705348128768,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['still', 'able', 'running', 'hiking', 'walk', 'dog', 'people', 'still', 'work', 'vast', 'majority', 'taking', 'precautions', 'lives', 'change']"
"You will still be able to leave your house to go to the grocery store to get food.

You will still be able to visit a pharmacy, go to a medical office or hospital or gas up your car at a gas station.",199,2020-03-20 22:05:24,Twitter for iPhone,318,69,GovPritzker,1241123704358264832,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['still', 'able', 'leave', 'house', 'grocery', 'store', 'foodyou', 'still', 'able', 'visit', 'pharmacy', 'medical', 'office', 'hospital', 'gas', 'car', 'gas', 'station']"
"There is a great deal of misunderstanding about what a stay at home order means, so I want to clarify it for everyone.",118,2020-03-20 22:05:23,Twitter for iPhone,274,57,GovPritzker,1241123700587540480,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['great', 'deal', 'misunderstanding', 'stay', 'home', 'order', 'means', 'clarify', 'everyone']"
"If there are actions that I can take that will save lives, no matter how difficult, then I have an obligation as governor to take those actions.
 
Therefore, starting tomorrow evening, Saturday, March 21st at 5pm – all our residents will be subject to a stay at home order.",297,2020-03-20 22:05:22,Twitter for iPhone,3413,842,GovPritzker,1241123694690304006,,1084817523378454529,False,https://t.co/2AS1lK72M4,en,March,Q1,"['actions', 'take', 'save', 'lives', 'matter', 'difficult', 'obligation', 'governor', 'take', 'actionstherefore', 'starting', 'tomorrow', 'evening', 'saturday', 'march', '21st', '5pm', 'residents', 'subject', 'stay', 'home', 'order']"
"Please, take every opportunity you can to demonstrate your gratitude. These are our true heroes in this crisis.",111,2020-03-20 17:45:40,Twitter for iPhone,615,46,GovPritzker,1241058337585799170,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['please', 'take', 'opportunity', 'demonstrate', 'gratitude', 'heroes', 'crisis']"
"Our health care workers and first responders are the very best of us, and deserve all the acts of kindness we can muster. So your friend the doctor, your neighbor the nurse… see if they could use a helping hand. I promise you it’ll mean more to them than you could ever know.",275,2020-03-20 17:45:39,Twitter for iPhone,556,74,GovPritzker,1241058335966797824,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['health', 'care', 'workers', 'responders', 'best', 'deserve', 'acts', 'kindness', 'muster', 'friend', 'doctor', 'neighbor', 'nurse', 'could', 'use', 'helping', 'hand', 'promise', 'itll', 'mean', 'could']"
These are the people who leave their families every day and expose themselves to the risks of COVID-19 by treating patients and saving lives.,141,2020-03-20 17:45:39,Twitter for iPhone,299,28,GovPritzker,1241058334662438919,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['people', 'leave', 'families', 'expose', 'risks', 'covid19', 'treating', 'patients', 'saving', 'lives']"
"Our doctors, our registered nurses, our hospital workers, our health care center operators, and our first responders.",117,2020-03-20 17:45:39,Twitter for iPhone,317,28,GovPritzker,1241058333605445632,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['doctors', 'registered', 'nurses', 'hospital', 'workers', 'health', 'care', 'center', 'operators', 'responders']"
"And let’s remember that essential institutions don’t run on their own. The cashiers, the gas station attendants, the truckers, the pharmacists, the delivery workers, the sanitation workers—these are the people who keep our state on track.",238,2020-03-20 17:45:38,Twitter for iPhone,443,45,GovPritzker,1241058332321951749,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['lets', 'remember', 'essential', 'institutions', 'run', 'cashiers', 'gas', 'station', 'attendants', 'truckers', 'pharmacists', 'delivery', 'workers', 'sanitation', 'workersthese', 'people', 'state', 'track']"
We have to mitigate the spread of COVID-19. We have to slow the number of new cases and ensure our hospitals and health care workers have the capacity and the resources to treat those who are sick. We have to flatten the curve.,227,2020-03-20 17:45:38,Twitter for iPhone,1675,222,GovPritzker,1241058330858205185,,1084817523378454529,False,,en,March,Q1,"['mitigate', 'spread', 'covid19', 'slow', 'number', 'new', 'cases', 'ensure', 'hospitals', 'health', 'care', 'workers', 'capacity', 'resources', 'treat', 'sick', 'flatten', 'curve']"
"Today’s daily #COVID19 update will take place at 3 p.m.

Watch live on Facebook,  or your local news station.",132,2020-03-20 15:16:21,Twitter for iPhone,623,244,GovPritzker,1241020761751662599,,1084817523378454529,False,https://t.co/pUBG2YGive,en,March,Q1,"['todays', 'daily', '#covid19', 'update', 'take', 'place', '3', 'pmwatch', 'live', 'facebook', 'local', 'news', 'station']"
Together we will get through this and are using all the tools and resources at our disposal.,92,2020-03-20 14:30:23,Twitter for iPhone,278,16,GovPritzker,1241009196507766787,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['together', 'using', 'tools', 'resources', 'disposal']"
"The Guard is also doing critical work planning for the weeks and months ahead, including expanding our healthcare capacity by potentially re-fitting and reopening previously closed hospitals.",191,2020-03-20 14:30:23,Twitter for iPhone,275,35,GovPritzker,1241009195283025921,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['guard', 'critical', 'work', 'planning', 'weeks', 'months', 'ahead', 'expanding', 'healthcare', 'capacity', 'potentially', 'refitting', 'reopening', 'previously', 'closed', 'hospitals']"
"In the short term, the Guard will be working to support our efforts to set up mobile testing units, allowing us to expand testing while ensuring tests can be administered in the safest way possible.",198,2020-03-20 14:30:23,Twitter for iPhone,174,19,GovPritzker,1241009193945096192,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['short', 'term', 'guard', 'working', 'support', 'efforts', 'set', 'mobile', 'testing', 'units', 'allowing', 'expand', 'testing', 'ensuring', 'tests', 'administered', 'safest', 'possible']"
"In total, the Guard is a force of citizens—13,000 strong—committed to extraordinary work and lifting up our state.
 
I’ve activated the guard to work on preparations in medical staffing, logistics, and transportation.",217,2020-03-20 14:30:22,Twitter for iPhone,202,22,GovPritzker,1241009192154148865,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['guard', 'force', 'citizens13000', 'strongcommitted', 'extraordinary', 'work', 'lifting', 'state', 'ive', 'activated', 'guard', 'work', 'preparations', 'medical', 'staffing', 'logistics', 'transportation']"
"Earlier this week, I activated the first members of the Illinois National Guard missioned to join the fight against COVID-19.",125,2020-03-20 14:30:22,Twitter for iPhone,793,116,GovPritzker,1241009188899377154,,1084817523378454529,False,,en,March,Q1,"['earlier', 'week', 'activated', 'members', 'illinois', 'national', 'guard', 'missioned', 'join', 'fight', 'covid19']"
Thank you to all the stores and partners across the state who doing all they can in this time of crisis. Your help does not go unnoticed.,137,2020-03-20 01:36:29,Twitter for iPhone,464,33,GovPritzker,1240814435754704902,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['thank', 'stores', 'partners', 'across', 'state', 'crisis', 'help', 'unnoticed']"
"We want our seniors to know that we are taking special care to keep them safe and do everything we can to help them through this challenging time.

This dedicated period will also feature heightened social distancing measures.",226,2020-03-20 01:36:28,Twitter for iPhone,427,38,GovPritzker,1240814432218947584,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['seniors', 'taking', 'special', 'care', 'safe', 'help', 'challenging', 'timethis', 'dedicated', 'period', 'feature', 'heightened', 'social', 'distancing', 'measures']"
Grocery stores across the state have began to offer hours specifically for senior shoppers to come in and get their groceries without other shoppers present so we minimize risk to ours seniors.,193,2020-03-20 01:36:28,Twitter for iPhone,2590,327,GovPritzker,1240814430964891653,,1084817523378454529,False,,en,March,Q1,"['grocery', 'stores', 'across', 'state', 'began', 'offer', 'hours', 'specifically', 'senior', 'shoppers', 'groceries', 'without', 'shoppers', 'present', 'minimize', 'risk', 'seniors']"
"For all Illinois small businesses if you want to apply for these low interest loans, you can find more information online at .",149,2020-03-20 00:29:33,Twitter for iPhone,164,45,GovPritzker,1240797591106772993,1.0848175233784544e+18,1084817523378454529,False,https://t.co/6M8gd1DSdj,en,March,Q1,"['illinois', 'businesses', 'apply', 'low', 'interest', 'loans', 'find', 'information', 'online']"
"I want to thank our federal elected officials, especially @SenatorDurbin and @SenDuckworth, for helping push this through the Congress.",135,2020-03-20 00:29:32,Twitter for iPhone,274,19,GovPritzker,1240797589240504321,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['thank', 'federal', 'elected', 'officials', 'especially', '@senatordurbin', '@senduckworth', 'helping', 'push', 'congress']"
Illinois’ small businesses from every county are now eligible to apply for low-interest coronavirus disaster assistance loans of up to $2 million.,146,2020-03-20 00:29:32,Twitter for iPhone,147,21,GovPritzker,1240797588070248448,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['illinois', 'businesses', 'county', 'eligible', 'apply', 'lowinterest', 'coronavirus', 'disaster', 'assistance', 'loans', '2', 'million']"
"My administration is offering relief to more than 20,000 small- and medium-sized bars and restaurants all across Illinois by allowing a 2 month delay in sales tax payments to the state and to local jurisdictions, we're also waiving late filing fees and interest starting March 20.",280,2020-03-20 00:29:32,Twitter for iPhone,1519,276,GovPritzker,1240797586744913922,,1084817523378454529,False,,en,March,Q1,"['administration', 'offering', 'relief', '20000', 'mediumsized', 'bars', 'restaurants', 'across', 'illinois', 'allowing', '2', 'month', 'delay', 'sales', 'tax', 'payments', 'state', 'local', 'jurisdictions', 'waiving', 'late', 'filing', 'fees', 'interest', 'starting', 'march', '20']"
This order will allow more providers to get reimbursed for these services and allow patients more flexibility and safety in getting the medical guidance and care they need.,172,2020-03-19 23:14:37,Twitter for iPhone,193,14,GovPritzker,1240778734917033984,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['order', 'allow', 'providers', 'reimbursed', 'services', 'allow', 'patients', 'flexibility', 'safety', 'medical', 'guidance', 'care']"
"We are working hard to ensure all our residents have access to healthcare services they need, even from the safety of their homes.",130,2020-03-19 23:14:37,Twitter for iPhone,207,15,GovPritzker,1240778733029646342,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['working', 'hard', 'ensure', 'residents', 'access', 'healthcare', 'services', 'safety', 'homes']"
Today I signed an executive order to significantly expand telemedicine for both Medicaid and private insurers.,110,2020-03-19 23:14:36,Twitter for iPhone,980,119,GovPritzker,1240778731188338694,,1084817523378454529,False,,en,March,Q1,"['signed', 'executive', 'order', 'significantly', 'expand', 'telemedicine', 'medicaid', 'private', 'insurers']"
"In addition to my stops in Belleville and Murphysboro today, Dr. Ezike and I stopped by the @IDPH Carbondale lab and saw first hand how hard our staff is working to process tests.

We have statewide coverage in our efforts to combat #COVID19.

We will get through this together.",278,2020-03-19 01:15:11,Twitter for iPhone,756,74,GovPritzker,1240446688453709827,,1084817523378454529,False,,en,March,Q1,"['addition', 'stops', 'belleville', 'murphysboro', 'dr', 'ezike', 'stopped', '@idph', 'carbondale', 'lab', 'saw', 'hand', 'hard', 'staff', 'working', 'process', 'testswe', 'statewide', 'coverage', 'efforts', 'combat', '#covid19we', 'together']"
"We're using every tool at our disposal to respond to #COVID19. 

But as rumors continue to swirl, I do want to assure all of you: essential services will always remain open. 

Grocery stores, pharmacies, gas stations — the things we all need — will not be closing down.",269,2020-03-18 22:55:05,Twitter for iPhone,3577,701,GovPritzker,1240411431864086528,,1084817523378454529,False,,en,March,Q1,"['using', 'tool', 'disposal', 'respond', '#covid19', 'rumors', 'continue', 'swirl', 'assure', 'essential', 'services', 'remain', 'grocery', 'stores', 'pharmacies', 'gas', 'stations', 'closing']"
"If you want to review our announcements on unemployment eligibility benefits—which we expanded and sped up for those impacted by #COVID19—or the work we’ve done to prevent utility shut-offs, expand health care &amp; support small businesses, you’ll find it all on this new website.",281,2020-03-18 21:40:10,Twitter for iPhone,123,27,GovPritzker,1240392576085131264,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['review', 'announcements', 'unemployment', 'eligibility', 'benefitswhich', 'expanded', 'sped', 'impacted', '#covid19or', 'work', 'prevent', 'utility', 'shutoffs', 'expand', 'health', 'care', 'support', 'businesses', 'youll', 'find', 'new', 'website']"
"My administration is doing everything in our power to support working families &amp; small businesses during this time—which means a lot of new information coming at you every day. 

 is your hub for all the resources we’ve developed in response to this crisis.",308,2020-03-18 21:40:09,Twitter for iPhone,382,172,GovPritzker,1240392573291765763,,1084817523378454529,False,https://t.co/N4dyxlhbBO,en,March,Q1,"['administration', 'power', 'support', 'working', 'families', 'businesses', 'timewhich', 'means', 'lot', 'new', 'information', 'coming', 'hub', 'resources', 'developed', 'response', 'crisis']"
"We’re having technical difficulties on Facebook and , but you can watch our daily #COVID19 update live from Murphysboro here:",172,2020-03-18 19:58:13,Twitter for iPhone,103,27,GovPritzker,1240366922417537027,,1084817523378454529,False,https://t.co/hV5qjXLoIC,en,March,Q1,"['technical', 'difficulties', 'facebook', 'watch', 'daily', '#covid19', 'update', 'live', 'murphysboro']"
My team and I will continue to do everything in our power to support every resident of Illinois through this period.,116,2020-03-18 16:19:28,TweetDeck,127,15,GovPritzker,1240311869820239872,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['team', 'continue', 'power', 'support', 'resident', 'illinois', 'period']"
"It has always been the mission of my administration make sure that state government is standing up for our working families. 

In this period of global turbulence, unprecedented in our lifetimes, that work is more important than ever.",234,2020-03-18 16:19:19,TweetDeck,89,10,GovPritzker,1240311831366971393,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['mission', 'administration', 'state', 'government', 'standing', 'working', 'familiesin', 'period', 'global', 'turbulence', 'unprecedented', 'lifetimes', 'work', 'important']"
"We are also working expeditiously to mitigate the unprecedented challenges small businesses are facing. 

@IllinoisDCEO yesterday submitted the necessary documentation to declare a statewide Economic Injury Declaration with @SBAgov — covering all of our 102 counties.",267,2020-03-18 16:18:58,TweetDeck,37,8,GovPritzker,1240311745287258116,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['working', 'expeditiously', 'mitigate', 'unprecedented', 'challenges', 'businesses', 'facing@illinoisdceo', 'yesterday', 'submitted', 'necessary', 'documentation', 'declare', 'statewide', 'economic', 'injury', 'declaration', '@sbagov', 'covering', '102', 'counties']"
"As we have taken action to protect our communities, I know there are sometimes extraordinary consequences for our small businesses and working families.

This virus is taking a toll on everyone — but we are doing everything we can to provide assistance.",277,2020-03-18 16:18:27,TweetDeck,47,12,GovPritzker,1240311613657362432,1.0848175233784544e+18,1084817523378454529,False,https://t.co/cZO2ofW356,en,March,Q1,"['taken', 'action', 'protect', 'communities', 'sometimes', 'extraordinary', 'consequences', 'businesses', 'working', 'familiesthis', 'virus', 'taking', 'toll', 'everyone', 'provide', 'assistance']"
"The limits on large gatherings and closures of schools and businesses that we’ve enacted are measures meant to try and control the spread of COVID-19, and prevent our medical infrastructure from collapsing under the weight of too many cases at one time.",253,2020-03-18 16:16:24,TweetDeck,70,13,GovPritzker,1240311099276300288,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['limits', 'large', 'gatherings', 'closures', 'schools', 'businesses', 'enacted', 'measures', 'meant', 'try', 'control', 'spread', 'covid19', 'prevent', 'medical', 'infrastructure', 'collapsing', 'weight', 'cases']"
"We're here at the St. Clair County Health Dept. in Belleville this morning to discuss the statewide response to #COVID19. 

From everything we know about the virus, no place and no person is immune.

That’s why it’s crucial that we take significant preventative measures.",295,2020-03-18 16:16:00,Twitter for iPhone,212,43,GovPritzker,1240310998642409483,,1084817523378454529,False,https://t.co/JmLbynwurz,en,March,Q1,"['st', 'clair', 'county', 'health', 'dept', 'belleville', 'morning', 'discuss', 'statewide', 'response', '#covid19from', 'virus', 'place', 'person', 'immunethats', 'crucial', 'take', 'significant', 'preventative', 'measures']"
"Happy St. Patrick’s Day, everyone! 🍀

The Celtniks are putting on a live-streamed concert tonight for all to enjoy from the comfort of your own homes. Tune in here at 7:30pm:",222,2020-03-18 00:05:20,Twitter Web App,339,36,GovPritzker,1240066722213879809,,1084817523378454529,False,https://t.co/lhVYy0Stpp,en,March,Q1,"['happy', 'st', 'patricks', 'everyone', 'celtniks', 'putting', 'livestreamed', 'concert', 'tonight', 'enjoy', 'comfort', 'homes', 'tune', '730pm']"
"Illinoisans are facing unprecedented challenges due to #COVID19, but we're here to help:

✔️ Expanded &amp; sped up unemployment insurance
✔️ Called for moratorium on utility shutoffs &amp; late fees
✔️ Working with food banks &amp; manufacturers
✔️ Filing waiver to expand Medicaid",282,2020-03-17 22:46:12,Twitter for iPhone,227,41,GovPritzker,1240046805733310465,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['illinoisans', 'facing', 'unprecedented', 'challenges', 'due', '#covid19', 'help', 'expanded', 'sped', 'unemployment', 'insurance', 'called', 'moratorium', 'utility', 'shutoffs', 'late', 'fees', 'working', 'food', 'banks', 'manufacturers', 'filing', 'waiver', 'expand', 'medicaid']"
".@IllinoisDCEO has secured the necessary documentation to declare a statewide Economic Injury Declaration with @SBAgov — ensuring all of our 102 counties qualify for assistance.

Once approved by the SBA, you’ll be able to access this through our DCEO website.",260,2020-03-17 22:46:11,Twitter for iPhone,185,32,GovPritzker,1240046801476091908,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['@illinoisdceo', 'secured', 'necessary', 'documentation', 'declare', 'statewide', 'economic', 'injury', 'declaration', '@sbagov', 'ensuring', '102', 'counties', 'qualify', 'assistanceonce', 'approved', 'sba', 'youll', 'able', 'access', 'dceo', 'website']"
"My administration working expeditiously to support working families &amp; mitigate the challenges facing small businesses.

After contacting over 3,000 businesses, Illinois will file for statewide eligibility in the @SBAgov loan program for small businesses facing financial hardship.",284,2020-03-17 22:46:06,Twitter for iPhone,530,100,GovPritzker,1240046784208154636,,1084817523378454529,False,,en,March,Q1,"['administration', 'working', 'expeditiously', 'support', 'working', 'families', 'mitigate', 'challenges', 'facing', 'businessesafter', 'contacting', '3000', 'businesses', 'illinois', 'file', 'statewide', 'eligibility', '@sbagov', 'loan', 'program', 'businesses', 'facing', 'financial', 'hardship']"
"We will thrive &amp; celebrate and gather &amp; paint the river green for Saint Patrick’s Day and have weddings and parties and Election Night rallies again.

And for the time being – we will be strong. 

Because that’s what this moment calls for and that’s what I know we are capable of.",288,2020-03-17 21:48:00,Twitter for iPhone,730,82,GovPritzker,1240032160502943751,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['thrive', 'celebrate', 'gather', 'paint', 'river', 'green', 'saint', 'patricks', 'weddings', 'parties', 'election', 'night', 'rallies', 'againand', 'strong', 'moment', 'calls', 'capable']"
"We lost an Illinoisan to COVID-19 today &amp; my thoughts are with the family &amp; friends who are grieving this loss.

There are going to be moments during the next few weeks &amp; months when this burden feels like it is more than we can bear. But we will bear it. We will get through it.",291,2020-03-17 21:47:57,Twitter for iPhone,1566,223,GovPritzker,1240032149723545607,,1084817523378454529,False,,en,March,Q1,"['lost', 'illinoisan', 'covid19', 'thoughts', 'family', 'friends', 'grieving', 'lossthere', 'moments', 'next', 'weeks', 'months', 'burden', 'feels', 'bear', 'bear']"
Watch today’s #COVID19 update here:,59,2020-03-17 19:38:03,Twitter for iPhone,123,41,GovPritzker,1239999459855077383,,1084817523378454529,False,https://t.co/iXMYJTwvSk,en,March,Q1,"['watch', 'todays', '#covid19', 'update']"
"Illinois is home to some of the world’s best higher education institutions. Congratulations to @KelloggSchool @ChicagoBooth, @UChicagoLaw, @NorthwesternLaw, @Illinois_Alma’s engineering school, @rushumedcollege and many more for making us proud.",270,2020-03-17 18:20:56,Twitter for iPhone,153,25,GovPritzker,1239980052445569025,,1084817523378454529,False,https://t.co/pPhhlMzUKg,en,March,Q1,"['illinois', 'home', 'worlds', 'best', 'higher', 'education', 'institutionscongratulationsto', '@kelloggschool', '@chicagobooth', '@uchicagolaw', '@northwesternlaw', '@illinois_almas', 'engineering', 'school', '@rushumedcollege', 'making', 'proud']"
"After giving our daily #COVID19 update at the State Emergency Operations Center, I visited the @IDPH Springfield lab with Dr. Ngozi Ezike to learn more about the testing process and thank our outstanding lab technicians.",244,2020-03-17 01:22:59,Twitter for iPhone,628,80,GovPritzker,1239723877015662598,,1084817523378454529,False,https://t.co/pNbCRzwisp,en,March,Q1,"['giving', 'daily', '#covid19', 'update', 'state', 'emergency', 'operations', 'center', 'visited', 'the@idphspringfield', 'lab', 'withdr', 'ngozi', 'ezike', 'learn', 'testing', 'process', 'thank', 'outstanding', 'lab', 'technicians']"
"I know it’s easy to be overwhelmed by all the news coming at you right now, but I also know that Illinoisans have the courage and the generosity and the empathy to find our way through.",185,2020-03-16 23:38:58,Twitter for iPhone,361,42,GovPritzker,1239697699655516163,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['easy', 'overwhelmed', 'news', 'coming', 'illinoisans', 'courage', 'generosity', 'empathy', 'find']"
"We will continue to distribute meals to ALL children who qualify for free and reduced lunch.

We’re also encouraging schools to expand their meal distribution program to all children under 18 or to any student enrolled in an Illinois school, regardless of their age.",266,2020-03-16 23:38:58,Twitter for iPhone,311,38,GovPritzker,1239697698233729032,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['continue', 'distribute', 'meals', 'children', 'qualify', 'free', 'reduced', 'lunchwere', 'encouraging', 'schools', 'expand', 'meal', 'distribution', 'program', 'children', '18', 'student', 'enrolled', 'illinois', 'school', 'regardless', 'age']"
Let me be clear: No school district will see their state funding cut as a result of this public health crisis.,110,2020-03-16 23:38:57,Twitter for iPhone,148,18,GovPritzker,1239697695071260675,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['clear', 'school', 'district', 'state', 'funding', 'cut', 'result', 'public', 'health', 'crisis']"
"I want to thank our superintendents who have worked closely with us in designing the best approach in their communities, many of them working around the clock with our team at ISBE to meet the needs of the children, parents, teachers, and administrators throughout our state.",275,2020-03-16 23:38:57,Twitter for iPhone,160,25,GovPritzker,1239697692873371648,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['thank', 'superintendents', 'worked', 'closely', 'designing', 'best', 'approach', 'communities', 'working', 'clock', 'team', 'isbe', 'meet', 'needs', 'children', 'parents', 'teachers', 'administrators', 'throughout', 'state']"
"Yesterday, members of my staff and the Illinois State Board of Education held six hours of tele-town halls with our 852 superintendents from across the state to answer questions and work through any remaining challenges.",220,2020-03-16 23:38:56,Twitter for iPhone,63,5,GovPritzker,1239697691279527936,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['yesterday', 'members', 'staff', 'illinois', 'state', 'board', 'education', 'held', 'six', 'hours', 'teletown', 'halls', '852', 'superintendents', 'across', 'state', 'answer', 'questions', 'work', 'remaining', 'challenges']"
"Today is the last day of school for our K-12 schools across the state until March 30 — another hard step we're taking to combat #COVID19 in Illinois. 

We must protect our children and their parents, as well as the educators, administrators and staff who work at our schools.",275,2020-03-16 23:38:53,Twitter for iPhone,809,87,GovPritzker,1239697678407254016,,1084817523378454529,False,,en,March,Q1,"['school', 'k12', 'schools', 'across', 'state', 'march', '30', 'another', 'hard', 'step', 'taking', 'combat', '#covid19', 'illinois', 'protect', 'children', 'parents', 'educators', 'administrators', 'staff', 'work', 'schools']"
"Illinoisans who can stay home should continue to do so. It is imperative that our residents take responsibility for themselves, their families and their communities.",165,2020-03-16 19:58:32,Twitter for iPhone,536,81,GovPritzker,1239642225983787015,1.0848175233784544e+18,1084817523378454529,False,,en,March,Q1,"['illinoisans', 'stay', 'home', 'continue', 'imperative', 'residents', 'take', 'responsibility', 'families', 'communities']"
"Last night, the @CDCgov announced its strictest national recommendations to date, advising against gatherings of 50 people or more for the next eight weeks.

As a result, I am mandating that any gathering of 50 or more be canceled in the state of Illinois.",256,2020-03-16 19:58:31,Twitter for iPhone,1341,350,GovPritzker,1239642220397027329,,1084817523378454529,False,,en,March,Q1,"['night', '@cdcgov', 'announced', 'strictest', 'national', 'recommendations', 'date', 'advising', 'gatherings', '50', 'people', 'next', 'eight', 'weeksas', 'result', 'mandating', 'gathering', '50', 'canceled', 'state', 'illinois']"
"Para combatir #COVID19, todos los bares y restaurantes en Illinois cerrarán por consumo en el lugar, a partir de las 9 p.m. del Lunes 16 hasta el 30 de Marzo.

Durante este tiempo, los clientes pueden pedir comida para entrega o para llevar.",265,2020-03-16 16:55:24,Twitter for iPhone,97,47,GovPritzker,1239596136316403712,1.0848175233784544e+18,1084817523378454529,False,https://t.co/TSOWmrdUg7,en,March,Q1,"['para', 'combatir', '#covid19', 'todos', 'los', 'bares', 'restaurantes', 'en', 'illinois', 'cerrarán', 'por', 'consumo', 'en', 'el', 'lugar', 'partir', 'de', 'las', '9', 'del', 'lunes', '16', 'hasta', 'el', '30', 'de', 'marzodurante', 'este', 'tiempo', 'los', 'clientes', 'pueden', 'pedir', 'comida', 'para', 'entrega', 'para', 'llevar']"
"All of the state's eight major food banks are already doing some level of coordinated response in nearly every community – serving every one of Illinois’ 102 counties. 

For more information and or to learn how you can help or contribute, go to:",269,2020-03-16 14:20:56,Twitter for iPhone,315,106,GovPritzker,1239557263091806210,1.0848175233784544e+18,1084817523378454529,False,https://t.co/VDzev8BeXo,en,March,Q1,"['states', 'eight', 'major', 'food', 'banks', 'level', 'coordinated', 'response', 'nearly', 'community', 'serving', 'illinois', '102', 'counties', 'information', 'learn', 'help', 'contribute']"
