Tweets,Month,Quarter,sampling,TweetsTokenized
It took a year and a half for the CFPB to come down hard on the big banks for the massive fraud that they and their ilk caused the economy and the world. The CFPB came under fire for,June,Q2,49,"['took', 'year', 'half', 'cfpb', 'hard', 'big', 'banks', 'massive', 'fraud', 'ilk', 'caused', 'economy', 'world', 'cfpb', 'came', 'fire']"
"There's no doubt that women are making incredible progress in the workplace.
I am so proud of all of our incredible Women &amp; Men in our incredible #MAGA @DHSgov family!
This is an",June,Q2,49,"['theres', 'doubt', 'women', 'making', 'incredible', 'progress', 'workplacei', 'proud', 'incredible', 'women', 'men', 'incredible', '#maga', '@dhsgov', 'familythis']"
"For the second straight year, the Minnesota Vikings have been named the NFC North Champions. The Seattle Seahawks are #2 and Kansas City is #3.
The NFL is giving us a HUGE update on their new rules that will",June,Q2,49,"['second', 'straight', 'year', 'minnesota', 'vikings', 'named', 'nfc', 'north', 'champions', 'seattle', 'seahawks', '#2', 'kansas', 'city', '#3the', 'nfl', 'giving', 'huge', 'update', 'new', 'rules']"
"WASHINGTON—Saying the current crop of transgendered young women are the future of the trans community, President Obama on Tuesday weighed in on the burgeoning transgender population that is rapidly approaching 50 million Americans in a nation that has only",June,Q2,49,"['washingtonsaying', 'current', 'crop', 'transgendered', 'young', 'women', 'future', 'trans', 'community', 'president', 'obama', 'tuesday', 'weighed', 'burgeoning', 'transgender', 'population', 'rapidly', 'approaching', '50', 'million', 'americans', 'nation']"
"We are happy to announce the addition of David J. Weiner to our team!
We are thrilled to announce the addition of David J. Weiner to our team!
LAW &amp; ORDER!
....creating",June,Q2,49,"['happy', 'announce', 'addition', 'david', 'j', 'weiner', 'teamwe', 'thrilled', 'announce', 'addition', 'david', 'j', 'weiner', 'teamlaw', 'ordercreating']"
"Presented by Microsoft

Microsoft is proud to announce that the world's leading independent researcher Dr. Laurence Tribe will sit on the Microsoft Advisory Board next week. Tribe is a pioneer who has helped to advance the field of",June,Q2,49,"['presented', 'microsoftmicrosoft', 'proud', 'announce', 'worlds', 'leading', 'independent', 'researcher', 'dr', 'laurence', 'tribe', 'sit', 'microsoft', 'advisory', 'board', 'next', 'week', 'tribe', 'pioneer', 'helped', 'advance', 'field']"
"AFTER decades of missing out on the wonders of the Pacific Ocean — thanks to the dumping of tons of trash into the ocean ­— the United States is now the largest importer of seafood in the world.
When will",June,Q2,49,"['decades', 'missing', 'wonders', 'pacific', 'ocean', 'thanks', 'dumping', 'tons', 'trash', 'ocean', 'united', 'states', 'largest', 'importer', 'seafood', 'worldwhen']"
"We are pleased to announce the launch of the U.S.-India Business Council. The Council brings together leaders from our two countries to promote economic and security cooperation.
The White House is working closely with our American Indian and",June,Q2,49,"['pleased', 'announce', 'launch', 'usindia', 'business', 'council', 'council', 'brings', 'together', 'leaders', 'countries', 'promote', 'economic', 'security', 'cooperationthe', 'white', 'house', 'working', 'closely', 'american', 'indian']"
"The woman who was left with life-threatening injuries after being hit by a truck described in chilling detail the terrifying scene as she screamed: 'I can't breathe!'
A woman who was left with life-threatening injuries after",June,Q2,49,"['woman', 'left', 'lifethreatening', 'injuries', 'hit', 'truck', 'described', 'chilling', 'detail', 'terrifying', 'scene', 'screamed', 'cant', 'breathea', 'woman', 'left', 'lifethreatening', 'injuries']"
"PALO ALTO — A 22-year-old man was arrested early Monday after he allegedly shot and killed a pal while they were visiting relatives in Canada.
Lance Long is charged with aggravated murder.
L",June,Q2,49,"['palo', 'alto', '22yearold', 'man', 'arrested', 'early', 'monday', 'allegedly', 'shot', 'killed', 'pal', 'visiting', 'relatives', 'canadalance', 'charged', 'aggravated', 'murderl']"
"The members of the Texas House are pushing back against the idea of sharing the Lone Star State's cyberthreat level – a move some are calling a form of political extortion.
The Texas House is moving quickly to pass a bill",June,Q2,49,"['members', 'texas', 'house', 'pushing', 'idea', 'sharing', 'lone', 'star', 'states', 'cyberthreat', 'level', 'move', 'calling', 'form', 'political', 'extortionthe', 'texas', 'house', 'moving', 'quickly', 'pass', 'bill']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: As part of the nation's largest ever labor organizing drive, more than 5 million workers and their families have had their health care",June,Q2,49,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'part', 'nations', 'largest', 'labor', 'organizing', 'drive', '5', 'million', 'workers', 'families', 'health', 'care']"
"The United States has broken its own laws and must be held accountable for the mistakes and consequences it has caused. These mistakes include the illegal invasion of a sovereign nation, torture and the detention without charge or trial of American citizens at",June,Q2,49,"['united', 'states', 'broken', 'laws', 'held', 'accountable', 'mistakes', 'consequences', 'caused', 'mistakes', 'include', 'illegal', 'invasion', 'sovereign', 'nation', 'torture', 'detention', 'without', 'charge', 'trial', 'american', 'citizens']"
I have been working on a new app called Trove that is designed to help you save and share data. It is already used by thousands of businesses like me and the tremendous success it is already having shows me that it can,June,Q2,49,"['working', 'new', 'app', 'called', 'trove', 'designed', 'help', 'save', 'share', 'data', 'used', 'thousands', 'businesses', 'tremendous', 'success', 'shows']"
"Looking for news you can trust?

Subscribe to our free newsletters.


The Republican Party is most definitely in big trouble.

Factcheck.org (of all places) has rated this statement by @Rep",June,Q2,49,"['looking', 'news', 'trustsubscribe', 'free', 'newslettersthe', 'republican', 'party', 'definitely', 'big', 'troublefactcheckorg', 'places', 'rated', 'statement', '@rep']"
"The best way to see and be seen is to be THERE. The President is doing a GREAT job and will be missed dearly by the American People!
Happy Birthday to the amazing Tristan and Ilan! #USALT",June,Q2,49,"['best', 'seen', 'president', 'great', 'job', 'missed', 'dearly', 'american', 'peoplehappy', 'birthday', 'amazing', 'tristan', 'ilan', '#usalt']"
The US government is funding the brutal persecution of the citizens of Honduras who peacefully elected a socialist dictator. It is a disgrace that our President is willing to give Honduras $15 Billion dollars to pay for the terrible things that have been,June,Q2,49,"['government', 'funding', 'brutal', 'persecution', 'citizens', 'honduras', 'peacefully', 'elected', 'socialist', 'dictator', 'disgrace', 'president', 'willing', 'give', 'honduras', '15', 'billion', 'dollars', 'pay', 'terrible']"
"NewsAbortion, Politics – Senator Rand Paul (R-KY) (@RandPaul) released the following statement on the Supreme Court's ruling on Roe v. Wade:

""The Supreme Court ruling on the constitutionality",June,Q2,49,"['newsabortion', 'politics', 'senator', 'rand', 'paul', 'rky', '@randpaul', 'released', 'following', 'statement', 'supreme', 'courts', 'ruling', 'roe', 'v', 'wadethe', 'supreme', 'court', 'ruling', 'constitutionality']"
"The Trump administration appears to be pulling the plug on its first-ever official policy on illegal immigration.
The Daily Caller reports that Border Patrol Commissioner Andrew Fisher has decided to end the Obama Administration's liberal policy allowing thousands of illegal",June,Q2,49,"['trump', 'administration', 'appears', 'pulling', 'plug', 'firstever', 'official', 'policy', 'illegal', 'immigrationthe', 'daily', 'caller', 'reports', 'border', 'patrol', 'commissioner', 'andrew', 'fisher', 'decided', 'end', 'obama', 'administrations', 'liberal', 'policy', 'allowing', 'thousands', 'illegal']"
"Mike Pence and the House are now in complete Democratic control. This is a complete disaster for the Republican Party.
“The continuing media coverage of the unholy trinity of the refugee crisis, the opioid crisis and the",June,Q2,49,"['mike', 'pence', 'house', 'complete', 'democratic', 'control', 'complete', 'disaster', 'republican', 'partythe', 'continuing', 'media', 'coverage', 'unholy', 'trinity', 'refugee', 'crisis', 'opioid', 'crisis']"
The last thing the Republican Party or any other is for any reason to give up the Senate seat that it currently holds. If the GOP nominated a Democrat who would lose by a massive margin and it would be a very bad night,June,Q2,49,"['thing', 'republican', 'party', 'reason', 'give', 'senate', 'seat', 'currently', 'holds', 'gop', 'nominated', 'democrat', 'lose', 'massive', 'margin', 'bad', 'night']"
"JUSTICE LEAGUE
The United States Supreme Court on Tuesday refused to hear an appeal of a lower court ruling that upheld a new federal marijuana prohibition that has left tens of thousands of Americans at risk of becoming victims of an",June,Q2,49,"['justice', 'leaguethe', 'united', 'states', 'supreme', 'court', 'tuesday', 'refused', 'hear', 'appeal', 'lower', 'court', 'ruling', 'upheld', 'new', 'federal', 'marijuana', 'prohibition', 'left', 'tens', 'thousands', 'americans', 'risk', 'becoming', 'victims']"
"The White House on Wednesday said Russia is ""working hard"" to defeat President-elect Donald Trump and that its efforts have included cyberattacks on Democratic Party officials and operatives.

""Russia is working hard to defeat Trump,""",June,Q2,49,"['white', 'house', 'wednesday', 'russia', 'working', 'hard', 'defeat', 'presidentelect', 'donald', 'trump', 'efforts', 'included', 'cyberattacks', 'democratic', 'party', 'officials', 'operativesrussia', 'working', 'hard', 'defeat', 'trump']"
"What is the difference between an Accident and a Nuclear Attack?
Fox &amp; @seanhannity answered a question about the difference between an accident &amp; a nuclear attack. CNN &amp; MS",June,Q2,49,"['difference', 'accident', 'nuclear', 'attackfox', '@seanhannity', 'answered', 'question', 'difference', 'accident', 'nuclear', 'attack', 'cnn', 'ms']"
"Frequently Asked Questions

Q: Where is the trail?

A: The trail will be established and maintained in the very near future. Please watch this website for updates and keep your eyes on @realDonaldTrump. The",June,Q2,49,"['frequently', 'asked', 'questionsq', 'traila', 'trail', 'established', 'maintained', 'near', 'future', 'please', 'watch', 'website', 'updates', 'eyes', '@realdonaldtrump']"
"The head of the National Labor Relations Board (NLRB) has proposed that the Supreme Court strike down part of the Obama Administration's controversial 'unfair labor practice' rules.
The proposed rule exempting certain licensed temporary service",June,Q2,49,"['head', 'national', 'labor', 'relations', 'board', 'nlrb', 'proposed', 'supreme', 'court', 'strike', 'part', 'obama', 'administrations', 'controversial', 'unfair', 'labor', 'practice', 'rulesthe', 'proposed', 'rule', 'exempting', 'certain', 'licensed', 'temporary', 'service']"
"The socialist Vermont senator is the only Democrat left standing who won't let Wall Street go down!
...and the Fake News Media refuses to report it!
They are looking at a very big fine. This is not good",June,Q2,49,"['socialist', 'vermont', 'senator', 'democrat', 'left', 'standing', 'wont', 'wall', 'street', 'downand', 'fake', 'news', 'media', 'refuses', 'report', 'itthey', 'looking', 'big', 'fine', 'good']"
"Our organization is proud to be a member of the Southern Poverty Law Center. SPLC is a non-partisan organization which works to keep our communities safe by keeping criminals, terrorists and other criminals from entering our Country.
...",June,Q2,49,"['organization', 'proud', 'member', 'southern', 'poverty', 'law', 'center', 'splc', 'nonpartisan', 'organization', 'works', 'communities', 'safe', 'keeping', 'criminals', 'terrorists', 'criminals', 'entering', 'country']"
"Will Trump Be Able To Win Over Conservative Voters?
Posted by The Conservative Tribune at 8:45 AM
(C) 2018 by 4Shares<|endoftext|>The American Cancer Society is working with the EPA and the Department of Homeland",June,Q2,49,"['trump', 'able', 'win', 'conservative', 'votersposted', 'conservative', 'tribune', '845', 'amc', '2018', '4sharesendoftextthe', 'american', 'cancer', 'society', 'working', 'epa', 'department', 'homeland']"
We are the Las Vegas Metropolitan Police. This is a very big deal. We are investigating a shooting that happened in the lots on the Strip. One person is dead and several people are injured. Please stay away from the areas,June,Q2,49,"['las', 'vegas', 'metropolitan', 'police', 'big', 'deal', 'investigating', 'shooting', 'happened', 'lots', 'strip', 'person', 'dead', 'several', 'people', 'injured', 'please', 'stay', 'away', 'areas']"
"The Liberal leadership race is heating up — and it looks like it could easily be the most expensive political performance in Canadian history.
The Liberals have spent more than $12.9 million on the race so far. That's",June,Q2,49,"['liberal', 'leadership', 'race', 'heating', 'looks', 'could', 'easily', 'expensive', 'political', 'performance', 'canadian', 'historythe', 'liberals', 'spent', '129', 'million', 'race']"
For the first time in our history of living under the presidency of Donald J. Trump the Australian dollar is heading for a historic low against the US dollar. As of today AussieDollars are down almost 50%. Dow,June,Q2,49,"['history', 'living', 'presidency', 'donald', 'j', 'trump', 'australian', 'dollar', 'heading', 'historic', 'low', 'dollar', 'aussiedollars', 'almost', '50', 'dow']"
"Last week, I wrote a long and thoughtful review of the brilliant book ""The Hidden History of the Trump-Russia Scandal"" by former ABC News reporter Peter Baker. This is what I wrote: Trump and Russia are guilty",June,Q2,49,"['week', 'wrote', 'thoughtful', 'review', 'brilliant', 'book', 'hidden', 'history', 'trumprussia', 'scandal', 'former', 'abc', 'news', 'reporter', 'peter', 'baker', 'wrote', 'trump', 'russia', 'guilty']"
Infamous Russian dictator Vladimir Putin has spent billions of dollars on a massive propaganda machine. He has placed it in a vast networked and automated system that will certainly be used to spread his highly unpopular message in the United States.,June,Q2,49,"['infamous', 'russian', 'dictator', 'vladimir', 'putin', 'spent', 'billions', 'dollars', 'massive', 'propaganda', 'machine', 'placed', 'vast', 'networked', 'automated', 'system', 'certainly', 'used', 'spread', 'highly', 'unpopular', 'message', 'united', 'states']"
"Thanks for all of the feedback. Here it is: pic.twitter.com/oP4iNpN7p1 — Rep. Jim Jordan (@RepJimJJordan) August 20, 2017
Great,",June,Q2,49,"['thanks', 'feedback', 'pictwittercomop4inpn7p1', 'rep', 'jim', 'jordan', '@repjimjjordan', 'august', '20', '2017great']"
"The Disney Channel is bringing back some of its favorite oldies shows from the past to fans who have ordered Episodes of the past!
A new poll shows that the Fake News @nytimes.com and other corporate media",June,Q2,49,"['disney', 'channel', 'bringing', 'favorite', 'oldies', 'shows', 'past', 'fans', 'ordered', 'episodes', 'pasta', 'new', 'poll', 'shows', 'fake', 'news', '@nytimescom', 'corporate', 'media']"
"She found out about it from someone who is very close to the President.
'I voted for you on Tuesday despite the Fake News. Congratulations!' Trump tweeted Monday.
Tonight at 9:00 P.M. Eastern",June,Q2,49,"['found', 'someone', 'close', 'presidenti', 'voted', 'tuesday', 'despite', 'fake', 'news', 'congratulations', 'trump', 'tweeted', 'mondaytonight', '900', 'eastern']"
"Former New York Mayor Rudy Giuliani on Sunday said that President Trump should apologize to former President Obama for the refugee crisis that he created.
Trump drew criticism after he announced a 90-day ban on people from seven Muslim-majority",June,Q2,49,"['former', 'new', 'york', 'mayor', 'rudy', 'giuliani', 'sunday', 'president', 'trump', 'apologize', 'former', 'president', 'obama', 'refugee', 'crisis', 'createdtrump', 'drew', 'criticism', 'announced', '90day', 'ban', 'people', 'seven', 'muslimmajority']"
"One of the most daunting and powerful pieces of legislation in our history was signed into law by President Trump. It is BIG news and you should stay tuned.
The Democrats are trying to pass a Bill that will make it harder",June,Q2,49,"['daunting', 'powerful', 'pieces', 'legislation', 'history', 'signed', 'law', 'president', 'trump', 'big', 'news', 'stay', 'tunedthe', 'democrats', 'trying', 'pass', 'bill', 'harder']"
"Outgoing CIA Director Mike Pompeo and his Central Intelligence Agency counterpart John Brennan have been caught in a bizarre espionage sting that was run by the FBI and seen by a select few.
The two men have been ordered to leave",June,Q2,49,"['outgoing', 'cia', 'director', 'mike', 'pompeo', 'central', 'intelligence', 'agency', 'counterpart', 'john', 'brennan', 'caught', 'bizarre', 'espionage', 'sting', 'run', 'fbi', 'seen', 'select', 'fewthe', 'men', 'ordered', 'leave']"
"HELLO!

We speak to one of the 3M Coopers who told us that over the past year 3000 tons of epoxy have been produced. They all work great and are safe to use.
CH",June,Q2,49,"['hellowe', 'speak', '3m', 'coopers', 'told', 'past', 'year', '3000', 'tons', 'epoxy', 'produced', 'work', 'great', 'safe', 'usech']"
"This is a very tough time for our Country. My Administration will do everything possible to support our great Farmers and ranchers.
COMEY REPEARDED!
Thank you @SenThomTodhunter!
Both",June,Q2,49,"['tough', 'country', 'administration', 'possible', 'support', 'great', 'farmers', 'rancherscomey', 'repeardedthank', '@senthomtodhunterboth']"
The United States is not going to be the only major country that will be involved in the fight against the Takfiri Terrorists. Our close allies and partners in the Middle East and beyond will be fully involved in this effort,June,Q2,49,"['united', 'states', 'major', 'country', 'involved', 'fight', 'takfiri', 'terrorists', 'close', 'allies', 'partners', 'middle', 'east', 'beyond', 'fully', 'involved', 'effort']"
"Trump speaks at a campaign rally on April 29 in Sunrise, Florida. (Stacey Wescour/The Washington Post)

As painful as it is to watch our great Country be ripped apart by a disease that has",June,Q2,49,"['trump', 'speaks', 'campaign', 'rally', 'april', '29', 'sunrise', 'florida', 'stacey', 'wescourthe', 'washington', 'postas', 'painful', 'watch', 'great', 'country', 'ripped', 'apart', 'disease']"
"Rebel Kelly
The Cotton-OssoBiden ticket is a complete and total disaster. It should be so bad for them that they should run against a guy who supported their disastrous Iran Deal. Now they are doing the",June,Q2,49,"['rebel', 'kellythe', 'cottonossobiden', 'ticket', 'complete', 'disaster', 'bad', 'run', 'guy', 'supported', 'disastrous', 'iran', 'deal']"
"Bill O'Reilly is sick and tired of Bill Bennett screaming about censorship at his advertisers. Bill knows better. He just can’t stand the truth.” @foxandfriends
“The Fake News Media",June,Q2,49,"['bill', 'oreilly', 'sick', 'tired', 'bill', 'bennett', 'screaming', 'censorship', 'advertisers', 'bill', 'knows', 'cant', 'stand', 'truth', '@foxandfriendsthe', 'fake', 'news', 'media']"
"The first two days of work were an absolute disaster for the Democrats. They should have a field day with this. They are doing even less than they were before the Democrat National Convention.
There seems to be a very small",July,Q3,49,"['days', 'work', 'absolute', 'disaster', 'democrats', 'field', 'less', 'democrat', 'national', 'conventionthere', 'seems']"
"JUST IN: EXCLUSIVE: 'SNL' Star Scott Baio: Trump Was 'Right About One Thing'

A very Special Report from @FoxNews and I am here to tell you what the people want",July,Q3,49,"['exclusive', 'snl', 'star', 'scott', 'baio', 'trump', 'thinga', 'special', 'report', '@foxnews', 'tell', 'people']"
"He's the guy that got you there first and got you out. He is the fighter for your 2nd Amendment. He will never let you down!
I am proud to endorse @RealBenCarson for President of",July,Q3,49,"['hes', 'guy', 'fighter', '2nd', 'amendment', 'downi', 'proud', 'endorse', '@realbencarson', 'president']"
"They have also been accused of hiding evidence of the crimes of thousands of others, including the murder of a young woman in Hong Kong.
They have also been accused of hiding evidence of the crimes of thousands of others, including",July,Q3,49,"['accused', 'hiding', 'evidence', 'crimes', 'thousands', 'murder', 'young', 'woman', 'hong', 'kongthey', 'accused', 'hiding', 'evidence', 'crimes', 'thousands']"
"As we recently reported , the White House is actively trying to undermine the very existence of the Independent Counsel Robert Mueller.
This is a very sad day for our Country when one of our greatest citizens as we know him as Mr",July,Q3,49,"['recently', 'reported', 'white', 'house', 'actively', 'trying', 'undermine', 'existence', 'independent', 'counsel', 'robert', 'muellerthis', 'sad', 'country', 'greatest', 'citizens', 'mr']"
"INTERVIEWER: You are an old friend. What has happened to you?
HARTLEY: Nothing.
INTERVIEWER: What has happened to you?
HARTLEY: Nothing.
(Laughter",July,Q3,49,"['interviewer', 'old', 'friend', 'happened', 'youhartley', 'nothinginterviewer', 'happened', 'youhartley', 'nothinglaughter']"
"We have detected a security vulnerability in the OpenVPN server software that could allow an attacker to cause a denial of service (DoS) attack against an OpenVPN server.
Big day on the campaign trail for @LOWDON",July,Q3,49,"['detected', 'security', 'vulnerability', 'openvpn', 'server', 'software', 'could', 'allow', 'attacker', 'cause', 'denial', 'service', 'dos', 'attack', 'openvpn', 'serverbig', 'campaign', 'trail', '@lowdon']"
"Vladimir Putin has spoken.
I have spoken to President Putin of Russia. We have done everything possible to eliminate the Ebola Virus. 70% Complete. I have asked the World Health Organization to carry out a thorough and",July,Q3,49,"['vladimir', 'putin', 'spokeni', 'spoken', 'president', 'putin', 'russia', 'possible', 'eliminate', 'ebola', 'virus', '70', 'complete', 'asked', 'world', 'health', 'organization', 'carry', 'thorough']"
"The state has spent $13.7 million on five different lobbyists in the last two years. One of those lobbyists, Thomas McNamara, is the Chairman of the California State Assembly Appropriations Committee.
California has spent over $",July,Q3,49,"['state', 'spent', '137', 'million', 'five', 'different', 'lobbyists', 'lobbyists', 'thomas', 'mcnamara', 'chairman', 'california', 'state', 'assembly', 'appropriations', 'committeecalifornia', 'spent']"
Thanks for all the great reviews! I haven't read them but i like what you have to say. I love the book. My two cents is that the United States should have followed up on the China one with an approach,July,Q3,49,"['thanks', 'great', 'reviews', 'havent', 'love', 'book', 'cents', 'united', 'states', 'followed', 'china', 'approach']"
"In the wake of Stuxnet, the $100M cyberattack which targeted Iran's nuclear program in 2013, our nation has dramatically increased our cyber capabilities and shows great determination to continue to improve.
It is my great",July,Q3,49,"['wake', 'stuxnet', '100m', 'cyberattack', 'targeted', 'irans', 'nuclear', 'program', '2013', 'nation', 'dramatically', 'increased', 'cyber', 'capabilities', 'shows', 'great', 'determination', 'continue', 'improveit', 'great']"
"This article is over 2 years old

Two teenage girls who vanished more than two decades ago are 'loved' by family and were apparently seen walking the streets by some people who should not have been allowed to leave their",July,Q3,49,"['article', '2', 'oldtwo', 'teenage', 'girls', 'vanished', 'decades', 'loved', 'family', 'apparently', 'seen', 'walking', 'streets', 'people', 'allowed', 'leave']"
"Failed GOP Presidential Candidate Carly Fiorina Slams Herself on Women's Health Bill 2 Saying It Is a 'Waste of Time'
A failed presidential candidate who ran from her past mistakes and lies and now calls herself the",July,Q3,49,"['failed', 'gop', 'presidential', 'candidate', 'carly', 'fiorina', 'slams', 'womens', 'health', 'bill', '2', 'saying', 'waste', 'timea', 'failed', 'presidential', 'candidate', 'ran', 'past', 'mistakes', 'lies', 'calls']"
"An amazing photo of a black man being pulled by a group of white men to safety by a group of black men that were just coming to their senses. Never happened to me!

When will the Travel and Tourism Dep",July,Q3,49,"['amazing', 'photo', 'black', 'man', 'pulled', 'group', 'white', 'men', 'safety', 'group', 'black', 'men', 'coming', 'senses', 'happened', 'mewhen', 'travel', 'tourism', 'dep']"
"The Washington Post's editorial board on Monday praised President Trump for his decision to withdraw the United States from the Paris Climate Accord.
The Post Editorial Board said:
We have spent the past 25 years underwriting the ideolog",July,Q3,49,"['washington', 'posts', 'editorial', 'board', 'monday', 'praised', 'president', 'trump', 'decision', 'withdraw', 'united', 'states', 'paris', 'climate', 'accordthe', 'post', 'editorial', 'board', 'saidwe', 'spent', 'past', '25', 'underwriting', 'ideolog']"
The Federal Reserve is a shadow of its former self and was never meant to be. It is a tool of those who want to destroy us and destroy our economy. It has made us more vulnerable than ever before and gave the,July,Q3,49,"['federal', 'reserve', 'shadow', 'former', 'self', 'meant', 'tool', 'destroy', 'destroy', 'economy', 'vulnerable', 'gave']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

You can find the player by going to Start > All Programs > Run in Start-up Wizard > type Player in the search bar.

",July,Q3,49,"['uespwiki', 'source', 'elder', 'scrolls', '1995you', 'find', 'player', 'start', 'programs', 'run', 'startup', 'wizard', 'type', 'player', 'search', 'bar']"
"The Canadian Press


OTTAWA -- The Supreme Court of Canada has ruled that police officers must be able to use deadly force only as a last resort, after a case that highlighted the need to curb excessive force.
",July,Q3,49,"['canadian', 'pressottawa', 'supreme', 'court', 'canada', 'ruled', 'police', 'officers', 'able', 'use', 'deadly', 'force', 'resort', 'case', 'highlighted', 'curb', 'excessive', 'force']"
"The United States should quickly approve $75 million to help Haitians who've been devastated by Superstorm Isaac.
Today @POTUS announced that the U.S. will award a $75M. contract to Tel Aviv",July,Q3,49,"['united', 'states', 'quickly', 'approve', '75', 'million', 'help', 'haitians', 'whove', 'devastated', 'superstorm', 'isaactoday', '@potus', 'announced', 'award', '75m', 'contract', 'tel', 'aviv']"
Do you think you can just let the world burn? That is what the North Korean regime wants the world to think. They want all of us to just give up and let them do the Killing. They want us to give,July,Q3,49,"['think', 'world', 'burn', 'north', 'korean', 'regime', 'wants', 'world', 'think', 'give', 'killing', 'give']"
The Obamas are furious with Fox News for reporting on their State of the Union Address and the last two weeks of their administration. I don’t think they’ve been given a fair shake by any news organization,July,Q3,49,"['obamas', 'furious', 'fox', 'news', 'reporting', 'state', 'union', 'address', 'weeks', 'administration', 'think', 'theyve', 'given', 'fair', 'shake', 'news', 'organization']"
Our win rate in the NCAA Tournament over the past 20 seasons (59 percent!) is the second-best in college basketball behind only our effort in the Women's World Cup. Our 64 percent success rate in the NCAA Tournament is,July,Q3,49,"['win', 'rate', 'ncaa', 'tournament', 'past', '20', 'seasons', '59', 'percent', 'secondbest', 'college', 'basketball', 'behind', 'effort', 'womens', 'world', 'cup', '64', 'percent', 'success', 'rate', 'ncaa', 'tournament']"
"I understand and respect the desire of many to have a peaceful transition of power. However, this is a difficult and expensive task and will not be accomplished automatically. I have already directed the CIA to carry out a thorough and impartial",July,Q3,49,"['understand', 'respect', 'desire', 'peaceful', 'transition', 'power', 'however', 'difficult', 'expensive', 'task', 'accomplished', 'automatically', 'directed', 'cia', 'carry', 'thorough', 'impartial']"
"Eighteen-year-old Michael Brown was killed by a policeman. Four months later, his killers have not been brought to justice. Freedom will not be taken away!
Today I signed an Executive Order to help small businesses",July,Q3,49,"['eighteenyearold', 'michael', 'brown', 'killed', 'policeman', 'four', 'months', 'later', 'killers', 'brought', 'justice', 'freedom', 'taken', 'awaytoday', 'signed', 'executive', 'order', 'help', 'businesses']"
"EVERETT, Wash. - A man who police say pointed a gun at a woman and pulled the trigger twice at a Everett coffee shop last week says he only had one goal in mind when he shot the woman.",July,Q3,49,"['everett', 'wash', 'man', 'police', 'pointed', 'gun', 'woman', 'pulled', 'trigger', 'twice', 'everett', 'coffee', 'shop', 'week', 'says', 'goal', 'mind', 'shot', 'woman']"
"The Brand X Awards® are the most prestigious business, consumer and environmental awards in the country. This year's recipients include:
Consumer Product Safety Commission. Consumer Product Safety Commission.
Thank you to the American Petroleum Institute and",July,Q3,49,"['brand', 'x', 'awards', 'prestigious', 'business', 'consumer', 'environmental', 'awards', 'country', 'recipients', 'includeconsumer', 'product', 'safety', 'commission', 'consumer', 'product', 'safety', 'commissionthank', 'american', 'petroleum', 'institute']"
"That means that if you are a returning investor (and you shouldn't be) this is the know how to do it:
The best way to do this is by following me on Twitter:
This week I will be",July,Q3,49,"['means', 'returning', 'investor', 'shouldnt', 'itthe', 'best', 'following', 'twitterthis', 'week']"
"The recent tornado that struck Kansas City, MO destroyed dozens of homes and businesses. The Mayor of Kansas City, Marty Dett executive order to be lifted and the area safe.
The National Guard has been called in to restore",July,Q3,49,"['recent', 'tornado', 'struck', 'kansas', 'city', 'mo', 'destroyed', 'dozens', 'homes', 'businesses', 'mayor', 'kansas', 'city', 'marty', 'dett', 'executive', 'order', 'lifted', 'area', 'safethe', 'national', 'guard', 'called', 'restore']"
"Commentary by Dr. Paul Singer

My name is Dr. Paul Singer and I am an independent scholar and investor who has vast experience in the private equity and healthcare industries. I am the founder and CEO of Medi",July,Q3,49,"['commentary', 'dr', 'paul', 'singermy', 'name', 'dr', 'paul', 'singer', 'independent', 'scholar', 'investor', 'vast', 'experience', 'private', 'equity', 'healthcare', 'industries', 'founder', 'ceo', 'medi']"
"The most diverse and powerful force in the global South is coming home to roost. The people of Alabama, Georgia, Louisiana, Mississippi, South Carolina, Texas and Virginia want their Drums. They want their Vets and",July,Q3,49,"['diverse', 'powerful', 'force', 'global', 'south', 'coming', 'home', 'roost', 'people', 'alabama', 'georgia', 'louisiana', 'mississippi', 'south', 'carolina', 'texas', 'virginia', 'drums', 'vets']"
"It's not just the Democrats. The Republican Party has gone absolutely wild over the existence of this ""Russian Witch-Hunt"". Some of the most outrageous charges ever leveled against a country in its history. They are claiming that I",July,Q3,49,"['democrats', 'republican', 'party', 'gone', 'absolutely', 'wild', 'existence', 'russian', 'witchhunt', 'outrageous', 'charges', 'leveled', 'country', 'history', 'claiming']"
"Your IP (137.135.89.254) has been blacklisted with activity code (19) at Sat Sep 30 03:39:10 BST 2018.
....but you will not be forgotten. Together we will",July,Q3,49,"['ip', '13713589254', 'blacklisted', 'activity', 'code', '19', 'sat', 'sep', '30', '033910', 'bst', '2018but', 'forgotten', 'together']"
"I love this dish as much as the next guy or gal. They love the garlic salt and pepper and the creamy yogurt sauce. It is a Southern classic!
@AnnCoulter @FoxNews The worst people on",July,Q3,49,"['love', 'dish', 'next', 'guy', 'gal', 'love', 'garlic', 'salt', 'pepper', 'creamy', 'yogurt', 'sauce', 'southern', 'classic@anncoulter', '@foxnews', 'worst', 'people']"
