Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Our National Guard has already been involved in our response for weeks. They were the first National Guard unit in the nation to start actively sampling for Coronavirus. As the days and weeks go on, this has become a 24/7 operation, and we need the staff to reflect that.",271,2020-03-20 18:11:16,TweetDeck,29,6,GovRaimondo,1241064783459336193,240778059.0,240778059,False,,en,March,Q1,"['national', 'guard', 'involved', 'response', 'weeks', 'national', 'guard', 'unit', 'nation', 'start', 'actively', 'sampling', 'coronavirus', 'days', 'weeks', 'become', '247', 'operation', 'staff', 'reflect']"
"Today, I’m announcing that I have activated the RI National Guard. By taking this action, we'll have 1,000 men &amp; women working to train civilian medical personnel, staff our call enters, distribute food &amp; necessities to our most vulnerable, &amp; a number of other critical functions.",292,2020-03-20 18:10:36,TweetDeck,295,57,GovRaimondo,1241064615016050689,,240778059,False,,en,March,Q1,"['announcing', 'activated', 'ri', 'national', 'guard', 'taking', 'action', '1000', 'men', 'women', 'working', 'train', 'civilian', 'medical', 'personnel', 'staff', 'call', 'enters', 'distribute', 'food', 'necessities', 'vulnerable', 'number', 'critical', 'functions']"
".@RIHEALTH and I are answering press questions virtually today, but you can still watch live:",117,2020-03-20 17:06:34,Twitter for iPhone,18,4,GovRaimondo,1241048497979301894,,240778059,False,https://t.co/IVyLmeMcDD,en,March,Q1,"['@rihealth', 'answering', 'press', 'questions', 'virtually', 'still', 'watch', 'live']"
@CoxComm @RIDeptEd @CCRINews Cox has also agreed to not cut off service and to waive late fees for customers who can’t pay their bill because of this crisis. This is exactly the RI spirit we want to see.,203,2020-03-19 19:14:16,TweetDeck,89,13,GovRaimondo,1240718250117341190,240778059.0,240778059,False,,en,March,Q1,"['@coxcomm', '@ridepted', '@ccrinews', 'cox', 'agreed', 'cut', 'service', 'waive', 'late', 'fees', 'customers', 'cant', 'pay', 'bill', 'crisis', 'exactly', 'ri', 'spirit']"
"Yesterday, @CoxComm RI announced an incredibly generous donation of $35,000 to @RIDeptEd and @CCRINews to help purchase technology equipment for low-income students. They’ll also be opening Cox Wifi outdoor hotspots:",240,2020-03-19 19:13:48,TweetDeck,89,23,GovRaimondo,1240718132047642625,240778059.0,240778059,False,https://t.co/qDRulqLnYw,en,March,Q1,"['yesterday', '@coxcomm', 'ri', 'announced', 'incredibly', 'generous', 'donation', '35000', '@ridepted', '@ccrinews', 'help', 'purchase', 'technology', 'equipment', 'lowincome', 'students', 'theyll', 'opening', 'cox', 'wifi', 'outdoor', 'hotspots']"
These rules are in place to keep your loved ones and the people who care for them safe. We need your help and cooperation.,122,2020-03-19 19:13:21,TweetDeck,28,1,GovRaimondo,1240718016851083270,240778059.0,240778059,False,,en,March,Q1,"['rules', 'place', 'loved', 'ones', 'people', 'care', 'safe', 'help', 'cooperation']"
I have a special plea to anyone who has a loved one in a nursing home. I understand that not seeing an older family member is hard. We’ve heard there are well-meaning families out there who have tried to find creative ways get around the no visiting rules. Don’t do this.,271,2020-03-19 19:13:05,TweetDeck,38,10,GovRaimondo,1240717950161580032,240778059.0,240778059,False,,en,March,Q1,"['special', 'plea', 'anyone', 'loved', 'nursing', 'home', 'understand', 'seeing', 'older', 'family', 'member', 'hard', 'heard', 'wellmeaning', 'families', 'tried', 'find', 'creative', 'ways', 'visiting', 'rules']"
"We’ve also announced that state courts will not process any residential or commercial evictions from now through April 17. Tenants need to know that they cannot be evicted at this time, &amp; we’re evaluating the need for further action.",237,2020-03-19 19:11:57,TweetDeck,33,11,GovRaimondo,1240717664361811970,240778059.0,240778059,False,,en,March,Q1,"['announced', 'state', 'courts', 'process', 'residential', 'commercial', 'evictions', 'april', '17', 'tenants', 'cannot', 'evicted', 'evaluating', 'action']"
"I know many have questions about banks. Banks &amp; Credit Unions are open, but everyone still needs to continue avoiding groups, including crowded lobbies. Our team has been in touch with banks, &amp; many are taking temporary measures to assist customers during this challenging time.",286,2020-03-19 19:11:40,TweetDeck,17,4,GovRaimondo,1240717596116344832,240778059.0,240778059,False,,en,March,Q1,"['questions', 'banks', 'banks', 'credit', 'unions', 'everyone', 'still', 'needs', 'continue', 'avoiding', 'groups', 'crowded', 'lobbies', 'team', 'touch', 'banks', 'taking', 'temporary', 'measures', 'assist', 'customers', 'challenging']"
"Some folks have asked if RI will order everyone to shelter in place. The answer is no. At this time, I don’t think that’s necessary. What is necessary is for everyone to keep listening to what our message continues to be: If it’s not essential, don’t do it. Shut it down.",271,2020-03-19 19:11:19,TweetDeck,46,11,GovRaimondo,1240717508006555649,240778059.0,240778059,False,,en,March,Q1,"['folks', 'asked', 'ri', 'order', 'everyone', 'shelter', 'place', 'answer', 'think', 'necessary', 'necessary', 'everyone', 'listening', 'message', 'continues', 'essential', 'shut']"
"This is a critical window of time for our response efforts. We’re taking aggressive, swift action to slow the spread of this virus. We’re planning for the worst and working for the best.",186,2020-03-19 19:10:56,TweetDeck,235,36,GovRaimondo,1240717410493181957,,240778059,False,,en,March,Q1,"['critical', 'window', 'response', 'efforts', 'taking', 'aggressive', 'swift', 'action', 'slow', 'spread', 'virus', 'planning', 'worst', 'working', 'best']"
.@RIHEALTH and I are giving today’s update on RI’s response to Coronavirus. Watch live:,111,2020-03-19 17:38:23,Twitter for iPhone,24,3,GovRaimondo,1240694117010567168,,240778059,False,https://t.co/GLmsT6uoe0,en,March,Q1,"['@rihealth', 'giving', 'todays', 'update', 'ris', 'response', 'coronavirus', 'watch', 'live']"
"""Rhode Island has the infrastructure to handle this type of pandemic in large part because of its relatively high funding for public health programs and its high number of healthcare facilities.""",219,2020-03-19 15:19:21,TweetDeck,493,134,GovRaimondo,1240659129557008384,,240778059,False,https://t.co/TNaFjcnKmu,en,March,Q1,"['rhode', 'island', 'infrastructure', 'handle', 'type', 'pandemic', 'large', 'part', 'relatively', 'high', 'funding', 'public', 'health', 'programs', 'high', 'number', 'healthcare', 'facilities']"
I’ve never been more proud to be a Rhode Islander. We support each other when things get tough. Thank you to all of these community partners taking care of our seniors.,192,2020-03-19 00:44:48,Twitter for iPhone,341,59,GovRaimondo,1240439041583198209,,240778059,False,https://t.co/ocwHzTCoP5,en,March,Q1,"['ive', 'proud', 'rhode', 'islander', 'support', 'tough', 'thank', 'community', 'partners', 'taking', 'care', 'seniors']"
"This is a fantastic resource. Thank you, Luke.",70,2020-03-18 22:42:00,Twitter for iPhone,103,20,GovRaimondo,1240408138945363972,,240778059,False,https://t.co/OGSHAD3Qp4,en,March,Q1,"['fantastic', 'resource', 'thank', 'luke']"
"In addition, @BradfordSoap from West Warwick is donating 70,000 bars of soap to vulnerable Rhode Islanders across the state. I'm so thankful for this kind of community spirit.",199,2020-03-18 18:41:50,TweetDeck,149,26,GovRaimondo,1240347698903031808,,240778059,False,https://t.co/aqYJM6C6j0,en,March,Q1,"['addition', '@bradfordsoap', 'west', 'warwick', 'donating', '70000', 'bars', 'soap', 'vulnerable', 'rhode', 'islanders', 'across', 'state', 'thankful', 'kind', 'community', 'spirit']"
"Please, if you can, pick up the phone to check on your family members and neighbors who are staying home. I’m thinking especially of our seniors. They’re doing the right thing by staying in.",190,2020-03-18 18:03:25,TweetDeck,56,9,GovRaimondo,1240338031351037955,240778059.0,240778059,False,,en,March,Q1,"['please', 'pick', 'phone', 'check', 'family', 'members', 'neighbors', 'staying', 'home', 'thinking', 'especially', 'seniors', 'thing', 'staying']"
"There’s no question we’ll see tough times ahead. The crisis we face today is different from any we’ve faced in our lifetimes. But Rhode Islanders have always risen to the challenge, and we will get through this.",211,2020-03-18 18:02:40,TweetDeck,51,13,GovRaimondo,1240337843651780609,240778059.0,240778059,False,,en,March,Q1,"['theres', 'question', 'tough', 'times', 'ahead', 'crisis', 'face', 'different', 'faced', 'lifetimes', 'rhode', 'islanders', 'risen', 'challenge']"
"We still need everyone who can to pay their utility bills, but in these challenging times, we cannot have people go without these essential services.",149,2020-03-18 18:02:21,TweetDeck,23,5,GovRaimondo,1240337760239616002,240778059.0,240778059,False,,en,March,Q1,"['still', 'everyone', 'pay', 'utility', 'bills', 'challenging', 'times', 'cannot', 'people', 'without', 'essential', 'services']"
We’ve mandated that utilities stop sending past due accounts to collection agencies. We’re also reaching out to all non-regulated utilities telling them to do the same.,168,2020-03-18 18:01:59,TweetDeck,31,7,GovRaimondo,1240337668300562432,240778059.0,240778059,False,,en,March,Q1,"['mandated', 'utilities', 'stop', 'sending', 'past', 'due', 'accounts', 'collection', 'agencies', 'reaching', 'nonregulated', 'utilities', 'telling']"
"I’m also announcing that the we've issued an emergency order mandating that all regulated utilities (electric, gas, water, sewer) not terminate services.",153,2020-03-18 18:01:22,TweetDeck,238,58,GovRaimondo,1240337512834490368,,240778059,False,,en,March,Q1,"['announcing', 'issued', 'emergency', 'order', 'mandating', 'regulated', 'utilities', 'electric', 'gas', 'water', 'sewer', 'terminate', 'services']"
I also want to thank parents. I know this will be tough. There’s no question that we’re asking a lot of you given that many of you are also working from home. Please bear with us as we attempt to do something no state has done before and bring public education to our homes.,274,2020-03-18 18:00:24,TweetDeck,47,5,GovRaimondo,1240337272664469504,240778059.0,240778059,False,,en,March,Q1,"['thank', 'parents', 'tough', 'theres', 'question', 'asking', 'lot', 'given', 'working', 'home', 'please', 'bear', 'attempt', 'something', 'state', 'bring', 'public', 'education', 'homes']"
"I want to thank teachers, principals, administrators, and other school leaders for your patience and your incredibly hard work this week. Please continue working with each other, your students, and parents as we navigate this new approach.",239,2020-03-18 17:59:50,TweetDeck,54,4,GovRaimondo,1240337129009483783,240778059.0,240778059,False,,en,March,Q1,"['thank', 'teachers', 'principals', 'administrators', 'school', 'leaders', 'patience', 'incredibly', 'hard', 'work', 'week', 'please', 'continue', 'working', 'students', 'parents', 'navigate', 'new', 'approach']"
Students: Please take this seriously. You need to keep up with your assignments and put as much effort into your education as you do when you’re at school. This is not an extended vacation. Let’s buckle down and continue school from your home every day.,253,2020-03-18 17:59:02,TweetDeck,33,5,GovRaimondo,1240336926147829764,240778059.0,240778059,False,,en,March,Q1,"['students', 'please', 'take', 'seriously', 'assignments', 'put', 'effort', 'education', 'school', 'extended', 'vacation', 'lets', 'buckle', 'continue', 'school', 'home']"
"After two weeks, we’ll re-evaluate. I know this is far from ideal, but we need to ensure learning continues while we deal with this public health crisis.",153,2020-03-18 17:58:33,TweetDeck,19,2,GovRaimondo,1240336804588519425,240778059.0,240778059,False,,en,March,Q1,"['weeks', 'reevaluate', 'ideal', 'ensure', 'learning', 'continues', 'deal', 'public', 'health', 'crisis']"
"Today, I announced that the next two weeks—from Monday, March 23rd through Friday April 3—will be distance learning weeks for all public schools in RI. During this time, school buildings will be closed to students and school will take place at home.",249,2020-03-18 17:58:22,TweetDeck,127,51,GovRaimondo,1240336759155838988,,240778059,False,,en,March,Q1,"['announced', 'next', 'weeksfrom', 'monday', 'march', '23rd', 'friday', 'april', '3will', 'distance', 'learning', 'weeks', 'public', 'schools', 'ri', 'school', 'buildings', 'closed', 'students', 'school', 'take', 'place', 'home']"
Today’s press conference with @RIHEALTH on RI’s response to Coronavirus will begin soon. Watch live on Facebook:,136,2020-03-18 16:07:04,Twitter for iPhone,31,7,GovRaimondo,1240308748662571012,,240778059,False,https://t.co/GLmsT6LZCA,en,March,Q1,"['todays', 'press', 'conference', '@rihealth', 'ris', 'response', 'coronavirus', 'begin', 'soon', 'watch', 'live', 'facebook']"
I am incredibly thankful to everyone who is helping us respond aggressively to Coronavirus. It is inspiring to see Rhode Islanders coming together to support each other during this difficult time.,220,2020-03-18 01:27:38,Twitter for iPhone,347,47,GovRaimondo,1240087431950499841,,240778059,False,https://t.co/oHeSPRjVdd,en,March,Q1,"['incredibly', 'thankful', 'everyone', 'helping', 'respond', 'aggressively', 'coronavirus', 'inspiring', 'rhode', 'islanders', 'coming', 'together', 'support', 'difficult']"
"I’m pleased to announce the SBA has approved our request. There will now be loan funds for up to $2 million per business to help them meet their operating expenses. You can call 521-HELP for more information, or call the SBA at 800-659-2955.",265,2020-03-17 19:00:39,Twitter for iPhone,133,52,GovRaimondo,1239990044213026816,,240778059,False,https://t.co/eO1wfnpU1c,en,March,Q1,"['pleased', 'announce', 'sba', 'approved', 'request', 'loan', 'funds', '2', 'million', 'per', 'business', 'help', 'meet', 'operating', 'expenses', 'call', '521help', 'information', 'call', 'sba', '8006592955']"
"Thank you to all the individuals and companies, like @CVSHealth, who have donated so far. Please consider donating if you can.",150,2020-03-17 18:48:51,Twitter for iPhone,89,11,GovRaimondo,1239987076285845506,,240778059,False,https://t.co/KnnWPzbk6T,en,March,Q1,"['thank', 'individuals', 'companies', '@cvshealth', 'donated', 'please', 'consider', 'donating']"
"Thank you, @Microsoft.",46,2020-03-17 18:27:17,Twitter for iPhone,62,5,GovRaimondo,1239981649997291520,,240778059,False,https://t.co/w6R2bYyLOp,en,March,Q1,"['thank', '@microsoft']"
Today’s Coronavirus update with @RIHEALTH will begin shortly. You can watch live on Facebook:,117,2020-03-17 16:59:10,Twitter for iPhone,20,11,GovRaimondo,1239959471717257219,,240778059,False,https://t.co/GLmsT6LZCA,en,March,Q1,"['todays', 'coronavirus', 'update', '@rihealth', 'begin', 'shortly', 'watch', 'live', 'facebook']"
"@RIHumanServices @RI_DLT @HealthSourceRI We’re also encouraging RIers to avoid the DMV. Licensing road tests will be cancelled through the end of the week &amp; beginning tomorrow, all DMV satellite offices will be closed. The DMV will be extending any driver licenses and registrations scheduled to expire by 30 days.",318,2020-03-16 22:09:41,TweetDeck,25,7,GovRaimondo,1239675230148313091,240778059.0,240778059,False,,en,March,Q1,"['@rihumanservices', '@ri_dlt', '@healthsourceri', 'encouraging', 'riers', 'avoid', 'dmv', 'licensing', 'road', 'tests', 'cancelled', 'end', 'week', 'beginning', 'tomorrow', 'dmv', 'satellite', 'offices', 'closed', 'dmv', 'extending', 'driver', 'licenses', 'registrations', 'scheduled', 'expire', '30', 'days']"
"Several state agencies including @RIHumanServices, @RI_DLT, and @HealthSourceRI are moving to online and phone services until further notice. Read more:",176,2020-03-16 22:08:29,TweetDeck,37,14,GovRaimondo,1239674927663452173,,240778059,False,https://t.co/eSeLiqnRqB,en,March,Q1,"['several', 'state', 'agencies', '@rihumanservices', '@ri_dlt', '@healthsourceri', 'moving', 'online', 'phone', 'services', 'notice']"
Our next update is starting soon. Watch live:,93,2020-03-16 19:57:28,Twitter for iPhone,11,3,GovRaimondo,1239641956529168384,,240778059,False,https://t.co/GLmsT6LZCA,en,March,Q1,"['next', 'update', 'starting', 'soon', 'watch', 'live']"
We all have a role to play in preventing the spread of Coronavirus. #BeatTheVirus,105,2020-03-16 17:54:42,TweetDeck,76,26,GovRaimondo,1239611059260047360,,240778059,False,https://t.co/jTTM1UnDXD,en,March,Q1,"['role', 'play', 'preventing', 'spread', 'coronavirus', '#beatthevirus']"
"@RI_DLT We are also restricting gatherings to no more than 25 people. In recent days, we’ve been stressing how important it is to avoid nonessential crowds. Here's some information on why this is so critical:",232,2020-03-16 15:50:05,TweetDeck,46,27,GovRaimondo,1239579699942227969,240778059.0,240778059,False,https://t.co/5ybddfkgud,en,March,Q1,"['@ri_dlt', 'restricting', 'gatherings', '25', 'people', 'recent', 'days', 'stressing', 'important', 'avoid', 'nonessential', 'crowds', 'heres', 'information', 'critical']"
"In addition to resources being provided by @RI_DLT, we are applying for the federal Small Business Administration’s economic injury disaster loans. These are low-interest, federal disaster loans designed to help businesses w/ operating costs until they can return to normalcy.",276,2020-03-16 15:49:43,TweetDeck,37,10,GovRaimondo,1239579608489607170,240778059.0,240778059,False,,en,March,Q1,"['addition', 'resources', 'provided', '@ri_dlt', 'applying', 'federal', 'business', 'administrations', 'economic', 'injury', 'disaster', 'loans', 'lowinterest', 'federal', 'disaster', 'loans', 'designed', 'help', 'businesses', 'w', 'operating', 'costs', 'return', 'normalcy']"
"I am mindful of the economic impact of this directive. Many restaurants are small businesses, and shutting down dine-in services is a huge blow. I want you to know we’re doing everything we can to support you and your employees through this difficult time.",256,2020-03-16 15:49:08,TweetDeck,37,9,GovRaimondo,1239579460191621120,240778059.0,240778059,False,,en,March,Q1,"['mindful', 'economic', 'impact', 'directive', 'restaurants', 'businesses', 'shutting', 'dinein', 'services', 'huge', 'blow', 'support', 'employees', 'difficult']"
"Today, I announced that effective tomorrow until March 30, dine-in services at all restaurants, bars, and coffee shops in RI will be shut down. Drive-thru, take-out and delivery services can remain open. We’ll revisit this direction in two weeks.",246,2020-03-16 15:48:33,TweetDeck,201,82,GovRaimondo,1239579316217950208,,240778059,False,,en,March,Q1,"['announced', 'effective', 'tomorrow', 'march', '30', 'dinein', 'services', 'restaurants', 'bars', 'coffee', 'shops', 'ri', 'shut', 'drivethru', 'takeout', 'delivery', 'services', 'remain', 'revisit', 'direction', 'weeks']"
.@RIHEALTH and I will make new announcements on RI’s response to Coronavirus shortly. Watch live:,121,2020-03-16 14:02:27,Twitter for iPhone,45,22,GovRaimondo,1239552612757798913,,240778059,False,https://t.co/VcE21HEsk2,en,March,Q1,"['@rihealth', 'new', 'announcements', 'ris', 'response', 'coronavirus', 'shortly', 'watch', 'live']"
"While this may be a week away from school, it is not a time for group gatherings or travel. We all have a role to play in slowing the spread of this virus. We appreciate your sacrifices, and are here to support you every step of the way. We all want what is best for our students.",280,2020-03-15 16:53:50,Twitter for iPhone,78,28,GovRaimondo,1239233354081370113,240778059.0,240778059,False,,en,March,Q1,"['may', 'week', 'away', 'school', 'group', 'gatherings', 'travel', 'role', 'play', 'slowing', 'spread', 'virus', 'appreciate', 'sacrifices', 'support', 'step', 'best', 'students']"
"While this upcoming week may be a break for students, teachers and staff should use this time to prepare for distance learning. I know it’s disappointing to lose April break, but this is a time for us all to act.",212,2020-03-15 16:53:24,Twitter for iPhone,167,36,GovRaimondo,1239233244568182787,,240778059,False,,en,March,Q1,"['upcoming', 'week', 'may', 'break', 'students', 'teachers', 'staff', 'use', 'prepare', 'distance', 'learning', 'disappointing', 'lose', 'april', 'break', 'act']"
"Today, @RIHEALTH and I are giving our update on RI’s response to Coronavirus at the @RhodeIslandEMA, which has been ramping up its operations. All of our updates are streamed live on Facebook:",216,2020-03-15 16:04:56,Twitter for iPhone,42,10,GovRaimondo,1239221048211574785,,240778059,False,https://t.co/GLmsT6LZCA,en,March,Q1,"['@rihealth', 'giving', 'update', 'ris', 'response', 'coronavirus', '@rhodeislandema', 'ramping', 'operations', 'updates', 'streamed', 'live', 'facebook']"
"We’re doing everything possible to ensure people can access care in a way that minimizes exposure for healthcare workers. While measures are being taken at the state level, it’s critical that people also take personal measures like staying home when sick &amp; avoiding large crowds.",307,2020-03-14 18:59:08,Twitter for iPhone,105,33,GovRaimondo,1238902498884190211,,240778059,False,https://t.co/dSthn83p3a,en,March,Q1,"['possible', 'ensure', 'people', 'access', 'care', 'minimizes', 'exposure', 'healthcare', 'workers', 'measures', 'taken', 'state', 'level', 'critical', 'people', 'take', 'personal', 'measures', 'staying', 'home', 'sick', 'avoiding', 'large', 'crowds']"
Today’s briefing on RI’s response to Coronavirus will begin soon. All updates are live streamed on my Facebook page:,140,2020-03-14 15:58:16,Twitter for iPhone,25,3,GovRaimondo,1238856985950339074,,240778059,False,https://t.co/GLmsT6uoe0,en,March,Q1,"['todays', 'briefing', 'ris', 'response', 'coronavirus', 'begin', 'soon', 'updates', 'live', 'streamed', 'facebook', 'page']"
.@RIHEALTH and I will soon provide another update on RI’s response to Coronavirus. All briefings are live-streamed on my Facebook page:,159,2020-03-13 16:55:58,Twitter for iPhone,31,12,GovRaimondo,1238509117557346304,,240778059,False,https://t.co/VcE21HEsk2,en,March,Q1,"['@rihealth', 'soon', 'provide', 'another', 'update', 'ris', 'response', 'coronavirus', 'briefings', 'livestreamed', 'facebook', 'page']"
".@RIHEALTH and I will be providing an update shortly on our response to Coronavirus. As a reminder, all briefings will be live-streamed on my Facebook page:",180,2020-03-11 19:58:46,Twitter for iPhone,22,2,GovRaimondo,1237830342175625218,,240778059,False,https://t.co/GLmsT6uoe0,en,March,Q1,"['@rihealth', 'providing', 'update', 'shortly', 'response', 'coronavirus', 'reminder', 'briefings', 'livestreamed', 'facebook', 'page']"
"I’m committed to doing all I can to support RI’s working families. That includes raising the minimum wage. Today, I was proud to sign legislation that raises RI’s minimum wage to $11.50 this year. Thank you to everyone who helped us get this done.",271,2020-03-10 17:20:24,Twitter for iPhone,74,4,GovRaimondo,1237428103670042625,,240778059,False,https://t.co/bKGA8uIsDN,en,March,Q1,"['committed', 'support', 'ris', 'working', 'families', 'includes', 'raising', 'minimum', 'wage', 'proud', 'sign', 'legislation', 'raises', 'ris', 'minimum', 'wage', '1150', 'year', 'thank', 'everyone', 'helped']"
Congratulations to all the schools who participated in @XQAmerica! I’m so proud of all of you for dedicating your time to this competitive challenge.,197,2020-03-10 15:29:13,Twitter for iPhone,31,6,GovRaimondo,1237400121945534467,,240778059,False,https://t.co/lZ0DA6ENyA,en,March,Q1,"['congratulations', 'schools', 'participated', '@xqamerica', 'proud', 'dedicating', 'competitive', 'challenge']"
"Today, we announced a series of new Coronavirus preparedness and response measures to support employers, employees, and nursing homes throughout RI:",196,2020-03-09 21:55:26,TweetDeck,32,16,GovRaimondo,1237134928627859464,,240778059,False,https://t.co/yko9QTfhrR,en,March,Q1,"['announced', 'series', 'new', 'coronavirus', 'preparedness', 'response', 'measures', 'support', 'employers', 'employees', 'nursing', 'homes', 'throughout', 'ri']"
"In just a few minutes, @RIHEALTH, @RI_DLT and I are announcing additional protections for RI workers as part of our response to the Coronavirus. You can watch live on Facebook:",200,2020-03-09 20:28:52,Twitter for iPhone,27,9,GovRaimondo,1237113143026909184,,240778059,False,https://t.co/GLmsT6LZCA,en,March,Q1,"['minutes', '@rihealth', '@ri_dlt', 'announcing', 'additional', 'protections', 'ri', 'workers', 'part', 'response', 'coronavirus', 'watch', 'live', 'facebook']"
"On International Women’s Day, 
I want young women to have a chance to see themselves as part of our government. My office is already receiving some great Governor for a Day submissions! If you’re a 5th-8th grade girl with a vision for our state, check out my annual contest.",298,2020-03-08 20:18:45,Twitter for iPhone,55,12,GovRaimondo,1236748209252335616,,240778059,False,https://t.co/ULYdbjCYzR,en,March,Q1,"['international', 'womens', 'young', 'women', 'chance', 'part', 'government', 'office', 'receiving', 'great', 'governor', 'submissions', '5th8th', 'grade', 'girl', 'vision', 'state', 'check', 'annual', 'contest']"
"This year, let's approve the Beach, Clean Water, and Green Bond. This bond will allow us to invest in our state beaches and parks, outdoor recreation, farmland and forested land, water quality, and community resilience in the fight against climate change.",255,2020-03-06 19:26:29,TweetDeck,12,3,GovRaimondo,1236010281299566595,240778059.0,240778059,False,,en,March,Q1,"['year', 'lets', 'approve', 'beach', 'clean', 'water', 'green', 'bond', 'bond', 'allow', 'invest', 'state', 'beaches', 'parks', 'outdoor', 'recreation', 'farmland', 'forested', 'land', 'water', 'quality', 'community', 'resilience', 'fight', 'climate', 'change']"
I’m honored to receive the “Step Up to the Plate” Award from the RI Recreation and Parks Association! I’m thankful to have RIRPA as a partner in our efforts to keep RI’s green spaces beautiful.,217,2020-03-06 19:03:32,Twitter for iPhone,21,2,GovRaimondo,1236004504346247169,,240778059,False,https://t.co/1KrRarkBfq,en,March,Q1,"['honored', 'receive', 'step', 'plate', 'award', 'ri', 'recreation', 'parks', 'association', 'thankful', 'rirpa', 'partner', 'efforts', 'ris', 'green', 'spaces', 'beautiful']"
"Last year, we launched a program that allows us to help cities and towns like Smithfield prepare sites for development. We need to keep this investment going to help our business community thrive.",220,2020-03-05 20:52:15,TweetDeck,13,3,GovRaimondo,1235669476223447052,,240778059,False,https://t.co/NQlhISqvWF,en,March,Q1,"['year', 'launched', 'program', 'allows', 'help', 'cities', 'towns', 'smithfield', 'prepare', 'sites', 'development', 'investment', 'help', 'business', 'community', 'thrive']"
"In just a few minutes, @RIHEALTH and I will give an update on RI’s response to Coronavirus. You can watch it live on my Facebook page:",158,2020-03-05 15:29:44,Twitter for iPhone,12,4,GovRaimondo,1235588312049516544,,240778059,False,https://t.co/GLmsT6LZCA,en,March,Q1,"['minutes', '@rihealth', 'give', 'update', 'ris', 'response', 'coronavirus', 'watch', 'live', 'facebook', 'page']"
"RI Promise is working, and more RI students than ever are enrolling in college. I'm thankful to the great Promise students at @CCRINews who spoke with me about the program today. They're all examples of why we need to make Promise permanent.",265,2020-03-04 18:42:41,TweetDeck,45,3,GovRaimondo,1235274480114642945,,240778059,False,https://t.co/0j1MpflCbQ,en,March,Q1,"['ri', 'promise', 'working', 'ri', 'students', 'enrolling', 'college', 'thankful', 'great', 'promise', 'students', '@ccrinews', 'spoke', 'program', 'examples', 'promise', 'permanent']"
RI is a leader in offshore wind. I was excited to be there today as @OrstedUS opened its first Innovation Hub in North America right here in Providence. This is just one more example of how RI’s offshore wind industry continues to grow.,260,2020-03-02 22:08:35,Twitter for iPhone,73,18,GovRaimondo,1234601524631916546,,240778059,False,https://t.co/bg7MOPvHgC,en,March,Q1,"['ri', 'leader', 'offshore', 'wind', 'excited', '@orstedus', 'opened', 'innovation', 'hub', 'north', 'america', 'providence', 'example', 'ris', 'offshore', 'wind', 'industry', 'continues', 'grow']"
"The work @MealsRI does meets a critical need in our state, and I cannot thank them enough for all they do.",130,2020-03-02 18:12:04,Twitter for iPhone,15,4,GovRaimondo,1234542002685063168,,240778059,False,https://t.co/6SDdQZaM2e,en,March,Q1,"['work', '@mealsri', 'meets', 'critical', 'state', 'cannot', 'thank', 'enough']"
"Every RIer deserves access to safe, high quality health care provided in a respectful &amp; supportive environment. That’s exactly what @OpenDoorHealth_ will do. I was honored to be at today’s opening of this first of its kind clinic in RI that focuses specifically on LGBTQIA health.",308,2020-03-02 17:20:20,Twitter for iPhone,34,9,GovRaimondo,1234528982986567682,,240778059,False,https://t.co/9c8XAGIJdu,en,March,Q1,"['rier', 'deserves', 'access', 'safe', 'high', 'quality', 'health', 'care', 'provided', 'respectful', 'supportive', 'environment', 'exactly', '@opendoorhealth_', 'honored', 'todays', 'opening', 'kind', 'clinic', 'ri', 'focuses', 'specifically', 'lgbtqia', 'health']"
"This Women’s History Month, I have a question for 5th-8th grade girls in Rhode Island: what would you do as Rhode Island’s Governor for a Day? Visit my Facebook page for all the details:",234,2020-03-02 13:31:56,Twitter Web App,39,17,GovRaimondo,1234471504714379264,,240778059,False,https://t.co/ShgG2CSlEi,en,March,Q1,"['womens', 'history', 'month', 'question', '5th8th', 'grade', 'girls', 'rhode', 'island', 'rhode', 'islands', 'governor', 'visit', 'facebook', 'page', 'details']"
"This spring, make sure you're counted in the 2020 Census.",81,2020-02-28 16:19:52,TweetDeck,55,23,GovRaimondo,1233426603688038401,,240778059,False,https://t.co/AZ2jMPjy5j,en,February,Q1,"['spring', 'counted', '2020', 'census']"
"RI’s children deserve a strong start, and their families deserve support. I was proud to join @RIghtStartRI today as we work to improve our state’s early learning facilities, expand our public pre-K, and preserve our Family Home Visiting Program.",270,2020-02-27 21:45:21,Twitter for iPhone,29,7,GovRaimondo,1233146123411427328,,240778059,False,https://t.co/RQn4elo97K,en,February,Q1,"['ris', 'children', 'deserve', 'strong', 'start', 'families', 'deserve', 'support', 'proud', 'join', '@rightstartri', 'work', 'improve', 'states', 'early', 'learning', 'facilities', 'expand', 'public', 'prek', 'preserve', 'family', 'home', 'visiting', 'program']"
