Tweets,Month,Quarter,sampling,TweetsTokenized
The Bank of England has just cut interest rates by 0.001% - the lowest since before the financial crisis. As a result interest rates for UK households are going down and we are seeing the most rapid recovery in years.,June,Q2,42,"['bank', 'england', 'cut', 'interest', 'rates', '0001', 'lowest', 'financial', 'crisis', 'result', 'interest', 'rates', 'uk', 'households', 'seeing', 'rapid', 'recovery']"
"We love our fast shipping and love our loyal customers. We are expanding our network and expect to have all 4 states by mid year 2018.
At the request of our great citizens of North Carolina and North Carolina by our friend",June,Q2,42,"['love', 'shipping', 'love', 'loyal', 'customers', 'expanding', 'network', 'expect', '4', 'states', 'mid', 'year', '2018at', 'request', 'great', 'citizens', 'north', 'carolina', 'north', 'carolina', 'friend']"
"Species Desmognathus egedahlii - Goldfish - Any Habitat: Any Land and Water Temperament: Any Diet: Any Harvest Season: Any
A very large goldfish.
A very large",June,Q2,42,"['species', 'desmognathus', 'egedahlii', 'goldfish', 'habitat', 'land', 'water', 'temperament', 'diet', 'harvest', 'season', 'anya', 'large', 'goldfisha', 'large']"
"A Florida woman says she was groped by a stranger at a New York City bar and said the man then punched her in the face.
Woman Speaks Out About Being Grabbed and Taunted at a New York Bar",June,Q2,42,"['florida', 'woman', 'says', 'groped', 'stranger', 'new', 'york', 'city', 'bar', 'man', 'punched', 'facewoman', 'speaks', 'grabbed', 'taunted', 'new', 'york', 'bar']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the ship. For other uses, see Lighthouse

A lighthouse is a unique structure used primarily by the Imperial Navy to",June,Q2,42,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'ship', 'uses', 'lighthousea', 'lighthouse', 'unique', 'structure', 'used', 'primarily', 'imperial', 'navy']"
I am always amazed to see how much information is out there on SOPA/PIPA! @SenThomTillis is a great Senator who always votes the American People in. He is Strong on Crime and Borders,June,Q2,42,"['amazed', 'information', 'sopapipa', '@senthomtillis', 'great', 'senator', 'votes', 'american', 'people', 'strong', 'crime', 'borders']"
"The Abbott Government wants you to believe that Scott Morrison's stupid asylum seeker policies are working.
He wants to bring in as many people as he can in as little time as possible.
40% Approval Rating in the",June,Q2,42,"['abbott', 'government', 'wants', 'believe', 'scott', 'morrisons', 'stupid', 'asylum', 'seeker', 'policies', 'workinghe', 'wants', 'bring', 'people', 'little', 'possible40', 'approval', 'rating']"
"The Vlambeer team would like to thank all our loyal and dedicated players!
PROMISE!
I will be having a White House Press Conference today at 5:30 P.M. Thank you!
....",June,Q2,42,"['vlambeer', 'team', 'thank', 'loyal', 'dedicated', 'playerspromisei', 'white', 'house', 'press', 'conference', '530', 'thank']"
"In what is sure to go down as one of the all time greatest college football games (it almost was) Auburn beat Alabama, the SEC West team, by a score of 38-28.
WE WANT A WIN BUT",June,Q2,42,"['greatest', 'college', 'football', 'games', 'almost', 'auburn', 'beat', 'alabama', 'sec', 'west', 'team', 'score', '3828we', 'win']"
"The Supreme Court on Monday stayed a key part of President Trump's travel ban on seven Muslim-majority countries.
The 6-3 ruling by the U.S. Supreme Court did not address the merits of the legal challenges",June,Q2,42,"['supreme', 'court', 'monday', 'stayed', 'key', 'part', 'president', 'trumps', 'travel', 'ban', 'seven', 'muslimmajority', 'countriesthe', '63', 'ruling', 'supreme', 'court', 'address', 'merits', 'legal', 'challenges']"
The Seattle Seahawks are excited to announce that defensive lineman Kevin Williams will be signing with the Seattle Seahawks. Williams is a versatile player who can play 4-3 DE or 3-4 DE. He grew up in Wheaton Wisconsin,June,Q2,42,"['seattle', 'seahawks', 'excited', 'announce', 'defensive', 'lineman', 'kevin', 'williams', 'signing', 'seattle', 'seahawks', 'williams', 'versatile', 'player', 'play', '43', 'de', '34', 'de', 'grew', 'wheaton', 'wisconsin']"
"The future of the NBA looks bright. The Los Angeles Lakers are in first place and it looks like they will win the title for a second straight year!
The NBA is in trouble. If they don’t fix",June,Q2,42,"['future', 'nba', 'looks', 'bright', 'los', 'angeles', 'lakers', 'place', 'looks', 'win', 'title', 'second', 'straight', 'yearthe', 'nba', 'trouble', 'fix']"
"The director of national intelligence has dismissed concerns that the US may be involved in a 'false flag' operation to blame it on North Korea in order to justify military action.
'The United States of America will not be drawn",June,Q2,42,"['director', 'national', 'intelligence', 'dismissed', 'concerns', 'may', 'involved', 'false', 'flag', 'operation', 'blame', 'north', 'korea', 'order', 'justify', 'military', 'actionthe', 'united', 'states', 'america', 'drawn']"
"The Esso gas leak may be the biggest in U.S. history. It is so big that it will take the average American many years to recover from.
The most corrupt administration in U.S. history.",June,Q2,42,"['esso', 'gas', 'leak', 'may', 'biggest', 'history', 'big', 'take', 'average', 'american', 'recover', 'fromthe', 'corrupt', 'administration', 'history']"
"The IMF and the World Bank are using Egypt as a pawn in a larger game to destabilize the Middle East. If things don’t change fast this country will become the next Libya or Iran!
The World Bank",June,Q2,42,"['imf', 'world', 'bank', 'using', 'egypt', 'pawn', 'larger', 'game', 'destabilize', 'middle', 'east', 'change', 'country', 'become', 'next', 'libya', 'iranthe', 'world', 'bank']"
"But Mexico and Canada are also seeing a surge in cases.
The number of Mexican migrants dying of heat-related causes has more than doubled in the past year to 30. Deaths related to heat have also gone up by more",June,Q2,42,"['mexico', 'canada', 'seeing', 'surge', 'casesthe', 'number', 'mexican', 'migrants', 'dying', 'heatrelated', 'causes', 'doubled', 'past', 'year', '30', 'deaths', 'related', 'heat', 'gone']"
"The shooting death of an unarmed black teen by a police officer in Tulsa, Oklahoma, on Friday has sparked outrage around the world. The young man who was shot dead by police is identified as 17 year old Keith Lamont Scott",June,Q2,42,"['shooting', 'death', 'unarmed', 'black', 'teen', 'police', 'officer', 'tulsa', 'oklahoma', 'friday', 'sparked', 'outrage', 'world', 'young', 'man', 'shot', 'dead', 'police', 'identified', '17', 'year', 'old', 'keith', 'lamont', 'scott']"
"Former Alabama Chief Justice Roy Moore speaks during the National Association of Attorneys General Convention at the Jacksonville Civic Center in Jacksonville Florida on July 29, 2017. (Photo by Joe Raedle/Getty Images) Former Alabama Chief Justice",June,Q2,42,"['former', 'alabama', 'chief', 'justice', 'roy', 'moore', 'speaks', 'national', 'association', 'attorneys', 'general', 'convention', 'jacksonville', 'civic', 'center', 'jacksonville', 'florida', 'july', '29', '2017', 'photo', 'joe', 'raedlegetty', 'images', 'former', 'alabama', 'chief', 'justice']"
"Our team of skilled technicians and designers are here to help you reach your next big project. With the right equipment and the right design ideas you can build your dream business.
Thanks for your interest in our Big Data platform.",June,Q2,42,"['team', 'skilled', 'technicians', 'designers', 'help', 'reach', 'next', 'big', 'project', 'equipment', 'design', 'ideas', 'build', 'dream', 'businessthanks', 'interest', 'big', 'data', 'platform']"
"The National Security Agency (NSA) is working with China to keep out-of-country terrorism suspects from accessing the United States, according to a senior administration official and a former senior U.S. intelligence officer.
The",June,Q2,42,"['national', 'security', 'agency', 'nsa', 'working', 'china', 'outofcountry', 'terrorism', 'suspects', 'accessing', 'united', 'states', 'according', 'senior', 'administration', 'official', 'former', 'senior', 'intelligence', 'officerthe']"
"MY LITTLE PONY!
Thank you to @DrJuryNews and @FoxNews for your excellent work during the trial. We are moving forward and getting results! #MAGA
Thank you to @White",June,Q2,42,"['little', 'ponythank', '@drjurynews', '@foxnews', 'excellent', 'work', 'trial', 'moving', 'forward', 'results', '#magathank', '@white']"
"The Film and Music Industry is Failing America. It is Time to End It.
We are in the 5th quarter of a new term. There is little expectation that the previous one will be a big problem for the",June,Q2,42,"['film', 'music', 'industry', 'failing', 'america', 'end', 'itwe', '5th', 'quarter', 'new', 'term', 'little', 'expectation', 'previous', 'big', 'problem']"
"The only person who can finally help us is YOU!
Never underestimate the power of the people!
I will fight for the Great State of New York against the crazed Crazy Nancy Pelosi. She voted for the worst budget",June,Q2,42,"['person', 'finally', 'help', 'younever', 'underestimate', 'power', 'peoplei', 'fight', 'great', 'state', 'new', 'york', 'crazed', 'crazy', 'nancy', 'pelosi', 'voted', 'worst', 'budget']"
"My name is Erik Samuelson. I am a Professor of Economics at the University of Chicago. I am also an award winning economist who wrote the best-selling textbook, The World as We Know It: An Economic and",June,Q2,42,"['name', 'erik', 'samuelson', 'professor', 'economics', 'university', 'chicago', 'award', 'winning', 'economist', 'wrote', 'bestselling', 'textbook', 'world', 'economic']"
"Department of Homeland Security: We Care About Your Well-Being!
I was so honored to be back in the Great State of Tennessee where I love so much people love! The people of Tennessee are amazing and the result is",June,Q2,42,"['department', 'homeland', 'security', 'care', 'wellbeingi', 'honored', 'great', 'state', 'tennessee', 'love', 'people', 'love', 'people', 'tennessee', 'amazing', 'result']"
"The United States has offered to help Syria deal with the refugees pouring into their country.
The United States has offered to help Syria deal with the refugees pouring into their country.
A great day in the Great State of Tennessee",June,Q2,42,"['united', 'states', 'offered', 'help', 'syria', 'deal', 'refugees', 'pouring', 'countrythe', 'united', 'states', 'offered', 'help', 'syria', 'deal', 'refugees', 'pouring', 'countrya', 'great', 'great', 'state', 'tennessee']"
"""There's nothing we can do,"" he said. ""We just have to keep moving forward and don’t forget that.""
He’s been very nice. Very nice. The Fake News Media is even",June,Q2,42,"['theres', 'nothing', 'moving', 'forward', 'forget', 'thathes', 'nice', 'nice', 'fake', 'news', 'media']"
"A new poll of Nevada Republican voters finds Carson way down in the GOP presidential race. Just 15% have a favorable opinion of him, 33% an unfavorable one. That's a huge double-digit lead for a guy who",June,Q2,42,"['new', 'poll', 'nevada', 'republican', 'voters', 'finds', 'carson', 'gop', 'presidential', 'race', '15', 'favorable', 'opinion', '33', 'unfavorable', 'huge', 'doubledigit', 'lead', 'guy']"
"What do President Trump and Republican Senators have in common?
They both want to RAISD UP the Military- both are weak on Crime and the Border and both are hurting our great Vets and our 2nd Amendment.",June,Q2,42,"['president', 'trump', 'republican', 'senators', 'commonthey', 'raisd', 'military', 'weak', 'crime', 'border', 'hurting', 'great', 'vets', '2nd', 'amendment']"
"PITTSBURGH -- Chicago Cubs shortstop Addison Russell has been designated for assignment by the Milwaukee Brewers.
Russell has not played in the Major Leagues this season. He is eligible to be claimed by the Cubs if",June,Q2,42,"['pittsburgh', 'chicago', 'cubs', 'shortstop', 'addison', 'russell', 'designated', 'assignment', 'milwaukee', 'brewersrussell', 'played', 'major', 'leagues', 'season', 'eligible', 'claimed', 'cubs']"
"Papa John's Will Shut Down Its U.S. Plant In Canada Because of the Food Safety Situation
Papa John's will close all of its U.S. restaurants because of the food safety situation. Not good",June,Q2,42,"['papa', 'johns', 'shut', 'plant', 'canada', 'food', 'safety', 'situationpapa', 'johns', 'close', 'restaurants', 'food', 'safety', 'situation', 'good']"
"The UFC has suspended Light Heavyweight Champion Jon Jones indefinitely for violating the UFC Anti-Doping Policy.
The UFC has today suspended Light Heavyweight Champion Jon Jones indefinitely for violating the UFC Anti-Doping Policy.
",June,Q2,42,"['ufc', 'suspended', 'light', 'heavyweight', 'champion', 'jon', 'jones', 'indefinitely', 'violating', 'ufc', 'antidoping', 'policythe', 'ufc', 'suspended', 'light', 'heavyweight', 'champion', 'jon', 'jones', 'indefinitely', 'violating', 'ufc', 'antidoping', 'policy']"
Chief of Staff of the United States General John Kelly Kelly has been put on administrative leave as a result of the leaks coming out of the White House. This will not be affecting his promotion or any other aspect of his job.,June,Q2,42,"['chief', 'staff', 'united', 'states', 'general', 'john', 'kelly', 'kelly', 'put', 'administrative', 'leave', 'result', 'leaks', 'coming', 'white', 'house', 'affecting', 'promotion', 'aspect', 'job']"
"SHARE THIS ARTICLE Share Tweet Post Email

As the European Central Bank and other central banks around the globe reduce their bond purchases to try and restore growth, the U.S. Federal Reserve should be raising rates quickly to slow",June,Q2,42,"['share', 'article', 'share', 'tweet', 'post', 'emailas', 'european', 'central', 'bank', 'central', 'banks', 'globe', 'reduce', 'bond', 'purchases', 'try', 'restore', 'growth', 'federal', 'reserve', 'raising', 'rates', 'quickly', 'slow']"
"This is a rush transcript. Copy may not be in its final form.

JUAN GONZÁLEZ: This is BREAKING NEWS. President Trump took to Twitter Saturday to criticize the work of",June,Q2,42,"['rush', 'transcript', 'copy', 'may', 'final', 'formjuan', 'gonzález', 'breaking', 'news', 'president', 'trump', 'took', 'twitter', 'saturday', 'criticize', 'work']"
"Thursday, March 22, 2017
Republican Judge Blocks Trump Team from Examining Russian Hackings; Democrats Praise Decision
A federal judge in Washington D.C. on Thursday blocked the Trump Administration from investigating and investigating Russian interference",June,Q2,42,"['thursday', 'march', '22', '2017republican', 'judge', 'blocks', 'trump', 'team', 'examining', 'russian', 'hackings', 'democrats', 'praise', 'decisiona', 'federal', 'judge', 'washington', 'dc', 'thursday', 'blocked', 'trump', 'administration', 'investigating', 'investigating', 'russian', 'interference']"
"In the last 20 years, we have expanded health care to an estimated 40.5 million people around the world. The Affordable Care Act is the largest peacetime economic stimulus in American history and will allow us to continue to lead",June,Q2,42,"['20', 'expanded', 'health', 'care', 'estimated', '405', 'million', 'people', 'world', 'affordable', 'care', 'act', 'largest', 'peacetime', 'economic', 'stimulus', 'american', 'history', 'allow', 'continue', 'lead']"
"Michael Moore: Obama Administration Ran Out of Money to Pay Lawyers To Fight Trump
You can sleep at will tonight.
GOP Leader in Trouble!
“There is no way to know what the cause of death was at",June,Q2,42,"['michael', 'moore', 'obama', 'administration', 'ran', 'money', 'pay', 'lawyers', 'fight', 'trumpyou', 'sleep', 'tonightgop', 'leader', 'troublethere', 'cause', 'death']"
Gary Johnson is now ahead of Donald Trump statewide in New Mexico by a large margin. He is currently ahead of Trump by a margin of 56% to 39%. For the record Gary Johnson is not a Democrat he is an independent,June,Q2,42,"['gary', 'johnson', 'ahead', 'donald', 'trump', 'statewide', 'new', 'mexico', 'large', 'margin', 'currently', 'ahead', 'trump', 'margin', '56', '39', 'record', 'gary', 'johnson', 'democrat', 'independent']"
The National Football League is having a really rough day. With the return of the season to kick-start after the All Star break two teams that should have been considered top 2 teams are now in the mix. San Francisco 49,June,Q2,42,"['national', 'football', 'league', 'rough', 'return', 'season', 'kickstart', 'star', 'break', 'teams', 'considered', 'top', '2', 'teams', 'mix', 'san', 'francisco', '49']"
The Golden State Warriors are the only team in the NBA to have won two NBA Championships. They are also the only team in NBA History to have won two NBA Finals games 7 and 8. The Houston Rockets are the only other,July,Q3,42,"['golden', 'state', 'warriors', 'team', 'nba', 'nba', 'championships', 'team', 'nba', 'history', 'nba', 'finals', 'games', '7', '8', 'houston', 'rockets']"
"The oldest and most prestigious race in racing is the Formula E One Open Class.


We have invested heavily in the Circuit and will continue to do so.


The Neo is the fastest armored vehicle ever made. Look",July,Q3,42,"['oldest', 'prestigious', 'race', 'racing', 'formula', 'e', 'classwe', 'invested', 'heavily', 'circuit', 'continue', 'sothe', 'neo', 'fastest', 'armored', 'vehicle']"
"Trump: Iran Deal Is Up For Decision By Michael S. Schmidt
“It should be approved by the United Nations Security Council.” @tedcruz
“The United States is prepared to impose significant",July,Q3,42,"['trump', 'iran', 'deal', 'decision', 'michael', 'schmidtit', 'approved', 'united', 'nations', 'security', 'council', '@tedcruzthe', 'united', 'states', 'prepared', 'impose', 'significant']"
"We are all in this together!
#WelcomeHomeAlexAJC  Thank you Alex!
Wow! Just had a great call with the Prime Minister of Germany. He is working very hard to keep his country safe.",July,Q3,42,"['together#welcomehomealexajc', 'thank', 'alexwow', 'great', 'call', 'prime', 'minister', 'germany', 'working', 'hard', 'country', 'safe']"
"The Drug Enforcement Agency (DEA) recently conducted its second test of eLiquid in more than a year, and unlike its initial test results, none of the samples tested positive for the previously identified elusive and highly addictive synthetic cannabinoid",July,Q3,42,"['drug', 'enforcement', 'agency', 'dea', 'recently', 'conducted', 'second', 'test', 'eliquid', 'year', 'unlike', 'initial', 'test', 'results', 'none', 'samples', 'tested', 'positive', 'previously', 'identified', 'elusive', 'highly', 'addictive', 'synthetic', 'cannabinoid']"
Tomorrow marks the 5th anniversary of the death of our Navy Seal Team Six co-conspirator Ahmed Mohamed. His death has been used by Democrats as an excuse to ban Muslims from entering the US. Today I am calling,July,Q3,42,"['tomorrow', 'marks', '5th', 'anniversary', 'death', 'navy', 'seal', 'team', 'six', 'coconspirator', 'ahmed', 'mohamed', 'death', 'used', 'democrats', 'excuse', 'ban', 'muslims', 'entering', 'calling']"
"This is my first time ordering from you all and I am so happy with my purchase! So easy and fast! Thanks for an Amazing Airline!
Nancy Pelosi and her wingnut friends in the media are trying to",July,Q3,42,"['ordering', 'happy', 'purchase', 'easy', 'thanks', 'amazing', 'airlinenancy', 'pelosi', 'wingnut', 'friends', 'media', 'trying']"
"Please enable Javascript to watch this

PITTSBURGH (KDKA) — A 21-year-old Pittsburgheater employee has been charged with first-degree murder.
The suspect, James O",July,Q3,42,"['please', 'enable', 'javascript', 'watch', 'thispittsburgh', 'kdka', '21yearold', 'pittsburgheater', 'employee', 'charged', 'firstdegree', 'murderthe', 'suspect', 'james']"
"The Department of Homeland Security will be using the lessons of the Las Vegas disaster to assess how best to change policies and practices in the San Francisco Bay Area.
DES MOINES — The Department of Homeland Security will be using",July,Q3,42,"['department', 'homeland', 'security', 'using', 'lessons', 'las', 'vegas', 'disaster', 'assess', 'best', 'change', 'policies', 'practices', 'san', 'francisco', 'bay', 'areades', 'moines', 'department', 'homeland', 'security', 'using']"
"""A lot of the guys are making a lot of money. They're all doing very well. And it's all my doing.""
— President Trump (@POTUS) April 28, 2017
The Federal Reserve must raise",July,Q3,42,"['lot', 'guys', 'making', 'lot', 'money', 'president', 'trump', '@potus', 'april', '28', '2017the', 'federal', 'reserve', 'raise']"
"Thanks for the response and the information. We are watching closely in case this is a threat and are monitoring it closely.

I am asking everyone to stay home on Christmas. There is a very real chance that this could",July,Q3,42,"['thanks', 'response', 'information', 'watching', 'closely', 'case', 'threat', 'monitoring', 'closelyi', 'asking', 'everyone', 'stay', 'home', 'christmas', 'real', 'chance', 'could']"
"Viral video shows NYPD beating up man on top of subway train
Posted

A video of an NYPD officer punching a man on top of a New York City subway train has gone viral.
The incident took place on",July,Q3,42,"['viral', 'video', 'shows', 'nypd', 'beating', 'man', 'top', 'subway', 'trainposteda', 'video', 'nypd', 'officer', 'punching', 'man', 'top', 'new', 'york', 'city', 'subway', 'train', 'gone', 'viralthe', 'incident', 'took', 'place']"
Last Saturday I was at a wedding and sang the National Anthem. I had been rehearsing it and was very happy with myself. I got up at 6:30 AM and sang it the very first time. I then went,July,Q3,42,"['saturday', 'wedding', 'sang', 'national', 'anthem', 'rehearsing', 'happy', '630', 'sang', 'went']"
"We are the first major country to formally recognise Jerusalem as the capital of Israel.
We are proud to be the first major country to officially recognise Jerusalem as the capital of Israel.
Watch Katie Pavlich today @FoxNews",July,Q3,42,"['major', 'country', 'formally', 'recognise', 'jerusalem', 'capital', 'israelwe', 'proud', 'major', 'country', 'officially', 'recognise', 'jerusalem', 'capital', 'israelwatch', 'katie', 'pavlich', '@foxnews']"
One of the more bizarre aspects of the Flint water crisis is how the Obama Administration and Governor Snyder treated lead. They refused to require that the cities and states provide safe drinking water to their citizens and instead charged the people of Flint,July,Q3,42,"['bizarre', 'aspects', 'flint', 'water', 'crisis', 'obama', 'administration', 'governor', 'snyder', 'treated', 'lead', 'refused', 'require', 'cities', 'states', 'provide', 'safe', 'drinking', 'water', 'citizens', 'instead', 'charged', 'people', 'flint']"
"The Assured Destruction-era Iran has just been identified as having 5 nuclear weapons. The neocons are now trying to play down the significance of this development-but look at this:
The Obama Administration is working with Congress and",July,Q3,42,"['assured', 'destructionera', 'iran', 'identified', '5', 'nuclear', 'weapons', 'neocons', 'trying', 'play', 'significance', 'developmentbut', 'thisthe', 'obama', 'administration', 'working', 'congress']"
"After a two week hiatus we are back with another episode of COMING SOON! Be sure to check back soon for the very exciting return of COMING SOON!
If you enjoy the content at iBankCoin please",July,Q3,42,"['week', 'hiatus', 'another', 'episode', 'coming', 'soon', 'check', 'soon', 'exciting', 'return', 'coming', 'soonif', 'enjoy', 'content', 'ibankcoin', 'please']"
"a big part of our success as a country today!
The Great State of South Carolina should take note of what the people of North Carolina just told us. The people of North Carolina want a better deal than what they got",July,Q3,42,"['big', 'part', 'success', 'country', 'todaythe', 'great', 'state', 'south', 'carolina', 'take', 'note', 'people', 'north', 'carolina', 'told', 'people', 'north', 'carolina', 'deal']"
The National Rifle Association and its alliance of radical left wing groups are trying to destroy the reputation of Senator Bob Corker. They are trying to destroy his very good reputation. He is normally very reasonable and down to Earth. This week,July,Q3,42,"['national', 'rifle', 'association', 'alliance', 'radical', 'left', 'wing', 'groups', 'trying', 'destroy', 'reputation', 'senator', 'bob', 'corker', 'trying', 'destroy', 'good', 'reputation', 'normally', 'reasonable', 'earth', 'week']"
"The last time the United States entered World War II in an overwhelming fashion it killed millions of people. In the intervening years over 4 million Americans have died in the U.S. from various causes.
The United States entered",July,Q3,42,"['united', 'states', 'entered', 'world', 'war', 'ii', 'overwhelming', 'fashion', 'killed', 'millions', 'people', 'intervening', '4', 'million', 'americans', 'died', 'various', 'causesthe', 'united', 'states', 'entered']"
"I think that was a pretty accurate quote.
Thank you!
Thank you!
So great to have @FBI Director Jim Comey back on the Monorail! Jim is doing a fabulous job and I love watching him",July,Q3,42,"['think', 'pretty', 'accurate', 'quotethank', 'youthank', 'youso', 'great', '@fbi', 'director', 'jim', 'comey', 'monorail', 'jim', 'fabulous', 'job', 'love', 'watching']"
"The proposal would significantly raise the state old-age benefits, which have been frozen at the current level since the Great Recession, while at the same time cutting the maximum amount of cash that can be given to an individual.
",July,Q3,42,"['proposal', 'significantly', 'raise', 'state', 'oldage', 'benefits', 'frozen', 'current', 'level', 'great', 'recession', 'cutting', 'maximum', 'amount', 'cash', 'given', 'individual']"
"Paid for by the United States Congress! Vote Now in Support of Job Creation and the Strong Economy of the Great State of Texas!
1/ @SenSusanCollins Susan B. Anthony A Democrat from Maine who has been",July,Q3,42,"['paid', 'united', 'states', 'congress', 'vote', 'support', 'job', 'creation', 'strong', 'economy', 'great', 'state', 'texas1', '@sensusancollins', 'susan', 'b', 'anthony', 'democrat', 'maine']"
"Support us on Patreon!
We are only one week into the Trump Administration and it already looks like one of the worst Administrations in history. Between the Impeachment Hoax &amp; the Fake Witch Hunts we are",July,Q3,42,"['support', 'patreonwe', 'week', 'trump', 'administration', 'looks', 'worst', 'administrations', 'history', 'impeachment', 'hoax', 'fake', 'witch', 'hunts']"
"The US should back Ukraine in its fight against terrorism and restore confidence in the Ukrainian economy.
I am calling on Ukraine to restore confidence in the Ukrainian economy and strengthen Ukraine's economy with new and aggressive measures to combat terrorism.",July,Q3,42,"['ukraine', 'fight', 'terrorism', 'restore', 'confidence', 'ukrainian', 'economyi', 'calling', 'ukraine', 'restore', 'confidence', 'ukrainian', 'economy', 'strengthen', 'ukraines', 'economy', 'new', 'aggressive', 'measures', 'combat', 'terrorism']"
"My Hero is a comedy from writer/director/star Seth MacFarlane that explores the dark side of technology and creativity with a love/hate relationship with politics.
Schumer LIED about my Support for Common Core and",July,Q3,42,"['hero', 'comedy', 'writerdirectorstar', 'seth', 'macfarlane', 'explores', 'dark', 'side', 'technology', 'creativity', 'lovehate', 'relationship', 'politicsschumer', 'lied', 'support', 'common', 'core']"
"JERUSALEM — As the Jewish state tries to recover from the most serious wave of anti-Semitism in its history, Prime Minister Benjamin Netanyahu is being accused of turning a blind eye to anti-Semitic attacks on Palestinians",July,Q3,42,"['jerusalem', 'jewish', 'state', 'tries', 'recover', 'serious', 'wave', 'antisemitism', 'history', 'prime', 'minister', 'benjamin', 'netanyahu', 'accused', 'turning', 'blind', 'eye', 'antisemitic', 'attacks', 'palestinians']"
"I mean it's a big deal. I mean he is a big deal. Nice try Eric.
The Democrats have just given us yet another reason to be very careful and vigilant in handling this great drug we have just just",July,Q3,42,"['mean', 'big', 'deal', 'mean', 'big', 'deal', 'nice', 'try', 'ericthe', 'democrats', 'given', 'another', 'reason', 'careful', 'vigilant', 'handling', 'great', 'drug']"
"Greetings Citizens &amp; all!
We are extremely close to helping @CBSNews and others in the Failing New York Times to STICK with the Democrat Nomination!
They are trying to rig the Election again",July,Q3,42,"['greetings', 'citizens', 'allwe', 'extremely', 'close', 'helping', '@cbsnews', 'failing', 'new', 'york', 'times', 'stick', 'democrat', 'nominationthey', 'trying', 'rig', 'election']"
"VANCOUVER (NEWS1130) – BC Ferries says they're hiring more and more people because of new regulations.
BC Ferries says it's hiring more people to help more places.
Dozens of",July,Q3,42,"['vancouver', 'news1130', 'bc', 'ferries', 'says', 'hiring', 'people', 'new', 'regulationsbc', 'ferries', 'says', 'hiring', 'people', 'help', 'placesdozens']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article or section does not meet Tropes vs People fiction standards. Please improve on this if possible.

""When you go low you",July,Q3,42,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'section', 'meet', 'tropes', 'vs', 'people', 'fiction', 'standards', 'please', 'improve', 'possiblewhen', 'low']"
"It was a week of progress. We selected Senator Jeff Sessions of Alabama to be the United States Attorney General. I was delighted to choose him!
Thank you Andrew. We are building a great future together!
A really",July,Q3,42,"['week', 'progress', 'selected', 'senator', 'jeff', 'sessions', 'alabama', 'united', 'states', 'attorney', 'general', 'delighted', 'choose', 'himthank', 'andrew', 'building', 'great', 'future', 'togethera']"
"Please enable Javascript to watch this

PORTSMOUTH, N.H. -- President Obama will announce Tuesday a $100 million package of funding to help Connecticut rebuild after Superstorm Sandy.
The President will also",July,Q3,42,"['please', 'enable', 'javascript', 'watch', 'thisportsmouth', 'nh', 'president', 'obama', 'announce', 'tuesday', '100', 'million', 'package', 'funding', 'help', 'connecticut', 'rebuild', 'superstorm', 'sandythe', 'president']"
The Senate today approved a measure that will help small businesses by helping them compete in a global economy. The bipartisan Small Business Investment Climate Act of 2017 is a key part of the Administration's efforts to put America back on a sound,July,Q3,42,"['senate', 'approved', 'measure', 'help', 'businesses', 'helping', 'compete', 'global', 'economy', 'bipartisan', 'business', 'investment', 'climate', 'act', '2017', 'key', 'part', 'administrations', 'efforts', 'put', 'america', 'sound']"
"As the Obama Administration attempts to establish a new narrative surrounding the Sandy Hook Elementary School massacre, we must not forget that it was ISIS and not the United States that was responsible for the death of nearly three dozen children and adults at",July,Q3,42,"['obama', 'administration', 'attempts', 'establish', 'new', 'narrative', 'surrounding', 'sandy', 'hook', 'elementary', 'school', 'massacre', 'forget', 'isis', 'united', 'states', 'responsible', 'death', 'nearly', 'dozen', 'children', 'adults']"
"Creature - Human Warrior

{T}: Untap Wasteland. Activate this ability only during combat.
Creatures you control get +2/+1 and have trample until end of turn. (Damage may cause these",July,Q3,42,"['creature', 'human', 'warriort', 'untap', 'wasteland', 'activate', 'ability', 'combatcreatures', 'control', '21', 'trample', 'end', 'turn', 'damage', 'may', 'cause']"
"Live Stream

Crazy Bernie got a big win tonight in Indiana. His big win tonight is a big win for him and the Democrats. He has now won 3 out of the 5 Congressional Districts in Indiana including the",July,Q3,42,"['live', 'streamcrazy', 'bernie', 'big', 'win', 'tonight', 'indiana', 'big', 'win', 'tonight', 'big', 'win', 'democrats', '3', '5', 'congressional', 'districts', 'indiana']"
"The Democratic National Committee is reviewing its decision to allow former Trump campaign chairman Paul Manafort to remain on the payroll of the party.
The decision came after an independent review by the Democratic National Committee.
I was a strong supporter",July,Q3,42,"['democratic', 'national', 'committee', 'reviewing', 'decision', 'allow', 'former', 'trump', 'campaign', 'chairman', 'paul', 'manafort', 'remain', 'payroll', 'partythe', 'decision', 'came', 'independent', 'review', 'democratic', 'national', 'committeei', 'strong', 'supporter']"
