Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"1 in 5 Canadians will skip the dentist this year because of the cost.

The Liberals have a choice: go ahead with their tax breaks for people who make $90,000+ a year – or work with us to direct that help to people who need it, and deliver dental care to millions of Canadians.",300,2020-02-25 20:05:43,Twitter Web App,2091,405,theJagmeetSingh,1232396276819537921,,253340075,False,https://t.co/18hp0KA1gP,en,February,Q1,"['1', '5', 'canadians', 'skip', 'dentist', 'year', 'costthe', 'liberals', 'choice', 'ahead', 'tax', 'breaks', 'people', '90000', 'year', 'work', 'direct', 'help', 'people', 'deliver', 'dental', 'care', 'millions', 'canadians']"
"Thank you for supporting national, universal Pharmacare for all 🙏🏾",90,2020-02-25 15:09:02,Twitter for Android,412,77,theJagmeetSingh,1232321612969582592,,253340075,False,https://t.co/FbgMDWdekq,en,February,Q1,"['thank', 'supporting', 'national', 'universal', 'pharmacare']"
"Today, we're tabling our bill to make universal, comprehensive pharmacare a reality for Canadians.

If the Liberals want to help Canadian families, they can work with us and we can deliver the universal pharmacare plan people need.",231,2020-02-24 19:47:30,Twitter Web App,573,89,theJagmeetSingh,1232029301240946688,253340075.0,253340075,False,,en,February,Q1,"['tabling', 'bill', 'universal', 'comprehensive', 'pharmacare', 'reality', 'canadiansif', 'liberals', 'help', 'canadian', 'families', 'work', 'deliver', 'universal', 'pharmacare', 'plan', 'people']"
"The Liberals have promised pharmacare for 23 years – but Canadians are still facing impossible choices like paying their rent or filling a prescription.

It's clear we can't rely on them to put families ahead of the profits of big pharma companies – so we're leading the way.",275,2020-02-24 19:47:29,Twitter Web App,951,149,theJagmeetSingh,1232029299852615680,,253340075,False,,en,February,Q1,"['liberals', 'promised', 'pharmacare', '23', 'canadians', 'still', 'facing', 'impossible', 'choices', 'paying', 'rent', 'filling', 'prescriptionits', 'clear', 'cant', 'rely', 'put', 'families', 'ahead', 'profits', 'big', 'pharma', 'companies', 'leading']"
"Everyone involved – from hereditary chiefs to the CEOs – are looking to find a peaceful de-escalation. Everyone except the Prime Minister who’s taking notes from Andrew Scheer. 

Violent and reckless actions repeat a history that divides people even more.",255,2020-02-24 16:31:43,Twitter Web App,2024,392,theJagmeetSingh,1231980031905234944,,253340075,False,,en,February,Q1,"['everyone', 'involved', 'hereditary', 'chiefs', 'ceos', 'looking', 'find', 'peaceful', 'deescalation', 'everyone', 'except', 'prime', 'minister', 'whos', 'taking', 'notes', 'andrew', 'scheer', 'violent', 'reckless', 'actions', 'repeat', 'history', 'divides', 'people']"
"Justin Trudeau says he's exhausted all other possible avenues – but still won't meet with the Wet'suwet'en hereditary chiefs or appoint a special mediator.

People across the country are being impacted by this situation. The PM's actions are a dangerous failure of leadership.",276,2020-02-24 02:27:33,Twitter Web App,1110,220,theJagmeetSingh,1231767593071104001,253340075.0,253340075,False,,en,February,Q1,"['justin', 'trudeau', 'says', 'hes', 'exhausted', 'possible', 'avenues', 'still', 'wont', 'meet', 'wetsuweten', 'hereditary', 'chiefs', 'appoint', 'special', 'mediatorpeople', 'across', 'country', 'impacted', 'situation', 'pms', 'actions', 'dangerous', 'failure', 'leadership']"
"Reports that police are moving in on Tyendinaga Mohawk Territory are incredibly troubling. Police action is not the way to de-escalate this.

Justin Trudeau's reckless comments and refusal to meet are making this situation worse.",229,2020-02-24 02:27:33,Twitter Web App,3271,629,theJagmeetSingh,1231767591556993024,,253340075,False,,en,February,Q1,"['reports', 'police', 'moving', 'tyendinaga', 'mohawk', 'territory', 'incredibly', 'troubling', 'police', 'action', 'deescalate', 'thisjustin', 'trudeaus', 'reckless', 'comments', 'refusal', 'meet', 'making', 'situation', 'worse']"
"Justin Trudeau's comments are dangerous &amp; irresponsible.

First he said it was up to the provinces, now he says the onus is on Indigenous peoples and the police. Echoing Andrew Scheer instead of meeting with hereditary chiefs is a failure of leadership and reconciliation.",276,2020-02-21 21:34:24,Twitter Web App,4373,919,theJagmeetSingh,1230969042787340288,,253340075,False,,en,February,Q1,"['justin', 'trudeaus', 'comments', 'dangerous', 'irresponsiblefirst', 'provinces', 'says', 'onus', 'indigenous', 'peoples', 'police', 'echoing', 'andrew', 'scheer', 'instead', 'meeting', 'hereditary', 'chiefs', 'failure', 'leadership', 'reconciliation']"
"Huge thank you to the thousands of education workers who are standing up for our kids' education in Ontario today.

Teachers, parents, and students deserve better. 

#CutsHurtKids",203,2020-02-21 20:26:41,Twitter Web App,1534,215,theJagmeetSingh,1230951998629044225,,253340075,False,https://t.co/YUMXpI82t6,en,February,Q1,"['huge', 'thank', 'thousands', 'education', 'workers', 'standing', 'kids', 'education', 'ontario', 'todayteachers', 'parents', 'students', 'deserve', '#cutshurtkids']"
"It took 1 day for the Prime Minister to arrange a meeting with the premiers. The Wet'suwet'en hereditary chiefs have been asking for a meeting with him for weeks.

@JustinTrudeau, enough with the pretty words. Meet with the hereditary chiefs.",266,2020-02-21 02:17:04,Twitter Web App,1119,242,theJagmeetSingh,1230677790262951938,,253340075,False,https://t.co/CvqVesWPCA,en,February,Q1,"['took', '1', 'prime', 'minister', 'arrange', 'meeting', 'premiers', 'wetsuweten', 'hereditary', 'chiefs', 'asking', 'meeting', 'weeks@justintrudeau', 'enough', 'pretty', 'words', 'meet', 'hereditary', 'chiefs']"
"Today, I asked again when the Prime Minister would commit to meet with the Wet'suwet'en hereditary chiefs. Still no answer.

He says the relationship with Indigenous people is most important – but he's refusing to back up those words with concrete action.",279,2020-02-21 00:00:42,Twitter Web App,1718,341,theJagmeetSingh,1230643470307598337,,253340075,False,https://t.co/D6NnYTBNxG,en,February,Q1,"['asked', 'prime', 'minister', 'commit', 'meet', 'wetsuweten', 'hereditary', 'chiefs', 'still', 'answerhe', 'says', 'relationship', 'indigenous', 'people', 'important', 'hes', 'refusing', 'words', 'concrete', 'action']"
"The RCMP are standing down, allowing discussions to happen in Wet'suwet'en territory.

It's now up to the PM to show some leadership.

Will he meet with the Wet'suwet'en hereditary chiefs and appoint a special mediator to help with discussions?",268,2020-02-20 15:36:09,Twitter Web App,1521,235,theJagmeetSingh,1230516499233878017,,253340075,False,https://t.co/XmelknjgtJ,en,February,Q1,"['rcmp', 'standing', 'allowing', 'discussions', 'wetsuweten', 'territoryits', 'show', 'leadershipwill', 'meet', 'wetsuweten', 'hereditary', 'chiefs', 'appoint', 'special', 'mediator', 'help', 'discussions']"
"Federal solutions to growing national crisis:

Mr. Scheer: Call an election!

PM Trudeau: 0

Our proposal: De-esclation 

1) PM should meet with the Wet’suwet’en hereditary Chiefs

2) PM should appoint a special mediator to facilitate discussion

3) The police need to stand down",303,2020-02-19 23:53:24,Twitter for Android,2084,434,theJagmeetSingh,1230279245647183873,,253340075,False,https://t.co/Ac9oFuhxja,en,February,Q1,"['federal', 'solutions', 'growing', 'national', 'crisismr', 'scheer', 'call', 'electionpm', 'trudeau', '0our', 'proposal', 'deesclation', '1', 'meet', 'wetsuweten', 'hereditary', 'chiefs2', 'appoint', 'special', 'mediator', 'facilitate', 'discussion3', 'police', 'stand']"
"Thank you Kaitlyn, I hoped sharing my story might help others who gone through similar struggles feel less alone ♥️",139,2020-02-19 23:51:58,Twitter for Android,88,15,theJagmeetSingh,1230278885020962816,,253340075,False,https://t.co/2LZ9JeXQVb,en,February,Q1,"['thank', 'kaitlyn', 'hoped', 'sharing', 'story', 'might', 'help', 'gone', 'similar', 'struggles', 'feel', 'less', 'alone']"
"Got to spend Louis Riel Day in Winnipeg at Festival du Voyageur with @WabKinew and we had a blast. Thanks for the wonderful day and the ceinture fléchée!
 
He ho!",186,2020-02-19 01:48:32,Twitter Web App,241,28,theJagmeetSingh,1229945831329013761,,253340075,False,https://t.co/worbbnNBxc,en,February,Q1,"['spend', 'louis', 'riel', 'winnipeg', 'festival', 'du', 'voyageur', '@wabkinew', 'blast', 'thanks', 'wonderful', 'ceinture', 'fléchée', 'ho']"
"Canadians are paying some of the highest cell phone bills in the world – because decades of Liberal and Conservative governments sided with telecom companies.
 
Canadians want more competition and cheaper bills – the Liberals need to commit to making it happen.",285,2020-02-18 19:55:13,Twitter Web App,1636,270,theJagmeetSingh,1229856918342193152,,253340075,False,https://t.co/UjjrgHYe6Q,en,February,Q1,"['canadians', 'paying', 'highest', 'cell', 'phone', 'bills', 'world', 'decades', 'liberal', 'conservative', 'governments', 'sided', 'telecom', 'companies', 'canadians', 'competition', 'cheaper', 'bills', 'liberals', 'commit', 'making']"
"No one should be afraid that they'll be hurt or killed where they pray.

The latest attack on a church in Burkina Faso is another reminder that we need to stand together against hate.
The loved ones of those killed and Christians across the region are in our hearts today.",272,2020-02-18 00:45:45,Twitter Web App,1113,146,theJagmeetSingh,1229567646783463425,,253340075,False,,en,February,Q1,"['afraid', 'theyll', 'hurt', 'killed', 'praythe', 'latest', 'attack', 'church', 'burkina', 'faso', 'another', 'reminder', 'stand', 'together', 'hatethe', 'loved', 'ones', 'killed', 'christians', 'across', 'region', 'hearts']"
"Glad to hear he’s finally made this decision. The Prime Minister’s absence has been a failure of leadership.
He needs to finally put some real action and genuine engagement behind all of his talk.",220,2020-02-17 00:01:19,Twitter for iPhone,1249,174,theJagmeetSingh,1229194073560449024,,253340075,False,https://t.co/yPORQgtL8V,en,February,Q1,"['glad', 'hear', 'hes', 'finally', 'decision', 'prime', 'ministers', 'absence', 'failure', 'leadershiphe', 'needs', 'finally', 'put', 'real', 'action', 'genuine', 'engagement', 'behind', 'talk']"
"The Prime Minister's lack of leadership is the problem.

@JustinTrudeau says the relationship with Indigenous peoples is the most important – but his actions show otherwise. 

He must come back to Canada and meet with the hereditary chiefs.",240,2020-02-15 00:23:38,Twitter Web App,813,133,theJagmeetSingh,1228474916623863808,253340075.0,253340075,False,,en,February,Q1,"['prime', 'ministers', 'lack', 'leadership', 'problem@justintrudeau', 'says', 'relationship', 'indigenous', 'peoples', 'important', 'actions', 'show', 'otherwise', 'canada', 'meet', 'hereditary', 'chiefs']"
"The PM is still refusing to engage with Wet'suwet'en hereditary chiefs.

Thousands of workers and their families are facing job losses, while protesters are subject to police action.

For days, we’ve been calling on @JustinTrudeau to come back to Canada and get to work here.",275,2020-02-15 00:23:38,Twitter Web App,2743,529,theJagmeetSingh,1228474915432681472,,253340075,False,,en,February,Q1,"['still', 'refusing', 'engage', 'wetsuweten', 'hereditary', 'chiefsthousands', 'workers', 'families', 'facing', 'job', 'losses', 'protesters', 'subject', 'police', 'actionfor', 'days', 'calling', '@justintrudeau', 'canada', 'work']"
♥️,26,2020-02-14 22:49:49,Twitter for Android,3291,104,theJagmeetSingh,1228451307905617920,,253340075,False,https://t.co/o9FpeoM2Rn,en,February,Q1,[]
"At our pharmacare roundtable in Vancouver this week, I heard from health care workers and people struggling to afford their medications, and they all said the same thing – we need pharmacare now. 

We're putting forward a plan to work together with provinces to make it happen.",301,2020-02-13 21:46:24,Twitter Web App,525,108,theJagmeetSingh,1228072957504872456,,253340075,False,https://t.co/DWi8fTZVvL,en,February,Q1,"['pharmacare', 'roundtable', 'vancouver', 'week', 'heard', 'health', 'care', 'workers', 'people', 'struggling', 'afford', 'medications', 'thing', 'pharmacare', 'putting', 'forward', 'plan', 'work', 'together', 'provinces']"
"From the beginning, Wet'suwet'en hereditary chiefs have asked for the federal government to be involved in discussions.

It's not enough for the PM to say nice things, he needs to do the actual work of reconciliation and stop avoiding his responsibility on this important file.",301,2020-02-12 19:20:10,Twitter Web App,2293,518,theJagmeetSingh,1227673769445089281,,253340075,False,https://t.co/nnbdOlsse7,en,February,Q1,"['beginning', 'wetsuweten', 'hereditary', 'chiefs', 'asked', 'federal', 'government', 'involved', 'discussionsits', 'enough', 'nice', 'needs', 'actual', 'work', 'reconciliation', 'stop', 'avoiding', 'responsibility', 'important', 'file']"
"After centuries of colonialism, the way forward is not easy, but refusing to talk and pretending the federal government has no role is a failure of leadership.
Across the country, the situation is escalating.
@JustinTrudeau must return to Canada and meet with the Chiefs.

2/2",276,2020-02-12 14:09:01,Twitter for iPhone,2314,443,theJagmeetSingh,1227595465761476612,253340075.0,253340075,False,,en,February,Q1,"['centuries', 'colonialism', 'forward', 'easy', 'refusing', 'talk', 'pretending', 'federal', 'government', 'role', 'failure', 'leadershipacross', 'country', 'situation', 'escalating@justintrudeau', 'return', 'canada', 'meet', 'chiefs22']"
"It's heartbreaking to see land defenders &amp; Indigenous matriarchs dragged off their land.
If @JustinTrudeau wants Canadians to believe him when he says nation-to-nation relationships are the most important, he needs to come back to Canada and back up his words with action.

1/2",281,2020-02-12 14:09:00,Twitter for iPhone,5346,1149,theJagmeetSingh,1227595464331186176,,253340075,False,,en,February,Q1,"['heartbreaking', 'land', 'defenders', 'indigenous', 'matriarchs', 'dragged', 'landif', '@justintrudeau', 'wants', 'canadians', 'believe', 'says', 'nationtonation', 'relationships', 'important', 'needs', 'canada', 'words', 'action12']"
"Pharmacare would save Canadian families hundreds every year – whether they have private coverage or not – and help employers, too.

It's time for the Liberals to stop siding with big pharma and insurance companies and follow through on pharmacare.",271,2020-02-12 00:23:11,Twitter Web App,845,199,theJagmeetSingh,1227387637524312070,,253340075,False,https://t.co/Zto1sPlzN3,en,February,Q1,"['pharmacare', 'save', 'canadian', 'families', 'hundreds', 'year', 'whether', 'private', 'coverage', 'help', 'employers', 'tooits', 'liberals', 'stop', 'siding', 'big', 'pharma', 'insurance', 'companies', 'follow', 'pharmacare']"
"Yesterday I joined @PaulTaylorTO and @BhutilaKarpoche to stand in solidarity with Ontario teachers.

Our teachers are out every day picketing because they know how much these reckless cuts to education will hurt kids.

#CutsHurtKids",256,2020-02-09 02:38:59,Twitter Web App,555,99,theJagmeetSingh,1226334649976315905,,253340075,False,https://t.co/M7LOAC670a,en,February,Q1,"['yesterday', 'joined', '@paultaylorto', '@bhutilakarpoche', 'stand', 'solidarity', 'ontario', 'teachersour', 'teachers', 'picketing', 'reckless', 'cuts', 'education', 'hurt', 'kids#cutshurtkids']"
He's got a bright future,48,2020-02-07 14:33:50,Twitter for Android,663,40,theJagmeetSingh,1225789773945679872,,253340075,False,https://t.co/PSRsVpJ5Ei,en,February,Q1,"['hes', 'bright', 'future']"
"Last year, Mr. Trudeau said the RCMP raid was “not handled the way it should have been.”


Today’s arrests are proof of Mr Trudeau’s failure to do anything to fix the problem.

The Chiefs asked to meet with him, but he refused.

Pretty words are not enough.",280,2020-02-06 16:28:07,Twitter for iPhone,1469,460,theJagmeetSingh,1225456145042755593,,253340075,False,https://t.co/uJxUoActvX,en,February,Q1,"['year', 'mr', 'trudeau', 'rcmp', 'raid', 'handled', 'beentodays', 'arrests', 'proof', 'mr', 'trudeaus', 'failure', 'anything', 'fix', 'problemthe', 'chiefs', 'asked', 'meet', 'refusedpretty', 'words', 'enough']"
"A nation-to-nation relationship takes action &amp; commitment.
The Wet’suwet’en Chiefs asked to meet with Mr Trudeau.

But he refused.



With news of the company moving forward, Mr Trudeau must ensure there isn’t a repeat of last year.",283,2020-02-05 17:21:31,Twitter for iPhone,491,176,theJagmeetSingh,1225107196712837120,,253340075,False,https://t.co/FoHlLnPciV,en,February,Q1,"['nationtonation', 'relationship', 'takes', 'action', 'commitmentthe', 'wetsuweten', 'chiefs', 'asked', 'meet', 'mr', 'trudeaubut', 'refusedwith', 'news', 'company', 'moving', 'forward', 'mr', 'trudeau', 'ensure', 'isnt', 'repeat', 'year']"
"The BC government and Wet’suwet’en Chiefs have been involved in important discussions.  
This is the way forward. 
Violent police intervention is not.

The RCMP needs to stand down &amp; the talks must continue. 

Read their statements:",284,2020-02-05 15:35:17,Twitter for iPhone,439,116,theJagmeetSingh,1225080459178266625,,253340075,False,https://t.co/9KOnGWHi9o,en,February,Q1,"['bc', 'government', 'wetsuweten', 'chiefs', 'involved', 'important', 'discussions', 'forward', 'violent', 'police', 'intervention', 'notthe', 'rcmp', 'needs', 'stand', 'talks', 'continue', 'statements']"
"When we lift each other up, we all rise together

#WednesdayWisdom",66,2020-02-05 13:34:47,Twitter for Android,1117,201,theJagmeetSingh,1225050135551447042,,253340075,False,,en,February,Q1,"['lift', 'rise', 'together#wednesdaywisdom']"
I was honored to stand with Unifor local 594 workers and allies across the country in Regina today.,123,2020-02-03 21:43:29,Twitter for Android,796,151,theJagmeetSingh,1224448345457872896,,253340075,False,https://t.co/NoLIOp4Qf5,en,February,Q1,"['honored', 'stand', 'unifor', 'local', '594', 'workers', 'allies', 'across', 'country', 'regina']"
"This month, let’s recommit to ending systemic discrimination, and to ensuring black voices are included in organizations, schools, workplaces, and communities.",159,2020-02-01 22:24:11,Twitter Web App,144,21,theJagmeetSingh,1223733810723987456,253340075.0,253340075,False,,en,February,Q1,"['month', 'lets', 'recommit', 'ending', 'systemic', 'discrimination', 'ensuring', 'black', 'voices', 'included', 'organizations', 'schools', 'workplaces', 'communities']"
"We’re also committed to breaking down barriers that make it harder for black Canadians to get a seat at the table, to make their voices heard, and to participate in politics. There is so much more work to be done.",213,2020-02-01 22:24:10,Twitter Web App,140,17,theJagmeetSingh,1223733809566359554,253340075.0,253340075,False,,en,February,Q1,"['committed', 'breaking', 'barriers', 'harder', 'black', 'canadians', 'seat', 'table', 'voices', 'heard', 'participate', 'politics', 'work']"
"This is also a chance to renew our efforts to push for an end to anti-black racism. As New Democrats, we’re committed to ending systemic discrimination in the justice system, including an end to racial profiling.",212,2020-02-01 22:24:10,Twitter Web App,108,16,theJagmeetSingh,1223733808496881664,253340075.0,253340075,False,,en,February,Q1,"['chance', 'renew', 'efforts', 'push', 'end', 'antiblack', 'racism', 'new', 'democrats', 'committed', 'ending', 'systemic', 'discrimination', 'justice', 'system', 'end', 'racial', 'profiling']"
"It’s an opportunity to learn more about people like Viola Desmond, Rosemary Brown, and countless others who contributed to shaping our country. And it’s our chance to make space for black Canadians to speak about their own experiences.",235,2020-02-01 22:24:10,Twitter Web App,146,18,theJagmeetSingh,1223733807423029248,253340075.0,253340075,False,,en,February,Q1,"['opportunity', 'learn', 'people', 'viola', 'desmond', 'rosemary', 'brown', 'countless', 'contributed', 'shaping', 'country', 'chance', 'space', 'black', 'canadians', 'speak', 'experiences']"
Today is the first day of Black History Month in Canada – a time to celebrate the incredible contributions of black Canadians throughout our country’s history. And to reflect on the injustices that black Canadians have faced and still face today.,246,2020-02-01 22:24:09,Twitter Web App,1190,198,theJagmeetSingh,1223733806181617664,,253340075,False,,en,February,Q1,"['black', 'history', 'month', 'canada', 'celebrate', 'incredible', 'contributions', 'black', 'canadians', 'throughout', 'countrys', 'history', 'reflect', 'injustices', 'black', 'canadians', 'faced', 'still', 'face']"
"People struggling with addiction need health care. 

They need immediate access to rehabilitation services. 

We need to include addiction care into our healthcare system. 

#FridayFeeling",188,2020-02-01 00:22:41,Twitter for Android,2028,402,theJagmeetSingh,1223401247199375361,,253340075,False,,en,February,Q1,"['people', 'struggling', 'addiction', 'health', 'care', 'immediate', 'access', 'rehabilitation', 'services', 'include', 'addiction', 'care', 'healthcare', 'system', '#fridayfeeling']"
"The stories of discrimination coming from Chinese Canadians are heartbreaking. This stigma is based on racism, not facts.

Our medical professionals are working hard to keep us safe and fight #Coronavirus. Let's not hurt our communities by turning on our friends and neighbours.",302,2020-01-31 18:35:10,Twitter Web App,1442,378,theJagmeetSingh,1223313790374236161,,253340075,False,https://t.co/fz4ObGL9WN,en,January,Q1,"['stories', 'discrimination', 'coming', 'chinese', 'canadians', 'heartbreaking', 'stigma', 'based', 'racism', 'factsour', 'medical', 'professionals', 'working', 'hard', 'safe', 'fight', '#coronavirus', 'lets', 'hurt', 'communities', 'turning', 'friends', 'neighbours']"
I asked my first question in the House of Commons this week on why Prime Minister Trudeau continues to take First Nations kids to court.,160,2020-01-31 01:59:17,Twitter for Android,1369,256,theJagmeetSingh,1223063168945094657,,253340075,False,https://t.co/5CH98oWzPU,en,January,Q1,"['asked', 'question', 'house', 'commons', 'week', 'prime', 'minister', 'trudeau', 'continues', 'take', 'nations', 'kids', 'court']"
"I wear this green square for the six widows and seventeen children left fatherless, and for the courage exhibited by the community.

Whether in our schools, our streets or online, we must send a clear message that racism and Islamophobia are not welcome here.

2/2",288,2020-01-30 03:56:40,Twitter Web App,570,78,theJagmeetSingh,1222730322732888064,,253340075,False,https://t.co/lfiM5XLd1m,en,January,Q1,"['wear', 'green', 'square', 'six', 'widows', 'seventeen', 'children', 'left', 'fatherless', 'courage', 'exhibited', 'communitywhether', 'schools', 'streets', 'online', 'send', 'clear', 'message', 'racism', 'islamophobia', 'welcome', 'here22']"
"Three years ago, the Islamic Cultural Centre of Quebec City was subject to a tragic, hateful and Islamophobic crime. 

I was honoured to attend the commemoration tonight in Quebec City. 

1/2",215,2020-01-30 03:55:39,Twitter Web App,322,42,theJagmeetSingh,1222730064082751488,,253340075,False,https://t.co/4DhE05gLo3,en,January,Q1,"['islamic', 'cultural', 'centre', 'quebec', 'city', 'subject', 'tragic', 'hateful', 'islamophobic', 'crime', 'honoured', 'attend', 'commemoration', 'tonight', 'quebec', 'city', '12']"
"When my dad was struggling with alcoholism many people couldn't tell.

It was so bad, it almost took his life.

People often suffer in silence with mental health &amp; addiction. Stigma keeps their pain hidden.

Together let's #endthestigma &amp; invest in services to help those in need.",288,2020-01-29 21:20:28,Twitter for Android,4516,768,theJagmeetSingh,1222630612823134208,,253340075,False,,en,January,Q1,"['dad', 'struggling', 'alcoholism', 'people', 'couldnt', 'tellit', 'bad', 'almost', 'took', 'lifepeople', 'often', 'suffer', 'silence', 'mental', 'health', 'addiction', 'stigma', 'keeps', 'pain', 'hiddentogether', 'lets', '#endthestigma', 'invest', 'services', 'help']"
"3 years ago, an act of hate &amp; Islamophobia took 6 people from their loved ones &amp; impacted many more.

3 years later, too many still fear harassment &amp; violence because of who they are or how they worship. Today we commit to working together to conquer hate.

#QuebecMosqueShooting",291,2020-01-29 19:49:52,Twitter Web App,656,175,theJagmeetSingh,1222607813060501504,,253340075,False,,en,January,Q1,"['3', 'act', 'hate', 'islamophobia', 'took', '6', 'people', 'loved', 'ones', 'impacted', 'more3', 'later', 'still', 'fear', 'harassment', 'violence', 'worship', 'commit', 'working', 'together', 'conquer', 'hate#quebecmosqueshooting']"
"I was honoured to speak at the @NCCM reception last night – about how we can work together to confront hate and Islamophobia.

Whether in our schools, our streets, or online, we must send a clear message that racism and Islamophobia are not welcome here.",278,2020-01-28 22:07:44,Twitter Web App,166,35,theJagmeetSingh,1222280121635221504,,253340075,False,https://t.co/XCUuEMz9iz,en,January,Q1,"['honoured', 'speak', '@nccm', 'reception', 'night', 'work', 'together', 'confront', 'hate', 'islamophobiawhether', 'schools', 'streets', 'online', 'send', 'clear', 'message', 'racism', 'islamophobia', 'welcome']"
I want take a moment acknowledge Canada Strong an incredible initiative launched by my  friend @mohamadfakih8 in order to raise funds for the victims of flight 752. #canadastrong,204,2020-01-28 20:23:46,Twitter for Android,116,24,theJagmeetSingh,1222253957780852741,,253340075,False,https://t.co/SM8dPIgSBk,en,January,Q1,"['take', 'moment', 'acknowledge', 'canada', 'strong', 'incredible', 'initiative', 'launched', 'friend', '@mohamadfakih8', 'order', 'raise', 'funds', 'victims', 'flight', '752', '#canadastrong']"
"My dear friend and colleague @AndreaHorwath lost her mother, Diane Horwath, earlier today.

Andrea, I'm so sorry for your loss. All of us are sending love to you, Julian, and your whole family.",193,2020-01-28 01:26:25,Twitter for Android,679,59,theJagmeetSingh,1221967733497171968,,253340075,False,,en,January,Q1,"['dear', 'friend', 'colleague', '@andreahorwath', 'lost', 'mother', 'diane', 'horwath', 'earlier', 'todayandrea', 'sorry', 'loss', 'sending', 'love', 'julian', 'whole', 'family']"
"Today marks 75 years since Auschwitz was liberated. And today we remember the millions who were murdered because of who they were, how they prayed, or who they loved.
 
Antisemitism and hatred still exist today. We must always stand up to it.
 
#WeRemember",256,2020-01-27 21:49:54,Twitter Web App,1742,328,theJagmeetSingh,1221913245264547841,,253340075,False,,en,January,Q1,"['marks', '75', 'auschwitz', 'liberated', 'remember', 'millions', 'murdered', 'prayed', 'loved', 'antisemitism', 'hatred', 'still', 'exist', 'stand', '#weremember']"
Rest In Peace 😔,39,2020-01-26 22:36:21,Twitter for iPhone,5631,368,theJagmeetSingh,1221562547276378112,,253340075,False,https://t.co/r7csBQprrD,en,January,Q1,"['rest', 'peace']"
"Saddened to hear of the passing of Fernand Daoust who dedicated his life to making Quebec a more modern, fair, and democratic society.

A former NDP candidate, he devoted his life to the defence of workers and the French language.

Our deepest sympathies go out to his loved ones.",280,2020-01-23 23:55:04,Twitter for Android,169,25,theJagmeetSingh,1220495194279284742,,253340075,False,,en,January,Q1,"['saddened', 'hear', 'passing', 'fernand', 'daoust', 'dedicated', 'life', 'making', 'quebec', 'modern', 'fair', 'democratic', 'societya', 'former', 'ndp', 'candidate', 'devoted', 'life', 'defence', 'workers', 'french', 'languageour', 'deepest', 'sympathies', 'loved', 'ones']"
"People have a right to secure and reliable retirement. 

New Democrats believe that the government has an important role to play in strengthening the rights of workers. 

Members of @Unifor594, we stand with you.",212,2020-01-22 16:08:03,Twitter Web App,485,80,theJagmeetSingh,1220015278387531777,253340075.0,253340075,False,,en,January,Q1,"['people', 'secure', 'reliable', 'retirement', 'new', 'democrats', 'believe', 'government', 'important', 'role', 'play', 'strengthening', 'rights', 'workers', 'members', '@unifor594', 'stand']"
"Disappointed to learn about the people arrested during the peaceful picket outside the Co-op Refinery in Regina. 

These workers were locked out for standing up to their employer – a company that earns millions every day – that's trying to cut their earned pensions.",266,2020-01-22 16:08:03,Twitter Web App,1959,349,theJagmeetSingh,1220015276978253826,,253340075,False,,en,January,Q1,"['disappointed', 'learn', 'people', 'arrested', 'peaceful', 'picket', 'outside', 'coop', 'refinery', 'regina', 'workers', 'locked', 'standing', 'employer', 'company', 'earns', 'millions', 'trying', 'cut', 'earned', 'pensions']"
"Today I joined @maritstiles to support #ETFO teachers &amp; education workers fighting against cuts, and demanding better for their schools &amp; all kids.
 
Parents &amp; all of us who care deeply about our schools want better for our kids &amp; their future. #CutsHurtKids #NoCutsToEducation",317,2020-01-20 20:12:09,Twitter Web App,857,137,theJagmeetSingh,1219351930725654529,,253340075,False,https://t.co/jMRQ7URs6n,en,January,Q1,"['joined', '@maritstiles', 'support', '#etfo', 'teachers', 'education', 'workers', 'fighting', 'cuts', 'demanding', 'schools', 'kids', 'parents', 'care', 'deeply', 'schools', 'kids', 'future', '#cutshurtkids', '#nocutstoeducation']"
"I'm thinking about the people of Newfoundland and Labrador who were just hit with a massive blizzard. 

A state of emergency has been declared. 

Glad to see federal help is on its way.",209,2020-01-18 22:09:45,Twitter for iPhone,523,58,theJagmeetSingh,1218656751324663808,,253340075,False,https://t.co/MPxRMqPSCn,en,January,Q1,"['thinking', 'people', 'newfoundland', 'labrador', 'hit', 'massive', 'blizzard', 'state', 'emergency', 'declared', 'glad', 'federal', 'help']"
"I call on the PM to do more.

Stop abortion clinic closures like Clinic 554 in NB.
Invest in services for survivors.
Implement the 231 calls for justice in the MMIWG report.

Let's make our country safer and more equal.

❤️✊ to everyone who's marching today. 

#WomensMarch",273,2020-01-18 19:23:32,Twitter Web App,425,67,theJagmeetSingh,1218614922256494592,253340075.0,253340075,False,,en,January,Q1,"['call', 'morestop', 'abortion', 'clinic', 'closures', 'clinic', '554', 'nbinvest', 'services', 'survivorsimplement', '231', 'calls', 'justice', 'mmiwg', 'reportlets', 'country', 'safer', 'equal', 'everyone', 'whos', 'marching', '#womensmarch']"
