Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Minnesotans, if you recently attended a demonstration, vigil, or community cleanup, thank you for using your voice for change. 

Keep looking out for your communities and get a test to avoid spreading #COVID19. Find a clinic near you. #StaySafeMN",272,2020-06-09 21:46:38,Twitter Web App,984,218,GovTimWalz,1270472397217505280,,1064603540956565504,False,https://t.co/2IxmaUtNsO,en,June,Q2,"['minnesotans', 'recently', 'attended', 'demonstration', 'vigil', 'community', 'cleanup', 'thank', 'using', 'voice', 'change', 'looking', 'communities', 'test', 'avoid', 'spreading', '#covid19', 'find', 'clinic', 'near', '#staysafemn']"
"In honor of the funeral for George Floyd, we ask all Minnesotans to spend 8 minutes and 46 seconds in silence at 11am this morning.",155,2020-06-09 14:31:31,Twitter Web App,3099,773,GovTimWalz,1270362897030549504,,1064603540956565504,False,https://t.co/tZs4JdK1Bg,en,June,Q2,"['honor', 'funeral', 'george', 'floyd', 'ask', 'minnesotans', 'spend', '8', 'minutes', '46', 'seconds', 'silence', '11am', 'morning']"
"Today we visited St. Paul businesses that lost generations of blood, sweat, and tears to damage in recent weeks. To them, rebuilding is about more than the storefront, it’s about maintaining their community’s vibrancy and giving back. We are are committed to rebuilding, together.",304,2020-06-09 01:22:36,Twitter Web App,1026,73,GovTimWalz,1270164361223581697,,1064603540956565504,False,https://t.co/fKEiEPutCQ,en,June,Q2,"['visited', 'st', 'paul', 'businesses', 'lost', 'generations', 'blood', 'sweat', 'tears', 'damage', 'recent', 'weeks', 'rebuilding', 'storefront', 'maintaining', 'communitys', 'vibrancy', 'giving', 'committed', 'rebuilding', 'together']"
"Tom was a giant. As a voice for the voiceless, a passionate pursuer of justice, a loving husband, and a wise and good-humored father, he made a generational impact on our state. I'm forever grateful for his friendship, his counsel, and his family’s contributions to Minnesota.",300,2020-06-08 22:52:24,Twitter for iPhone,233,27,GovTimWalz,1270126558938902528,,1064603540956565504,False,https://t.co/6dZiwPe9A5,en,June,Q2,"['tom', 'giant', 'voice', 'voiceless', 'passionate', 'pursuer', 'justice', 'loving', 'husband', 'wise', 'goodhumored', 'father', 'generational', 'impact', 'state', 'forever', 'grateful', 'friendship', 'counsel', 'familys', 'contributions', 'minnesota']"
"We created a resource to meet families' basic needs following the destruction of critical businesses in our communities.
 
If you know someone looking for help with food, child care, or mental health support, please share this with them:",261,2020-06-08 22:30:52,Twitter Web App,350,149,GovTimWalz,1270121142884470784,,1064603540956565504,False,https://t.co/SN5Jn9rMtf,en,June,Q2,"['created', 'resource', 'meet', 'families', 'basic', 'needs', 'following', 'destruction', 'critical', 'businesses', 'communities', 'someone', 'looking', 'help', 'food', 'child', 'care', 'mental', 'health', 'support', 'please', 'share']"
"Minnesota has completed over 11,000 tests on average over the past 5 days. Tests are available and they're a valuable tool to curb the spread of COVID-19. 
 
Find a provider near you⬇️",208,2020-06-08 18:19:45,Twitter Web App,673,108,GovTimWalz,1270057947473862661,,1064603540956565504,False,https://t.co/2IxmaUtNsO,en,June,Q2,"['minnesota', 'completed', '11000', 'tests', 'average', 'past', '5', 'days', 'tests', 'available', 'valuable', 'tool', 'curb', 'spread', 'covid19', 'find', 'provider', 'near']"
"I’m grateful to have Nic by my side helping keep Minnesotans informed. She makes it look easy, but she works day and night to provide an incredibly important resource. Thank you!",203,2020-06-07 17:21:42,Twitter for iPhone,4795,343,GovTimWalz,1269680950520283136,,1064603540956565504,False,https://t.co/EZUO5vqTI7,en,June,Q2,"['grateful', 'nic', 'side', 'helping', 'minnesotans', 'informed', 'makes', 'easy', 'works', 'night', 'provide', 'incredibly', 'important', 'resource', 'thank']"
This is a heartbreaking loss for Minnesota. Gwen and I are keeping Marny’s family and friends in our thoughts today. We know that countless Minnesota families will remember and cherish her lifelong work in and outside the classroom to create a better future for our students.,299,2020-06-07 16:04:28,Twitter for iPhone,818,74,GovTimWalz,1269661511263412224,,1064603540956565504,False,https://t.co/BodGJPKKX6,en,June,Q2,"['heartbreaking', 'loss', 'minnesota', 'gwen', 'keeping', 'marnys', 'family', 'friends', 'thoughts', 'countless', 'minnesota', 'families', 'remember', 'cherish', 'lifelong', 'work', 'outside', 'classroom', 'create', 'future', 'students']"
Today we remember the bravery of the soldiers who stormed the beaches of Normandy 76 years ago. Their sacrifice helped bring us out of one of the darkest chapters in our history and paved the way for the end of World War II. #DDay,230,2020-06-06 23:45:57,Twitter for iPhone,1793,107,GovTimWalz,1269415259116273665,,1064603540956565504,False,,en,June,Q2,"['remember', 'bravery', 'soldiers', 'stormed', 'beaches', 'normandy', '76', 'sacrifice', 'helped', 'bring', 'darkest', 'chapters', 'history', 'paved', 'end', 'world', 'war', 'ii', '#dday']"
"Today we visited three areas that were devastated this past week. Amid the physical damage, we saw real signs of resilience and hope. Communities have already begun to rebuild.
 
But there is a lot of work ahead. We must commit the resources needed to rebuild together.",269,2020-06-06 01:40:00,Twitter for iPhone,1836,129,GovTimWalz,1269081576685670401,,1064603540956565504,False,,en,June,Q2,"['visited', 'areas', 'devastated', 'past', 'week', 'amid', 'physical', 'damage', 'saw', 'real', 'signs', 'resilience', 'hope', 'communities', 'begun', 'rebuild', 'lot', 'work', 'ahead', 'commit', 'resources', 'needed', 'rebuild', 'together']"
"Today our office and the City of Minneapolis announced immediate changes the MPD will take to address systemic discriminatory practices. From banning chokeholds to requiring officers to intervene when they see inappropriate force, these are important steps toward accountability.",303,2020-06-05 21:32:16,Twitter Web App,967,167,GovTimWalz,1269019230286069760,,1064603540956565504,False,https://t.co/LHv9BVjK7B,en,June,Q2,"['office', 'city', 'minneapolis', 'announced', 'immediate', 'changes', 'mpd', 'take', 'address', 'systemic', 'discriminatory', 'practices', 'banning', 'chokeholds', 'requiring', 'officers', 'intervene', 'inappropriate', 'force', 'important', 'steps', 'toward', 'accountability']"
More information:  #StaySafeMN,53,2020-06-05 20:25:06,Twitter Web App,57,9,GovTimWalz,1269002328658583558,1.0646035409565656e+18,1064603540956565504,False,https://t.co/mwlSqBmoSv,en,June,Q2,"['information', '#staysafemn']"
"As we take steps forward, it’s more important than ever that we each do our part. We all have a role to play in limiting the spread of this virus. We ask Minnesotans to continue to wear masks, maintain social distance, and work from home when they can.",252,2020-06-05 20:25:06,Twitter Web App,201,24,GovTimWalz,1269002327295504387,1.0646035409565656e+18,1064603540956565504,False,,en,June,Q2,"['take', 'steps', 'forward', 'important', 'part', 'role', 'play', 'limiting', 'spread', 'virus', 'ask', 'minnesotans', 'continue', 'wear', 'masks', 'maintain', 'social', 'distance', 'work', 'home']"
We will continue to follow the guidance of public health experts and make data-driven decisions. We’re ramping up testing efforts and requiring that companies have a COVID-19 preparedness plan to protect those headed back to work.,230,2020-06-05 20:25:06,Twitter Web App,152,10,GovTimWalz,1269002325970083842,1.0646035409565656e+18,1064603540956565504,False,,en,June,Q2,"['continue', 'follow', 'guidance', 'public', 'health', 'experts', 'datadriven', 'decisions', 'ramping', 'testing', 'efforts', 'requiring', 'companies', 'covid19', 'preparedness', 'plan', 'protect', 'headed', 'work']"
"Today we announced a gradual turning of the dial toward re-opening society. With safety measures in place, indoor dining, gyms, and entertainment venues can begin to re-open on Wednesday, June 10.",220,2020-06-05 20:25:05,Twitter Web App,1184,273,GovTimWalz,1269002322795024390,,1064603540956565504,False,https://t.co/xt5CtoCvr8,en,June,Q2,"['announced', 'gradual', 'turning', 'dial', 'toward', 'reopening', 'society', 'safety', 'measures', 'place', 'indoor', 'dining', 'gyms', 'entertainment', 'venues', 'begin', 'reopen', 'wednesday', 'june', '10']"
"LIVE: We’re giving an update on the next steps in our response to COVID-19. Tune in here: 

This announcement will also be broadcast live in Spanish and Hmong through @tpt and @3hmoobtv.",209,2020-06-05 19:00:55,Twitter Web App,108,30,GovTimWalz,1268981141484326916,,1064603540956565504,False,https://t.co/wh8K5KFc5r,en,June,Q2,"['live', 'giving', 'update', 'next', 'steps', 'response', 'covid19', 'tune', 'announcement', 'broadcast', 'live', 'spanish', 'hmong', '@tpt', '@3hmoobtv']"
"Anyone who demonstrated should receive a test for COVID-19.
 
If you think you’ve been exposed, get a test 5 days after the event. If that test turns up negative, get tested again 14 days after the event.
 
If you start to experience symptoms, get tested right away. #StaySafeMN",302,2020-06-04 22:06:32,Twitter for iPhone,2203,981,GovTimWalz,1268665466702225410,,1064603540956565504,False,https://t.co/lF3JgWwlAv,en,June,Q2,"['anyone', 'demonstrated', 'receive', 'test', 'covid19', 'think', 'youve', 'exposed', 'test', '5', 'days', 'event', 'test', 'turns', 'negative', 'tested', '14', 'days', 'event', 'start', 'experience', 'symptoms', 'tested', 'away', '#staysafemn']"
This civil rights charge is an important step toward comprehensive and urgent systemic change. Let’s make this just one of many accountability measures to come from this harrowing week.,210,2020-06-03 23:02:18,Twitter for iPhone,641,94,GovTimWalz,1268317114026176513,,1064603540956565504,False,https://t.co/GGTNAHs9Dq,en,June,Q2,"['civil', 'rights', 'charge', 'important', 'step', 'toward', 'comprehensive', 'urgent', 'systemic', 'change', 'lets', 'accountability', 'measures', 'harrowing', 'week']"
"LIVE: We're responding to @AGEllison charging all four officers involved in George Floyd's death, and providing an update on public safety concerns. Tune in here:",188,2020-06-03 22:01:26,Twitter Web App,221,42,GovTimWalz,1268301796109201408,,1064603540956565504,False,https://t.co/hn5K8EApCS,en,June,Q2,"['live', 'responding', '@agellison', 'charging', 'four', 'officers', 'involved', 'george', 'floyds', 'death', 'providing', 'update', 'public', 'safety', 'concerns', 'tune']"
"George Floyd’s death is the symptom of a disease. We will not wake up one day and have the disease of systemic racism cured for us. This is on each of us to solve together, and we have hard work ahead. 

We owe that much to George Floyd, and we owe that much to each other.",273,2020-06-03 20:13:36,Twitter Web App,1135,176,GovTimWalz,1268274659029651462,1.0646035409565656e+18,1064603540956565504,False,,en,June,Q2,"['george', 'floyds', 'death', 'symptom', 'disease', 'wake', 'disease', 'systemic', 'racism', 'cured', 'solve', 'together', 'hard', 'work', 'ahead', 'owe', 'george', 'floyd', 'owe']"
"The charges announced by Attorney General Keith Ellison today are a meaningful step toward justice for George Floyd.

But we must also recognize that the anguish driving protests around the world is about more than one tragic incident.",235,2020-06-03 20:13:36,Twitter Web App,1110,150,GovTimWalz,1268274657641156608,1.0646035409565656e+18,1064603540956565504,False,,en,June,Q2,"['charges', 'announced', 'attorney', 'general', 'keith', 'ellison', 'meaningful', 'step', 'toward', 'justice', 'george', 'floydbut', 'recognize', 'anguish', 'driving', 'protests', 'world', 'tragic', 'incident']"
What will our young people learn about this moment? Will his death be just another blip in a textbook? Or will it go down in history as when our country turned toward justice and change? It’s on each of us to determine that answer.,231,2020-06-03 20:13:36,Twitter Web App,570,56,GovTimWalz,1268274656387256321,1.0646035409565656e+18,1064603540956565504,False,,en,June,Q2,"['young', 'people', 'learn', 'moment', 'death', 'another', 'blip', 'textbook', 'history', 'country', 'turned', 'toward', 'justice', 'change', 'determine', 'answer']"
"I laid flowers at George Floyd’s memorial this morning. As a former high school history teacher, I looked up at the mural of George’s face painted above and I reflected on what his death will mean for future generations.",244,2020-06-03 20:13:35,Twitter Web App,3450,263,GovTimWalz,1268274651899322375,,1064603540956565504,False,https://t.co/XdcRdnxeAF,en,June,Q2,"['laid', 'flowers', 'george', 'floyds', 'memorial', 'morning', 'former', 'high', 'school', 'history', 'teacher', 'looked', 'mural', 'georges', 'face', 'painted', 'reflected', 'death', 'mean', 'future', 'generations']"
"Minnesotans need more than ever to lean on their neighbors, show up for their communities, and add their voice to this urgent conversation on addressing our systemic problems. Thank you for doing those things peacefully – we again ask you to plan to stay inside beginning at 10.",302,2020-06-03 18:44:30,Twitter Web App,621,143,GovTimWalz,1268252234309144578,,1064603540956565504,False,https://t.co/d7vonNcdzb,en,June,Q2,"['minnesotans', 'lean', 'neighbors', 'show', 'communities', 'add', 'voice', 'urgent', 'conversation', 'addressing', 'systemic', 'problems', 'thank', 'peacefully', 'ask', 'plan', 'stay', 'inside', 'beginning', '10']"
"REMINDER: a curfew remains in effect tonight from 10pm to 4am in Minneapolis-St. Paul. Thank you for honoring this curfew to help keep our neighborhoods safe, Minnesota.",193,2020-06-02 23:05:23,Twitter for iPhone,495,78,GovTimWalz,1267955501977001986,,1064603540956565504,False,https://t.co/VBjypFnP0k,en,June,Q2,"['reminder', 'curfew', 'remains', 'effect', 'tonight', '10pm', '4am', 'minneapolisst', 'paul', 'thank', 'honoring', 'curfew', 'help', 'neighborhoods', 'safe', 'minnesota']"
My administration will use every tool at our disposal to deconstruct generations of systemic racism in Minnesota. This effort is one of many steps to come in our effort to restore trust with communities that have been unseen and unheard for far too long.,254,2020-06-02 19:24:27,Twitter Web App,3825,665,GovTimWalz,1267899902790635521,1.0646035409565656e+18,1064603540956565504,False,,en,June,Q2,"['administration', 'use', 'tool', 'disposal', 'deconstruct', 'generations', 'systemic', 'racism', 'minnesota', 'effort', 'steps', 'effort', 'restore', 'trust', 'communities', 'unseen', 'unheard']"
"Our Minnesota Department of Human Rights today filed a civil rights charge against the MPD. @mnhumanrights will investigate the department’s policies, procedures, and practices over the past 10 years to determine if they engaged in systemic discriminatory practices.",266,2020-06-02 19:24:27,Twitter Web App,11988,3694,GovTimWalz,1267899902039908355,,1064603540956565504,False,,en,June,Q2,"['minnesota', 'department', 'human', 'rights', 'filed', 'civil', 'rights', 'charge', 'mpd', '@mnhumanrights', 'investigate', 'departments', 'policies', 'procedures', 'practices', 'past', '10', 'determine', 'engaged', 'systemic', 'discriminatory', 'practices']"
