Tweets,Month,Quarter,sampling,TweetsTokenized
"Of all the things President Trump is doing right now, he is DESTROYING the dishonest press. They are looking for ways to put the KreeChupIOs out of business. So much for the Fake News",June,Q2,20,"['president', 'trump', 'destroying', 'dishonest', 'press', 'looking', 'ways', 'put', 'kreechupios', 'business', 'fake', 'news']"
The New York Times reports that the Obama Administration has done nothing about Russia hacking the 2016 Election. This is a COMPLETE and TOTAL FABRICATION. Russia was not hacking the Presidential Election of the United States. This is,June,Q2,20,"['new', 'york', 'times', 'reports', 'obama', 'administration', 'nothing', 'russia', 'hacking', '2016', 'election', 'complete', 'fabrication', 'russia', 'hacking', 'presidential', 'election', 'united', 'states']"
"The Supreme Court today quashed the conviction of a retired Army lieutenant general for leaking classified information to a friend.
Law enforcement sources tell @politico that this is the first time in American History that a current or former law",June,Q2,20,"['supreme', 'court', 'quashed', 'conviction', 'retired', 'army', 'lieutenant', 'general', 'leaking', 'classified', 'information', 'friendlaw', 'enforcement', 'sources', 'tell', '@politico', 'american', 'history', 'current', 'former', 'law']"
"The feeling of being completely free from fear and responsibility is powerful. It comes from a deep understanding of the truth and compassion for the people you serve.
Great news everyone! @FoxNews just announced the biggest Ratings Increase in",June,Q2,20,"['feeling', 'completely', 'free', 'fear', 'responsibility', 'powerful', 'comes', 'deep', 'understanding', 'truth', 'compassion', 'people', 'servegreat', 'news', 'everyone', '@foxnews', 'announced', 'biggest', 'ratings', 'increase']"
"Will they help us?
The Federal Reserve has just unleashed another financial shock on the USA. They raised the cost of the monthly mortgage payment by $10000. This shock will only get worse. The USA is the worst",June,Q2,20,"['help', 'usthe', 'federal', 'reserve', 'unleashed', 'another', 'financial', 'shock', 'usa', 'raised', 'cost', 'monthly', 'mortgage', 'payment', '10000', 'shock', 'worse', 'usa', 'worst']"
"The University of Wisconsin-Madison has been forced to admit that sexual assault occurred on its residential campus.
According to the Milwaukee Journal Sentinel:
The UW is now admitting it had multiple cases of sexual assault on its campus.",June,Q2,20,"['university', 'wisconsinmadison', 'forced', 'admit', 'sexual', 'assault', 'occurred', 'residential', 'campusaccording', 'milwaukee', 'journal', 'sentinelthe', 'uw', 'admitting', 'multiple', 'cases', 'sexual', 'assault', 'campus']"
Fox News has been a total disaster for years. They are the most overrated cable news network in the history of TV. They have gone crazy with ratings this year. They are doing really well &amp; I think they,June,Q2,20,"['fox', 'news', 'disaster', 'overrated', 'cable', 'news', 'network', 'history', 'tv', 'gone', 'crazy', 'ratings', 'year', 'think']"
"The West has been badly wounded.
Coming on the heels of the unprecedented attack by the Russian Air Force on a passenger plane, it is a sad commentary on the times that one of the West's greatest military achievements of the",June,Q2,20,"['west', 'badly', 'woundedcoming', 'heels', 'unprecedented', 'attack', 'russian', 'air', 'force', 'passenger', 'plane', 'sad', 'commentary', 'times', 'wests', 'greatest', 'military', 'achievements']"
"New York (CNN) The New York Civil Liberties Union on Tuesday filed a lawsuit against President Donald Trump for his decision to end the Deferred Action for Childhood Arrivals (DACA) program.
Wonkbook:",June,Q2,20,"['new', 'york', 'cnn', 'new', 'york', 'civil', 'liberties', 'union', 'tuesday', 'filed', 'lawsuit', 'president', 'donald', 'trump', 'decision', 'end', 'deferred', 'action', 'childhood', 'arrivals', 'daca', 'programwonkbook']"
"I recently read the following with great interest.
1.) There is a lunatic fringe in our government that wants to replace our Constitutional Government with a more activist one controlled by the Radical Left. 2.) This is a complete",June,Q2,20,"['recently', 'following', 'great', 'interest1', 'lunatic', 'fringe', 'government', 'wants', 'replace', 'constitutional', 'government', 'activist', 'controlled', 'radical', 'left', '2', 'complete']"
"The most exciting team in the NFL was eliminated in the playoffs. I thought they would win and I was right! Any other team that beats the Seattle Seahawks would be in the Hall of Fame.
The men and women of",June,Q2,20,"['exciting', 'team', 'nfl', 'eliminated', 'playoffs', 'thought', 'win', 'team', 'beats', 'seattle', 'seahawks', 'hall', 'famethe', 'men', 'women']"
"Do you know how good the prices are for Government Property in Ottawa?
The prices are way above market rates. Not fair!
I am doing just fine!
The Dems did NOTHING to fix the mess they",June,Q2,20,"['good', 'prices', 'government', 'property', 'ottawathe', 'prices', 'market', 'rates', 'fairi', 'finethe', 'dems', 'nothing', 'fix', 'mess']"
"The Obama Administration has moved to protect the dangerous practice of abortion in the United States by exempting some of the largest abortion providers in the country from an Obama Administration regulation.
This is a major victory for women across the United",June,Q2,20,"['obama', 'administration', 'moved', 'protect', 'dangerous', 'practice', 'abortion', 'united', 'states', 'exempting', 'largest', 'abortion', 'providers', 'country', 'obama', 'administration', 'regulationthis', 'major', 'victory', 'women', 'across', 'united']"
Nancy Pelosi was just caught on tape telling a Republican Senator that she is the only person in Congress who can get Bernie Sanders to stop talking points he are so badly wrong and to focus on the issues. This is just the,June,Q2,20,"['nancy', 'pelosi', 'caught', 'tape', 'telling', 'republican', 'senator', 'person', 'congress', 'bernie', 'sanders', 'stop', 'talking', 'points', 'badly', 'wrong', 'focus', 'issues']"
"However, Mr. James has run afoul of the Obama White House. On Thursday the White House requested that he make public all of his speeches to foundation donors where he talked about the need to fight Radical Islamic Terrorism. James",June,Q2,20,"['however', 'mr', 'james', 'run', 'afoul', 'obama', 'white', 'house', 'thursday', 'white', 'house', 'requested', 'public', 'speeches', 'foundation', 'donors', 'talked', 'fight', 'radical', 'islamic', 'terrorism', 'james']"
"We all have our good and bad quotes. But when you read what the President said about Charlottesville and the hatred with which so many people are condemning it does ring hollow. His statement was wrong!
Allan Davidson (@All",June,Q2,20,"['good', 'bad', 'quotes', 'president', 'charlottesville', 'hatred', 'people', 'condemning', 'ring', 'hollow', 'statement', 'wrongallan', 'davidson', '@all']"
"But in the end, the Democrats didn't need their superdelegates. They already had them.
You can count on it the greatest political team in history to lose the Presidency to a political party that didn’t",June,Q2,20,"['end', 'democrats', 'superdelegates', 'themyou', 'count', 'greatest', 'political', 'team', 'history', 'lose', 'presidency', 'political', 'party']"
"The House voted 233-192 late Monday night to approve a $1.2 trillion spending bill to keep the government open past the end of the month.
Obama is now the first sitting President in over 50 years not to",June,Q2,20,"['house', 'voted', '233192', 'late', 'monday', 'night', 'approve', '12', 'trillion', 'spending', 'bill', 'government', 'past', 'end', 'monthobama', 'sitting', 'president', '50']"
"The Libertarian Party platform was released today (Thursday) by the party! Here it is in all its glory:
As always we urge all Americans to read the full platform. They are a must read for all Americans!
",June,Q2,20,"['libertarian', 'party', 'platform', 'released', 'thursday', 'party', 'gloryas', 'urge', 'americans', 'full', 'platform', 'americans']"
"Thanks @MattHuckabee!
Matt is a weak &amp; pathetic puppet for Chuck Schumer. He is just another Democrat puppet. Chuck is a weak imitation of himself. Schumer is running against a much tougher “",June,Q2,20,"['thanks', '@matthuckabeematt', 'weak', 'pathetic', 'puppet', 'chuck', 'schumer', 'another', 'democrat', 'puppet', 'chuck', 'weak', 'imitation', 'schumer', 'running', 'tougher']"
"Nigerian women are the happiest in the world and they are having the best babies.
We are winning the war on the Radical Left and they are going nowhere. They are just wasting our time. All talk NO action",June,Q2,20,"['nigerian', 'women', 'happiest', 'world', 'best', 'babieswe', 'winning', 'war', 'radical', 'left', 'nowhere', 'wasting', 'talk', 'action']"
"If you are looking for a great book on economics then look no further!
The Great American Reinvestment Tax Cuts!
Congratulations to our GREAT new Governor @GavinNewsom on leading the way on Tax C",June,Q2,20,"['looking', 'great', 'book', 'economics', 'furtherthe', 'great', 'american', 'reinvestment', 'tax', 'cutscongratulations', 'great', 'new', 'governor', '@gavinnewsom', 'leading', 'tax', 'c']"
"From Halopedia, the Halo wiki

""It's not just me. We have our own campaign. It's called, Stand with the UNSC! ""
The United States of America stands with the people of",June,Q2,20,"['halopedia', 'halo', 'wikiits', 'campaign', 'called', 'stand', 'unsc', 'united', 'states', 'america', 'stands', 'people']"
"The Trump-Pence Coup — The Most Extreme Political Movement in U.S. History!
The people do not want the Coup!
The Democrats have no interest in getting along with the Republicans. They are so politically",June,Q2,20,"['trumppence', 'coup', 'extreme', 'political', 'movement', 'historythe', 'people', 'coupthe', 'democrats', 'interest', 'along', 'republicans', 'politically']"
"A former employee of the federal government says the Trump Administration is withholding critical information about the deadly wildfires that have devastated California and Washington D.C.
""I got this statement from the White House. They are not releasing anything",June,Q2,20,"['former', 'employee', 'federal', 'government', 'says', 'trump', 'administration', 'withholding', 'critical', 'information', 'deadly', 'wildfires', 'devastated', 'california', 'washington', 'dci', 'statement', 'white', 'house', 'releasing', 'anything']"
"USA TODAY Sports

With his team struggling to pull off a comeback win over the Los Angeles Rams, young quarterback Mitch Trubisky looked ready to take over the game in the fourth quarter.

Without the ball out",June,Q2,20,"['usa', 'sportswith', 'team', 'struggling', 'pull', 'comeback', 'win', 'los', 'angeles', 'rams', 'young', 'quarterback', 'mitch', 'trubisky', 'looked', 'ready', 'take', 'game', 'fourth', 'quarterwithout', 'ball']"
"Not even the media could have picked up on this.
Great job by @USACEHQ at monitoring the passage of the U.S. Congress. Great work all!
The Democrat Run Congress is doing nothing but delaying",June,Q2,20,"['media', 'could', 'picked', 'thisgreat', 'job', '@usacehq', 'monitoring', 'passage', 'congress', 'great', 'work', 'allthe', 'democrat', 'run', 'congress', 'nothing', 'delaying']"
"Feuerbach is a Germ-Positive Myth
Posted by Catherine @ 3:24 AM EST Free Thought Foundation
Fellow Americans: I appreciate all of the work that you do for our great Nation. I am",June,Q2,20,"['feuerbach', 'germpositive', 'mythposted', 'catherine', '@', '324', 'est', 'free', 'thought', 'foundationfellow', 'americans', 'appreciate', 'work', 'great', 'nation']"
"The race for the White House is in full swing!

LAW &amp; ORDER!
I am the most Anti-Hillary Clinton Impeachment in American History. In fact I'll go as far as to",June,Q2,20,"['race', 'white', 'house', 'full', 'swinglaw', 'orderi', 'antihillary', 'clinton', 'impeachment', 'american', 'history', 'fact']"
"Only a fool would leave the UK! We will be stronger once we get out and vote Tory on June 23rd!
NEW! Join the Conservative Movement!
Great stuff @sydneymuseums doing an amazing",June,Q2,20,"['fool', 'leave', 'uk', 'stronger', 'vote', 'tory', 'june', '23rdnew', 'join', 'conservative', 'movementgreat', 'stuff', '@sydneymuseums', 'amazing']"
If you have any doubts about the integrity of the 2016 Presidential Election you just have to look at the reaction to the very real possibility of a Bernie Sanders winning the Presidency. Source: @RealTime with @Cenk U,June,Q2,20,"['doubts', 'integrity', '2016', 'presidential', 'election', 'reaction', 'real', 'possibility', 'bernie', 'sanders', 'winning', 'presidency', 'source', '@realtime', '@cenk', 'u']"
"I knew this among other things. A big poll. Fake Polls.
The Hill/Harris poll is a total scam. It is a disgrace to journalism and American values. Also includes some other stuff they don’",June,Q2,20,"['among', 'big', 'poll', 'fake', 'pollsthe', 'hillharris', 'poll', 'scam', 'disgrace', 'journalism', 'american', 'values', 'includes', 'stuff']"
"The last time I checked the US was actually one of the warmest on record.
The Liberal Democrat Conference is coming up this weekend in Leicester. They should have brought in a very competent and experienced speaker last night. I",June,Q2,20,"['checked', 'actually', 'warmest', 'recordthe', 'liberal', 'democrat', 'conference', 'coming', 'weekend', 'leicester', 'brought', 'competent', 'experienced', 'speaker', 'night']"
But the real story is what Donald J. Trump has done for our Military and our Vets. He is my very Strong andFantastic choice to be our new Homeland Security Secretary. He loves our Vets and our,June,Q2,20,"['real', 'story', 'donald', 'j', 'trump', 'military', 'vets', 'strong', 'andfantastic', 'choice', 'new', 'homeland', 'security', 'secretary', 'loves', 'vets']"
"The University of Maryland is investigating after reports that students were being drugged and forced to participate in sexual activity, including simulated sex.
The University of Maryland is investigating after reports that students were being drugged and forced to participate",June,Q2,20,"['university', 'maryland', 'investigating', 'reports', 'students', 'drugged', 'forced', 'participate', 'sexual', 'activity', 'simulated', 'sexthe', 'university', 'maryland', 'investigating', 'reports', 'students', 'drugged', 'forced', 'participate']"
"This is my latest version of Google Calendar - updated for 2016!
“Freedom Caucus votes down Graham-Cassidy health care plan.” @foxandfriends  Amazing @wsoctv coverage of this dramatic",June,Q2,20,"['latest', 'version', 'google', 'calendar', 'updated', '2016freedom', 'caucus', 'votes', 'grahamcassidy', 'health', 'care', 'plan', '@foxandfriends', 'amazing', '@wsoctv', 'coverage', 'dramatic']"
"After a night of madness and mayhem in Charlottesville, Virginia, President Trump returned to Washington on Tuesday for a critical vote.
The Democrats hate our USA so much. I said yesterday they would regret it.
We will be",June,Q2,20,"['night', 'madness', 'mayhem', 'charlottesville', 'virginia', 'president', 'trump', 'returned', 'washington', 'tuesday', 'critical', 'votethe', 'democrats', 'hate', 'usa', 'yesterday', 'regret', 'itwe']"
"PITTSBURGH (KDKA) — A city councilman is calling for an investigation into some really dumb political tweets that he just deleted.
I was just informed that Mayor Bill Peduto has issued the following",June,Q2,20,"['pittsburgh', 'kdka', 'city', 'councilman', 'calling', 'investigation', 'dumb', 'political', 'tweets', 'deletedi', 'informed', 'mayor', 'bill', 'peduto', 'issued', 'following']"
"In an attempt to restore the public's faith in the U.S. justice system the Obama Administration is moving aggressively to prosecute American citizens for speaking out on the truth about the war crimes and crimes of the Obama Administration.
",June,Q2,20,"['attempt', 'restore', 'publics', 'faith', 'justice', 'system', 'obama', 'administration', 'moving', 'aggressively', 'prosecute', 'american', 'citizens', 'speaking', 'truth', 'war', 'crimes', 'crimes', 'obama', 'administration']"
"2017-01-16T22:09:59+00:00

2017-01-16T22:10:03+00:00

2017-01-16T22:10:11",June,Q2,20,['20170116t220959000020170116t221003000020170116t221011']
"PWDs are the lifeblood of any government. They protect our borders, serve our communities and they do it well!
Policewomen are our lifeblood!
I will be making a statement from the @",June,Q2,20,"['pwds', 'lifeblood', 'government', 'protect', 'borders', 'serve', 'communities', 'wellpolicewomen', 'lifebloodi', 'making', 'statement', '@']"
You can really feel the power. This is the same Falcon 9 that just completed the 400th successful flight into space. The Falcon 9 just completed its 12th successful mission into space. The Falcon 9 is 1023% more,June,Q2,20,"['feel', 'power', 'falcon', '9', 'completed', '400th', 'successful', 'flight', 'space', 'falcon', '9', 'completed', '12th', 'successful', 'mission', 'space', 'falcon', '9', '1023']"
"The Central Intelligence Agency (CIA) has just released a statement confirming that Russia interfered in the 2016 Presidential Election. Here is the full statement:
""The Russian government has long been a supporter of Hizbullah-E",June,Q2,20,"['central', 'intelligence', 'agency', 'cia', 'released', 'statement', 'confirming', 'russia', 'interfered', '2016', 'presidential', 'election', 'full', 'statementthe', 'russian', 'government', 'supporter', 'hizbullahe']"
"FACT CHECK: President Trump has never said that former President Obama was not welcome in the U.S. ...
... and he is right! Former President Obama should be given the opportunity to return to the U.",June,Q2,20,"['fact', 'check', 'president', 'trump', 'former', 'president', 'obama', 'welcome', 'former', 'president', 'obama', 'given', 'opportunity', 'return', 'u']"
The Black Lives Matter movement is not interested in doing the job that the Democratic Party was elected to do. They have gotten WAY too much attention and they want to walk away from the stage. They don’t want to,June,Q2,20,"['black', 'lives', 'matter', 'movement', 'interested', 'job', 'democratic', 'party', 'elected', 'gotten', 'attention', 'walk', 'away', 'stage']"
"""We are committed to fighting for the people of Alabama! #MAGA #MAGA,"" President Trump wrote on Twitter after the Supreme Court's ruling.
More Floridians for increased Federal Funding to Counter the Virus!",June,Q2,20,"['committed', 'fighting', 'people', 'alabama', '#maga', '#maga', 'president', 'trump', 'wrote', 'twitter', 'supreme', 'courts', 'rulingmore', 'floridians', 'increased', 'federal', 'funding', 'counter', 'virus']"
She has been called a racist and a sexist by Donald Trump while Hillary Clinton has been called out for her 'crooked' (how do you say that about her?) campaign and the FBI investigation into her handling of the situation,June,Q2,20,"['called', 'racist', 'sexist', 'donald', 'trump', 'hillary', 'clinton', 'called', 'crooked', 'campaign', 'fbi', 'investigation', 'handling', 'situation']"
"What if we were to grant all Citizens of the U.S. a ""free"" and living wage but keep the CEO Pay higher than the workers pay and the benefits they provide. What would that do for our Economy and",June,Q2,20,"['grant', 'citizens', 'free', 'living', 'wage', 'ceo', 'pay', 'higher', 'workers', 'pay', 'benefits', 'provide', 'economy']"
"The Midwest PATRIOT Act, which was signed into law by the Obama Administration, was designed to increase the security and resilience of the United States against the threats of terrorism and other malicious individuals seeking to undermine the United States.",June,Q2,20,"['midwest', 'patriot', 'act', 'signed', 'law', 'obama', 'administration', 'designed', 'increase', 'security', 'resilience', 'united', 'states', 'threats', 'terrorism', 'malicious', 'individuals', 'seeking', 'undermine', 'united', 'states']"
"The Vatican has denied it has a problem with pedophilia.
Not only is the Vatican big in the drug trade but they are also big players in human trafficking.
Wow! Just had a very nice call from the Prime",June,Q2,20,"['vatican', 'denied', 'problem', 'pedophilianot', 'vatican', 'big', 'drug', 'trade', 'big', 'players', 'human', 'traffickingwow', 'nice', 'call', 'prime']"
My name is Honey. I love animals very much. I am working hard to help them get their fair shake back home. I will always be there for them. Thank you for your continued support. GOD BLESS THE USA,June,Q2,20,"['name', 'honey', 'love', 'animals', 'working', 'hard', 'help', 'fair', 'shake', 'home', 'thank', 'continued', 'support', 'god', 'bless', 'usa']"
"While the nation is focused on the horrific Las Vegas shooting, a more pressing problem facing the United States is the Ebola pandemic sweeping west Africa. At this very moment in West Africa, over 3,000 people have died because",June,Q2,20,"['nation', 'focused', 'horrific', 'las', 'vegas', 'shooting', 'pressing', 'problem', 'facing', 'united', 'states', 'ebola', 'pandemic', 'sweeping', 'west', 'africa', 'moment', 'west', 'africa', '3000', 'people', 'died']"
"As students across the country prepare for the start of the academic year, the University of California system is seeing a big increase in calls about the new racist 'sanctuary cities' that are refusing to cooperate with federal immigration laws.",June,Q2,20,"['students', 'across', 'country', 'prepare', 'start', 'academic', 'year', 'university', 'california', 'system', 'seeing', 'big', 'increase', 'calls', 'new', 'racist', 'sanctuary', 'cities', 'refusing', 'cooperate', 'federal', 'immigration', 'laws']"
"The Defense Advanced Research Projects Agency (DARPA) is working on a system that could vastly advance the ability of military forces to detect, track, and destroy improvised explosive devices (IEDs).
DARPA is developing",June,Q2,20,"['defense', 'advanced', 'research', 'projects', 'agency', 'darpa', 'working', 'system', 'could', 'vastly', 'advance', 'ability', 'military', 'forces', 'detect', 'track', 'destroy', 'improvised', 'explosive', 'devices', 'iedsdarpa', 'developing']"
Virtually every way in which the Obama Administration has handled the Boston Marathon Bombing has been inexcusably negligent. It was reckless to even think of sending in the police to begin with. The President of the United States,June,Q2,20,"['virtually', 'obama', 'administration', 'handled', 'boston', 'marathon', 'bombing', 'inexcusably', 'negligent', 'reckless', 'think', 'sending', 'police', 'begin', 'president', 'united', 'states']"
I just found out that the ENTIRE New York Times is a Fake News Suppressor. Just like they said I was going to get when I ran for President last time with all of the Fake News reports coming out of the,June,Q2,20,"['found', 'entire', 'new', 'york', 'times', 'fake', 'news', 'suppressor', 'ran', 'president', 'fake', 'news', 'reports', 'coming']"
About this mod Permissions and credits Author's instructions File credits This mod is a result of my actions. Thank you to my friend Lyra and her team for their assistance. Donation Points system This mod is not opted-in,June,Q2,20,"['mod', 'permissions', 'credits', 'authors', 'instructions', 'file', 'credits', 'mod', 'result', 'actions', 'thank', 'friend', 'lyra', 'team', 'assistance', 'donation', 'points', 'system', 'mod', 'optedin']"
"The FBI is investigating whether President Trump obstructed justice by firing James Comey as director of the Bureau, according to People magazine.
The article is a complete and total fabrication made up by the New York Times and the Washington Post",June,Q2,20,"['fbi', 'investigating', 'whether', 'president', 'trump', 'obstructed', 'justice', 'firing', 'james', 'comey', 'director', 'bureau', 'according', 'people', 'magazinethe', 'article', 'complete', 'fabrication', 'new', 'york', 'times', 'washington', 'post']"
"***WARNING: GRAPHIC LANGUAGE***
The Washington Post has an article out headlined ""FBI director says his agents didn’t find any evidence Trump campaign colluded with Russia."" This is a total FA",June,Q2,20,"['warning', 'graphic', 'languagethe', 'washington', 'post', 'article', 'headlined', 'fbi', 'director', 'says', 'agents', 'find', 'evidence', 'trump', 'campaign', 'colluded', 'russia', 'fa']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

According to the vatican, the pope is the head of the Catholic Church. He is also the Pope.
Well, except for the fact",June,Q2,20,"['uespwiki', 'source', 'elder', 'scrolls', '1995according', 'vatican', 'pope', 'head', 'catholic', 'church', 'popewell', 'except', 'fact']"
"Shabbat is a time of rest and being with one's family. Unfortunately, the usual suspects who have been demonizing us for years are now trying to attack us. They lie and cheat and steal. They have no",June,Q2,20,"['shabbat', 'rest', 'ones', 'family', 'unfortunately', 'usual', 'suspects', 'demonizing', 'trying', 'attack', 'lie', 'cheat', 'steal']"
"The Supreme Court on Thursday upheld the right of Michigan to continue enforcing its voter suppression law which targeted African Americans disproportionately.
We are now 5 days out from Election Day. We need EVERY Vote!!! #MAGA #KAG",June,Q2,20,"['supreme', 'court', 'thursday', 'upheld', 'michigan', 'continue', 'enforcing', 'voter', 'suppression', 'law', 'targeted', 'african', 'americans', 'disproportionatelywe', '5', 'days', 'election', 'vote', '#maga', '#kag']"
"President Trump is being treated very badly by the Fake News Media. He is not even close to being my worst Week 1 in office. Instead, it is the Dems and their partner the local ABC news that are being treated much",July,Q3,20,"['president', 'trump', 'treated', 'badly', 'fake', 'news', 'media', 'close', 'worst', 'week', '1', 'office', 'instead', 'dems', 'partner', 'local', 'abc', 'news', 'treated']"
"The latest from Dr. Chris Mooney:
“After President Trump”s interviews with @pancygov and @jeffveteranstar today he is now the highest paid sitting President in history (in",July,Q3,20,"['latest', 'dr', 'chris', 'mooneyafter', 'president', 'trumps', 'interviews', '@pancygov', '@jeffveteranstar', 'highest', 'paid', 'sitting', 'president', 'history']"
"Labor Day Weekend 2014!
If we don’t get it done this holiday weekend our Country will be crippled by one of the worst Farm Climates in its history and we will be left with nothing!
It is",July,Q3,20,"['labor', 'weekend', '2014if', 'holiday', 'weekend', 'country', 'crippled', 'worst', 'farm', 'climates', 'history', 'left', 'nothingit']"
"The City Council of Portland Oregon is considering a bill that would make it a crime to cut down a certain tree. This is a disgraceful bill and I urge Governor Kate Brown to veto this dangerous bill!
The Democratic Party",July,Q3,20,"['city', 'council', 'portland', 'oregon', 'considering', 'bill', 'crime', 'cut', 'certain', 'tree', 'disgraceful', 'bill', 'urge', 'governor', 'kate', 'brown', 'veto', 'dangerous', 'billthe', 'democratic', 'party']"
"This article is about the novel. You may be looking for the television show. You may be looking for

The Twilight Zone is a science fiction television series created and produced by SyFy Television and produced by Mark Hel",July,Q3,20,"['article', 'novel', 'may', 'looking', 'television', 'show', 'may', 'looking', 'forthe', 'twilight', 'zone', 'science', 'fiction', 'television', 'series', 'created', 'produced', 'syfy', 'television', 'produced', 'mark', 'hel']"
"This Friday the 13th!!
We have gathered so much love and support in the last 24 hours that we are going to have a REAL RALLY in Washington D.C. on Saturday, August the 13th 2018.",July,Q3,20,"['friday', '13thwe', 'gathered', 'love', 'support', '24', 'hours', 'real', 'rally', 'washington', 'dc', 'saturday', 'august', '13th', '2018']"
"The Hottest Flag in the World is being hoisted at the White House by President Trump. This is a HUGE moment in the long &amp; tragic history of our Country!
“History will remember our Republic for",July,Q3,20,"['hottest', 'flag', 'world', 'hoisted', 'white', 'house', 'president', 'trump', 'huge', 'moment', 'tragic', 'history', 'countryhistory', 'remember', 'republic']"
"The Trump Administration is considering pulling funding from the so-called sanctuary cities that refuse to help the US Immigration and Customs Enforcement (ICE).
The move will be met with anger and protests in the USA as it would be a",July,Q3,20,"['trump', 'administration', 'considering', 'pulling', 'funding', 'socalled', 'sanctuary', 'cities', 'refuse', 'help', 'immigration', 'customs', 'enforcement', 'icethe', 'move', 'anger', 'protests', 'usa']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the weapon. For the unique variant, see Scorch Pistol

A Flame Thrower is a melee weapon that deals fire",July,Q3,20,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'weapon', 'unique', 'variant', 'scorch', 'pistola', 'flame', 'thrower', 'melee', 'weapon', 'deals', 'fire']"
It was a long time in the making but one of the most important decisions made today in my Administration is to End the H-2B Visa Program. This is a program that has many good uses. In fact the vast,July,Q3,20,"['making', 'important', 'decisions', 'administration', 'end', 'h2b', 'visa', 'program', 'program', 'good', 'uses', 'fact', 'vast']"
"This story was co-published with ABC News.

It's not just the president who's had it rough.
When I left the White House in a small package yesterday I received a very nice note from the President",July,Q3,20,"['story', 'copublished', 'abc', 'newsits', 'president', 'whos', 'roughwhen', 'left', 'white', 'house', 'package', 'yesterday', 'received', 'nice', 'note', 'president']"
"The Islamic State has claimed responsibility for a suicide bomb attack on the Shiite mosque in the Iranian capital that killed at least 90 people.
President Trump condemned the cowardly attack in Tehran. The terrorists that attacked the Cathedral &amp;",July,Q3,20,"['islamic', 'state', 'claimed', 'responsibility', 'suicide', 'bomb', 'attack', 'shiite', 'mosque', 'iranian', 'capital', 'killed', 'least', '90', 'peoplepresident', 'trump', 'condemned', 'cowardly', 'attack', 'tehran', 'terrorists', 'attacked', 'cathedral']"
"The mother of a former Iowa police officer who was shot and killed by a fellow officer says her son ""knew what he was signing up for"" and that he was also ""taken for a ride"" by the department",July,Q3,20,"['mother', 'former', 'iowa', 'police', 'officer', 'shot', 'killed', 'fellow', 'officer', 'says', 'son', 'signing', 'taken', 'ride', 'department']"
One of the most beautiful places I have been in Europe was Alsace-Lorraine. I was greeted by incredible love from the people of France and the world. The people of France are great and they are rapidly,July,Q3,20,"['beautiful', 'places', 'europe', 'alsacelorraine', 'greeted', 'incredible', 'love', 'people', 'france', 'world', 'people', 'france', 'great', 'rapidly']"
"The Jewish state's Ambassador to the U.S. has been caught on tape defending Russian President Vladimir Putin's alleged bombing campaign in Syria.
In a shocking and unprecedented admission, a senior State Department official admitted that the US",July,Q3,20,"['jewish', 'states', 'ambassador', 'caught', 'tape', 'defending', 'russian', 'president', 'vladimir', 'putins', 'alleged', 'bombing', 'campaign', 'syriain', 'shocking', 'unprecedented', 'admission', 'senior', 'state', 'department', 'official', 'admitted']"
"The BJP now has a majority of 2 in 5 States and is expanding in many more. This is exactly what we had in mind when we made UP the largest State in the country.
WE LOVE YOU TEAM!
Great",July,Q3,20,"['bjp', 'majority', '2', '5', 'states', 'expanding', 'exactly', 'mind', 'largest', 'state', 'countrywe', 'love', 'teamgreat']"
"And it is going to get worse before it gets better.
There is no such thing as a free lunch. As long as you are rich you can get away with anything. Now that is not what AMERICA stands for...",July,Q3,20,"['worse', 'gets', 'betterthere', 'thing', 'free', 'lunch', 'rich', 'away', 'anything', 'america', 'stands']"
Being the best is not all it's cracked up to be. This is the story of one man's drive and heroism. A true American hero. Steve was a true American hero. He will be missed by so many.,July,Q3,20,"['best', 'cracked', 'story', 'mans', 'drive', 'heroism', 'american', 'hero', 'steve', 'american', 'hero', 'missed']"
"The US military says it has killed the last of more than 100 al-Qaeda leaders it has been trying to capture in Pakistan.
A US military spokesman said on Tuesday that the US had killed the last of more than 100",July,Q3,20,"['military', 'says', 'killed', '100', 'alqaeda', 'leaders', 'trying', 'capture', 'pakistana', 'military', 'spokesman', 'tuesday', 'killed', '100']"
"Not only is the DNC Fake, But the Supreme Court Is as well!
The Federal Reserve &amp; the DNC are Fake News. This is why the Supreme Court must be looking out for our Country!
I am",July,Q3,20,"['dnc', 'fake', 'supreme', 'court', 'wellthe', 'federal', 'reserve', 'dnc', 'fake', 'news', 'supreme', 'court', 'looking', 'countryi']"
"But he is not running for president!
Congratulations to the great people of Iowa on a great victory last night!
Great news all around Great Britain. Great news all around!
My last State before heading to Florida for",July,Q3,20,"['running', 'presidentcongratulations', 'great', 'people', 'iowa', 'great', 'victory', 'nightgreat', 'news', 'great', 'britain', 'great', 'news', 'aroundmy', 'state', 'heading', 'florida']"
"Democrats are trying to hide the fact that they voted with Republicans to allow the sale of prescription pain killers to people who have never even been diagnosed with a disease.
...
.@OANN Polling Average is at +",July,Q3,20,"['democrats', 'trying', 'hide', 'fact', 'voted', 'republicans', 'allow', 'sale', 'prescription', 'pain', 'killers', 'people', 'diagnosed', 'disease@oann', 'polling', 'average']"
