Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Violations of this order could result in a misdemeanor with fines of up to $5,000 and/or up to one year in prison, or both.",123,2020-04-01 02:27:06,Twitter Web App,6,1,GovHawaii,1245175829664944128,2916915026.0,2916915026,False,,en,April,Q2,"['violations', 'order', 'could', 'result', 'misdemeanor', 'fines', '5000', 'andor', 'year', 'prison']"
"Those who must travel to perform an essential function, including those providing &amp; seeking medical care, will have to fill out &amp; sign an Interisland Declaration Form:  

While performing essential functions, travelers must wear appropriate protective gear.",288,2020-04-01 02:27:06,Twitter Web App,8,3,GovHawaii,1245175828473729025,2916915026.0,2916915026,False,https://t.co/bTaR9vp9CO,en,April,Q2,"['travel', 'perform', 'essential', 'function', 'providing', 'seeking', 'medical', 'care', 'fill', 'sign', 'interisland', 'declaration', 'form', 'performing', 'essential', 'functions', 'travelers', 'wear', 'appropriate', 'protective', 'gear']"
Today I signed a fourth supplementary proclamation that requires all residents and visitors traveling between any of the islands in the State of Hawai‘i to self-quarantine for 14 days. #COVID19 #coronavirus #hawaiicovid19,247,2020-04-01 02:27:06,Twitter Web App,23,6,GovHawaii,1245175827198644225,,2916915026,False,https://t.co/iejdT1KqJH,en,April,Q2,"['signed', 'fourth', 'supplementary', 'proclamation', 'requires', 'residents', 'visitors', 'traveling', 'islands', 'state', 'hawaii', 'selfquarantine', '14', 'days', '#covid19', '#coronavirus', '#hawaiicovid19']"
"➡️

#Hawaii #COVID19 #coronavirus",80,2020-03-31 21:23:00,Twitter Web App,3,4,GovHawaii,1245099299492343808,,2916915026,False,https://t.co/C5YJFYrPG0,en,March,Q1,"['#hawaii', '#covid19', '#coronavirus']"
"March 30, 2020: #COVID19 News Conference at 2:30PM


@HIgov_Health:  Dr. Bruce Anderson
@DOTHawaii: Tim Sakahara, PIO

#coronavirus",178,2020-03-30 22:24:21,Twitter Web App,5,8,GovHawaii,1244752350650064897,,2916915026,False,https://t.co/C5YJFYrPG0,en,March,Q1,"['march', '30', '2020', '#covid19', 'news', 'conference', '230pm@higov_health', 'dr', 'bruce', 'anderson@dothawaii', 'tim', 'sakahara', 'pio#coronavirus']"
.@HIgov_Health📰: is warning everyone about the hazards and dangers of using non-approved drugs for #COVID19.,132,2020-03-30 19:44:49,Twitter Web App,16,5,GovHawaii,1244712201950072833,,2916915026,False,https://t.co/2aIpBxHzfk,en,March,Q1,"['@higov_health', 'warning', 'everyone', 'hazards', 'dangers', 'using', 'nonapproved', 'drugs', '#covid19']"
"MARCH 26, 2020: #COVID19 News Conference at 2:30PM

Guest Speakers:
@LtGovJoshGreen: Lieutenant Governor Josh Green
@HIgov_Health:  Dr. Bruce Anderson
@DOTHawaii: Tim Sakahara, PIO
@CorpsHonolulu:  LTC Kathryn P. Sanborn, Commander

#coronavirus #Hawaii",300,2020-03-26 22:16:09,Twitter Web App,8,6,GovHawaii,1243300736147927041,,2916915026,False,https://t.co/C5YJFYrPG0,en,March,Q1,"['march', '26', '2020', '#covid19', 'news', 'conference', '230pmguest', 'speakers@ltgovjoshgreen', 'lieutenant', 'governor', 'josh', 'green@higov_health', 'dr', 'bruce', 'anderson@dothawaii', 'tim', 'sakahara', 'pio@corpshonolulu', 'ltc', 'kathryn', 'p', 'sanborn', 'commander#coronavirus', '#hawaii']"
"MARCH 25, 2020: 



#COVID19 #CoronaVirus #hawaii",119,2020-03-26 03:04:26,Twitter Web App,6,1,GovHawaii,1243010898295271426,,2916915026,False,https://t.co/Qq01BRvEux,en,March,Q1,"['march', '25', '2020', '#covid19', '#coronavirus', '#hawaii']"
"#COVID19News Conference at 3PM

#Live: 

🌐

#coronavirus",126,2020-03-25 22:43:29,Twitter Web App,7,3,GovHawaii,1242945226861236224,,2916915026,False,https://t.co/C5YJFYrPG0,en,March,Q1,"['#covid19news', 'conference', '3pm#live', '#coronavirus']"
"I cannot stress enough that we need everyone to please stay at home. These efforts are all aimed at social distancing, the single most effective way of controlling this deadly virus. STAY HOME to SAVE LIVES. Mahalo.

Watch the full news conference:",272,2020-03-25 19:34:21,Twitter Web App,10,3,GovHawaii,1242897627911303168,2916915026.0,2916915026,False,https://t.co/dJcOM60miX,en,March,Q1,"['cannot', 'stress', 'enough', 'everyone', 'please', 'stay', 'home', 'efforts', 'aimed', 'social', 'distancing', 'single', 'effective', 'controlling', 'deadly', 'virus', 'stay', 'home', 'save', 'lives', 'mahalowatch', 'full', 'news', 'conference']"
"All residents must stay at home unless you work in essential businesses/operations. Visitors: your residence while in Hawaiʻi may include hotels, motels, shared rental units &amp; similar facilities. Exempted personnel:",243,2020-03-25 19:34:20,Twitter Web App,10,2,GovHawaii,1242897626971824130,2916915026.0,2916915026,False,https://t.co/yW7kdR2ZHr,en,March,Q1,"['residents', 'stay', 'home', 'unless', 'work', 'essential', 'businessesoperations', 'visitors', 'residence', 'hawaii', 'may', 'include', 'hotels', 'motels', 'shared', 'rental', 'units', 'similar', 'facilities', 'exempted', 'personnel']"
"Earlier this week, I signed a third supplementary proclamation () ordering the entire state to stay at home and work from home, which started this morning at 12:01 a.m., March 25, and will remain in effect through April 30. #COVID19 #coronavirus #HIGov",299,2020-03-25 19:34:20,Twitter Web App,23,12,GovHawaii,1242897625658978305,,2916915026,False,https://t.co/e7fxkrLIUh,en,March,Q1,"['earlier', 'week', 'signed', 'third', 'supplementary', 'proclamation', 'ordering', 'entire', 'state', 'stay', 'home', 'work', 'home', 'started', 'morning', '1201', 'march', '25', 'remain', 'effect', 'april', '30', '#covid19', '#coronavirus', '#higov']"
THE PACIFIC TSUNAMI WARNING CENTER HAS CANCELLED THE TSUNAMI WATCH. NO THREAT TO HAWAII.,88,2020-03-25 04:09:32,Twitter Web App,366,98,GovHawaii,1242664890667372544,,2916915026,False,,en,March,Q1,"['pacific', 'tsunami', 'warning', 'center', 'cancelled', 'tsunami', 'watch', 'threat', 'hawaii']"
Tsunami watch in effect for the State of Hawaii. Stay tuned to official sources. @Hawaii_EMA,116,2020-03-25 03:16:09,Twitter Web App,19,34,GovHawaii,1242651457028931584,,2916915026,False,https://t.co/TAm2YusQlE,en,March,Q1,"['tsunami', 'watch', 'effect', 'state', 'hawaii', 'stay', 'tuned', 'official', 'sources', '@hawaii_ema']"
"These gatherings are now limited to no more than 10 people. Therefore, we are bringing in those who are most directly involved with specific topics that are being discussed at our meetings and news conferences.",210,2020-03-25 02:41:54,Twitter Web App,8,3,GovHawaii,1242642837256077313,2916915026.0,2916915026,False,,en,March,Q1,"['gatherings', 'limited', '10', 'people', 'therefore', 'bringing', 'directly', 'involved', 'specific', 'topics', 'discussed', 'meetings', 'news', 'conferences']"
"The Lt. Governor is not banned from news conferences and meetings. In this new COVID-19 reality, we are reinventing the way state government conducts business while implementing appropriate social distancing in meetings, news conferences and other activities.",283,2020-03-25 02:41:53,Twitter Web App,30,3,GovHawaii,1242642835997745153,,2916915026,False,https://t.co/fm0LkKuEKM,en,March,Q1,"['lt', 'governor', 'banned', 'news', 'conferences', 'meetings', 'new', 'covid19', 'reality', 'reinventing', 'state', 'government', 'conducts', 'business', 'implementing', 'appropriate', 'social', 'distancing', 'meetings', 'news', 'conferences', 'activities']"
"MARCH 23, 2020:  // #coronavirus #covid19",88,2020-03-24 07:52:26,Twitter for iPhone,1,1,GovHawaii,1242358600267251713,,2916915026,False,https://t.co/LES34IKJT2,en,March,Q1,"['march', '23', '2020', '#coronavirus', '#covid19']"
"For questions about exemptions, email CovidExemption@hawaii.gov. 

Those who would like to volunteer ideas or resources to assist in the response effort should email CovidKokua@hawaii.gov.

Watch news conference: 

Read news release:",280,2020-03-24 03:54:29,Twitter Web App,3,2,GovHawaii,1242298716536487936,2916915026.0,2916915026,False,https://t.co/dJcOM60miX,en,March,Q1,"['questions', 'exemptions', 'email', 'covidexemption@hawaiigov', 'volunteer', 'ideas', 'resources', 'assist', 'response', 'effort', 'email', 'covidkokua@hawaiigovwatch', 'news', 'conference', 'news', 'release']"
I have been in discussions with our county mayors who are developing their own plans to meet the unique needs of their counties. We also agree that a statewide order is necessary for cohesion and consistency. #coronavirus,221,2020-03-24 03:54:29,Twitter Web App,3,1,GovHawaii,1242298715664035841,2916915026.0,2916915026,False,,en,March,Q1,"['discussions', 'county', 'mayors', 'developing', 'plans', 'meet', 'unique', 'needs', 'counties', 'agree', 'statewide', 'order', 'necessary', 'cohesion', 'consistency', '#coronavirus']"
"The threat of #COVID19 is unprecedented &amp; requires aggressive action. Today, I signed a 3rd supplementary proclamation () ordering the entire state to stay at home and work from home starting at 12:01 a.m. Wednesday, 3/25- 4/30. Essential workers are exempt",308,2020-03-24 03:54:28,Twitter Web App,34,29,GovHawaii,1242298714074443776,,2916915026,False,https://t.co/e7fxkrLIUh,en,March,Q1,"['threat', '#covid19', 'unprecedented', 'requires', 'aggressive', 'action', 'signed', '3rd', 'supplementary', 'proclamation', 'ordering', 'entire', 'state', 'stay', 'home', 'work', 'home', 'starting', '1201', 'wednesday', '325', '430', 'essential', 'workers', 'exempt']"
"WATCH: I signed a third supplementary proclamation ordering the entire state to stay at home &amp; work from home starting at 12:01 a.m. 3/25 - 4/30. Essential workers are exempt. 

Proclamation: 

News release:",283,2020-03-24 03:16:14,Twitter Web App,50,25,GovHawaii,1242289090227130368,,2916915026,False,https://t.co/e7fxkrLIUh,en,March,Q1,"['watch', 'signed', 'third', 'supplementary', 'proclamation', 'ordering', 'entire', 'state', 'stay', 'home', 'work', 'home', 'starting', '1201', '325', '430', 'essential', 'workers', 'exempt', 'proclamation', 'news', 'release']"
#COVID19 #Live News Conference today at 3PM,92,2020-03-23 22:24:45,Twitter Web App,12,14,GovHawaii,1242215737122422784,,2916915026,False,https://t.co/C5YJFYrPG0,en,March,Q1,"['#covid19', '#live', 'news', 'conference', '3pm']"
"MARCH 22, 2020: 

Resources/info: 

#COVID19 
#coronavirus",128,2020-03-23 05:02:54,Twitter Web App,5,4,GovHawaii,1241953546095833092,,2916915026,False,https://t.co/tHFXq6RIV5,en,March,Q1,"['march', '22', '2020', 'resourcesinfo', '#covid19', '#coronavirus']"
"We also agreed that statewide action will be needed. I have directed the Attorney General to review the orders other states have issued and prepare a statewide plan that will keep the people of Hawaii safe and healthy.
--- Governor David Ige

#COVID19
#coronavirus",264,2020-03-23 03:12:35,Twitter Web App,23,4,GovHawaii,1241925784211611648,2916915026.0,2916915026,False,,en,March,Q1,"['agreed', 'statewide', 'action', 'needed', 'directed', 'attorney', 'general', 'review', 'orders', 'states', 'issued', 'prepare', 'statewide', 'plan', 'people', 'hawaii', 'safe', 'healthy', 'governor', 'david', 'ige#covid19#coronavirus']"
"The mayors of the City &amp; County of Honolulu &amp; Maui have my full support for the stay-at-home, work-at-home orders they issued today. We've been working together on this issue, and agreed that the mayors should develop their own plans to meet the unique needs of their counties.",309,2020-03-23 03:12:33,Twitter Web App,54,18,GovHawaii,1241925776817045506,,2916915026,False,https://t.co/7DG0HFzlcm,en,March,Q1,"['mayors', 'city', 'county', 'honolulu', 'maui', 'full', 'support', 'stayathome', 'workathome', 'orders', 'issued', 'working', 'together', 'issue', 'agreed', 'mayors', 'develop', 'plans', 'meet', 'unique', 'needs', 'counties']"
"MARCH 21,2020:  



#COVID19
#coronavirus",111,2020-03-22 05:34:39,Twitter Web App,13,5,GovHawaii,1241599150149341184,,2916915026,False,https://t.co/8mVc9exVX6,en,March,Q1,"['march', '212020', '#covid19#coronavirus']"
"These actions are extreme, but they will help #flattenthecurve &amp; lay the groundwork for a quicker recovery. We need everyone to comply w/ these quarantine orders to help protect #Hawaii’s residents.

Full news release: 

Video:",278,2020-03-22 03:16:14,Twitter Web App,33,7,GovHawaii,1241564313153757184,2916915026.0,2916915026,False,https://t.co/4kEKidkrpL,en,March,Q1,"['actions', 'extreme', 'help', '#flattenthecurve', 'lay', 'groundwork', 'quicker', 'recovery', 'everyone', 'comply', 'w', 'quarantine', 'orders', 'help', 'protect', '#hawaiis', 'residentsfull', 'news', 'release', 'video']"
"Failure to follow this order is a misdemeanor &amp; punishable by a maximum fine of $5,000, or imprisonment of not more than one year, or both. Enforcement will be handled by each of Hawaiʻi’s four counties.

The mandate will go into effect at 12:01 a.m. on Thursday, March 26, 2020",282,2020-03-22 03:16:13,Twitter Web App,31,12,GovHawaii,1241564311845298177,2916915026.0,2916915026,False,,en,March,Q1,"['failure', 'follow', 'order', 'misdemeanor', 'punishable', 'maximum', 'fine', '5000', 'imprisonment', 'year', 'enforcement', 'handled', 'hawaiis', 'four', 'countiesthe', 'mandate', 'effect', '1201', 'thursday', 'march', '26', '2020']"
The form also includes information on the mandatory requirements for the 14-day quarantine along with penalties.,112,2020-03-22 03:16:13,Twitter Web App,11,3,GovHawaii,1241564310511460352,2916915026.0,2916915026,False,,en,March,Q1,"['form', 'includes', 'information', 'mandatory', 'requirements', '14day', 'quarantine', 'along', 'penalties']"
"Upon arrival, they will go through a checkpoint and present the completed form with a valid identification. Checkpoint staff will validate the form and issue documentation that certifies they cleared the checkpoint.",215,2020-03-22 03:16:13,Twitter Web App,12,3,GovHawaii,1241564308955226113,2916915026.0,2916915026,False,,en,March,Q1,"['upon', 'arrival', 'checkpoint', 'present', 'completed', 'form', 'valid', 'identification', 'checkpoint', 'staff', 'validate', 'form', 'issue', 'documentation', 'certifies', 'cleared', 'checkpoint']"
All visitors and residents arriving through Hawaiʻi’s airports will be required to complete a Hawaiʻi Department of Agriculture form that will be distributed onboard their flight. They will retain the form when disembarking the aircraft.,237,2020-03-22 03:16:12,Twitter Web App,13,2,GovHawaii,1241564307734880256,2916915026.0,2916915026,False,,en,March,Q1,"['visitors', 'residents', 'arriving', 'hawaiis', 'airports', 'required', 'complete', 'hawaii', 'department', 'agriculture', 'form', 'distributed', 'onboard', 'flight', 'retain', 'form', 'disembarking', 'aircraft']"
"It's critical we further mitigate the spread of the virus by both residents &amp; visitors who are coming from out-of-state. This plan was developed in collaboration with our county mayors &amp; Hawaiʻi’s business, community &amp; visitor industry leaders.",256,2020-03-22 03:16:12,Twitter Web App,18,2,GovHawaii,1241564306380111872,2916915026.0,2916915026,False,,en,March,Q1,"['critical', 'mitigate', 'spread', 'virus', 'residents', 'visitors', 'coming', 'outofstate', 'plan', 'developed', 'collaboration', 'county', 'mayors', 'hawaiis', 'business', 'community', 'visitor', 'industry', 'leaders']"
The mandate -- the first such action in the nation -- applies to all arrivals at state airports from the continental U.S. and international destinations and extends to other private and commercial aircrafts.,207,2020-03-22 03:16:12,Twitter Web App,21,5,GovHawaii,1241564305071337472,2916915026.0,2916915026,False,,en,March,Q1,"['mandate', 'action', 'nation', 'applies', 'arrivals', 'state', 'airports', 'continental', 'international', 'destinations', 'extends', 'private', 'commercial', 'aircrafts']"
"MARCH 21, 2020: Today I issued a second supplemental emergency proclamation () ordering ALL individuals, both residents and visitors, arriving or returning to the State of Hawaiʻi to a mandatory 14-day self-quarantine. #COVID19 #coronavirus",287,2020-03-22 03:16:11,Twitter Web App,153,102,GovHawaii,1241564303066411008,,2916915026,False,https://t.co/nCAmi6Jh8f,en,March,Q1,"['march', '21', '2020', 'issued', 'second', 'supplemental', 'emergency', 'proclamation', 'ordering', 'individuals', 'residents', 'visitors', 'arriving', 'returning', 'state', 'hawaii', 'mandatory', '14day', 'selfquarantine', '#covid19', '#coronavirus']"
#COVID19 news conference #live now:  David Ige,93,2020-03-22 01:09:57,Twitter for iPhone,19,8,GovHawaii,1241532534569095168,,2916915026,False,https://t.co/0VnjbiX8hk,en,March,Q1,"['#covid19', 'news', 'conference', '#live', 'david', 'ige']"
Announcing measures to address economic impact of #COVID19 #coronavirus,95,2020-03-21 07:30:06,Twitter for iPhone,18,6,GovHawaii,1241265815606841344,,2916915026,False,https://t.co/etFcBpeHgA,en,March,Q1,"['announcing', 'measures', 'address', 'economic', 'impact', '#covid19', '#coronavirus']"
"MARCH 20, 2020: 

#COVID19
#coronavirus
#hawaii",94,2020-03-21 04:11:48,Twitter Web App,2,1,GovHawaii,1241215911693959170,,2916915026,False,https://t.co/6I8B8QWNll,en,March,Q1,"['march', '20', '2020', '#covid19#coronavirus#hawaii']"
"MARCH 19, 2020:  

#COVID19
#coronavirus",87,2020-03-20 03:20:14,Twitter Web App,1,2,GovHawaii,1240840546307862529,,2916915026,False,https://t.co/i0eZAHGXrR,en,March,Q1,"['march', '19', '2020', '#covid19#coronavirus']"
"I want to thank the Board, DOE, parents, students and the community for their understanding as we work though this difficult time. We will get through this crisis if we continue to work together as a community.",210,2020-03-20 02:31:15,Twitter Web App,4,0,GovHawaii,1240828217931362304,2916915026.0,2916915026,False,,en,March,Q1,"['thank', 'board', 'doe', 'parents', 'students', 'community', 'understanding', 'work', 'though', 'difficult', 'crisis', 'continue', 'work', 'together', 'community']"
"I encourage parents to check the DOE site for details on the meals programs. The situation is constantly changing, &amp; they will be adjusting its plans to meet the changing conditions &amp; address issues, such as opportunities for distance learning, special needs students &amp; graduation",292,2020-03-20 02:31:15,Twitter Web App,4,0,GovHawaii,1240828217029607424,2916915026.0,2916915026,False,,en,March,Q1,"['encourage', 'parents', 'check', 'doe', 'site', 'details', 'meals', 'programs', 'situation', 'constantly', 'changing', 'adjusting', 'plans', 'meet', 'changing', 'conditions', 'address', 'issues', 'opportunities', 'distance', 'learning', 'special', 'needs', 'students', 'graduation']"
"As decisions for extension &amp; closures are being announced, I’m pleased that the DOE has a plan in place to continue providing meals to our students, especially to those who need it most. The comprehensive plan will help communities from Kaʻū to Kapaʻa.",256,2020-03-20 02:31:14,Twitter Web App,2,0,GovHawaii,1240828216165588992,2916915026.0,2916915026,False,,en,March,Q1,"['decisions', 'extension', 'closures', 'announced', 'pleased', 'doe', 'plan', 'place', 'continue', 'providing', 'meals', 'students', 'especially', 'comprehensive', 'plan', 'help', 'communities', 'kaū', 'kapaa']"
"Educating Hawaiʻi’s students remain our top priority. And we know that in addition to providing a positive learning environment, schools also provide a safe place for our keiki.",177,2020-03-20 02:31:14,Twitter Web App,1,0,GovHawaii,1240828215242805249,2916915026.0,2916915026,False,,en,March,Q1,"['educating', 'hawaiis', 'students', 'remain', 'top', 'priority', 'addition', 'providing', 'positive', 'learning', 'environment', 'schools', 'provide', 'safe', 'place', 'keiki']"
I commend and fully support the Hawaiʻi Department of Education (DOE) for furthering the state’s efforts to implement social distancing. These are challenging decisions being made every day across the state but are essential to help mitigate the spread of COVID-19.,289,2020-03-20 02:31:14,Twitter Web App,17,6,GovHawaii,1240828214114545664,,2916915026,False,https://t.co/KyArX4iBB1,en,March,Q1,"['commend', 'fully', 'support', 'hawaii', 'department', 'education', 'doe', 'furthering', 'states', 'efforts', 'implement', 'social', 'distancing', 'challenging', 'decisions', 'across', 'state', 'essential', 'help', 'mitigate', 'spread', 'covid19']"
This is a community effort. Each of us has a part to play. And I know that the best way to get through this crisis is by working together for the sake of our entire state. #coronavirus,184,2020-03-20 01:27:38,Twitter Web App,10,4,GovHawaii,1240812210802192385,2916915026.0,2916915026,False,,en,March,Q1,"['community', 'effort', 'part', 'play', 'best', 'crisis', 'working', 'together', 'sake', 'entire', 'state', '#coronavirus']"
The community needs to anticipate that more stringent measures may need to be introduced but we want to ensure everyone that any direction or mandates made will be based on facts and what’s best for our communities.,215,2020-03-20 01:27:38,Twitter Web App,10,2,GovHawaii,1240812209606803462,2916915026.0,2916915026,False,,en,March,Q1,"['community', 'needs', 'anticipate', 'stringent', 'measures', 'may', 'introduced', 'ensure', 'everyone', 'direction', 'mandates', 'based', 'facts', 'whats', 'best', 'communities']"
"These are difficult times which require difficult decisions. We know these actions are extreme, but we know they will help #flattenthecurve and lay the groundwork for a quicker recovery.",186,2020-03-20 01:27:38,Twitter Web App,4,2,GovHawaii,1240812208499515392,2916915026.0,2916915026,False,,en,March,Q1,"['difficult', 'times', 'require', 'difficult', 'decisions', 'actions', 'extreme', 'help', '#flattenthecurve', 'lay', 'groundwork', 'quicker', 'recovery']"
They have my full support and commitment to continue to work cooperatively as we move forward in our efforts to fight COVID-19.,127,2020-03-20 01:27:38,Twitter Web App,2,1,GovHawaii,1240812207492878336,2916915026.0,2916915026,False,,en,March,Q1,"['full', 'support', 'commitment', 'continue', 'work', 'cooperatively', 'move', 'forward', 'efforts', 'fight', 'covid19']"
The mayors understand the unique needs of their communities &amp;are putting in place restrictions and guidance that best meet those needs. Their efforts align with CDC guidelines and the direction provided by the State Department of Health &amp; the Hawaiʻi Emergency Management Agency.,287,2020-03-20 01:27:37,Twitter Web App,2,1,GovHawaii,1240812205844467712,2916915026.0,2916915026,False,,en,March,Q1,"['mayors', 'understand', 'unique', 'needs', 'communities', 'ampare', 'putting', 'place', 'restrictions', 'guidance', 'best', 'meet', 'needs', 'efforts', 'align', 'cdc', 'guidelines', 'direction', 'provided', 'state', 'department', 'health', 'hawaii', 'emergency', 'management', 'agency']"
"I want to thank mayors Caldwell, Kawakami, Kim &amp; Victorino for their swift actions in implementing the directives. These are hard decisions. We all understand the dire nature of the challenges facing our state due to the #COVID19 pandemic and are moving together in our response",306,2020-03-20 01:27:37,Twitter Web App,31,7,GovHawaii,1240812204099637248,,2916915026,False,https://t.co/0wdA6NPWzW,en,March,Q1,"['thank', 'mayors', 'caldwell', 'kawakami', 'kim', 'victorino', 'swift', 'actions', 'implementing', 'directives', 'hard', 'decisions', 'understand', 'dire', 'nature', 'challenges', 'facing', 'state', 'due', '#covid19', 'pandemic', 'moving', 'together', 'response']"
"3/19/2020, 3PM: Happening now",53,2020-03-20 01:00:39,Twitter Web App,6,2,GovHawaii,1240805417250217984,,2916915026,False,https://t.co/ac7AAjfEHr,en,March,Q1,"['3192020', '3pm', 'happening']"
"MARCH 18, 2020: 

#coronavirus 
#COVID2019 
#Hawaii",98,2020-03-19 03:13:33,Twitter Web App,1,1,GovHawaii,1240476475603578880,,2916915026,False,https://t.co/4dawdZETCH,en,March,Q1,"['march', '18', '2020', '#coronavirus', '#covid2019', '#hawaii']"
"including guidance on how to prevent &amp; mitigate community spread, common symptoms of #COVID19, &amp; Q&amp;A. Please read &amp; share the info. Accurate info helps keep our community healthy. Don’t spread the virus. Don’t spread misinformation. And let’s prepare together. Always share aloha",295,2020-03-19 02:46:50,Twitter Web App,8,2,GovHawaii,1240469753715519489,2916915026.0,2916915026,False,,en,March,Q1,"['guidance', 'prevent', 'mitigate', 'community', 'spread', 'common', 'symptoms', '#covid19', 'qampa', 'please', 'share', 'info', 'accurate', 'info', 'helps', 'community', 'healthy', 'spread', 'virus', 'spread', 'misinformation', 'lets', 'prepare', 'together', 'share', 'aloha']"
"Get the latest info on #COVID19 in #Hawaii at . We have mobilized an inter-agency collaborative effort to keep the community safe &amp; healthy. The website provides timely info &amp; resources on the #coronavirus,",261,2020-03-19 02:46:50,Twitter Web App,22,19,GovHawaii,1240469752197165056,,2916915026,False,https://t.co/mOGhiMON7i,en,March,Q1,"['latest', 'info', '#covid19', '#hawaii', 'mobilized', 'interagency', 'collaborative', 'effort', 'community', 'safe', 'healthy', 'website', 'provides', 'timely', 'info', 'resources', '#coronavirus']"
"Hawaii Department of Taxation Press Release: #COVID19 Operational Status

Expediting Individual Income Processing for Refunds; Offices closed to walk-ins

#COVID19",189,2020-03-19 01:24:21,Twitter Web App,2,2,GovHawaii,1240448995723333632,,2916915026,False,https://t.co/VtQOxA6vTT,en,March,Q1,"['hawaii', 'department', 'taxation', 'press', 'release', '#covid19', 'operational', 'statusexpediting', 'individual', 'income', 'processing', 'refunds', 'offices', 'closed', 'walkins#covid19']"
"It's essential that our gov't operations &amp; services cont., &amp; we must keep all of our employees &amp; community safe &amp; healthy. These are difficult times, but Hawai’i has a history of coming together when faced w/ challenges. I’m confident that together we will rise to the task.",290,2020-03-18 23:14:15,Twitter Web App,24,7,GovHawaii,1240416254625591296,2916915026.0,2916915026,False,,en,March,Q1,"['essential', 'govt', 'operations', 'services', 'cont', 'employees', 'community', 'safe', 'healthy', 'difficult', 'times', 'hawaii', 'history', 'coming', 'together', 'faced', 'w', 'challenges', 'confident', 'together', 'rise', 'task']"
"These are unprecedented times. The actions we’re announcing may seem extreme to some, &amp; we know that they will have negative effects on our economy. But we are confident that taking aggressive actions now will allow us to have a quicker recovery when this crisis is over. #COVID19",308,2020-03-18 23:14:15,Twitter Web App,99,52,GovHawaii,1240416252830470144,,2916915026,False,https://t.co/shduU2fhFi,en,March,Q1,"['unprecedented', 'times', 'actions', 'announcing', 'may', 'seem', 'extreme', 'negative', 'effects', 'economy', 'confident', 'taking', 'aggressive', 'actions', 'allow', 'quicker', 'recovery', 'crisis', '#covid19']"
"•The @DLNR is closing parks, offices with in-person access &amp; large.
•All events at the State Capitol, State Art Museum, &amp;tours at Washington Place suspended.
•The @DCCA suspended all combat sports.
• Cancelled events at Aloha Stadium &amp; Hawaiʻi Convention Center for 30 days.",286,2020-03-18 03:19:43,Twitter Web App,14,10,GovHawaii,1240115640939225093,2916915026.0,2916915026,False,,en,March,Q1,"['@dlnr', 'closing', 'parks', 'offices', 'inperson', 'access', 'largeall', 'events', 'state', 'capitol', 'state', 'art', 'museum', 'amptours', 'washington', 'place', 'suspendedthe', '@dcca', 'suspended', 'combat', 'sports', 'cancelled', 'events', 'aloha', 'stadium', 'hawaii', 'convention', 'center', '30', 'days']"
"•I've banned all non-essential travel for state workers
•Temporarily closing State Libraries to public access to evaluate &amp; adjust operations. There will be no fees for late returns and the Library online resources will still be available.",243,2020-03-18 03:19:43,Twitter Web App,23,11,GovHawaii,1240115639521546240,2916915026.0,2916915026,False,,en,March,Q1,"['ive', 'banned', 'nonessential', 'travel', 'state', 'workerstemporarily', 'closing', 'state', 'libraries', 'public', 'access', 'evaluate', 'adjust', 'operations', 'fees', 'late', 'returns', 'library', 'online', 'resources', 'still', 'available']"
"For the next 15 days, I have directed the depts to have all non-essential staff stay home. Essential workers will continue to report to work. All employees will continue to be paid and will still be eligible for sick leave, vacation and other benefits:",300,2020-03-18 03:19:42,Twitter Web App,21,17,GovHawaii,1240115637227266048,,2916915026,False,https://t.co/tUrat1r7vE,en,March,Q1,"['next', '15', 'days', 'directed', 'depts', 'nonessential', 'staff', 'stay', 'home', 'essential', 'workers', 'continue', 'report', 'work', 'employees', 'continue', 'paid', 'still', 'eligible', 'sick', 'leave', 'vacation', 'benefits']"
"oEnsuring employees have benefits, even if employees are not at work
oHalting eviction for non-payment of rent.
oHalting foreclosures
oWorking w/ public &amp; private utility to avoid shut-off of service to critical utilities - electric, gas, water, internet, landline telephone &amp;📱",285,2020-03-18 03:11:02,Twitter Web App,7,2,GovHawaii,1240113455106904064,2916915026.0,2916915026,False,,en,March,Q1,"['oensuring', 'employees', 'benefits', 'employees', 'workohalting', 'eviction', 'nonpayment', 'rentohalting', 'foreclosuresoworking', 'w', 'public', 'private', 'utility', 'avoid', 'shutoff', 'service', 'critical', 'utilities', 'electric', 'gas', 'water', 'internet', 'landline', 'telephone']"
"•The Office of Consumer Protection is working w/ its Landlord-Tenant Center, &amp; effective already are emergency provisions applicable to tenants
•The following are being discussed w/ our community’s business partners &amp; non-profit organizations to maintain stability for families:",286,2020-03-18 03:11:02,Twitter Web App,6,2,GovHawaii,1240113454075113473,2916915026.0,2916915026,False,,en,March,Q1,"['office', 'consumer', 'protection', 'working', 'w', 'landlordtenant', 'center', 'effective', 'emergency', 'provisions', 'applicable', 'tenantsthe', 'following', 'discussed', 'w', 'communitys', 'business', 'partners', 'nonprofit', 'organizations', 'maintain', 'stability', 'families']"
