Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
Useful info from @CDCgov 👇,50,2020-03-02 13:06:21,Twitter Web App,11,10,govnedlamont,1234465063894949889,,1076293903723233280,False,https://t.co/zUrIvI3jn0,en,March,Q1,"['useful', 'info', '@cdcgov']"
"@Surgeon_General @CTDPH Over the weekend, the first tests for #coronavirus at the @CTDPH state laboratory were completed. Tests for two Connecticut residents were conducted, and both of them tested negative for contracting COVID-19.

To date, there are no confirmed cases of coronavirus in Connecticut.",302,2020-03-02 12:53:43,Twitter Web App,14,14,govnedlamont,1234461887913394177,1.0762939037232332e+18,1076293903723233280,False,,en,March,Q1,"['@surgeon_general', '@ctdph', 'weekend', 'tests', '#coronavirus', '@ctdph', 'state', 'laboratory', 'completed', 'tests', 'connecticut', 'residents', 'conducted', 'tested', 'negative', 'contracting', 'covid19to', 'date', 'confirmed', 'cases', 'coronavirus', 'connecticut']"
"This morning I will welcome U.S. @Surgeon_General VADM Jerome M. Adams to the @CTDPH laboratory in #RockyHill, where Connecticut's #coronavirus testing is being conducted.

We'll discuss the latest developments on the illness, and then around 11:10am we'll hold a media briefing.",279,2020-03-02 12:50:06,Twitter Web App,51,22,govnedlamont,1234460975232880641,,1076293903723233280,False,,en,March,Q1,"['morning', 'welcome', '@surgeon_general', 'vadm', 'jerome', 'adams', '@ctdph', 'laboratory', '#rockyhill', 'connecticuts', '#coronavirus', 'testing', 'conductedwell', 'discuss', 'latest', 'developments', 'illness', '1110am', 'hold', 'media', 'briefing']"
"This morning I sent the following email to all state employees providing an update on Connecticut's coronavirus preparedness efforts.

It's important that everybody take steps to reduce the spread of COVID-19. Everyone has a role to play in getting ready and staying healthy.",299,2020-03-02 12:38:20,Twitter Web App,84,38,govnedlamont,1234458016197599232,,1076293903723233280,False,https://t.co/WxC2V7PABP,en,March,Q1,"['morning', 'sent', 'following', 'email', 'state', 'employees', 'providing', 'update', 'connecticuts', 'coronavirus', 'preparedness', 'effortsits', 'important', 'everybody', 'take', 'steps', 'reduce', 'spread', 'covid19', 'everyone', 'role', 'play', 'ready', 'staying', 'healthy']"
We’ve had a great year minimizing the use of plastic bags here in Connecticut and next year we will join NY and do the same!,148,2020-03-01 19:24:43,Twitter for iPhone,64,6,govnedlamont,1234197895240441857,,1076293903723233280,False,https://t.co/g1DN8ouYVZ,en,March,Q1,"['great', 'year', 'minimizing', 'use', 'plastic', 'bags', 'connecticut', 'next', 'year', 'join', 'ny']"
"We've secured a $17.4M fed grant to build a new @hartfordline station in #WindsorLocks!

Our admin is committed to upgrading CT's transportation system to remove gridlock and get our state moving. Projects like this one are essential to getting that done.",279,2020-02-29 14:48:28,Twitter Web App,90,18,govnedlamont,1233765986609831939,,1076293903723233280,False,https://t.co/Ey579J7vyq,en,February,Q1,"['secured', '174m', 'fed', 'grant', 'build', 'new', '@hartfordline', 'station', '#windsorlocksour', 'admin', 'committed', 'upgrading', 'cts', 'transportation', 'system', 'remove', 'gridlock', 'state', 'moving', 'projects', 'essential']"
This is great. Amazing finish!,54,2020-02-29 13:38:16,Twitter for iPhone,114,5,govnedlamont,1233748323087069185,,1076293903723233280,False,https://t.co/Nfs50dNxFE,en,February,Q1,"['great', 'amazing', 'finish']"
"Just wrapped a meeting with @ChrisMurphyCT, @SenBlumenthal and a group of local health officials to discuss our state’s efforts to protect our residents from #coronavirus.

We want to be prepared and ready to respond if necessary.",254,2020-02-28 21:12:17,Twitter for iPhone,193,16,govnedlamont,1233500189501071360,,1076293903723233280,False,https://t.co/DKoleVnMhm,en,February,Q1,"['wrapped', 'meeting', '@chrismurphyct', '@senblumenthal', 'group', 'local', 'health', 'officials', 'discuss', 'states', 'efforts', 'protect', 'residents', '#coronaviruswe', 'prepared', 'ready', 'respond', 'necessary']"
👇 Good tips,35,2020-02-28 21:12:03,Twitter Web App,16,3,govnedlamont,1233500131267416064,,1076293903723233280,False,https://t.co/eS7d2gYigy,en,February,Q1,"['good', 'tips']"
"Our state agency heads are holding another unified command mtg right now regarding the latest developments on #coronavirus.

I’m on my way to @BPTHOSP’s #Milford campus to meet w/ @ChrisMurphyCT, @SenBlumenthal &amp; local health officials to discuss our coordinated response efforts.",308,2020-02-28 19:02:43,Twitter for iPhone,13,10,govnedlamont,1233467582667272192,,1076293903723233280,False,https://t.co/9y9DYSUJ5L,en,February,Q1,"['state', 'agency', 'heads', 'holding', 'another', 'unified', 'command', 'mtg', 'regarding', 'latest', 'developments', '#coronavirusim', '@bpthosps', '#milford', 'campus', 'meet', 'w', '@chrismurphyct', '@senblumenthal', 'local', 'health', 'officials', 'discuss', 'coordinated', 'response', 'efforts']"
"We've received approval from the @CDCgov &amp; @US_FDA that the @CTDPH laboratory in #RockyHill can begin conducting diagnostic testing for #coronavirus.

This will save critical time in diagnosing and treating any potential future patients.

There's still no confirmed cases in #CT.",283,2020-02-28 18:14:29,Twitter Web App,39,21,govnedlamont,1233455445009813505,,1076293903723233280,False,,en,February,Q1,"['received', 'approval', '@cdcgov', '@us_fda', '@ctdph', 'laboratory', '#rockyhill', 'begin', 'conducting', 'diagnostic', 'testing', '#coronavirusthis', 'save', 'critical', 'diagnosing', 'treating', 'potential', 'future', 'patientstheres', 'still', 'confirmed', 'cases', '#ct']"
"When it comes to schools and improving our education system, it's important to hear from the educators, staff &amp; students about their thoughts and ideas.

I appreciate having the opportunity to chat with everyone at @Harding_High in #Bridgeport. Thx for the invite @reprosario128!",307,2020-02-28 17:32:58,Twitter Web App,36,14,govnedlamont,1233444999691300865,,1076293903723233280,False,https://t.co/IayMQds8nY,en,February,Q1,"['comes', 'schools', 'improving', 'education', 'system', 'important', 'hear', 'educators', 'staff', 'students', 'thoughts', 'ideasi', 'appreciate', 'opportunity', 'chat', 'everyone', '@harding_high', '#bridgeport', 'thx', 'invite', '@reprosario128']"
Josh has been incredibly helpful in our efforts to redesign government in a way that streamlines functions and makes services easier to access for residents. Having him serve as COO will be an opportunity to start a next phase of these efforts from within our office.,291,2020-02-28 02:26:16,Twitter for iPhone,17,2,govnedlamont,1233216819491753984,,1076293903723233280,False,https://t.co/pKslRKgGkz,en,February,Q1,"['josh', 'incredibly', 'helpful', 'efforts', 'redesign', 'government', 'streamlines', 'functions', 'makes', 'services', 'easier', 'access', 'residents', 'serve', 'coo', 'opportunity', 'start', 'next', 'phase', 'efforts', 'within', 'office']"
"Out of all of the issues that are dividing the country at the moment, universal background checks is one issue that receives near unanimous support. Now is the time to take action.",180,2020-02-27 22:59:56,Twitter Web App,10,3,govnedlamont,1233164893513105408,1.0762939037232332e+18,1076293903723233280,False,,en,February,Q1,"['issues', 'dividing', 'country', 'moment', 'universal', 'background', 'checks', 'issue', 'receives', 'near', 'unanimous', 'support', 'take', 'action']"
Today is the one year anniversary of the US House approving legislation closing federal loopholes and expanding requirements on background checks when purchasing firearms. It's been sitting on @senatemajldr's desk ever since. What is he waiting for?,273,2020-02-27 22:59:56,Twitter Web App,25,3,govnedlamont,1233164892447768577,,1076293903723233280,False,https://t.co/DeX6sNolfJ,en,February,Q1,"['year', 'anniversary', 'house', 'approving', 'legislation', 'closing', 'federal', 'loopholes', 'expanding', 'requirements', 'background', 'checks', 'purchasing', 'firearms', 'sitting', '@senatemajldrs', 'desk', 'waiting']"
@PMounds I also want to thank Ryan Drajewicz for his service to our state. He agreed to serve for one year and it was an honor having him as a partner in our efforts to lead our office. He was dedicated in his role and I wish him the best as he pursues new opportunities!,271,2020-02-27 22:35:42,Twitter Web App,9,0,govnedlamont,1233158794269483010,1.0762939037232332e+18,1076293903723233280,False,,en,February,Q1,"['@pmounds', 'thank', 'ryan', 'drajewicz', 'service', 'state', 'agreed', 'serve', 'year', 'honor', 'partner', 'efforts', 'lead', 'office', 'dedicated', 'role', 'wish', 'best', 'pursues', 'new', 'opportunities']"
I'm proud to announce that @PMounds has agreed to serve as chief of staff for our administration. He is incredibly talented and one of the hardest working people with whom I've had the opportunity to work. I'm excited to have him serving in this capacity.,303,2020-02-27 22:32:38,Twitter Web App,56,11,govnedlamont,1233158025331892224,,1076293903723233280,False,https://t.co/4bZBc3qpEN,en,February,Q1,"['proud', 'announce', '@pmounds', 'agreed', 'serve', 'chief', 'staff', 'administration', 'incredibly', 'talented', 'hardest', 'working', 'people', 'ive', 'opportunity', 'work', 'excited', 'serving', 'capacity']"
"Today, I had the honor to speak at the 19th Annual Black Heritage Celebration at @ConnDAS. We paid tribute to the culture, achievement &amp; contributions of African Americans in CT, as well as the life of Ms. Gwendolyn Ifill, American journalist and newscaster. #BlackHistoryMonth",305,2020-02-27 18:55:02,Twitter for iPhone,13,1,govnedlamont,1233103263727112192,,1076293903723233280,False,https://t.co/4SGHvlda6C,en,February,Q1,"['honor', 'speak', '19th', 'annual', 'black', 'heritage', 'celebration', '@conndas', 'paid', 'tribute', 'culture', 'achievement', 'contributions', 'african', 'americans', 'ct', 'life', 'ms', 'gwendolyn', 'ifill', 'american', 'journalist', 'newscaster', '#blackhistorymonth']"
"Thank you to everyone that come out for tonight’s community conversation. From college affordability to the environment to moving our economy into the 21st century, it was great hearing stories and answering your questions! #letstalkCT",259,2020-02-27 01:53:41,Twitter for iPhone,17,3,govnedlamont,1232846232986537985,,1076293903723233280,False,https://t.co/5nmaI11FOJ,en,February,Q1,"['thank', 'everyone', 'tonights', 'community', 'conversation', 'college', 'affordability', 'environment', 'moving', 'economy', '21st', 'century', 'great', 'hearing', 'stories', 'answering', 'questions', '#letstalkct']"
Education Comm. @teachcardona⁩ on how we need to be creative in meeting the demand of students at our technical schools while ensuring that all students have the opportunity to learn and succeed with those skills. #communityconversation,260,2020-02-27 01:02:33,Twitter for iPhone,7,1,govnedlamont,1232833365079969792,,1076293903723233280,False,https://t.co/2yz6pokGJo,en,February,Q1,"['education', 'comm', '@teachcardona', 'creative', 'meeting', 'demand', 'students', 'technical', 'schools', 'ensuring', 'students', 'opportunity', 'learn', 'succeed', 'skills', '#communityconversation']"
"In addition to looking at our jobs training programs, we’re also taking a regional approach to certifications to help attract more teachers and medical professionals to Connecticut. #communityconversation",228,2020-02-27 00:56:26,Twitter for iPhone,19,2,govnedlamont,1232831825875292160,,1076293903723233280,False,https://t.co/QgQ9rMeTQx,en,February,Q1,"['addition', 'looking', 'jobs', 'training', 'programs', 'taking', 'regional', 'approach', 'certifications', 'help', 'attract', 'teachers', 'medical', 'professionals', 'connecticut', '#communityconversation']"
I’m doing everything I can to bring our workforce into the 21st century. That’s why passing #PaidFamilyLeave and ensuring daycare is affordable are so important in my administration. #communityconversation,229,2020-02-27 00:48:43,Twitter for iPhone,51,6,govnedlamont,1232829880573845505,,1076293903723233280,False,https://t.co/c3GKt72xUp,en,February,Q1,"['bring', 'workforce', '21st', 'century', 'passing', '#paidfamilyleave', 'ensuring', 'daycare', 'affordable', 'important', 'administration', '#communityconversation']"
Welcome Eastern Connecticut! We’re kicking things off at @ECSU for tonight’s community conversation on education and workforce development. Happy to take your questions and hear your ideas! #communityconversation,236,2020-02-27 00:32:58,Twitter for iPhone,4,0,govnedlamont,1232825919313711107,,1076293903723233280,False,https://t.co/daJqwmBf8A,en,February,Q1,"['welcome', 'eastern', 'connecticut', 'kicking', '@ecsu', 'tonights', 'community', 'conversation', 'education', 'workforce', 'development', 'happy', 'take', 'questions', 'hear', 'ideas', '#communityconversation']"
Getting started on our town meeting in #Willimantic. Great to see a nice turnout here. #LetsTalkCT,122,2020-02-27 00:14:53,Twitter for iPhone,16,1,govnedlamont,1232821368065912832,,1076293903723233280,False,https://t.co/BBAwtY23dr,en,February,Q1,"['started', 'town', 'meeting', '#willimantic', 'great', 'nice', 'turnout', '#letstalkct']"
📺WATCH: This afternoon we held a news briefing to provide Connecticut residents with an update on the state's coronavirus preparedness efforts.,167,2020-02-26 23:20:56,Twitter Web App,4,1,govnedlamont,1232807792194375680,,1076293903723233280,False,https://t.co/DjAdAPD0ar,en,February,Q1,"['watch', 'afternoon', 'held', 'news', 'briefing', 'provide', 'connecticut', 'residents', 'update', 'states', 'coronavirus', 'preparedness', 'efforts']"
"Heading out to #Willimantic right now for our town meeting on workforce development and the state's education system.

If you're around, stop in! We'll be getting started at 7PM in the Student Center at @EasternCTStateU.",244,2020-02-26 22:48:44,Twitter Web App,10,1,govnedlamont,1232799688539037696,,1076293903723233280,False,https://t.co/bZ29WQRLrG,en,February,Q1,"['heading', '#willimantic', 'town', 'meeting', 'workforce', 'development', 'states', 'education', 'systemif', 'stop', 'started', '7pm', 'student', 'center', '@easternctstateu']"
"We continue to urge people to follow the latest @CDCgov guidance on coronavirus.

CT's official #coronavirus website can be found at . It contains resources and guidance on the virus.

We ask that people not panic, but take possible symptoms seriously.",275,2020-02-26 22:04:15,Twitter Web App,17,11,govnedlamont,1232788493090222080,1.0762939037232332e+18,1076293903723233280,False,https://t.co/FpgO8VKwjq,en,February,Q1,"['continue', 'urge', 'people', 'follow', 'latest', '@cdcgov', 'guidance', 'coronaviruscts', 'official', '#coronavirus', 'website', 'found', 'contains', 'resources', 'guidance', 'viruswe', 'ask', 'people', 'panic', 'take', 'possible', 'symptoms', 'seriously']"
".@CTDPH has taken the lead for state response and is coordinating with @CTDEMHS on regular outreach to municipalities, health departments, hospitals, and educational institutions on protocols and procedures.",207,2020-02-26 22:04:15,Twitter Web App,9,3,govnedlamont,1232788492087726080,1.0762939037232332e+18,1076293903723233280,False,,en,February,Q1,"['@ctdph', 'taken', 'lead', 'state', 'response', 'coordinating', '@ctdemhs', 'regular', 'outreach', 'municipalities', 'health', 'departments', 'hospitals', 'educational', 'institutions', 'protocols', 'procedures']"
"As warnings about #coronavirus continue to grow, we want Connecticut residents to know we remain vigilant in coordinating response efforts with local health departments, hospitals and schools to ensure our state is prepared.

As of now, there are no confirmed cases in CT.",272,2020-02-26 22:04:15,Twitter Web App,59,22,govnedlamont,1232788491177644032,,1076293903723233280,False,,en,February,Q1,"['warnings', '#coronavirus', 'continue', 'grow', 'connecticut', 'residents', 'remain', 'vigilant', 'coordinating', 'response', 'efforts', 'local', 'health', 'departments', 'hospitals', 'schools', 'ensure', 'state', 'preparedas', 'confirmed', 'cases', 'ct']"
"HAPPENING NOW: Governor Lamont is holding a news conference with state public health and emergency management officials to provide updates on Connecticut's #coronavirus preparedness efforts.

📺Watch live:",252,2020-02-26 21:32:20,Twitter Web App,8,3,govnedlamont,1232780459219644416,,1076293903723233280,False,https://t.co/3QmgKXhjMe,en,February,Q1,"['happening', 'governor', 'lamont', 'holding', 'news', 'conference', 'state', 'public', 'health', 'emergency', 'management', 'officials', 'provide', 'updates', 'connecticuts', '#coronavirus', 'preparedness', 'effortswatch', 'live']"
"At the state Emergency Operations Center holding a unified command meeting on #coronavirus.

We will be holding a press conference at 4:30pm to provide updates. Tune in to most local TV news channels or stream live online at",272,2020-02-26 21:11:01,Twitter for iPhone,17,7,govnedlamont,1232775098144157696,,1076293903723233280,False,https://t.co/Wz3HQn9Aoh,en,February,Q1,"['state', 'emergency', 'operations', 'center', 'holding', 'unified', 'command', 'meeting', '#coronaviruswe', 'holding', 'press', 'conference', '430pm', 'provide', 'updates', 'tune', 'local', 'tv', 'news', 'channels', 'stream', 'live', 'online']"
@CDCgov @CTDPH Our press conference with the latest updates on Connecticut's coronavirus prevention efforts will stream live online beginning at 4:30pm at this link:,189,2020-02-26 19:14:46,Twitter Web App,16,8,govnedlamont,1232745840956936194,1.0762939037232332e+18,1076293903723233280,False,https://t.co/3QmgKXhjMe,en,February,Q1,"['@cdcgov', '@ctdph', 'press', 'conference', 'latest', 'updates', 'connecticuts', 'coronavirus', 'prevention', 'efforts', 'stream', 'live', 'online', 'beginning', '430pm', 'link']"
"@CDCgov For resources on coronavirus, @CTDPH has created a website bringing together useful info for schools, healthcare practitioners, and residents with the latest info. Check it out here:",214,2020-02-26 18:17:31,Twitter Web App,23,19,govnedlamont,1232731433073926145,1.0762939037232332e+18,1076293903723233280,False,https://t.co/KNSnQPlPDi,en,February,Q1,"['@cdcgov', 'resources', 'coronavirus', '@ctdph', 'created', 'website', 'bringing', 'together', 'useful', 'info', 'schools', 'healthcare', 'practitioners', 'residents', 'latest', 'info', 'check']"
"For the last several weeks we've been coordinating efforts to protect Connecticut against coronavirus. As the @CDCgov continues to amplify concerns, we will be holding a press conference at 4:30pm today to provide residents with updates on our state's prevention plans.",269,2020-02-26 18:13:16,Twitter Web App,43,17,govnedlamont,1232730365845917697,,1076293903723233280,False,,en,February,Q1,"['several', 'weeks', 'coordinating', 'efforts', 'protect', 'connecticut', 'coronavirus', '@cdcgov', 'continues', 'amplify', 'concerns', 'holding', 'press', 'conference', '430pm', 'provide', 'residents', 'updates', 'states', 'prevention', 'plans']"
On my way to #Hamden to attend a meeting of the @HamdenChamber1. Looking forward to speaking with business owners in the town and chatting with them about supporting the growth of businesses in our state.,204,2020-02-26 16:03:31,Twitter Web App,11,0,govnedlamont,1232697712283226117,,1076293903723233280,False,,en,February,Q1,"['#hamden', 'attend', 'meeting', '@hamdenchamber1', 'looking', 'forward', 'speaking', 'business', 'owners', 'town', 'chatting', 'supporting', 'growth', 'businesses', 'state']"
🙌,25,2020-02-25 22:15:09,Twitter Web App,7,5,govnedlamont,1232428848534261760,,1076293903723233280,False,https://t.co/m1N1Q49Qa7,en,February,Q1,[]
"Bald eagle spotted in #Greenwich. 🦅

Great photo, @Greenwich_Point!",91,2020-02-25 21:53:08,Twitter Web App,30,2,govnedlamont,1232423309662253056,,1076293903723233280,False,https://t.co/PEhFap1AYO,en,February,Q1,"['bald', 'eagle', 'spotted', '#greenwich', 'great', 'photo', '@greenwich_point']"
"I look forward to seeing you all tomorrow for a community conversation about workforce development and the state's education system.

🗓️ Wednesday, February 26
🕖 7:00PM
📍 @EasternCTStateU Student Center
#⃣ LetsTalkCT
🔗",266,2020-02-25 21:15:38,Twitter Media Studio,14,2,govnedlamont,1232413871454875648,,1076293903723233280,False,https://t.co/o2MddDlwbY,en,February,Q1,"['forward', 'seeing', 'tomorrow', 'community', 'conversation', 'workforce', 'development', 'states', 'education', 'system', 'wednesday', 'february', '26', '700pm', '@easternctstateu', 'student', 'center#', 'letstalkct']"
Today @CTDPH released guidance to all K-12 schools and local health departments in #Connecticut for dealing with potential cases of coronavirus. Check it out 👇,184,2020-02-25 20:01:20,Twitter Web App,2,4,govnedlamont,1232395172865929217,,1076293903723233280,False,https://t.co/WeSsHCUELa,en,February,Q1,"['@ctdph', 'released', 'guidance', 'k12', 'schools', 'local', 'health', 'departments', '#connecticut', 'dealing', 'potential', 'cases', 'coronavirus', 'check']"
"Let's talk! Join me for a community conversation on workforce development and education issues on Wednesday, February 26 in #Willimantic. We'll get started around 7:00PM. If you'd like to ask a question, arrive a little earlier.",277,2020-02-24 22:12:17,Twitter Web App,12,3,govnedlamont,1232065739982434304,,1076293903723233280,False,https://t.co/o2MddDlwbY,en,February,Q1,"['lets', 'talk', 'join', 'community', 'conversation', 'workforce', 'development', 'education', 'issues', 'wednesday', 'february', '26', '#willimantic', 'started', '700pm', 'youd', 'ask', 'question', 'arrive', 'little', 'earlier']"
Stopped in at the @Advance_CT office this afternoon for a chat with Peter Denious and the rest of the nonprofit’s team about how we can better collaborate to improve our business climate and grow more jobs for the residents of our state.,261,2020-02-24 21:07:56,Twitter for iPhone,10,1,govnedlamont,1232049545854349312,,1076293903723233280,False,https://t.co/P0TtsgRaik,en,February,Q1,"['stopped', '@advance_ct', 'office', 'afternoon', 'chat', 'peter', 'denious', 'rest', 'nonprofits', 'team', 'collaborate', 'improve', 'business', 'climate', 'grow', 'jobs', 'residents', 'state']"
Thanks for hosting us in your office this morning. We're excited to have innovative companies like @TruOptik in Connecticut that continue to grow while making a positive impact in our local communities.,226,2020-02-24 20:29:58,Twitter Web App,6,1,govnedlamont,1232039991737376769,,1076293903723233280,False,https://t.co/jkdhj1ktvS,en,February,Q1,"['thanks', 'hosting', 'office', 'morning', 'excited', 'innovative', 'companies', '@truoptik', 'connecticut', 'continue', 'grow', 'making', 'positive', 'impact', 'local', 'communities']"
We've got some of the greatest talent in the world. Part of what we're trying to do with the Governor's Innovation Fellowship is keep the innovation talent right here.,191,2020-02-24 19:58:49,Twitter Web App,4,1,govnedlamont,1232032149110263808,,1076293903723233280,False,https://t.co/hOGST9EFli,en,February,Q1,"['greatest', 'talent', 'world', 'part', 'trying', 'governors', 'innovation', 'fellowship', 'innovation', 'talent']"
"The innovative Connecticut companies participating in the program want to help build our state’s talent pool right in their own backyard.

It’s starting as a pilot in #Stamford and we are looking to expand it soon statewide.",272,2020-02-24 17:14:29,Twitter for iPhone,10,2,govnedlamont,1231990796619927557,1.0762939037232332e+18,1076293903723233280,False,https://t.co/VSQ6P6w77N,en,February,Q1,"['innovative', 'connecticut', 'companies', 'participating', 'program', 'help', 'build', 'states', 'talent', 'pool', 'backyardits', 'starting', 'pilot', '#stamford', 'looking', 'expand', 'soon', 'statewide']"
Connecticut schools rank among the best in the country and we want our college grads to build their careers here after they receive their diplomas. Today we announced a partnership with some of our most innovative businesses encouraging our most talented students to stay in CT.,302,2020-02-24 17:14:27,Twitter for iPhone,53,7,govnedlamont,1231990786146750474,,1076293903723233280,False,https://t.co/OfAg03WZfE,en,February,Q1,"['connecticut', 'schools', 'rank', 'among', 'best', 'country', 'college', 'grads', 'build', 'careers', 'receive', 'diplomas', 'announced', 'partnership', 'innovative', 'businesses', 'encouraging', 'talented', 'students', 'stay', 'ct']"
"Every year the fundraising goal gets bigger, but there’s no challenge a Husky can’t beat! Congrats to @ctchildrens and @uconn on a stellar weekend! #ForTheKids #HuskyThon",194,2020-02-23 22:03:45,Twitter for iPhone,73,11,govnedlamont,1231701205505757185,,1076293903723233280,False,https://t.co/15fJS4TZnz,en,February,Q1,"['year', 'fundraising', 'goal', 'gets', 'bigger', 'theres', 'challenge', 'husky', 'cant', 'beat', 'congrats', '@ctchildrens', '@uconn', 'stellar', 'weekend', '#forthekids', '#huskython']"
"It was great to be in the “middle” of these two in Middletown! Had an excellent afternoon discussing local economic projects in #Middletown with Mayor @bdflorsheim as well as hearing ways we can support small towns like Durham, with FS Laura Francis.",274,2020-02-21 20:26:23,Twitter for iPhone,25,2,govnedlamont,1230951924486135808,,1076293903723233280,False,https://t.co/uYuUrmhcHC,en,February,Q1,"['great', 'middle', 'middletown', 'excellent', 'afternoon', 'discussing', 'local', 'economic', 'projects', '#middletown', 'mayor', '@bdflorsheim', 'hearing', 'ways', 'support', 'towns', 'durham', 'fs', 'laura', 'francis']"
Today we are proud to announce that our administration is allocating $75k that will be used to help with housing costs for families from #PuertoRico who have left the island and sought shelter in #Connecticut following the recent devastating earthquakes.,278,2020-02-21 16:14:39,Twitter for iPhone,82,16,govnedlamont,1230888572074496000,,1076293903723233280,False,https://t.co/Crq7oQmcVD,en,February,Q1,"['proud', 'announce', 'administration', 'allocating', '75k', 'used', 'help', 'housing', 'costs', 'families', '#puertorico', 'left', 'island', 'sought', 'shelter', '#connecticut', 'following', 'recent', 'devastating', 'earthquakes']"
🙏🇺🇸,27,2020-02-21 01:37:19,Twitter for iPhone,22,0,govnedlamont,1230667787619749889,,1076293903723233280,False,https://t.co/QSMNI23ldB,en,February,Q1,[]
"In just two days @UConn @HuskyTHON kicks off for 18 hours of dancing for an incredibly good cause that helps so many children at @ctchildrens. Have fun, help those in need and stay hydrated! #uconn #DanceTheNightAway",240,2020-02-20 17:33:46,Twitter for iPhone,88,14,govnedlamont,1230546095328989184,,1076293903723233280,False,https://t.co/qs4NGMQsjK,en,February,Q1,"['days', '@uconn', '@huskython', 'kicks', '18', 'hours', 'dancing', 'incredibly', 'good', 'cause', 'helps', 'children', '@ctchildrens', 'fun', 'help', 'stay', 'hydrated', '#uconn', '#dancethenightaway']"
"Today is #NationalLoveYourPetDay! I want to show my love for my favorite pet in Connecticut, Jonathan the Husky. @JonathanHusky14 @UConn #BleedBlue",171,2020-02-20 17:02:53,Twitter Web App,95,16,govnedlamont,1230538326194606080,,1076293903723233280,False,https://t.co/EMHOMNMVpl,en,February,Q1,"['#nationalloveyourpetday', 'show', 'love', 'favorite', 'pet', 'connecticut', 'jonathan', 'husky', '@jonathanhusky14', '@uconn', '#bleedblue']"
"Creating pathways to employment for people who are re-entering society is not only a moral imperative, it is also an economic imperative. We must take a look at the barriers people confront when they seek jobs, housing and education and ask, ""What can we do to fix this?"" @CSGJC",302,2020-02-19 20:12:12,Twitter Media Studio,15,2,govnedlamont,1230223580274679808,,1076293903723233280,False,https://t.co/761cEEXIne,en,February,Q1,"['creating', 'pathways', 'employment', 'people', 'reentering', 'society', 'moral', 'imperative', 'economic', 'imperative', 'take', 'barriers', 'people', 'confront', 'seek', 'jobs', 'housing', 'education', 'ask', 'fix', '@csgjc']"
"""Why it’s time to end religious exemptions for vaccination requirements"" – Op-ed from @YaleSPH professor Linda Niccolai",143,2020-02-19 18:24:05,Twitter Web App,19,2,govnedlamont,1230196370390179842,,1076293903723233280,False,https://t.co/2QQ1XDYnzT,en,February,Q1,"['end', 'religious', 'exemptions', 'vaccination', 'requirements', 'oped', '@yalesph', 'professor', 'linda', 'niccolai']"
...that does the best we can to keep Connecticut healthy. Repealing the non-medical exemptions is in the best interests of the people of our state. (4/4),153,2020-02-19 17:40:52,Twitter Web App,23,1,govnedlamont,1230185494002028544,1.0762939037232332e+18,1076293903723233280,False,,en,February,Q1,"['best', 'connecticut', 'healthy', 'repealing', 'nonmedical', 'exemptions', 'best', 'interests', 'people', 'state', '44']"
...we have seen a steady increase in the number of children whose parents refuse to protect them from preventable diseases. I appreciate the Public Health co-chairs for beginning this dialogue so that we can advance a thoughtful bill through the legislature... (3/4),266,2020-02-19 17:40:51,Twitter Web App,18,3,govnedlamont,1230185493007978496,1.0762939037232332e+18,1076293903723233280,False,,en,February,Q1,"['seen', 'steady', 'increase', 'number', 'children', 'whose', 'parents', 'refuse', 'protect', 'preventable', 'diseases', 'appreciate', 'public', 'health', 'cochairs', 'beginning', 'dialogue', 'advance', 'thoughtful', 'bill', 'legislature', '34']"
Vaccinations are safe. They are the reason dangerous diseases disappeared for decades. It is no coincidence that with the rise of social media spreading a campaign of disinformation over the last several years that has been widely debunked by the medical community... (2/4),273,2020-02-19 17:40:51,Twitter Web App,19,1,govnedlamont,1230185491883970561,1.0762939037232332e+18,1076293903723233280,False,,en,February,Q1,"['vaccinations', 'safe', 'reason', 'dangerous', 'diseases', 'disappeared', 'decades', 'coincidence', 'rise', 'social', 'media', 'spreading', 'campaign', 'disinformation', 'several', 'widely', 'debunked', 'medical', 'community', '24']"
"It is more timely than ever that we have a thoughtful discussion on our state's vaccination program so that we can keep our residents safe and healthy. When it comes to the health and safety of our kids, it is our responsibility to act out of an abundance of caution. (1/4)",273,2020-02-19 17:40:51,Twitter Web App,30,2,govnedlamont,1230185490919280640,,1076293903723233280,False,,en,February,Q1,"['timely', 'thoughtful', 'discussion', 'states', 'vaccination', 'program', 'residents', 'safe', 'healthy', 'comes', 'health', 'safety', 'kids', 'responsibility', 'act', 'abundance', 'caution', '14']"
"I want ppl to know CT is a place where you can have a good life, raise a family, and work w/ respect &amp; dignity. The Council on Women &amp; Girls has been working to deliver on our commitment to gender equality &amp; opportunity. This agenda embraces that mission.",315,2020-02-19 17:18:33,Twitter for iPhone,49,11,govnedlamont,1230179877501816833,,1076293903723233280,False,https://t.co/cu64ANTR5d,en,February,Q1,"['ppl', 'ct', 'place', 'good', 'life', 'raise', 'family', 'work', 'w', 'respect', 'dignity', 'council', 'women', 'girls', 'working', 'deliver', 'commitment', 'gender', 'equality', 'opportunity', 'agenda', 'embraces', 'mission']"
