Tweets,Month,Quarter,sampling,TweetsTokenized
The Chief Justice of the United States has said that he will not enforce our laws and if he did he would do so without hesitation. If he did not do so he would be hated by the American people and have cause to,June,Q2,50,"['chief', 'justice', 'united', 'states', 'enforce', 'laws', 'without', 'hesitation', 'hated', 'american', 'people', 'cause']"
"This is an incredible film that will blow your mind!
I just finished watching 'The Great Manipulator' by Seymour Hersh. It is not a good book but it is the most accurate I have seen. If Hers",June,Q2,50,"['incredible', 'film', 'blow', 'mindi', 'finished', 'watching', 'great', 'manipulator', 'seymour', 'hersh', 'good', 'book', 'accurate', 'seen']"
The Federal Reserve Board will not be raising interest rates until the economy improves and inflation grows above target. The Fed does not have the political will or political will alone to do what Congress and the American people want it to do.,June,Q2,50,"['federal', 'reserve', 'board', 'raising', 'interest', 'rates', 'economy', 'improves', 'inflation', 'grows', 'target', 'fed', 'political', 'political', 'alone', 'congress', 'american', 'people']"
"These days it's not hard to find something that could be called a ""hackerspace"". It's where y'all get your fix of wearisome repetitive jet lag and boring and repetitive occupational therapy.
A few",June,Q2,50,"['days', 'hard', 'find', 'something', 'could', 'called', 'hackerspace', 'yall', 'fix', 'wearisome', 'repetitive', 'jet', 'lag', 'boring', 'repetitive', 'occupational', 'therapya']"
If the United States uses military force against Syria why hasn’t the Obama Administration called a ceasefire in place for weeks? Also if the United States does use a military force in Syria our side will be held fully accountable and,June,Q2,50,"['united', 'states', 'uses', 'military', 'force', 'syria', 'hasnt', 'obama', 'administration', 'called', 'ceasefire', 'place', 'weeks', 'united', 'states', 'use', 'military', 'force', 'syria', 'side', 'held', 'fully', 'accountable']"
"The US Supreme Court has thrown out a lawsuit alleging that the Obama Administration illegally targeted and prosecuted peaceful anti-Trump protesters.
The Obama Admin was fully aware that the very existence of Secret War Powers to Kill Terrorists and Citizens",June,Q2,50,"['supreme', 'court', 'thrown', 'lawsuit', 'alleging', 'obama', 'administration', 'illegally', 'targeted', 'prosecuted', 'peaceful', 'antitrump', 'protestersthe', 'obama', 'admin', 'fully', 'aware', 'existence', 'secret', 'war', 'powers', 'kill', 'terrorists', 'citizens']"
"SHARE THIS ARTICLE Share Tweet Post Email

U.S. shale producers will see higher prices as demand from China and elsewhere heats up, according to data from the Energy Information Administration.

Oil prices rose as evidence mounted",June,Q2,50,"['share', 'article', 'share', 'tweet', 'post', 'emailus', 'shale', 'producers', 'higher', 'prices', 'demand', 'china', 'elsewhere', 'heats', 'according', 'data', 'energy', 'information', 'administrationoil', 'prices', 'rose', 'evidence', 'mounted']"
"The New York Times today has an article on how the NSA is using drones to kill foreign terrorists around the world. This is a new development and a direct violation of the treaty it signed.
...and many others. @",June,Q2,50,"['new', 'york', 'times', 'article', 'nsa', 'using', 'drones', 'kill', 'foreign', 'terrorists', 'world', 'new', 'development', 'direct', 'violation', 'treaty', 'signedand', '@']"
"We've all been there. You're getting ready to go for a run. You find yourself thinking, ""What's next? What do I wear?"" You're thinking about everything from your children to your favorite food. You",June,Q2,50,"['ready', 'run', 'find', 'thinking', 'whats', 'next', 'wear', 'thinking', 'children', 'favorite', 'food']"
"The Department of Justice (DOJ) is planning to extend its investigation into Russia's interference in the 2016 election to include President Trump's campaign.
The extension will allow the Department to continue its work while the Special Counsel brings",June,Q2,50,"['department', 'justice', 'doj', 'planning', 'extend', 'investigation', 'russias', 'interference', '2016', 'election', 'include', 'president', 'trumps', 'campaignthe', 'extension', 'allow', 'department', 'continue', 'work', 'special', 'counsel', 'brings']"
"Get politics updates directly to your inbox Subscribe Thank you for subscribing We have more newsletters Show me See our privacy notice Could not subscribe, try again later Invalid Email

An NHS doctor has been jailed for life after sexually abusing patients",June,Q2,50,"['politics', 'updates', 'directly', 'inbox', 'subscribe', 'thank', 'subscribing', 'newsletters', 'show', 'privacy', 'notice', 'could', 'subscribe', 'try', 'later', 'invalid', 'emailan', 'nhs', 'doctor', 'jailed', 'life', 'sexually', 'abusing', 'patients']"
"There is no such thing as a perfect monday. What I did have going for me was a perfect Monday!
This tweet from @FCC is a great start to taking back control of our government. Now it is",June,Q2,50,"['thing', 'perfect', 'monday', 'perfect', 'mondaythis', 'tweet', '@fcc', 'great', 'start', 'taking', 'control', 'government']"
"New Westminster Mayor Gregor Robertson was forced to apologize to the City of New Westminster after he refused to acknowledge the existence of the trans-Pacifical oil pipeline.
The City of New Westminster has just gone ahead and built this",June,Q2,50,"['new', 'westminster', 'mayor', 'gregor', 'robertson', 'forced', 'apologize', 'city', 'new', 'westminster', 'refused', 'acknowledge', 'existence', 'transpacifical', 'oil', 'pipelinethe', 'city', 'new', 'westminster', 'gone', 'ahead', 'built']"
The United States will not allow Iran to acquire a nuclear weapon. This is a critical step towards ending Iran's nuclear weapons program and ensuring the permanent and absolute end to Iranian terror and destabilization efforts in the region and the world,July,Q3,50,"['united', 'states', 'allow', 'iran', 'acquire', 'nuclear', 'weapon', 'critical', 'step', 'towards', 'ending', 'irans', 'nuclear', 'weapons', 'program', 'ensuring', 'permanent', 'absolute', 'end', 'iranian', 'terror', 'destabilization', 'efforts', 'region', 'world']"
"OAKLAND — A top official at the Department of Veterans Affairs says he believes a new study showing that mentally ill patients are more likely to die is ""overstated"" and that veterans should not be pressured to undergo tests that",July,Q3,50,"['oakland', 'top', 'official', 'department', 'veterans', 'affairs', 'says', 'believes', 'new', 'study', 'showing', 'mentally', 'patients', 'likely', 'die', 'overstated', 'veterans', 'pressured', 'undergo', 'tests']"
The Lions and Cardinals are locked in a tight race for the #1 overall pick in the 2018 NFL Draft. The NFL has set the #1 Pick for the Detroit Lions at #1. In order for the Chicago Bears to,July,Q3,50,"['lions', 'cardinals', 'locked', 'tight', 'race', '#1', 'overall', 'pick', '2018', 'nfl', 'draft', 'nfl', 'set', '#1', 'pick', 'detroit', 'lions', '#1', 'order', 'chicago', 'bears']"
"The Rev. Al Sharpton stands to make tens of millions of dollars off of the FBI's Russia Hacking Probe!
Someone please tell @FBI Director to shut up and do his job. Although I fully support his impartial",July,Q3,50,"['rev', 'al', 'sharpton', 'stands', 'tens', 'millions', 'dollars', 'fbis', 'russia', 'hacking', 'probesomeone', 'please', 'tell', '@fbi', 'director', 'shut', 'job', 'although', 'fully', 'support', 'impartial']"
"The Mexican government has released over 400 migrants who were left stranded after they crossed the border into the United States illegally from Central America.
From Fox News ( https://t.co/qbTYYq7_ra",July,Q3,50,"['mexican', 'government', 'released', '400', 'migrants', 'left', 'stranded', 'crossed', 'border', 'united', 'states', 'illegally', 'central', 'americafrom', 'fox', 'news', 'httpstcoqbtyyq7_ra']"
"This is one of the most popular recipes on my blog. It's also one of the most difficult to make!
The United States is home to over 4.5 million illegal immigrants but our politicians are putting up with the",July,Q3,50,"['popular', 'recipes', 'blog', 'difficult', 'makethe', 'united', 'states', 'home', '45', 'million', 'illegal', 'immigrants', 'politicians', 'putting']"
This is a follow up to my earlier post on the latest Wacko coup in the Philippines. This latest one is even more out of control than the last one. Do we really want a President Trump in the Philippines?,July,Q3,50,"['follow', 'earlier', 'post', 'latest', 'wacko', 'coup', 'philippines', 'latest', 'control', 'president', 'trump', 'philippines']"
"United States Supreme Court PORTER v. UNITED STATES. (2012). Position Statement. (with recitation). (McKAY, J.). U.S. Supreme Court. Washington, DC: June 21. .",July,Q3,50,"['united', 'states', 'supreme', 'court', 'porter', 'v', 'united', 'states', '2012', 'position', 'statement', 'recitation', 'mckay', 'j', 'supreme', 'court', 'washington', 'dc', 'june', '21']"
I've been working on a new 3D Printer that will be the most POWERFUL and EASY to create on earth! The new Prusa MK2 is a fully automated 3D printer that will eliminate the need for,July,Q3,50,"['ive', 'working', 'new', '3d', 'printer', 'powerful', 'easy', 'create', 'earth', 'new', 'prusa', 'mk2', 'fully', 'automated', '3d', 'printer', 'eliminate']"
"The White House on Thursday said it does not support tougher sanctions against Russia even though President Vladimir Putin has been accused of massacring at least 8,000 people and using chemical weapons against his own people.
Press Secretary Josh Earn",July,Q3,50,"['white', 'house', 'thursday', 'support', 'tougher', 'sanctions', 'russia', 'though', 'president', 'vladimir', 'putin', 'accused', 'massacring', 'least', '8000', 'people', 'using', 'chemical', 'weapons', 'peoplepress', 'secretary', 'josh', 'earn']"
"The single greatest gift that America has ever given to the rest of the world.
Thank you @SenBillCassidy!


I love New Hampshire!
He loves New Hampshire!


I am proud to announce",July,Q3,50,"['single', 'greatest', 'gift', 'america', 'given', 'rest', 'worldthank', '@senbillcassidyi', 'love', 'new', 'hampshirehe', 'loves', 'new', 'hampshirei', 'proud', 'announce']"
"I am excited to announce that we are bringing the American Dream back to many hardworking Americans!
Together we are going to MAKE AMERICA GREAT AGAIN!
On behalf of the American People, I want to extend a warm",July,Q3,50,"['excited', 'announce', 'bringing', 'american', 'dream', 'hardworking', 'americanstogether', 'america', 'great', 'againon', 'behalf', 'american', 'people', 'extend', 'warm']"
In a statement today Sen. Tom Cotton Tom FrancisCotton rejects the 'Medicare for all' excuse for not meeting government commitment Durbin: Trump supporters are a different breed of racist Cotton says he won '100%,July,Q3,50,"['statement', 'sen', 'tom', 'cotton', 'tom', 'franciscotton', 'rejects', 'medicare', 'excuse', 'meeting', 'government', 'commitment', 'durbin', 'trump', 'supporters', 'different', 'breed', 'racist', 'cotton', 'says', '100']"
"WHAT A TIME TO BE ALASKA! #KXLK — Margaret Klobuchar (@kgclouckmark) January 30, 2017
Am I the only one that could not get enough of these two?",July,Q3,50,"['alaska', '#kxlk', 'margaret', 'klobuchar', '@kgclouckmark', 'january', '30', '2017am', 'could', 'enough']"
"Petitpasement!
The most amazing thing about this is that it is coming from the same people who are calling for a national Day of Prayer!
Just out: LEAK: I.G. TRUMP'S",July,Q3,50,"['petitpasementthe', 'amazing', 'thing', 'coming', 'people', 'calling', 'national', 'prayerjust', 'leak', 'ig', 'trumps']"
THE thousands of homeless people desperately searching for a new home are being left to die in traffic jams and travel on dangerous roads in China. They are a disgrace to China and the global community. If this was America I suspect we,July,Q3,50,"['thousands', 'homeless', 'people', 'desperately', 'searching', 'new', 'home', 'left', 'die', 'traffic', 'jams', 'travel', 'dangerous', 'roads', 'china', 'disgrace', 'china', 'global', 'community', 'america', 'suspect']"
The Kansas City Chiefs are expected to announce today that they have re-signed DT Travis Wilson to a reserve/future contract. Wilson has started all 16 games for the Chiefs this season and has recorded 4 sacks and a forced fumble,July,Q3,50,"['kansas', 'city', 'chiefs', 'expected', 'announce', 'resigned', 'dt', 'travis', 'wilson', 'reservefuture', 'contract', 'wilson', 'started', '16', 'games', 'chiefs', 'season', 'recorded', '4', 'sacks', 'forced', 'fumble']"
"The NYPD just announced that they are investigating a doubling of the number of hate crimes in New York City in 2016 compared to 2015. This is even more disturbing considering that Donald Trump won New York City by a million votes.
",July,Q3,50,"['nypd', 'announced', 'investigating', 'doubling', 'number', 'hate', 'crimes', 'new', 'york', 'city', '2016', 'compared', '2015', 'disturbing', 'considering', 'donald', 'trump', 'new', 'york', 'city', 'million', 'votes']"
"The Seattle Seahawks have agreed to terms on a trade with the Chicago Bears for linebacker DeAndre Levy.
The St. Louis Rams really messed up. At the end of the day they allowed DeAndre Levy to leave and now",July,Q3,50,"['seattle', 'seahawks', 'agreed', 'terms', 'trade', 'chicago', 'bears', 'linebacker', 'deandre', 'levythe', 'st', 'louis', 'rams', 'messed', 'end', 'allowed', 'deandre', 'levy', 'leave']"
"The Federal Reserve is not the only institution with an interest in lowering interest rates. My strong belief is that monetary policy also should be moved to an even more gradual pace.
Tonight at 11:30 P.M. Eastern",July,Q3,50,"['federal', 'reserve', 'institution', 'interest', 'lowering', 'interest', 'rates', 'strong', 'belief', 'monetary', 'policy', 'moved', 'gradual', 'pacetonight', '1130', 'eastern']"
"Alaska Former Alaska Governor to Join Trump Transition Team

President Trump is scheduled to hold a White House Press Conference today to discuss the Georgia Senate race.
The race between former Alaska Governor Sarah Palin and Democrat Jon Osso",July,Q3,50,"['alaska', 'former', 'alaska', 'governor', 'join', 'trump', 'transition', 'teampresident', 'trump', 'scheduled', 'hold', 'white', 'house', 'press', 'conference', 'discuss', 'georgia', 'senate', 'racethe', 'race', 'former', 'alaska', 'governor', 'sarah', 'palin', 'democrat', 'jon', 'osso']"
After being swept up in a rash of illegal activity by many different factions of the Deep State we have now learned that the CIA had nothing to do with the downfall of the Trump Administration. However to many this is proof that the,July,Q3,50,"['swept', 'rash', 'illegal', 'activity', 'different', 'factions', 'deep', 'state', 'learned', 'cia', 'nothing', 'downfall', 'trump', 'administration', 'however', 'proof']"
A #Haiti doctor was convicted this week of sexually assaulting patients over a period of years. Dr. Agustin Guerra is a convicted sexual predator who abused patients and stole their money in order to fund his own,July,Q3,50,"['#haiti', 'doctor', 'convicted', 'week', 'sexually', 'assaulting', 'patients', 'period', 'dr', 'agustin', 'guerra', 'convicted', 'sexual', 'predator', 'abused', 'patients', 'stole', 'money', 'order', 'fund']"
"Russian President Vladimir Putin has been working hard behind the scenes to help the United States get back on track after the terrorist attacks of September 11th. Just recently he and I had a very good conversation.
The reason behind the",July,Q3,50,"['russian', 'president', 'vladimir', 'putin', 'working', 'hard', 'behind', 'scenes', 'help', 'united', 'states', 'track', 'terrorist', 'attacks', 'september', '11th', 'recently', 'good', 'conversationthe', 'reason', 'behind']"
"A number of celebrities have been forced to apologise after they shared anti-Trump memes on social media.
Actress and comedian Leslie Jones had some truly sick and twisted things to say.
Today I sat down with @Sen",July,Q3,50,"['number', 'celebrities', 'forced', 'apologise', 'shared', 'antitrump', 'memes', 'social', 'mediaactress', 'comedian', 'leslie', 'jones', 'truly', 'sick', 'twisted', 'saytoday', 'sat', '@sen']"
Mainstream Media is set to bring down the house and sell off the failing media companies. They do not have the capital to compete and lose money. They are all going away. They are all being sold off by the Main,July,Q3,50,"['mainstream', 'media', 'set', 'bring', 'house', 'sell', 'failing', 'media', 'companies', 'capital', 'compete', 'lose', 'money', 'away', 'sold', 'main']"
"A federal judge on Wednesday halted President Trump's ban on travel from seven predominantly Muslim nations but ordered the administration to immediately lift the ban and to allow travel to the United States.
Why is the Do Nothing Democrat President doing nothing",July,Q3,50,"['federal', 'judge', 'wednesday', 'halted', 'president', 'trumps', 'ban', 'travel', 'seven', 'predominantly', 'muslim', 'nations', 'ordered', 'administration', 'immediately', 'lift', 'ban', 'allow', 'travel', 'united', 'stateswhy', 'nothing', 'democrat', 'president', 'nothing']"
"Targeted Strikes &amp; Kill Lists
Posted by Russ Baker at 2:56 PM<|endoftext|>At least 40 people were killed when an airliner crashed in a field in eastern India. It was the deadliest single accident in the country",July,Q3,50,"['targeted', 'strikes', 'kill', 'listsposted', 'russ', 'baker', '256', 'pmendoftextat', 'least', '40', 'people', 'killed', 'airliner', 'crashed', 'field', 'eastern', 'india', 'deadliest', 'single', 'accident', 'country']"
"For the past few years, we've been seeing a lot of rhetoric from the Obama Administration about the need to combat terrorism in the USA. A lot of it is true. But what we're seeing most clearly is an Administration",July,Q3,50,"['past', 'seeing', 'lot', 'rhetoric', 'obama', 'administration', 'combat', 'terrorism', 'usa', 'lot', 'seeing', 'clearly', 'administration']"
"The president of Canada just said that he wishes that we could have fought harder &amp; won a greater victory in Iraq. We did NOTHING wrong!
Great News! @FoxNews has been forced to apologize to",July,Q3,50,"['president', 'canada', 'wishes', 'could', 'fought', 'harder', 'greater', 'victory', 'iraq', 'nothing', 'wronggreat', 'news', '@foxnews', 'forced', 'apologize']"
There is something deeply wrong when the U.S. Senate just gave itself away. They voted 51 – 48 to kill the Impeachment Hoax. There is absolutely no chance they will ever give in. It is a,July,Q3,50,"['something', 'deeply', 'wrong', 'senate', 'gave', 'away', 'voted', '51', '48', 'kill', 'impeachment', 'hoax', 'absolutely', 'chance', 'give']"
"The Trump administration on Tuesday moved to block a Texas judge's order temporarily barring President Donald Trump from restricting travel from seven predominantly Muslim nations.
These countries include Turkey, Saudi Arabia, Qatar and the United Arab Emirates.All of",July,Q3,50,"['trump', 'administration', 'tuesday', 'moved', 'block', 'texas', 'judges', 'order', 'temporarily', 'barring', 'president', 'donald', 'trump', 'restricting', 'travel', 'seven', 'predominantly', 'muslim', 'nationsthese', 'countries', 'include', 'turkey', 'saudi', 'arabia', 'qatar', 'united', 'arab', 'emiratesall']"
It's been nearly a year since my son was murdered in cold blood by a vicious criminal. The city of Detroit has paid a heavy price for their negligence and corruption. Despite this they continue to claim they have fixed the pipes,July,Q3,50,"['nearly', 'year', 'son', 'murdered', 'cold', 'blood', 'vicious', 'criminal', 'city', 'detroit', 'paid', 'heavy', 'price', 'negligence', 'corruption', 'despite', 'continue', 'claim', 'fixed', 'pipes']"
"THE ULTIMATE RALLY! #MAGA

NOT MY PRESIDENT!

Michelle is GREAT!

Team. Trump. We love you!

Thank you!

Thank you!

",July,Q3,50,"['ultimate', 'rally', '#maganot', 'presidentmichelle', 'greatteam', 'trump', 'love', 'youthank', 'youthank']"
"May the Force be with you all!
Great news everyone! I am pleased to announce that @JoeBiden’s team has assigned me a Highly Sensitive class of 31 highly-placed and highly-motivated",July,Q3,50,"['may', 'force', 'allgreat', 'news', 'everyone', 'pleased', 'announce', '@joebidens', 'team', 'assigned', 'highly', 'sensitive', 'class', '31', 'highlyplaced', 'highlymotivated']"
"Thanks to the amazing work of @CALIFORNIAPENALDO and the @fema we are now at 260K people ORDERS LESS than 2012. Sign up today!
I am pleased to",July,Q3,50,"['thanks', 'amazing', 'work', '@californiapenaldo', '@fema', '260k', 'people', 'orders', 'less', '2012', 'sign', 'todayi', 'pleased']"
"Please enable Javascript to watch this

POTOMAC, Va. (WUSA9) -- The man who police say shot and killed his ex-girlfriend in the head has been identified as Merril L. McG",July,Q3,50,"['please', 'enable', 'javascript', 'watch', 'thispotomac', 'va', 'wusa9', 'man', 'police', 'shot', 'killed', 'exgirlfriend', 'head', 'identified', 'merril', 'l', 'mcg']"
The United States has spent more money on Afghanistan than any other country except Syria. We have spent more on Afghanistan than any other country relative to population. Our troops are in Afghanistan to last as long as possible. We are there,July,Q3,50,"['united', 'states', 'spent', 'money', 'afghanistan', 'country', 'except', 'syria', 'spent', 'afghanistan', 'country', 'relative', 'population', 'troops', 'afghanistan', 'possible']"
The Republican Party has demonstrated its complete inability to govern and it is getting worse every day. The President has done an excellent job and the Democrats are doing even better. The House and Senate should get back to work and pass the,July,Q3,50,"['republican', 'party', 'demonstrated', 'complete', 'inability', 'govern', 'worse', 'president', 'excellent', 'job', 'democrats', 'house', 'senate', 'work', 'pass']"
Reducing the cost and efficiency of medical marijuana production has been one of the top priorities of the Ontario government. After years of funding wasted the government is now investing in a program that will save the Ontario government money going forward.,July,Q3,50,"['reducing', 'cost', 'efficiency', 'medical', 'marijuana', 'production', 'top', 'priorities', 'ontario', 'government', 'funding', 'wasted', 'government', 'investing', 'program', 'save', 'ontario', 'government', 'money', 'forward']"
"As a former Marine and father of four beautiful daughters I want the FBI and the Department of Justice to always do their jobs and to always protect the citizens of the United States.


The anti-Trump forces in the Democrat",July,Q3,50,"['former', 'marine', 'father', 'four', 'beautiful', 'daughters', 'fbi', 'department', 'justice', 'jobs', 'protect', 'citizens', 'united', 'statesthe', 'antitrump', 'forces', 'democrat']"
"In a speech to Congress today, President Trump named Dr. James Andrews as Acting Assistant to the President for Health. Dr. Andrews is a highly respected surgeon with more than 30 years of experience. He is highly respected by both",July,Q3,50,"['speech', 'congress', 'president', 'trump', 'named', 'dr', 'james', 'andrews', 'acting', 'assistant', 'president', 'health', 'dr', 'andrews', 'highly', 'respected', 'surgeon', '30', 'experience', 'highly', 'respected']"
"The media and the Democratic Party have been talking about this all along. It's the definition of ""lock her up"" and more!
The Democrats have shut out the People of Wisconsin. They decided to keep the prison full",July,Q3,50,"['media', 'democratic', 'party', 'talking', 'along', 'definition', 'lock', 'morethe', 'democrats', 'shut', 'people', 'wisconsin', 'decided', 'prison', 'full']"
"Copyright by WTEN - All rights reserved Police stand by as protestors block traffic on Main Street in Woodbridge, Mississippi. (Photo by AP Photo/Richard Drew)
Copyright by WTEN - All rights reserved Police stand by",July,Q3,50,"['copyright', 'wten', 'rights', 'reserved', 'police', 'stand', 'protestors', 'block', 'traffic', 'main', 'street', 'woodbridge', 'mississippi', 'photo', 'ap', 'photorichard', 'drewcopyright', 'wten', 'rights', 'reserved', 'police', 'stand']"
SALT LAKE CITY — The University of Utah is on track to meet or beat its original goal to build an all-weather football stadium that the university is using to host some of the largest college football games in the world,July,Q3,50,"['salt', 'lake', 'city', 'university', 'utah', 'track', 'meet', 'beat', 'original', 'goal', 'build', 'allweather', 'football', 'stadium', 'university', 'using', 'host', 'largest', 'college', 'football', 'games', 'world']"
"Both the House and Senate Intelligence Committees must bring their committees to order. Our country is suffering and we need this investigation to quickly complete!
Democrats are trying to distract from the Russia Witch Hunt by trying to bring up the death",July,Q3,50,"['house', 'senate', 'intelligence', 'committees', 'bring', 'committees', 'order', 'country', 'suffering', 'investigation', 'quickly', 'completedemocrats', 'trying', 'distract', 'russia', 'witch', 'hunt', 'trying', 'bring', 'death']"
"ATLANTA -- The National Hockey League on Monday suspended forward Ryan Ellis for 30 games for boarding the Arizona Coyotes' Paul Martin early in Saturday night's game.
The league also suspended second-year forward Radek F",July,Q3,50,"['atlanta', 'national', 'hockey', 'league', 'monday', 'suspended', 'forward', 'ryan', 'ellis', '30', 'games', 'boarding', 'arizona', 'coyotes', 'paul', 'martin', 'early', 'saturday', 'nights', 'gamethe', 'league', 'suspended', 'secondyear', 'forward', 'radek', 'f']"
"Why does the mainstream media want to make this a Russia hoax?
Remember when the Lamestream Media was full of it and the Democrats would never admit there was one?
Do you think they will admit they were wrong",July,Q3,50,"['mainstream', 'media', 'russia', 'hoaxremember', 'lamestream', 'media', 'full', 'democrats', 'admit', 'onedo', 'think', 'admit', 'wrong']"
"In his new book, ""We the People: The Undoing of the Obama Presidency,"" former President Barack Obama shares his extraordinary story of overcoming tremendous odds, great faith, and the will of the American people to get us out",July,Q3,50,"['new', 'book', 'people', 'undoing', 'obama', 'presidency', 'former', 'president', 'barack', 'obama', 'shares', 'extraordinary', 'story', 'overcoming', 'tremendous', 'odds', 'great', 'faith', 'american', 'people']"
"Let us know what you think of the new design!
I just posted this video on my Facebook wall the other day. Please click on the link above and watch!
I just posted this video on my Facebook wall the",July,Q3,50,"['think', 'new', 'designi', 'posted', 'video', 'facebook', 'wall', 'please', 'click', 'link', 'watchi', 'posted', 'video', 'facebook', 'wall']"
"It's not just us who miss out on the awesome fun of EASILY getting to rent a nice large home in our beautiful community! We have listed over 300 properties available for rent on Airbnb!
Also helping local small",July,Q3,50,"['miss', 'awesome', 'fun', 'easily', 'rent', 'nice', 'large', 'home', 'beautiful', 'community', 'listed', '300', 'properties', 'available', 'rent', 'airbnbalso', 'helping', 'local']"
"Anonymous asked: Should I start my own business or go into politics?
If you don’t start one of the things you’ll end up with is nobody to blame but yourself. If you start a business",July,Q3,50,"['anonymous', 'asked', 'start', 'business', 'politicsif', 'start', 'youll', 'end', 'nobody', 'blame', 'start', 'business']"
"Recent Examples on the Web

As the Pittsburgh Tribune-Review reports, the candidate now faces a potential dropout problem at a time when other GOP candidates are also looking for ways to broaden their appeal. Matt Viser,",July,Q3,50,"['recent', 'examples', 'webas', 'pittsburgh', 'tribunereview', 'reports', 'candidate', 'faces', 'potential', 'dropout', 'problem', 'gop', 'candidates', 'looking', 'ways', 'broaden', 'appeal', 'matt', 'viser']"
"They say that never hurts.
This is a totally legitimate question. If the democrats can't even form a government how are we supposed to form an opinion based on facts and logic? We have been treated very unfairly by",July,Q3,50,"['hurtsthis', 'totally', 'legitimate', 'question', 'democrats', 'cant', 'form', 'government', 'supposed', 'form', 'opinion', 'based', 'facts', 'logic', 'treated', 'unfairly']"
"Republican presidential candidate Sen. Ted Cruz (R-TX) speaks to reporters after a campaign rally at the Capitol in Richmond, Virginia May 18, 2015. REUTERS/Jonathan Ernst

By Jonathan Landay
RICHM",July,Q3,50,"['republican', 'presidential', 'candidate', 'sen', 'ted', 'cruz', 'rtx', 'speaks', 'reporters', 'campaign', 'rally', 'capitol', 'richmond', 'virginia', 'may', '18', '2015', 'reutersjonathan', 'ernstby', 'jonathan', 'landayrichm']"
"The video will start in 8 Cancel

Share this tweet and let's spread the word!

I have just given the go ahead for the Royal Canadian Mounted Police to continue to hunt for the missing Malaysia Airlines Flight",July,Q3,50,"['video', 'start', '8', 'cancelshare', 'tweet', 'lets', 'spread', 'wordi', 'given', 'ahead', 'royal', 'canadian', 'mounted', 'police', 'continue', 'hunt', 'missing', 'malaysia', 'airlines', 'flight']"
"The Democratic National Committee and Hillary Clinton have been caught trying to rig the primary in South Carolina.
Bernie Sanders supporters have been told to come home and their votes wasted. They should come home and help elect Republicans like Rep.",July,Q3,50,"['democratic', 'national', 'committee', 'hillary', 'clinton', 'caught', 'trying', 'rig', 'primary', 'south', 'carolinabernie', 'sanders', 'supporters', 'told', 'home', 'votes', 'wasted', 'home', 'help', 'elect', 'republicans', 'rep']"
"Last week the White House released a statement from President Trump that was widely criticized. In it he defended his decision to fire James Comey as FBI Director and said that Deputy Attorney General Rod Rosenstein was doing a great job.
I",July,Q3,50,"['week', 'white', 'house', 'released', 'statement', 'president', 'trump', 'widely', 'criticized', 'defended', 'decision', 'fire', 'james', 'comey', 'fbi', 'director', 'deputy', 'attorney', 'general', 'rod', 'rosenstein', 'great', 'jobi']"
"The three men who opened fire on police officers in Dallas on Tuesday were both from Milwaukee.
The FBI is now investigating if the men who opened fire in Dallas were inspired by the attacks in New York and New Jersey.
",July,Q3,50,"['men', 'opened', 'fire', 'police', 'officers', 'dallas', 'tuesday', 'milwaukeethe', 'fbi', 'investigating', 'men', 'opened', 'fire', 'dallas', 'inspired', 'attacks', 'new', 'york', 'new', 'jersey']"
"We know that this isn't your ordinary Hail Mary or Game-changing Catch but this is the second time this was attempted in less than a week and failed.
The House has a vote on the FAKE NEWS CRIM",July,Q3,50,"['isnt', 'ordinary', 'hail', 'mary', 'gamechanging', 'catch', 'second', 'attempted', 'less', 'week', 'failedthe', 'house', 'vote', 'fake', 'news', 'crim']"
"AUSTIN, Texas (Reuters) - A Texas judge on Tuesday allowed a transgender man to use the women's restroom of his choice, a decision that could save a young doctor's life and possibly spark nationwide backlash against President",July,Q3,50,"['austin', 'texas', 'reuters', 'texas', 'judge', 'tuesday', 'allowed', 'transgender', 'man', 'use', 'womens', 'restroom', 'choice', 'decision', 'could', 'save', 'young', 'doctors', 'life', 'possibly', 'spark', 'nationwide', 'backlash', 'president']"
"My Secret Santa was FANTASTIC!
I can't thank them enough!
I am so excited to announce that I will be running for President in 2016!
So in conclusion the most fantastic and wonderful thing that has",July,Q3,50,"['secret', 'santa', 'fantastici', 'cant', 'thank', 'enoughi', 'excited', 'announce', 'running', 'president', '2016so', 'conclusion', 'fantastic', 'wonderful', 'thing']"
"It's not too late to vote! Get your absentee ballots in now!
The Radical Left Democrat controlled New York State Assembly voted yesterday to Expand Voter Suppression and Extremism. Vote against the Specter Machine and the New",July,Q3,50,"['late', 'vote', 'absentee', 'ballots', 'nowthe', 'radical', 'left', 'democrat', 'controlled', 'new', 'york', 'state', 'assembly', 'voted', 'yesterday', 'expand', 'voter', 'suppression', 'extremism', 'vote', 'specter', 'machine', 'new']"
"Adalberto Rivera / Getty Images President Donald Trump and first lady Melania arrive at the White House for a luncheon with members of the media.
President Donald Trump is set to sign an Executive Order to immediately suspend immigration coming",July,Q3,50,"['adalberto', 'rivera', 'getty', 'images', 'president', 'donald', 'trump', 'lady', 'melania', 'arrive', 'white', 'house', 'luncheon', 'members', 'mediapresident', 'donald', 'trump', 'set', 'sign', 'executive', 'order', 'immediately', 'suspend', 'immigration', 'coming']"
