Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"If you’ve been out in large groups, it’s possible you’ve been exposed to #COVID19. Help everyone stay healthy and safe by getting tested, monitoring yourself for symptoms, continuing to practice social distancing, and always wearing a mask. #StopTheSpread",279,2020-06-12 22:42:01,Twitter Web App,488,193,GovEvers,1271573500365385728,,234896532,False,https://t.co/MHHtTrw4LO,en,June,Q2,"['youve', 'large', 'groups', 'possible', 'youve', 'exposed', '#covid19', 'help', 'everyone', 'stay', 'healthy', 'safe', 'tested', 'monitoring', 'symptoms', 'continuing', 'practice', 'social', 'distancing', 'wearing', 'mask', '#stopthespread']"
"Earlier this week, @WisDCF awarded just over $32 million to 2,367 early care and education providers through the Child Care Counts: COVID-19 Emergency Payment Program. The second application period is open through June 19. 

To apply visit: .",265,2020-06-12 18:23:05,Twitter Web App,45,11,GovEvers,1271508334961496064,,234896532,False,https://t.co/VpYFZ7C4Rz,en,June,Q2,"['earlier', 'week', '@wisdcf', 'awarded', '32', 'million', '2367', 'early', 'care', 'education', 'providers', 'child', 'care', 'counts', 'covid19', 'emergency', 'payment', 'program', 'second', 'application', 'period', 'june', '19', 'apply', 'visit']"
📺 Join us live now at the link below:,61,2020-06-11 18:31:52,Twitter Web App,24,3,GovEvers,1271148159406796801,,234896532,False,https://t.co/gAQ1wOaE5v,en,June,Q2,"['join', 'live', 'link']"
"The #COVID19 virus hasn’t gone away. If you’ve been out in large groups, whether at a protest or at work, get tested for free at a local testing site in your area.",187,2020-06-09 15:46:18,Twitter Web App,415,153,GovEvers,1270381718487220224,,234896532,False,https://t.co/VsT2Z79AmO,en,June,Q2,"['#covid19', 'virus', 'hasnt', 'gone', 'away', 'youve', 'large', 'groups', 'whether', 'protest', 'work', 'tested', 'free', 'local', 'testing', 'site', 'area']"
Wisconsin continuously ranks among the worst in the nation in disparate outcomes for people of color. This cannot be who we are any longer. We must act because racism is a public health crisis.,193,2020-06-06 19:47:40,Twitter for iPhone,527,91,GovEvers,1269355293277913088,234896532.0,234896532,False,,en,June,Q2,"['wisconsin', 'continuously', 'ranks', 'among', 'worst', 'nation', 'disparate', 'outcomes', 'people', 'color', 'cannot', 'longer', 'act', 'racism', 'public', 'health', 'crisis']"
"And as we consider health, we must look at what impacts that health. Poverty, housing, incarceration rates, employment, average household salary, and so on. The disparities do not end. Racism is a public health crisis.",218,2020-06-06 19:47:39,Twitter for iPhone,357,50,GovEvers,1269355292229337088,234896532.0,234896532,False,,en,June,Q2,"['consider', 'health', 'impacts', 'health', 'poverty', 'housing', 'incarceration', 'rates', 'employment', 'average', 'household', 'salary', 'disparities', 'end', 'racism', 'public', 'health', 'crisis']"
Black babies are three times more likely to die than white babies and the mortality rate for black babies in Wisconsin is the worst in the nation. Racism is a public health crisis.,180,2020-06-06 19:47:39,Twitter for iPhone,288,48,GovEvers,1269355291268853761,234896532.0,234896532,False,,en,June,Q2,"['black', 'babies', 'times', 'likely', 'die', 'white', 'babies', 'mortality', 'rate', 'black', 'babies', 'wisconsin', 'worst', 'nation', 'racism', 'public', 'health', 'crisis']"
These statistics represent real people whose lives have been affected by inequities that cause them to suffer disproportionately from chronic diseases like heart disease and asthma. Racism is a public health crisis.,215,2020-06-06 19:47:38,Twitter for iPhone,206,27,GovEvers,1269355286613168129,234896532.0,234896532,False,,en,June,Q2,"['statistics', 'represent', 'real', 'people', 'whose', 'lives', 'affected', 'inequities', 'cause', 'suffer', 'disproportionately', 'chronic', 'diseases', 'heart', 'disease', 'asthma', 'racism', 'public', 'health', 'crisis']"
"Throughout the #COVID19 pandemic, we have seen the disproportionate burden this virus has had on people of color. Black people make up only 6% of our state’s population, yet represent 19% of the total cases and 25% of the state’s deaths. Racism is a public health crisis.",271,2020-06-06 19:47:37,Twitter for iPhone,2159,565,GovEvers,1269355283794538498,,234896532,False,,en,June,Q2,"['throughout', '#covid19', 'pandemic', 'seen', 'disproportionate', 'burden', 'virus', 'people', 'color', 'black', 'people', '6', 'states', 'population', 'represent', '19', 'cases', '25', 'states', 'deaths', 'racism', 'public', 'health', 'crisis']"
"Happy #PrideMonth, Wisconsin! Pride was born out of a movement not unlike what we see today, and as we celebrate the diversity and resiliency of the LGBTQ community this month, it also is a reminder of the work we must do to ensure our state is inclusive and just for all.",296,2020-06-06 13:13:04,Twitter for iPhone,1904,249,GovEvers,1269255991306190848,,234896532,False,https://t.co/a5Zcm0AHij,en,June,Q2,"['happy', '#pridemonth', 'wisconsin', 'pride', 'born', 'movement', 'unlike', 'celebrate', 'diversity', 'resiliency', 'lgbtq', 'community', 'month', 'reminder', 'work', 'ensure', 'state', 'inclusive']"
I #WearOrange to honor the survivors and victims of the tragic and preventable gun violence that plagues our state and our nation. We will not give up. #GunViolenceAwarenessDay,201,2020-06-05 22:32:26,Twitter Web App,386,51,GovEvers,1269034370435674112,,234896532,False,https://t.co/uXWmarX1SX,en,June,Q2,"['#wearorange', 'honor', 'survivors', 'victims', 'tragic', 'preventable', 'gun', 'violence', 'plagues', 'state', 'nation', 'give', '#gunviolenceawarenessday']"
"Today would have been Breonna Taylor’s 27th birthday. As we reflect today on Breonna’s life, we must also reflect on the systemic change needed to address the disease of racism in our state and our country. Her life mattered and her family deserves justice. #SayHerName",269,2020-06-05 21:02:35,Twitter Web App,1607,269,GovEvers,1269011761744580608,,234896532,False,,en,June,Q2,"['breonna', 'taylors', '27th', 'birthday', 'reflect', 'breonnas', 'life', 'reflect', 'systemic', 'change', 'needed', 'address', 'disease', 'racism', 'state', 'country', 'life', 'mattered', 'family', 'deserves', 'justice', '#sayhername']"
Join me in honoring the life of George Floyd today at 2:45 CT with 8 minutes and 46 seconds of silence to reflect on his life and on the work we have to do to build equitable and just communities.,220,2020-06-04 19:02:49,Twitter Web App,638,106,GovEvers,1268619232494800899,,234896532,False,https://t.co/fhk0pcomqn,en,June,Q2,"['join', 'honoring', 'life', 'george', 'floyd', '245', 'ct', '8', 'minutes', '46', 'seconds', 'silence', 'reflect', 'life', 'work', 'build', 'equitable', 'communities']"
"We must use this dark moment to begin to be an example for the rest of the nation. Wisconsin will lead, we will listen, and we are going to put in the work.",156,2020-06-02 17:34:31,Twitter Web App,274,16,GovEvers,1267872237333307394,234896532.0,234896532,False,,en,June,Q2,"['use', 'dark', 'moment', 'begin', 'example', 'rest', 'nation', 'wisconsin', 'lead', 'listen', 'put', 'work']"
"We must confront society’s comfort with racism. We must be willing to face it, with clear eyes and open hearts, recognizing that folks who look like me have been part of creating, exacerbating, and benefiting from the systems that we must now turn to dismantle.",261,2020-06-02 17:34:31,Twitter Web App,256,29,GovEvers,1267872236142116865,234896532.0,234896532,False,,en,June,Q2,"['confront', 'societys', 'comfort', 'racism', 'willing', 'face', 'clear', 'eyes', 'hearts', 'recognizing', 'folks', 'part', 'creating', 'exacerbating', 'benefiting', 'systems', 'turn', 'dismantle']"
"This legislation is an important first step, but we know the solution to racism isn’t in one bill or one person. We need systemic change to address the racism in our state and our country.",188,2020-06-02 17:34:31,Twitter Web App,108,12,GovEvers,1267872234514690048,234896532.0,234896532,False,,en,June,Q2,"['legislation', 'important', 'step', 'solution', 'racism', 'isnt', 'bill', 'person', 'systemic', 'change', 'address', 'racism', 'state', 'country']"
We can start with accountability for unacceptable use of force by certain law enforcement officers in our country and our state. I am calling on the Legislature to immediately pass Assembly Bill 1012 that would reform use of force policies and send it to my desk for signature.,277,2020-06-02 17:34:30,Twitter Web App,211,47,GovEvers,1267872233268994049,234896532.0,234896532,False,,en,June,Q2,"['start', 'accountability', 'unacceptable', 'use', 'force', 'certain', 'law', 'enforcement', 'officers', 'country', 'state', 'calling', 'legislature', 'immediately', 'pass', 'assembly', 'bill', '1012', 'reform', 'use', 'force', 'policies', 'send', 'desk', 'signature']"
"There was no empathy or humanity in George Floyd’s death, but there must be empathy and humanity in our response to it. We must offer our compassion, we must offer our support, but most of all, we must offer our action.",244,2020-06-02 17:34:30,Twitter Web App,812,158,GovEvers,1267872231700348928,,234896532,False,https://t.co/k1aBFWS0Hw,en,June,Q2,"['empathy', 'humanity', 'george', 'floyds', 'death', 'empathy', 'humanity', 'response', 'offer', 'compassion', 'offer', 'support', 'offer', 'action']"
And the stories of our neighbors who are hurting and demanding a more just and equitable country must be told to and seen by the people of our state and this country. Please allow the press to continue to tell them without interference or fear of violence or arrest.,266,2020-05-31 02:42:28,Twitter Web App,420,42,GovEvers,1266922966799077378,234896532.0,234896532,False,,en,May,Q2,"['stories', 'neighbors', 'hurting', 'demanding', 'equitable', 'country', 'told', 'seen', 'people', 'state', 'country', 'please', 'allow', 'press', 'continue', 'tell', 'without', 'interference', 'fear', 'violence', 'arrest']"
"We need systemic change to address the racism in our state and our country. As folks continue to protest and demand accountability and change, please do so peacefully—be kind to each other, help each other, and keep each other safe.",232,2020-05-31 02:42:28,Twitter Web App,607,62,GovEvers,1266922965842698241,234896532.0,234896532,False,,en,May,Q2,"['systemic', 'change', 'address', 'racism', 'state', 'country', 'folks', 'continue', 'protest', 'demand', 'accountability', 'change', 'please', 'peacefullybe', 'kind', 'help', 'safe']"
"Right now, we must respond with our empathy and compassion. We must remember that anger and grief about injustice never need justification.",139,2020-05-31 02:42:27,Twitter Web App,371,47,GovEvers,1266922964882251781,234896532.0,234896532,False,,en,May,Q2,"['respond', 'empathy', 'compassion', 'remember', 'anger', 'grief', 'injustice', 'justification']"
"We cannot let the work of a few undermine the pain felt by our Black neighbors or distract from the source of this grief and anger—we must remember George Floyd, his life matters, he should still be alive today.",211,2020-05-31 02:42:27,Twitter Web App,1944,290,GovEvers,1266922963951071232,,234896532,False,,en,May,Q2,"['cannot', 'work', 'undermine', 'pain', 'felt', 'black', 'neighbors', 'distract', 'source', 'grief', 'angerwe', 'remember', 'george', 'floyd', 'life', 'matters', 'still', 'alive']"
"On May 29, 1848, Wisconsin became the 30th state to join the union and boy, 172 years old never looked so good! Happy Birthday, Wisconsin!🧀 #OnWisconsin #Forward",185,2020-05-29 22:32:05,Twitter Web App,717,106,GovEvers,1266497569644933120,,234896532,False,https://t.co/PgwdZHqAaW,en,May,Q2,"['may', '29', '1848', 'wisconsin', 'became', '30th', 'state', 'join', 'union', 'boy', '172', 'old', 'looked', 'good', 'happy', 'birthday', 'wisconsin', '#onwisconsin', '#forward']"
"The solution isn’t in one person, it’s in all of us, together. We must confront our comfortability with racism. We must reestablish trust with communities of color. We must be willing to listen, we must be willing to be uncomfortable, we must be willing to do the work.",269,2020-05-29 16:00:17,Twitter Web App,525,60,GovEvers,1266398967786467330,234896532.0,234896532,False,,en,May,Q2,"['solution', 'isnt', 'person', 'together', 'confront', 'comfortability', 'racism', 'reestablish', 'trust', 'communities', 'color', 'willing', 'listen', 'willing', 'uncomfortable', 'willing', 'work']"
"We must see the trauma, fear, and exhaustion of being Black in our state and our country. We must offer our empathy, we must offer our support, but most of all we must offer our action.",185,2020-05-29 16:00:16,Twitter Web App,693,98,GovEvers,1266398966024818688,234896532.0,234896532,False,,en,May,Q2,"['trauma', 'fear', 'exhaustion', 'black', 'state', 'country', 'offer', 'empathy', 'offer', 'support', 'offer', 'action']"
"Folks in Wisconsin should be able to protest peacefully and to report on these events without the fear of being unsafe or arrested. And if you’re exercising that right, please wear your masks and keep social distance as best as you can.",236,2020-05-29 16:00:16,Twitter Web App,547,59,GovEvers,1266398963793424386,234896532.0,234896532,False,,en,May,Q2,"['folks', 'wisconsin', 'able', 'protest', 'peacefully', 'report', 'events', 'without', 'fear', 'unsafe', 'arrested', 'exercising', 'please', 'wear', 'masks', 'social', 'distance', 'best']"
