Tweets,Month,Quarter,sampling,TweetsTokenized
"However, this did not stop the Democratic Party from throwing their weight behind the TPP.
The Democratic Party has a problem.  Donald Trump needs them now more than ever.
Great job!
I was pleased to receive",June,Q2,8,"['however', 'stop', 'democratic', 'party', 'throwing', 'weight', 'behind', 'tppthe', 'democratic', 'party', 'problem', 'donald', 'trump', 'needs', 'evergreat', 'jobi', 'pleased', 'receive']"
"It was a great honor to be here with you this morning. My pleasure.
Interesting Times. Thank you!
Great interview with @jeffTheede of @FoxNews. Enjoy!
I have just spoken",June,Q2,8,"['great', 'honor', 'morning', 'pleasureinteresting', 'times', 'thank', 'yougreat', 'interview', '@jefftheede', '@foxnews', 'enjoyi', 'spoken']"
"A woman who was allegedly raped by two men in her home has died. The victim was her husband. (Twitter)
-- New York City Mayor Bill de Blasio and Governor Andrew Cuomo both issued statements late yesterday condemning the assault",June,Q2,8,"['woman', 'allegedly', 'raped', 'men', 'home', 'died', 'victim', 'husband', 'twitter', 'new', 'york', 'city', 'mayor', 'bill', 'de', 'blasio', 'governor', 'andrew', 'cuomo', 'issued', 'statements', 'late', 'yesterday', 'condemning', 'assault']"
"Eventbrite, and certain approved third parties are a protected service of the community. >>> Last night I was asked to speak by a great friend and supporter from the White House. Here we go over what I said to the",June,Q2,8,"['eventbrite', 'certain', 'approved', 'third', 'parties', 'protected', 'service', 'community', 'night', 'asked', 'speak', 'great', 'friend', 'supporter', 'white', 'house']"
"This article is from the archive of our partner .
On the heels of a recent mass shooting in Las Vegas, we again ask our country to unite in this time of need. We are with you all the way!
",June,Q2,8,"['article', 'archive', 'partner', 'heels', 'recent', 'mass', 'shooting', 'las', 'vegas', 'ask', 'country', 'unite']"
"I was very pleased to see that President @PeteHegseth and the Governor of Minnesota signed the most sweeping tax cuts in state history! #MN16
Thank you to @GovBillLeeFL for your leadership",June,Q2,8,"['pleased', 'president', '@petehegseth', 'governor', 'minnesota', 'signed', 'sweeping', 'tax', 'cuts', 'state', 'history', '#mn16thank', '@govbillleefl', 'leadership']"
"A POLLSTER and a CANDIDATE FOR PRESIDENT!
Wow!
I am so happy that @MariaBartiromo is doing a GREAT job at @FoxNews. Great interview &amp; has my",June,Q2,8,"['pollster', 'candidate', 'presidentwowi', 'happy', '@mariabartiromo', 'great', 'job', '@foxnews', 'great', 'interview']"
"In a shock announcement, the United States Treasury Department has recently announced that the United States will be withdrawing from TPP. Now this is a deal that many believed would never even be considered!


TRANS-ALONG!",June,Q2,8,"['shock', 'announcement', 'united', 'states', 'treasury', 'department', 'recently', 'announced', 'united', 'states', 'withdrawing', 'tpp', 'deal', 'believed', 'consideredtransalong']"
"The Australian Competition and Consumer Commission (ACCC) has fined Apple $US0.0119 billion ($A080.5 million) for a year-long practice of unfair competition in the mobile phone industry.
DO NOT",June,Q2,8,"['australian', 'competition', 'consumer', 'commission', 'accc', 'fined', 'apple', 'us00119', 'billion', 'a0805', 'million', 'yearlong', 'practice', 'unfair', 'competition', 'mobile', 'phone', 'industrydo']"
"United States v. Hernandez

United States v. Hernandez determined that the United States government cannot use New York City's high death toll on any pretext. New York is a war zone.
Well if that is the case",June,Q2,8,"['united', 'states', 'v', 'hernandezunited', 'states', 'v', 'hernandez', 'determined', 'united', 'states', 'government', 'cannot', 'use', 'new', 'york', 'citys', 'high', 'death', 'toll', 'pretext', 'new', 'york', 'war', 'zonewell', 'case']"
I have been accused of being racist for saying that the Vietnamese people love their President. They do. This isn't a racial statement. It is based on the fact that the President of the USA is the most popular President in,June,Q2,8,"['accused', 'racist', 'saying', 'vietnamese', 'people', 'love', 'president', 'isnt', 'racial', 'statement', 'based', 'fact', 'president', 'usa', 'popular', 'president']"
"There are many reasons to be nervous right now. This isn't the first time that the Federal Reserve has caused panic and trouble. They are always wrong about EVERYTHING!
Who are the Radical Left Liberals in Congress who have",June,Q2,8,"['reasons', 'nervous', 'isnt', 'federal', 'reserve', 'caused', 'panic', 'trouble', 'wrong', 'everythingwho', 'radical', 'left', 'liberals', 'congress']"
"We are very happy to announce that Adrien Brody will be joining us for another installment of #MAGA on @FoxNews tonight at 8:00 P.M.
Adrien Brody is a very decorated Vietnam",June,Q2,8,"['happy', 'announce', 'adrien', 'brody', 'joining', 'another', 'installment', '#maga', '@foxnews', 'tonight', '800', 'pmadrien', 'brody', 'decorated', 'vietnam']"
Bernie Sanders says he wants to reduce the cost of prescription drugs by letting the private sector fix and sell them. He also wants to bring back the Iron Curtain. He also wants to close the Guantanamo Bay prison. He may,June,Q2,8,"['bernie', 'sanders', 'says', 'wants', 'reduce', 'cost', 'prescription', 'drugs', 'letting', 'private', 'sector', 'fix', 'sell', 'wants', 'bring', 'iron', 'curtain', 'wants', 'close', 'guantanamo', 'bay', 'prison', 'may']"
We are proud to present the first ever CB Stampede Parade in the City of Angels! The parade will start at South Hollywood Memorial Park at 6:30 a.m. and will run through Downtown Los Angeles. The,June,Q2,8,"['proud', 'present', 'cb', 'stampede', 'parade', 'city', 'angels', 'parade', 'start', 'south', 'hollywood', 'memorial', 'park', '630', 'run', 'downtown', 'los', 'angeles']"
"The ravaged city of Kunduz Afghanistan has been named after a colorful &amp; brilliant American Gen. George ""Buzz"" Garfield.


General Buzz Garfield was a GREAT General who LOVED his family &amp; friends",June,Q2,8,"['ravaged', 'city', 'kunduz', 'afghanistan', 'named', 'colorful', 'brilliant', 'american', 'gen', 'george', 'buzz', 'garfieldgeneral', 'buzz', 'garfield', 'great', 'general', 'loved', 'family', 'friends']"
"NATIONAL

President Trump and his team are busy working hard to complete and deliver a great HealthCare Bill that will CUT Taxes &amp; kill your Healthcare costs far beyond anything seen under previous Republican &amp; Obama",June,Q2,8,"['nationalpresident', 'trump', 'team', 'busy', 'working', 'hard', 'complete', 'deliver', 'great', 'healthcare', 'bill', 'cut', 'taxes', 'kill', 'healthcare', 'costs', 'beyond', 'anything', 'seen', 'previous', 'republican', 'obama']"
"The Golden State Warriors are back. Golden State is back.
I love New York. I love New York. I love New York.
THE GREATEST JOBS GIVEN IN NEW YORK CITY BY ANY INDUST",June,Q2,8,"['golden', 'state', 'warriors', 'golden', 'state', 'backi', 'love', 'new', 'york', 'love', 'new', 'york', 'love', 'new', 'yorkthe', 'greatest', 'jobs', 'given', 'new', 'york', 'city', 'indust']"
"Promises made on the campaign trail would be broken by Congress and the Obama Administration. They are now the target of Fake Dossier production. What are their sources?
Narcissists will be the most dangerous group of",June,Q2,8,"['promises', 'campaign', 'trail', 'broken', 'congress', 'obama', 'administration', 'target', 'fake', 'dossier', 'production', 'sourcesnarcissists', 'dangerous', 'group']"
"The Trump Campaign is considering firing Corey Lewandowski, the man who beat up my campaign volunteer in Iowa. Even though he came back and beat up another volunteer he is not welcome at the White House!
Will be interviewed on",June,Q2,8,"['trump', 'campaign', 'considering', 'firing', 'corey', 'lewandowski', 'man', 'beat', 'campaign', 'volunteer', 'iowa', 'though', 'came', 'beat', 'another', 'volunteer', 'welcome', 'white', 'housewill', 'interviewed']"
"The FDA is now requiring doctors to inform students of the possible side effects of the chemical used in the Agent Orange that was sprayed on Vietnam.
More than 60000 people have died in the United States from Agent Orange since it",June,Q2,8,"['fda', 'requiring', 'doctors', 'inform', 'students', 'possible', 'side', 'effects', 'chemical', 'used', 'agent', 'orange', 'sprayed', 'vietnammore', '60000', 'people', 'died', 'united', 'states', 'agent', 'orange']"
"The Obama Administration Pushed a Bill that Would Have Sentenced 3-Year-Old Boys to the Middle Ages
The bill was introduced by a great Congressman @Steve Scalise of Louisiana. He is a strong Christian who loves",June,Q2,8,"['obama', 'administration', 'pushed', 'bill', 'sentenced', '3yearold', 'boys', 'middle', 'agesthe', 'bill', 'introduced', 'great', 'congressman', '@steve', 'scalise', 'louisiana', 'strong', 'christian', 'loves']"
"I am starting a new restaurant in Massachusetts!
It began when I came into politics here in Massachusetts. I founded the Kennedy Center Honors College and launched the MA-based Kennedy Center Honors Scholarships. Since then I",June,Q2,8,"['starting', 'new', 'restaurant', 'massachusettsit', 'began', 'came', 'politics', 'massachusetts', 'founded', 'kennedy', 'center', 'honors', 'college', 'launched', 'mabased', 'kennedy', 'center', 'honors', 'scholarships']"
The New York Times reported that the Trump campaign paid Dr. Laszlo Bock for a speech last summer in which he called for the murder of Muslims and other groups. Dr. Bock has since retracted his views and,June,Q2,8,"['new', 'york', 'times', 'reported', 'trump', 'campaign', 'paid', 'dr', 'laszlo', 'bock', 'speech', 'summer', 'called', 'murder', 'muslims', 'groups', 'dr', 'bock', 'retracted', 'views']"
"President Trump on Friday blasted the media for reporting ""a total hoax"" that former President Barack Obama had wiretapped him during the campaign.
""The Fake &amp; Corrupt News doesn’t report this. It",June,Q2,8,"['president', 'trump', 'friday', 'blasted', 'media', 'reporting', 'hoax', 'former', 'president', 'barack', 'obama', 'wiretapped', 'campaignthe', 'fake', 'corrupt', 'news', 'report']"
"Mitt Romney and the 47 Percent isn’t a long-shot. The New York Times’s Paul Krugman is right. This is a slam-dunk for us!
A bunch of thugs broke into",June,Q2,8,"['mitt', 'romney', '47', 'percent', 'isnt', 'longshot', 'new', 'york', 'timess', 'paul', 'krugman', 'slamdunk', 'usa', 'bunch', 'thugs', 'broke']"
"Thanks for the heads-up!
-- @GOPLeader Steve Schmidt (@SteveSchmidt) October 28, 2014
We love you!
Proud to be running against Rep. Mo Brooks R-AL! We need",June,Q2,8,"['thanks', 'headsup', '@gopleader', 'steve', 'schmidt', '@steveschmidt', 'october', '28', '2014we', 'love', 'youproud', 'running', 'rep', 'mo', 'brooks', 'ral']"
The 2013 NFL season has begun and with it a new schedule full of games that will be broadcast on the NFL Network. I attended the Scouting Combine today in Indianapolis and had the chance to see over 100 prospects including Patrick Mahomes,June,Q2,8,"['2013', 'nfl', 'season', 'begun', 'new', 'schedule', 'full', 'games', 'broadcast', 'nfl', 'network', 'attended', 'scouting', 'combine', 'indianapolis', 'chance', '100', 'prospects', 'patrick', 'mahomes']"
The movie about the cancer that took the life of my dad has opened in over 30 countries and earned Oscar nominations including Best Picture for Mad Max: Fury Road. It is going to be the biggest movie of all time. It,June,Q2,8,"['movie', 'cancer', 'took', 'life', 'dad', 'opened', '30', 'countries', 'earned', 'oscar', 'nominations', 'best', 'picture', 'mad', 'max', 'fury', 'road', 'biggest', 'movie']"
"This is the hard truth about the Richmond Police Department: They are one of the least safe large law enforcement agencies in the country.
The police officers lives and the lives of their families are at risk by Riot Police thugs.",June,Q2,8,"['hard', 'truth', 'richmond', 'police', 'department', 'least', 'safe', 'large', 'law', 'enforcement', 'agencies', 'countrythe', 'police', 'officers', 'lives', 'lives', 'families', 'risk', 'riot', 'police', 'thugs']"
"The New York Times is reporting that the Federal Reserve will soon begin raising rates again. The Fed raised rates by a record low amount in December, and this will be their first hike in 3 years. The Fed raised rates by",June,Q2,8,"['new', 'york', 'times', 'reporting', 'federal', 'reserve', 'soon', 'begin', 'raising', 'rates', 'fed', 'raised', 'rates', 'record', 'low', 'amount', 'december', 'hike', '3', 'fed', 'raised', 'rates']"
"We have just announced that the White House will host a luncheon for business leaders on Tuesday March 16th at the @WhiteHouse.
...
.@PeteHegseth’s new book is called",June,Q2,8,"['announced', 'white', 'house', 'host', 'luncheon', 'business', 'leaders', 'tuesday', 'march', '16th', '@whitehouse@petehegseths', 'new', 'book', 'called']"
"PRINCETON, NJ -- When President Obama was elected in 2008, he had a favorable rating of 49% - 9 points higher than the average for the next 11 months. Since then he's maintained a 58% favorable",June,Q2,8,"['princeton', 'nj', 'president', 'obama', 'elected', '2008', 'favorable', 'rating', '49', '9', 'points', 'higher', 'average', 'next', '11', 'months', 'hes', 'maintained', '58', 'favorable']"
"The following article was originally published by the Daily Caller:

Former CIA Director John Brennan and other Homeland Security officials have finally admitted the Obama Administration knowingly allowed the very dangerous H1N1 swine flu virus to spread rapidly",June,Q2,8,"['following', 'article', 'originally', 'published', 'daily', 'callerformer', 'cia', 'director', 'john', 'brennan', 'homeland', 'security', 'officials', 'finally', 'admitted', 'obama', 'administration', 'knowingly', 'allowed', 'dangerous', 'h1n1', 'swine', 'flu', 'virus', 'spread', 'rapidly']"
"743 days 3633 hours 15496135 minutes 6817272328 seconds

since Friday, June 21, 2014 at 5:00:00 pm (Sperryville time)

Today is a Saturday",June,Q2,8,"['743', 'days', '3633', 'hours', '15496135', 'minutes', '6817272328', 'secondssince', 'friday', 'june', '21', '2014', '50000', 'sperryville', 'timetoday', 'saturday']"
"Chris Hayes of MSNBC got frustrated with Hillary Clinton on Monday night and decided to call her out for not being as sharp as she should have been.
""Can we at least have a little more decorum with the press following",June,Q2,8,"['chris', 'hayes', 'msnbc', 'frustrated', 'hillary', 'clinton', 'monday', 'night', 'decided', 'call', 'sharp', 'beencan', 'least', 'little', 'decorum', 'press', 'following']"
"The man who arrested Congressman John Lewis after he spoke at the Women's March last month just got a new lawyer. That's right.
The man who arrested Congressman John Lewis after he spoke at the Women's March last month",June,Q2,8,"['man', 'arrested', 'congressman', 'john', 'lewis', 'spoke', 'womens', 'march', 'month', 'new', 'lawyer', 'rightthe', 'man', 'arrested', 'congressman', 'john', 'lewis', 'spoke', 'womens', 'march', 'month']"
"The 2018/2019 season is just around the corner so be sure to sign up today!
CRIMINAL JUSTICE APRIL 15TH 2019!
#BLACKLIVESMATTER
MAKE AMERICA GREAT AGAIN!",June,Q2,8,"['20182019', 'season', 'corner', 'sign', 'todaycriminal', 'justice', 'april', '15th', '2019#blacklivesmattermake', 'america', 'great']"
"A couple of days ago I wrote an article about the fact that Philanthropy is the #1 scam of our time. It is an incredible $100B a year and it is destroying our economy.
The biggest scam",June,Q2,8,"['couple', 'days', 'wrote', 'article', 'fact', 'philanthropy', '#1', 'scam', 'incredible', '100b', 'year', 'destroying', 'economythe', 'biggest', 'scam']"
"Praise be to Allaah.
They are insane!
They are insane!
Iranian President Hassan Rouhani is a man with a huge heart. He will not let our people down!
“Iranian President:",June,Q2,8,"['praise', 'allaahthey', 'insanethey', 'insaneiranian', 'president', 'hassan', 'rouhani', 'man', 'huge', 'heart', 'people', 'downiranian', 'president']"
Senator Chris Murphy (D-CT) said Sunday that he is open to working with Speaker Paul Ryan Paul Davis RyanHouse passes resolution blasting cities that allow live ammo #1. Republican badly flawed election win and we need Speaker Ryan,June,Q2,8,"['senator', 'chris', 'murphy', 'dct', 'sunday', 'working', 'speaker', 'paul', 'ryan', 'paul', 'davis', 'ryanhouse', 'passes', 'resolution', 'blasting', 'cities', 'allow', 'live', 'ammo', '#1', 'republican', 'badly', 'flawed', 'election', 'win', 'speaker', 'ryan']"
"Praise be to Allaah.
Ibn 'Abbas said in al-Maa'idah al-Kabir that there is no evidence against the Prophet ﷺ and that he had nothing to do with",June,Q2,8,"['praise', 'allaahibn', 'abbas', 'almaaidah', 'alkabir', 'evidence', 'prophet', 'nothing']"
"The ability of words to express emotion and understanding is what makes a great story.
A great story is one that moves you and makes you feel something. This story was made even greater by the fact that our very own @",June,Q2,8,"['ability', 'words', 'express', 'emotion', 'understanding', 'makes', 'great', 'storya', 'great', 'story', 'moves', 'makes', 'feel', 'something', 'story', 'greater', 'fact', '@']"
"LGBTQ people have been saying for years that this was what we wanted and it has been coming true. Our economy is booming jobs are being created the FBI is GREAT!!
.@FoxNews is a disgrace to journalism.",June,Q2,8,"['lgbtq', 'people', 'saying', 'wanted', 'coming', 'economy', 'booming', 'jobs', 'created', 'fbi', 'great@foxnews', 'disgrace', 'journalism']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the dragon. For the active-aggressive creature that attacks using powerful breath weapons, see Frost Giant

The Frost Giant is",June,Q2,8,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'dragon', 'activeaggressive', 'creature', 'attacks', 'using', 'powerful', 'breath', 'weapons', 'frost', 'giantthe', 'frost', 'giant']"
"The state of Ohio is asking the Supreme Court to let its voters decide the fate of SB 5201, a law which gives the Governor the power to veto any bill that he doesn't like.
Ohio is asking the Supreme",June,Q2,8,"['state', 'ohio', 'asking', 'supreme', 'court', 'voters', 'decide', 'fate', 'sb', '5201', 'law', 'gives', 'governor', 'power', 'veto', 'bill', 'likeohio', 'asking', 'supreme']"
It was a really good week for the President. He had a very good week last week. The stock market came back up big AFTER THE PRESIDENT FIRED 22 Tomahawks at 2 Syrian Rebels. Highest number of Tomah,June,Q2,8,"['good', 'week', 'president', 'good', 'week', 'week', 'stock', 'market', 'came', 'big', 'president', 'fired', '22', 'tomahawks', '2', 'syrian', 'rebels', 'highest', 'number', 'tomah']"
"TAMPA — A jury was just told Tuesday that a Florida man lied to federal agents about the nature and extent of his plans to kill as many people as possible in the United States.
Judgment in the Ells",June,Q2,8,"['tampa', 'jury', 'told', 'tuesday', 'florida', 'man', 'lied', 'federal', 'agents', 'nature', 'extent', 'plans', 'kill', 'people', 'possible', 'united', 'statesjudgment', 'ells']"
"Somewhere out there is a great story. Please share it with everyone you know!
“A strong national security team led by the Department of Homeland Security is in full gear to stop all of these dangerous and illegal",June,Q2,8,"['somewhere', 'great', 'story', 'please', 'share', 'everyone', 'knowa', 'strong', 'national', 'security', 'team', 'led', 'department', 'homeland', 'security', 'full', 'gear', 'stop', 'dangerous', 'illegal']"
"The Cleveland Clinic has the largest Clinic network in the United States and we have dedicated specialists to visit with all of your medical needs!
...and I will be accepting your Requests now thru the end of May.
Thank",June,Q2,8,"['cleveland', 'clinic', 'largest', 'clinic', 'network', 'united', 'states', 'dedicated', 'specialists', 'visit', 'medical', 'needsand', 'accepting', 'requests', 'thru', 'end', 'maythank']"
This study examined the effects of two types of training interventions on aerobic capacity (VO2max) and muscular strength in elite male weightlifters (mean age 37.4 ± 1.1 years) using a variety of resistance,June,Q2,8,"['study', 'examined', 'effects', 'types', 'training', 'interventions', 'aerobic', 'capacity', 'vo2max', 'muscular', 'strength', 'elite', 'male', 'weightlifters', 'mean', 'age', '374', '11', 'using', 'variety', 'resistance']"
Video: Video: Trump supporters heckle reporter who asked about their vote Donald Trump supporter gets into a shouting match with a reporter as he asks a question about his vote Donald Trump supporter gets into a shouting match with a reporter as,June,Q2,8,"['video', 'video', 'trump', 'supporters', 'heckle', 'reporter', 'asked', 'vote', 'donald', 'trump', 'supporter', 'gets', 'shouting', 'match', 'reporter', 'asks', 'question', 'vote', 'donald', 'trump', 'supporter', 'gets', 'shouting', 'match', 'reporter']"
"Praise be to Allaah.
We are all Al-Ansar!
We are all One!
The European Union is a laughingstock! They are failing on almost every front and keep screwing us. They",June,Q2,8,"['praise', 'allaahwe', 'alansarwe', 'onethe', 'european', 'union', 'laughingstock', 'failing', 'almost', 'front', 'screwing']"
"The tensions between China and India escalated further on Wednesday after Beijing accused the neighbouring country of trying to encircle the Sichuan capital of Chengdu.
The International Committee of the Red Cross (ICRC) said on",June,Q2,8,"['tensions', 'china', 'india', 'escalated', 'wednesday', 'beijing', 'accused', 'neighbouring', 'country', 'trying', 'encircle', 'sichuan', 'capital', 'chengduthe', 'international', 'committee', 'red', 'cross', 'icrc']"
"Vol.2 No.1
THE LEADING STRATEGY TO REBUILD THE AMERICAN PEOPLE'S SECURITY IS CORRUPT AND FAIRLY JUDGMENTAL.
The United",June,Q2,8,"['vol2', 'no1the', 'leading', 'strategy', 'rebuild', 'american', 'peoples', 'security', 'corrupt', 'fairly', 'judgmentalthe', 'united']"
"For other uses of the term ""coronavirus,"" see Coronavirus.
I only want the truth. No grand jury or anything of the sort. Just the facts. I can also be trusted with the",June,Q2,8,"['uses', 'term', 'coronavirus', 'coronavirusi', 'truth', 'grand', 'jury', 'anything', 'sort', 'facts', 'trusted']"
"We are currently in the process of changing the email address of the Governor of the State of Wisconsin to GovernorGutfeld@state.wis.
.@RNC is the party of Lincoln &amp; WE WIN",June,Q2,8,"['currently', 'process', 'changing', 'email', 'address', 'governor', 'state', 'wisconsin', 'governorgutfeld@statewis@rnc', 'party', 'lincoln', 'win']"
"The Chargers are going to be a Super Bowl LI team!
“The NFL is so biased against the Chargers it is ridiculous!” @IngrahamAngle @FoxNews
“You have to give the",June,Q2,8,"['chargers', 'super', 'bowl', 'li', 'teamthe', 'nfl', 'biased', 'chargers', 'ridiculous', '@ingrahamangle', '@foxnewsyou', 'give']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the quest. For the quest, see Same Old Story.

A Stealing of the Fair is a quest available to",June,Q2,8,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'quest', 'quest', 'old', 'storya', 'stealing', 'fair', 'quest', 'available']"
"Reset
President Trump has declared a national emergency in 44 states and Washington, DC.
A great man by the name of Jeff Sessions was recently confirmed as a federal judge on the 9th Circuit Court of Appeals. He",June,Q2,8,"['resetpresident', 'trump', 'declared', 'national', 'emergency', '44', 'states', 'washington', 'dca', 'great', 'man', 'name', 'jeff', 'sessions', 'recently', 'confirmed', 'federal', 'judge', '9th', 'circuit', 'court', 'appeals']"
"NEW YORK -- The NBA announced on Monday that it has recalled approximately 9.5 million baseball caps for use in the 2016-17 regular season.
The recall is to address safety concerns and to ensure that the correct sizes are",June,Q2,8,"['new', 'york', 'nba', 'announced', 'monday', 'recalled', 'approximately', '95', 'million', 'baseball', 'caps', 'use', '201617', 'regular', 'seasonthe', 'recall', 'address', 'safety', 'concerns', 'ensure', 'correct', 'sizes']"
LONDON (Reuters) - British Prime Minister Theresa May called on European Union states to unite to tackle the growing threat of the so-called Islamic State and said Britain wanted to help European police fight the gangs and drugs that are,June,Q2,8,"['london', 'reuters', 'british', 'prime', 'minister', 'theresa', 'may', 'called', 'european', 'union', 'states', 'unite', 'tackle', 'growing', 'threat', 'socalled', 'islamic', 'state', 'britain', 'wanted', 'help', 'european', 'police', 'fight', 'gangs', 'drugs']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn right now to a story that is being covered around the world, Iran's long feared nuclear weapon. The Obama Administration",June,Q2,8,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'story', 'covered', 'world', 'irans', 'feared', 'nuclear', 'weapon', 'obama', 'administration']"
"The deadline to file your federal income tax returns has now passed!
Feds need to get this done ASAP so that we can all GO TO WORK on Day ONE. Hope everyone is doing well!
Great news! @",June,Q2,8,"['deadline', 'file', 'federal', 'income', 'tax', 'returns', 'passedfeds', 'asap', 'work', 'hope', 'everyone', 'wellgreat', 'news', '@']"
"But even that may be too little too late. When the delegates to this year's Democratic National Convention who have not yet been elected are finally elected, we are going to have a very different party.
I will be the",June,Q2,8,"['may', 'little', 'late', 'delegates', 'democratic', 'national', 'convention', 'elected', 'finally', 'elected', 'different', 'partyi']"
"It's kinda weird to see Hillary Clinton and her surrogates in bed with the drug cartel and the most violent criminal syndicate in the world. What about the families that have to suffer the consequences?
Why aren’",June,Q2,8,"['kinda', 'weird', 'hillary', 'clinton', 'surrogates', 'bed', 'drug', 'cartel', 'violent', 'criminal', 'syndicate', 'world', 'families', 'suffer', 'consequenceswhy']"
"The former chief justice of the Supreme Court has called on the Government to use the powers of the purse to tackle the soaring cost of prescription drugs.
Dr David Niven QC said: ""The Government and the pharmaceutical companies must",June,Q2,8,"['former', 'chief', 'justice', 'supreme', 'court', 'called', 'government', 'use', 'powers', 'purse', 'tackle', 'soaring', 'cost', 'prescription', 'drugsdr', 'david', 'niven', 'qc', 'government', 'pharmaceutical', 'companies']"
"This is a story that should be told and told well. The American people deserve a story that is told and told with class. This is a story that should not be told but must be told.
The American people deserve",June,Q2,8,"['story', 'told', 'told', 'american', 'people', 'deserve', 'story', 'told', 'told', 'class', 'story', 'told', 'toldthe', 'american', 'people', 'deserve']"
"United States Supreme Court BIRCHFIELD v. UNITED STATES. (1991). Argued January 25-26, 1991. Court held that the National Defense Authorization Act for Fiscal Year 1992, as amended, (Public Law 102",June,Q2,8,"['united', 'states', 'supreme', 'court', 'birchfield', 'v', 'united', 'states', '1991', 'argued', 'january', '2526', '1991', 'court', 'held', 'national', 'defense', 'authorization', 'act', 'fiscal', 'year', '1992', 'amended', 'public', 'law', '102']"
"The opinions expressed by columnists are their own and do not represent the views of Townhall.com.
RIDICULOUS.
Failing @nytimes Reporter @GillianBrockell. She is a",June,Q2,8,"['opinions', 'expressed', 'columnists', 'represent', 'views', 'townhallcomridiculousfailing', '@nytimes', 'reporter', '@gillianbrockell']"
"It wasn't easy to get to this point! Thank you to everyone for the kind words and well wishes on my recent recuperation!
Congratulations to @HARRISBURG on reaching a $5.5B",June,Q2,8,"['wasnt', 'easy', 'point', 'thank', 'everyone', 'kind', 'words', 'wishes', 'recent', 'recuperationcongratulations', '@harrisburg', 'reaching', '55b']"
"The story of how the United States ended up in this situation is one that deserves our full attention. Unfortunately, the Fake News Media refuses to tell the whole truth and nothing but the truth. They make the President look bad by",June,Q2,8,"['story', 'united', 'states', 'ended', 'situation', 'deserves', 'full', 'attention', 'unfortunately', 'fake', 'news', 'media', 'refuses', 'tell', 'whole', 'truth', 'nothing', 'truth', 'president', 'bad']"
"The Weinstein Co. is shutting down production on a sequel to the Oscar-winning film The Artist.
The Weinstein Co. is shutting down production on a sequel to the Oscar-winning film The Artist.
Just got off",June,Q2,8,"['weinstein', 'co', 'shutting', 'production', 'sequel', 'oscarwinning', 'film', 'artistthe', 'weinstein', 'co', 'shutting', 'production', 'sequel', 'oscarwinning', 'film', 'artistjust']"
"San Diego Comic-Con is a BEAUTIFUL time of year. We have so much going on and I cannot wait to meet everyone!
It appears that CBS News &amp; the Democrat Party are trying to cover",June,Q2,8,"['san', 'diego', 'comiccon', 'beautiful', 'year', 'cannot', 'wait', 'meet', 'everyoneit', 'appears', 'cbs', 'news', 'democrat', 'party', 'trying', 'cover']"
"If you are not familiar with this guy, he is a Republican Congressman from Wisconsin. He voted for the Impeachment Hoax. He put his career and the well-being of his family at risk to make sure that",June,Q2,8,"['familiar', 'guy', 'republican', 'congressman', 'wisconsin', 'voted', 'impeachment', 'hoax', 'put', 'career', 'wellbeing', 'family', 'risk']"
"I don't know about you, but I really like the fact that the President of the United States of America does not know or care about the fact that I am calling him &amp; the country's number one emergency victim",June,Q2,8,"['fact', 'president', 'united', 'states', 'america', 'care', 'fact', 'calling', 'countrys', 'number', 'emergency', 'victim']"
"Bashir al-Assad is being accused of committing war crimes by the United Nations. Last night I called on the UN to investigate him and the United States for committing them. He and we will respond appropriately!

",June,Q2,8,"['bashir', 'alassad', 'accused', 'committing', 'war', 'crimes', 'united', 'nations', 'night', 'called', 'un', 'investigate', 'united', 'states', 'committing', 'respond', 'appropriately']"
"This is an open access article distributed under the terms of the Creative Commons Attribution License (CC BY).
The Association is committed to providing free high quality health care to all humans regardless of their income status.
The United States",June,Q2,8,"['access', 'article', 'distributed', 'terms', 'creative', 'commons', 'attribution', 'license', 'cc', 'bythe', 'association', 'committed', 'providing', 'free', 'high', 'quality', 'health', 'care', 'humans', 'regardless', 'income', 'statusthe', 'united', 'states']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: Well, we turn now to the deaths of three of our nation's police officers at a Dallas local high school. In the",June,Q2,8,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'deaths', 'nations', 'police', 'officers', 'dallas', 'local', 'high', 'school']"
"Anthony Scaramucci is a disgrace. He lied to our prime ministers and the American people. He is a low energy nervous fool who rarely listens to advice and is easily distracted. He has gotten WAY out of line!
",June,Q2,8,"['anthony', 'scaramucci', 'disgrace', 'lied', 'prime', 'ministers', 'american', 'people', 'low', 'energy', 'nervous', 'fool', 'rarely', 'listens', 'advice', 'easily', 'distracted', 'gotten', 'line']"
