Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Happy Birthday to my wonderful wife, Jeanette. She is an example of peace and love and shows kindness to all. Thank you for being an extraordinary wife, mother, grandma and First Lady to the state of Utah.",229,2020-03-14 20:16:11,Twitter for iPhone,304,8,GovHerbert,1238921890430763008,,60688326,False,https://t.co/1qy1IUAqcW,en,March,Q1,"['happy', 'birthday', 'wonderful', 'wife', 'jeanette', 'example', 'peace', 'love', 'shows', 'kindness', 'thank', 'extraordinary', 'wife', 'mother', 'grandma', 'lady', 'state', 'utah']"
"@Trindalynn1 Yes, schools WILL continue to provide those meals. This is very important. You’ll hear more about your school’s meal plan from your local district.",160,2020-03-14 15:27:35,Twitter for iPhone,0,0,GovHerbert,1238849261149642752,1.1352650635210138e+18,60688326,False,,en,March,Q1,"['@trindalynn1', 'yes', 'schools', 'continue', 'provide', 'meals', 'important', 'youll', 'hear', 'schools', 'meal', 'plan', 'local', 'district']"
"We now have a known case of community spread of COVID-19. Following the social distancing procedures we introduced this week will help slow viral spread - so will practicing good hygiene and staying home when you are sick. Use common sense, and take care of each other.",293,2020-03-14 15:24:44,Twitter for iPhone,230,86,GovHerbert,1238848544968073228,,60688326,False,https://t.co/LaYrgu9lmg,en,March,Q1,"['known', 'case', 'community', 'spread', 'covid19', 'following', 'social', 'distancing', 'procedures', 'introduced', 'week', 'help', 'slow', 'viral', 'spread', 'practicing', 'good', 'hygiene', 'staying', 'home', 'sick', 'use', 'common', 'sense', 'take', 'care']"
"@lady_arndt Your local district will provide more information on how this will work precisely at your school, but meals will be available.",138,2020-03-13 23:39:42,Twitter Web App,17,0,GovHerbert,1238610718393380866,1573757179.0,60688326,False,,en,March,Q1,"['@lady_arndt', 'local', 'district', 'provide', 'information', 'work', 'precisely', 'school', 'meals', 'available']"
"Effective Monday, Utah's public schools will take a two week hiatus from in-person instruction. Teachers will begin remote instruction by Wednesday. Look for more information from your school district or charter to learn how this will affect your students.",280,2020-03-13 23:12:56,Twitter Web App,250,114,GovHerbert,1238603983565893633,,60688326,False,https://t.co/l2D4Zj4ObG,en,March,Q1,"['effective', 'monday', 'utahs', 'public', 'schools', 'take', 'week', 'hiatus', 'inperson', 'instruction', 'teachers', 'begin', 'remote', 'instruction', 'wednesday', 'information', 'school', 'district', 'charter', 'learn', 'affect', 'students']"
Tonight we closed the 2020 Legislative Session. Thank you to the @utahsenate and the @utahreps for a successful and productive session.,159,2020-03-13 07:23:54,Twitter for iPhone,56,8,GovHerbert,1238365151171993601,,60688326,False,https://t.co/FjcWUxvsn0,en,March,Q1,"['tonight', 'closed', '2020', 'legislative', 'session', 'thank', '@utahsenate', '@utahreps', 'successful', 'productive', 'session']"
"These recommendations will remain in effect for two weeks. We will continue assessing to determine whether we should continue these measures, expand on them, or pull back after the end of the two-week period.",208,2020-03-12 19:29:57,Twitter Web App,53,6,GovHerbert,1238185478093824000,60688326.0,60688326,False,,en,March,Q1,"['recommendations', 'remain', 'effect', 'weeks', 'continue', 'assessing', 'determine', 'whether', 'continue', 'measures', 'expand', 'pull', 'end', 'twoweek', 'period']"
"In addition, I am asking Local Health Departments to protect high-risk populations by requiring long-term care and other care facilities to restrict access and monitor employees and visitors for symptoms of COVID-19.",216,2020-03-12 19:29:56,Twitter Web App,53,5,GovHerbert,1238185477015912450,60688326.0,60688326,False,,en,March,Q1,"['addition', 'asking', 'local', 'health', 'departments', 'protect', 'highrisk', 'populations', 'requiring', 'longterm', 'care', 'care', 'facilities', 'restrict', 'access', 'monitor', 'employees', 'visitors', 'symptoms', 'covid19']"
"If you can work from home, start doing so immediately. We applaud all businesses who can take steps to help their employees work from home, and we encourage more to do so.",171,2020-03-12 19:29:56,Twitter Web App,174,39,GovHerbert,1238185475799535616,60688326.0,60688326,False,,en,March,Q1,"['work', 'home', 'start', 'immediately', 'applaud', 'businesses', 'take', 'steps', 'help', 'employees', 'work', 'home', 'encourage']"
Everyone over the age of 60 should avoid large gatherings with more than 20 people. Everyone who is immunocompromised should avoid large gatherings with more than 20 people.,173,2020-03-12 19:29:56,Twitter Web App,66,9,GovHerbert,1238185474528645121,60688326.0,60688326,False,,en,March,Q1,"['everyone', 'age', '60', 'avoid', 'large', 'gatherings', '20', 'people', 'everyone', 'immunocompromised', 'avoid', 'large', 'gatherings', '20', 'people']"
This does not apply to schools. Schools are coordinating with their local health officer to assess the situation on a case-by-case basis.,137,2020-03-12 19:29:55,Twitter Web App,37,2,GovHerbert,1238185473199067136,60688326.0,60688326,False,,en,March,Q1,"['apply', 'schools', 'schools', 'coordinating', 'local', 'health', 'officer', 'assess', 'situation', 'casebycase', 'basis']"
"Limiting mass gatherings to groups of 100 for the next two weeks beginning Monday, March 16— and that is 100 healthy individuals. This includes church gatherings, concerts, conferences, and similar events.",205,2020-03-12 19:29:55,Twitter Web App,70,16,GovHerbert,1238185472095956992,60688326.0,60688326,False,,en,March,Q1,"['limiting', 'mass', 'gatherings', 'groups', '100', 'next', 'weeks', 'beginning', 'monday', 'march', '16', '100', 'healthy', 'individuals', 'includes', 'church', 'gatherings', 'concerts', 'conferences', 'similar', 'events']"
"In conjunction with the Utah COVID-19 Community Task Force, and Local Departments of Health we recommend the following measures to help slow the spread of COVID-19:",164,2020-03-12 19:29:55,Twitter Web App,223,99,GovHerbert,1238185470980321282,,60688326,False,,en,March,Q1,"['conjunction', 'utah', 'covid19', 'community', 'task', 'force', 'local', 'departments', 'health', 'recommend', 'following', 'measures', 'help', 'slow', 'spread', 'covid19']"
Tune in now at  to hear the USHE and k-12 press announcement.,84,2020-03-12 18:04:02,Twitter Web App,41,25,GovHerbert,1238163856561602566,,60688326,False,https://t.co/MulrSnmSIX,en,March,Q1,"['tune', 'hear', 'ushe', 'k12', 'press', 'announcement']"
The original 10am press conference has now been moved to 12pm. We appreciate your patience.,91,2020-03-12 16:07:23,Twitter for iPhone,168,39,GovHerbert,1238134502238482433,,60688326,False,,en,March,Q1,"['original', '10am', 'press', 'conference', 'moved', '12pm', 'appreciate', 'patience']"
"Utah's third confirmed case was tested when they called their clinician, who identified they were at-risk for COVID-19. They were then tested curbside using an ARUP test. Testing capacity is increasing and streamlining in Utah -- more details on that soon.",280,2020-03-11 21:03:55,Twitter Web App,145,50,GovHerbert,1237846738133630977,,60688326,False,https://t.co/nJogyVTrjw,en,March,Q1,"['utahs', 'third', 'confirmed', 'case', 'tested', 'called', 'clinician', 'identified', 'atrisk', 'covid19', 'tested', 'curbside', 'using', 'arup', 'test', 'testing', 'capacity', 'increasing', 'streamlining', 'utah', 'details', 'soon']"
.@SpencerJCox and I have released the following statement on the @Ch_JesusChrist's announcements this morning. #utahcovid19,147,2020-03-11 17:32:21,Twitter Web App,80,15,GovHerbert,1237793498541088768,,60688326,False,https://t.co/VtTqjTPp6M,en,March,Q1,"['@spencerjcox', 'released', 'following', 'statement', '@ch_jesuschrists', 'announcements', 'morning', '#utahcovid19']"
We wish this patient and their family the very best. Our @UtahDepofHealth is already engaging with high-risk contacts that this patient may have exposed to the virus.,190,2020-03-10 13:50:28,Twitter for iPhone,20,6,GovHerbert,1237375269888905216,,60688326,False,https://t.co/pSuS1jwCbr,en,March,Q1,"['wish', 'patient', 'family', 'best', '@utahdepofhealth', 'engaging', 'highrisk', 'contacts', 'patient', 'may', 'exposed', 'virus']"
@Sfielding21 It's the name of a certain type of legal document.,63,2020-03-07 02:44:51,Twitter Web App,12,0,GovHerbert,1236120597966422016,7.888779452720456e+17,60688326,False,,en,March,Q1,"['@sfielding21', 'name', 'certain', 'type', 'legal', 'document']"
"Earlier this afternoon, I declared a state of emergency to help Utah prepare for diagnoses of COVID-19 in our state. This means we are in a state of readiness. Watch this video to learn more. #utahcovid19",228,2020-03-07 02:25:21,Twitter Web App,98,25,GovHerbert,1236115690177740800,,60688326,False,https://t.co/t21qO3Yr75,en,March,Q1,"['earlier', 'afternoon', 'declared', 'state', 'emergency', 'help', 'utah', 'prepare', 'diagnoses', 'covid19', 'state', 'means', 'state', 'readiness', 'watch', 'video', 'learn', '#utahcovid19']"
I just signed an Executive Order declaring a state of emergency to help Utah prepare for potential diagnoses of COVID-19. We are in a state of readiness. #utahcovid19,190,2020-03-06 23:31:54,Twitter Web App,203,84,GovHerbert,1236072043411427328,,60688326,False,https://t.co/uflUVirPUc,en,March,Q1,"['signed', 'executive', 'order', 'declaring', 'state', 'emergency', 'help', 'utah', 'prepare', 'potential', 'diagnoses', 'covid19', 'state', 'readiness', '#utahcovid19']"
"Yesterday I had the opportunity to meet with dozens of leaders from Utah’s eight recognized Native American Tribes.  We discussed everything from education to transportation, economic development and preparing for coronavirus.",250,2020-03-04 20:10:12,Twitter Web App,28,1,GovHerbert,1235296508016197632,,60688326,False,https://t.co/Szkh7I9S61,en,March,Q1,"['yesterday', 'opportunity', 'meet', 'dozens', 'leaders', 'utahs', 'eight', 'recognized', 'native', 'american', 'tribeswe', 'discussed', 'education', 'transportation', 'economic', 'development', 'preparing', 'coronavirus']"
"4) On that note, the spread of this illness will not affect our water supply — so stocking up on bottled water (while a good general emergency preparedness tip) does not need to be a priority.",192,2020-03-03 00:08:41,Twitter Web App,23,7,GovHerbert,1234631746668228608,60688326.0,60688326,False,,en,March,Q1,"['4', 'note', 'spread', 'illness', 'affect', 'water', 'supply', 'stocking', 'bottled', 'water', 'good', 'general', 'emergency', 'preparedness', 'tip', 'priority']"
"3) Make a plan for if you or someone in your family needs to stay home for a few weeks. This could include getting some extra food supplies in your pantry, or a supply of prescription medications you are currently taking.",221,2020-03-03 00:08:41,Twitter Web App,11,2,GovHerbert,1234631745875529729,60688326.0,60688326,False,,en,March,Q1,"['3', 'plan', 'someone', 'family', 'needs', 'stay', 'home', 'weeks', 'could', 'include', 'extra', 'food', 'supplies', 'pantry', 'supply', 'prescription', 'medications', 'currently', 'taking']"
"2) Prevent the spread of all illnesses with common sense measures like washing your hands often, covering your coughs and sneezes (but not with your hands), disinfecting frequently touched objects, and avoiding touching your eyes, nose and mouth.",246,2020-03-03 00:08:41,Twitter Web App,10,2,GovHerbert,1234631745116311552,60688326.0,60688326,False,,en,March,Q1,"['2', 'prevent', 'spread', 'illnesses', 'common', 'sense', 'measures', 'washing', 'hands', 'often', 'covering', 'coughs', 'sneezes', 'hands', 'disinfecting', 'frequently', 'touched', 'objects', 'avoiding', 'touching', 'eyes', 'nose', 'mouth']"
"1) Take basic steps to support your immune system — get enough sleep, eat nutritious food, stay physically active, and manage your stress.",138,2020-03-03 00:08:40,Twitter Web App,11,1,GovHerbert,1234631744420106240,60688326.0,60688326,False,,en,March,Q1,"['1', 'take', 'basic', 'steps', 'support', 'immune', 'system', 'enough', 'sleep', 'eat', 'nutritious', 'food', 'stay', 'physically', 'active', 'manage', 'stress']"
"We are hoping for the best, but preparing for the worst. As we take all steps to prepare in Utah, there are a few steps you can take to prepare today:",150,2020-03-03 00:08:40,Twitter Web App,8,2,GovHerbert,1234631743639969792,60688326.0,60688326,False,,en,March,Q1,"['hoping', 'best', 'preparing', 'worst', 'take', 'steps', 'prepare', 'utah', 'steps', 'take', 'prepare']"
".@UDOH announced today that our state lab is ready to begin testing for COVID-19, beginning with patients who are at a high risk for infection.",143,2020-03-03 00:08:40,Twitter Web App,9,0,GovHerbert,1234631742792720385,60688326.0,60688326,False,,en,March,Q1,"['@udoh', 'announced', 'state', 'lab', 'ready', 'begin', 'testing', 'covid19', 'beginning', 'patients', 'high', 'risk', 'infection']"
I have assigned Lt. Governor @SpencerJCox to serve as the coordinator for state efforts to mitigate the spread of novel coronavirus in Utah.,164,2020-03-03 00:08:39,Twitter Web App,27,6,GovHerbert,1234631739110117377,60688326.0,60688326,False,https://t.co/VMDcifwr3V,en,March,Q1,"['assigned', 'lt', 'governor', '@spencerjcox', 'serve', 'coordinator', 'state', 'efforts', 'mitigate', 'spread', 'novel', 'coronavirus', 'utah']"
"The risk for infection is still low, but we are working together on all levels to ensure Utah is prepared.",106,2020-03-03 00:08:39,Twitter Web App,6,0,GovHerbert,1234631738359341056,60688326.0,60688326,False,,en,March,Q1,"['risk', 'infection', 'still', 'low', 'working', 'together', 'levels', 'ensure', 'utah', 'prepared']"
"This afternoon I called together a roundtable meeting of leaders spanning state and local government, education, health, business, and community organizations, to discuss Utah’s efforts to prepare for coronavirus.",237,2020-03-03 00:08:38,Twitter Web App,36,5,GovHerbert,1234631736018915328,,60688326,False,https://t.co/TyGsiu30dY,en,March,Q1,"['afternoon', 'called', 'together', 'roundtable', 'meeting', 'leaders', 'spanning', 'state', 'local', 'government', 'education', 'health', 'business', 'community', 'organizations', 'discuss', 'utahs', 'efforts', 'prepare', 'coronavirus']"
"I appreciated the chance to talk this morning with @VP Mike Pence, my fellow governors, and officials from @CDCgov and @HHSGov. They updated us on federal actions on novel coronavirus and solicited our help and input. As always, wash your hands and stay home if you’re sick.",298,2020-03-02 18:45:52,Twitter Web App,29,7,GovHerbert,1234550505759596544,,60688326,False,https://t.co/7RGprAw8yX,en,March,Q1,"['appreciated', 'chance', 'talk', 'morning', '@vp', 'mike', 'pence', 'fellow', 'governors', 'officials', '@cdcgov', '@hhsgov', 'updated', 'federal', 'actions', 'novel', 'coronavirus', 'solicited', 'help', 'input', 'wash', 'hands', 'stay', 'home', 'sick']"
"Today I signed SB121. This bill makes needed adjustments and clarifications to Utah’s medical cannabis law. These changes will help us ensure that Utah patients have the best possible access to cannabis products as our new program rolls out on Monday, March 2. #utpol",291,2020-02-28 21:42:48,Twitter for iPhone,11,1,GovHerbert,1233507870089580547,,60688326,False,https://t.co/RILuS1spBL,en,February,Q1,"['signed', 'sb121', 'bill', 'makes', 'needed', 'adjustments', 'clarifications', 'utahs', 'medical', 'cannabis', 'law', 'changes', 'help', 'ensure', 'utah', 'patients', 'best', 'possible', 'access', 'cannabis', 'products', 'new', 'program', 'rolls', 'monday', 'march', '2', '#utpol']"
"I am taking live calls from constituents on KSL for the next hour. Join us from 12pm-1pm for ""Let Me Speak to the Governor."" Call in with questions at 801-575-8255, text us at 57500 or write a question here.",231,2020-02-27 19:08:37,TweetDeck,30,8,GovHerbert,1233106682017808384,,60688326,False,https://t.co/kuC7yiVW5r,en,February,Q1,"['taking', 'live', 'calls', 'constituents', 'ksl', 'next', 'hour', 'join', '12pm1pm', 'speak', 'governor', 'call', 'questions', '8015758255', 'text', '57500', 'write', 'question']"
"I loved my time with students from @USUAggies’s Government Relations Council. Thank you for visiting the Capitol today and for being involved. Also, thank you for the famous Aggie ice cream.",214,2020-02-26 22:42:06,Twitter for iPhone,17,2,GovHerbert,1232798018962743296,,60688326,False,https://t.co/F0UN0SjqwO,en,February,Q1,"['loved', 'students', '@usuaggiess', 'government', 'relations', 'council', 'thank', 'visiting', 'capitol', 'involved', 'thank', 'famous', 'aggie', 'ice', 'cream']"
I encourage all Utahns who can to consider donating at least $2 to the Pamela Atkinson Homeless Trust Fund on their state tax form this year.,165,2020-02-26 17:35:21,Twitter for iPhone,20,3,GovHerbert,1232720820620886016,,60688326,False,https://t.co/G8wLtQtkXR,en,February,Q1,"['encourage', 'utahns', 'consider', 'donating', 'least', '2', 'pamela', 'atkinson', 'homeless', 'trust', 'fund', 'state', 'tax', 'form', 'year']"
"Today I appointed Robert Lund to the First District Court. This is my 100th judicial appointment. Making appointments to the bench is a great responsibility, and one I do not take lightly. I am grateful to the many people who are willing to serve the citizens of Utah as judges.",302,2020-02-25 17:07:16,Twitter for iPhone,27,2,GovHerbert,1232351367412404226,,60688326,False,https://t.co/Jn0A0FmkbZ,en,February,Q1,"['appointed', 'robert', 'lund', 'district', 'court', '100th', 'judicial', 'appointment', 'making', 'appointments', 'bench', 'great', 'responsibility', 'take', 'lightly', 'grateful', 'people', 'willing', 'serve', 'citizens', 'utah', 'judges']"
"During the session, I appreciate when I have the opportunity to meet with various school groups who visit our State Capitol. Meeting with Skylar was the highlight of my day.",197,2020-02-21 21:59:15,Twitter for iPhone,40,6,GovHerbert,1230975293877211136,,60688326,False,https://t.co/xAEQwU4OXk,en,February,Q1,"['session', 'appreciate', 'opportunity', 'meet', 'various', 'school', 'groups', 'visit', 'state', 'capitol', 'meeting', 'skylar', 'highlight']"
Today I had the opportunity to visit and deliver valentines to the Salt Lake City Veterans Hospital. We support you and thank you for your dedicated service to our country. Happy Valentine’s Day!,219,2020-02-14 21:25:19,Twitter for iPhone,114,4,GovHerbert,1228430038795784196,,60688326,False,https://t.co/YzWpcxAlHo,en,February,Q1,"['opportunity', 'visit', 'deliver', 'valentines', 'salt', 'lake', 'city', 'veterans', 'hospital', 'support', 'thank', 'dedicated', 'service', 'country', 'happy', 'valentines']"
"Today we celebrate 150 years since Seraph Young became the first woman in the nation to vote — and we celebrate all the women who have been, and continue to be trailblazers in our state. @BetterDays2020",226,2020-02-14 16:40:19,Twitter Web App,122,18,GovHerbert,1228358318306971648,,60688326,False,https://t.co/qYVUZmeE9y,en,February,Q1,"['celebrate', '150', 'seraph', 'young', 'became', 'woman', 'nation', 'vote', 'celebrate', 'women', 'continue', 'trailblazers', 'state', '@betterdays2020']"
Today we had the privilege of honoring the families of our Utah fallen service members. Words can’t describe the appreciation and respect we have for their sacrifices.,191,2020-02-13 22:33:00,Twitter for iPhone,57,6,GovHerbert,1228084685554642945,,60688326,False,https://t.co/RDStScA3sx,en,February,Q1,"['privilege', 'honoring', 'families', 'utah', 'fallen', 'service', 'members', 'words', 'cant', 'describe', 'appreciation', 'respect', 'sacrifices']"
"As part of today's event, I ceremonially signed HJR12, Joint Resolution Celebrating Women's Suffrage in Utah. You can read the full resolution text here:",177,2020-02-13 00:02:36,Twitter Web App,3,0,GovHerbert,1227744846430887938,60688326.0,60688326,False,https://t.co/0pcP3Q4gyQ,en,February,Q1,"['part', 'todays', 'event', 'ceremonially', 'signed', 'hjr12', 'joint', 'resolution', 'celebrating', 'womens', 'suffrage', 'utah', 'full', 'resolution', 'text']"
"Today I was pleased to join state legislators, @BetterDays2020, @UTHeritageArts and others in celebrating the 150th anniversary of the Utah Territorial Legislature granting women the right to vote.",221,2020-02-13 00:02:35,Twitter Web App,61,11,GovHerbert,1227744844442816514,,60688326,False,https://t.co/bAAkS4iCZR,en,February,Q1,"['pleased', 'join', 'state', 'legislators', '@betterdays2020', '@utheritagearts', 'celebrating', '150th', 'anniversary', 'utah', 'territorial', 'legislature', 'granting', 'women', 'vote']"
"Thank you @Chevron for investing in your Salt Lake refinery to produce and sell Tier 3 fuels in Utah. For a full list of where you can find Tier 3 fuels, visit .",208,2020-02-12 23:12:13,TweetDeck,48,3,GovHerbert,1227732167595159552,,60688326,False,https://t.co/qmSPlYYxvz,en,February,Q1,"['thank', '@chevron', 'investing', 'salt', 'lake', 'refinery', 'produce', 'sell', 'tier', '3', 'fuels', 'utah', 'full', 'list', 'find', 'tier', '3', 'fuels', 'visit']"
This morning I joined state and city leaders in announcing the formation of a committee to represent Salt Lake City in bidding for a future Winter Olympics. #utpol,187,2020-02-12 18:03:32,Twitter for iPhone,60,9,GovHerbert,1227654482953003008,,60688326,False,https://t.co/Qfl7b5GzjA,en,February,Q1,"['morning', 'joined', 'state', 'city', 'leaders', 'announcing', 'formation', 'committee', 'represent', 'salt', 'lake', 'city', 'bidding', 'future', 'winter', 'olympics', '#utpol']"
"150 years ago today, women in Utah Territory received the right to vote. Today we celebrate the many trailblazing women in Utah who fought for suffrage - and got it. #utpol",196,2020-02-12 17:08:57,Twitter Web App,198,37,GovHerbert,1227640748838809600,,60688326,False,https://t.co/2tl05PHNVc,en,February,Q1,"['150', 'women', 'utah', 'territory', 'received', 'vote', 'celebrate', 'trailblazing', 'women', 'utah', 'fought', 'suffrage', '#utpol']"
"Today we celebrate the birthday of our Nation’s 16th President, Abraham Lincoln. His wisdom was paramount and the strength of his leadership had an unforgettable impact on our country and its people.",223,2020-02-12 16:57:22,Twitter for iPhone,42,6,GovHerbert,1227637832161693696,,60688326,False,https://t.co/LyTdYlrfbo,en,February,Q1,"['celebrate', 'birthday', 'nations', '16th', 'president', 'abraham', 'lincoln', 'wisdom', 'paramount', 'strength', 'leadership', 'unforgettable', 'impact', 'country', 'people']"
"While in D.C., I had the chance to talk with @ChrisEvans about workforce development and college affordability as part of his exciting new project #astartingpoint.",187,2020-02-11 21:31:12,Twitter for iPhone,581,95,GovHerbert,1227344357222535168,,60688326,False,https://t.co/8hmRzzll8c,en,February,Q1,"['dc', 'chance', 'talk', '@chrisevans', 'workforce', 'development', 'college', 'affordability', 'part', 'exciting', 'new', 'project', '#astartingpoint']"
I’m at the @CatoInstitute in D.C. this morning speaking with @RepJohnCurtis about the concept of state-based immigration visas. #utpol,158,2020-02-07 13:50:19,Twitter for iPhone,22,9,GovHerbert,1225778821141598209,,60688326,False,https://t.co/Bb19i1vVA1,en,February,Q1,"['@catoinstitute', 'dc', 'morning', 'speaking', '@repjohncurtis', 'concept', 'statebased', 'immigration', 'visas', '#utpol']"
"Fred was a genius. He truly was the visionary behind the Utah Shakespeare Festival, which is beloved by both our state and our nation. Fred was one of a kind, and he will be sorely missed.  We join with all Utahns in expressing condolences to his family.",278,2020-02-06 22:18:46,Twitter for iPhone,50,3,GovHerbert,1225544388312489984,,60688326,False,https://t.co/TdqvZmlT0Y,en,February,Q1,"['fred', 'genius', 'truly', 'visionary', 'behind', 'utah', 'shakespeare', 'festival', 'beloved', 'state', 'nation', 'fred', 'kind', 'sorely', 'missedwe', 'join', 'utahns', 'expressing', 'condolences', 'family']"
I very much appreciate that my friend @SenatorRomney invited me to join him this evening for the State of the Union Address.,148,2020-02-05 05:08:12,Twitter for iPhone,249,12,GovHerbert,1224922649052114944,,60688326,False,https://t.co/EulbFWySvp,en,February,Q1,"['appreciate', 'friend', '@senatorromney', 'invited', 'join', 'evening', 'state', 'union', 'address']"
I've been urging @GOP and @DNC to move to a rotating regional primary for the last 15 years. Our current primary system is not working - and a rotating primary would correct the inequities that plague the current system.,220,2020-02-04 23:27:33,Twitter Web App,178,25,GovHerbert,1224836922545074177,,60688326,False,,en,February,Q1,"['ive', 'urging', '@gop', '@dnc', 'move', 'rotating', 'regional', 'primary', '15', 'current', 'primary', 'system', 'working', 'rotating', 'primary', 'correct', 'inequities', 'plague', 'current', 'system']"
This week I declared School Counseling Week in Utah. School counselors help students reach their full potential. We recognize the importance for school counseling programs and are grateful for the many great school counselors in our state. #utpol,270,2020-02-03 23:41:36,TweetDeck,49,12,GovHerbert,1224478069957648384,,60688326,False,https://t.co/EYYbXDks2A,en,February,Q1,"['week', 'declared', 'school', 'counseling', 'week', 'utah', 'school', 'counselors', 'help', 'students', 'reach', 'full', 'potential', 'recognize', 'importance', 'school', 'counseling', 'programs', 'grateful', 'great', 'school', 'counselors', 'state', '#utpol']"
Congratulations to Andy Reid! This was a great win for a great coach and a great guy.,109,2020-02-03 05:47:08,Twitter for iPhone,189,7,GovHerbert,1224207674394345472,,60688326,False,https://t.co/7gi71vGZCx,en,February,Q1,"['congratulations', 'andy', 'reid', 'great', 'win', 'great', 'coach', 'great', 'guy']"
"Due to an expected heavy winter storm tomorrow, we are delaying the opening of state offices by four hours. State employees should arrive by 12:00 pm. Please drive safely!",195,2020-02-03 04:32:14,TweetDeck,124,41,GovHerbert,1224188824072278016,,60688326,False,https://t.co/VNuadYFLw8,en,February,Q1,"['due', 'expected', 'heavy', 'winter', 'storm', 'tomorrow', 'delaying', 'opening', 'state', 'offices', 'four', 'hours', 'state', 'employees', 'arrive', '1200', 'please', 'drive', 'safely']"
"Today marks the first day of Black History Month. As I look back at this nation’s history, I have great admiration for those who fought through extreme adversity to obtain their God-given rights.",195,2020-02-01 21:20:57,Twitter for iPhone,44,2,GovHerbert,1223717898578874368,,60688326,False,,en,February,Q1,"['marks', 'black', 'history', 'month', 'nations', 'history', 'great', 'admiration', 'fought', 'extreme', 'adversity', 'obtain', 'godgiven', 'rights']"
Refugees embody the same pioneering spirit that has defined us since 1847. I was grateful to have a group of representatives from our refugee community attend my State of the State Address as special guests this year.,241,2020-01-31 23:35:17,Twitter for iPhone,88,10,GovHerbert,1223389317684269056,,60688326,False,https://t.co/uKWmuvO4Cg,en,January,Q1,"['refugees', 'embody', 'pioneering', 'spirit', 'defined', '1847', 'grateful', 'group', 'representatives', 'refugee', 'community', 'attend', 'state', 'state', 'address', 'special', 'guests', 'year']"
"This announcement is welcome news, and signals @CMSGov's ongoing commitment to state flexibility. I have often asserted that states are best positioned to develop customized solutions to their unique challenges.",235,2020-01-31 17:10:43,Twitter Web App,7,6,GovHerbert,1223292537902731264,,60688326,False,https://t.co/KhDCAxmbbl,en,January,Q1,"['announcement', 'welcome', 'news', 'signals', '@cmsgovs', 'ongoing', 'commitment', 'state', 'flexibility', 'often', 'asserted', 'states', 'best', 'positioned', 'develop', 'customized', 'solutions', 'unique', 'challenges']"
There are many others - including our children - following after us in search of a great life and new opportunities. Let’s prepare the way for them. God bless the state of Utah!,201,2020-01-30 01:59:14,Twitter for iPhone,5,2,GovHerbert,1222700767426965505,60688326.0,60688326,False,https://t.co/MKgwfT2YcO,en,January,Q1,"['children', 'following', 'search', 'great', 'life', 'new', 'opportunities', 'lets', 'prepare', 'god', 'bless', 'state', 'utah']"
"If we want to plan for future growth, we must invest directly in the people who will lead Utah in the future - our children. This year I recommend investing $4.9 million in Utah’s K-12 schools.",217,2020-01-30 01:55:26,Twitter for iPhone,9,3,GovHerbert,1222699810383265792,60688326.0,60688326,False,https://t.co/6ms10ZMxIj,en,January,Q1,"['plan', 'future', 'growth', 'invest', 'directly', 'people', 'lead', 'utah', 'future', 'children', 'year', 'recommend', 'investing', '49', 'million', 'utahs', 'k12', 'schools']"
"It’s time to consider making our land use zoning laws, and building codes more responsive to our growing population and market needs when it comes to housing affordability.",172,2020-01-30 01:52:26,Twitter Web App,34,6,GovHerbert,1222699059011452928,60688326.0,60688326,False,,en,January,Q1,"['consider', 'making', 'land', 'use', 'zoning', 'laws', 'building', 'codes', 'responsive', 'growing', 'population', 'market', 'needs', 'comes', 'housing', 'affordability']"
"We need to boldly reimagine our roads to safely accommodate cars, mass transit, bikes and pedestrians. We should make commuting by transit as easy as commuting by car.",191,2020-01-30 01:50:22,Twitter for iPhone,55,13,GovHerbert,1222698535709106176,60688326.0,60688326,False,https://t.co/C1Ej6HuHRc,en,January,Q1,"['boldly', 'reimagine', 'roads', 'safely', 'accommodate', 'cars', 'mass', 'transit', 'bikes', 'pedestrians', 'commuting', 'transit', 'easy', 'commuting', 'car']"
"As our population grows, so does the potential for increased pollution and crowding. We must ensure our children have safe places to play, clean air to breathe and good water to drink.",208,2020-01-30 01:48:17,Twitter Web App,8,0,GovHerbert,1222698012960423936,60688326.0,60688326,False,https://t.co/Uuw1mamlx4,en,January,Q1,"['population', 'grows', 'potential', 'increased', 'pollution', 'crowding', 'ensure', 'children', 'safe', 'places', 'play', 'clean', 'air', 'breathe', 'good', 'water', 'drink']"
"We’re on track to create more than 25,000 new jobs in rural Utah by the end of this year -- but we won’t rest until all of our 249 cities and towns are thriving economically.",198,2020-01-30 01:45:43,Twitter Web App,2,0,GovHerbert,1222697367725469696,60688326.0,60688326,False,https://t.co/6rwURwOAd2,en,January,Q1,"['track', 'create', '25000', 'new', 'jobs', 'rural', 'utah', 'end', 'year', 'wont', 'rest', '249', 'cities', 'towns', 'thriving', 'economically']"
"We have the healthiest and most diverse economy in the nation - by continuing to rely on sound economic principles, we can ensure that this success will continue for decades to come.",182,2020-01-30 01:44:36,Twitter Web App,4,0,GovHerbert,1222697087726321664,60688326.0,60688326,False,,en,January,Q1,"['healthiest', 'diverse', 'economy', 'nation', 'continuing', 'rely', 'sound', 'economic', 'principles', 'ensure', 'success', 'continue', 'decades']"
