Tweets,Month,Quarter,sampling,TweetsTokenized
"DALLAS—Amid calls for the arrest of a Republican House member for a series of racist Facebook posts, sources confirmed Monday that Brad Johnson is not the only member of the Republican National Committee with a history of racism. """,June,Q2,40,"['dallasamid', 'calls', 'arrest', 'republican', 'house', 'member', 'series', 'racist', 'facebook', 'posts', 'sources', 'confirmed', 'monday', 'brad', 'johnson', 'member', 'republican', 'national', 'committee', 'history', 'racism']"
This is a guest post by James P. Allen. He is the Distinguished Professor of Law at the University of California Hastings College of the Law and founder of the Lawfare Blog. You can follow him on Twitter at @,June,Q2,40,"['guest', 'post', 'james', 'p', 'allen', 'distinguished', 'professor', 'law', 'university', 'california', 'hastings', 'college', 'law', 'founder', 'lawfare', 'blog', 'follow', 'twitter', '@']"
"Mitt Romney is a Republican who believes that the U.S. has to lead. He believes in America first, America last and America Strongest. In other words he is with you 100%.


Transit funding",June,Q2,40,"['mitt', 'romney', 'republican', 'believes', 'lead', 'believes', 'america', 'america', 'america', 'strongest', 'words', '100transit', 'funding']"
"The United States is prepared to assist in the response of Hungary in its efforts to combat the flow of illegal migrants entering the European Union.
In addition to the United States, Canada and other countries are also considering providing additional resources",June,Q2,40,"['united', 'states', 'prepared', 'assist', 'response', 'hungary', 'efforts', 'combat', 'flow', 'illegal', 'migrants', 'entering', 'european', 'unionin', 'addition', 'united', 'states', 'canada', 'countries', 'considering', 'providing', 'additional', 'resources']"
"The new $20.5 Billion Food Stamps Bill is a HUGE win for working people. — Bernie Sanders (@SenSanders) March 12, 2017
Biggest $ in history of Food Stamps bill by far. Massive",June,Q2,40,"['new', '205', 'billion', 'food', 'stamps', 'bill', 'huge', 'win', 'working', 'people', 'bernie', 'sanders', '@sensanders', 'march', '12', '2017biggest', 'history', 'food', 'stamps', 'bill', 'massive']"
I'm a fan of the new CBS show Person of Interest. I've been watching this new CBS drama for a few weeks now and I haven't seen a bad thing about it. They are doing a really good job and,June,Q2,40,"['fan', 'new', 'cbs', 'show', 'person', 'interest', 'ive', 'watching', 'new', 'cbs', 'drama', 'weeks', 'havent', 'seen', 'bad', 'thing', 'good', 'job']"
"FBI Director James Comey told Congress on Thursday that he did not believe that President Trump or anyone else in his administration was the target of an investigation into their possible ties to Russia.
A federal judge on Thursday granted a motion to",June,Q2,40,"['fbi', 'director', 'james', 'comey', 'told', 'congress', 'thursday', 'believe', 'president', 'trump', 'anyone', 'else', 'administration', 'target', 'investigation', 'possible', 'ties', 'russiaa', 'federal', 'judge', 'thursday', 'granted', 'motion']"
This week on the show Tom and Rich are joined by New York Times Bestselling Author TomRoper! They are joined by author of the #1 New York Times Best Seller Blood Feud: The Unauthorized Autobiography,June,Q2,40,"['week', 'show', 'tom', 'rich', 'joined', 'new', 'york', 'times', 'bestselling', 'author', 'tomroper', 'joined', 'author', '#1', 'new', 'york', 'times', 'best', 'seller', 'blood', 'feud', 'unauthorized', 'autobiography']"
"Pineapple Juice

Servings: 2-4
I am not a fan of artificial sweeteners. I prefer real sugar.
No. I am not. The media is full of lies and misstatements",June,Q2,40,"['pineapple', 'juiceservings', '24i', 'fan', 'artificial', 'sweeteners', 'prefer', 'real', 'sugarno', 'media', 'full', 'lies', 'misstatements']"
"It was the ultimate compliment.
Elizabeth Warren is the best thing that ever happened to the radical left!
Mitch McConnell is a 'disgrace' and a 'loser.' He lost the Kentucky Primary to a",June,Q2,40,"['ultimate', 'complimentelizabeth', 'warren', 'best', 'thing', 'happened', 'radical', 'leftmitch', 'mcconnell', 'disgrace', 'loser', 'lost', 'kentucky', 'primary']"
"The following is an excerpt from my new book. Get your copy today!
October 3rd is National Dyslexia Awareness Day! 
Today I want to speak to all Americans about one of the most important issues facing",June,Q2,40,"['following', 'excerpt', 'new', 'book', 'copy', 'todayoctober', '3rd', 'national', 'dyslexia', 'awareness', 'daytoday', 'speak', 'americans', 'important', 'issues', 'facing']"
"This is a conversation between a whiskey-loving faggot and a black man with a thick accent .
A whiskey-loving faggot has the audacity to call you a whiskey drinking faggot on social media",June,Q2,40,"['conversation', 'whiskeyloving', 'faggot', 'black', 'man', 'thick', 'accent', 'whiskeyloving', 'faggot', 'audacity', 'call', 'whiskey', 'drinking', 'faggot', 'social', 'media']"
"New York -- A former Goldman Sachs executive who pleaded guilty to defrauding the government of $170 million on behalf of the pharmaceutical companies was sentenced today to 16 months in prison.
The Sentencing Guidelines Clarify that the",June,Q2,40,"['new', 'york', 'former', 'goldman', 'sachs', 'executive', 'pleaded', 'guilty', 'defrauding', 'government', '170', 'million', 'behalf', 'pharmaceutical', 'companies', 'sentenced', '16', 'months', 'prisonthe', 'sentencing', 'guidelines', 'clarify']"
The Federal Reserve is a gigantic and powerful agency with enormous power but it is not immune to the corrosive influence of the powerful few. The Fed is the central bank of the United States and it is the only central bank in,June,Q2,40,"['federal', 'reserve', 'gigantic', 'powerful', 'agency', 'enormous', 'power', 'immune', 'corrosive', 'influence', 'powerful', 'fed', 'central', 'bank', 'united', 'states', 'central', 'bank']"
"This week saw the release of the latest episode of Archer on Netflix. It is also the 30th anniversary of the first episode…
…In which Mr. Eddington (John Noble) had a little conversation with Mr",June,Q2,40,"['week', 'saw', 'release', 'latest', 'episode', 'archer', 'netflix', '30th', 'anniversary', 'episodein', 'mr', 'eddington', 'john', 'noble', 'little', 'conversation', 'mr']"
"Senator Bernie Sanders Bernard (Bernie) SandersWarren: I will consider running for president after the midterms Bernie Sanders calls for FBI to investigate whether there was ""suicide in the family"" O'Malley calls for FBI to investigate",June,Q2,40,"['senator', 'bernie', 'sanders', 'bernard', 'bernie', 'sanderswarren', 'consider', 'running', 'president', 'midterms', 'bernie', 'sanders', 'calls', 'fbi', 'investigate', 'whether', 'suicide', 'family', 'omalley', 'calls', 'fbi', 'investigate']"
The Federal Communications Commission voted 3-2 Thursday to approve a proposal that would be the largest ever consolidation of the phone and cable markets in the United States. The vote is a huge victory for consumers and competition and a tremendous setback,June,Q2,40,"['federal', 'communications', 'commission', 'voted', '32', 'thursday', 'approve', 'proposal', 'largest', 'consolidation', 'phone', 'cable', 'markets', 'united', 'states', 'vote', 'huge', 'victory', 'consumers', 'competition', 'tremendous', 'setback']"
"The Accidental President Explains How He Took the Lead on the Iran Deal &amp; How It Will Bring Safety &amp; Security to the World

NEW YORK — President Trump was right. The Iran Deal is",June,Q2,40,"['accidental', 'president', 'explains', 'took', 'lead', 'iran', 'deal', 'bring', 'safety', 'security', 'worldnew', 'york', 'president', 'trump', 'iran', 'deal']"
I'm not a fan of the FAKE NEWS label. It gets in the way of doing our jobs. Fake News says and does all sorts of things for political gain. Watch what happens when the CoronaVirus story broke,June,Q2,40,"['fan', 'fake', 'news', 'label', 'gets', 'jobs', 'fake', 'news', 'says', 'sorts', 'political', 'gain', 'watch', 'happens', 'coronavirus', 'story', 'broke']"
"Mycard - PayPass

Mycard is a secure Payments Gateway that can be used both for offline payments and online transactions. Requires no passwords or personal information - just go online and start making payments!
These are the",June,Q2,40,"['mycard', 'paypassmycard', 'secure', 'payments', 'gateway', 'used', 'offline', 'payments', 'online', 'transactions', 'requires', 'passwords', 'personal', 'information', 'online', 'start', 'making', 'paymentsthese']"
The New York Post is reporting that Dr. Caroline Pearson is set to be named as the new head of the National Institutes of Health. She is a highly respected immunologist and expert on the immune system. She is also a,June,Q2,40,"['new', 'york', 'post', 'reporting', 'dr', 'caroline', 'pearson', 'set', 'named', 'new', 'head', 'national', 'institutes', 'health', 'highly', 'respected', 'immunologist', 'expert', 'immune', 'system']"
Even though it wasn't their fault the Republicans lost the House of Representative in a VERY close House Election. They couldn’t even manage to win a few seats. They were defeated in a race that every serious analyst predicted,June,Q2,40,"['though', 'wasnt', 'fault', 'republicans', 'lost', 'house', 'representative', 'close', 'house', 'election', 'couldnt', 'manage', 'win', 'seats', 'defeated', 'race', 'serious', 'analyst', 'predicted']"
"The Supreme Court on Friday refused to hear a challenge in New Delhi filed by two of India's top doctors to the Hyderabad High Court judgment of June 2015 which had decriminalised homosexuality in the country.
Gayatri Mantega",June,Q2,40,"['supreme', 'court', 'friday', 'refused', 'hear', 'challenge', 'new', 'delhi', 'filed', 'indias', 'top', 'doctors', 'hyderabad', 'high', 'court', 'judgment', 'june', '2015', 'decriminalised', 'homosexuality', 'countrygayatri', 'mantega']"
"In the chaotic aftermath of Hurricane Harvey, Texas authorities and citizens have been left to deal with a significantly greater number of people than anticipated.
In order to better serve the people of Texas we are bringing in 20,000 Federal",June,Q2,40,"['chaotic', 'aftermath', 'hurricane', 'harvey', 'texas', 'authorities', 'citizens', 'left', 'deal', 'significantly', 'greater', 'number', 'people', 'anticipatedin', 'order', 'serve', 'people', 'texas', 'bringing', '20000', 'federal']"
"The Dallas Morning News on Monday published an article by a former CIA agent who called for President Trump to fire James Clapper and Sen. Luther Strange (R-AL).
Clapper is a terrible and corrupt guy. He lied",July,Q3,40,"['dallas', 'morning', 'news', 'monday', 'published', 'article', 'former', 'cia', 'agent', 'called', 'president', 'trump', 'fire', 'james', 'clapper', 'sen', 'luther', 'strange', 'ralclapper', 'terrible', 'corrupt', 'guy', 'lied']"
"The United States is ready with military and diplomatic means to defeat Iran's destabilizing activities in Iraq, Syria and Yemen. We have made clear to Iran that the United States will not be intimidated. America stands with you!
",July,Q3,40,"['united', 'states', 'ready', 'military', 'diplomatic', 'means', 'defeat', 'irans', 'destabilizing', 'activities', 'iraq', 'syria', 'yemen', 'clear', 'iran', 'united', 'states', 'intimidated', 'america', 'stands']"
"This is a real story!

BERKELEY, CA – A jury on Tuesday found police officer Andrew Smith not guilty of second degree murder in the shooting death of Eric Garner. A teary-eyed Garner was attempting",July,Q3,40,"['real', 'storyberkeley', 'ca', 'jury', 'tuesday', 'found', 'police', 'officer', 'andrew', 'smith', 'guilty', 'second', 'degree', 'murder', 'shooting', 'death', 'eric', 'garner', 'tearyeyed', 'garner', 'attempting']"
"READ THIS: The IRS Said So in a Notice to Congress
The IRS just informed us quite strongly that they do not have the authority to demand your Social Security Number or even your email Address. They are not required to do",July,Q3,40,"['irs', 'notice', 'congressthe', 'irs', 'informed', 'quite', 'strongly', 'authority', 'demand', 'social', 'security', 'number', 'email', 'address', 'required']"
"How many people died when a 757 crashed in the East River on New Years Day 2009?
How many people were killed when a 757 crashed in the East River on New Years Day 2009?
Is it true that",July,Q3,40,"['people', 'died', '757', 'crashed', 'east', 'river', 'new', '2009how', 'people', 'killed', '757', 'crashed', 'east', 'river', 'new', '2009is']"
"What is this?

The most powerful video game soundtrack ever. Produced in conjunction with Warner Bros. and composed by the legendary John Williams and performed by artists such as The National, Kanye West and more.
The",July,Q3,40,"['thisthe', 'powerful', 'video', 'game', 'soundtrack', 'produced', 'conjunction', 'warner', 'bros', 'composed', 'legendary', 'john', 'williams', 'performed', 'artists', 'national', 'kanye', 'west', 'morethe']"
"The FDA recently approved a new class of antibiotics that are more deadly to humans than methadone. Despite this they are under review by the House for the same reason. Will the President act now?

The National Rifle",July,Q3,40,"['fda', 'recently', 'approved', 'new', 'class', 'antibiotics', 'deadly', 'humans', 'methadone', 'despite', 'review', 'house', 'reason', 'president', 'act', 'nowthe', 'national', 'rifle']"
"Reuters/Brian Snyder
The government will help small businesses across the nation!
The Federal Reserve is the most important policymaking body in the United States. It is the government that sets the federal funds rate. It is the",July,Q3,40,"['reutersbrian', 'snyderthe', 'government', 'help', 'businesses', 'across', 'nationthe', 'federal', 'reserve', 'important', 'policymaking', 'body', 'united', 'states', 'government', 'sets', 'federal', 'funds', 'rate']"
It is now known that the Obama Administration had a personal meeting with the President of Taiwan last week. The President stated that he was open to talking to President Tsai Ing-wen but that he would only do it in a,July,Q3,40,"['known', 'obama', 'administration', 'personal', 'meeting', 'president', 'taiwan', 'week', 'president', 'stated', 'talking', 'president', 'tsai', 'ingwen']"
"THIS IS A RUSH TRANSCRIPT. THIS COPY MAY NOT BE IN ITS FINAL FORM AND MAY BE UPDATED.
GRETA/LAW &amp; MAJORITY REPEAL THE SUPREME",July,Q3,40,"['rush', 'transcript', 'copy', 'may', 'final', 'form', 'may', 'updatedgretalaw', 'majority', 'repeal', 'supreme']"
"I have an absolute TERRIBLE HIGH PRICE HOAX!!
I have an absolute TERRIBLE HIGH PRICE HOAX!!
Who pays for all of this?
Report to the Senate’s",July,Q3,40,"['absolute', 'terrible', 'high', 'price', 'hoaxi', 'absolute', 'terrible', 'high', 'price', 'hoaxwho', 'pays', 'thisreport', 'senates']"
"PALO ALTO, Calif. - A California family is devastated by the news that their only child has been diagnosed with a rare, life threatening brain tumor.
Joel and Laverne Gordon are hard workers and",July,Q3,40,"['palo', 'alto', 'calif', 'california', 'family', 'devastated', 'news', 'child', 'diagnosed', 'rare', 'life', 'threatening', 'brain', 'tumorjoel', 'laverne', 'gordon', 'hard', 'workers']"
"But the US has also been testing long-range missiles on the Korean Peninsula and North Korea appears to have responded by carrying out another missile test.
North Korea has conducted yet another missile test and the Trump administration is considering a",July,Q3,40,"['testing', 'longrange', 'missiles', 'korean', 'peninsula', 'north', 'korea', 'appears', 'responded', 'carrying', 'another', 'missile', 'testnorth', 'korea', 'conducted', 'another', 'missile', 'test', 'trump', 'administration', 'considering']"
This weeks episode is sponsored by Squarespace. I would highly recommend them to anyone. Also this week I had some very good news from the President of Mexico. It means things are looking up for both our Country and Mexico,July,Q3,40,"['weeks', 'episode', 'sponsored', 'squarespace', 'highly', 'recommend', 'anyone', 'week', 'good', 'news', 'president', 'mexico', 'means', 'looking', 'country', 'mexico']"
"United States v. Vitale

United States Court of Appeals for the Second Circuit.
CASE NO. 15-09137. Argued February 11-13, 2015. Argued before Judge William H. Black",July,Q3,40,"['united', 'states', 'v', 'vitaleunited', 'states', 'court', 'appeals', 'second', 'circuitcase', '1509137', 'argued', 'february', '1113', '2015', 'argued', 'judge', 'william', 'h', 'black']"
"Episode 132: The Dollar Is Dead; China Will Come In Hard And Quick; And More!
Follow @Freerepublic.
A very bad decision by a United States Senator to sell $1.2 Trillion in",July,Q3,40,"['episode', '132', 'dollar', 'dead', 'china', 'hard', 'quick', 'morefollow', '@freerepublica', 'bad', 'decision', 'united', 'states', 'senator', 'sell', '12', 'trillion']"
"https://www.washpost.com/...
WOW! Another reason to #1) WATCH WHAT HAPPENS TOWARDS THE TOP! 2) IT'S NOT OVER AN...
TODAY IS",July,Q3,40,"['httpswwwwashpostcomwow', 'another', 'reason', '#1', 'watch', 'happens', 'towards', 'top', '2', 'antoday']"
"A man who hit a cyclist so hard he had to be taken to hospital is now facing four charges of dangerous driving causing death.
A 22 year old cyclist was hit by a car in the city centre early this morning.",July,Q3,40,"['man', 'hit', 'cyclist', 'hard', 'taken', 'hospital', 'facing', 'four', 'charges', 'dangerous', 'driving', 'causing', 'deatha', '22', 'year', 'old', 'cyclist', 'hit', 'car', 'city', 'centre', 'early', 'morning']"
"Only a small percentage of the individuals profiled in this Report are linked to terrorism-related activities. Since inception, the FBI has identified 13 individuals with connections to al-Shabaab. The FBI will continue to identify individuals",July,Q3,40,"['percentage', 'individuals', 'profiled', 'report', 'linked', 'terrorismrelated', 'activities', 'inception', 'fbi', 'identified', '13', 'individuals', 'connections', 'alshabaab', 'fbi', 'continue', 'identify', 'individuals']"
The White House has sent out thousands of fake news articles to the highest levels of the U.S. Government to hurt our Country and hurt our Great American Leader. We will be sure to point out these false and malicious articles,July,Q3,40,"['white', 'house', 'sent', 'thousands', 'fake', 'news', 'articles', 'highest', 'levels', 'government', 'hurt', 'country', 'hurt', 'great', 'american', 'leader', 'point', 'false', 'malicious', 'articles']"
"Cole Hamels returns to the Phillies lineup on Tuesday night. He started all three of his last four games. He has thrown 8 no hitter innings with 5 strikeouts.
The White House news conference on the opioid crisis is set",July,Q3,40,"['cole', 'hamels', 'returns', 'phillies', 'lineup', 'tuesday', 'night', 'started', 'four', 'games', 'thrown', '8', 'hitter', 'innings', '5', 'strikeoutsthe', 'white', 'house', 'news', 'conference', 'opioid', 'crisis', 'set']"
"Federal Budget: $4.1B to fight Zika
The Department of Health and Human Services (HHS) is proposing $4.1 billion to fight Zika in the United States. The new request is $885 million",July,Q3,40,"['federal', 'budget', '41b', 'fight', 'zikathe', 'department', 'health', 'human', 'services', 'hhs', 'proposing', '41', 'billion', 'fight', 'zika', 'united', 'states', 'new', 'request', '885', 'million']"
"I just signed the SAFE ACT to protect our huge &amp; precious small businesses!
We are in far better shape than many people realize!
Great news! Iowa will caucus for the first time since 1988 on Saturday",July,Q3,40,"['signed', 'safe', 'act', 'protect', 'huge', 'precious', 'businesseswe', 'shape', 'people', 'realizegreat', 'news', 'iowa', 'caucus', '1988', 'saturday']"
"The FBI and the Department of Justice (DOJ) have conducted a thorough investigation which proves that the so-called ""Bowling Green Massacre"" never happened. However the Fake News Media is trying to make it look as though",July,Q3,40,"['fbi', 'department', 'justice', 'doj', 'conducted', 'thorough', 'investigation', 'proves', 'socalled', 'bowling', 'green', 'massacre', 'happened', 'however', 'fake', 'news', 'media', 'trying', 'though']"
"I'm very happy to announce that #CISSP is now endorsed by the Center for American Progress Action Fund and Heritage Action!
The Democrats are trying to pass a bill that will kill the Forensic Psychiatric Databank.",July,Q3,40,"['happy', 'announce', '#cissp', 'endorsed', 'center', 'american', 'progress', 'action', 'fund', 'heritage', 'actionthe', 'democrats', 'trying', 'pass', 'bill', 'kill', 'forensic', 'psychiatric', 'databank']"
Research and development are the lifeblood of a powerful economy. They are why we have more advanced manufacturing than any other country in the world and why we have more advanced science and technology than any other nation in the world. We,July,Q3,40,"['research', 'development', 'lifeblood', 'powerful', 'economy', 'advanced', 'manufacturing', 'country', 'world', 'advanced', 'science', 'technology', 'nation', 'world']"
"The Terrible Tenure Scam!
by: Don Imus                                                 @don_imus   @CNN
Thank you to my new friend and supporter!
Thank you to the great people",July,Q3,40,"['terrible', 'tenure', 'scamby', 'imus', '@don_imus', '@cnnthank', 'new', 'friend', 'supporterthank', 'great', 'people']"
"I'm a huge fan of gossip. I know what it's like to be bored and in need of some entertainment. I love a good scandal!
America has been through worse times than this time. We are stronger than",July,Q3,40,"['huge', 'fan', 'gossip', 'bored', 'entertainment', 'love', 'good', 'scandalamerica', 'worse', 'times', 'stronger']"
"The latest move on the part of the FBI to try and undermine the upcoming Trump/Russia Investigation is to edit out a key exchange in which they admitted that they had classified information on Hillary Clinton.
In an interview on """,July,Q3,40,"['latest', 'move', 'part', 'fbi', 'try', 'undermine', 'upcoming', 'trumprussia', 'investigation', 'edit', 'key', 'exchange', 'admitted', 'classified', 'information', 'hillary', 'clintonin', 'interview']"
"I think it's great that Senator Schumer is trying to get more money for our massive Border Wall. Massive it is. I hope he is successful. We need it badly. We need it now!
I was very surprised",July,Q3,40,"['think', 'great', 'senator', 'schumer', 'trying', 'money', 'massive', 'border', 'wall', 'massive', 'hope', 'successful', 'badly', 'nowi', 'surprised']"
"#1 on the Forbes 400 most valuable companies in America
#1 in the Food & Beverage category
#1 in the Healthcare category
#1 in the Utilities category
#1 in the Agricultural Goods category
#",July,Q3,40,"['#1', 'forbes', '400', 'valuable', 'companies', 'america#1', 'food', 'beverage', 'category#1', 'healthcare', 'category#1', 'utilities', 'category#1', 'agricultural', 'goods', 'category#']"
"We've all seen the disturbing videos of children being abused and murdered by their own government. What we haven't seen is the cover-up.
“The Obama Administration ‘spied on President Trump and his Administration",July,Q3,40,"['seen', 'disturbing', 'videos', 'children', 'abused', 'murdered', 'government', 'havent', 'seen', 'coverupthe', 'obama', 'administration', 'spied', 'president', 'trump', 'administration']"
A wealthy Republican donor is set to give $1.5 million to the embattled Senate Majority Leader Mitch McConnell Addison (Mitch) Mitchell McConnellMcConnell says Kavanaugh nomination moving forward as Trump approves FBI probe Lawyer for Kavanaugh,July,Q3,40,"['wealthy', 'republican', 'donor', 'set', 'give', '15', 'million', 'embattled', 'senate', 'majority', 'leader', 'mitch', 'mcconnell', 'addison', 'mitch', 'mitchell', 'mcconnellmcconnell', 'says', 'kavanaugh', 'nomination', 'moving', 'forward', 'trump', 'approves', 'fbi', 'probe', 'lawyer', 'kavanaugh']"
"He played an integral part in helping us stop the tsunami. He is a true American hero. Jeff must be proud of himself. Bravo!
The United States has a proud military history in the Pacific Theatre. Our Navy is",July,Q3,40,"['played', 'integral', 'part', 'helping', 'stop', 'tsunami', 'american', 'hero', 'jeff', 'proud', 'bravothe', 'united', 'states', 'proud', 'military', 'history', 'pacific', 'theatre', 'navy']"
The Washington Post reports that the FBI has interviewed at least three former and possibly as many as five current Trump campaign officials about Russian interference in the 2016 election. Their answers are likely to help the FBI prove beyond a reasonable doubt that,July,Q3,40,"['washington', 'post', 'reports', 'fbi', 'interviewed', 'least', 'former', 'possibly', 'five', 'current', 'trump', 'campaign', 'officials', 'russian', 'interference', '2016', 'election', 'answers', 'likely', 'help', 'fbi', 'prove', 'beyond', 'reasonable', 'doubt']"
"›› Trump keeps insisting he’ll raise taxes on the rich. Will he? White House briefing transcript. Mar 21 2017. White House enewshed.
›› Trump: We won�",July,Q3,40,"['trump', 'keeps', 'insisting', 'hell', 'raise', 'taxes', 'rich', 'white', 'house', 'briefing', 'transcript', 'mar', '21', '2017', 'white', 'house', 'enewshed', 'trump']"
"The Trump administration just got a lot more expensive. The price of a gallon of regular gasoline will rise from $2.70 to $3.05 by November 1st 2018.
The price of a gallon of regular gasoline",July,Q3,40,"['trump', 'administration', 'lot', 'expensive', 'price', 'gallon', 'regular', 'gasoline', 'rise', '270', '305', 'november', '1st', '2018the', 'price', 'gallon', 'regular', 'gasoline']"
"Wed, 28 Sep 2018 22:59:09 -0400

WHY DID HONG KONG STOP TRADING IN ITS OWN PORTFOLIO DURING THE GREAT SHORTAGE?

",July,Q3,40,"['wed', '28', 'sep', '2018', '225909', '0400why', 'hong', 'kong', 'stop', 'trading', 'portfolio', 'great', 'shortage']"
"The federal government will increase its funding for college tuition by $1.2 billion over the next two years in an effort to help students afford to attend one of the nation's best and most affordable higher education institutions.
The",July,Q3,40,"['federal', 'government', 'increase', 'funding', 'college', 'tuition', '12', 'billion', 'next', 'effort', 'help', 'students', 'afford', 'attend', 'nations', 'best', 'affordable', 'higher', 'education', 'institutionsthe']"
"A few weeks ago I released my first event product — Twitter for your information! I thought it would be a fun venture to see what folks would do with it.
Just had a White House Press Conference. No big names",July,Q3,40,"['weeks', 'released', 'event', 'product', 'twitter', 'information', 'thought', 'fun', 'venture', 'folks', 'itjust', 'white', 'house', 'press', 'conference', 'big', 'names']"
"The number of Americans with pre-existing conditions has dropped to the lowest level since the Affordable Care Act was implemented in 2014. In fact, since the law went into effect more than 22 million Americans have gained health coverage.
",July,Q3,40,"['number', 'americans', 'preexisting', 'conditions', 'dropped', 'lowest', 'level', 'affordable', 'care', 'act', 'implemented', '2014', 'fact', 'law', 'went', 'effect', '22', 'million', 'americans', 'gained', 'health', 'coverage']"
"Yet another project to damage U.S. Industry!
Visa Freeze on Americans!
The Radical Left Democrats and the Media are bringing us a RIDICULOUS RALLY in D.C. Yesterday. Had",July,Q3,40,"['another', 'project', 'damage', 'industryvisa', 'freeze', 'americansthe', 'radical', 'left', 'democrats', 'media', 'bringing', 'ridiculous', 'rally', 'dc', 'yesterday']"
The web is filled with stories about how terrible Hillary Clinton is for manufacturing jobs. Well she is even worse for protecting the citizens of our great Country than Donald J. Trump. She has been all over the place defending Blackl,July,Q3,40,"['web', 'filled', 'stories', 'terrible', 'hillary', 'clinton', 'manufacturing', 'jobs', 'worse', 'protecting', 'citizens', 'great', 'country', 'donald', 'j', 'trump', 'place', 'defending', 'blackl']"
"I don't know about you guys, but I'm really looking forward to the first episode of Agents of S.H.I.E.L.D. (yes, that's the same show) of the new",July,Q3,40,"['guys', 'looking', 'forward', 'episode', 'agents', 'shield', 'yes', 'show', 'new']"
"Mayor Rob Ford talks during a news conference at City Hall on Tuesday. ( Chris So / Toronto Star )
Mayor Rob Ford sat through a news conference Tuesday that did nothing to help the embattled mayor move the needle in his battle",July,Q3,40,"['mayor', 'rob', 'ford', 'talks', 'news', 'conference', 'city', 'hall', 'tuesday', 'chris', 'toronto', 'star', 'mayor', 'rob', 'ford', 'sat', 'news', 'conference', 'tuesday', 'nothing', 'help', 'embattled', 'mayor', 'move', 'needle', 'battle']"
"A Muslim woman who was caught on CCTV pushing a baby stroller through a crowd of people on London Bridge has been found innocent.
It all started with this bizarre rant by a mentally ill Muslim woman on Twitter calling for the",July,Q3,40,"['muslim', 'woman', 'caught', 'cctv', 'pushing', 'baby', 'stroller', 'crowd', 'people', 'london', 'bridge', 'found', 'innocentit', 'started', 'bizarre', 'rant', 'mentally', 'muslim', 'woman', 'twitter', 'calling']"
"First of all I want to thank you for this great honor. I know you have my back Big Jim!
Congratulations to our great @GovHoward from the Great State of Arkansas!
Thank you to @USC_",July,Q3,40,"['thank', 'great', 'honor', 'big', 'jimcongratulations', 'great', '@govhoward', 'great', 'state', 'arkansasthank', '@usc_']"
The FBI has issued a statement about the death of DNC staffer Seth Rich. Seth was in the room when the Trump campaign wanted him to tweet out a few Romney voter numbers the night before a debate. He did this and was,July,Q3,40,"['fbi', 'issued', 'statement', 'death', 'dnc', 'staffer', 'seth', 'rich', 'seth', 'room', 'trump', 'campaign', 'wanted', 'tweet', 'romney', 'voter', 'numbers', 'night', 'debate']"
"Friday, February 21, 2011 at 5:00:00 PM EDT
Re: FODMAPS They're not FODMAPS!
We need a very strong and vigilant and smart response from all nations. The",July,Q3,40,"['friday', 'february', '21', '2011', '50000', 'edtre', 'fodmaps', 'fodmapswe', 'strong', 'vigilant', 'smart', 'response', 'nations']"
Pizza Hut is an American company with many locations throughout the United States. They provide delicious food at a very reasonable price. We at Make a Wish believe that Pizza Hut will remember the good times and remember the bad. Make,July,Q3,40,"['pizza', 'hut', 'american', 'company', 'locations', 'throughout', 'united', 'states', 'provide', 'delicious', 'food', 'reasonable', 'price', 'wish', 'believe', 'pizza', 'hut', 'remember', 'good', 'times', 'remember', 'bad']"
"We are building the next generation of security solutions for our communities. We are investing in advanced technology to keep our communities safer. Read more
.@PeteHegseth will be a great Congressman for the Great State",July,Q3,40,"['building', 'next', 'generation', 'security', 'solutions', 'communities', 'investing', 'advanced', 'technology', 'communities', 'safer', 'more@petehegseth', 'great', 'congressman', 'great', 'state']"
"The Federal Reserve raised interest rates again on Wednesday. However, the impact on the U.S. housing market could be minimal.
The Fed must now increase rates again.
The Federal Reserve raised interest rates again on Wednesday",July,Q3,40,"['federal', 'reserve', 'raised', 'interest', 'rates', 'wednesday', 'however', 'impact', 'housing', 'market', 'could', 'minimalthe', 'fed', 'increase', 'rates', 'againthe', 'federal', 'reserve', 'raised', 'interest', 'rates', 'wednesday']"
"Do you remember what happened to a guy who just so happened to be a member of the same First Nation as Sandra Bland?
So Sandra Bland was found not guilty of DWI &amp; for the same infraction that",July,Q3,40,"['remember', 'happened', 'guy', 'happened', 'member', 'nation', 'sandra', 'blandso', 'sandra', 'bland', 'found', 'guilty', 'dwi', 'infraction']"
"I'm trying to find out if I need to do anything more about the people who came to our country illegally and are killing Americans. We will secure our border and secure our people!
I will suspend immigration into the United",July,Q3,40,"['trying', 'find', 'anything', 'people', 'came', 'country', 'illegally', 'killing', 'americans', 'secure', 'border', 'secure', 'peoplei', 'suspend', 'immigration', 'united']"
"The #1 reason why people smoke is because of #FakeNews @CNN &amp; MSDNC. They are the enemy of the people. They are corrupt scum of the earth!
The Democrats are now the",July,Q3,40,"['#1', 'reason', 'people', 'smoke', '#fakenews', '@cnn', 'msdnc', 'enemy', 'people', 'corrupt', 'scum', 'earththe', 'democrats']"
