Tweets,Month,Quarter,sampling,TweetsTokenized
"The Donald J. Trump Foundation and the Republican National Committee have reached a $25 million settlement with the U.S. Department of Justice in connection with the improper and potentially illegal payment of political contributions by the Trump Foundation.
",June,Q2,43,"['donald', 'j', 'trump', 'foundation', 'republican', 'national', 'committee', 'reached', '25', 'million', 'settlement', 'department', 'justice', 'connection', 'improper', 'potentially', 'illegal', 'payment', 'political', 'contributions', 'trump', 'foundation']"
The Obama Administration is offering to reimburse cities and states for the costs of enforcing immigration laws. In fact they are doing just that. We are pleased to be working with the Governors of California and New York who have already committed funds,June,Q2,43,"['obama', 'administration', 'offering', 'reimburse', 'cities', 'states', 'costs', 'enforcing', 'immigration', 'laws', 'fact', 'pleased', 'working', 'governors', 'california', 'new', 'york', 'committed', 'funds']"
We are pleased to announce that our friend and colleague Peter Tobin is joining the Trump Transition Team. Peter has over 25 years' experience in Government and is well respected by Congress and the American people. He will be a tremendous,June,Q2,43,"['pleased', 'announce', 'friend', 'colleague', 'peter', 'tobin', 'joining', 'trump', 'transition', 'team', 'peter', '25', 'experience', 'government', 'respected', 'congress', 'american', 'people', 'tremendous']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to a devastating new report from the United Nations High Commissioner for Refugees that finds at least 3.4 million people",June,Q2,43,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'devastating', 'new', 'report', 'united', 'nations', 'high', 'commissioner', 'refugees', 'finds', 'least', '34', 'million', 'people']"
"Elections are for losers.
Loser Party is the FBI. It was confirmed long ago that the Obama Admin was VERY CLOSE to BRITISH MIAMI to be used as a staging ground to carry out an ALL",June,Q2,43,"['elections', 'losersloser', 'party', 'fbi', 'confirmed', 'obama', 'admin', 'close', 'british', 'miami', 'used', 'staging', 'ground', 'carry']"
"Friday August 18th

6:15 PM PT – The Academy Awards
8:00 PM Pacific – Invictus Games
Sunday August 20th
6:00 PM PT – Coachella
8:00",June,Q2,43,"['friday', 'august', '18th615', 'pt', 'academy', 'awards800', 'pacific', 'invictus', 'gamessunday', 'august', '20th600', 'pt', 'coachella800']"
"Venezuela has become the first nation in the world to be declared the source and source of a deadly strain of MRSA - the deadliest disease on the planet.
...

Another piece of good news came from the",June,Q2,43,"['venezuela', 'become', 'nation', 'world', 'declared', 'source', 'source', 'deadly', 'strain', 'mrsa', 'deadliest', 'disease', 'planetanother', 'piece', 'good', 'news', 'came']"
"Aquamarine Sculpture by Henri Cartier-Bresson
Â
My first sculpture was made in 1974 by renowned French artist Henri Cartier-Bresson. At the time it was regarded as one",June,Q2,43,"['aquamarine', 'sculpture', 'henri', 'cartierbressonâmy', 'sculpture', '1974', 'renowned', 'french', 'artist', 'henri', 'cartierbresson', 'regarded']"
"Ministers from all sides of the political divide are set to speak at the annual G7 summit in Taormina, Italy on Friday.
We will get the job done and we will beat them all.
The Best",June,Q2,43,"['ministers', 'sides', 'political', 'divide', 'set', 'speak', 'annual', 'g7', 'summit', 'taormina', 'italy', 'fridaywe', 'job', 'beat', 'allthe', 'best']"
"Please enable Javascript to watch this

CHICAGO -- A former Chicago police officer who was caught on video violently punching a suspect during a traffic stop has been sentenced to 20 months in prison.
Former Chicago Police Officer",June,Q2,43,"['please', 'enable', 'javascript', 'watch', 'thischicago', 'former', 'chicago', 'police', 'officer', 'caught', 'video', 'violently', 'punching', 'suspect', 'traffic', 'stop', 'sentenced', '20', 'months', 'prisonformer', 'chicago', 'police', 'officer']"
"Pete Rose. (Photo: Brendan Hoffman, USA TODAY Sports)

Many fans of the Chicago Bulls were disappointed with the handling of Wednesday night's game.
A lot of people booed me in the locker room",June,Q2,43,"['pete', 'rose', 'photo', 'brendan', 'hoffman', 'usa', 'sportsmany', 'fans', 'chicago', 'bulls', 'disappointed', 'handling', 'wednesday', 'nights', 'gamea', 'lot', 'people', 'booed', 'locker', 'room']"
"Almost every other Republican presidential candidate wants to be the next President of the United States. They all have my complete and total approval. I would be their most conservative President ever!
Does anyone notice how little attention is being paid",June,Q2,43,"['almost', 'republican', 'presidential', 'candidate', 'wants', 'next', 'president', 'united', 'states', 'complete', 'approval', 'conservative', 'president', 'everdoes', 'anyone', 'notice', 'little', 'attention', 'paid']"
The United States is under no obligation to help Ukraine resist Russia. It would be a complete and total non-starter. The United States is there to help Ukraine because they are trying to do the right thing and we are there,June,Q2,43,"['united', 'states', 'obligation', 'help', 'ukraine', 'resist', 'russia', 'complete', 'nonstarter', 'united', 'states', 'help', 'ukraine', 'trying', 'thing']"
"The U.S. Supreme Court has ruled that a ban on assault weapons is constitutional. This is a great victory for law abiding citizens everywhere. The Second Amendment is under strong and strong legal control!
I am pleased that",June,Q2,43,"['supreme', 'court', 'ruled', 'ban', 'assault', 'weapons', 'constitutional', 'great', 'victory', 'law', 'abiding', 'citizens', 'everywhere', 'second', 'amendment', 'strong', 'strong', 'legal', 'controli', 'pleased']"
The City of Chicago is funding park maintenance via the Chicago Park District. The Chicago Park District is doing a very good job. They are doing a great job. They are not spending a lot of money and they are getting it,June,Q2,43,"['city', 'chicago', 'funding', 'park', 'maintenance', 'via', 'chicago', 'park', 'district', 'chicago', 'park', 'district', 'good', 'job', 'great', 'job', 'spending', 'lot', 'money']"
"I am not here to hurt you. I love you. I care about you. I admire you. I was elected to serve the People and to rid the United States of this scourge once and for all!
I will",June,Q2,43,"['hurt', 'love', 'care', 'admire', 'elected', 'serve', 'people', 'rid', 'united', 'states', 'scourge', 'alli']"
Holmes: Trump Counselor Called for Coverage of Las Vegas Shooting LOS ANGELES (AP) — A senior White House lawyer is defending President Donald Trump's daughter and son-in-law over comments they made calling the,June,Q2,43,"['holmes', 'trump', 'counselor', 'called', 'coverage', 'las', 'vegas', 'shooting', 'los', 'angeles', 'ap', 'senior', 'white', 'house', 'lawyer', 'defending', 'president', 'donald', 'trumps', 'daughter', 'soninlaw', 'comments', 'calling']"
"The mother of a six-year old Boston boy who was killed during the Boston Marathon Bombing says her son's death was preventable.
Kelly Thomas said on Sunday that it was the Mayor of Boston who made her son",June,Q2,43,"['mother', 'sixyear', 'old', 'boston', 'boy', 'killed', 'boston', 'marathon', 'bombing', 'says', 'sons', 'death', 'preventablekelly', 'thomas', 'sunday', 'mayor', 'boston', 'son']"
"To mark World Suicide Prevention Day all over the world more than 50,000 people are taking part in vigils and marches around the world. My thoughts are with all those affected by this terrible epidemic.


To mark World",June,Q2,43,"['mark', 'world', 'suicide', 'prevention', 'world', '50000', 'people', 'taking', 'part', 'vigils', 'marches', 'world', 'thoughts', 'affected', 'terrible', 'epidemicto', 'mark', 'world']"
We have reached a turning point in the war on drugs. Long-overdue reforms have passed both houses of Congress and the Administration is moving very slowly in implementing its first truly nationwide policy. We are on the cusp of,June,Q2,43,"['reached', 'turning', 'point', 'war', 'drugs', 'longoverdue', 'reforms', 'passed', 'houses', 'congress', 'administration', 'moving', 'slowly', 'implementing', 'truly', 'nationwide', 'policy', 'cusp']"
"The United States is with you all the way on the Hunt!
“Cases of Ebola in West Africa are becoming more common.” @seanhannity @FoxNews
“The victims are",June,Q2,43,"['united', 'states', 'huntcases', 'ebola', 'west', 'africa', 'becoming', 'common', '@seanhannity', '@foxnewsthe', 'victims']"
"There are a number of ways to get involved in The People's Climate March on Washington, D.C. This is a great opportunity to show your support for our historic Climate Protection Act and Stand with Our Farmers and Small Business",June,Q2,43,"['number', 'ways', 'involved', 'peoples', 'climate', 'march', 'washington', 'dc', 'great', 'opportunity', 'show', 'support', 'historic', 'climate', 'protection', 'act', 'stand', 'farmers', 'business']"
"Trump takes a huge step towards undoing Obama legacy
Updated

President Donald Trump has taken a huge step towards undoing the disastrous healthcare.gov website, a huge political risk that could have cost him the mid-term",June,Q2,43,"['trump', 'takes', 'huge', 'step', 'towards', 'undoing', 'obama', 'legacyupdatedpresident', 'donald', 'trump', 'taken', 'huge', 'step', 'towards', 'undoing', 'disastrous', 'healthcaregov', 'website', 'huge', 'political', 'risk', 'could', 'cost', 'midterm']"
"Polls: Trump struggling with Hispanic vote copied!
A new Washington Post poll shows that Trump's approval rating with the American people is just 33%.
I turned down a million and one times for presidency. Why weren't",June,Q2,43,"['polls', 'trump', 'struggling', 'hispanic', 'vote', 'copieda', 'new', 'washington', 'post', 'poll', 'shows', 'trumps', 'approval', 'rating', 'american', 'people', '33i', 'turned', 'million', 'times', 'presidency', 'werent']"
"The most stunning thing about Donald J. Trump (or maybe it is not) is that he thinks that he can get away with saying and doing things like the following!:
I think we have a very good person running the",June,Q2,43,"['stunning', 'thing', 'donald', 'j', 'trump', 'maybe', 'thinks', 'away', 'saying', 'followingi', 'think', 'good', 'person', 'running']"
THESE ARE THE PEOPLE THEY KNEW. AND THEY KNEW IT COULD NOT GET ENOUGH. BOTH THE PRESS AND THE DEPARTMENT ASK HIM WHY? WHY DIDN'T HE TELL US?,June,Q2,43,"['people', 'could', 'enough', 'press', 'department', 'ask', 'tell']"
"The Federal Reserve should start using a much lower interest rate to stimulate the economy, as in the United States. It will get the job done and it will keep the U.S. dollar strong. The best thing that can",June,Q2,43,"['federal', 'reserve', 'start', 'using', 'lower', 'interest', 'rate', 'stimulate', 'economy', 'united', 'states', 'job', 'dollar', 'strong', 'best', 'thing']"
"In a surprising turn of events, Trump supporter Richard Spencer has admitted that he was behind the violent racist riots that rocked Charlottesville, VA earlier this month.
Spencer spoke to a local news outlet and admitted that he and",June,Q2,43,"['surprising', 'turn', 'events', 'trump', 'supporter', 'richard', 'spencer', 'admitted', 'behind', 'violent', 'racist', 'riots', 'rocked', 'charlottesville', 'va', 'earlier', 'monthspencer', 'spoke', 'local', 'news', 'outlet', 'admitted']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the race. For the quest, see Quest for the Pact. For the quest's location, see The Pact.

",June,Q2,43,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'race', 'quest', 'quest', 'pact', 'quests', 'location', 'pact']"
"Obama Took Hasidic Jew 'Babysit' from Radical Left-Wing Antifa
Thank you!
A bunch of Antifa thugs just beat up a guy for no apparent reason. This guy was just",June,Q2,43,"['obama', 'took', 'hasidic', 'jew', 'babysit', 'radical', 'leftwing', 'antifathank', 'youa', 'bunch', 'antifa', 'thugs', 'beat', 'guy', 'apparent', 'reason', 'guy']"
"The Trump campaign is playing an aggressive anti-Clinton propaganda game right now. They are painting a very negative picture of a GREAT woman. A really GREAT woman. They are missing the BIG STORY!
....What I would do",June,Q2,43,"['trump', 'campaign', 'playing', 'aggressive', 'anticlinton', 'propaganda', 'game', 'painting', 'negative', 'picture', 'great', 'woman', 'great', 'woman', 'missing', 'big', 'storywhat']"
"He says he will protect your Social Security and Medicare. That is not good enough. We will not be fooled by his phony attacks. FIGHT BACK! #MAGA

It was great speaking with the great people of Texas",June,Q2,43,"['says', 'protect', 'social', 'security', 'medicare', 'good', 'enough', 'fooled', 'phony', 'attacks', 'fight', '#magait', 'great', 'speaking', 'great', 'people', 'texas']"
I've been a big fan of Louis C.K. for years. He is one of the best people on TV and is a true talent. And after receiving a standing ovation at the Television Critics Association press tour today,July,Q3,43,"['ive', 'big', 'fan', 'louis', 'ck', 'best', 'people', 'tv', 'talent', 'receiving', 'standing', 'ovation', 'television', 'critics', 'association', 'press', 'tour']"
"The government of Canada is making great progress toward meeting its international commitment to reduce greenhouse gas emissions.
Under the leadership of Prime Minister Justin Trudeau Canada is on track to meet its international commitment to reduce greenhouse gas emissions by up to",July,Q3,43,"['government', 'canada', 'making', 'great', 'progress', 'toward', 'meeting', 'international', 'commitment', 'reduce', 'greenhouse', 'gas', 'emissionsunder', 'leadership', 'prime', 'minister', 'justin', 'trudeau', 'canada', 'track', 'meet', 'international', 'commitment', 'reduce', 'greenhouse', 'gas', 'emissions']"
"The Trump administration is hoping that the Supreme Court will strike down the ban on people from seven Muslim-majority countries entering the United States.
The Democrats want a TRAVEL BAN on people from the following countries. We will",July,Q3,43,"['trump', 'administration', 'hoping', 'supreme', 'court', 'strike', 'ban', 'people', 'seven', 'muslimmajority', 'countries', 'entering', 'united', 'statesthe', 'democrats', 'travel', 'ban', 'people', 'following', 'countries']"
"This is a guest post by Richard Ebeling, a professor of economics at Princeton University and a former Federal Reserve Chairman.
This is a guest post by Dr. John Bolton, former Director of the Office of Management and",July,Q3,43,"['guest', 'post', 'richard', 'ebeling', 'professor', 'economics', 'princeton', 'university', 'former', 'federal', 'reserve', 'chairmanthis', 'guest', 'post', 'dr', 'john', 'bolton', 'former', 'director', 'office', 'management']"
"This is the first time that a president has been impeached for the crimes committed during his term without the support of the American people. The American people will not stand for this.
...Now we have a federal prosecutor who",July,Q3,43,"['president', 'impeached', 'crimes', 'committed', 'term', 'without', 'support', 'american', 'people', 'american', 'people', 'stand', 'thisnow', 'federal', 'prosecutor']"
"This week we take a look at the newest and greatest addition to the Jacksonville Jaguars roster…
…and we do it with this:
Jamaal Charles has signed a 4 year $102.5 million contract with the",July,Q3,43,"['week', 'take', 'newest', 'greatest', 'addition', 'jacksonville', 'jaguars', 'rosterand', 'thisjamaal', 'charles', 'signed', '4', 'year', '1025', 'million', 'contract']"
SEOUL/WASHINGTON (Reuters) - U.S. President Donald Trump on Tuesday sought to calm nerves with a tweet accusing South Korea of hoping to use the incident to their advantage and suggested that he might order its military,July,Q3,43,"['seoulwashington', 'reuters', 'president', 'donald', 'trump', 'tuesday', 'sought', 'calm', 'nerves', 'tweet', 'accusing', 'south', 'korea', 'hoping', 'use', 'incident', 'advantage', 'suggested', 'might', 'order', 'military']"
"The Greater New York Area is a beautiful and dynamic place. The City of New York is an amazing place to live and work and play!
Tremendous Energy Potential!
The New York Times has a story today",July,Q3,43,"['greater', 'new', 'york', 'area', 'beautiful', 'dynamic', 'place', 'city', 'new', 'york', 'amazing', 'place', 'live', 'work', 'playtremendous', 'energy', 'potentialthe', 'new', 'york', 'times', 'story']"
The new Congress and Administration is in full swing with the biggest tax cut in American history. The unemployment rate is the lowest it's been in more than a decade. This is all happening on the heels of the most successful &,July,Q3,43,"['new', 'congress', 'administration', 'full', 'swing', 'biggest', 'tax', 'cut', 'american', 'history', 'unemployment', 'rate', 'lowest', 'decade', 'happening', 'heels', 'successful']"
"Tottenham Hotspur have agreed a deal that will see them sign Valencia forward Alvaro Negredo.
Twitter: @FPNephew Follow me on Twitter @FPNepotism
TRANSITION TO PER",July,Q3,43,"['tottenham', 'hotspur', 'agreed', 'deal', 'sign', 'valencia', 'forward', 'alvaro', 'negredotwitter', '@fpnephew', 'follow', 'twitter', '@fpnepotismtransition', 'per']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: Last week President Trump issued a directive suspending travel from seven predominantly Muslim countries for 90 days. The White House called the move a",July,Q3,43,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'week', 'president', 'trump', 'issued', 'directive', 'suspending', 'travel', 'seven', 'predominantly', 'muslim', 'countries', '90', 'days', 'white', 'house', 'called', 'move']"
"THE HAGUE — It was a rousing ovation for Senator Bob Corker of Tennessee when he spoke about the president on the Senate floor on Monday night.
'White House Correspondents Dinner.'
'It is a",July,Q3,43,"['hague', 'rousing', 'ovation', 'senator', 'bob', 'corker', 'tennessee', 'spoke', 'president', 'senate', 'floor', 'monday', 'nightwhite', 'house', 'correspondents', 'dinnerit']"
"Quote: Fuzzyball Originally Posted by It is not easy to keep the lights on when many of the lights are out.
He should have gone to the Middle East. The Middle East is infested with Radical Islam",July,Q3,43,"['quote', 'fuzzyball', 'originally', 'posted', 'easy', 'lights', 'lights', 'outhe', 'gone', 'middle', 'east', 'middle', 'east', 'infested', 'radical', 'islam']"
"The only way to defeat the Radical Left is for the American People to REFUSE to accept Government-sanctioned Abortion.
If we don’t get our way the Radical Left must be allowed to impose their",July,Q3,43,"['defeat', 'radical', 'left', 'american', 'people', 'refuse', 'accept', 'governmentsanctioned', 'abortionif', 'radical', 'left', 'allowed', 'impose']"
"It's not easy being a woman in the NFL, let alone in the National Football League. We get dealt tough times and then it all comes crashing down. The best thing that could have happened to me would have been my",July,Q3,43,"['easy', 'woman', 'nfl', 'alone', 'national', 'football', 'league', 'dealt', 'tough', 'times', 'comes', 'crashing', 'best', 'thing', 'could', 'happened']"
"The Nation Report is reporting that thousands of people from around the world have already signed up to be part of the President Trump Winter White House Tour.
The tour begins today and will last through New Year's Eve. The President",July,Q3,43,"['nation', 'report', 'reporting', 'thousands', 'people', 'world', 'signed', 'part', 'president', 'trump', 'winter', 'white', 'house', 'tourthe', 'tour', 'begins', 'new', 'eve', 'president']"
"This article is about the quest. For the quest term, see The Serpent's Toll

When I say this quest is one of the most epic quests in the history of the Elder Scrolls Universe it means a lot. Prophe",July,Q3,43,"['article', 'quest', 'quest', 'term', 'serpents', 'tollwhen', 'quest', 'epic', 'quests', 'history', 'elder', 'scrolls', 'universe', 'means', 'lot', 'prophe']"
"The Foundation for Accountability and Civic Trust (FACT) has released the results of a new poll of 1,000 Likely Voters conducted by the University of North Carolina at Chapel Hill from August 24-27.
FACT Chair",July,Q3,43,"['foundation', 'accountability', 'civic', 'trust', 'fact', 'released', 'results', 'new', 'poll', '1000', 'likely', 'voters', 'conducted', 'university', 'north', 'carolina', 'chapel', 'hill', 'august', '2427fact', 'chair']"
"The American people are sick and tired of hearing the same old from the cowardly &amp; corrupt Democrats who refuse to give a rip on unpopular &amp; unpopular unpopular immigration policies. We will win in November!
'The",July,Q3,43,"['american', 'people', 'sick', 'tired', 'hearing', 'old', 'cowardly', 'corrupt', 'democrats', 'refuse', 'give', 'rip', 'unpopular', 'unpopular', 'unpopular', 'immigration', 'policies', 'win', 'novemberthe']"
"The governor of Virginia has called for a 'Day Without A Woman' in protest at President Donald Trump's recent executive orders which are 'un-American'.
Virginia Gov. @gary_paul: ""We are",July,Q3,43,"['governor', 'virginia', 'called', 'without', 'woman', 'protest', 'president', 'donald', 'trumps', 'recent', 'executive', 'orders', 'unamericanvirginia', 'gov', '@gary_paul']"
"FREE GIFTS!
Hey all! My name is Katie (and I am) I am a 25 year old student from the Midwest. I am going to Harvard Law School and I love to cook!
CRITICAL",July,Q3,43,"['free', 'giftshey', 'name', 'katie', '25', 'year', 'old', 'student', 'midwest', 'harvard', 'law', 'school', 'love', 'cookcritical']"
"You're not going to believe this but SwiftKey is getting a HUGE upgrade! This update will be rolling out through our users very soon!
I just spoke with @SwiftKeyUSA who are working hard on making it",July,Q3,43,"['believe', 'swiftkey', 'huge', 'upgrade', 'update', 'rolling', 'users', 'sooni', 'spoke', '@swiftkeyusa', 'working', 'hard', 'making']"
"The communications director for President Trump has apologized for a tweet he sent out last night that was ""unbecoming"" of the President.
“I never should have done it.”    @JamesFull",July,Q3,43,"['communications', 'director', 'president', 'trump', 'apologized', 'tweet', 'sent', 'night', 'unbecoming', 'presidenti', '@jamesfull']"
"Pete Buttigieg is the 2016 Farmers Party National Commendation™. He is running in Colorado's First Congressional District. After serving in the U.S. Army, he was a Navy SEAL and served our Country",July,Q3,43,"['pete', 'buttigieg', '2016', 'farmers', 'party', 'national', 'commendation', 'running', 'colorados', 'congressional', 'district', 'serving', 'army', 'navy', 'seal', 'served', 'country']"
"This is a guest post by Jonathon S. Koppelman, Ph.D. (@JonnyKoppelman). Jon has more than 25 years of experience as an attorney practicing in the state of California and the United",July,Q3,43,"['guest', 'post', 'jonathon', 'koppelman', 'phd', '@jonnykoppelman', 'jon', '25', 'experience', 'attorney', 'practicing', 'state', 'california', 'united']"
"The FBI and Department of Justice are investigating whether the Trump campaign colluded with Russia to interfere in the 2016 U.S. Presidential Election.
A message sent from the White House to the American People.
Thank you to",July,Q3,43,"['fbi', 'department', 'justice', 'investigating', 'whether', 'trump', 'campaign', 'colluded', 'russia', 'interfere', '2016', 'presidential', 'electiona', 'message', 'sent', 'white', 'house', 'american', 'peoplethank']"
"Zeus (born August 23, 1977) is an American actor and writer. He is best known for his portrayal of the iconic bad boy Zeus on the hit television series 'The X-Files'. He is also known for",July,Q3,43,"['zeus', 'born', 'august', '23', '1977', 'american', 'actor', 'writer', 'best', 'known', 'portrayal', 'iconic', 'bad', 'boy', 'zeus', 'hit', 'television', 'series', 'xfiles', 'known']"
"Charlotte, North Carolina—The Board of Governors of the Federal Reserve has approved a 2.0% increase in the official interest rate. This is the second time in less than a week that the Board has approved a 2",July,Q3,43,"['charlotte', 'north', 'carolinathe', 'board', 'governors', 'federal', 'reserve', 'approved', '20', 'increase', 'official', 'interest', 'rate', 'second', 'less', 'week', 'board', 'approved', '2']"
"April 5th marks the one year anniversary of the Octopus and was a big one for them all around the world.
 They are riding high in the White House and all over Europe and in Asia.
Only way",July,Q3,43,"['april', '5th', 'marks', 'year', 'anniversary', 'octopus', 'big', 'worldthey', 'riding', 'high', 'white', 'house', 'europe', 'asiaonly']"
"After the tragic murder of her husband and the devastating impact it had on her family, grieving widow Cheri Honkala decided it was time to step away from the limelight.
Today at the White House Cheri Hon",July,Q3,43,"['tragic', 'murder', 'husband', 'devastating', 'impact', 'family', 'grieving', 'widow', 'cheri', 'honkala', 'decided', 'step', 'away', 'limelighttoday', 'white', 'house', 'cheri', 'hon']"
"In an unprecedented move, President Obama has instructed the United States Federal Government to pursue the arrest of and bring to justice those who perpetrated this heinous act of terrorism. This is a critical national security moment for the United States and I",July,Q3,43,"['unprecedented', 'move', 'president', 'obama', 'instructed', 'united', 'states', 'federal', 'government', 'pursue', 'arrest', 'bring', 'justice', 'perpetrated', 'heinous', 'act', 'terrorism', 'critical', 'national', 'security', 'moment', 'united', 'states']"
The Latvian government has become the latest country to criticise Trump for not immediately condemning the rioters and looters who have made their way into Ukraine. The rioters in Ukraine have grown to be so bad that some,July,Q3,43,"['latvian', 'government', 'become', 'latest', 'country', 'criticise', 'trump', 'immediately', 'condemning', 'rioters', 'looters', 'ukraine', 'rioters', 'ukraine', 'grown', 'bad']"
"Our Mission

To provide outstanding customer service and a place for our valued associates to get their coffee and their thoughts done!
We are a full service coffee roasting facility with the ability to produce tremendous quantities of roasted coffee",July,Q3,43,"['missionto', 'provide', 'outstanding', 'customer', 'service', 'place', 'valued', 'associates', 'coffee', 'thoughts', 'donewe', 'full', 'service', 'coffee', 'roasting', 'facility', 'ability', 'produce', 'tremendous', 'quantities', 'roasted', 'coffee']"
"David Stern: 'I'm Not Going to Pay' the Heat Stresses of Miami (VIDEO)

DOJ: White House Failed to Report Illegal Payments to former Officials

The Great Stampede of the Century",July,Q3,43,"['david', 'stern', 'pay', 'heat', 'stresses', 'miami', 'videodoj', 'white', 'house', 'failed', 'report', 'illegal', 'payments', 'former', 'officialsthe', 'great', 'stampede', 'century']"
"Thank you to all of our patients and supporters!


Thank you to all of our patients and supporters!



Thank you so much to our great @OfficialsGov!


Lavabit was one of the greatest",July,Q3,43,"['thank', 'patients', 'supportersthank', 'patients', 'supportersthank', 'great', '@officialsgovlavabit', 'greatest']"
"null Whoa!
Hillary Clinton just won the Senate in a landslide! Thank you to everyone for all of the kind messages and calls. I will be having a White House Press Conference today at 5:30 P.M",July,Q3,43,"['null', 'whoahillary', 'clinton', 'senate', 'landslide', 'thank', 'everyone', 'kind', 'messages', 'calls', 'white', 'house', 'press', 'conference', '530']"
In his first speech as President Trump Donald John TrumpHouse Republican threatens to push for Rosenstein impeachment unless he testifies Judge suggests Trump's tweet about Stormy Daniels was 'hyperbole' not defamation Rosenstein faces Trump showdown MORE's pick,July,Q3,43,"['speech', 'president', 'trump', 'donald', 'john', 'trumphouse', 'republican', 'threatens', 'push', 'rosenstein', 'impeachment', 'unless', 'testifies', 'judge', 'suggests', 'trumps', 'tweet', 'stormy', 'daniels', 'hyperbole', 'defamation', 'rosenstein', 'faces', 'trump', 'showdown', 'mores', 'pick']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: In a stunning reversal, the Trump Administration on Friday dropped its appeal of a federal judge's ruling that the U.S.",July,Q3,43,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'stunning', 'reversal', 'trump', 'administration', 'friday', 'dropped', 'appeal', 'federal', 'judges', 'ruling']"
"PITTSBURGH (KDKA) — A transgender teen was shot and killed by police in Pittsburgh on Tuesday morning.
Police responded to the 1600 block of Lexington Avenue at about 8:45 a.m.",July,Q3,43,"['pittsburgh', 'kdka', 'transgender', 'teen', 'shot', 'killed', 'police', 'pittsburgh', 'tuesday', 'morningpolice', 'responded', '1600', 'block', 'lexington', 'avenue', '845']"
"It is with great sadness that we report the passing of our friend Carl Sagan. Carl was an incredible scientist, writer and friend. He will be sorely missed. pic.twitter.com/N1ZU6pL",July,Q3,43,"['great', 'sadness', 'report', 'passing', 'friend', 'carl', 'sagan', 'carl', 'incredible', 'scientist', 'writer', 'friend', 'sorely', 'missed', 'pictwittercomn1zu6pl']"
"The Federal Reserve is not adding to the U.S. national debt. When it does it is to fund the spending of the government which is out of money.
This is important and I will explain more in a moment",July,Q3,43,"['federal', 'reserve', 'adding', 'national', 'debt', 'fund', 'spending', 'government', 'moneythis', 'important', 'explain', 'moment']"
"The Trump Administration is taking its first tentative steps toward implementing a District of Columbia ban on certain cellphone services.
The D.C. Council is now considering a new ban on certain wireless services in the District. This is not",July,Q3,43,"['trump', 'administration', 'taking', 'tentative', 'steps', 'toward', 'implementing', 'district', 'columbia', 'ban', 'certain', 'cellphone', 'servicesthe', 'dc', 'council', 'considering', 'new', 'ban', 'certain', 'wireless', 'services', 'district']"
"Republican presidential nominee Donald Trump speaks at a campaign rally at the Omni Shoreham Las Vegas on Oct. 30. (Jabin Botsford/The Washington Post)
Paul Ryan promised to protect your Social Security and Medicare. He",July,Q3,43,"['republican', 'presidential', 'nominee', 'donald', 'trump', 'speaks', 'campaign', 'rally', 'omni', 'shoreham', 'las', 'vegas', 'oct', '30', 'jabin', 'botsfordthe', 'washington', 'postpaul', 'ryan', 'promised', 'protect', 'social', 'security', 'medicare']"
"Michael Flynn is officially the subject of a criminal investigation by the FBI. This isn't the first time that the Obama Administration has opened a criminal investigation against a sitting President.
The Republicans have no agenda. They are just doing",July,Q3,43,"['michael', 'flynn', 'officially', 'subject', 'criminal', 'investigation', 'fbi', 'isnt', 'obama', 'administration', 'opened', 'criminal', 'investigation', 'sitting', 'presidentthe', 'republicans', 'agenda']"
The American public overwhelmingly agrees with Senator Tim Scott that our economy is doing really well and that the time has come for Congress to do its job and approve the long overdue Trans-Pacific Partnership (TPP) deal with 11 other Pacific,July,Q3,43,"['american', 'public', 'overwhelmingly', 'agrees', 'senator', 'tim', 'scott', 'economy', 'congress', 'job', 'approve', 'overdue', 'transpacific', 'partnership', 'tpp', 'deal', '11', 'pacific']"
"My name is Jamie, I'm a Vietnam Veteran and I hope that my voice helps you to get out and vote for my friend Doug Jones! @DougJonesSA @GavinNewsom @RepGavinNewsom WA",July,Q3,43,"['name', 'jamie', 'vietnam', 'veteran', 'hope', 'voice', 'helps', 'vote', 'friend', 'doug', 'jones', '@dougjonessa', '@gavinnewsom', '@repgavinnewsom', 'wa']"
"[image-36]

Scientists believe that the release of methane from the rapidly aging Arctic Ocean is the primary contributor to global warming.
The rapid climate change coupled with Arctic Ocean methane release is leading to dangerous weather patterns",July,Q3,43,"['image36scientists', 'believe', 'release', 'methane', 'rapidly', 'aging', 'arctic', 'ocean', 'primary', 'contributor', 'global', 'warmingthe', 'rapid', 'climate', 'change', 'coupled', 'arctic', 'ocean', 'methane', 'release', 'leading', 'dangerous', 'weather', 'patterns']"
"A few days ago we reported on a recent Facebook poll that found that over 99% of Kosovar people want a separate state for themselves &amp; for their children!


I will be having a White House Press",July,Q3,43,"['days', 'reported', 'recent', 'facebook', 'poll', 'found', '99', 'kosovar', 'people', 'separate', 'state', 'childreni', 'white', 'house', 'press']"
