Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
Great news for New Mexico: the Supreme Court has ruled in support of the Energy Transition Act! This decision underscores what we've said all along: the ETA is the law of the land. Together we will keep pushing for New Mexico's clean energy future. See my full statement:,295,2020-01-29 18:45:32,Twitter Web App,111,27,GovMLG,1222591622103199744,,1070083706822438912,False,https://t.co/RG3d07WLLi,en,January,Q1,"['great', 'news', 'new', 'mexico', 'supreme', 'court', 'ruled', 'support', 'energy', 'transition', 'act', 'decision', 'underscores', 'along', 'eta', 'law', 'land', 'together', 'pushing', 'new', 'mexicos', 'clean', 'energy', 'future', 'full', 'statement']"
"✅ The Early Childhood Trust Fund receives unanimous bipartisan approval from the House Education Committee! Investing in New Mexico children will pay enormous dividends in nutrition, health, education, and economic opportunity for decades to come.
#HB83 #SB3 #ECTF #NMleg",295,2020-01-29 16:35:26,Twitter Web App,52,10,GovMLG,1222558884579049474,,1070083706822438912,False,https://t.co/fJMfjBNqGt,en,January,Q1,"['early', 'childhood', 'trust', 'fund', 'receives', 'unanimous', 'bipartisan', 'approval', 'house', 'education', 'committee', 'investing', 'new', 'mexico', 'children', 'pay', 'enormous', 'dividends', 'nutrition', 'health', 'education', 'economic', 'opportunity', 'decades', 'come#hb83', '#sb3', '#ectf', '#nmleg']"
"✅ SB 115, legalizing recreational adult-use cannabis, successfully passes out of its first committee! Recreational cannabis will be the next frontier of our economic expansion, creating 11,000 jobs across New Mexico &amp; true economic potential for every part of the state. #SB115",305,2020-01-29 01:40:21,Twitter Web App,230,76,GovMLG,1222333629105262593,,1070083706822438912,False,https://t.co/jgLnRX8UDY,en,January,Q1,"['sb', '115', 'legalizing', 'recreational', 'adultuse', 'cannabis', 'successfully', 'passes', 'committee', 'recreational', 'cannabis', 'next', 'frontier', 'economic', 'expansion', 'creating', '11000', 'jobs', 'across', 'new', 'mexico', 'economic', 'potential', 'part', 'state', '#sb115']"
"Tourism holds incredible economic potential for so many New Mexico communities, and Ruidoso is seeing the benefits firsthand! Growing and supporting tourism all around New Mexico is one of my top priorities for diversifying our state economy, and it's easy to see why. #NMgov",299,2020-01-28 23:57:18,Twitter Web App,30,8,GovMLG,1222307692913414144,,1070083706822438912,False,https://t.co/Q73UY5Fn5T,en,January,Q1,"['tourism', 'holds', 'incredible', 'economic', 'potential', 'new', 'mexico', 'communities', 'ruidoso', 'seeing', 'benefits', 'firsthand', 'growing', 'supporting', 'tourism', 'new', 'mexico', 'top', 'priorities', 'diversifying', 'state', 'economy', 'easy', '#nmgov']"
"✅ SB 5, Extreme Risk Protection Orders, has successfully passed out of its first committee! Thank you to all those who spoke so movingly about why they support this important, common-sense, life-saving legislation. #SB5 #ERPO #NMgov #NMleg",263,2020-01-28 23:42:12,Twitter Web App,87,25,GovMLG,1222303894283272192,,1070083706822438912,False,https://t.co/lzQujlaYmk,en,January,Q1,"['sb', '5', 'extreme', 'risk', 'protection', 'orders', 'successfully', 'passed', 'committee', 'thank', 'spoke', 'movingly', 'support', 'important', 'commonsense', 'lifesaving', 'legislation', '#sb5', '#erpo', '#nmgov', '#nmleg']"
"Getting counted for the #2020Census is absolutely crucial to ensuring New Mexico continues to receive federal funding for programs like Head Start, which serves so many New Mexico families and children. Make sure you and your family get counted in the Census! #icountNM",293,2020-01-28 23:28:36,Twitter Web App,32,11,GovMLG,1222300470980435968,,1070083706822438912,False,https://t.co/Ht4eRMjlPc,en,January,Q1,"['counted', '#2020census', 'absolutely', 'crucial', 'ensuring', 'new', 'mexico', 'continues', 'receive', 'federal', 'funding', 'programs', 'head', 'start', 'serves', 'new', 'mexico', 'families', 'children', 'family', 'counted', 'census', '#icountnm']"
"ERPO legislation is life-saving legislation. Why? Because New Mexico has the 8th highest rate of gun deaths in the country. Because over 60% of firearm deaths in New Mexico are suicides.

Extreme-risk protection orders will protect New Mexicans. Period.

#NMgov #NMleg #ERPO",298,2020-01-28 19:50:40,Twitter Web App,80,30,GovMLG,1222245629096644609,,1070083706822438912,False,https://t.co/9YRhRaVFAd,en,January,Q1,"['erpo', 'legislation', 'lifesaving', 'legislation', 'new', 'mexico', '8th', 'highest', 'rate', 'gun', 'deaths', 'country', '60', 'firearm', 'deaths', 'new', 'mexico', 'suicidesextremerisk', 'protection', 'orders', 'protect', 'new', 'mexicans', 'period#nmgov', '#nmleg', '#erpo']"
Vanessa's story is heartbreaking – but it unfortunately rings familiar for too many N.M. families. Extreme Risk Protection Orders give families &amp; law enforcement a way to help those experiencing mental health crises. This bill will save lives – period.,280,2020-01-28 16:23:17,Twitter Web App,53,16,GovMLG,1222193438751256576,,1070083706822438912,False,https://t.co/W0iXJMaSYs,en,January,Q1,"['vanessas', 'story', 'heartbreaking', 'unfortunately', 'rings', 'familiar', 'nm', 'families', 'extreme', 'risk', 'protection', 'orders', 'give', 'families', 'law', 'enforcement', 'help', 'experiencing', 'mental', 'health', 'crises', 'bill', 'save', 'lives', 'period']"
"So glad to have the opportunity to visit with @asunmlobos on @UNM day at the legislature – I was even wearing my silver! With the New Mexico Opportunity Scholarship, higher education students just like them will be able to attend college tuition-free this fall. #NMgov #nmleg",299,2020-01-28 01:05:13,Twitter Web App,80,12,GovMLG,1221962400452075520,,1070083706822438912,False,https://t.co/0v4cB1fAyE,en,January,Q1,"['glad', 'opportunity', 'visit', '@asunmlobos', '@unm', 'legislature', 'wearing', 'silver', 'new', 'mexico', 'opportunity', 'scholarship', 'higher', 'education', 'students', 'able', 'attend', 'college', 'tuitionfree', 'fall', '#nmgov', '#nmleg']"
"✅ SB 29, reinstating the solar tax credit, has passed its first committee! Sponsored by @Sen_MimiStewart, this legislation will ensure that New Mexicans have an easier path to installing solar on their own homes and businesses. #NMgov #NMleg",265,2020-01-27 23:40:03,Twitter Web App,41,15,GovMLG,1221940964173893632,,1070083706822438912,False,https://t.co/ig2gSJWKFc,en,January,Q1,"['sb', '29', 'reinstating', 'solar', 'tax', 'credit', 'passed', 'committee', 'sponsored', '@sen_mimistewart', 'legislation', 'ensure', 'new', 'mexicans', 'easier', 'path', 'installing', 'solar', 'homes', 'businesses', '#nmgov', '#nmleg']"
"✅ SB 6 has passed unanimously out of its first committee! This bipartisan legislation will allow counties to issue Industrial Revenue Bonds to fund renewable energy transmission line projects, enabling the expansion of renewable energy across the state! #NMgov #NMleg",267,2020-01-27 23:10:01,Twitter Web App,112,16,GovMLG,1221933409880043520,,1070083706822438912,False,,en,January,Q1,"['sb', '6', 'passed', 'unanimously', 'committee', 'bipartisan', 'legislation', 'allow', 'counties', 'issue', 'industrial', 'revenue', 'bonds', 'fund', 'renewable', 'energy', 'transmission', 'line', 'projects', 'enabling', 'expansion', 'renewable', 'energy', 'across', 'state', '#nmgov', '#nmleg']"
"Bill Jordan with @NMVoices supports the creation of the #EarlyChildhoodTrustFund because he knows, just like I do, that New Mexico kids and families need reliable, stable funding for early childhood programs and services across the state. #ECTF #NMgov #NMleg",282,2020-01-27 18:35:34,Twitter Web App,57,22,GovMLG,1221864338970931208,,1070083706822438912,False,https://t.co/m8lcT7O8jk,en,January,Q1,"['bill', 'jordan', '@nmvoices', 'supports', 'creation', '#earlychildhoodtrustfund', 'knows', 'new', 'mexico', 'kids', 'families', 'reliable', 'stable', 'funding', 'early', 'childhood', 'programs', 'services', 'across', 'state', '#ectf', '#nmgov', '#nmleg']"
"✅ SB 3 passes the Senate Education Committee with unanimous support! Investing in the health and wellbeing of New Mexico children isn't just the right thing to do – it's essential for our state's economic future.
#EarlyChildhoodTrustFund #ECTF #NMgov #NMleg",281,2020-01-27 17:20:55,Twitter Web App,45,11,GovMLG,1221845555875213315,,1070083706822438912,False,https://t.co/S70lcxmoXB,en,January,Q1,"['sb', '3', 'passes', 'senate', 'education', 'committee', 'unanimous', 'support', 'investing', 'health', 'wellbeing', 'new', 'mexico', 'children', 'isnt', 'thing', 'essential', 'states', 'economic', 'future#earlychildhoodtrustfund', '#ectf', '#nmgov', '#nmleg']"
"Drive safe, western New Mexico! #nmroads #nmwx",70,2020-01-27 15:20:00,Twitter Web App,22,8,GovMLG,1221815125809590273,,1070083706822438912,False,https://t.co/3yhsfyo4Do,en,January,Q1,"['drive', 'safe', 'western', 'new', 'mexico', '#nmroads', '#nmwx']"
"Great news: Las Cruces will be home to pipe-manufacturing company Big Tuna's new manufacturing center!

I'm proud that state LEDA funds helped secure this exciting development, just another example of New Mexico being open for business. #NMgov 

📰:",272,2020-01-27 14:45:27,Twitter Web App,57,14,GovMLG,1221806428383375360,,1070083706822438912,False,https://t.co/LKJCqEjg4t,en,January,Q1,"['great', 'news', 'las', 'cruces', 'home', 'pipemanufacturing', 'company', 'big', 'tunas', 'new', 'manufacturing', 'centerim', 'proud', 'state', 'leda', 'funds', 'helped', 'secure', 'exciting', 'development', 'another', 'example', 'new', 'mexico', 'business', '#nmgov']"
"The Early Childhood Trust Fund will change the trajectory of the lives of New Mexico children forever, creating a self-sustaining mechanism to fund early childhood programs for years to come and making a truly meaningful impact on early childhood outcomes across the state. #ECTF",303,2020-01-25 19:55:26,Twitter Web App,82,16,GovMLG,1221159662357114881,,1070083706822438912,False,https://t.co/jup7aejKf9,en,January,Q1,"['early', 'childhood', 'trust', 'fund', 'change', 'trajectory', 'lives', 'new', 'mexico', 'children', 'forever', 'creating', 'selfsustaining', 'mechanism', 'fund', 'early', 'childhood', 'programs', 'making', 'truly', 'meaningful', 'impact', 'early', 'childhood', 'outcomes', 'across', 'state', '#ectf']"
"✅ HB 8 passed unanimously out of its first committee yesterday! This legislation will establish a new economic district for McKinley and Cibola counties for redevelopment and the creation of new jobs.
#HB8 #NMgov #NMleg",244,2020-01-25 18:05:09,Twitter Web App,19,5,GovMLG,1221131909054398464,,1070083706822438912,False,https://t.co/1HXeMiAb1C,en,January,Q1,"['hb', '8', 'passed', 'unanimously', 'committee', 'yesterday', 'legislation', 'establish', 'new', 'economic', 'district', 'mckinley', 'cibola', 'counties', 'redevelopment', 'creation', 'new', 'jobs#hb8', '#nmgov', '#nmleg']"
"2019: the best year for job growth in New Mexico since 2005. 

My administration has made record Local Economic Development investments in New Mexico small businesses and brought new, exciting businesses to our local communities.

#NMgov @NMecondev @NMDWS",280,2020-01-25 17:25:36,Twitter Web App,73,9,GovMLG,1221121958307188736,,1070083706822438912,False,https://t.co/rThqx239BI,en,January,Q1,"['2019', 'best', 'year', 'job', 'growth', 'new', 'mexico', '2005', 'administration', 'record', 'local', 'economic', 'development', 'investments', 'new', 'mexico', 'businesses', 'brought', 'new', 'exciting', 'businesses', 'local', 'communities#nmgov', '@nmecondev', '@nmdws']"
"Across the state, thousands of differently-abled New Mexicans wait years to receive any services. I know firsthand how hard families have to fight to get the support they need, and it's unacceptable – so we're fixing the system. #NMgov #NMleg2020",271,2020-01-24 21:55:44,Twitter Web App,55,14,GovMLG,1220827548986118144,,1070083706822438912,False,https://t.co/8S10nKHSWv,en,January,Q1,"['across', 'state', 'thousands', 'differentlyabled', 'new', 'mexicans', 'wait', 'receive', 'services', 'firsthand', 'hard', 'families', 'fight', 'support', 'unacceptable', 'fixing', 'system', '#nmgov', '#nmleg2020']"
Get hired as a Census Taker and join us in ensuring every New Mexican is counted for the #2020Census! #icountNM #NMgov,142,2020-01-24 20:29:21,Twitter Web App,25,8,GovMLG,1220805811938590720,,1070083706822438912,False,https://t.co/bpD8ZaIhKj,en,January,Q1,"['hired', 'census', 'taker', 'join', 'ensuring', 'new', 'mexican', 'counted', '#2020census', '#icountnm', '#nmgov']"
"New Mexico pecans; not only delicious, but also leading the nation in production! #NMgov #NMag",118,2020-01-24 19:31:47,Twitter Web App,81,11,GovMLG,1220791324967755777,,1070083706822438912,False,https://t.co/V1E5g9FEXx,en,January,Q1,"['new', 'mexico', 'pecans', 'delicious', 'leading', 'nation', 'production', '#nmgov', '#nmag']"
"New Mexico continues to be a leader in renewable energy. This legislative session I'm pushing to reinstate the solar tax credit, create an electric vehicle tax credit, and enable more funding for renewable energy transmission lines to be built. #NMgov #NMleg2020 #ActOnClimate",300,2020-01-24 15:45:03,Twitter Web App,109,19,GovMLG,1220734262959198208,,1070083706822438912,False,https://t.co/CZshOMLfJ0,en,January,Q1,"['new', 'mexico', 'continues', 'leader', 'renewable', 'energy', 'legislative', 'session', 'pushing', 'reinstate', 'solar', 'tax', 'credit', 'create', 'electric', 'vehicle', 'tax', 'credit', 'enable', 'funding', 'renewable', 'energy', 'transmission', 'lines', 'built', '#nmgov', '#nmleg2020', '#actonclimate']"
See my full statement here:,51,2020-01-23 23:50:06,Twitter Web App,16,4,GovMLG,1220493945139937281,1.0700837068224388e+18,1070083706822438912,False,https://t.co/aoK13pOTIc,en,January,Q1,"['full', 'statement']"
Trump’s new rule rolling back Clean Water Act protections is a total disaster for New Mexico's water resources. My administration is committed to protecting our precious waters &amp; will consider all legal options to prevent this rule from going into effect.,283,2020-01-23 23:50:06,Twitter Web App,220,35,GovMLG,1220493943176957952,,1070083706822438912,False,https://t.co/XyzyGE2oS4,en,January,Q1,"['trumps', 'new', 'rule', 'rolling', 'clean', 'water', 'act', 'protections', 'disaster', 'new', 'mexicos', 'water', 'resources', 'administration', 'committed', 'protecting', 'precious', 'waters', 'consider', 'legal', 'options', 'prevent', 'rule', 'effect']"
"✅SB 1 has unanimously passed out of the Senate Public Affairs Committee! This legislation creates the Office of Wholesale Drug Importation at @NMDOH, authorizing it to pursue the importation of wholesale prescription drugs from Canada, cutting costs for New Mexico families. #SB1",303,2020-01-23 22:36:45,Twitter Web App,39,11,GovMLG,1220475485215322112,,1070083706822438912,False,https://t.co/3iN9xhb5Ub,en,January,Q1,"['sb', '1', 'unanimously', 'passed', 'senate', 'public', 'affairs', 'committee', 'legislation', 'creates', 'office', 'wholesale', 'drug', 'importation', '@nmdoh', 'authorizing', 'pursue', 'importation', 'wholesale', 'prescription', 'drugs', 'canada', 'cutting', 'costs', 'new', 'mexico', 'families', '#sb1']"
I'm so grateful to have these incredible education professionals in our wonderful state. Together we will again deliver raises for educators and continue to build a New Mexico that values and attracts talented teachers and education personnel all across the state. #NMgov #NMed,301,2020-01-23 18:13:07,Twitter Web App,42,6,GovMLG,1220409138989191169,,1070083706822438912,False,https://t.co/O0ojx9vfK3,en,January,Q1,"['grateful', 'incredible', 'education', 'professionals', 'wonderful', 'state', 'together', 'deliver', 'raises', 'educators', 'continue', 'build', 'new', 'mexico', 'values', 'attracts', 'talented', 'teachers', 'education', 'personnel', 'across', 'state', '#nmgov', '#nmed']"
"Early childhood education &amp; care has the ability to change the life trajectory of the youngest New Mexicans forever, providing the best possible head start for New Mexico children &amp; enabling a foundation of economic success for New Mexico families. #NMgov",287,2020-01-23 17:35:03,Twitter Web App,23,12,GovMLG,1220399557315457024,,1070083706822438912,False,https://t.co/KggrcfYoTh,en,January,Q1,"['early', 'childhood', 'education', 'care', 'ability', 'change', 'life', 'trajectory', 'youngest', 'new', 'mexicans', 'forever', 'providing', 'best', 'possible', 'head', 'start', 'new', 'mexico', 'children', 'enabling', 'foundation', 'economic', 'success', 'new', 'mexico', 'families', '#nmgov']"
"In equal measure, I am proud of the distance we have covered, eager for the chance to do more right now, and perfectly aware of the climb we still have to make. Together we will invest for tomorrow and deliver for New Mexicans today. #NMgov #NMleg2020",276,2020-01-22 21:20:16,Twitter Web App,62,10,GovMLG,1220093847872491520,,1070083706822438912,False,https://t.co/bIi1qWgj3V,en,January,Q1,"['equal', 'measure', 'proud', 'distance', 'covered', 'eager', 'chance', 'perfectly', 'aware', 'climb', 'still', 'together', 'invest', 'tomorrow', 'deliver', 'new', 'mexicans', '#nmgov', '#nmleg2020']"
"Wonderful to have you join us, Coach Gonzales – glad you have you back home in New Mexico!",114,2020-01-22 15:45:57,Twitter for iPhone,17,4,GovMLG,1220009717402984448,,1070083706822438912,False,https://t.co/dqLfojcJXY,en,January,Q1,"['wonderful', 'join', 'coach', 'gonzales', 'glad', 'home', 'new', 'mexico']"
"Together, we will keep investing for tomorrow and delivering today. We will keep going. Forward, every day, together. Thank you, and let's get to work! #StateOfTheStateNM #NMleg2020",205,2020-01-21 22:51:10,Twitter Web App,22,4,GovMLG,1219754334956576769,1.0700837068224388e+18,1070083706822438912,False,https://t.co/bduHZRxeS4,en,January,Q1,"['together', 'investing', 'tomorrow', 'delivering', 'forward', 'together', 'thank', 'lets', 'work', '#stateofthestatenm', '#nmleg2020']"
"Tiffanie is the kind of New Mexican who is doing absolutely everything right, and we’ve got to make sure Tiffanie’s efforts are supported by our efforts. We have to do better, all of us, so New Mexicans like Tiffanie are never left behind. #StateOfTheStateNM",258,2020-01-21 21:32:25,Twitter for iPhone,11,1,GovMLG,1219734517977468929,1.0700837068224388e+18,1070083706822438912,False,,en,January,Q1,"['tiffanie', 'kind', 'new', 'mexican', 'absolutely', 'tiffanies', 'efforts', 'supported', 'efforts', 'new', 'mexicans', 'tiffanie', 'left', 'behind', '#stateofthestatenm']"
"What she wants is an opportunity to get ahead where she lives, in Grants, a chance to thrive and make a better life right there, a chance to get her daughter into high-quality after-school programming and get gainful, fulfilling employment. #StateOfTheStateNM",259,2020-01-21 21:29:28,Twitter for iPhone,10,2,GovMLG,1219733775849934849,1.0700837068224388e+18,1070083706822438912,False,,en,January,Q1,"['wants', 'opportunity', 'ahead', 'lives', 'grants', 'chance', 'thrive', 'life', 'chance', 'daughter', 'highquality', 'afterschool', 'programming', 'gainful', 'fulfilling', 'employment', '#stateofthestatenm']"
"I will work on behalf of Tiffanie Collins, a single mother in Grants. Her daughter turns 12 next month. Tiffanie works two jobs for her daughter, but it’s just barely enough, and she feels the strain every day. #StateOfTheStateNM",229,2020-01-21 21:29:14,Twitter for iPhone,9,1,GovMLG,1219733716206931968,1.0700837068224388e+18,1070083706822438912,False,,en,January,Q1,"['work', 'behalf', 'tiffanie', 'collins', 'single', 'mother', 'grants', 'daughter', 'turns', '12', 'next', 'month', 'tiffanie', 'works', 'jobs', 'daughter', 'barely', 'enough', 'feels', 'strain', '#stateofthestatenm']"
"In these next 30 days, I will be who you know me to be. Relentless. Competitive. Caffeinated. I will be tireless on behalf of the New Mexicans who have not yet felt the effects of our changing fortunes, our push toward steady and sustainable progress. #StateOfTheStateNM",270,2020-01-21 21:28:53,Twitter for iPhone,6,1,GovMLG,1219733630445993984,1.0700837068224388e+18,1070083706822438912,False,,en,January,Q1,"['next', '30', 'days', 'relentless', 'competitive', 'caffeinated', 'tireless', 'behalf', 'new', 'mexicans', 'felt', 'effects', 'changing', 'fortunes', 'push', 'toward', 'steady', 'sustainable', 'progress', '#stateofthestatenm']"
"We have to create public safety, consciously and proactively and persistently, every day. Together, beginning this session, we will win this fight, and justice will be done in New Mexico. #StateOfTheStateNM",206,2020-01-21 21:26:57,Twitter for iPhone,5,1,GovMLG,1219733144812716032,1.0700837068224388e+18,1070083706822438912,False,,en,January,Q1,"['create', 'public', 'safety', 'consciously', 'proactively', 'persistently', 'together', 'beginning', 'session', 'win', 'fight', 'justice', 'new', 'mexico', '#stateofthestatenm']"
"I’m also proposing stiffer penalties for gun- and drug- and human-trafficking to keep the purveyors of those particular kinds of evil off our streets longer, as well as penalties for those who terrorize New Mexicans with threats of mass violence. #StateOfTheStateNM",265,2020-01-21 21:25:49,Twitter for iPhone,6,1,GovMLG,1219732858492702720,1.0700837068224388e+18,1070083706822438912,False,,en,January,Q1,"['proposing', 'stiffer', 'penalties', 'gun', 'drug', 'humantrafficking', 'purveyors', 'particular', 'kinds', 'evil', 'streets', 'longer', 'penalties', 'terrorize', 'new', 'mexicans', 'threats', 'mass', 'violence', '#stateofthestatenm']"
"This year we launched the Fugitive Apprehension Unit, sending state police officers to support local police efforts around the state, and under my budget proposal we will fund 60 new State Police officers and better pay for new recruits. #StateOfTheStateNM",256,2020-01-21 21:24:57,Twitter for iPhone,5,1,GovMLG,1219732639495491584,1.0700837068224388e+18,1070083706822438912,False,,en,January,Q1,"['year', 'launched', 'fugitive', 'apprehension', 'unit', 'sending', 'state', 'police', 'officers', 'support', 'local', 'police', 'efforts', 'state', 'budget', 'proposal', 'fund', '60', 'new', 'state', 'police', 'officers', 'pay', 'new', 'recruits', '#stateofthestatenm']"
"We can all agree that criminal violence is far too prevalent in our great state, and we have to draw a line. New Mexicans are sick and tired of seeing predators circle in and out of custody, never facing the full force of the law, and I am too. #StateOfTheStateNM",287,2020-01-21 21:23:54,Twitter for iPhone,7,3,GovMLG,1219732376386826240,1.0700837068224388e+18,1070083706822438912,False,https://t.co/yhP0VGClaz,en,January,Q1,"['agree', 'criminal', 'violence', 'prevalent', 'great', 'state', 'draw', 'line', 'new', 'mexicans', 'sick', 'tired', 'seeing', 'predators', 'circle', 'custody', 'facing', 'full', 'force', 'law', '#stateofthestatenm']"
"New Mexico seniors deserve that chance too. Every single senior wants to be independent &amp; self-sufficient for as long as possible, &amp; the Kiki Saavedra Senior Dignity Fund does just that, providing for the dignity &amp; support that seniors &amp; caregivers deserve. #StateOfTheStateNM",292,2020-01-21 21:20:14,Twitter for iPhone,11,4,GovMLG,1219731452083879936,1.0700837068224388e+18,1070083706822438912,False,,en,January,Q1,"['new', 'mexico', 'seniors', 'deserve', 'chance', 'single', 'senior', 'wants', 'independent', 'selfsufficient', 'possible', 'kiki', 'saavedra', 'senior', 'dignity', 'fund', 'providing', 'dignity', 'support', 'seniors', 'caregivers', 'deserve', '#stateofthestatenm']"
"We can invest in the essential work of rebuilding a robust behavioral health network, providing a lifeline to New Mexico families that have been devastated by drugs, violence, poverty and more and investing in independence and personal freedom. #StateOfTheStateNM",263,2020-01-21 21:18:25,Twitter for iPhone,10,4,GovMLG,1219730994019721217,1.0700837068224388e+18,1070083706822438912,False,,en,January,Q1,"['invest', 'essential', 'work', 'rebuilding', 'robust', 'behavioral', 'health', 'network', 'providing', 'lifeline', 'new', 'mexico', 'families', 'devastated', 'drugs', 'violence', 'poverty', 'investing', 'independence', 'personal', 'freedom', '#stateofthestatenm']"
"With the passage of SB 1, we will pursue the importation of wholesale prescription drugs from Canada, cutting costs for New Mexico families. And let’s begin to cap co-pays and out-of-pocket costs for patients with chronic conditions like diabetes, asthma &amp; COPD.#StateOfTheStateNM",308,2020-01-21 21:18:05,Twitter for iPhone,10,2,GovMLG,1219730912448925698,1.0700837068224388e+18,1070083706822438912,False,https://t.co/9lpU1YZr74,en,January,Q1,"['passage', 'sb', '1', 'pursue', 'importation', 'wholesale', 'prescription', 'drugs', 'canada', 'cutting', 'costs', 'new', 'mexico', 'families', 'lets', 'begin', 'cap', 'copays', 'outofpocket', 'costs', 'patients', 'chronic', 'conditions', 'diabetes', 'asthma', 'copd#stateofthestatenm']"
"We must keep fighting to ensure health care as affordable, high-quality and accessible as it can possibly be. This year we can move aggressively toward an environment in which we reduce health care costs – including drug costs – for New Mexico families. #StateOfTheStateNM",272,2020-01-21 21:17:09,Twitter for iPhone,6,3,GovMLG,1219730678507401217,1.0700837068224388e+18,1070083706822438912,False,,en,January,Q1,"['fighting', 'ensure', 'health', 'care', 'affordable', 'highquality', 'accessible', 'possibly', 'year', 'move', 'aggressively', 'toward', 'environment', 'reduce', 'health', 'care', 'costs', 'drug', 'costs', 'new', 'mexico', 'families', '#stateofthestatenm']"
This past year we stood up to protect New Mexicans from pernicious federal efforts to dismantle health care services and enacted safeguards against attempts to roll back the Affordable Care Act and strip New Mexicans of the health care lifelines they depend on. #StateOfTheStateNM,280,2020-01-21 21:16:27,Twitter for iPhone,6,3,GovMLG,1219730500794716160,1.0700837068224388e+18,1070083706822438912,False,,en,January,Q1,"['past', 'year', 'stood', 'protect', 'new', 'mexicans', 'pernicious', 'federal', 'efforts', 'dismantle', 'health', 'care', 'services', 'enacted', 'safeguards', 'attempts', 'roll', 'affordable', 'care', 'act', 'strip', 'new', 'mexicans', 'health', 'care', 'lifelines', 'depend', '#stateofthestatenm']"
"Let’s legalize recreational cannabis this year &amp; use every tool in our economic toolbelt to create a thriving &amp; safe new industry, giving New Mexicans yet another reason, yet another opportunity, to stay here &amp; work &amp; build a fulfilling 21st century career. #StateOfTheStateNM",292,2020-01-21 21:15:35,Twitter for iPhone,27,7,GovMLG,1219730282917482497,1.0700837068224388e+18,1070083706822438912,False,,en,January,Q1,"['lets', 'legalize', 'recreational', 'cannabis', 'year', 'use', 'tool', 'economic', 'toolbelt', 'create', 'thriving', 'safe', 'new', 'industry', 'giving', 'new', 'mexicans', 'another', 'reason', 'another', 'opportunity', 'stay', 'work', 'build', 'fulfilling', '21st', 'century', 'career', '#stateofthestatenm']"
"And I know what New Mexicans prefer: 75 percent of New Mexico supports the legalization of adult-use cannabis. Three of every 4 New Mexicans wants to realize the awesome economic potential of this industry, and I say we ought to give them the chance. #StateOfTheStateNM",269,2020-01-21 21:13:52,Twitter for iPhone,26,5,GovMLG,1219729851378089984,1.0700837068224388e+18,1070083706822438912,False,,en,January,Q1,"['new', 'mexicans', 'prefer', '75', 'percent', 'new', 'mexico', 'supports', 'legalization', 'adultuse', 'cannabis', '4', 'new', 'mexicans', 'wants', 'realize', 'awesome', 'economic', 'potential', 'industry', 'ought', 'give', 'chance', '#stateofthestatenm']"
We want an economy that is stronger than one industry – no matter how strong that industry is today. Recreational cannabis can be the next frontier of our economic expansion. We can get in on the ground floor or we can play catch up – I know which one I prefer. #StateOfTheStateNM,304,2020-01-21 21:12:48,Twitter for iPhone,17,6,GovMLG,1219729583030730752,1.0700837068224388e+18,1070083706822438912,False,https://t.co/xatkFMI8v0,en,January,Q1,"['economy', 'stronger', 'industry', 'matter', 'strong', 'industry', 'recreational', 'cannabis', 'next', 'frontier', 'economic', 'expansion', 'ground', 'floor', 'play', 'catch', 'prefer', '#stateofthestatenm']"
"The local jobs we created in Year One paid 20% better than over the last 8 years. Manufacturing jobs, IT jobs, engineering &amp; tourism &amp; outdoor recreation jobs – we’re creating pathways into these careers and getting New Mexicans the skills they need to succeed. #StateOfTheStateNM",288,2020-01-21 21:11:47,Twitter for iPhone,7,3,GovMLG,1219729325651415040,1.0700837068224388e+18,1070083706822438912,False,,en,January,Q1,"['local', 'jobs', 'created', 'year', 'paid', '20', '8', 'manufacturing', 'jobs', 'jobs', 'engineering', 'tourism', 'outdoor', 'recreation', 'jobs', 'creating', 'pathways', 'careers', 'new', 'mexicans', 'skills', 'succeed', '#stateofthestatenm']"
".@NMecondev is making record investments in homegrown businesses all across the state. We set a record for film &amp; TV shoots, 94 productions pumping nearly $600 million into our economy, with more in rural communities under our new rural production incentive. #StateOfTheStateNM",281,2020-01-21 21:11:21,Twitter for iPhone,7,2,GovMLG,1219729215081209856,1.0700837068224388e+18,1070083706822438912,False,,en,January,Q1,"['@nmecondev', 'making', 'record', 'investments', 'homegrown', 'businesses', 'across', 'state', 'set', 'record', 'film', 'tv', 'shoots', '94', 'productions', 'pumping', 'nearly', '600', 'million', 'economy', 'rural', 'communities', 'new', 'rural', 'production', 'incentive', '#stateofthestatenm']"
"Every part of our investments touch every other. As we build a successful foundation of education, we are also seeing the minimum wage on its way up for the first time in more than a decade, benefiting 100,000 New Mexican workers. #StateOfTheStateNM",249,2020-01-21 21:10:10,Twitter for iPhone,5,2,GovMLG,1219728918258696192,1.0700837068224388e+18,1070083706822438912,False,,en,January,Q1,"['part', 'investments', 'touch', 'build', 'successful', 'foundation', 'education', 'seeing', 'minimum', 'wage', 'decade', 'benefiting', '100000', 'new', 'mexican', 'workers', '#stateofthestatenm']"
