Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"In Delco this afternoon with @SpringfieldSD high school students to talk about how we can make college more affordable for Pennsylvanians.
 
I’m proposing a new @statesystem program — the Nellie Bly Scholarship — that would allow eligible students to graduate with less debt.",299,2020-02-06 18:47:37,Twitter Web App,43,6,GovernorTomWolf,1225491250687758337,,2978837542,False,https://t.co/8TQflTe5On,en,February,Q1,"['delco', 'afternoon', '@springfieldsd', 'high', 'school', 'students', 'talk', 'college', 'affordable', 'pennsylvanians', 'proposing', 'new', '@statesystem', 'program', 'nellie', 'bly', 'scholarship', 'allow', 'eligible', 'students', 'graduate', 'less', 'debt']"
just going to leave this here,53,2020-02-06 17:54:13,Twitter Web App,264,17,GovernorTomWolf,1225477814134169601,,2978837542,False,https://t.co/CoMh6Ri9je,en,February,Q1,['leave']
"Meeting with Riverside High School students this morning. They’re concerned about the rising cost of college — and I am, too.
 
That’s why I’m proposing the Nellie Bly Scholarship Program. This @statesystem program will help thousands of students graduate with less debt.",295,2020-02-06 17:00:42,Twitter Web App,57,6,GovernorTomWolf,1225464346790256642,,2978837542,False,https://t.co/ULTcX4lJ0Q,en,February,Q1,"['meeting', 'riverside', 'high', 'school', 'students', 'morning', 'concerned', 'rising', 'cost', 'college', 'proposing', 'nellie', 'bly', 'scholarship', 'program', '@statesystem', 'program', 'help', 'thousands', 'students', 'graduate', 'less', 'debt']"
Commending @CAgovernor for pardoning civil rights leader and Pennsylvania-born Bayard Rustin.,117,2020-02-06 13:30:00,TweetDeck,92,13,GovernorTomWolf,1225411321144934401,,2978837542,False,https://t.co/1LulHMdFfy,en,February,Q1,"['commending', '@cagovernor', 'pardoning', 'civil', 'rights', 'leader', 'pennsylvaniaborn', 'bayard', 'rustin']"
"2️⃣ Comprehensive charter school reform that puts $280 million back into our public schools.

Charter schools have an important role to play in offering parents choice and driving innovation.

But it’s time to close loopholes, establish real standards, and level the playing field.",305,2020-02-06 12:46:52,Twitter Web App,68,15,GovernorTomWolf,1225400463819988992,2978837542.0,2978837542,False,https://t.co/qQstln3MuA,en,February,Q1,"['2', 'comprehensive', 'charter', 'school', 'reform', 'puts', '280', 'million', 'public', 'schoolscharter', 'schools', 'important', 'role', 'play', 'offering', 'parents', 'choice', 'driving', 'innovationbut', 'close', 'loopholes', 'establish', 'real', 'standards', 'level', 'playing', 'field']"
"I want every child in Pennsylvania to have access to a quality education.

Over the past five years, we’ve restored more than $1 billion in cuts to our public school system. But we must do more. Here's my plan:

1️⃣ An additional $179 million in education funding.",288,2020-02-06 12:46:50,Twitter Web App,170,41,GovernorTomWolf,1225400457306288130,,2978837542,False,https://t.co/P3l7iFNaMv,en,February,Q1,"['child', 'pennsylvania', 'access', 'quality', 'educationover', 'past', 'five', 'restored', '1', 'billion', 'cuts', 'public', 'school', 'system', 'heres', 'plan1', 'additional', '179', 'million', 'education', 'funding']"
"Thank you, @GovMurphy. Let’s continue to take action.",77,2020-02-05 21:55:54,Twitter Web App,234,15,GovernorTomWolf,1225176246780342274,,2978837542,False,https://t.co/HjNOCXjBaG,en,February,Q1,"['thank', '@govmurphy', 'lets', 'continue', 'take', 'action']"
"Today I announced the Nellie Bly Scholarship Program — my proposal to make college more affordable.
 
Less time paying off debt = More time contributing to our commonwealth
 
Learn more at  and tell your legislator you support this program.",287,2020-02-05 21:30:00,TweetDeck,80,15,GovernorTomWolf,1225169728932655107,,2978837542,False,https://t.co/hSNwP4AiIK,en,February,Q1,"['announced', 'nellie', 'bly', 'scholarship', 'program', 'proposal', 'college', 'affordable', 'less', 'paying', 'debt', 'contributing', 'commonwealth', 'learn', 'tell', 'legislator', 'support', 'program']"
"Talking with Carlisle High School students today about the costs of higher education.
 
I’m proposing a plan to make higher education more affordable for Pennsylvanians:
 
🔸 New Nellie Bly Scholarship Program for @statesystem students
🔸 Increased PA State Grant Program awards",300,2020-02-05 18:29:43,Twitter Web App,35,7,GovernorTomWolf,1225124358420606977,,2978837542,False,https://t.co/swsapPkg8Z,en,February,Q1,"['talking', 'carlisle', 'high', 'school', 'students', 'costs', 'higher', 'education', 'proposing', 'plan', 'higher', 'education', 'affordable', 'pennsylvanians', 'new', 'nellie', 'bly', 'scholarship', 'program', '@statesystem', 'students', 'increased', 'pa', 'state', 'grant', 'program', 'awards']"
@JohnFetterman @SamBoxTho Endorse,33,2020-02-05 18:17:24,Twitter for iPhone,34,0,GovernorTomWolf,1225121259798847488,3622368202.0,2978837542,False,,en,February,Q1,"['@johnfetterman', '@samboxtho', 'endorse']"
@maxwellkayton,38,2020-02-05 16:04:53,Twitter Web App,15,1,GovernorTomWolf,1225087912104034306,581418155.0,2978837542,False,https://t.co/l0QwmakmWS,en,February,Q1,['@maxwellkayton']
Tell your legislators you want them to take action on gun violence.,91,2020-02-05 14:49:16,Twitter Web App,33,7,GovernorTomWolf,1225068881611513857,2978837542.0,2978837542,False,https://t.co/QHCrhW04O8,en,February,Q1,"['tell', 'legislators', 'take', 'action', 'gun', 'violence']"
"During my #PABudget address, there was an empty chair in the chamber in honor of Erie’s Elijah Jackson, an innocent victim of gun violence.
 
Too many lives are cut short. Several times last year, I called on the legislature to pass gun violence legislation, but they never acted.",304,2020-02-05 14:49:16,Twitter Web App,113,28,GovernorTomWolf,1225068879019499521,,2978837542,False,https://t.co/zMzbLm5Hmc,en,February,Q1,"['#pabudget', 'address', 'empty', 'chair', 'chamber', 'honor', 'eries', 'elijah', 'jackson', 'innocent', 'victim', 'gun', 'violence', 'lives', 'cut', 'short', 'several', 'times', 'year', 'called', 'legislature', 'pass', 'gun', 'violence', 'legislation', 'acted']"
"PA has a student debt crisis and we can no longer wait to fix it.

Today I’m proposing the Nellie Bly Scholarship Program.

Through this innovative program, eligible students who attend @statesystem universities would be able to graduate with 50% less debt.",281,2020-02-05 12:47:43,TweetDeck,331,69,GovernorTomWolf,1225038292720275456,,2978837542,False,https://t.co/QXhTPsLoLw,en,February,Q1,"['pa', 'student', 'debt', 'crisis', 'longer', 'wait', 'fix', 'ittoday', 'proposing', 'nellie', 'bly', 'scholarship', 'programthrough', 'innovative', 'program', 'eligible', 'students', 'attend', '@statesystem', 'universities', 'able', 'graduate', '50', 'less', 'debt']"
"Because of loopholes in our laws, Pennsylvanians can purchase long guns without a background check. They simply have to go through a private seller.
 
People who shouldn’t have access to guns know about this loophole. The legislature needs to close it.",276,2020-02-04 18:55:48,Twitter Web App,43,9,GovernorTomWolf,1224768533067980802,2978837542.0,2978837542,False,https://t.co/qL0f2zIo4P,en,February,Q1,"['loopholes', 'laws', 'pennsylvanians', 'purchase', 'guns', 'without', 'background', 'check', 'simply', 'private', 'seller', 'people', 'shouldnt', 'access', 'guns', 'loophole', 'legislature', 'needs', 'close']"
"Pennsylvanians need a way to act when someone they know poses an immediate threat to themselves or others.
 
Red flag laws — or extreme risk protection orders – give a chance to petition a court to temporarily remove guns from someone showing warning signs of suicide/violence.",301,2020-02-04 18:55:46,Twitter Web App,45,3,GovernorTomWolf,1224768527867043840,2978837542.0,2978837542,False,https://t.co/3robcOfCCW,en,February,Q1,"['pennsylvanians', 'act', 'someone', 'poses', 'immediate', 'threat', 'red', 'flag', 'laws', 'extreme', 'risk', 'protection', 'orders', 'give', 'chance', 'petition', 'court', 'temporarily', 'remove', 'guns', 'someone', 'showing', 'warning', 'signs', 'suicideviolence']"
"Millions of U.S. children live in homes with an unlocked and loaded gun.
 
I’m calling on the legislature to pass safe storage legislation, which has been proven to prevent:
☑️ Accidental shootings
☑️ Suicide
☑️ School shootings and other shootings by minors",282,2020-02-04 18:55:45,Twitter Web App,28,4,GovernorTomWolf,1224768522519302144,2978837542.0,2978837542,False,https://t.co/DGa4G4iQC3,en,February,Q1,"['millions', 'children', 'live', 'homes', 'unlocked', 'loaded', 'gun', 'calling', 'legislature', 'pass', 'safe', 'storage', 'legislation', 'proven', 'prevent', 'accidental', 'shootings', 'suicide', 'school', 'shootings', 'shootings', 'minors']"
"It’s unbelievable that it’s not already the law to report missing firearms.
 
Stronger reporting requirements for lost and stolen firearms keep guns off the streets and prevent crime.
 
I’m calling on the legislature to pass lost and stolen firearm legislation.",285,2020-02-04 18:55:44,Twitter Web App,43,14,GovernorTomWolf,1224768517838426112,2978837542.0,2978837542,False,https://t.co/NRIbVyhEp9,en,February,Q1,"['unbelievable', 'law', 'report', 'missing', 'firearms', 'stronger', 'reporting', 'requirements', 'lost', 'stolen', 'firearms', 'guns', 'streets', 'prevent', 'crime', 'calling', 'legislature', 'pass', 'lost', 'stolen', 'firearm', 'legislation']"
"On the House floor today, I proposed four major gun violence reforms to the full General Assembly as part of my #PAbudget address.

We know which laws work to prevent gun violence. And they can be passed without infringing upon the #2A rights of law-abiding citizens.

THREAD ⤵️",302,2020-02-04 18:55:43,Twitter Web App,218,58,GovernorTomWolf,1224768512582922240,,2978837542,False,https://t.co/CMaafMTuFn,en,February,Q1,"['house', 'floor', 'proposed', 'four', 'major', 'gun', 'violence', 'reforms', 'full', 'general', 'assembly', 'part', '#pabudget', 'addresswe', 'laws', 'work', 'prevent', 'gun', 'violence', 'passed', 'without', 'infringing', 'upon', '#2a', 'rights', 'lawabiding', 'citizensthread']"
"Delivering my annual budget address to the PA General Assembly.

I’m calling for investments in our workforce, schools, and communities.

But I also have an important message: To let another session go by without action on gun reforms will cost us lives.",302,2020-02-04 16:58:10,TweetDeck,77,18,GovernorTomWolf,1224738933357064199,,2978837542,False,https://t.co/UaDgq1RJqS,en,February,Q1,"['delivering', 'annual', 'budget', 'address', 'pa', 'general', 'assemblyim', 'calling', 'investments', 'workforce', 'schools', 'communitiesbut', 'important', 'message', 'another', 'session', 'without', 'action', 'gun', 'reforms', 'cost', 'lives']"
"Today I'm laying out my plan for building a better commonwealth.

Join me in envisioning a stronger and safer future for all Pennsylvanians.

Watch my 2020-21 #PAbudget address at 11:30 a.m. 👇",215,2020-02-04 12:30:00,TweetDeck,119,35,GovernorTomWolf,1224671445583724544,,2978837542,False,https://t.co/rsnhrPXYl2,en,February,Q1,"['laying', 'plan', 'building', 'commonwealthjoin', 'envisioning', 'stronger', 'safer', 'future', 'pennsylvanianswatch', '202021', '#pabudget', 'address', '1130']"
"Many of you have sent me messages about the struggle to make ends meet on PA's antiquated minimum wage.

I hear you.

It's time to #RaiseTheWage for hardworking Pennsylvanians, and I will continue to fight until we do.",242,2020-02-03 14:00:00,TweetDeck,319,41,GovernorTomWolf,1224331707630878721,,2978837542,False,https://t.co/n37Og7JHQP,en,February,Q1,"['sent', 'messages', 'struggle', 'ends', 'meet', 'pas', 'antiquated', 'minimum', 'wagei', 'hear', 'youits', '#raisethewage', 'hardworking', 'pennsylvanians', 'continue', 'fight']"
"Good luck to Andy Reid and the @Chiefs tonight in #SuperbowlLIV.

Thank you, Coach Reid, for all the years you led the @eagles to success. Rooting for you to take home your first ring tonight.",217,2020-02-02 16:00:00,TweetDeck,220,28,GovernorTomWolf,1223999517990645766,,2978837542,False,https://t.co/QPVLL3CbP3,en,February,Q1,"['good', 'luck', 'andy', 'reid', '@chiefs', 'tonight', '#superbowllivthank', 'coach', 'reid', 'led', '@eagles', 'success', 'rooting', 'take', 'home', 'ring', 'tonight']"
"Today, the law only requires employers to pay overtime to salaried workers that make &lt; $35,568/year.

New @PALaborIndustry regulations raise future salary thresholds:

🔹2021: $40,560/yr
🔹2022: $45,500/yr
🔹2023: increases automatically every 3 years",276,2020-01-31 20:33:13,Twitter Web App,32,7,GovernorTomWolf,1223343499745091584,2978837542.0,2978837542,False,https://t.co/x810P9rXel,en,January,Q1,"['law', 'requires', 'employers', 'pay', 'overtime', 'salaried', 'workers', 'lt', '35568yearnew', '@palaborindustry', 'regulations', 'raise', 'future', 'salary', 'thresholds2021', '40560yr2022', '45500yr2023', 'increases', 'automatically', '3']"
"Breaking news: More salaried PA workers will soon be entitled to overtime pay. 

If you work overtime, you should get paid for it. It's that simple.",172,2020-01-31 20:33:13,Twitter Web App,357,63,GovernorTomWolf,1223343497857683457,,2978837542,False,https://t.co/ac7Zjxig82,en,January,Q1,"['breaking', 'news', 'salaried', 'pa', 'workers', 'soon', 'entitled', 'overtime', 'pay', 'work', 'overtime', 'paid', 'simple']"
Dang,28,2020-01-31 14:46:57,Twitter for iPhone,24,0,GovernorTomWolf,1223256356481830913,,2978837542,False,https://t.co/dORbc1xOsQ,en,January,Q1,['dang']
Thin mints all the way,46,2020-01-31 14:16:17,Twitter for iPhone,221,14,GovernorTomWolf,1223248640355028992,,2978837542,False,https://t.co/CTKXZwVCCJ,en,January,Q1,"['thin', 'mints']"
@SenTimKearney @JohnFetterman *Grace,36,2020-01-31 14:06:21,Twitter for iPhone,5,0,GovernorTomWolf,1223246140444938240,1.067155389169451e+18,2978837542,False,,en,January,Q1,"['@sentimkearney', '@johnfetterman', 'grace']"
@SenTimKearney @JohnFetterman This is me enjoying my favorite sandwich. Mustard ones are for me. (Didn’t eat all four.),143,2020-01-31 13:51:42,Twitter for iPhone,37,4,GovernorTomWolf,1223242452452155393,1.067155389169451e+18,2978837542,False,https://t.co/B8CU4DVKYt,en,January,Q1,"['@sentimkearney', '@johnfetterman', 'enjoying', 'favorite', 'sandwich', 'mustard', 'ones', 'eat', 'four']"
"#OTD last year, I proposed the most aggressive infrastructure plan in generations: Restore Pennsylvania.
 
This bipartisan plan could help PA thrive in our evolving economy and brace the new realities of our climate.
 
This is the vision I'm fighting for ➡️",304,2020-01-31 12:30:00,TweetDeck,48,13,GovernorTomWolf,1223221893043384320,,2978837542,False,https://t.co/P2XsLA3krQ,en,January,Q1,"['#otd', 'year', 'proposed', 'aggressive', 'infrastructure', 'plan', 'generations', 'restore', 'pennsylvania', 'bipartisan', 'plan', 'could', 'help', 'pa', 'thrive', 'evolving', 'economy', 'brace', 'new', 'realities', 'climate', 'vision', 'fighting']"
"No child should be exposed to health hazards in the comfort of their homes or when they go to school. 

Today I announced my $1 billion plan to fix toxic schools and address lead. It's an investment in the health and well-being of PA kids. 
 
Learn more: .",303,2020-01-29 22:30:00,TweetDeck,256,38,GovernorTomWolf,1222648112709279744,,2978837542,False,https://t.co/X9A3HfdZ56,en,January,Q1,"['child', 'exposed', 'health', 'hazards', 'comfort', 'homes', 'school', 'announced', '1', 'billion', 'plan', 'fix', 'toxic', 'schools', 'address', 'lead', 'investment', 'health', 'wellbeing', 'pa', 'kids', 'learn']"
@JohnFetterman We’ll all be working for her someday,51,2020-01-29 19:46:45,Twitter for iPhone,62,2,GovernorTomWolf,1222607031363952641,3622368202.0,2978837542,False,,en,January,Q1,"['@johnfetterman', 'working', 'someday']"
"Welcome, Grace 👑",40,2020-01-29 19:30:00,TweetDeck,378,20,GovernorTomWolf,1222602813223555073,,2978837542,False,https://t.co/29T8Ahb89p,en,January,Q1,"['welcome', 'grace']"
"Lead exposure can have devastating health effects for kids and families.
 
My new plan will keep kids safe by addressing some of the biggest hazards in Pennsylvania.",189,2020-01-29 18:42:08,Twitter Web App,26,7,GovernorTomWolf,1222590766486257666,2978837542.0,2978837542,False,https://t.co/QfzOwlsvzz,en,January,Q1,"['lead', 'exposure', 'devastating', 'health', 'effects', 'kids', 'families', 'new', 'plan', 'kids', 'safe', 'addressing', 'biggest', 'hazards', 'pennsylvania']"
"Today I’m proud to announce my plan to address lead and asbestos in homes, schools, child care centers, and public water systems.

To build a better PA, we first must fix our foundation. My budget plan invests more than $1 billion to address these risks to our children’s health.",303,2020-01-29 18:42:05,Twitter Web App,99,15,GovernorTomWolf,1222590754952032256,,2978837542,False,https://t.co/3GQeAcBBOa,en,January,Q1,"['proud', 'announce', 'plan', 'address', 'lead', 'asbestos', 'homes', 'schools', 'child', 'care', 'centers', 'public', 'water', 'systemsto', 'build', 'pa', 'fix', 'foundation', 'budget', 'plan', 'invests', '1', 'billion', 'address', 'risks', 'childrens', 'health']"
"Join the fight against sexual violence in Pennsylvania. 

Take the pledge: . ✊",125,2020-01-29 12:36:55,Twitter Web App,17,5,GovernorTomWolf,1222498857055064065,2978837542.0,2978837542,False,https://t.co/8vkql204K0,en,January,Q1,"['join', 'fight', 'sexual', 'violence', 'pennsylvania', 'take', 'pledge']"
"Through #ItsOnUsPA legislation:
🤳 Colleges must now offer online, anonymous reporting of sexual assault
🛡 Students are protected from discipline for alcohol use when reporting violence",184,2020-01-29 12:36:53,Twitter Web App,17,2,GovernorTomWolf,1222498849794727936,2978837542.0,2978837542,False,,en,January,Q1,"['#itsonuspa', 'legislation', 'colleges', 'offer', 'online', 'anonymous', 'reporting', 'sexual', 'assault', 'students', 'protected', 'discipline', 'alcohol', 'use', 'reporting', 'violence']"
"#OTD 4 years ago, I launched @ITsOnUs PA to combat sexual violence at schools and on college campuses.
 
Since then:
💰 Educational programs have been funded to prevent sexual violence at post-secondary institutions
✊ Thousands are pledging to help stop sexual violence",268,2020-01-29 12:36:53,Twitter Web App,46,9,GovernorTomWolf,1222498848607756288,,2978837542,False,,en,January,Q1,"['#otd', '4', 'launched', '@itsonus', 'pa', 'combat', 'sexual', 'violence', 'schools', 'college', 'campuses', 'educational', 'programs', 'funded', 'prevent', 'sexual', 'violence', 'postsecondary', 'institutions', 'thousands', 'pledging', 'help', 'stop', 'sexual', 'violence']"
"From Lackawanna to Washington County, Restore Pennsylvania is our plan to empower all PA communities to invest in aging infrastructure.

It's time to make our commonwealth a leader in the 21st century.

This is how 👇

Learn more:",278,2020-01-28 18:39:45,Twitter Web App,18,7,GovernorTomWolf,1222227779292364801,2978837542.0,2978837542,False,https://t.co/fGt79Pfocq,en,January,Q1,"['lackawanna', 'washington', 'county', 'restore', 'pennsylvania', 'plan', 'empower', 'pa', 'communities', 'invest', 'aging', 'infrastructureits', 'commonwealth', 'leader', '21st', 'centurythis', 'learn']"
"With @PADCEDnews, @DCNRnews, @PennsylvaniaDEP, and @PEMAHQ to renew the call to address critical infrastructure needs with Restore Pennsylvania:
📶 Expand broadband
🌊 Mitigate flooding
🏚 Revitalize blight
☣️ Address contaminants
🏞 Enhance outdoor spaces",276,2020-01-28 18:39:44,Twitter Web App,19,10,GovernorTomWolf,1222227776607899648,,2978837542,False,https://t.co/ezcvMrAjnS,en,January,Q1,"['@padcednews', '@dcnrnews', '@pennsylvaniadep', '@pemahq', 'renew', 'call', 'address', 'critical', 'infrastructure', 'needs', 'restore', 'pennsylvania', 'expand', 'broadband', 'mitigate', 'flooding', 'revitalize', 'blight', 'address', 'contaminants', 'enhance', 'outdoor', 'spaces']"
"$7.25 an hour is not a livable wage.
 
This is my proposal to boost the incomes of more than 1 million workers — including Pennsylvanians who rely on tips. 
 
Let's #RaiseTheWage in 2020.",211,2020-01-28 15:12:26,Twitter Web App,118,27,GovernorTomWolf,1222175607687188480,2978837542.0,2978837542,False,https://t.co/oU9ybzWf5H,en,January,Q1,"['725', 'hour', 'livable', 'wage', 'proposal', 'boost', 'incomes', '1', 'million', 'workers', 'pennsylvanians', 'rely', 'tips', 'lets', '#raisethewage', '2020']"
"Reintroducing my proposal to raise PA's minimum wage to $12 an hour with a gradual increase to $15.

Neighboring states are raising wages to keep up with the cost of living. But hardworking PA'ians are struggling to get by on a wage set a DECADE AGO.

It's time we #RaiseTheWage.",303,2020-01-28 15:12:24,Twitter Web App,601,111,GovernorTomWolf,1222175600217075715,,2978837542,False,https://t.co/Oz8PEGFMOX,en,January,Q1,"['reintroducing', 'proposal', 'raise', 'pas', 'minimum', 'wage', '12', 'hour', 'gradual', 'increase', '15neighboring', 'states', 'raising', 'wages', 'cost', 'living', 'hardworking', 'paians', 'struggling', 'wage', 'set', 'decade', 'agoits', '#raisethewage']"
"🚌 Availability of reliable transportation
👧 Affordability of child care
💪 Gaps in workforce training
📋 Outdated licensure requirements
⚖️ Challenges of reentry

Learn more:",196,2020-01-27 19:49:28,Twitter Web App,31,13,GovernorTomWolf,1221882937102282754,2978837542.0,2978837542,False,https://t.co/gkYLF63bUD,en,January,Q1,"['availability', 'reliable', 'transportation', 'affordability', 'child', 'care', 'gaps', 'workforce', 'training', 'outdated', 'licensure', 'requirements', 'challenges', 'reentrylearn']"
"Last year, I created a Workforce Command Center. I tasked this group of public and private sector leaders with identifying barriers to employment.
 
Today I’m proud to share the first Workforce Command Center report, outlining five employment barriers and how to address them.",300,2020-01-27 19:49:27,Twitter Web App,42,12,GovernorTomWolf,1221882933243412484,,2978837542,False,https://t.co/v8kQ37EVlB,en,January,Q1,"['year', 'created', 'workforce', 'command', 'center', 'tasked', 'group', 'public', 'private', 'sector', 'leaders', 'identifying', 'barriers', 'employment', 'proud', 'share', 'workforce', 'command', 'center', 'report', 'outlining', 'five', 'employment', 'barriers', 'address']"
"In just the first 24 hours, more than 200 of you shared your thoughts on mental health.
 
Thank you for taking the time to help me improve the state of mental health in Pennsylvania.  
 
Give your input:  #ReachOutPA",263,2020-01-27 16:00:00,TweetDeck,37,11,GovernorTomWolf,1221825190511828993,,2978837542,False,https://t.co/7sZnt4k0zL,en,January,Q1,"['24', 'hours', '200', 'shared', 'thoughts', 'mental', 'health', 'thank', 'taking', 'help', 'improve', 'state', 'mental', 'health', 'pennsylvania', 'give', 'input', '#reachoutpa']"
"One thing we can all agree on: We need to keep guns out of the hands of children.
 
I’m calling on the state legislature to pass safe storage legislation to prevent accidental shootings and tragic loss of life.",234,2020-01-27 14:00:00,TweetDeck,225,34,GovernorTomWolf,1221794993456717825,,2978837542,False,https://t.co/uCJn2tgqW8,en,January,Q1,"['thing', 'agree', 'guns', 'hands', 'children', 'calling', 'state', 'legislature', 'pass', 'safe', 'storage', 'legislation', 'prevent', 'accidental', 'shootings', 'tragic', 'loss', 'life']"
"Heartbroken by the loss of Kobe Bryant and his daughter.

PA will never forget our time as Kobe’s home. At Lower Merion HS, he captured our hearts and the attention of the world. He truly shined and brought pride to our state. 

Frances and I pray for all those who loved them.",301,2020-01-26 21:14:32,Twitter for iPhone,4507,622,GovernorTomWolf,1221541956662255618,,2978837542,False,https://t.co/lTmZgcJ60E,en,January,Q1,"['heartbroken', 'loss', 'kobe', 'bryant', 'daughterpa', 'forget', 'kobes', 'home', 'lower', 'merion', 'hs', 'captured', 'hearts', 'attention', 'world', 'truly', 'shined', 'brought', 'pride', 'state', 'frances', 'pray', 'loved']"
"Using #NationalComplimentDay to shout out our neighboring governor, @GovMurphy. 

He recently signed several important pieces of legislation in New Jersey, including #ACA protections, criminal justice reforms, and a ban on gay and transgender panic defenses.",282,2020-01-24 16:53:13,Twitter for iPhone,141,19,GovernorTomWolf,1220751420518993923,,2978837542,False,https://t.co/30oFORT7lE,en,January,Q1,"['using', '#nationalcomplimentday', 'shout', 'neighboring', 'governor', '@govmurphy', 'recently', 'signed', 'several', 'important', 'pieces', 'legislation', 'new', 'jersey', '#aca', 'protections', 'criminal', 'justice', 'reforms', 'ban', 'gay', 'transgender', 'panic', 'defenses']"
"At @HazelwoodGreen with @CarnegieMellon to announce my budget proposal to boost innovation.

This site has been transformed since I visited in 2017 (left). Today it's a state-of-the-art robotics facility (right).

This is the kind of innovation my proposal will support across PA.",304,2020-01-24 15:45:21,TweetDeck,56,9,GovernorTomWolf,1220734339828371457,,2978837542,False,https://t.co/cd8iiYNDir,en,January,Q1,"['@hazelwoodgreen', '@carnegiemellon', 'announce', 'budget', 'proposal', 'boost', 'innovationthis', 'site', 'transformed', 'visited', '2017', 'left', 'stateoftheart', 'robotics', 'facility', 'rightthis', 'kind', 'innovation', 'proposal', 'support', 'across', 'pa']"
"120 more jobs are coming to Pittsburgh.
 
Proud to see another innovative company expand operations in Pennsylvania.",140,2020-01-24 14:30:00,TweetDeck,114,5,GovernorTomWolf,1220715378399236099,,2978837542,False,https://t.co/awbPWZNk38,en,January,Q1,"['120', 'jobs', 'coming', 'pittsburgh', 'proud', 'another', 'innovative', 'company', 'expand', 'operations', 'pennsylvania']"
"🆕 Today I’m announcing my #PAbudget proposal to boost innovation in Pennsylvania.

Historically, Pennsylvania has been a trailblazer in innovation. This is my plan to make our commonwealth a national leader once again.",242,2020-01-24 14:02:35,Twitter Web App,63,21,GovernorTomWolf,1220708479389851648,,2978837542,False,https://t.co/5zgAIcOc0U,en,January,Q1,"['announcing', '#pabudget', 'proposal', 'boost', 'innovation', 'pennsylvaniahistorically', 'pennsylvania', 'trailblazer', 'innovation', 'plan', 'commonwealth', 'national', 'leader']"
Tell me how I can improve mental health in Pennsylvania. ⤵️,83,2020-01-23 16:30:00,TweetDeck,86,38,GovernorTomWolf,1220383188377190400,,2978837542,False,https://t.co/4efBG5CG03,en,January,Q1,"['tell', 'improve', 'mental', 'health', 'pennsylvania']"
"❶: Move Pennsylvania to a state-based health care marketplace
❷: Lower health care premiums for Pennsylvanians
 
Here’s how it works ⤵️",159,2020-01-23 14:30:00,TweetDeck,173,24,GovernorTomWolf,1220352988666949632,,2978837542,False,https://t.co/PdEoBABjY8,en,January,Q1,"['move', 'pennsylvania', 'statebased', 'health', 'care', 'marketplace', 'lower', 'health', 'care', 'premiums', 'pennsylvanians', 'heres', 'works']"
"Is this you?
 
Tell your legislators that $7.25 an hour isn't a fair wage. Let's #RaiseTheWage in Pennsylvania:",159,2020-01-23 12:30:00,TweetDeck,99,32,GovernorTomWolf,1220322789682335744,,2978837542,False,https://t.co/erM8VoWREl,en,January,Q1,"['tell', 'legislators', '725', 'hour', 'isnt', 'fair', 'wage', 'lets', '#raisethewage', 'pennsylvania']"
"Today I’m in Philly to tour Inglis Innovation Center and talk about how my 2020-21 budget will provide for vulnerable Pennsylvanians.
 
@INGLISdotorg is a model for providing robust supports to people with disabilities so they can live fulfilling lives in their communities.",298,2020-01-22 20:36:59,Twitter Web App,36,4,GovernorTomWolf,1220082954464002048,,2978837542,False,https://t.co/ItitEpOS24,en,January,Q1,"['philly', 'tour', 'inglis', 'innovation', 'center', 'talk', '202021', 'budget', 'provide', 'vulnerable', 'pennsylvanians', '@inglisdotorg', 'model', 'providing', 'robust', 'supports', 'people', 'disabilities', 'live', 'fulfilling', 'lives', 'communities']"
"I’m committed to supporting our most vulnerable Pennsylvanians. My 2020-21 budget will invest in:
 
👩‍👦Helping child victims of abuse
🏡 Home visiting
🍽 Ending hunger
👴 In-home care for older adults
🏘 Moving people out of institutions and into their communities",260,2020-01-22 14:30:00,TweetDeck,328,40,GovernorTomWolf,1219990600805683200,,2978837542,False,,en,January,Q1,"['committed', 'supporting', 'vulnerable', 'pennsylvanians', '202021', 'budget', 'invest', 'helping', 'child', 'victims', 'abuse', 'home', 'visiting', 'ending', 'hunger', 'inhome', 'care', 'older', 'adults', 'moving', 'people', 'institutions', 'communities']"
"#OTD 47 years ago, the Supreme Court’s #RoevWade verdict ruled state laws banning abortion unconstitutional.
 
Today, we're still fighting to protect the right to choose.
 
I'll continue vetoing every anti-abortion bill sent to my desk by PA’s Republican legislature.",291,2020-01-22 12:30:00,TweetDeck,410,99,GovernorTomWolf,1219960401745653763,,2978837542,False,https://t.co/gtKIq1ojEZ,en,January,Q1,"['#otd', '47', 'supreme', 'courts', '#roevwade', 'verdict', 'ruled', 'state', 'laws', 'banning', 'abortion', 'unconstitutional', 'still', 'fighting', 'protect', 'choose', 'continue', 'vetoing', 'antiabortion', 'bill', 'sent', 'desk', 'pas', 'republican', 'legislature']"
@getheller1006 Thanks for the love!,35,2020-01-21 17:04:14,Twitter Web App,8,0,GovernorTomWolf,1219667028996431875,2485381360.0,2978837542,False,,en,January,Q1,"['@getheller1006', 'thanks', 'love']"
