Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Our hearts are with the families across TN facing devastation and heartbreak after deadly tornadoes struck our communities. In memory of the many lives lost, flags over the Capitol will fly at half-staff until Friday. Maria and I continue to send our prayers across the state.",300,2020-03-04 15:56:47,Twitter for iPhone,384,109,GovBillLee,1235232732223098883,,1084924525232513025,False,https://t.co/zf97KJ4omt,en,March,Q1,"['hearts', 'families', 'across', 'tn', 'facing', 'devastation', 'heartbreak', 'deadly', 'tornadoes', 'struck', 'communities', 'memory', 'lives', 'lost', 'flags', 'capitol', 'fly', 'halfstaff', 'friday', 'maria', 'continue', 'send', 'prayers', 'across', 'state']"
I’ll be on @AmericaNewsroom with @edhenry and @SandraSmithFox at 9:20 ET to discuss recovery efforts across Middle Tennessee and how Tennesseans are coming together to help each other after these deadly tornadoes.,213,2020-03-04 14:08:24,Twitter for iPhone,128,12,GovBillLee,1235205458379575296,,1084924525232513025,False,,en,March,Q1,"['@americanewsroom', '@edhenry', '@sandrasmithfox', '920', 'et', 'discuss', 'recovery', 'efforts', 'across', 'middle', 'tennessee', 'tennesseans', 'coming', 'together', 'help', 'deadly', 'tornadoes']"
"Earlier this afternoon, our emergency and local officials gathered at @T_E_M_A to provide an update on recovery efforts across the state. It's been a long, difficult day for so many and Tennesseans are coming together to help those who need it most.",273,2020-03-04 01:35:11,Twitter Web App,138,22,GovBillLee,1235015903357677570,,1084924525232513025,False,https://t.co/GF5Ef5QWw5,en,March,Q1,"['earlier', 'afternoon', 'emergency', 'local', 'officials', 'gathered', '@t_e_m_a', 'provide', 'update', 'recovery', 'efforts', 'across', 'state', 'difficult', 'tennesseans', 'coming', 'together', 'help']"
"I'm joining @JohnCooper4Nash, @T_E_M_A, and state cabinet officials at 4:30 p.m. CST to update Tennesseans on recovery efforts from last night's storms and recap our day assessing damage across the state.",230,2020-03-03 21:40:40,Twitter Web App,84,23,GovBillLee,1234956886165917696,,1084924525232513025,False,https://t.co/81WI1m1PIg,en,March,Q1,"['joining', '@johncooper4nash', '@t_e_m_a', 'state', 'cabinet', 'officials', '430', 'cst', 'update', 'tennesseans', 'recovery', 'efforts', 'nights', 'storms', 'recap', 'assessing', 'damage', 'across', 'state']"
"Tennesseans are resilient. Thank you, @SenAlexander and @MarshaBlackburn for your prayers &amp; partnership on this difficult day.",154,2020-03-03 17:17:41,Twitter for iPhone,709,119,GovBillLee,1234890705417445378,,1084924525232513025,False,https://t.co/QSBCyfnHbN,en,March,Q1,"['tennesseans', 'resilient', 'thank', '@senalexander', '@marshablackburn', 'prayers', 'partnership', 'difficult']"
"Surreal damage in a Nashville neighborhood.

If your family needs a safe place to go after last night's storms, the @RedCrossTN is on hand to help: .",196,2020-03-03 17:04:05,Twitter Web App,186,73,GovBillLee,1234887280038424577,,1084924525232513025,False,https://t.co/4MW2vZnVOx,en,March,Q1,"['surreal', 'damage', 'nashville', 'neighborhoodif', 'family', 'needs', 'safe', 'place', 'nights', 'storms', '@redcrosstn', 'hand', 'help']"
We encourage all Tennesseans to join us in praying for the families across our state that are facing tragedy today. Thank you to our first responders for working around the clock to keep us safe on this difficult day.,217,2020-03-03 14:50:59,Twitter Web App,253,66,GovBillLee,1234853784456695812,1.084924525232513e+18,1084924525232513025,False,,en,March,Q1,"['encourage', 'tennesseans', 'join', 'praying', 'families', 'across', 'state', 'facing', 'tragedy', 'thank', 'responders', 'working', 'clock', 'safe', 'difficult']"
"The State of Tennessee has activated a strong coordinated response effort to last night’s devastating storms. In the hours ahead, we will continue deploying search and rescue teams, opening shelters across the state, and sending emergency personnel to our communities hit hardest.",280,2020-03-03 14:50:59,Twitter Web App,313,78,GovBillLee,1234853783122915330,,1084924525232513025,False,,en,March,Q1,"['state', 'tennessee', 'activated', 'strong', 'coordinated', 'response', 'effort', 'nights', 'devastating', 'storms', 'hours', 'ahead', 'continue', 'deploying', 'search', 'rescue', 'teams', 'opening', 'shelters', 'across', 'state', 'sending', 'emergency', 'personnel', 'communities', 'hit', 'hardest']"
Maria and I send our prayers across Tennessee this morning as our state suffers from last night's storms. I am at @T_E_M_A this morning working closely with our emergency and local officials and coordinating resources to help our neighbors in need.,248,2020-03-03 13:11:08,Twitter for iPhone,609,127,GovBillLee,1234828658713538563,,1084924525232513025,False,,en,March,Q1,"['maria', 'send', 'prayers', 'across', 'tennessee', 'morning', 'state', 'suffers', 'nights', 'storms', '@t_e_m_a', 'morning', 'working', 'closely', 'emergency', 'local', 'officials', 'coordinating', 'resources', 'help', 'neighbors']"
"I'm proud to announce Stephen Smith as the new Director of @TennCareRep. As a longtime public servant, I’m confident that his experience and leadership will build on TennCare's momentum and keep our state a leader in the nation.",252,2020-03-02 18:27:13,Twitter for iPhone,69,8,GovBillLee,1234545813663207424,,1084924525232513025,False,https://t.co/PuOAExt0Jb,en,March,Q1,"['proud', 'announce', 'stephen', 'smith', 'new', 'director', '@tenncarerep', 'longtime', 'public', 'servant', 'confident', 'experience', 'leadership', 'build', 'tenncares', 'momentum', 'state', 'leader', 'nation']"
"From @WarnerArtsMag to visits with @JoniandFriends in Nashville, Maria and I had a great week. Check out our latest update from the farm!",161,2020-03-02 00:35:15,Twitter for iPhone,142,12,GovBillLee,1234276044410097665,,1084924525232513025,False,https://t.co/OcggQuHW5Y,en,March,Q1,"['@warnerartsmag', 'visits', '@joniandfriends', 'nashville', 'maria', 'great', 'week', 'check', 'latest', 'update', 'farm']"
"This afternoon, my cabinet was briefed on coronavirus and our efforts to keep Tennesseans healthy and safe. We're working closely with local, state, and federal partners to coordinate response efforts and remain prepared. 

Learn more at",285,2020-02-28 22:53:18,Twitter for iPhone,160,28,GovBillLee,1233525613312520194,,1084924525232513025,False,https://t.co/V4uTRWvW6j,en,February,Q1,"['afternoon', 'cabinet', 'briefed', 'coronavirus', 'efforts', 'tennesseans', 'healthy', 'safe', 'working', 'closely', 'local', 'state', 'federal', 'partners', 'coordinate', 'response', 'efforts', 'remain', 'prepared', 'learn']"
Thanks to @pewresearch for recognizing Tennessee’s work to increase broadband accessibility in every corner of the state.,145,2020-02-27 23:41:29,Twitter for iPhone,55,13,GovBillLee,1233175351532105728,,1084924525232513025,False,https://t.co/emJ9ZpPxDA,en,February,Q1,"['thanks', '@pewresearch', 'recognizing', 'tennessees', 'work', 'increase', 'broadband', 'accessibility', 'corner', 'state']"
"The Second Amendment is clear and concise in securing the right of law-abiding citizens to keep and bear arms. Today, we're taking steps to protect the rights of Tennesseans, while also stiffening penalties on criminals and keeping our communities safe.",277,2020-02-27 18:41:27,Twitter Web App,436,129,GovBillLee,1233099846011293696,,1084924525232513025,False,https://t.co/Y30RxJVcq1,en,February,Q1,"['second', 'amendment', 'clear', 'concise', 'securing', 'lawabiding', 'citizens', 'bear', 'arms', 'taking', 'steps', 'protect', 'rights', 'tennesseans', 'stiffening', 'penalties', 'criminals', 'keeping', 'communities', 'safe']"
Educators across Tennessee are making great strides to increase access to CTE programs for our students. Great to have @BetsyDeVosED join us at @TCATNashville today to see firsthand the value of a high-quality industry credential.,254,2020-02-26 20:00:06,Twitter for iPhone,116,22,GovBillLee,1232757250353246209,,1084924525232513025,False,https://t.co/Uhf4kiiCmw,en,February,Q1,"['educators', 'across', 'tennessee', 'making', 'great', 'strides', 'increase', 'access', 'cte', 'programs', 'students', 'great', '@betsydevosed', 'join', '@tcatnashville', 'firsthand', 'value', 'highquality', 'industry', 'credential']"
"FFA prepares our nation’s youth by developing their potential for leadership, growth &amp; career success through ag education. Proud to support the life-changing work of @NationalFFA &amp; our 14,000+ @TNFFAFoundation members right here in the Volunteer State.",285,2020-02-24 15:58:37,Twitter Web App,92,25,GovBillLee,1231971700792799235,,1084924525232513025,False,https://t.co/7nHVDd28hB,en,February,Q1,"['ffa', 'prepares', 'nations', 'youth', 'developing', 'potential', 'leadership', 'growth', 'career', 'success', 'ag', 'education', 'proud', 'support', 'lifechanging', 'work', '@nationalffa', '14000', '@tnffafoundation', 'members', 'volunteer', 'state']"
Back to work this morning in your State Capitol - check out our latest update from the farm!,116,2020-02-24 14:44:25,Twitter for iPhone,118,9,GovBillLee,1231953027961180160,,1084924525232513025,False,https://t.co/4w65KXwHMq,en,February,Q1,"['work', 'morning', 'state', 'capitol', 'check', 'latest', 'update', 'farm']"
"The Charles H. Coolidge National Medal of Honor Heritage Center pays tribute to the exemplary soldiers &amp; extraordinary Americans who have earned our nation's highest military honor, including 32 Tennesseans. Proud to be in Chattanooga for this special day.",284,2020-02-22 18:17:14,Twitter for iPhone,86,10,GovBillLee,1231281812003053570,,1084924525232513025,False,https://t.co/HzvRzUAnV0,en,February,Q1,"['charles', 'h', 'coolidge', 'national', 'medal', 'honor', 'heritage', 'center', 'pays', 'tribute', 'exemplary', 'soldiers', 'extraordinary', 'americans', 'earned', 'nations', 'highest', 'military', 'honor', '32', 'tennesseans', 'proud', 'chattanooga', 'special']"
"It’s official. 

#TheVolunteerState",59,2020-02-21 21:05:57,Twitter for iPhone,323,57,GovBillLee,1230961883986919428,,1084924525232513025,False,https://t.co/PU6Cs2suQx,en,February,Q1,"['official', '#thevolunteerstate']"
"Happy Birthday to my wife and Tennessee’s magnificent first lady, @MariaLeeTN!",102,2020-02-19 16:07:40,Twitter Web App,453,12,GovBillLee,1230162039567458309,,1084924525232513025,False,https://t.co/VKnLtNKvNt,en,February,Q1,"['happy', 'birthday', 'wife', 'tennessees', 'magnificent', 'lady', '@marialeetn']"
Enjoyed catching up with the Cookeville-Putnam County Chamber of Commerce this evening. Proud to give an administration update &amp; thank these leaders for serving their communities.,207,2020-02-19 02:48:18,Twitter for iPhone,65,4,GovBillLee,1229960872723992577,,1084924525232513025,False,https://t.co/NGXavBcQPw,en,February,Q1,"['enjoyed', 'catching', 'cookevilleputnam', 'county', 'chamber', 'commerce', 'evening', 'proud', 'give', 'administration', 'update', 'thank', 'leaders', 'serving', 'communities']"
Happy #PresidentsDay!,45,2020-02-17 15:36:26,Twitter Web App,141,21,GovBillLee,1229429403513430022,,1084924525232513025,False,https://t.co/auJGdk30Df,en,February,Q1,"['happy', '#presidentsday']"
Back on the farm after a great week delivering our last regional #TNSOTS address. Maria and I hope to see you soon!,139,2020-02-17 01:43:11,Twitter for iPhone,199,12,GovBillLee,1229219709381468160,,1084924525232513025,False,https://t.co/qbY0qbDcY9,en,February,Q1,"['farm', 'great', 'week', 'delivering', 'regional', '#tnsots', 'address', 'maria', 'hope', 'soon']"
My Valentine ❤️,39,2020-02-14 15:52:53,Twitter for iPhone,344,15,GovBillLee,1228346382785839105,,1084924525232513025,False,https://t.co/ycYZtggS3d,en,February,Q1,['valentine']
"Great to be in Jackson tonight to deliver my #TNSOTS regional address &amp; share my vision for the future of Tennessee. Special thanks to @thelanecollege, President Hampton &amp; @cityofjackson.",219,2020-02-14 01:15:40,Twitter for iPhone,84,14,GovBillLee,1228125622263828481,,1084924525232513025,False,https://t.co/RFzyyE75Lu,en,February,Q1,"['great', 'jackson', 'tonight', 'deliver', '#tnsots', 'regional', 'address', 'share', 'vision', 'future', 'tennessee', 'special', 'thanks', '@thelanecollege', 'president', 'hampton', '@cityofjackson']"
"Honored to join the Memphis community to announce new stops to the U.S. Civil Rights Trail, a multi-state collection of historic landmarks that played a pivotal role in advancing social justice. Congratulations to @BealeStreetMphs, WDIA &amp; @CityOfMemphis!",282,2020-02-13 21:25:30,Twitter for iPhone,44,6,GovBillLee,1228067698124263425,,1084924525232513025,False,https://t.co/7SyaIKLllq,en,February,Q1,"['honored', 'join', 'memphis', 'community', 'announce', 'new', 'stops', 'civil', 'rights', 'trail', 'multistate', 'collection', 'historic', 'landmarks', 'played', 'pivotal', 'role', 'advancing', 'social', 'justice', 'congratulations', '@bealestreetmphs', 'wdia', '@cityofmemphis']"
"Enjoyed sharing what makes doing business in the Volunteer State so special with the @econclubmemphis. I appreciate all that you do to support growth, investment, and opportunity in West Tennessee.",221,2020-02-13 19:28:08,Twitter for iPhone,42,6,GovBillLee,1228038164327096332,,1084924525232513025,False,https://t.co/qsQm21fR8z,en,February,Q1,"['enjoyed', 'sharing', 'makes', 'business', 'volunteer', 'state', 'special', '@econclubmemphis', 'appreciate', 'support', 'growth', 'investment', 'opportunity', 'west', 'tennessee']"
Hail the Hereford!,43,2020-02-12 20:07:17,Twitter Web App,60,5,GovBillLee,1227685625681391616,,1084924525232513025,False,https://t.co/1HCn76UqeF,en,February,Q1,"['hail', 'hereford']"
"Next stop: Jackson, TN

I’m headed to West Tennessee tomorrow to deliver my regional #TNSOTS address. If you'd like to join us at @thelanecollege, register here:",209,2020-02-12 17:56:54,Twitter Web App,73,20,GovBillLee,1227652815704788992,,1084924525232513025,False,https://t.co/y3EsuXszOd,en,February,Q1,"['next', 'stop', 'jackson', 'tnim', 'headed', 'west', 'tennessee', 'tomorrow', 'deliver', 'regional', '#tnsots', 'address', 'youd', 'join', '@thelanecollege', 'register']"
"Today, our nation's governors convened at the @WhiteHouse to discuss bipartisan solutions to our greatest challenges. Proud to have joined @realDonaldTrump and state leaders &amp; optimistic about the future of this great country.

Official White House Photo by Keegan Barber",299,2020-02-11 00:22:48,Twitter Web App,224,24,GovBillLee,1227025155110641664,,1084924525232513025,False,https://t.co/BB9oY4Y7nW,en,February,Q1,"['nations', 'governors', 'convened', '@whitehouse', 'discuss', 'bipartisan', 'solutions', 'greatest', 'challenges', 'proud', 'joined', '@realdonaldtrump', 'state', 'leaders', 'optimistic', 'future', 'great', 'countryofficial', 'white', 'house', 'photo', 'keegan', 'barber']"
A skilled workforce fuels economic growth in Tennessee. #ApprenticeshipTN utilizes regional partnerships to increase the number of programs &amp; participants across the state so that every Tennessean is career-ready.,241,2020-02-10 17:46:40,Twitter Web App,104,25,GovBillLee,1226925463907553280,,1084924525232513025,False,https://t.co/Kf2HEubM8n,en,February,Q1,"['skilled', 'workforce', 'fuels', 'economic', 'growth', 'tennessee', '#apprenticeshiptn', 'utilizes', 'regional', 'partnerships', 'increase', 'number', 'programs', 'participants', 'across', 'state', 'tennessean', 'careerready']"
Proud to be in Johnson City tonight to share what we’re working on in your State Capitol to keep East Tennessee growing. Special thanks to @ETSUPrez and @etsu for the warm welcome.,204,2020-02-07 00:19:28,Twitter for iPhone,125,15,GovBillLee,1225574762153480192,,1084924525232513025,False,https://t.co/ccJ5RTCYZO,en,February,Q1,"['proud', 'johnson', 'city', 'tonight', 'share', 'working', 'state', 'capitol', 'east', 'tennessee', 'growing', 'special', 'thanks', '@etsuprez', '@etsu', 'warm', 'welcome']"
"I’m headed to Johnson City tomorrow night to deliver my State of East Tennessee address. If you’d like to join us at @etsu, register here:",186,2020-02-05 16:24:47,Twitter Web App,55,16,GovBillLee,1225092918198833153,,1084924525232513025,False,https://t.co/8MflK9YxdI,en,February,Q1,"['headed', 'johnson', 'city', 'tomorrow', 'night', 'deliver', 'state', 'east', 'tennessee', 'address', 'youd', 'join', '@etsu', 'register']"
"Tennessee is right with you @realDonaldTrump. #SOTU
Pro-Life ✅ 
School Choice ✅ 
2nd Amendment ✅ 
Criminal Justice Reform ✅ 
Family Leave ✅ 
Rural Broadband ✅",158,2020-02-05 03:24:38,Twitter for iPhone,647,85,GovBillLee,1224896585592688640,,1084924525232513025,False,,en,February,Q1,"['tennessee', '@realdonaldtrump', '#sotuprolife', 'school', 'choice', '2nd', 'amendment', 'criminal', 'justice', 'reform', 'family', 'leave', 'rural', 'broadband']"
"In Tennessee, we value and employ people of all abilities. Joyful morning at the State Capitol as leaders, advocates, and community organizations gathered to celebrate and support the contributions of all Tennesseans. #DDH2020",250,2020-02-04 17:45:17,Twitter Web App,92,12,GovBillLee,1224750790922907649,,1084924525232513025,False,https://t.co/DwGbOclXW5,en,February,Q1,"['tennessee', 'value', 'employ', 'people', 'abilities', 'joyful', 'morning', 'state', 'capitol', 'leaders', 'advocates', 'community', 'organizations', 'gathered', 'celebrate', 'support', 'contributions', 'tennesseans', '#ddh2020']"
@TNCommerceInsur @HodgenMainda What a team! Couldn’t do it without you all.,75,2020-02-04 17:16:47,Twitter for iPhone,3,0,GovBillLee,1224743618113626115,256122217.0,1084924525232513025,False,,en,February,Q1,"['@tncommerceinsur', '@hodgenmainda', 'team', 'couldnt', 'without']"
"@TNPromise My first year as Governor of this great state has been the most enlightening of my life, and I am truly humbled by this opportunity to serve. Read my full #TNSOTS address:",206,2020-02-04 01:02:34,Twitter Web App,36,5,GovBillLee,1224498446020894723,1.084924525232513e+18,1084924525232513025,False,https://t.co/XLcicGaaLq,en,February,Q1,"['@tnpromise', 'year', 'governor', 'great', 'state', 'enlightening', 'life', 'truly', 'humbled', 'opportunity', 'serve', 'full', '#tnsots', 'address']"
"@TNPromise Last month, we proposed the Unborn Life Protection Act because every single life is precious and worth protecting, especially our most vulnerable. Tennessee will continue to defend, cherish, and celebrate life at every stage. #TNSOTS",268,2020-02-04 00:47:50,Twitter Web App,44,9,GovBillLee,1224494738461659138,1.084924525232513e+18,1084924525232513025,False,https://t.co/W3AvfsmLzu,en,February,Q1,"['@tnpromise', 'month', 'proposed', 'unborn', 'life', 'protection', 'act', 'single', 'life', 'precious', 'worth', 'protecting', 'especially', 'vulnerable', 'tennessee', 'continue', 'defend', 'cherish', 'celebrate', 'life', 'stage', '#tnsots']"
"@TNPromise Solving our health care challenges requires more than just increased funding – we must be innovative, thoughtful &amp; bold on an issue that impacts every single Tennessean.

We're taking steps to provide access to quality health care that all Tennesseans can afford. #TNSOTS",310,2020-02-04 00:44:10,Twitter Web App,11,2,GovBillLee,1224493818218606593,1.084924525232513e+18,1084924525232513025,False,https://t.co/jmpDQwPe6v,en,February,Q1,"['@tnpromise', 'solving', 'health', 'care', 'challenges', 'requires', 'increased', 'funding', 'innovative', 'thoughtful', 'bold', 'issue', 'impacts', 'single', 'tennesseanwere', 'taking', 'steps', 'provide', 'access', 'quality', 'health', 'care', 'tennesseans', 'afford', '#tnsots']"
"@TNPromise Solving our health care challenges requires more than just increased funding – we must be innovative, thoughtful &amp; bold on an issue that impacts every single Tennessean.

We're taking steps to provide access to quality health care that all Tennesseans can afford. #TNSOTS",310,2020-02-04 00:43:58,Twitter Web App,13,4,GovBillLee,1224493764334555140,1.084924525232513e+18,1084924525232513025,False,https://t.co/ykW2kjGUtg,en,February,Q1,"['@tnpromise', 'solving', 'health', 'care', 'challenges', 'requires', 'increased', 'funding', 'innovative', 'thoughtful', 'bold', 'issue', 'impacts', 'single', 'tennesseanwere', 'taking', 'steps', 'provide', 'access', 'quality', 'health', 'care', 'tennesseans', 'afford', '#tnsots']"
"@TNPromise The only interaction many Tennesseans have with our state government is with the Driver Services Division. 

As we approach the REAL ID deadline, I’ve proposed additional positions &amp; funding to improve the experience and assist in decreasing wait times across the state. #TNSOTS",293,2020-02-04 00:41:12,Twitter Web App,28,2,GovBillLee,1224493070567256065,1.084924525232513e+18,1084924525232513025,False,,en,February,Q1,"['@tnpromise', 'interaction', 'tennesseans', 'state', 'government', 'driver', 'services', 'division', 'approach', 'real', 'id', 'deadline', 'ive', 'proposed', 'additional', 'positions', 'funding', 'improve', 'experience', 'assist', 'decreasing', 'wait', 'times', 'across', 'state', '#tnsots']"
"@TNPromise Last year, we created the Volunteer Mentorship Initiative to better prepare individuals to re-enter their communities by partnering degree-seeking inmates with mentors. Interested in becoming a mentor? Sign up here. #TNSOTS",258,2020-02-04 00:40:11,Twitter Web App,19,2,GovBillLee,1224492813703876609,1.084924525232513e+18,1084924525232513025,False,https://t.co/Ti5ZW7EfK2,en,February,Q1,"['@tnpromise', 'year', 'created', 'volunteer', 'mentorship', 'initiative', 'prepare', 'individuals', 'reenter', 'communities', 'partnering', 'degreeseeking', 'inmates', 'mentors', 'interested', 'becoming', 'mentor', 'sign', '#tnsots']"
"@TNPromise Every Tennessean deserves to live in a safe neighborhood. That’s why we’ve made criminal justice reform a priority, because when implemented correctly, it saves taxpayer dollars, shrinks the size of government, properly punishes wrongdoers &amp; keeps our communities safe. #TNSOTS",316,2020-02-04 00:39:32,Twitter Web App,26,8,GovBillLee,1224492648821555203,1.084924525232513e+18,1084924525232513025,False,https://t.co/MAX9R2Qbtj,en,February,Q1,"['@tnpromise', 'tennessean', 'deserves', 'live', 'safe', 'neighborhood', 'criminal', 'justice', 'reform', 'priority', 'implemented', 'correctly', 'saves', 'taxpayer', 'dollars', 'shrinks', 'size', 'government', 'properly', 'punishes', 'wrongdoers', 'keeps', 'communities', 'safe', '#tnsots']"
"@TNPromise You may have heard that rural Tennessee is a priority of mine.

We’re taking strides to prioritize our rural communities by driving investment and creating economic prosperity for the counties that need it most. #TNSOTS",254,2020-02-04 00:35:04,Twitter Web App,39,16,GovBillLee,1224491528015446017,1.084924525232513e+18,1084924525232513025,False,https://t.co/KIMXSWPwP1,en,February,Q1,"['@tnpromise', 'may', 'heard', 'rural', 'tennessee', 'priority', 'minewere', 'taking', 'strides', 'prioritize', 'rural', 'communities', 'driving', 'investment', 'creating', 'economic', 'prosperity', 'counties', '#tnsots']"
"@TNPromise The State of Tennessee is strong, and it’s only fair that when our state is fiscally healthy, we return some of your hard-earned taxpayer dollars. 

Tonight, we’re announcing a proposal to cut the professional privilege tax by 50%. #TNSOTS",274,2020-02-04 00:31:37,Twitter Web App,51,11,GovBillLee,1224490656820801543,1.084924525232513e+18,1084924525232513025,False,https://t.co/KABcxHZTS9,en,February,Q1,"['@tnpromise', 'state', 'tennessee', 'strong', 'fair', 'state', 'fiscally', 'healthy', 'return', 'hardearned', 'taxpayer', 'dollars', 'tonight', 'announcing', 'proposal', 'cut', 'professional', 'privilege', 'tax', '50', '#tnsots']"
"@TNPromise Literacy is the foundation for a student’s educational journey, and we must get back on track before the critical third-grade milestone.

Tonight, we're recommending a new, comprehensive approach to literacy and setting clear standards for the training of our teachers. #TNSOTS",312,2020-02-04 00:21:45,Twitter Web App,113,37,GovBillLee,1224488173625057283,1.084924525232513e+18,1084924525232513025,False,https://t.co/PcZS4EtkQW,en,February,Q1,"['@tnpromise', 'literacy', 'foundation', 'students', 'educational', 'journey', 'track', 'critical', 'thirdgrade', 'milestonetonight', 'recommending', 'new', 'comprehensive', 'approach', 'literacy', 'setting', 'clear', 'standards', 'training', 'teachers', '#tnsots']"
"@TNPromise Tennessee can lead the nation in delivering mental health support to our students and teachers. This year, we’re proposing the K-12 Mental Health Trust Fund &amp; growing our school-based behavioral health liaison program from 36 counties to all 95 counties. #TNSOTS",301,2020-02-04 00:19:20,Twitter Web App,107,29,GovBillLee,1224487567229321219,1.084924525232513e+18,1084924525232513025,False,https://t.co/3D2GQzIEgv,en,February,Q1,"['@tnpromise', 'tennessee', 'lead', 'nation', 'delivering', 'mental', 'health', 'support', 'students', 'teachers', 'year', 'proposing', 'k12', 'mental', 'health', 'trust', 'fund', 'growing', 'schoolbased', 'behavioral', 'health', 'liaison', 'program', '36', 'counties', '95', 'counties', '#tnsots']"
"@TNPromise Tonight, we’re announcing the Tennessee Teacher and Leader Institute, because when it comes to educating our children, nothing is more important than recruiting, retaining, and training the best teachers in the nation.  #TNSOTS",262,2020-02-04 00:16:43,Twitter Web App,63,17,GovBillLee,1224486908757266432,1.084924525232513e+18,1084924525232513025,False,https://t.co/fc2DHr3ecx,en,February,Q1,"['@tnpromise', 'tonight', 'announcing', 'tennessee', 'teacher', 'leader', 'institute', 'comes', 'educating', 'children', 'nothing', 'important', 'recruiting', 'retaining', 'training', 'best', 'teachers', 'nation', '#tnsots']"
"This year, we’re taking bold steps to support our school districts in their efforts to attract the best teachers for our students. In conjunction with @TNPromise, we’re launching the Governor’s Teaching Fellowship. #TNSOTS",246,2020-02-04 00:15:26,Twitter Web App,64,19,GovBillLee,1224486584780763138,1.084924525232513e+18,1084924525232513025,False,https://t.co/FtmIiOSHQj,en,February,Q1,"['year', 'taking', 'bold', 'steps', 'support', 'school', 'districts', 'efforts', 'attract', 'best', 'teachers', 'students', 'conjunction', '@tnpromise', 'launching', 'governors', 'teaching', 'fellowship', '#tnsots']"
"Our teachers deserve to be paid more for the important work they do. Tonight, we’re proposing the largest investment in K-12 teacher salaries in Tennessee history. #TNSOTS",195,2020-02-04 00:13:09,Twitter Web App,582,139,GovBillLee,1224486011172016129,,1084924525232513025,False,https://t.co/noBds1D4yy,en,February,Q1,"['teachers', 'deserve', 'paid', 'important', 'work', 'tonight', 'proposing', 'largest', 'investment', 'k12', 'teacher', 'salaries', 'tennessee', 'history', '#tnsots']"
My #TNSOTS address is just a few minutes away – stream live:,108,2020-02-03 23:50:00,TweetDeck,53,10,GovBillLee,1224480183773622272,,1084924525232513025,False,https://t.co/xTy13BlWJe,en,February,Q1,"['#tnsots', 'address', 'minutes', 'away', 'stream', 'live']"
Saving the best #SuperBowl commercial for last - from the farm!,87,2020-02-03 03:16:28,Twitter for iPhone,163,23,GovBillLee,1224169755101233154,,1084924525232513025,False,https://t.co/mY12Nox8fh,en,February,Q1,"['saving', 'best', '#superbowl', 'commercial', 'farm']"
Tomorrow. #TNSOTS,41,2020-02-02 20:57:22,Twitter for iPhone,192,16,GovBillLee,1224074353794527233,,1084924525232513025,False,https://t.co/r8RFP5CbvN,en,February,Q1,"['tomorrow', '#tnsots']"
"We're encouraged by today's CMS guidance and its reflection of flexibility, innovation, fiscal sustainability and other key principles that are central to TN's drive to remain a national leader in high-quality care. Thank you to Administrator @SeemaCMS for leading on this issue.",279,2020-01-30 18:16:42,Twitter Web App,40,12,GovBillLee,1222946753743376386,,1084924525232513025,False,,en,January,Q1,"['encouraged', 'todays', 'cms', 'guidance', 'reflection', 'flexibility', 'innovation', 'fiscal', 'sustainability', 'key', 'principles', 'central', 'tns', 'drive', 'remain', 'national', 'leader', 'highquality', 'care', 'thank', 'administrator', '@seemacms', 'leading', 'issue']"
"Happy birthday, @ltgovmcnally! Our state would not be the same without your leadership and selfless dedication to Tennesseans. Maria and I are wishing you and Shadow a day of fun and birthday treats.",223,2020-01-30 15:06:04,Twitter for iPhone,133,8,GovBillLee,1222898782930526210,,1084924525232513025,False,https://t.co/495oQnTJJM,en,January,Q1,"['happy', 'birthday', '@ltgovmcnally', 'state', 'without', 'leadership', 'selfless', 'dedication', 'tennesseans', 'maria', 'wishing', 'shadow', 'fun', 'birthday', 'treats']"
"As our state continues to grow, we must ensure that all Tennesseans have safe &amp; affordable housing options. Thanks to @HUDgov @SecretaryCarson for leading the charge to reduce burdensome regulations so that families across Tennessee can thrive.",272,2020-01-29 23:35:25,Twitter for iPhone,400,86,GovBillLee,1222664575688069120,,1084924525232513025,False,https://t.co/HpBmP2YJKr,en,January,Q1,"['state', 'continues', 'grow', 'ensure', 'tennesseans', 'safe', 'affordable', 'housing', 'options', 'thanks', '@hudgov', '@secretarycarson', 'leading', 'charge', 'reduce', 'burdensome', 'regulations', 'families', 'across', 'tennessee', 'thrive']"
"Historic day for our farmers, manufacturers, and workers as @POTUS signs #USMCA into law. I’m confident Tennessee will benefit tremendously from this bipartisan achievement.",197,2020-01-29 18:59:13,Twitter Web App,96,19,GovBillLee,1222595067480768513,,1084924525232513025,False,https://t.co/aZqEs7r3gt,en,January,Q1,"['historic', 'farmers', 'manufacturers', 'workers', '@potus', 'signs', '#usmca', 'law', 'confident', 'tennessee', 'benefit', 'tremendously', 'bipartisan', 'achievement']"
"Next week, I’m taking my #TNSOTS address on the road to Johnson City and Jackson. If you'd like to join us for a regional address, view details &amp; register here:",188,2020-01-28 21:27:44,Twitter Web App,62,19,GovBillLee,1222270054311649282,,1084924525232513025,False,https://t.co/XLcicGaaLq,en,January,Q1,"['next', 'week', 'taking', '#tnsots', 'address', 'road', 'johnson', 'city', 'jackson', 'youd', 'join', 'regional', 'address', 'view', 'details', 'register']"
