Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
@amfun1 Happy to do so! Thank you for your leadership &amp; commitment to helping Alabamians like Brandie.,106,2020-02-05 20:57:45,Twitter for iPhone,2,0,GovernorKayIvey,1225161612706877440,1341753763.0,19668491,False,,en,February,Q1,"['@amfun1', 'happy', 'thank', 'leadership', 'commitment', 'helping', 'alabamians', 'brandie']"
"As we kick off our 2020 legislative session, there’s no better time to visit our new website’s newsroom than NOW! Check in daily for new updates. While you’re there, feel free to download any photos &amp; share any of our publications. #alpolitics",297,2020-02-05 19:42:15,Twitter for iPhone,13,5,GovernorKayIvey,1225142611893202946,,19668491,False,https://t.co/z706J7wHWh,en,February,Q1,"['kick', '2020', 'legislative', 'session', 'theres', 'visit', 'new', 'websites', 'newsroom', 'check', 'daily', 'new', 'updates', 'feel', 'free', 'download', 'photos', 'share', 'publications', '#alpolitics']"
I have just spoken with the fallen Kimberly Police officer’s family and offered them my deepest sympathies for their tragic loss. See my full statement below. #ThinBlueLine #alpolitics,208,2020-02-05 16:16:17,Twitter for iPhone,55,21,GovernorKayIvey,1225090781200953344,,19668491,False,https://t.co/JREmDpiLIU,en,February,Q1,"['spoken', 'fallen', 'kimberly', 'police', 'officers', 'family', 'offered', 'deepest', 'sympathies', 'tragic', 'loss', 'full', 'statement', '#thinblueline', '#alpolitics']"
"You see, I truly believe this is our moment… as we step confidently into our third century… to do the things that need to be done, for both today and in the years to come. Together, let's make this moment count. #ALpolitics",247,2020-02-05 01:20:16,Twitter for iPhone,18,6,GovernorKayIvey,1224865287603920896,19668491.0,19668491,False,https://t.co/VQkiLACkc5,en,February,Q1,"['truly', 'believe', 'moment', 'step', 'confidently', 'third', 'century', 'together', 'lets', 'moment', 'count', '#alpolitics']"
"To the people of Alabama ""I promise you this – I’m going to do all I can to help lead our state to solve tough problems and realize our untapped potential. Serving as your governor has been the utmost honor and privilege of my life."" #ALpolitics",245,2020-02-05 01:17:37,Twitter for iPhone,15,5,GovernorKayIvey,1224864620634083329,19668491.0,19668491,False,,en,February,Q1,"['people', 'alabama', 'promise', 'help', 'lead', 'state', 'solve', 'tough', 'problems', 'realize', 'untapped', 'potential', 'serving', 'governor', 'utmost', 'honor', 'privilege', 'life', '#alpolitics']"
"Regarding the working group on gaming: “My challenge to the Legislature is: give us some time to get the facts and then, together, we will give the people of Alabama the information they need to make the most informed decision possible.” #ALpolitics",249,2020-02-05 01:14:20,Twitter for iPhone,8,3,GovernorKayIvey,1224863797728378882,19668491.0,19668491,False,,en,February,Q1,"['regarding', 'working', 'group', 'gaming', 'challenge', 'legislature', 'give', 'facts', 'together', 'give', 'people', 'alabama', 'information', 'informed', 'decision', 'possible', '#alpolitics']"
"I will be signing an Executive Order to establish a working group of some of Alabama’s most distinguished citizens, to begin working, to gather all the facts on how much money we could really gain if some form of gaming expansion occurred. #ALpolitics",251,2020-02-05 01:13:27,Twitter for iPhone,14,1,GovernorKayIvey,1224863572792160256,19668491.0,19668491,False,,en,February,Q1,"['signing', 'executive', 'order', 'establish', 'working', 'group', 'alabamas', 'distinguished', 'citizens', 'begin', 'working', 'gather', 'facts', 'money', 'could', 'gain', 'form', 'gaming', 'expansion', 'occurred', '#alpolitics']"
We have the lowest unemployment rate in our 200-year history at 2.7 percent! #ALpolitics,88,2020-02-05 01:10:47,Twitter for iPhone,22,9,GovernorKayIvey,1224862902169100288,19668491.0,19668491,False,,en,February,Q1,"['lowest', 'unemployment', 'rate', '200year', 'history', '27', 'percent', '#alpolitics']"
We are starting our new century enjoying the best economy our state has ever had. Thanks to the hard work @MadeinAL Secretary @gregcanfield— as well as @al_labor @ADOLSecretary — these are unquestionably the best of times. #ALpolitics,234,2020-02-05 01:10:20,Twitter for iPhone,10,3,GovernorKayIvey,1224862791468797954,19668491.0,19668491,False,,en,February,Q1,"['starting', 'new', 'century', 'enjoying', 'best', 'economy', 'state', 'thanks', 'hard', 'work', '@madeinal', 'secretary', '@gregcanfield', '@al_labor', '@adolsecretary', 'unquestionably', 'best', 'times', '#alpolitics']"
Special thanks go to House Majority Leader Ledbetter and the members from both parties and both chambers who have been working with him to lead the charge to put additional emphasis on this important area of public service.  @RepLedbetter24 #ALpolitics,252,2020-02-05 01:10:01,Twitter for iPhone,1,0,GovernorKayIvey,1224862708769660928,19668491.0,19668491,False,,en,February,Q1,"['special', 'thanks', 'house', 'majority', 'leader', 'ledbetter', 'members', 'parties', 'chambers', 'working', 'lead', 'charge', 'put', 'additional', 'emphasis', 'important', 'area', 'public', 'service', '@repledbetter24', '#alpolitics']"
I am also calling on the Legislature to provide funding to build 3 new crisis centers. These centers will be a safe haven for people facing mental health challenges; they can be stabilized and treated without being sent to a jail or the hospital.  @ALMentalHealth #ALpolitics,275,2020-02-05 01:09:36,Twitter for iPhone,8,2,GovernorKayIvey,1224862603102642177,19668491.0,19668491,False,,en,February,Q1,"['calling', 'legislature', 'provide', 'funding', 'build', '3', 'new', 'crisis', 'centers', 'centers', 'safe', 'people', 'facing', 'mental', 'health', 'challenges', 'stabilized', 'treated', 'without', 'sent', 'jail', 'hospital', '@almentalhealth', '#alpolitics']"
Another sign of our commitment to improving the lives of those who live in #ruralAlabama is my full support for a pilot program to incentivize primary care physicians and nurse practitioners to establish services in medically underserved areas. #ALpolitics,256,2020-02-05 01:09:05,Twitter for iPhone,3,0,GovernorKayIvey,1224862476610736128,19668491.0,19668491,False,,en,February,Q1,"['another', 'sign', 'commitment', 'improving', 'lives', 'live', '#ruralalabama', 'full', 'support', 'pilot', 'program', 'incentivize', 'primary', 'care', 'physicians', 'nurse', 'practitioners', 'establish', 'services', 'medically', 'underserved', 'areas', '#alpolitics']"
"Important areas that are being worked on daily by my administration: Access to broadband; it is a top priority to continue increasing the availability of high-speed internet throughout the state, especially in #ruralAlabama, through the Broadband Accessibility Fund. #ALpolitics",278,2020-02-05 01:05:06,Twitter for iPhone,8,5,GovernorKayIvey,1224861471689056256,19668491.0,19668491,False,,en,February,Q1,"['important', 'areas', 'worked', 'daily', 'administration', 'access', 'broadband', 'top', 'priority', 'continue', 'increasing', 'availability', 'highspeed', 'internet', 'throughout', 'state', 'especially', '#ruralalabama', 'broadband', 'accessibility', 'fund', '#alpolitics']"
"Since coming into office, I have made no secret of the fact that one of the most critical issues we face — one that will affect every single Alabamian — is the upcoming Census in March.  2020 will be a make or break year for our state. #ALpolitics @AlabamaCounts #ALCounts",272,2020-02-05 01:03:32,Twitter for iPhone,6,2,GovernorKayIvey,1224861076963065859,19668491.0,19668491,False,,en,February,Q1,"['coming', 'office', 'secret', 'fact', 'critical', 'issues', 'face', 'affect', 'single', 'alabamian', 'upcoming', 'census', 'march', '2020', 'break', 'year', 'state', '#alpolitics', '@alabamacounts', '#alcounts']"
"Under the solid leadership of Secretary Hal Taylor, the Alabama Law Enforcement Agency has increased protection on our state’s roads and waterways. My budget will include additional funding to hire and train 50 additional sworn officers. #ALpolitics @ALEAprotects",263,2020-02-05 01:02:50,Twitter for iPhone,10,2,GovernorKayIvey,1224860903180468224,19668491.0,19668491,False,,en,February,Q1,"['solid', 'leadership', 'secretary', 'hal', 'taylor', 'alabama', 'law', 'enforcement', 'agency', 'increased', 'protection', 'states', 'roads', 'waterways', 'budget', 'include', 'additional', 'funding', 'hire', 'train', '50', 'additional', 'sworn', 'officers', '#alpolitics', '@aleaprotects']"
"2019 was an especially difficult year for those who wear a badge. 7 Alabama Law Enforcement members were killed in the line of duty. Representing these families, we have Mrs. Joanne Williams, widow of Lowndes Co. Sheriff Big John Williams, with us. #ThinBlueLine #ALpolitics",298,2020-02-05 01:00:12,Twitter for iPhone,12,4,GovernorKayIvey,1224860241055174657,19668491.0,19668491,False,https://t.co/yo3rJPPs0i,en,February,Q1,"['2019', 'especially', 'difficult', 'year', 'wear', 'badge', '7', 'alabama', 'law', 'enforcement', 'members', 'killed', 'line', 'duty', 'representing', 'families', 'mrs', 'joanne', 'williams', 'widow', 'lowndes', 'co', 'sheriff', 'big', 'john', 'williams', '#thinblueline', '#alpolitics']"
"The AL Department of Human Resources, led by our dedicated Commissioner Nancy Buckner, led the nation two years in a row in placing foster children in a permanent, loving home.  It’s one thing to talk about helping a child; it’s another thing to actually do it.  #ALpolitics",274,2020-02-05 00:59:25,Twitter for iPhone,6,3,GovernorKayIvey,1224860043650183175,19668491.0,19668491,False,,en,February,Q1,"['al', 'department', 'human', 'resources', 'led', 'dedicated', 'commissioner', 'nancy', 'buckner', 'led', 'nation', 'row', 'placing', 'foster', 'children', 'permanent', 'loving', 'home', 'thing', 'talk', 'helping', 'child', 'another', 'thing', 'actually', '#alpolitics']"
I am also calling on our Legislature to provide a 2% increase for all state employees.  This is the third straight year our state employees will see an increase in their paychecks. #ALpolitics,192,2020-02-05 00:58:56,Twitter for iPhone,18,8,GovernorKayIvey,1224859921587589121,19668491.0,19668491,False,,en,February,Q1,"['calling', 'legislature', 'provide', '2', 'increase', 'state', 'employees', 'third', 'straight', 'year', 'state', 'employees', 'increase', 'paychecks', '#alpolitics']"
"Carl helped John work on his résumé, helped him apply for jobs, and most importantly, helped him restore confidence in his skills and abilities. With the Career Center’s help, John landed a job at LG Electronics @LGUS #ALpolitics",229,2020-02-05 00:58:28,Twitter for iPhone,3,0,GovernorKayIvey,1224859802976780289,19668491.0,19668491,False,,en,February,Q1,"['carl', 'helped', 'john', 'work', 'résumé', 'helped', 'apply', 'jobs', 'importantly', 'helped', 'restore', 'confidence', 'skills', 'abilities', 'career', 'centers', 'help', 'john', 'landed', 'job', 'lg', 'electronics', '@lgus', '#alpolitics']"
"Last year, an unemployed Army veteran, John Carroll, came to the Decatur Career Center hoping to turn his life around.  He was going through some personal troubles and was out of work. That’s when Carl Flemons, a veteran’s representative at @al_labor stepped in.  #ALpolitics",299,2020-02-05 00:58:14,Twitter for iPhone,11,3,GovernorKayIvey,1224859742419456000,19668491.0,19668491,False,https://t.co/KggUFQFmq5,en,February,Q1,"['year', 'unemployed', 'army', 'veteran', 'john', 'carroll', 'came', 'decatur', 'career', 'center', 'hoping', 'turn', 'life', 'personal', 'troubles', 'work', 'carl', 'flemons', 'veterans', 'representative', '@al_labor', 'stepped', '#alpolitics']"
"While no state in the nation has had more success in recent years attracting new investment and new industry, Alabama must redouble our efforts to ensure that we will have the most sought after and qualified workforce in the country. #ALpolitics",245,2020-02-05 00:57:33,Twitter for iPhone,8,4,GovernorKayIvey,1224859570499215361,19668491.0,19668491,False,,en,February,Q1,"['state', 'nation', 'success', 'recent', 'attracting', 'new', 'investment', 'new', 'industry', 'alabama', 'redouble', 'efforts', 'ensure', 'sought', 'qualified', 'workforce', 'country', '#alpolitics']"
Mrs. Hickey is one of the reasons I stand here as governor! Teachers in our state deserve to be compensated for their hard work. That is why I am proposing a 3% pay raise for all teachers: pre-k through community college. #ALpolitics,233,2020-02-05 00:56:21,Twitter for iPhone,15,6,GovernorKayIvey,1224859268869959680,19668491.0,19668491,False,,en,February,Q1,"['mrs', 'hickey', 'reasons', 'stand', 'governor', 'teachers', 'state', 'deserve', 'compensated', 'hard', 'work', 'proposing', '3', 'pay', 'raise', 'teachers', 'prek', 'community', 'college', '#alpolitics']"
"Growing up in Camden, my first-grade teacher was Mrs. Elise Hickey and she was a favorite. She created within me a passion for reading. It was because of her that led me to believe that if a child can learn to read, they can learn to do anything. #ALpolitics",258,2020-02-05 00:54:06,Twitter for iPhone,16,4,GovernorKayIvey,1224858706208346112,19668491.0,19668491,False,,en,February,Q1,"['growing', 'camden', 'firstgrade', 'teacher', 'mrs', 'elise', 'hickey', 'favorite', 'created', 'within', 'passion', 'reading', 'led', 'believe', 'child', 'learn', 'learn', 'anything', '#alpolitics']"
My education budget that I am proposing will provide an additional $25 million dollars to expand our nationally recognized First Class Pre-K program. This significant increase will expand the program by another 193 classrooms! #ALpolitics @AL_DECE,247,2020-02-05 00:53:02,Twitter for iPhone,16,7,GovernorKayIvey,1224858434262179841,19668491.0,19668491,False,,en,February,Q1,"['education', 'budget', 'proposing', 'provide', 'additional', '25', 'million', 'dollars', 'expand', 'nationally', 'recognized', 'class', 'prek', 'program', 'significant', 'increase', 'expand', 'program', 'another', '193', 'classrooms', '#alpolitics', '@al_dece']"
"For us to prepare today’s students for tomorrow’s opportunities, it is time we get serious: It’s time for creativity. It’s time for accountability. It’s time for stability. It’s time to vote YES for Amendment One on March 3rd! #ALpolitics",262,2020-02-05 00:50:41,Twitter for iPhone,8,2,GovernorKayIvey,1224857844857610240,19668491.0,19668491,False,https://t.co/mlRHHMrm31,en,February,Q1,"['prepare', 'todays', 'students', 'tomorrows', 'opportunities', 'serious', 'creativity', 'accountability', 'stability', 'vote', 'yes', 'amendment', 'march', '3rd', '#alpolitics']"
"An even better investment...is building a world-class public education system. The Legislature gave the voters of Alabama an opportunity...to vote on AMENDMENT ONE, which will be on the March 3rd primary ballot. #ALpolitics",223,2020-02-05 00:48:19,Twitter for iPhone,7,2,GovernorKayIvey,1224857248708595714,19668491.0,19668491,False,,en,February,Q1,"['investmentis', 'building', 'worldclass', 'public', 'education', 'system', 'legislature', 'gave', 'voters', 'alabama', 'opportunityto', 'vote', 'amendment', 'march', '3rd', 'primary', 'ballot', '#alpolitics']"
"Brandie worked with Ingram’s job placement team to locate a job where she could use her newly acquired skills...She landed a job at Wright Way Staffing in Fairfield, where she quickly moved up the ranks to become an office administrator and staff recruiter. #ALpolitics",293,2020-02-05 00:46:17,Twitter for iPhone,10,6,GovernorKayIvey,1224856737699827712,19668491.0,19668491,False,https://t.co/TYC2rDxDaW,en,February,Q1,"['brandie', 'worked', 'ingrams', 'job', 'placement', 'team', 'locate', 'job', 'could', 'use', 'newly', 'acquired', 'skillsshe', 'landed', 'job', 'wright', 'staffing', 'fairfield', 'quickly', 'moved', 'ranks', 'become', 'office', 'administrator', 'staff', 'recruiter', '#alpolitics']"
"Ingram State, where I visited recently, is the only postsecondary institution in the country that exclusively serves the incarcerated population. Y’all, this partnership is changing lives. Just ask Brandie McCain. @amfun1 @ACCS_Education  #ALpolitics",250,2020-02-05 00:45:47,Twitter for iPhone,9,4,GovernorKayIvey,1224856610268491776,19668491.0,19668491,False,,en,February,Q1,"['ingram', 'state', 'visited', 'recently', 'postsecondary', 'institution', 'country', 'exclusively', 'serves', 'incarcerated', 'population', 'yall', 'partnership', 'changing', 'lives', 'ask', 'brandie', 'mccain', '@amfun1', '@accs_education', '#alpolitics']"
I tasked Commissioner Dunn to spearhead the efforts to build three new prisons that will transition our facilities from warehousing inmates to rehabilitating people. @ADOCDunn #ALpolitics,187,2020-02-05 00:45:05,Twitter for iPhone,5,1,GovernorKayIvey,1224856436410404866,19668491.0,19668491,False,,en,February,Q1,"['tasked', 'commissioner', 'dunn', 'spearhead', 'efforts', 'build', 'new', 'prisons', 'transition', 'facilities', 'warehousing', 'inmates', 'rehabilitating', 'people', '@adocdunn', '#alpolitics']"
"I am exceptionally proud of Justice Champ Lyons, @Clyde_Chambliss, @SenCamWard, @bsingle362, @reprowe13, Rep. Hill, &amp; @RepEngland70 – for their willingness to put any preconceptions aside and work together. #ALpolitics",222,2020-02-05 00:44:27,Twitter for iPhone,9,3,GovernorKayIvey,1224856275915366400,19668491.0,19668491,False,,en,February,Q1,"['exceptionally', 'proud', 'justice', 'champ', 'lyons', '@clyde_chambliss', '@sencamward', '@bsingle362', '@reprowe13', 'rep', 'hill', '@repengland70', 'willingness', 'put', 'preconceptions', 'aside', 'work', 'together', '#alpolitics']"
"Over the past seven months, the Criminal Justice Study Group I appointed last year analyzed many of the crucial components necessary to address the needs to rehabilitate those within our prison system. #ALpolitics",213,2020-02-05 00:42:55,Twitter for iPhone,4,1,GovernorKayIvey,1224855889875755008,19668491.0,19668491,False,,en,February,Q1,"['past', 'seven', 'months', 'criminal', 'justice', 'study', 'group', 'appointed', 'year', 'analyzed', 'crucial', 'components', 'necessary', 'address', 'needs', 'rehabilitate', 'within', 'prison', 'system', '#alpolitics']"
One of my top priorities for this upcoming session is tackling ... our longstanding challenges within our criminal justice system...we simply cannot afford to wait any longer to tackle this problem... and failure is not an option. #ALpolitics,242,2020-02-05 00:42:11,Twitter for iPhone,4,1,GovernorKayIvey,1224855703267004416,19668491.0,19668491,False,,en,February,Q1,"['top', 'priorities', 'upcoming', 'session', 'tackling', 'longstanding', 'challenges', 'within', 'criminal', 'justice', 'systemwe', 'simply', 'cannot', 'afford', 'wait', 'longer', 'tackle', 'problem', 'failure', 'option', '#alpolitics']"
"Recently, ""We have announced the state’s portion of $122 million worth of road and bridge projects in more than 48 of Alabama’s 67 counties...And the good news is Alabama still has one of the lowest gas prices of any state in the nation!"" #ALpolitics",250,2020-02-05 00:41:34,Twitter for iPhone,7,3,GovernorKayIvey,1224855551470907392,19668491.0,19668491,False,,en,February,Q1,"['recently', 'announced', 'states', 'portion', '122', 'million', 'worth', 'road', 'bridge', 'projects', '48', 'alabamas', '67', 'countiesand', 'good', 'news', 'alabama', 'still', 'lowest', 'gas', 'prices', 'state', 'nation', '#alpolitics']"
"Early on, I made one of the most important decisions I would make as your governor and that was to begin regular meetings with the bipartisan leadership of both the House and Senate...A prime example of the benefit of working together was #RebuildAlabama. #ALpolitics",267,2020-02-05 00:40:43,Twitter for iPhone,10,3,GovernorKayIvey,1224855336261226497,19668491.0,19668491,False,,en,February,Q1,"['early', 'important', 'decisions', 'governor', 'begin', 'regular', 'meetings', 'bipartisan', 'leadership', 'house', 'senatea', 'prime', 'example', 'benefit', 'working', 'together', '#rebuildalabama', '#alpolitics']"
I am proud and extremely pleased to report to you tonight that the State of our State is strong and growing!  #ALpolitics,145,2020-02-05 00:38:55,Twitter for iPhone,12,6,GovernorKayIvey,1224854885046374415,19668491.0,19668491,False,https://t.co/zaGlW6d88k,en,February,Q1,"['proud', 'extremely', 'pleased', 'report', 'tonight', 'state', 'state', 'strong', 'growing', '#alpolitics']"
"Shortly after becoming your governor in April 2017, I realized that our great state had ignored too many problems for far too long.  We had put band aids and duct tape on old ideas, old roads and bridges, and tired old prisons long enough. #ALpolitics",251,2020-02-05 00:37:54,Twitter for iPhone,10,3,GovernorKayIvey,1224854626496892928,19668491.0,19668491,False,,en,February,Q1,"['shortly', 'becoming', 'governor', 'april', '2017', 'realized', 'great', 'state', 'ignored', 'problems', 'put', 'band', 'aids', 'duct', 'tape', 'old', 'ideas', 'old', 'roads', 'bridges', 'tired', 'old', 'prisons', 'enough', '#alpolitics']"
"Our 3rd century begins with a strong, robust economy and a renewed commitment to look for new opportunities to answer old challenges, many of which have been around for decades. #ALpolitics",189,2020-02-05 00:36:55,Twitter for iPhone,8,6,GovernorKayIvey,1224854380987457536,19668491.0,19668491,False,,en,February,Q1,"['3rd', 'century', 'begins', 'strong', 'robust', 'economy', 'renewed', 'commitment', 'new', 'opportunities', 'answer', 'old', 'challenges', 'decades', '#alpolitics']"
"Referencing the 100 years since Governor Kilby spoke to the 1920 special session: ""As the old saying goes, 'the more things change, the more they stay the same.'” #ALpolitics",174,2020-02-05 00:36:14,Twitter for iPhone,10,2,GovernorKayIvey,1224854209427845125,19668491.0,19668491,False,,en,February,Q1,"['referencing', '100', 'governor', 'kilby', 'spoke', '1920', 'special', 'session', 'old', 'saying', 'goes', 'change', 'stay', '#alpolitics']"
"Governor Thomas Kilby, Alabama’s 36th governor, stepped onto this very spot — in this historic chamber — one hundred years ago to speak to the people of our state about what Alabama’s second century might look like. #ALpolitics",251,2020-02-05 00:35:36,Twitter for iPhone,59,14,GovernorKayIvey,1224854049259954176,,19668491,False,https://t.co/5upiPLVHJr,en,February,Q1,"['governor', 'thomas', 'kilby', 'alabamas', '36th', 'governor', 'stepped', 'onto', 'spot', 'historic', 'chamber', 'hundred', 'speak', 'people', 'state', 'alabamas', 'second', 'century', 'might', '#alpolitics']"
"Tonight, Paul Morrow is representing Alabama at the State of the Union. As an Army veteran working to build a new business, he embodies the best of our state! Thank you, @potus for highlighting one of AL’s finest! #alpolitics @WhiteHouse #StateOfTheUnion @POTUS",285,2020-02-04 22:01:46,Twitter for iPhone,40,16,GovernorKayIvey,1224815335762808832,,19668491,False,https://t.co/KfFw7LsuMi,en,February,Q1,"['tonight', 'paul', 'morrow', 'representing', 'alabama', 'state', 'union', 'army', 'veteran', 'working', 'build', 'new', 'business', 'embodies', 'best', 'state', 'thank', '@potus', 'highlighting', 'als', 'finest', '#alpolitics', '@whitehouse', '#stateoftheunion', '@potus']"
"Tune in to my State of the State Address today at 6:30 p.m. via our new site: . 

@APTV is also carrying it live, with pre-speech coverage beginning at 6 p.m. 

You don’t want to miss it! #alpolitics",222,2020-02-04 20:25:07,Twitter for iPhone,32,15,GovernorKayIvey,1224791012104712197,,19668491,False,https://t.co/HI4o8lYjQ1,en,February,Q1,"['tune', 'state', 'state', 'address', '630', 'via', 'new', 'site', '@aptv', 'carrying', 'live', 'prespeech', 'coverage', 'beginning', '6', 'miss', '#alpolitics']"
"New Website Alert | 🚨 

We’ve updated our website with more resources to help you stay informed with everything our administration is doing. Take a look &amp; spread the word! Be sure to sign up for our newsletter &amp; follow us on social media! #alpolitics",308,2020-02-04 18:55:28,Twitter for iPhone,56,17,GovernorKayIvey,1224768451182583809,,19668491,False,https://t.co/dvZ1Nyt5SB,en,February,Q1,"['new', 'website', 'alert', 'updated', 'website', 'resources', 'help', 'stay', 'informed', 'administration', 'take', 'spread', 'word', 'sign', 'newsletter', 'follow', 'social', 'media', '#alpolitics']"
"I’m honored to address @PARCAAlabama, to talk about AL's Third Century and honor a former mentor of mine, Governor Albert Brewer. PARCA's thorough research supports many of our state’s most important initiatives. #alpolitics",248,2020-01-31 19:06:35,Twitter for iPhone,24,6,GovernorKayIvey,1223321699141279744,,19668491,False,https://t.co/E0tCLoVD48,en,January,Q1,"['honored', 'address', '@parcaalabama', 'talk', 'als', 'third', 'century', 'honor', 'former', 'mentor', 'mine', 'governor', 'albert', 'brewer', 'parcas', 'thorough', 'research', 'supports', 'states', 'important', 'initiatives', '#alpolitics']"
@SecretaryCarson You are welcome here anytime!,46,2020-01-30 23:30:19,TweetDeck,11,3,GovernorKayIvey,1223025678527889409,8.286134570208707e+17,19668491,False,,en,January,Q1,"['@secretarycarson', 'welcome', 'anytime']"
Thank you @SecretaryCarson for stopping in AL to visit @claytonhomes as part of your #DrivingAffordableHousing bus tour! We hope to continue having productive discussions with @HUDgov about affordable housing options. Thanks to you &amp; @POTUS for making this a priority. #alpolitics,308,2020-01-30 17:25:05,Twitter for iPhone,73,20,GovernorKayIvey,1222933764789149698,,19668491,False,https://t.co/CkKIwQl7jW,en,January,Q1,"['thank', '@secretarycarson', 'stopping', 'al', 'visit', '@claytonhomes', 'part', '#drivingaffordablehousing', 'bus', 'tour', 'hope', 'continue', 'productive', 'discussions', '@hudgov', 'affordable', 'housing', 'options', 'thanks', '@potus', 'making', 'priority', '#alpolitics']"
"@auctnr1 Ouch, we sure know how to kick off a new year! I hope your recovery is going well Congressman, and I’m glad to hear your little Tex is doing just fine too.",164,2020-01-30 15:10:36,Twitter for iPhone,0,2,GovernorKayIvey,1222899923265323009,21572351.0,19668491,False,,en,January,Q1,"['@auctnr1', 'ouch', 'kick', 'new', 'year', 'hope', 'recovery', 'congressman', 'glad', 'hear', 'little', 'tex', 'fine']"
What an exciting day for our country as @POTUS officially signs #USMCA! Alabama is grateful for the hard work &amp; leadership of @realDonaldTrump &amp; all involved for bringing this monumental deal to fruition. Thank you for supporting the American people! @WhiteHouse #alpolitics,306,2020-01-29 17:23:51,Twitter for iPhone,1549,345,GovernorKayIvey,1222571067488854024,,19668491,False,https://t.co/K6AtYar8fQ,en,January,Q1,"['exciting', 'country', '@potus', 'officially', 'signs', '#usmca', 'alabama', 'grateful', 'hard', 'work', 'leadership', '@realdonaldtrump', 'involved', 'bringing', 'monumental', 'deal', 'fruition', 'thank', 'supporting', 'american', 'people', '@whitehouse', '#alpolitics']"
"In order to give all Alabamians a #StrongStartStrongFinish, it’s imperative that we look at workforce data to see where we can improve. I’m grateful for the Alabama Workforce Council’s &amp; @BEAAlabama’s leadership &amp; collaboration in undertaking this task. @ALWorksSystem #alpolitics",312,2020-01-28 21:03:55,Twitter Web App,17,7,GovernorKayIvey,1222264063520116742,,19668491,False,https://t.co/FeNqbeKa8J,en,January,Q1,"['order', 'give', 'alabamians', '#strongstartstrongfinish', 'imperative', 'workforce', 'data', 'improve', 'grateful', 'alabama', 'workforce', 'councils', '@beaalabamas', 'leadership', 'collaboration', 'undertaking', 'task', '@alworkssystem', '#alpolitics']"
"Economic development is the lifeblood of our state. Since the 1960s, the Economic Development Association of AL has been one of our state’s biggest supporters. I’m proud to share with @EDAAInfo our latest economic successes &amp; a preview of our priorities for 2020. #alpolitics",303,2020-01-28 18:22:47,Twitter for iPhone,23,11,GovernorKayIvey,1222223510451511298,,19668491,False,https://t.co/zZVV9mRL8J,en,January,Q1,"['economic', 'development', 'lifeblood', 'state', '1960s', 'economic', 'development', 'association', 'al', 'states', 'biggest', 'supporters', 'proud', 'share', '@edaainfo', 'latest', 'economic', 'successes', 'preview', 'priorities', '2020', '#alpolitics']"
"It’s always a pleasure to speak with ACAE because they represent the most involved organizations in AL! Today, I enjoyed attending their legislative issues seminar &amp; our discussion about important challenges facing our great state. @joinACAE #alpolitics",281,2020-01-28 16:30:56,Twitter for iPhone,19,6,GovernorKayIvey,1222195361072209924,,19668491,False,https://t.co/x7Mc3JAgRm,en,January,Q1,"['pleasure', 'speak', 'acae', 'represent', 'involved', 'organizations', 'al', 'enjoyed', 'attending', 'legislative', 'issues', 'seminar', 'discussion', 'important', 'challenges', 'facing', 'great', 'state', '@joinacae', '#alpolitics']"
I’m proud to host several of the mayors of our largest metros for dinner to foster good communication &amp; strengthen our partnerships. I enjoyed hearing about their cities &amp; their ideas for tackling some of AL’s biggest issues. #alpolitics,269,2020-01-28 00:55:47,Twitter for iPhone,159,21,GovernorKayIvey,1221960024932716544,,19668491,False,https://t.co/6mo3hXEnFC,en,January,Q1,"['proud', 'host', 'several', 'mayors', 'largest', 'metros', 'dinner', 'foster', 'good', 'communication', 'strengthen', 'partnerships', 'enjoyed', 'hearing', 'cities', 'ideas', 'tackling', 'als', 'biggest', 'issues', '#alpolitics']"
"I have reached out to Rep. Jim Carns to offer our condolences on the passing of his wife, Judy. My heartfelt prayers go out to ALL grieving today, especially Rep. Carns, their children &amp; grandchildren. #alpolitics @ALGOP",248,2020-01-27 15:16:20,Twitter for iPhone,33,6,GovernorKayIvey,1221814202496692225,,19668491,False,https://t.co/sB0l72HJO8,en,January,Q1,"['reached', 'rep', 'jim', 'carns', 'offer', 'condolences', 'passing', 'wife', 'judy', 'heartfelt', 'prayers', 'grieving', 'especially', 'rep', 'carns', 'children', 'grandchildren', '#alpolitics', '@algop']"
"Big shout out to Alabama’s very own Huntsville International Airport for being voted as the nation's #1 Best Small Airport in a @USATODAY poll! Congratulations, @FlyHSV! 👏",219,2020-01-25 01:12:58,Twitter for iPhone,128,25,GovernorKayIvey,1220877185008984065,,19668491,False,https://t.co/JTsvzgsrS4,en,January,Q1,"['big', 'shout', 'alabamas', 'huntsville', 'international', 'airport', 'voted', 'nations', '#1', 'best', 'airport', '@usatoday', 'poll', 'congratulations', '@flyhsv']"
