Tweets,Month,Quarter,sampling,TweetsTokenized
Even though I see that Russell Wilson is going to be benched for the second half of Sunday's game against the Minnesota Vikings I still believe in Russell Wilson as the starter for the Seattle Seahawks. He is a hard worker who,June,Q2,23,"['though', 'russell', 'wilson', 'benched', 'second', 'half', 'sundays', 'game', 'minnesota', 'vikings', 'still', 'believe', 'russell', 'wilson', 'starter', 'seattle', 'seahawks', 'hard', 'worker']"
"They came for the students. They left with the teachers. Now Trump is trying to shut down the highly successful K-12 education system by cutting funding to the states. This is WRONG!
...but when you get",June,Q2,23,"['came', 'students', 'left', 'teachers', 'trump', 'trying', 'shut', 'highly', 'successful', 'k12', 'education', 'system', 'cutting', 'funding', 'states', 'wrongbut']"
"The mighty ISRO has completed the maiden round of testing of its first inter-planetary spacecraft.
The maiden flight of the ISRO's PSLV-C37 is now complete. Four satellites for our neighbours India and",June,Q2,23,"['mighty', 'isro', 'completed', 'maiden', 'round', 'testing', 'interplanetary', 'spacecraftthe', 'maiden', 'flight', 'isros', 'pslvc37', 'complete', 'four', 'satellites', 'neighbours', 'india']"
"Wow. The price has gone up so much it's unbelievable!
Big day for the Women's March on Washington! It is expected to draw the highest turnout in its history of over 55 million people. The Women Are Inv",June,Q2,23,"['wow', 'price', 'gone', 'unbelievablebig', 'womens', 'march', 'washington', 'expected', 'draw', 'highest', 'turnout', 'history', '55', 'million', 'people', 'women', 'inv']"
"Theresa May is ""saddened"" by the death of Paul Watson.
“Theresa May is saddened by the passing this morning of our former Foreign Secretary. A true friend to many. Sad to learn of",June,Q2,23,"['theresa', 'may', 'saddened', 'death', 'paul', 'watsontheresa', 'may', 'saddened', 'passing', 'morning', 'former', 'foreign', 'secretary', 'friend', 'sad', 'learn']"
We are a small but growing global community of like-minded individuals who share a common desire for a more just and peaceful world. We are working together across the political spectrum and beyond to meet the challenge of climate change and address,June,Q2,23,"['growing', 'global', 'community', 'likeminded', 'individuals', 'share', 'common', 'desire', 'peaceful', 'world', 'working', 'together', 'across', 'political', 'spectrum', 'beyond', 'meet', 'challenge', 'climate', 'change', 'address']"
"The 'War on Christmas' is spreading fear and division in our country The War on Christmas was the winning strategy in 2016!
We have been doing this for 100 years and this is the best that we can do. We",June,Q2,23,"['war', 'christmas', 'spreading', 'fear', 'division', 'country', 'war', 'christmas', 'winning', 'strategy', '2016we', '100', 'best']"
"The legislature has now approved my $3.7B budget that will help Wisconsin families keep their loved ones and businesses open and get back to work! It is a big step in the right direction!
Thank you to the",June,Q2,23,"['legislature', 'approved', '37b', 'budget', 'help', 'wisconsin', 'families', 'loved', 'ones', 'businesses', 'work', 'big', 'step', 'directionthank']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

The Imperial City

Talk to me if you want to know about the Imperial City!

It is time to talk!

Everyone",June,Q2,23,"['uespwiki', 'source', 'elder', 'scrolls', '1995the', 'imperial', 'citytalk', 'imperial', 'cityit', 'talkeveryone']"
"Energy Secretary Rick Perry said Friday that he supports getting rid of the 26 federal laws and regulations that are costing the U.S. jobs — or that are hurting our economy faster than it recovers.
Energy Secretary Rick Perry has",June,Q2,23,"['energy', 'secretary', 'rick', 'perry', 'friday', 'supports', 'rid', '26', 'federal', 'laws', 'regulations', 'costing', 'jobs', 'hurting', 'economy', 'faster', 'recoversenergy', 'secretary', 'rick', 'perry']"
The summer of 2017 has been a time of great optimism for the United States. From the election of our first female President to the signing of the Trans-Pacific Partnership Agreement—all for the good of our great workers and the,June,Q2,23,"['summer', '2017', 'great', 'optimism', 'united', 'states', 'election', 'female', 'president', 'signing', 'transpacific', 'partnership', 'agreementall', 'good', 'great', 'workers']"
"The tale of the '60 Minutes' reporter who was chased and killed by a crowd of marchers who were chanting 'pigs in a blanket' and demanding his camera is almost certainly not over-simplified.
",June,Q2,23,"['tale', '60', 'minutes', 'reporter', 'chased', 'killed', 'crowd', 'marchers', 'chanting', 'pigs', 'blanket', 'demanding', 'camera', 'almost', 'certainly', 'oversimplified']"
"My Secret Santa went above and beyond!

He got a lovely note with his/her username and a picture of my Santa with a lovely note as well.
Thank you so much to my secret Santa! You made",June,Q2,23,"['secret', 'santa', 'went', 'beyondhe', 'lovely', 'note', 'hisher', 'username', 'picture', 'santa', 'lovely', 'note', 'wellthank', 'secret', 'santa']"
"We know that you love your pets! We are so sorry to hear of the passing of Pipo. He was a great guy who will be missed by all!
...and they don’t bring him back.",June,Q2,23,"['love', 'pets', 'sorry', 'hear', 'passing', 'pipo', 'great', 'guy', 'missed', 'alland', 'bring']"
"The United States has announced a $37 million reward for information leading to the arrest and conviction of someone in connection with the fatal shooting of a 21-year-old man early Sunday morning in Columbus, Ohio.
As we",June,Q2,23,"['united', 'states', 'announced', '37', 'million', 'reward', 'information', 'leading', 'arrest', 'conviction', 'someone', 'connection', 'fatal', 'shooting', '21yearold', 'man', 'early', 'sunday', 'morning', 'columbus', 'ohioas']"
"The Murfreesboro News Journal has something truly interesting to say about the death of Dr. Benjamin Spock.
Dr. Benjamin Spock was one of our country's finest. We lost a true American. RIP. RIP.",June,Q2,23,"['murfreesboro', 'news', 'journal', 'something', 'truly', 'interesting', 'death', 'dr', 'benjamin', 'spockdr', 'benjamin', 'spock', 'countrys', 'finest', 'lost', 'american', 'rip', 'rip']"
A few weeks ago I wrote about how the Republican party needs to start looking at itself in the mirror. In my opinion the GOP has lost its way. They didn’t think they’d lose the popular vote,June,Q2,23,"['weeks', 'wrote', 'republican', 'party', 'needs', 'start', 'looking', 'mirror', 'opinion', 'gop', 'lost', 'think', 'theyd', 'lose', 'popular', 'vote']"
"Product Description

New Design and Improved Strength
We improved the strength of the skein of US 6 by 1/2 circular in order to produce a much stronger skein that is much more suitable for knitting and less prone",June,Q2,23,"['product', 'descriptionnew', 'design', 'improved', 'strengthwe', 'improved', 'strength', 'skein', '6', '12', 'circular', 'order', 'produce', 'stronger', 'skein', 'suitable', 'knitting', 'less', 'prone']"
"What do you think of the new Jets third jersey?
Who will win the 2017 NHL Draft Lottery and why?
Thank you @NHL for all of the hard work you and your staff are doing to help our",June,Q2,23,"['think', 'new', 'jets', 'third', 'jerseywho', 'win', '2017', 'nhl', 'draft', 'lottery', 'whythank', '@nhl', 'hard', 'work', 'staff', 'help']"
"The Famous Riverfront is a great place to relax on sunny days!


#SOSVIRGINI

Thank you Oscar for your service to our Country. I strongly endorsed you for NASA Administrator. I",June,Q2,23,"['famous', 'riverfront', 'great', 'place', 'relax', 'sunny', 'days#sosvirginithank', 'oscar', 'service', 'country', 'strongly', 'endorsed', 'nasa', 'administrator']"
"One of the most important things you can do for the health of your family and your community is to not engage in sexual activity while pregnant.
THANK YOU! #KEEPSTING
I have just been informed that",June,Q2,23,"['important', 'health', 'family', 'community', 'engage', 'sexual', 'activity', 'pregnantthank', '#keepstingi', 'informed']"
"The Chicago Bulls would like to thank all of our players and coaches for their incredible career and we wish them the very best in their future endeavors.
I think the most important thing for us to understand right now is that the",June,Q2,23,"['chicago', 'bulls', 'thank', 'players', 'coaches', 'incredible', 'career', 'wish', 'best', 'future', 'endeavorsi', 'think', 'important', 'thing', 'understand']"
Responsibility for the health of our military families rests with every President and Congress. Today I am directing the Centers for Disease Control and Prevention to immediately and completely review all studies regarding the connection between gun violence and mental illness.,June,Q2,23,"['responsibility', 'health', 'military', 'families', 'rests', 'president', 'congress', 'directing', 'centers', 'disease', 'control', 'prevention', 'immediately', 'completely', 'review', 'studies', 'regarding', 'connection', 'gun', 'violence', 'mental', 'illness']"
"Photos from the presidential Inauguration of the #1Institution in the World – the United States Military. Enjoy!
Will be interviewed tonight by @SeanHannity on @CNN at 8pm Eastern. Enjoy!",June,Q2,23,"['photos', 'presidential', 'inauguration', '#1institution', 'world', 'united', 'states', 'military', 'enjoywill', 'interviewed', 'tonight', '@seanhannity', '@cnn', '8pm', 'eastern', 'enjoy']"
The FBI is investigating a report that President Trump asked for the death penalty in exchange for a certain politician. If this is the case why did the Obama Administration only recommend the death penalty for those that A) WERE ACTU,June,Q2,23,"['fbi', 'investigating', 'report', 'president', 'trump', 'asked', 'death', 'penalty', 'exchange', 'certain', 'politician', 'case', 'obama', 'administration', 'recommend', 'death', 'penalty', 'actu']"
"The Department of Health and Human Services should immediately release the names of all American Health Care Act patients who have died. Protect the privacy of these brave men and women and their families.
THE PRESIDENT IS RIGHT!
Congratulations to",June,Q2,23,"['department', 'health', 'human', 'services', 'immediately', 'release', 'names', 'american', 'health', 'care', 'act', 'patients', 'died', 'protect', 'privacy', 'brave', 'men', 'women', 'familiesthe', 'president', 'rightcongratulations']"
"David Blight, a Democrat from Missouri, voted for the Patriot Act. He is a fraud. He wants to tear our Country apart. He wants to close our borders and let in in record numbers foreign criminals. He is",June,Q2,23,"['david', 'blight', 'democrat', 'missouri', 'voted', 'patriot', 'act', 'fraud', 'wants', 'tear', 'country', 'apart', 'wants', 'close', 'borders', 'record', 'numbers', 'foreign', 'criminals']"
"The federal government is hauling in nearly $7.5 million in tips from Uber drivers in Austin, Texas.
The tipsy drivers who are receiving an average of $100.00 per shift are just scratching the surface",June,Q2,23,"['federal', 'government', 'hauling', 'nearly', '75', 'million', 'tips', 'uber', 'drivers', 'austin', 'texasthe', 'tipsy', 'drivers', 'receiving', 'average', '10000', 'per', 'shift', 'scratching', 'surface']"
"AUSTIN — Texas Gov. Greg Abbott on Wednesday called for a national conversation on police accountability and reform and urged all Americans to be ""willing and able to participate.""
Abbott spoke before tens of thousands of people",June,Q2,23,"['austin', 'texas', 'gov', 'greg', 'abbott', 'wednesday', 'called', 'national', 'conversation', 'police', 'accountability', 'reform', 'urged', 'americans', 'willing', 'able', 'participateabbott', 'spoke', 'tens', 'thousands', 'people']"
"I'm so glad that the President of the United States of America is being honored for his great work on the Southern Border Wall.
I've been practicing Acupuncturists for many years and I have to say that",June,Q2,23,"['glad', 'president', 'united', 'states', 'america', 'honored', 'great', 'work', 'southern', 'border', 'wallive', 'practicing', 'acupuncturists']"
This article has been corrected to reflect that the State Department and the CIA have not been able to address the fact that a large portion of the refugees coming into the United States are not terrorists at all they are coming in because the,June,Q2,23,"['article', 'corrected', 'reflect', 'state', 'department', 'cia', 'able', 'address', 'fact', 'large', 'portion', 'refugees', 'coming', 'united', 'states', 'terrorists', 'coming']"
We have taken a look at the pre-match reaction of some of England's biggest stars and it is quite clear that none of them think they are going to score a try. This is unacceptable and I hope the FA and,June,Q2,23,"['taken', 'prematch', 'reaction', 'englands', 'biggest', 'stars', 'quite', 'clear', 'none', 'think', 'score', 'try', 'unacceptable', 'hope', 'fa']"
"The White House on Monday released the names of 30 people who it says ""have been very helpful"" in the investigation of Sunday's terror attack in Manchester.
The White House
The White House on Monday released the names of",June,Q2,23,"['white', 'house', 'monday', 'released', 'names', '30', 'people', 'says', 'helpful', 'investigation', 'sundays', 'terror', 'attack', 'manchesterthe', 'white', 'housethe', 'white', 'house', 'monday', 'released', 'names']"
"The City of Hamilton has been entrusted with monitoring the rapidly approaching economy and we are committed to helping businesses thrive. We are committed to supporting our workforce and our local communities.
The Hamilton area is booming! Jobs are coming roaring",June,Q2,23,"['city', 'hamilton', 'entrusted', 'monitoring', 'rapidly', 'approaching', 'economy', 'committed', 'helping', 'businesses', 'thrive', 'committed', 'supporting', 'workforce', 'local', 'communitiesthe', 'hamilton', 'area', 'booming', 'jobs', 'coming', 'roaring']"
"If you liked what you saw on last night's Celebrity Apprentice we have some great news for you. The Apprentice will return for a 5th season in the fall!
Workplaces across our Nation are roaring back to life -",June,Q2,23,"['liked', 'saw', 'nights', 'celebrity', 'apprentice', 'great', 'news', 'apprentice', 'return', '5th', 'season', 'fallworkplaces', 'across', 'nation', 'roaring', 'life']"
"""It is a sad commentary on the Trump administration that they are trying to repeal and replace a lifesaving, and one of the finest in the world, entirely bipartisan Act!
“I am pleased to report that the",June,Q2,23,"['sad', 'commentary', 'trump', 'administration', 'trying', 'repeal', 'replace', 'lifesaving', 'finest', 'world', 'entirely', 'bipartisan', 'acti', 'pleased', 'report']"
After having just a few minor injuries the Eagles were able to get more production out of their players than they had in any game this season. It is my hope that they can continue their strong play and keep the play of the,June,Q2,23,"['minor', 'injuries', 'eagles', 'able', 'production', 'players', 'game', 'season', 'hope', 'continue', 'strong', 'play', 'play']"
"It has been announced that George Clooney and his brother, producer and all-around great guy Tom will be screening their new movie 'Lion' at the White House today March 12th at 8:00 AM. George",June,Q2,23,"['announced', 'george', 'clooney', 'brother', 'producer', 'allaround', 'great', 'guy', 'tom', 'screening', 'new', 'movie', 'lion', 'white', 'house', 'march', '12th', '800', 'george']"
"The nation's premier provider of quality care for New Yorkers.
The American Health Care Act is a disaster for American workers and families. We must quickly get this terrible bill replaced and must do so ASAP!
Thank you to",June,Q2,23,"['nations', 'premier', 'provider', 'quality', 'care', 'new', 'yorkersthe', 'american', 'health', 'care', 'act', 'disaster', 'american', 'workers', 'families', 'quickly', 'terrible', 'bill', 'replaced', 'asapthank']"
"In a stunning blow to the Obama Administration, the U.S. Supreme Court on Thursday ruled in a 5-4 decision that Texas can no longer force abortion doctors to have dangerous instruments attached to their instruments of labor.
",June,Q2,23,"['stunning', 'blow', 'obama', 'administration', 'supreme', 'court', 'thursday', 'ruled', '54', 'decision', 'texas', 'longer', 'force', 'abortion', 'doctors', 'dangerous', 'instruments', 'attached', 'instruments', 'labor']"
"The Sandstorm Strikes Again!
The #MAGACouncil is about to make their decision on funding the NIMBY (Not In My Backyard) types of politicians. They are going to get their money's worth.",June,Q2,23,"['sandstorm', 'strikes', 'againthe', '#magacouncil', 'decision', 'funding', 'nimby', 'backyard', 'types', 'politicians', 'moneys', 'worth']"
"The New York Times has a story today about how some of the best and brightest minds in Silicon Valley have formed a group to help the Donald Trump campaign.
The group is a broad coalition of entrepreneurs, venture capitalists and industry",June,Q2,23,"['new', 'york', 'times', 'story', 'best', 'brightest', 'minds', 'silicon', 'valley', 'formed', 'group', 'help', 'donald', 'trump', 'campaignthe', 'group', 'broad', 'coalition', 'entrepreneurs', 'venture', 'capitalists', 'industry']"
"Play Facebook

Twitter

Embed Pence: Trump's Apologization of Russia Is 'Disgraceful' 2:27 autoplay autoplay Copy this code to your website or blog

After numerous investigations",June,Q2,23,"['play', 'facebooktwitterembed', 'pence', 'trumps', 'apologization', 'russia', 'disgraceful', '227', 'autoplay', 'autoplay', 'copy', 'code', 'website', 'blogafter', 'numerous', 'investigations']"
"Charlotte Bulls forward Al Horford (right) scores the game-winning basket with 4.5 seconds left in regulation of a game against the Atlanta Hawks in Game Four of the Eastern Conference Finals at Philips Arena on Wednesday,",June,Q2,23,"['charlotte', 'bulls', 'forward', 'al', 'horford', 'scores', 'gamewinning', 'basket', '45', 'seconds', 'left', 'regulation', 'game', 'atlanta', 'hawks', 'game', 'four', 'eastern', 'conference', 'finals', 'philips', 'arena', 'wednesday']"
It is no secret that the people of California are paying a huge price for the drought. So what is the solution? Complete and total shutdown of the entire West Coast. This would include ports and everything it touches. This would,July,Q3,23,"['secret', 'people', 'california', 'paying', 'huge', 'price', 'drought', 'solution', 'complete', 'shutdown', 'entire', 'west', 'coast', 'include', 'ports', 'touches']"
"AUSTIN — The Texas Supreme Court on Wednesday declined to hear a challenge to a restrictive abortion law signed by Gov. Greg Abbott.
The U.S. Supreme Court left intact a Texas law that has been blamed for",July,Q3,23,"['austin', 'texas', 'supreme', 'court', 'wednesday', 'declined', 'hear', 'challenge', 'restrictive', 'abortion', 'law', 'signed', 'gov', 'greg', 'abbottthe', 'supreme', 'court', 'left', 'intact', 'texas', 'law', 'blamed']"
"The Mayor of Houston has called on the Federal Government to ensure that all transgender inmates are treated humanely.
As of today, transgender individuals in the US are in many ways being discriminated against. The Mayor of Houston has called",July,Q3,23,"['mayor', 'houston', 'called', 'federal', 'government', 'ensure', 'transgender', 'inmates', 'treated', 'humanelyas', 'transgender', 'individuals', 'ways', 'discriminated', 'mayor', 'houston', 'called']"
"Identify the sources and methods to which the FBI is subjecting itself and inform the Senate that you will not tolerate such behavior from the FBI!
“In my opinion the reason the FBI and the Department of Justice have",July,Q3,23,"['identify', 'sources', 'methods', 'fbi', 'subjecting', 'inform', 'senate', 'tolerate', 'behavior', 'fbiin', 'opinion', 'reason', 'fbi', 'department', 'justice']"
The Washington Post is reporting that former National Security Advisor Susan Rice is under investigation for her role in the unmasking of the names of Americans to the highest levels of our Government. This was done in the name of national security in,July,Q3,23,"['washington', 'post', 'reporting', 'former', 'national', 'security', 'advisor', 'susan', 'rice', 'investigation', 'role', 'unmasking', 'names', 'americans', 'highest', 'levels', 'government', 'name', 'national', 'security']"
The National Rifle Association is feeling pretty good right now. The gun group is up nearly 20% in the latest Reuters/Ipsos poll. The Breitbart News website is up 43% in the latest Washington Examiner/ABC News,July,Q3,23,"['national', 'rifle', 'association', 'feeling', 'pretty', 'good', 'gun', 'group', 'nearly', '20', 'latest', 'reutersipsos', 'poll', 'breitbart', 'news', 'website', '43', 'latest', 'washington', 'examinerabc', 'news']"
Liberal witch hunts are being run by the Democrats in the United States Senate. I asked them to look into this but they did nothing. Just like they did not investigate the Radical Left Cozy Bear Scam that Nancy Pelosi ran,July,Q3,23,"['liberal', 'witch', 'hunts', 'run', 'democrats', 'united', 'states', 'senate', 'asked', 'nothing', 'investigate', 'radical', 'left', 'cozy', 'bear', 'scam', 'nancy', 'pelosi', 'ran']"
The US Treasury is set to issue another $1.5 Trillion dollar debt ceiling increase. This bill will be the largest ever and will be the trigger needed to effectively end the shutdown. This will be the largest increase in,July,Q3,23,"['treasury', 'set', 'issue', 'another', '15', 'trillion', 'dollar', 'debt', 'ceiling', 'increase', 'bill', 'largest', 'trigger', 'needed', 'effectively', 'end', 'shutdown', 'largest', 'increase']"
"Topeka, Kansas – Senate Republicans will not support legislation introduced last night by Senator Mike Enzi (R-WY) that would allow parents to bypass a state-run voucher program and send their children to private schools.",July,Q3,23,"['topeka', 'kansas', 'senate', 'republicans', 'support', 'legislation', 'introduced', 'night', 'senator', 'mike', 'enzi', 'rwy', 'allow', 'parents', 'bypass', 'staterun', 'voucher', 'program', 'send', 'children', 'private', 'schools']"
"A gay Wisconsin man who was sentenced to 15 years in prison for stealing a woman's phone will not serve any time in prison because he had a prior marijuana conviction.
Wow! A Beautiful Republican Governor is Saying that he Will",July,Q3,23,"['gay', 'wisconsin', 'man', 'sentenced', '15', 'prison', 'stealing', 'womans', 'phone', 'serve', 'prison', 'prior', 'marijuana', 'convictionwow', 'beautiful', 'republican', 'governor', 'saying']"
"3 min read

Did you know that the IRS is investigating whether or not you are eligible for ObamaCare?
The IRS is investigating whether or not you are eligible for ObamaCare.
The Senate is dead voting 50 to 49",July,Q3,23,"['3', 'min', 'readdid', 'irs', 'investigating', 'whether', 'eligible', 'obamacarethe', 'irs', 'investigating', 'whether', 'eligible', 'obamacarethe', 'senate', 'dead', 'voting', '50', '49']"
"A little over two years after the Nov. 8 election of President Donald J. Trump, millions of Americans are still struggling to get by.
On Monday, November 5th, I am pleased to announce that the Federal Emergency",July,Q3,23,"['little', 'nov', '8', 'election', 'president', 'donald', 'j', 'trump', 'millions', 'americans', 'still', 'struggling', 'byon', 'monday', 'november', '5th', 'pleased', 'announce', 'federal', 'emergency']"
"Drew Angerer/Getty Images

On Wednesday, President Trump tweeted a statement that was widely criticized by Democrats and others. In it, he attacked the work of FBI Director James Comey and others for far too long.",July,Q3,23,"['drew', 'angerergetty', 'imageson', 'wednesday', 'president', 'trump', 'tweeted', 'statement', 'widely', 'criticized', 'democrats', 'attacked', 'work', 'fbi', 'director', 'james', 'comey']"
"Epic Games has announced that Overwatch will be getting a sequel. The first game was a success even though the team behind it was not as renowned.
The sequel to Overwatch is a hit and once it launches in 2019 the",July,Q3,23,"['epic', 'games', 'announced', 'overwatch', 'sequel', 'game', 'success', 'though', 'team', 'behind', 'renownedthe', 'sequel', 'overwatch', 'hit', 'launches', '2019']"
"OAKLAND — The owner of an Oakland tattoo parlor said he's not going anywhere, and will be ""disappointed"" if the new mayor departs his way.
""I'm not moving. I love Oakland",July,Q3,23,"['oakland', 'owner', 'oakland', 'tattoo', 'parlor', 'hes', 'anywhere', 'disappointed', 'new', 'mayor', 'departs', 'wayim', 'moving', 'love', 'oakland']"
"Follow @CBSBaltimore

I want everyone to know that the Baltimore Police Department is doing a fantastic job. They are doing a great job of serving the citizens of Baltimore.
The Democrats want to raise your taxes more than",July,Q3,23,"['follow', '@cbsbaltimorei', 'everyone', 'baltimore', 'police', 'department', 'fantastic', 'job', 'great', 'job', 'serving', 'citizens', 'baltimorethe', 'democrats', 'raise', 'taxes']"
"May 14, 2017 - He said that he would have done the same thing if he had been in the White House in that situation. Trump also said that he would have done the same thing if he were president.<|endoftext|>New",July,Q3,23,"['may', '14', '2017', 'thing', 'white', 'house', 'situation', 'trump', 'thing', 'presidentendoftextnew']"
Last year I went to the annual meeting of the World Wide Association of Goo-Gos in Las Vegas. This was my favorite part of the convention. There was a lot of noise about how great the World Wide Association of,July,Q3,23,"['year', 'went', 'annual', 'meeting', 'world', 'wide', 'association', 'googos', 'las', 'vegas', 'favorite', 'part', 'convention', 'lot', 'noise', 'great', 'world', 'wide', 'association']"
"Media playback is unsupported on your device Media caption The US State Department says that despite the air strikes they have killed at least 13 people so far

Syrian President Bashar al-Assad has been ""very grateful"" to the US",July,Q3,23,"['media', 'playback', 'unsupported', 'device', 'media', 'caption', 'state', 'department', 'says', 'despite', 'air', 'strikes', 'killed', 'least', '13', 'people', 'farsyrian', 'president', 'bashar', 'alassad', 'grateful']"
"The International Monetary Fund has warned of the consequences of a retreat by China in the wake of Donald Trump's election.
""There are significant risks that a Chinese default of at least a small magnitude will further exacerbate the underlying problems",July,Q3,23,"['international', 'monetary', 'fund', 'warned', 'consequences', 'retreat', 'china', 'wake', 'donald', 'trumps', 'electionthere', 'significant', 'risks', 'chinese', 'default', 'least', 'magnitude', 'exacerbate', 'underlying', 'problems']"
"The NBA announced on Tuesday that the Trail Blazers will host the Golden State Warriors on Wednesday, December 13th at Moda Center. The game will be part of the NBA on TNT broadcast package.
I am so excited to",July,Q3,23,"['nba', 'announced', 'tuesday', 'trail', 'blazers', 'host', 'golden', 'state', 'warriors', 'wednesday', 'december', '13th', 'moda', 'center', 'game', 'part', 'nba', 'tnt', 'broadcast', 'packagei', 'excited']"
"The White House says President Trump is ""100% behind"" a U.K. bid to join the European Union.
The White House says President Trump is ""100% behind"" a U.K. bid to join",July,Q3,23,"['white', 'house', 'says', 'president', 'trump', '100', 'behind', 'uk', 'bid', 'join', 'european', 'unionthe', 'white', 'house', 'says', 'president', 'trump', '100', 'behind', 'uk', 'bid', 'join']"
"The following piece originally appeared at RedState.com

The Trump/Pence Crime Bill is a disaster for the American People. This is not about race or religion. This is about making our Country Great Again. The",July,Q3,23,"['following', 'piece', 'originally', 'appeared', 'redstatecomthe', 'trumppence', 'crime', 'bill', 'disaster', 'american', 'people', 'race', 'religion', 'making', 'country', 'great']"
"This is an open access article distributed under the terms of the Creative Commons Attribution Non Commercial License which permits others to do the same. (CC BY NC)
Richard Dawkins: Women are 'shameless pigs' for not supporting",July,Q3,23,"['access', 'article', 'distributed', 'terms', 'creative', 'commons', 'attribution', 'non', 'commercial', 'license', 'permits', 'cc', 'ncrichard', 'dawkins', 'women', 'shameless', 'pigs', 'supporting']"
"The Trump administration has kept a low profile during a presidential election year, but it's been on full display in the White House.
https://twitter.com/WashTimes/status/8292352510568",July,Q3,23,"['trump', 'administration', 'kept', 'low', 'profile', 'presidential', 'election', 'year', 'full', 'display', 'white', 'househttpstwittercomwashtimesstatus8292352510568']"
"Come to America and WIN these states. We have the momentum and will to win!
....and I will be asking the very best people in the Federal Reserve to further unwind the policies that caused the economy to the greatest",July,Q3,23,"['america', 'win', 'states', 'momentum', 'winand', 'asking', 'best', 'people', 'federal', 'reserve', 'unwind', 'policies', 'caused', 'economy', 'greatest']"
"The University of Southern California has decided to end its alliance with the white nationalist website the Daily Stormer.
Thank you to all.
They were all on the same page. Please don’t forget.
I",July,Q3,23,"['university', 'southern', 'california', 'decided', 'end', 'alliance', 'white', 'nationalist', 'website', 'daily', 'stormerthank', 'allthey', 'page', 'please', 'forgeti']"
The NFL plays a vital role in our economy. We have earned the right to compete in the most dynamic sporting and entertainment city on earth. We stand ready to support the policies and strategies that will ensure that the NFL remains a,July,Q3,23,"['nfl', 'plays', 'vital', 'role', 'economy', 'earned', 'compete', 'dynamic', 'sporting', 'entertainment', 'city', 'earth', 'stand', 'ready', 'support', 'policies', 'strategies', 'ensure', 'nfl', 'remains']"
"This is so fucking cool. @Cameron_Pence are you with me? We need your help on Jan 30th in Georgia. The people want action now!
These Super PACs are a very big problem for our",July,Q3,23,"['fucking', 'cool', '@cameron_pence', 'help', 'jan', '30th', 'georgia', 'people', 'action', 'nowthese', 'super', 'pacs', 'big', 'problem']"
"The Trump Administration is Allocating More Than $1 Billion To Celebrate America's Gay and Lesbian Community!
THANK YOU to our GREAT VETS who are helping us MAKE AMERICA GREAT AGAIN!
Congratulations to our very",July,Q3,23,"['trump', 'administration', 'allocating', '1', 'billion', 'celebrate', 'americas', 'gay', 'lesbian', 'communitythank', 'great', 'vets', 'helping', 'america', 'great', 'againcongratulations']"
"Getty Images

The Vikings have agreed to terms on a one-year deal with running back Adrian Peterson, it was announced on Tuesday.
PATRIOT PETERSON WAS THE MOST TRADE FAILED PLAY",July,Q3,23,"['getty', 'imagesthe', 'vikings', 'agreed', 'terms', 'oneyear', 'deal', 'running', 'adrian', 'peterson', 'announced', 'tuesdaypatriot', 'peterson', 'trade', 'failed', 'play']"
"I love that this is happening!
Big news on @NFL!
Just landed in Wisconsin and this place is just amazing. The temperature is in the 80's and our streams are just flowing out of our beautiful states.",July,Q3,23,"['love', 'happeningbig', 'news', '@nfljust', 'landed', 'wisconsin', 'place', 'amazing', 'temperature', '80s', 'streams', 'flowing', 'beautiful', 'states']"
"The deadliest mass shooting in U.S. history has left at least 50 people dead and over 500 others injured. It was an act of pure evil. President Trump has my Complete and Total Endorsement!
Democrats want",July,Q3,23,"['deadliest', 'mass', 'shooting', 'history', 'left', 'least', '50', 'people', 'dead', '500', 'injured', 'act', 'pure', 'evil', 'president', 'trump', 'complete', 'endorsementdemocrats']"
"It is in this time of need...I truly believe we have a special friend &amp; a truly unique opportunity in mind. We must all come together and make America Great Again!
The only people who get rich off",July,Q3,23,"['needi', 'truly', 'believe', 'special', 'friend', 'truly', 'unique', 'opportunity', 'mind', 'together', 'america', 'great', 'againthe', 'people', 'rich']"
"MIAMI – After being knocked out in the first round of the 2016 NBA Playoffs by the New York Knicks in six games, Dwyane Wade said he is looking forward to the start of training camp in two weeks.
",July,Q3,23,"['miami', 'knocked', 'round', '2016', 'nba', 'playoffs', 'new', 'york', 'knicks', 'six', 'games', 'dwyane', 'wade', 'looking', 'forward', 'start', 'training', 'camp', 'weeks']"
"We are pleased to announce that the inaugural season of the @USATF will kick off on September 1st at the National Airport in @FtFallasinc!
For the first time ever, @USATF",July,Q3,23,"['pleased', 'announce', 'inaugural', 'season', '@usatf', 'kick', 'september', '1st', 'national', 'airport', '@ftfallasincfor', '@usatf']"
"This article is also available in: Español
The debt ceiling crisis is a result of Republicans not wanting to pay their own way. If they had paid their fair share they would be in no danger now. Everyone",July,Q3,23,"['article', 'available', 'españolthe', 'debt', 'ceiling', 'crisis', 'result', 'republicans', 'wanting', 'pay', 'paid', 'fair', 'share', 'danger', 'everyone']"
Michael Gorbachs (@LiberalGorbbachs) is a Fellow at the New York-based Center for American Progress. Before joining the CAP staff he spent five years at the Center for American Progress. Prior to that Michael,July,Q3,23,"['michael', 'gorbachs', '@liberalgorbbachs', 'fellow', 'new', 'yorkbased', 'center', 'american', 'progress', 'joining', 'cap', 'staff', 'spent', 'five', 'center', 'american', 'progress', 'prior', 'michael']"
