Tweets,Month,Quarter,sampling,TweetsTokenized
Remember when it was reported that the FBI was going to be looking at the Donald J. Trump campaign and associates ties to Russia before the 2016 election (which they didn’t do) and AFTER Election Day? Remember that,June,Q2,32,"['remember', 'reported', 'fbi', 'looking', 'donald', 'j', 'trump', 'campaign', 'associates', 'ties', 'russia', '2016', 'election', 'election', 'remember']"
"Read an Excerpt

""WHITE HOUSE: VLADIMIR PUTIN'S 'CHLEF' WASN'T APPROPRIATE FOR US""

By Joseph Nacchio",June,Q2,32,"['excerptwhite', 'house', 'vladimir', 'putins', 'chlef', 'wasnt', 'appropriate', 'usby', 'joseph', 'nacchio']"
"CINCINNATI -- With just over an hour until the start of the 2017 NFL Draft, there is one player that the Cincinnati Bengals need all of the attention right now.
The Cincinnati Bengals need help at defensive end",June,Q2,32,"['cincinnati', 'hour', 'start', '2017', 'nfl', 'draft', 'player', 'cincinnati', 'bengals', 'attention', 'nowthe', 'cincinnati', 'bengals', 'help', 'defensive', 'end']"
"The Minerals Management Service (the ""Service"") is responsible for administering the Federal Mine Safety Improvement Act of 1984. The Service generally inspects and debunks the many myths, misconceptions and omissions contained in the federal Mine Safety",June,Q2,32,"['minerals', 'management', 'service', 'service', 'responsible', 'administering', 'federal', 'mine', 'safety', 'improvement', 'act', '1984', 'service', 'generally', 'inspects', 'debunks', 'myths', 'misconceptions', 'omissions', 'contained', 'federal', 'mine', 'safety']"
"Corporations are not people. They are machines that must be used to the best of your ability. The American people will not stand for it!
What a Wonderful Man!
The Department of Justice should not have opened",June,Q2,32,"['corporations', 'people', 'machines', 'used', 'best', 'ability', 'american', 'people', 'stand', 'itwhat', 'wonderful', 'manthe', 'department', 'justice', 'opened']"
"The White House has granted out more than 5 million cans of water to Americans in need.
Today @POTUS signed an Executive Order that will continue to promote economic growth and job creation through the Federal Government.
The United",June,Q2,32,"['white', 'house', 'granted', '5', 'million', 'cans', 'water', 'americans', 'needtoday', '@potus', 'signed', 'executive', 'order', 'continue', 'promote', 'economic', 'growth', 'job', 'creation', 'federal', 'governmentthe', 'united']"
"The Texas Department of Public Safety has announced the names of the three officers killed in the line of duty this morning.
The three officers who died in the line of duty in Dallas are identified as @RepJohnLewis (D",June,Q2,32,"['texas', 'department', 'public', 'safety', 'announced', 'names', 'officers', 'killed', 'line', 'duty', 'morningthe', 'officers', 'died', 'line', 'duty', 'dallas', 'identified', '@repjohnlewis']"
"Those who wish to learn more on this tragic event should read the attached documents. Thank you!
Please join me in sending my heartfelt sympathies to the family and friends of the late Great Grandfather, George McGovern.",June,Q2,32,"['wish', 'learn', 'tragic', 'event', 'attached', 'documents', 'thank', 'youplease', 'join', 'sending', 'heartfelt', 'sympathies', 'family', 'friends', 'late', 'great', 'grandfather', 'george', 'mcgovern']"
"These two are not friends. They are Failing schools. They are not friendly states. They are terrible for our Military and our Economy!
The Board of Governors of the Federal Reserve must put aside its petty animosity toward the",June,Q2,32,"['friends', 'failing', 'schools', 'friendly', 'states', 'terrible', 'military', 'economythe', 'board', 'governors', 'federal', 'reserve', 'put', 'aside', 'petty', 'animosity', 'toward']"
"When it comes to protecting your home, the police are the best. The men and women of the Las Vegas Metropolitan Police Department do an amazing job. Their work is admired all over the world. They perform a critical mission every",June,Q2,32,"['comes', 'protecting', 'home', 'police', 'best', 'men', 'women', 'las', 'vegas', 'metropolitan', 'police', 'department', 'amazing', 'job', 'work', 'admired', 'world', 'perform', 'critical', 'mission']"
The United States must stop its support of the brutal regime in Ukraine and end its refusal to implement the Minsk Agreements. Russia is directly responsible for the continuing violence in Ukraine and Russia must be forced to end its violations of,June,Q2,32,"['united', 'states', 'stop', 'support', 'brutal', 'regime', 'ukraine', 'end', 'refusal', 'implement', 'minsk', 'agreements', 'russia', 'directly', 'responsible', 'continuing', 'violence', 'ukraine', 'russia', 'forced', 'end', 'violations']"
"This is a small but very important step forward. The Senate just passed H.R. 2855 which will protect our Border workers and our incredible Military. I am fully behind it.
Thank you to all of our great",June,Q2,32,"['important', 'step', 'forward', 'senate', 'passed', 'hr', '2855', 'protect', 'border', 'workers', 'incredible', 'military', 'fully', 'behind', 'itthank', 'great']"
"The Dallas Stars have signed defenseman Erik Condra to a professional tryout agreement. Per team policy Condra will not be assigned to an NHL team.
I am proud to announce that I have signed Erik Condra to a",June,Q2,32,"['dallas', 'stars', 'signed', 'defenseman', 'erik', 'condra', 'professional', 'tryout', 'agreement', 'per', 'team', 'policy', 'condra', 'assigned', 'nhl', 'teami', 'proud', 'announce', 'signed', 'erik', 'condra']"
"They're calling it! President Trump is officially declaring a State of Emergency in the USA!
WHistleblower: The Federal Government Has Been Abusing Its 'Monumental Scope' In Lying About Flynn's H",June,Q2,32,"['calling', 'president', 'trump', 'officially', 'declaring', 'state', 'emergency', 'usawhistleblower', 'federal', 'government', 'abusing', 'monumental', 'scope', 'lying', 'flynns', 'h']"
"For the third year in a row, the University of Oklahoma will be recognized for excellence in Higher Education.
With over $4.5 Billion in Federal and State funding for Higher Education, the University of Oklahoma ranks in the",June,Q2,32,"['third', 'year', 'row', 'university', 'oklahoma', 'recognized', 'excellence', 'higher', 'educationwith', '45', 'billion', 'federal', 'state', 'funding', 'higher', 'education', 'university', 'oklahoma', 'ranks']"
"The House of Representatives has voted 261 to 39 to confirm Senator Jeff Sessions for Attorney General. The Senate will decide his fate on December 3rd.
I am pleased to announce that Senator @CoryGardner (D",June,Q2,32,"['house', 'representatives', 'voted', '261', '39', 'confirm', 'senator', 'jeff', 'sessions', 'attorney', 'general', 'senate', 'decide', 'fate', 'december', '3rdi', 'pleased', 'announce', 'senator', '@corygardner']"
"THE LEGACY OF ANCIENT GREECE WILL NOT BE DONE BY SOME OTHER LESSER GENERATION.
....The Hungarian people are furious at the Hungarians Hungary has been so generous and so kind in",June,Q2,32,"['legacy', 'ancient', 'greece', 'lesser', 'generationthe', 'hungarian', 'people', 'furious', 'hungarians', 'hungary', 'generous', 'kind']"
"Schiff says Trump is a 'loose cannon' and is trying to 'destroy' the Police.
—@RepMikeJohnson
Just had a very frank and productive phone call with President Trump. He and I have",June,Q2,32,"['schiff', 'says', 'trump', 'loose', 'cannon', 'trying', 'destroy', 'police@repmikejohnsonjust', 'frank', 'productive', 'phone', 'call', 'president', 'trump']"
"The House voted 215-205 to pass President Trump's first major piece of legislation. The Budget and Economic Growth Act is a record for the White House and has already produced the largest tax cut in American history.
I will",June,Q2,32,"['house', 'voted', '215205', 'pass', 'president', 'trumps', 'major', 'piece', 'legislation', 'budget', 'economic', 'growth', 'act', 'record', 'white', 'house', 'produced', 'largest', 'tax', 'cut', 'american', 'historyi']"
"The Texas Legislature has just passed a bill that will make it harder for small businesses to survive in a Trump economy.
The Democrat controlled House is not doing their job. They are not doing their job to the American People.",June,Q2,32,"['texas', 'legislature', 'passed', 'bill', 'harder', 'businesses', 'survive', 'trump', 'economythe', 'democrat', 'controlled', 'house', 'job', 'job', 'american', 'people']"
Take your favourite craft beer to the next level with the New Belgium IPA! This world-class IPA is loaded with juicy mango and juicy tropical fruit notes. Pair this beer with some delicious toast and you have yourself a tasty meal,June,Q2,32,"['take', 'favourite', 'craft', 'beer', 'next', 'level', 'new', 'belgium', 'ipa', 'worldclass', 'ipa', 'loaded', 'juicy', 'mango', 'juicy', 'tropical', 'fruit', 'notes', 'pair', 'beer', 'delicious', 'toast', 'tasty', 'meal']"
"I came up with this idea last night after watching the White House Press Conference this morning. It is called the ""Shifty Todd"" and it is the exact opposite of the Shifty Todd I used to have. Shifty",June,Q2,32,"['came', 'idea', 'night', 'watching', 'white', 'house', 'press', 'conference', 'morning', 'called', 'shifty', 'todd', 'exact', 'opposite', 'shifty', 'todd', 'used', 'shifty']"
"The United Nations Security Council will meet on Thursday to discuss the crisis in Venezuela. Secretary of State Rex Tillerson is expected to make a statement.
The Republican majority in the UNSC just put Venezuela on the chopping block. They",June,Q2,32,"['united', 'nations', 'security', 'council', 'meet', 'thursday', 'discuss', 'crisis', 'venezuela', 'secretary', 'state', 'rex', 'tillerson', 'expected', 'statementthe', 'republican', 'majority', 'unsc', 'put', 'venezuela', 'chopping', 'block']"
Venezuela is a failed state. The Maduro regime is a criminal and the people are fed up with the lack of progress. Millions have voted and the results are in. The people want to get their country back on the,June,Q2,32,"['venezuela', 'failed', 'state', 'maduro', 'regime', 'criminal', 'people', 'fed', 'lack', 'progress', 'millions', 'voted', 'results', 'people', 'country']"
"The Atlanta Falcons have placed guard Mike Person on the reserve/injured list.
PFT Commentator @AlexJones is a TOTAL LIAR! He has been called out over and over again for his FAKE NEWS and",June,Q2,32,"['atlanta', 'falcons', 'placed', 'guard', 'mike', 'person', 'reserveinjured', 'listpft', 'commentator', '@alexjones', 'liar', 'called', 'fake', 'news']"
Here's a look at what we know about the unprecedented attacks we've seen over the last few days. Not only have we seen a lot of attacks in so many different countries including the United States including the U.S.,June,Q2,32,"['heres', 'unprecedented', 'attacks', 'seen', 'days', 'seen', 'lot', 'attacks', 'different', 'countries', 'united', 'states']"
"This is the list of celebrities and political figures we have named and shamed into silence by the mainstream media and their partner the Democrats. We have proven them right many times over and they will all regret it.

The",June,Q2,32,"['list', 'celebrities', 'political', 'figures', 'named', 'shamed', 'silence', 'mainstream', 'media', 'partner', 'democrats', 'proven', 'times', 'regret', 'itthe']"
"We are a team of highly motivated and passionate individuals who love League of Legends. We are a family owned and operated business, just like you!
Thank you for the warm words about my office. We are in the process",June,Q2,32,"['team', 'highly', 'motivated', 'passionate', 'individuals', 'love', 'league', 'legends', 'family', 'owned', 'operated', 'business', 'youthank', 'warm', 'words', 'office', 'process']"
"One of the most significant changes in the GOP platform this year is their call for replacing Obamacare with a system of ""compromises"" with the government providing free contraception, STI testing and other services.
The Democrats have",June,Q2,32,"['significant', 'changes', 'gop', 'platform', 'year', 'call', 'replacing', 'obamacare', 'system', 'compromises', 'government', 'providing', 'free', 'contraception', 'sti', 'testing', 'servicesthe', 'democrats']"
"A woman's body has been found after being struck by a train in east London.
The woman was a member of the public who was struck by a train in the Alexandra district. She has died. Our thoughts are with",June,Q2,32,"['womans', 'body', 'found', 'struck', 'train', 'east', 'londonthe', 'woman', 'member', 'public', 'struck', 'train', 'alexandra', 'district', 'died', 'thoughts']"
"The following article is by David Dean Jr. It was published in the New York Times on Friday, February 11, 2017.
John Kerry speaks to the media in the East Room of the White House. (Photo by Andrew",June,Q2,32,"['following', 'article', 'david', 'dean', 'jr', 'published', 'new', 'york', 'times', 'friday', 'february', '11', '2017john', 'kerry', 'speaks', 'media', 'east', 'room', 'white', 'house', 'photo', 'andrew']"
"The Russian government has been using the Twitter account of President Trump to promote its ""freedom of speech"". Under Russian law the President or any US official acting under his direction or approval is considered to have authorized the use of force or",June,Q2,32,"['russian', 'government', 'using', 'twitter', 'account', 'president', 'trump', 'promote', 'freedom', 'speech', 'russian', 'law', 'president', 'official', 'acting', 'direction', 'approval', 'considered', 'authorized', 'use', 'force']"
"DO NOT TRY THIS AT HOME!
WOW! Morning Report is one of the best in the business. Great job!
Thank you @SenatorMcDougall!
Thank you @SenJamesComer. It",June,Q2,32,"['try', 'homewow', 'morning', 'report', 'best', 'business', 'great', 'jobthank', '@senatormcdougallthank', '@senjamescomer']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the place. For the quest, see Rend Blackhand (quest)

The Shrine of the Mephala Serpent is",June,Q2,32,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'place', 'quest', 'rend', 'blackhand', 'questthe', 'shrine', 'mephala', 'serpent']"
Secretary of State John Kerry has demanded that the Syrian government and its ally Russia agree on a timeline and timing for the return of all of the families of the hundreds of civilians that have been killed or maimed by the Syrian,June,Q2,32,"['secretary', 'state', 'john', 'kerry', 'demanded', 'syrian', 'government', 'ally', 'russia', 'agree', 'timeline', 'timing', 'return', 'families', 'hundreds', 'civilians', 'killed', 'maimed', 'syrian']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about a location/object in ESO. For the location in the Fallout series, see Cold Mountain.

Cold Mountain is",June,Q2,32,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'locationobject', 'eso', 'location', 'fallout', 'series', 'cold', 'mountaincold', 'mountain']"
"The Official Journal of the United States of America

“Ordering ‘Proceedings of the Senate to Consider an Impeachment and Cloture Motion After the Vice President's Remarks”
�",June,Q2,32,"['official', 'journal', 'united', 'states', 'americaordering', 'proceedings', 'senate', 'consider', 'impeachment', 'cloture', 'motion', 'vice', 'presidents', 'remarks']"
"Pine Bluff, Arkansas – After a long and successful journey the largest ever Airborne Search and Rescue mission performed in the United States by the US Air Force. The mission was a success and the men and women of the",June,Q2,32,"['pine', 'bluff', 'arkansas', 'successful', 'journey', 'largest', 'airborne', 'search', 'rescue', 'mission', 'performed', 'united', 'states', 'air', 'force', 'mission', 'success', 'men', 'women']"
"The NRA is a massive scam. They are a front for the Democrat Party. They are just like every other Democrat Party front. They are selling a bunch of worthless worthless Democrat.....
....Guns. If Democrats win the",June,Q2,32,"['nra', 'massive', 'scam', 'front', 'democrat', 'party', 'democrat', 'party', 'front', 'selling', 'bunch', 'worthless', 'worthless', 'democratguns', 'democrats', 'win']"
"President Trump on Wednesday defended his firing of FBI Director James Comey and said he did so based on recommendations from Deputy Attorney General Rod J. Rosenstein.
Speaking at the National Association of Manufacturers Annual Convention in Indianapolis, Indiana the",June,Q2,32,"['president', 'trump', 'wednesday', 'defended', 'firing', 'fbi', 'director', 'james', 'comey', 'based', 'recommendations', 'deputy', 'attorney', 'general', 'rod', 'j', 'rosensteinspeaking', 'national', 'association', 'manufacturers', 'annual', 'convention', 'indianapolis', 'indiana']"
Today marks the one and only day that the United States does not celebrate the birthdays of our nation's World War II heroes. I want to extend my sincerest gratitude to John Wayne for his service to our Country and for,June,Q2,32,"['marks', 'united', 'states', 'celebrate', 'birthdays', 'nations', 'world', 'war', 'ii', 'heroes', 'extend', 'sincerest', 'gratitude', 'john', 'wayne', 'service', 'country']"
"The EPA is quietly allowing coal companies to pollute the Bristol Bay under the guise of surface mining. This is a travesty and will be exposed in court.
The Trump/Pence campaign message was loud and clear",June,Q2,32,"['epa', 'quietly', 'allowing', 'coal', 'companies', 'pollute', 'bristol', 'bay', 'guise', 'surface', 'mining', 'travesty', 'exposed', 'courtthe', 'trumppence', 'campaign', 'message', 'loud', 'clear']"
"The UK government has committed £4.9m to the African Union (AU) Mission in South Sudan.
The UK is funding the AU Mission in South Sudan with a further £4.9m commitment. This is",June,Q2,32,"['uk', 'government', 'committed', '49m', 'african', 'union', 'au', 'mission', 'south', 'sudanthe', 'uk', 'funding', 'au', 'mission', 'south', 'sudan', '49m', 'commitment']"
"The Bush Administration's Plan To Extort China Is A Complete and Total Fail-ure This is a direct threat to our Country and our World. Our economy will suffer!
China says the United States is trying to extort",June,Q2,32,"['bush', 'administrations', 'plan', 'extort', 'china', 'complete', 'failure', 'direct', 'threat', 'country', 'world', 'economy', 'sufferchina', 'says', 'united', 'states', 'trying', 'extort']"
"The State Department has uncovered thousands of emails that it believes could be pertinent to the Hillary Clinton email investigation.
BREAKING: State has identified 650k emails that could be relevant to the Hillary Clinton email investigation. That number is",June,Q2,32,"['state', 'department', 'uncovered', 'thousands', 'emails', 'believes', 'could', 'pertinent', 'hillary', 'clinton', 'email', 'investigationbreaking', 'state', 'identified', '650k', 'emails', 'could', 'relevant', 'hillary', 'clinton', 'email', 'investigation', 'number']"
"I bought this dress on a whim with my sister-in-law. It was perfect. I am 5'3"" and very short and this dress fits me freakin....
...perfectly. It is so soft",June,Q2,32,"['bought', 'dress', 'whim', 'sisterinlaw', 'perfect', '53', 'short', 'dress', 'fits', 'freakinperfectly', 'soft']"
"The Justice Department announced today that it will not be filing charges against former FBI Director James Comey in the FBI's investigation of former national security adviser Michael Flynn.
This is a huge development. Comey was already pretty much accepted as",June,Q2,32,"['justice', 'department', 'announced', 'filing', 'charges', 'former', 'fbi', 'director', 'james', 'comey', 'fbis', 'investigation', 'former', 'national', 'security', 'adviser', 'michael', 'flynnthis', 'huge', 'development', 'comey', 'pretty', 'accepted']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: After nearly two years of investigations into Russia's interference in the 2016 elections, President Trump is now accusing the United States of having",June,Q2,32,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'nearly', 'investigations', 'russias', 'interference', '2016', 'elections', 'president', 'trump', 'accusing', 'united', 'states']"
The Violence Against Women Act is a disaster for women. It will only serve to increase the number of domestic violence and sexual assault against our women and girls. The Republicans are working feverishly to kill it so they can go it,June,Q2,32,"['violence', 'women', 'act', 'disaster', 'women', 'serve', 'increase', 'number', 'domestic', 'violence', 'sexual', 'assault', 'women', 'girls', 'republicans', 'working', 'feverishly', 'kill']"
"The United States should consider withdrawing its ambassadors from countries where democracy has been undermined, the president said on Sunday.
The news of the insulting messages sent to the families of police officers killed in the line of duty is a tragedy",June,Q2,32,"['united', 'states', 'consider', 'withdrawing', 'ambassadors', 'countries', 'democracy', 'undermined', 'president', 'sundaythe', 'news', 'insulting', 'messages', 'sent', 'families', 'police', 'officers', 'killed', 'line', 'duty', 'tragedy']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: On Friday, President Trump traveled to Florida on Air Force One to attend the inauguration of a brand new federal building. The ceremony",June,Q2,32,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'friday', 'president', 'trump', 'traveled', 'florida', 'air', 'force', 'attend', 'inauguration', 'brand', 'new', 'federal', 'building', 'ceremony']"
"You've come a long way since you walked in the door. You are now an honored employee of AmericanMuscle.com.
Just like you were a big player in the @NBA we are running for President in 2020",June,Q2,32,"['youve', 'walked', 'door', 'honored', 'employee', 'americanmusclecomjust', 'big', 'player', '@nba', 'running', 'president', '2020']"
"Dozens of people were taken to hospitals with non-life threatening injuries after a plane crashed in Vaughan, Ont. on Friday.
The Bombardier aircraft was en route from Montreal to Vaughan for a technical event when it",June,Q2,32,"['dozens', 'people', 'taken', 'hospitals', 'nonlife', 'threatening', 'injuries', 'plane', 'crashed', 'vaughan', 'ont', 'fridaythe', 'bombardier', 'aircraft', 'en', 'route', 'montreal', 'vaughan', 'technical', 'event']"
"State to launch investigation into alleged corruption by former NSA director

The FBI and the Department of Justice are investigating allegations that former National Security Agency Director Adm. Mike Rogers and others conspired to rig the 2016 presidential election in",June,Q2,32,"['state', 'launch', 'investigation', 'alleged', 'corruption', 'former', 'nsa', 'directorthe', 'fbi', 'department', 'justice', 'investigating', 'allegations', 'former', 'national', 'security', 'agency', 'director', 'adm', 'mike', 'rogers', 'conspired', 'rig', '2016', 'presidential', 'election']"
"The Sunlight Foundation's Solar Jobs Projections are showing only modest job growth in the U.S. in the coming years. The Government Accountability Office recently reported that ""the vast majority of recent proposals ... have in fact reduced",June,Q2,32,"['sunlight', 'foundations', 'solar', 'jobs', 'projections', 'showing', 'modest', 'job', 'growth', 'coming', 'government', 'accountability', 'office', 'recently', 'reported', 'vast', 'majority', 'recent', 'proposals', 'fact', 'reduced']"
"In one of the more bizarre exchanges of the presidential campaign, former House Speaker Newt Gingrich (R-GA) suggested that Sen. Bernie Sanders (I-VT) should be charged with treason for refusing to endorse Hillary Clinton for",June,Q2,32,"['bizarre', 'exchanges', 'presidential', 'campaign', 'former', 'house', 'speaker', 'newt', 'gingrich', 'rga', 'suggested', 'sen', 'bernie', 'sanders', 'ivt', 'charged', 'treason', 'refusing', 'endorse', 'hillary', 'clinton']"
"The National Rifle Association is pushing a completely false and deeply offensive narrative about Al Franken. Here's what they have to say:
""This isn “with him”s money is with “his head.�",June,Q2,32,"['national', 'rifle', 'association', 'pushing', 'completely', 'false', 'deeply', 'offensive', 'narrative', 'al', 'franken', 'heres', 'saythis', 'hims', 'money', 'head']"
"The United States and China have reached a rare agreement on securing the southern part of the Isla de Mayo and Northern Marianas as a part of the Belt & Road initiative. Some border adjustments yet to be made.
The",June,Q2,32,"['united', 'states', 'china', 'reached', 'rare', 'agreement', 'securing', 'southern', 'part', 'isla', 'de', 'mayo', 'northern', 'marianas', 'part', 'belt', 'road', 'initiative', 'border', 'adjustments', 'madethe']"
"NV-02: MORE TO COME!
A great day in Nevada!
Big crowd tonight in Reno where I signed the biggest Tax Cuts in the history of USA!
Thank you @NancyMace thank",June,Q2,32,"['nv02', 'comea', 'great', 'nevadabig', 'crowd', 'tonight', 'reno', 'signed', 'biggest', 'tax', 'cuts', 'history', 'usathank', '@nancymace', 'thank']"
"""We have a great relationship with Japan and with South Korea. We hope to continue to improve it. We are always ready to work with them.
...the best people in both countries. I look forward to welcoming them",June,Q2,32,"['great', 'relationship', 'japan', 'south', 'korea', 'hope', 'continue', 'improve', 'ready', 'work', 'themthe', 'best', 'people', 'countries', 'forward', 'welcoming']"
"The Wreckage of the Titanic is one of the most photographed ships in the world. But it wasn't even the largest!
The Government has just approved $14.9 billion for Puerto Rico. Great news for the",June,Q2,32,"['wreckage', 'titanic', 'photographed', 'ships', 'world', 'wasnt', 'largestthe', 'government', 'approved', '149', 'billion', 'puerto', 'rico', 'great', 'news']"
The new and improved NFL Draft is just around the corner and with it comes rumors and talk about future stars and not the least of which are the top prospects. One of the top is Clemson star DeShone Kizer and,June,Q2,32,"['new', 'improved', 'nfl', 'draft', 'corner', 'comes', 'rumors', 'talk', 'future', 'stars', 'least', 'top', 'prospects', 'top', 'clemson', 'star', 'deshone', 'kizer']"
"This is an archived article and the information in the article may no longer be current.

Senate Democrats are attacking Attorney General Jeff Sessions for recusing himself from the Flynn case and for telling the Senate Intelligence Committee last week that",June,Q2,32,"['archived', 'article', 'information', 'article', 'may', 'longer', 'currentsenate', 'democrats', 'attacking', 'attorney', 'general', 'jeff', 'sessions', 'recusing', 'flynn', 'case', 'telling', 'senate', 'intelligence', 'committee', 'week']"
"The Federal Reserve is set to raise interest rates for the first time in more than a decade unless major measures are taken to limit the economic damage caused by Hurricane Harvey.
Trump has failed the people of Texas!
Thank you",June,Q2,32,"['federal', 'reserve', 'set', 'raise', 'interest', 'rates', 'decade', 'unless', 'major', 'measures', 'taken', 'limit', 'economic', 'damage', 'caused', 'hurricane', 'harveytrump', 'failed', 'people', 'texasthank']"
"I was going to make a post about this but it gets cut short!
Wow! Just had a very good conversation with Prime Minister @JustinTrudeau of Canada. We have been working very closely together on a very important",June,Q2,32,"['post', 'gets', 'cut', 'shortwow', 'good', 'conversation', 'prime', 'minister', '@justintrudeau', 'canada', 'working', 'closely', 'together', 'important']"
House Republicans are about to launch yet another highly partisan investigation into Russia. Their phony pretext is the so-called 'Russian Cyber-Intelligence' that they are so intent on discrediting and delegitimizing. There,June,Q2,32,"['house', 'republicans', 'launch', 'another', 'highly', 'partisan', 'investigation', 'russia', 'phony', 'pretext', 'socalled', 'russian', 'cyberintelligence', 'intent', 'discrediting', 'delegitimizing']"
"The former head of the FBI is considering dropping the investigation of President Trump's former national security adviser Michael Flynn over misleading Vice President Mike Pence and others about his calls with the Russian Ambassador.
Flynn is a low-life",June,Q2,32,"['former', 'head', 'fbi', 'considering', 'dropping', 'investigation', 'president', 'trumps', 'former', 'national', 'security', 'adviser', 'michael', 'flynn', 'misleading', 'vice', 'president', 'mike', 'pence', 'calls', 'russian', 'ambassadorflynn', 'lowlife']"
The Endangered Species Act can be just as harmful to your health as the illegal hunting that takes its place it isn't even close. We have gone above and beyond the call of duty to protect our incredible wildlife. Please join,June,Q2,32,"['endangered', 'species', 'act', 'harmful', 'health', 'illegal', 'hunting', 'takes', 'place', 'isnt', 'close', 'gone', 'beyond', 'call', 'duty', 'protect', 'incredible', 'wildlife', 'please', 'join']"
"The National Security Agency and other U.S. intelligence agencies have shared communications of world leaders and governments in an unprecedented scale, according to documents obtained by The Guardian newspaper in the United Kingdom.
The revelation that the United States",June,Q2,32,"['national', 'security', 'agency', 'intelligence', 'agencies', 'shared', 'communications', 'world', 'leaders', 'governments', 'unprecedented', 'scale', 'according', 'documents', 'obtained', 'guardian', 'newspaper', 'united', 'kingdomthe', 'revelation', 'united', 'states']"
"Why did they do that? I understand the need to keep the country safe. But the fact is Republicans won WI by just over 3000 votes. Why would they do it again?
...And why does Shep Smith have",June,Q2,32,"['understand', 'country', 'safe', 'fact', 'republicans', 'wi', '3000', 'votes', 'againand', 'shep', 'smith']"
"Can you believe it has been 3 years since the first attacks of the W.H.O. and why has no action been taken?
Just spoke to Prime Minister @JustinTrudeau of Canada will take appropriate action on",June,Q2,32,"['believe', '3', 'attacks', 'action', 'takenjust', 'spoke', 'prime', 'minister', '@justintrudeau', 'canada', 'take', 'appropriate', 'action']"
"The Government of Canada is urging Canadians to report animal cruelty online using a simple, fast and secure online form.
The online form can be viewed here:
Thank you for your interest in our new online cruelty reporting tool!",June,Q2,32,"['government', 'canada', 'urging', 'canadians', 'report', 'animal', 'cruelty', 'online', 'using', 'simple', 'secure', 'online', 'formthe', 'online', 'form', 'viewed', 'herethank', 'interest', 'new', 'online', 'cruelty', 'reporting', 'tool']"
In the wake of the Orlando shooting the Trump Administration has ordered the Navy to keep open all of the nation's busiest and busiest aircraft storage facilities. These facilities will be able to handle all of the incoming cargo and passengers that are,June,Q2,32,"['wake', 'orlando', 'shooting', 'trump', 'administration', 'ordered', 'navy', 'nations', 'busiest', 'busiest', 'aircraft', 'storage', 'facilities', 'facilities', 'able', 'handle', 'incoming', 'cargo', 'passengers']"
"The San Francisco 49ers have picked up another player on their practice squad.
The 49ers have released RB Cole Toner. He has been signed by the Bucs. — Adam Schefter (@AdamSchefter) August 1",June,Q2,32,"['san', 'francisco', '49ers', 'picked', 'another', 'player', 'practice', 'squadthe', '49ers', 'released', 'rb', 'cole', 'toner', 'signed', 'bucs', 'adam', 'schefter', '@adamschefter', 'august', '1']"
"Efficient and affordable Energy for all Americans.
PROMISES TO ALL AMERICANS!
THANK YOU! #MAGA
We will be open for business again as usual tomorrow October 5th!
I",June,Q2,32,"['efficient', 'affordable', 'energy', 'americanspromises', 'americansthank', '#magawe', 'business', 'usual', 'tomorrow', 'october', '5thi']"
"This article is from the archive of our partner .
Senate Republicans quickly voted down a bill that would have made it easier for college students to graduate after the Obama Administration dramatically reduced the number of Pell Grants. The vote was 51",July,Q3,32,"['article', 'archive', 'partner', 'senate', 'republicans', 'quickly', 'voted', 'bill', 'easier', 'college', 'students', 'graduate', 'obama', 'administration', 'dramatically', 'reduced', 'number', 'pell', 'grants', 'vote', '51']"
"For the past few weeks, there has been a lot of speculation as to the motives of the perpetrators of the attack in Las Vegas. Some have speculated that it could be linked to the current turmoil in the Middle East and the",July,Q3,32,"['past', 'weeks', 'lot', 'speculation', 'motives', 'perpetrators', 'attack', 'las', 'vegas', 'speculated', 'could', 'linked', 'current', 'turmoil', 'middle', 'east']"
"Firing Director Christopher Cox (Screen cap)
Firing Director Christopher Cox is a career politician who used to work for the Do Nothing Democrats. He is now the Head of the FBI. He was the head of the FBI",July,Q3,32,"['firing', 'director', 'christopher', 'cox', 'screen', 'capfiring', 'director', 'christopher', 'cox', 'career', 'politician', 'used', 'work', 'nothing', 'democrats', 'head', 'fbi', 'head', 'fbi']"
"I'm not sure we can call this a landslide. How about a little?
Somebody please tell the Post that I am wrong. The Post is Fake News!
A great man and great time was had by us",July,Q3,32,"['call', 'landslide', 'littlesomebody', 'please', 'tell', 'post', 'wrong', 'post', 'fake', 'newsa', 'great', 'man', 'great']"
Venezuela has just been hit by one of the worst droughts in its recent history. The official statistics show that over 100 million people are living better than ever before. With all our efforts and support this situation will,July,Q3,32,"['venezuela', 'hit', 'worst', 'droughts', 'recent', 'history', 'official', 'statistics', 'show', '100', 'million', 'people', 'living', 'efforts', 'support', 'situation']"
