Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"This is a day to celebrate — the culmination of years of work to change the dynamic and end the broken 50-A law. This is a huge step forward for accountability. 

Thank you to @NYGovCuomo, Leader @AndreaSCousins and Speaker @CarlHeastie for heeding the call.",282,2020-06-12 19:02:46,Twitter for iPhone,137,37,NYCMayor,1271518324682305540,,19834403,False,https://t.co/qUIvF6FXGg,en,June,Q2,"['celebrate', 'culmination', 'work', 'change', 'dynamic', 'end', 'broken', '50a', 'law', 'huge', 'step', 'forward', 'accountability', 'thank', '@nygovcuomo', 'leader', '@andreascousins', 'speaker', '@carlheastie', 'heeding', 'call']"
"Four years since the shocking massacre at Pulse nightclub, the deadliest act of violence against our LGBTQ community in history. We remember. We fight to rid this country of gun violence and stamp out hate against LGBTQ people.",227,2020-06-12 18:10:12,Twitter for iPhone,185,36,NYCMayor,1271505094878650368,,19834403,False,,en,June,Q2,"['four', 'shocking', 'massacre', 'pulse', 'nightclub', 'deadliest', 'act', 'violence', 'lgbtq', 'community', 'history', 'remember', 'fight', 'rid', 'country', 'gun', 'violence', 'stamp', 'hate', 'lgbtq', 'people']"
People are coming back to work. We'll make sure it's done safely. On all mass transit options we're giving out free face coverings. On the Staten Island Ferry we're showing people where to sit and stand. We got to this point because of what you did. Keep doing it.,264,2020-06-12 17:42:22,Twitter Web App,52,14,NYCMayor,1271498090596483072,19834403.0,19834403,False,,en,June,Q2,"['people', 'coming', 'work', 'safely', 'mass', 'transit', 'options', 'giving', 'free', 'face', 'coverings', 'staten', 'island', 'ferry', 'showing', 'people', 'sit', 'stand', 'point']"
This is the greatest mass transit city in America. It's struggled during this crisis but we're seeing it come back. Subway ridership on Wednesday was up 25% compared to the week before. Bus ridership is up 23% and Staten Island Ferry ridership is up 31%.,254,2020-06-12 17:41:58,Twitter Web App,51,18,NYCMayor,1271497989903843328,19834403.0,19834403,False,,en,June,Q2,"['greatest', 'mass', 'transit', 'city', 'america', 'struggled', 'crisis', 'seeing', 'subway', 'ridership', 'wednesday', '25', 'compared', 'week', 'bus', 'ridership', '23', 'staten', 'island', 'ferry', 'ridership', '31']"
"For 100 days we have fought back this disease. Because of YOUR actions, COVID-19 was pushed back. We have a long way to go but we're resolved to reopen in a smart, careful way. We won’t put lives at risk.",204,2020-06-12 17:41:22,Twitter Web App,294,53,NYCMayor,1271497839441559552,,19834403,False,,en,June,Q2,"['100', 'days', 'fought', 'disease', 'actions', 'covid19', 'pushed', 'resolved', 'reopen', 'smart', 'careful', 'wont', 'put', 'lives', 'risk']"
Join us at City Hall with an update.,60,2020-06-12 13:46:02,Periscope,55,45,NYCMayor,1271438615860527105,,19834403,False,https://t.co/MdcfG8lgU8,en,June,Q2,"['join', 'city', 'hall', 'update']"
"Too many New Yorkers keep the AC off when it’s hot over worry of paying their electric bill. We fought for a credit program for our most vulnerable residents and now it's approved. 

441,000 New Yorkers will save up to $140 through October so they can stay safe and healthy.",274,2020-06-11 23:08:51,Twitter Web App,1134,162,NYCMayor,1271217862720528384,,19834403,False,,en,June,Q2,"['new', 'yorkers', 'ac', 'hot', 'worry', 'paying', 'electric', 'bill', 'fought', 'credit', 'program', 'vulnerable', 'residents', 'approved', '441000', 'new', 'yorkers', 'save', '140', 'october', 'stay', 'safe', 'healthy']"
"Young people are raising their voices. We’ve got to listen.

As soon as it’s safe to gather together, we’ll host youth town halls across the city that bring together kids, Cure Violence leaders and members of the NYPD. Our youth deserve a platform to speak to people in power.",276,2020-06-11 18:50:12,Twitter Web App,435,51,NYCMayor,1271152773355241479,,19834403,False,,en,June,Q2,"['young', 'people', 'raising', 'voices', 'listenas', 'soon', 'safe', 'gather', 'together', 'host', 'youth', 'town', 'halls', 'across', 'city', 'bring', 'together', 'kids', 'cure', 'violence', 'leaders', 'members', 'nypd', 'youth', 'deserve', 'platform', 'speak', 'people', 'power']"
"Small businesses are the heart and soul of our neighborhoods. As we move closer to reopening our economy, we will ensure they have the help and support they need to continue serving their communities.",200,2020-06-11 17:04:16,Twitter Web App,41,10,NYCMayor,1271126114702942212,19834403.0,19834403,False,,en,June,Q2,"['businesses', 'heart', 'soul', 'neighborhoods', 'move', 'closer', 'reopening', 'economy', 'ensure', 'help', 'support', 'continue', 'serving', 'communities']"
"We’ll also provide 53,000 free meals for the communities hardest hit by COVID-19. Workers are also eligible for a one-time $500 cash assistance from @OneFairWageNY.",164,2020-06-11 17:03:58,Twitter Web App,43,8,NYCMayor,1271126036982501381,19834403.0,19834403,False,,en,June,Q2,"['provide', '53000', 'free', 'meals', 'communities', 'hardest', 'hit', 'covid19', 'workers', 'eligible', 'onetime', '500', 'cash', 'assistance', '@onefairwageny']"
"Thank you to @NYCFirstLady, Deputy Mayors Thompson and Perea-Henze, @NYCOpportunity, @NYCMayorsFund and @OneFairWageNY for helping local restaurants get needed support. Apply at !",202,2020-06-11 17:03:34,Twitter Web App,24,6,NYCMayor,1271125935920726023,19834403.0,19834403,False,https://t.co/tRWL3QylsU,en,June,Q2,"['thank', '@nycfirstlady', 'deputy', 'mayors', 'thompson', 'pereahenze', '@nycopportunity', '@nycmayorsfund', '@onefairwageny', 'helping', 'local', 'restaurants', 'needed', 'support', 'apply']"
"We’ve put together a program to save 100 small restaurants in hard-hit communities of color and bring 1,000 employees back to work at $20 per hour thanks to our Task Force on Racial Inclusion and Equity.",203,2020-06-11 17:03:13,Twitter Web App,85,10,NYCMayor,1271125850549862400,19834403.0,19834403,False,,en,June,Q2,"['put', 'together', 'program', 'save', '100', 'restaurants', 'hardhit', 'communities', 'color', 'bring', '1000', 'employees', 'work', '20', 'per', 'hour', 'thanks', 'task', 'force', 'racial', 'inclusion', 'equity']"
"Family-owned restaurants are in trouble. They were hurting before COVID. They’re hurting even more now.

We are going to do everything we can to save them.",155,2020-06-11 17:02:52,Twitter Web App,324,39,NYCMayor,1271125759227310081,,19834403,False,,en,June,Q2,"['familyowned', 'restaurants', 'trouble', 'hurting', 'covid', 'hurting', 'nowwe', 'save']"
"This virus DOES discriminate — because our nation discriminates. 

We may be beginning to restart but we’re not repeating a broken status quo.",142,2020-06-11 16:19:46,Twitter Web App,978,168,NYCMayor,1271114913939894278,,19834403,False,,en,June,Q2,"['virus', 'discriminate', 'nation', 'discriminates', 'may', 'beginning', 'restart', 'repeating', 'broken', 'status', 'quo']"
Join me at City Hall.,45,2020-06-11 13:53:31,Periscope,70,40,NYCMayor,1271078110910230533,,19834403,False,https://t.co/heXcMdfpHT,en,June,Q2,"['join', 'city', 'hall']"
"I’ve spoken to Jahmel’s family and I’m really troubled by what they told me.

We’re going to get them answers.
The NYPD has launched an investigation into what happened.",193,2020-06-11 00:56:50,Twitter Web App,1480,566,NYCMayor,1270882650895659008,,19834403,False,https://t.co/nhEof7tMyP,en,June,Q2,"['ive', 'spoken', 'jahmels', 'family', 'troubled', 'told', 'mewere', 'answersthe', 'nypd', 'launched', 'investigation', 'happened']"
"Listen to those in the Cure Violence movement. They've broken the cycle of violence in our communities. We’ll support them every step of the way.

@EricaFordNYC’s organization, Life Camp, changed the lives of thousands of our young people. She tells us how we can move forward.",301,2020-06-10 22:55:36,Twitter Media Studio,132,43,NYCMayor,1270852141209595907,,19834403,False,https://t.co/iNQkmA8cNu,en,June,Q2,"['listen', 'cure', 'violence', 'movement', 'theyve', 'broken', 'cycle', 'violence', 'communities', 'support', 'step', 'way@ericafordnycs', 'organization', 'life', 'camp', 'changed', 'lives', 'thousands', 'young', 'people', 'tells', 'move', 'forward']"
"Our Test &amp; Trace Corps is showing the nation how testing and tracing can be done on a vast scale. We're making sure anyone who needs help, gets help. We are providing guidance, support and hotel rooms for safe isolation, if needed. All for free, all to help you.",266,2020-06-10 19:30:30,Twitter Web App,26,9,NYCMayor,1270800524393275392,19834403.0,19834403,False,,en,June,Q2,"['test', 'trace', 'corps', 'showing', 'nation', 'testing', 'tracing', 'vast', 'scale', 'making', 'anyone', 'needs', 'help', 'gets', 'help', 'providing', 'guidance', 'support', 'hotel', 'rooms', 'safe', 'isolation', 'needed', 'free', 'help']"
"We’ll provide our testing kits to any hospital that needs them, whether they’re public or private. Staten Island has requested more, so we’re sending them 3,000 test kits. We will supply tens of thousands to any borough that needs them — whatever it takes, we’ll do it.",269,2020-06-10 19:30:00,Twitter Web App,31,6,NYCMayor,1270800400002801665,19834403.0,19834403,False,,en,June,Q2,"['provide', 'testing', 'kits', 'hospital', 'needs', 'whether', 'public', 'private', 'staten', 'island', 'requested', 'sending', '3000', 'test', 'kits', 'supply', 'tens', 'thousands', 'borough', 'needs', 'whatever', 'takes']"
"We’re bringing testing right to YOU. We’re announcing six new community testing partners including groups like Housing Works. We have two mobile testing sites operating now, and we’ll have ten up and running next month.
#NYCTestandTrace",260,2020-06-10 19:29:32,Twitter Web App,16,3,NYCMayor,1270800284684627969,19834403.0,19834403,False,https://t.co/GWKkqinz73,en,June,Q2,"['bringing', 'testing', 'announcing', 'six', 'new', 'community', 'testing', 'partners', 'groups', 'housing', 'works', 'mobile', 'testing', 'sites', 'operating', 'ten', 'running', 'next', 'month#nyctestandtrace']"
"I'm reminding New Yorkers as we restart: GET TESTED! Testing is more available than ever before. It's free, quick and easy. Anyone who wants a free test, go to  or call 311.",196,2020-06-10 19:28:41,Twitter Web App,256,64,NYCMayor,1270800070326304768,,19834403,False,https://t.co/hnU8YAS15r,en,June,Q2,"['reminding', 'new', 'yorkers', 'restart', 'tested', 'testing', 'available', 'free', 'quick', 'easy', 'anyone', 'wants', 'free', 'test', 'call', '311']"
"THIS is the future. We will build authentic grassroots leadership to change our neighborhoods, empower community organizations and find new ways to combat violent crime. This is our way forward.",194,2020-06-10 18:49:17,Twitter Web App,46,9,NYCMayor,1270790153666166786,19834403.0,19834403,False,,en,June,Q2,"['future', 'build', 'authentic', 'grassroots', 'leadership', 'change', 'neighborhoods', 'empower', 'community', 'organizations', 'find', 'new', 'ways', 'combat', 'violent', 'crime', 'forward']"
Today I’m announcing a big expansion. We’ll be funding more Cure Violence groups so we can cover all 20 precincts in communities with the highest rates of gun violence. We are adding over $10 million to the movement and we’re bringing in additional sites and staff.,265,2020-06-10 18:48:54,Twitter Web App,67,15,NYCMayor,1270790055683031040,19834403.0,19834403,False,,en,June,Q2,"['announcing', 'big', 'expansion', 'funding', 'cure', 'violence', 'groups', 'cover', '20', 'precincts', 'communities', 'highest', 'rates', 'gun', 'violence', 'adding', '10', 'million', 'movement', 'bringing', 'additional', 'sites', 'staff']"
"True solutions come from the people. The Cure Violence movement has lead the way in New York City by breaking the cycle of violence, giving young people hope and taking ownership of the streets. We’re giving Cure Violence providers MORE support to keep their communities safe.",276,2020-06-10 18:48:29,Twitter Web App,16,4,NYCMayor,1270789952390004738,19834403.0,19834403,False,,en,June,Q2,"['solutions', 'people', 'cure', 'violence', 'movement', 'lead', 'new', 'york', 'city', 'breaking', 'cycle', 'violence', 'giving', 'young', 'people', 'hope', 'taking', 'ownership', 'streets', 'giving', 'cure', 'violence', 'providers', 'support', 'communities', 'safe']"
"Yesterday was a watershed moment for New York. The State legislature voted to repeal 50-a. It was a law that held back transparency and openness between police and communities. Now, change is coming. Thank you @AndreaSCousins, @CarlHeastie, @jamaaltbailey and @Danny_ODonnell_.",277,2020-06-10 18:48:07,Twitter Web App,337,54,NYCMayor,1270789859209338880,,19834403,False,,en,June,Q2,"['yesterday', 'watershed', 'moment', 'new', 'york', 'state', 'legislature', 'voted', 'repeal', '50a', 'law', 'held', 'transparency', 'openness', 'police', 'communities', 'change', 'coming', 'thank', '@andreascousins', '@carlheastie', '@jamaaltbailey', '@danny_odonnell_']"
Join me at City Hall.,45,2020-06-10 14:07:07,Periscope,70,49,NYCMayor,1270719142887165954,,19834403,False,https://t.co/UrOITBsE4Z,en,June,Q2,"['join', 'city', 'hall']"
This is a beginning. Disparities have pervaded our city and our nation. This is a country plagued by structural racism. This is an economy based on inequality. We're going to fight this back. We're going to create equitable justice. That's a promise.,250,2020-06-09 21:00:34,Twitter Web App,71,9,NYCMayor,1270460806061264896,19834403.0,19834403,False,,en,June,Q2,"['beginning', 'disparities', 'pervaded', 'city', 'nation', 'country', 'plagued', 'structural', 'racism', 'economy', 'based', 'inequality', 'fight', 'create', 'equitable', 'justice', 'promise']"
They also asked me to send a message by renaming and painting city streets with the message that Black Lives Matter. I’m proud we could stand together today and make this commitment in every borough.,199,2020-06-09 21:00:01,Twitter Web App,115,14,NYCMayor,1270460665518592000,19834403.0,19834403,False,,en,June,Q2,"['asked', 'send', 'message', 'renaming', 'painting', 'city', 'streets', 'message', 'black', 'lives', 'matter', 'proud', 'could', 'stand', 'together', 'commitment', 'borough']"
They asked for accountability. And now we’re seeing action. The 50-a law stands in the way of police transparency. But now reform is finally coming. We can build trust by making public what’s happening in the police disciplinary process.,237,2020-06-09 20:59:39,Twitter Web App,36,3,NYCMayor,1270460574493741059,19834403.0,19834403,False,,en,June,Q2,"['asked', 'accountability', 'seeing', 'action', '50a', 'law', 'stands', 'police', 'transparency', 'reform', 'finally', 'coming', 'build', 'trust', 'making', 'public', 'whats', 'happening', 'police', 'disciplinary', 'process']"
I had a frank but hopeful conversation with leaders and activists at Gracie Mansion on Sunday. They called on us to take concrete actions for change and we will get to work. I want to thank these leaders for fighting for racial justice.,236,2020-06-09 20:59:16,Twitter Web App,288,33,NYCMayor,1270460477110472704,,19834403,False,,en,June,Q2,"['frank', 'hopeful', 'conversation', 'leaders', 'activists', 'gracie', 'mansion', 'sunday', 'called', 'take', 'concrete', 'actions', 'change', 'work', 'thank', 'leaders', 'fighting', 'racial', 'justice']"
We are seeing a crisis within a crisis when it comes to mental health. New Yorkers are in pain and injustices are bearing down on them. Psychological distress is three times more common among adults who experience racism. We will get them the mental health support they deserve.,278,2020-06-09 19:37:13,Twitter Web App,95,10,NYCMayor,1270439826920222731,19834403.0,19834403,False,,en,June,Q2,"['seeing', 'crisis', 'within', 'crisis', 'comes', 'mental', 'health', 'new', 'yorkers', 'pain', 'injustices', 'bearing', 'psychological', 'distress', 'times', 'common', 'among', 'adults', 'experience', 'racism', 'mental', 'health', 'support', 'deserve']"
