Tweets,Month,Quarter,sampling,TweetsTokenized
"I've been thinking about this for a while. Trump just can't get enough of China. He says he wants to ""make America Great Again"" and that China is taking our jobs. He's also been totally silent on",June,Q2,9,"['ive', 'thinking', 'trump', 'cant', 'enough', 'china', 'says', 'wants', 'america', 'great', 'china', 'taking', 'jobs', 'hes', 'totally', 'silent']"
"I love this shirt!
Thank you @NASA and @FCC!
“Innovation and progress go hand in hand.” @RealBenCarson  Thank you @FCC!
“",June,Q2,9,"['love', 'shirtthank', '@nasa', '@fccinnovation', 'progress', 'hand', 'hand', '@realbencarson', 'thank', '@fcc']"
"The biggest hate crime in U.S. history.
The FBI has just announced that they are officially closing in on the biggest hate crime in U.S. history. It is a total disgrace that the so-called",June,Q2,9,"['biggest', 'hate', 'crime', 'historythe', 'fbi', 'announced', 'officially', 'closing', 'biggest', 'hate', 'crime', 'history', 'disgrace', 'socalled']"
"Here we go again. Another false flag. Just like 9/11. I hope the lawyers for all the former personalities involved get on with their cases so that we can get on with our lives. They are heroes!
",June,Q2,9,"['another', 'false', 'flag', '911', 'hope', 'lawyers', 'former', 'personalities', 'involved', 'cases', 'lives', 'heroes']"
The Skeptical Raptor is joined by Pulitzer Prize winning journalist David Corn to discuss the latest on the Russia Hoax and the political fallout. They also discuss the tremendous waste of taxpayer dollars by the Obama/Biden Administration,June,Q2,9,"['skeptical', 'raptor', 'joined', 'pulitzer', 'prize', 'winning', 'journalist', 'david', 'corn', 'discuss', 'latest', 'russia', 'hoax', 'political', 'fallout', 'discuss', 'tremendous', 'waste', 'taxpayer', 'dollars', 'obamabiden', 'administration']"
Kristin Alsup made a very important decision today. She ruled that Donald Trump and his campaign colluded with the Russians to win the Presidential Election. In her opinion the investigation is very important and she will follow the facts wherever,June,Q2,9,"['kristin', 'alsup', 'important', 'decision', 'ruled', 'donald', 'trump', 'campaign', 'colluded', 'russians', 'win', 'presidential', 'election', 'opinion', 'investigation', 'important', 'follow', 'facts', 'wherever']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: I wanted to turn now to another of the records that has just come out of the House Intelligence Committee. This one on the",June,Q2,9,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'wanted', 'turn', 'another', 'records', 'house', 'intelligence', 'committee']"
"The Rocky Mountain Arsenal is an outdoor manufacturing facility located in Dickinson Wyoming. This facility produced over 300 Million rounds of ammunition in 2012. Here is a pic of our newest addition AutoTrader.com..
The U.S",June,Q2,9,"['rocky', 'mountain', 'arsenal', 'outdoor', 'manufacturing', 'facility', 'located', 'dickinson', 'wyoming', 'facility', 'produced', '300', 'million', 'rounds', 'ammunition', '2012', 'pic', 'newest', 'addition', 'autotradercomthe']"
Democrats in Colorado are using the story of a man who got in a gunfight with the police after he thought he saw a car run red lights and shoot into a crowd of people a couple of blocks from his house and retire,June,Q2,9,"['democrats', 'colorado', 'using', 'story', 'man', 'gunfight', 'police', 'thought', 'saw', 'car', 'run', 'red', 'lights', 'shoot', 'crowd', 'people', 'couple', 'blocks', 'house', 'retire']"
"David Duke is a vile racist who has no place in America. A total loser!
Supporting our great Fire Departments all over the Nation.
Great new book out today. Get it today. Buy it today.",June,Q2,9,"['david', 'duke', 'vile', 'racist', 'place', 'america', 'losersupporting', 'great', 'fire', 'departments', 'nationgreat', 'new', 'book', 'buy']"
"The latest version of Windows 10 can be downloaded over the air from the Windows Store. However, it is recommended that you download the Professional Edition of Windows 10 instead. This is a professional version of Windows 10. It includes additional",June,Q2,9,"['latest', 'version', 'windows', '10', 'downloaded', 'air', 'windows', 'store', 'however', 'recommended', 'download', 'professional', 'edition', 'windows', '10', 'instead', 'professional', 'version', 'windows', '10', 'includes', 'additional']"
The U.S. Navy is ready to assist in Italy with the search and rescue effort after a smaller passenger ship ran aground and sank off the coast of Giglio. The U.S. Navy is now in close,June,Q2,9,"['navy', 'ready', 'assist', 'italy', 'search', 'rescue', 'effort', 'smaller', 'passenger', 'ship', 'ran', 'aground', 'sank', 'coast', 'giglio', 'navy', 'close']"
"She has been a staunch supporter of our #MAGA Agenda. Women Vote Republican. Black Voter Republican. Hispanic VOTE Republican. Bigot a RINO. Can you believe it?
Her husband was a disaster as President",June,Q2,9,"['staunch', 'supporter', '#maga', 'agenda', 'women', 'vote', 'republican', 'black', 'voter', 'republican', 'hispanic', 'vote', 'republican', 'bigot', 'rino', 'believe', 'ither', 'husband', 'disaster', 'president']"
The Democratic National Committee (DNC) made a big mistake by not properly vetting Rep. Adam Schiff (CA-02) as a potential witness in regard to Russia and the Trump campaign. Trump and the Radical Left are F,June,Q2,9,"['democratic', 'national', 'committee', 'dnc', 'big', 'mistake', 'properly', 'vetting', 'rep', 'adam', 'schiff', 'ca02', 'potential', 'witness', 'regard', 'russia', 'trump', 'campaign', 'trump', 'radical', 'left', 'f']"
"Thought of the Moment


Without fear or favoritism. This is not about Trump. The Democrats are playing the Radical Left. They are CREAMING the Dem Nomination. They are not happy with the vote last",June,Q2,9,"['thought', 'momentwithout', 'fear', 'favoritism', 'trump', 'democrats', 'playing', 'radical', 'left', 'creaming', 'dem', 'nomination', 'happy', 'vote']"
"The official website for the television anime of Hiro Mashima 's Kuroko's Basketball manga has announced that the anime will premiere in 2013. Shōji Matsuura ( K-ON! , Sunshine SNAKES",June,Q2,9,"['official', 'website', 'television', 'anime', 'hiro', 'mashima', 'kurokos', 'basketball', 'manga', 'announced', 'anime', 'premiere', '2013', 'shōji', 'matsuura', 'kon', 'sunshine', 'snakes']"
Welcome to the Official Language Section of the Government Reform Committee. We are here to serve the People of the Commonwealth of Virginia with the utmost professionalism and integrity. We have done a GREAT job on the Banking Committee so far and will,June,Q2,9,"['welcome', 'official', 'language', 'section', 'government', 'reform', 'committee', 'serve', 'people', 'commonwealth', 'virginia', 'utmost', 'professionalism', 'integrity', 'great', 'job', 'banking', 'committee']"
"The NFL Players Association sent a letter to Commissioner Roger Goodell on Wednesday demanding that he fire former San Francisco 49ers defensive tackle Michael Johnson for the way he treated an unconscious man on the sidelines.
The union wants Goodell to fire",June,Q2,9,"['nfl', 'players', 'association', 'sent', 'letter', 'commissioner', 'roger', 'goodell', 'wednesday', 'demanding', 'fire', 'former', 'san', 'francisco', '49ers', 'defensive', 'tackle', 'michael', 'johnson', 'treated', 'unconscious', 'man', 'sidelinesthe', 'union', 'wants', 'goodell', 'fire']"
"Thank you for supporting the journalism that our community needs!
Thank you for all of the contributions to your campaign from small donors!
MSDNC &amp; HAPPY MOTHER's DAY!
Vanity Fair",July,Q3,9,"['thank', 'supporting', 'journalism', 'community', 'needsthank', 'contributions', 'campaign', 'donorsmsdnc', 'happy', 'mothers', 'dayvanity', 'fair']"
The Great Recession has been the biggest financial crisis since the Great Depression and is probably the largest in human history. The Federal Reserve has not done a good job of keeping pace with the crazy rate of growth of credit card and ATM,July,Q3,9,"['great', 'recession', 'biggest', 'financial', 'crisis', 'great', 'depression', 'probably', 'largest', 'human', 'history', 'federal', 'reserve', 'good', 'job', 'keeping', 'pace', 'crazy', 'rate', 'growth', 'credit', 'card', 'atm']"
"The Russian Foreign Ministry has released a statement condemning the decision by the US to impose economic sanctions against Russia.
Billionaires, Banks and the World are now further divided over whether to cut deals with Russia or not. The",July,Q3,9,"['russian', 'foreign', 'ministry', 'released', 'statement', 'condemning', 'decision', 'impose', 'economic', 'sanctions', 'russiabillionaires', 'banks', 'world', 'divided', 'whether', 'cut', 'deals', 'russia']"
The most important thing to remember when purchasing a video game system is that it will last a really long time. I have been playing Mass Effect 3 for over a week now and I have not once noticed a glitch or game breaking,July,Q3,9,"['important', 'thing', 'remember', 'purchasing', 'video', 'game', 'system', 'playing', 'mass', 'effect', '3', 'week', 'noticed', 'glitch', 'game', 'breaking']"
"Mauricio Pochettino has confirmed that Harry Kane will miss Tottenham's Premier League clash with Sunderland on Saturday because of a knee problem.
Kane was replaced by Harry Arter at half time after a poor display.",July,Q3,9,"['mauricio', 'pochettino', 'confirmed', 'harry', 'kane', 'miss', 'tottenhams', 'premier', 'league', 'clash', 'sunderland', 'saturday', 'knee', 'problemkane', 'replaced', 'harry', 'arter', 'half', 'poor', 'display']"
"Race Relations

Attention all citizens of the United States of America!

The Fake News Media is doing everything within its power to make it seem as though I have been aggressive in dealing with the gangs &amp;",July,Q3,9,"['race', 'relationsattention', 'citizens', 'united', 'states', 'americathe', 'fake', 'news', 'media', 'within', 'power', 'seem', 'though', 'aggressive', 'dealing', 'gangs']"
"If the Republican Party wants to win back the white working class it needs to start by thanking the United Auto Workers.
America is a nation of immigrants! If you are from a developing country or have recently immigrated to the",July,Q3,9,"['republican', 'party', 'wants', 'win', 'white', 'working', 'class', 'needs', 'start', 'thanking', 'united', 'auto', 'workersamerica', 'nation', 'immigrants', 'developing', 'country', 'recently', 'immigrated']"
"Is the Trump Administration Going to Bring Back Our Jobs or Destroy Them?
In a statement the White House said: ""It is the policy of the United States to vigorously defend Israel and its citizens. The President has been fully",July,Q3,9,"['trump', 'administration', 'bring', 'jobs', 'destroy', 'themin', 'statement', 'white', 'house', 'policy', 'united', 'states', 'vigorously', 'defend', 'israel', 'citizens', 'president', 'fully']"
"The new Ghostbusters cast and crew are already on their way to New York.
Wow. This is crazy!
Can you imagine the excitement watching the new Ghostbusters movie on your favorite tv set tonight?!
Wow! This is",July,Q3,9,"['new', 'ghostbusters', 'cast', 'crew', 'new', 'yorkwow', 'crazycan', 'imagine', 'excitement', 'watching', 'new', 'ghostbusters', 'movie', 'favorite', 'tv', 'set', 'tonightwow']"
"We're sorry to hear about this unusual event. We are monitoring it closely.
​It is my great honor to inform the American people that I have been treated so unfairly by the Land Of Constant Random Knocking on my",July,Q3,9,"['sorry', 'hear', 'unusual', 'event', 'monitoring', 'closelyit', 'great', 'honor', 'inform', 'american', 'people', 'treated', 'unfairly', 'land', 'constant', 'random', 'knocking']"
is that 10% of unauthorized immigrants who are convicted of a serious crime will be sent back to their home countries? Will that 10% be given a second chance as they have been since they were children? Will they be given,July,Q3,9,"['10', 'unauthorized', 'immigrants', 'convicted', 'serious', 'crime', 'sent', 'home', 'countries', '10', 'given', 'second', 'chance', 'children', 'given']"
"The Supreme Court will hear arguments in a case that could set a new standard for privacy protection in the United States.
THEY MIGHT WHO? Donald J. Trump (@realDonaldTrump) and his supporters should be very concerned.",July,Q3,9,"['supreme', 'court', 'hear', 'arguments', 'case', 'could', 'set', 'new', 'standard', 'privacy', 'protection', 'united', 'statesthey', 'might', 'donald', 'j', 'trump', '@realdonaldtrump', 'supporters', 'concerned']"
"GOP presidential nominee Donald Trump responded to the mass shooting in Las Vegas with a series of tweets on Sunday. Follow along with our guide to the best of the tweets.
PERFECT TWEET! Thank you to all",July,Q3,9,"['gop', 'presidential', 'nominee', 'donald', 'trump', 'responded', 'mass', 'shooting', 'las', 'vegas', 'series', 'tweets', 'sunday', 'follow', 'along', 'guide', 'best', 'tweetsperfect', 'tweet', 'thank']"
"The United States should provide Ukraine with the capability to defend itself against malicious cyber activity as long as Ukraine's leaders fully implement the agreement and set up adequate controls,"" the White House said in a statement.
The deal is a",July,Q3,9,"['united', 'states', 'provide', 'ukraine', 'capability', 'defend', 'malicious', 'cyber', 'activity', 'ukraines', 'leaders', 'fully', 'implement', 'agreement', 'set', 'adequate', 'controls', 'white', 'house', 'statementthe', 'deal']"
"Going in, my initial reaction to the news that Mervyn King would not be coaching the England U19 team was one of frustration.
Ruth Davidson has just called to say that Mervyn King will be coaching",July,Q3,9,"['initial', 'reaction', 'news', 'mervyn', 'king', 'coaching', 'england', 'u19', 'team', 'frustrationruth', 'davidson', 'called', 'mervyn', 'king', 'coaching']"
The next time you hear a woman brag about her looks or experience you want your daughters to follow suit. A woman cannot have it both ways. She has to grow the “ears” and let them speak for,July,Q3,9,"['next', 'hear', 'woman', 'brag', 'looks', 'experience', 'daughters', 'follow', 'suit', 'woman', 'cannot', 'ways', 'grow', 'ears', 'speak']"
"The Federal Government should not be spending taxpayer dollars on advertisements to promote the ObamaCare website in order to try and boost the Senate Majority.
“The biggest hoax in American political history”
To be clear: the United",July,Q3,9,"['federal', 'government', 'spending', 'taxpayer', 'dollars', 'advertisements', 'promote', 'obamacare', 'website', 'order', 'try', 'boost', 'senate', 'majoritythe', 'biggest', 'hoax', 'american', 'political', 'historyto', 'clear', 'united']"
"One of the things that makes me so really really happy is that Governor Cuomo and all of the Democrats and the San Francisco Mayor are continuing to push for the so called ""Compact"" that will lead to even more poverty and",July,Q3,9,"['makes', 'happy', 'governor', 'cuomo', 'democrats', 'san', 'francisco', 'mayor', 'continuing', 'push', 'called', 'compact', 'lead', 'poverty']"
"A few weeks back, I wrote about a bill in the Virginia Senate that would give cops even more power to break the law. This is a massive expansion of police power that should not be allowed to pass. Vote NO!",July,Q3,9,"['weeks', 'wrote', 'bill', 'virginia', 'senate', 'give', 'cops', 'power', 'break', 'law', 'massive', 'expansion', 'police', 'power', 'allowed', 'pass', 'vote']"
After four seasons with the Los Angeles Rams I'm excited to be joining Jeff Fisher and the Los Angeles Rams! I'm looking forward to playing with great players like Laremy Tunsil and Tevin Coleman who are both,July,Q3,9,"['four', 'seasons', 'los', 'angeles', 'rams', 'excited', 'joining', 'jeff', 'fisher', 'los', 'angeles', 'rams', 'looking', 'forward', 'playing', 'great', 'players', 'laremy', 'tunsil', 'tevin', 'coleman']"
"Distinguished guests:

Howard Dean @SenatorDeANJ201
Governor Cuomo @GovCuomo
Governor Nikki Haley @MayorHaley45
Governor Chris Sununu @SunUNU
This",July,Q3,9,"['distinguished', 'guestshoward', 'dean', '@senatordeanj201governor', 'cuomo', '@govcuomogovernor', 'nikki', 'haley', '@mayorhaley45governor', 'chris', 'sununu', '@sununuthis']"
"Pork Chop Sandwiches!
Happy Friday and Happy Friday to all! We are off to a great start with a big win in Indiana. Thank you!
I am proud to announce that the United States has reached",July,Q3,9,"['pork', 'chop', 'sandwicheshappy', 'friday', 'happy', 'friday', 'great', 'start', 'big', 'win', 'indiana', 'thank', 'youi', 'proud', 'announce', 'united', 'states', 'reached']"
"The Department of Homeland Security has suspended the release of certain media credentials for the Orlando, FL area. We are monitoring the situation closely. We will provide updates as they become available. In the meantime, please adhere to local laws",July,Q3,9,"['department', 'homeland', 'security', 'suspended', 'release', 'certain', 'media', 'credentials', 'orlando', 'fl', 'area', 'monitoring', 'situation', 'closely', 'provide', 'updates', 'become', 'available', 'meantime', 'please', 'adhere', 'local', 'laws']"
"Contact them now and demand I get one of their guys to release ALL of these hostages back into the real world!
If a Republican did what I am doing his or her political career would be over very quickly I am sure",July,Q3,9,"['contact', 'demand', 'guys', 'release', 'hostages', 'real', 'worldif', 'republican', 'political', 'career', 'quickly']"
"I'm grateful to my friends Paul Ryan and Mitch McConnell for standing up to the Radical Left Obama Administration.
The Radical Left Obama Administration continued its illegal shutdown of our nation. They should be commended for what they have done",July,Q3,9,"['grateful', 'friends', 'paul', 'ryan', 'mitch', 'mcconnell', 'standing', 'radical', 'left', 'obama', 'administrationthe', 'radical', 'left', 'obama', 'administration', 'continued', 'illegal', 'shutdown', 'nation', 'commended']"
"Amazing! I hope this is true.
Coronavirus is NOT a Virus. It is a Virus (Virus-like) in the very early stages of development. It is so hard to diagnose and treat that",July,Q3,9,"['amazing', 'hope', 'truecoronavirus', 'virus', 'virus', 'viruslike', 'early', 'stages', 'development', 'hard', 'diagnose', 'treat']"
"LARGO, Calif. – After years of struggle and sacrifice by the people of Laramie, WY—and despite the best efforts of the federal government and local law enforcement — the once vibrant mining town is once",July,Q3,9,"['largo', 'calif', 'struggle', 'sacrifice', 'people', 'laramie', 'wyand', 'despite', 'best', 'efforts', 'federal', 'government', 'local', 'law', 'enforcement', 'vibrant', 'mining', 'town']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: But what about the termination letters sent to very prominent journalists?
MR. JOHN STERNBERG: Well, I think",July,Q3,9,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'termination', 'letters', 'sent', 'prominent', 'journalistsmr', 'john', 'sternberg', 'think']"
"The Saskatchewan Roughriders have signed defensive lineman Sage Harold.
Harold, 24, was originally signed by the Riders in the 4th round out of Baylor. He played one game with the Bears and recorded one tackle.",July,Q3,9,"['saskatchewan', 'roughriders', 'signed', 'defensive', 'lineman', 'sage', 'haroldharold', '24', 'originally', 'signed', 'riders', '4th', 'round', 'baylor', 'played', 'game', 'bears', 'recorded', 'tackle']"
"The Apple Watch is a massive success. We've sold over 10 million units worldwide. We've made it easier for people to get ahead. And we've made it easier for us entrepreneurs to create more jobs.
This is",July,Q3,9,"['apple', 'watch', 'massive', 'success', 'sold', '10', 'million', 'units', 'worldwide', 'easier', 'people', 'ahead', 'easier', 'entrepreneurs', 'create', 'jobsthis']"
JUST finished the Book. I can't wait. Got the whole thing into a Good Wide Aperture and angled it to the left. Hard to believe but it will work. Thank you to John for all of your help and,July,Q3,9,"['finished', 'book', 'cant', 'wait', 'whole', 'thing', 'good', 'wide', 'aperture', 'angled', 'left', 'hard', 'believe', 'work', 'thank', 'john', 'help']"
"A library that is open 365 days a year for students, professionals and the community of Provo!
The City of Provo has funded a great new library that will make Provo a great place to live and work!",July,Q3,9,"['library', '365', 'days', 'year', 'students', 'professionals', 'community', 'provothe', 'city', 'provo', 'funded', 'great', 'new', 'library', 'provo', 'great', 'place', 'live', 'work']"
Burned: The Epic Story of the Church of Scientology and the Prison of Belief by Lawrence Wright is a brilliant and moving account of how a small religious community became such a force in America and the world. As one of the,July,Q3,9,"['burned', 'epic', 'story', 'church', 'scientology', 'prison', 'belief', 'lawrence', 'wright', 'brilliant', 'moving', 'account', 'religious', 'community', 'became', 'force', 'america', 'world']"
"COMMENTS

Trump could have done more. He said he would be so nice and then he just kept on doing his usual stupid things. This is what happens when you don’t say anything nice and then you",July,Q3,9,"['commentstrump', 'could', 'nice', 'kept', 'usual', 'stupid', 'happens', 'anything', 'nice']"
"The event will be held at the Chappaqua Civic Center at 2pm.
The Fake Media is working hard trying to make us forget that I won the State of New York &amp; that I was a huge �",July,Q3,9,"['event', 'held', 'chappaqua', 'civic', 'center', '2pmthe', 'fake', 'media', 'working', 'hard', 'trying', 'forget', 'state', 'new', 'york', 'huge']"
"The SURE GIFT is a great gift for anyone who loves baseball . It features over 100 new and classic pictures from around the game taken by many of the game's most talented and recognizable photographers.
And finally.....
",July,Q3,9,"['gift', 'great', 'gift', 'anyone', 'loves', 'baseball', 'features', '100', 'new', 'classic', 'pictures', 'game', 'taken', 'games', 'talented', 'recognizable', 'photographersand', 'finally']"
The shutdown of the government is a direct result of the Radical Left Democrats and their media allies in Congress who have voted to shut down our government over a $4.7 Billion deal with Iran. We will be moving ahead on,July,Q3,9,"['shutdown', 'government', 'direct', 'result', 'radical', 'left', 'democrats', 'media', 'allies', 'congress', 'voted', 'shut', 'government', '47', 'billion', 'deal', 'iran', 'moving', 'ahead']"
The City of Detroit has been ordered to pay $7.6 million to a family of six who lost their home due to lead poisoning. This horrible cost comes from a city that never told them they would be losing money.,July,Q3,9,"['city', 'detroit', 'ordered', 'pay', '76', 'million', 'family', 'six', 'lost', 'home', 'due', 'lead', 'poisoning', 'horrible', 'cost', 'comes', 'city', 'told', 'losing', 'money']"
"Venezuela's President Nicolás Maduro and Italian Prime Minister Matteo Renzi shake hands during an economic summit at the Carabinieri in Rome, Italy, Friday, March 18, 2016. The two leaders met to discuss",July,Q3,9,"['venezuelas', 'president', 'nicolás', 'maduro', 'italian', 'prime', 'minister', 'matteo', 'renzi', 'shake', 'hands', 'economic', 'summit', 'carabinieri', 'rome', 'italy', 'friday', 'march', '18', '2016', 'leaders', 'discuss']"
"I am a proud Conservative. I am a proud Christian. And I am a proud American.
ABANDON ALL THINGS TRUMP: TILL THE GROUND BREAKS!
....a defeated opponent who unfortunately couldn",July,Q3,9,"['proud', 'conservative', 'proud', 'christian', 'proud', 'americanabandon', 'trump', 'till', 'ground', 'breaksa', 'defeated', 'opponent', 'unfortunately']"
"The crown jewel of the $24 billion Clinton Global Initiative is coming to your neighborhood.
The Obama administration is putting on one of its worst Summer Blizzards events ever. It is impossible to drive over bridges or through streets",July,Q3,9,"['crown', 'jewel', '24', 'billion', 'clinton', 'global', 'initiative', 'coming', 'neighborhoodthe', 'obama', 'administration', 'putting', 'worst', 'summer', 'blizzards', 'events', 'impossible', 'drive', 'bridges', 'streets']"
"One of the most fascinating aspects of the Trump presidency has been the level of ignorance and blatant corruption that has permeated the White House, State Department, and Federal government.
The United States has entered a new and very dangerous",July,Q3,9,"['fascinating', 'aspects', 'trump', 'presidency', 'level', 'ignorance', 'blatant', 'corruption', 'permeated', 'white', 'house', 'state', 'department', 'federal', 'governmentthe', 'united', 'states', 'entered', 'new', 'dangerous']"
Last week I wrote a blog post explaining how the IRS could be hacked or worse. The @US_FISA should be changed so that it is easier for an enemy to infiltrate the United States than it is for the United,July,Q3,9,"['week', 'wrote', 'blog', 'post', 'explaining', 'irs', 'could', 'hacked', 'worse', '@us_fisa', 'changed', 'easier', 'enemy', 'infiltrate', 'united', 'states', 'united']"
"Bill O'Reilly is a disgrace to the Liberal Party. He is a lightweight compared to @seanhannity and he is being bullied all over the place. He is on the way out!
...President Trump",July,Q3,9,"['bill', 'oreilly', 'disgrace', 'liberal', 'party', 'lightweight', 'compared', '@seanhannity', 'bullied', 'place', 'outpresident', 'trump']"
"The Science of Breastfeeding

In today's world of alternative and complementary medicines there is a growing need for more scientific research.
I am pleased to announce that the National Institutes of Health (NIH) is to establish",July,Q3,9,"['science', 'breastfeedingin', 'todays', 'world', 'alternative', 'complementary', 'medicines', 'growing', 'scientific', 'researchi', 'pleased', 'announce', 'national', 'institutes', 'health', 'nih', 'establish']"
"This is a conversation between I AM SHITTY KIDDING AND YOU .
I AM SHITTY KIDDING has left the conversation.<|endoftext|>The president of Taiwan is under investigation for fraud over claims made",July,Q3,9,"['conversation', 'shitty', 'kidding', 'shitty', 'kidding', 'left', 'conversationendoftextthe', 'president', 'taiwan', 'investigation', 'fraud', 'claims']"
"I am sorry to disappoint you all, but it looks like the IRS has just announced that they will not be prosecuting George Will for his HUGE fraud.
I am not going to be releasing the Tax Returns until after the Election",July,Q3,9,"['sorry', 'disappoint', 'looks', 'irs', 'announced', 'prosecuting', 'george', 'huge', 'fraudi', 'releasing', 'tax', 'returns', 'election']"
The first time I saw him on the big screen was when I saw him in the #PanamaPapers and he looked just like the legendary actor he is. I have been in touch with him and he is doing really,July,Q3,9,"['saw', 'big', 'screen', 'saw', '#panamapapers', 'looked', 'legendary', 'actor', 'touch']"
For the past few months there has been some speculation about the possible reasons for the Department of Homeland Security Chairman Mike Lock to not be responding to emails sent immediately after a Presidential Decision is made. I have been in contact with the,July,Q3,9,"['past', 'months', 'speculation', 'possible', 'reasons', 'department', 'homeland', 'security', 'chairman', 'mike', 'lock', 'responding', 'emails', 'sent', 'immediately', 'presidential', 'decision', 'contact']"
"The Supreme Court today rejected a petition filed by the State of Washington to declare a state of emergency in response to the massive protests that have taken place in the State.
This is a HUGE victory for the people of Washington DC",July,Q3,9,"['supreme', 'court', 'rejected', 'petition', 'filed', 'state', 'washington', 'declare', 'state', 'emergency', 'response', 'massive', 'protests', 'taken', 'place', 'statethis', 'huge', 'victory', 'people', 'washington', 'dc']"
"The PRISM surveillance program exposed by the Guardian and Washington Post has been going on for years.
The real PRISM scandal is not the Top Secret/SCI level information given to foreign countries but the fact that our own",July,Q3,9,"['prism', 'surveillance', 'program', 'exposed', 'guardian', 'washington', 'post', 'yearsthe', 'real', 'prism', 'scandal', 'top', 'secretsci', 'level', 'information', 'given', 'foreign', 'countries', 'fact']"
"The House on Wednesday approved a $1.1 trillion spending bill that raises the nation's borrowing limit for the first time in nearly three years.
With the Senate deadlocked over our #spending bill and the President threatening",July,Q3,9,"['house', 'wednesday', 'approved', '11', 'trillion', 'spending', 'bill', 'raises', 'nations', 'borrowing', 'limit', 'nearly', 'yearswith', 'senate', 'deadlocked', '#spending', 'bill', 'president', 'threatening']"
"Last week I was asked about my positions on the Intel Hammerhead 2.0 IC. I have never been so wrong about anything in my life!
.@RealBenjy is wrong and I agree!
.",July,Q3,9,"['week', 'asked', 'positions', 'intel', 'hammerhead', '20', 'ic', 'wrong', 'anything', 'life@realbenjy', 'wrong', 'agree']"
"It is not my place to judge you all on the heart that beats in heaven. You make great sacrifices for this great cause. God Bless America!
Is it coincidence that the week before the Boston Marathon bombing the Statue of",July,Q3,9,"['place', 'judge', 'heart', 'beats', 'heaven', 'great', 'sacrifices', 'great', 'cause', 'god', 'bless', 'americais', 'coincidence', 'week', 'boston', 'marathon', 'bombing', 'statue']"
"There is a new president in the White House. What was once a very bad and dangerous idea is now coming to the forefront of the mind of many. I hope everything works out well for all parties!
The United States",July,Q3,9,"['new', 'president', 'white', 'house', 'bad', 'dangerous', 'idea', 'coming', 'forefront', 'mind', 'hope', 'works', 'partiesthe', 'united', 'states']"
"A touching tribute to our Vietnam Veteran heroes and the millions of people affected by the devastating Storm Harvey. http://t.co/eZZ0ZUi4lB
....A truly Great American City which we",July,Q3,9,"['touching', 'tribute', 'vietnam', 'veteran', 'heroes', 'millions', 'people', 'affected', 'devastating', 'storm', 'harvey', 'httptcoezz0zui4lba', 'truly', 'great', 'american', 'city']"
"The Pokemon GO Gold Edition is Coming To The US!
Thank you @SenatorCoryGardner for your leadership on this critical issue! We will always put the health and well-being of our Nation first!
",July,Q3,9,"['pokemon', 'gold', 'edition', 'coming', 'usthank', '@senatorcorygardner', 'leadership', 'critical', 'issue', 'put', 'health', 'wellbeing', 'nation']"
"The best thing about this election is that it is being watched by people for the first time in a long time. The American people are angry at the corrupt political class and want change immediately!


-- @WhiteHouse ",July,Q3,9,"['best', 'thing', 'election', 'watched', 'people', 'american', 'people', 'angry', 'corrupt', 'political', 'class', 'change', 'immediately', '@whitehouse']"
"This article is from the archive of our partner .
The media is looking at the Benghazi Cover-Ups as a reason to impeach and sack the Obama Administration. But just look at this headline from the Wall Street Journal",July,Q3,9,"['article', 'archive', 'partner', 'media', 'looking', 'benghazi', 'coverups', 'reason', 'impeach', 'sack', 'obama', 'administration', 'headline', 'wall', 'street', 'journal']"
The High Court today rejected an application by the State of Maharashtra to stay the execution of Shashank Manu Singh Tomar. Mr Tomar was convicted of the 1993 Mumbai blasts and sentenced to death. The High Court today,July,Q3,9,"['high', 'court', 'rejected', 'application', 'state', 'maharashtra', 'stay', 'execution', 'shashank', 'manu', 'singh', 'tomar', 'mr', 'tomar', 'convicted', '1993', 'mumbai', 'blasts', 'sentenced', 'death', 'high', 'court']"
"Smithsonian Institution

A NASA videographer was physically restrained from taking pictures of the amazing display of space technology and people in space during Saturday night's historic first space docking by people who shouted obscenities at the professional photographer",July,Q3,9,"['smithsonian', 'institutiona', 'nasa', 'videographer', 'physically', 'restrained', 'taking', 'pictures', 'amazing', 'display', 'space', 'technology', 'people', 'space', 'saturday', 'nights', 'historic', 'space', 'docking', 'people', 'shouted', 'obscenities', 'professional', 'photographer']"
"Help Us Keep Our Neighborhoods Safe!

Support the Second Amendment Foundation!

Thank you!
Thank you!
Thank you!
Thank you!
Thank you!
Thank you!
PROTECT",July,Q3,9,"['help', 'neighborhoods', 'safesupport', 'second', 'amendment', 'foundationthank', 'youthank', 'youthank', 'youthank', 'youthank', 'youthank', 'youprotect']"
"In this video interview with Dr. Daniel Pipes, former Chairman of the Council of Economic Advisers and Author of ""Shifty: How to Be More Efficient and Prosper More Prosperously than Your Parents and a Million Other",July,Q3,9,"['video', 'interview', 'dr', 'daniel', 'pipes', 'former', 'chairman', 'council', 'economic', 'advisers', 'author', 'shifty', 'efficient', 'prosper', 'prosperously', 'parents', 'million']"
