Tweets,Month,Quarter,sampling,TweetsTokenized
"The Trump administration has asked the Supreme Court to make temporary a lower court ruling that said schools are too expensive to educate the mentally ill.
41 year old James Holmes of CO did in fact have a long criminal record. After",June,Q2,29,"['trump', 'administration', 'asked', 'supreme', 'court', 'temporary', 'lower', 'court', 'ruling', 'schools', 'expensive', 'educate', 'mentally', 'ill41', 'year', 'old', 'james', 'holmes', 'co', 'fact', 'criminal', 'record']"
"The world is facing a new pandemic, and those of us who love our Country are bracing for the worst. The President is now warning that if we do not act quickly we will see an even bigger and better kind",June,Q2,29,"['world', 'facing', 'new', 'pandemic', 'love', 'country', 'bracing', 'worst', 'president', 'warning', 'act', 'quickly', 'bigger', 'kind']"
"A few weeks ago I was on a plane to Orlando. I had a wonderful time there. I love the people of Kentucky!

Thank you to our great medical professionals and first responders. We have been doing well",June,Q2,29,"['weeks', 'plane', 'orlando', 'wonderful', 'love', 'people', 'kentuckythank', 'great', 'medical', 'professionals', 'responders']"
"Mysterious black hole could be the 'heart of the universe'
The mysterious black hole at the center of our solar system could have been even more massive than previously thought and could be far more massive than scientists previously thought",June,Q2,29,"['mysterious', 'black', 'hole', 'could', 'heart', 'universethe', 'mysterious', 'black', 'hole', 'center', 'solar', 'system', 'could', 'massive', 'previously', 'thought', 'could', 'massive', 'scientists', 'previously', 'thought']"
"Angela is a successful existence. She is also a wonderful wife and mother. She will be deeply missed by our whole family. God bless you and keep you in your prayers!
Intel chief says that Russia tampered with",June,Q2,29,"['angela', 'successful', 'existence', 'wonderful', 'wife', 'mother', 'deeply', 'missed', 'whole', 'family', 'god', 'bless', 'prayersintel', 'chief', 'says', 'russia', 'tampered']"
"Somebody please explain to this dumbass!
This is the dumbest woman in the Republican Party. She should never have the honor of being with us!
GREAT NEWS!
Great news!
Thank you!",June,Q2,29,"['somebody', 'please', 'explain', 'dumbassthis', 'dumbest', 'woman', 'republican', 'party', 'honor', 'usgreat', 'newsgreat', 'newsthank']"
"The NHL has agreed to give the NHLPA an additional $550,000 to help cover the costs of the 2016 All-Star Game. That money will go towards the first 2 days of the event in Florida. If we",June,Q2,29,"['nhl', 'agreed', 'give', 'nhlpa', 'additional', '550000', 'help', 'cover', 'costs', '2016', 'allstar', 'game', 'money', 'towards', '2', 'days', 'event', 'florida']"
"It has been said that there are 3 kinds of Americans: those who want their taxes raised and those who don't. That is a true statement of fact.

There are many Americans that are working hard and paying their fair",June,Q2,29,"['3', 'kinds', 'americans', 'taxes', 'raised', 'statement', 'factthere', 'americans', 'working', 'hard', 'paying', 'fair']"
"The long awaited Slingfire is here! This cable system will vastly increase the amount of entertainment and sports that you can watch with TV on the go. The Sling will be the best TV experience ever!
The DNC",June,Q2,29,"['awaited', 'slingfire', 'cable', 'system', 'vastly', 'increase', 'amount', 'entertainment', 'sports', 'watch', 'tv', 'sling', 'best', 'tv', 'experience', 'everthe', 'dnc']"
The debate over the Keystone XL Pipeline has been going on for years. I opposed the Pipeline from the beginning. I sent letters to both North Dakota and Canada both with many questions. We now know better since Obama cancelled the Pipeline,June,Q2,29,"['debate', 'keystone', 'xl', 'pipeline', 'opposed', 'pipeline', 'beginning', 'sent', 'letters', 'north', 'dakota', 'canada', 'questions', 'obama', 'cancelled', 'pipeline']"
"The United States must aggressively pursue efforts to address the crisis in Colombia. Our members are doing an incredible job and I look forward to working with President Santos as we move forward.
...That the United States strongly supports Colombia's",June,Q2,29,"['united', 'states', 'aggressively', 'pursue', 'efforts', 'address', 'crisis', 'colombia', 'members', 'incredible', 'job', 'forward', 'working', 'president', 'santos', 'move', 'forwardthat', 'united', 'states', 'strongly', 'supports', 'colombias']"
"Councilwoman Susan Stotts: 'I've Never Heard Of This' — But So Have Many — And So Does Trump

White House Press Secretary Sean Spicer is under fire after it was revealed that he repeatedly lied about",June,Q2,29,"['councilwoman', 'susan', 'stotts', 'ive', 'heard', 'trumpwhite', 'house', 'press', 'secretary', 'sean', 'spicer', 'fire', 'revealed', 'repeatedly', 'lied']"
The New York Times Editorial Board lashed out at President Trump's tweet on Monday night that he had won the popular vote if the media didn’t give him the benefit of the doubt.” They expressed astonishment that,June,Q2,29,"['new', 'york', 'times', 'editorial', 'board', 'lashed', 'president', 'trumps', 'tweet', 'monday', 'night', 'popular', 'vote', 'media', 'give', 'benefit', 'doubt', 'expressed', 'astonishment']"
The Senate Judiciary Committee will not be holding a hearing on the now infamous Trump dossier. It is a complete waste of time and money. The Democrats do not like hearing anything but the Radical Left Do Nothing Dems want nothing to do,June,Q2,29,"['senate', 'judiciary', 'committee', 'holding', 'hearing', 'infamous', 'trump', 'dossier', 'complete', 'waste', 'money', 'democrats', 'hearing', 'anything', 'radical', 'left', 'nothing', 'dems', 'nothing']"
"The Boring Company: Google
So probably no surprise that Google is in the middle of this.
This is not good.
HAPPY Mardi Gras! Merry Christmas and a Happy New Year to all!",June,Q2,29,"['boring', 'company', 'googleso', 'probably', 'surprise', 'google', 'middle', 'thisthis', 'goodhappy', 'mardi', 'gras', 'merry', 'christmas', 'happy', 'new', 'year']"
"But it wouldn't be a Hollywood movie if the President wasn't a big star too!
THE NEW YORK TIMES!
RT @FoxNews: “Trump Has Signed $100B in New Financial Aid Bills Into",June,Q2,29,"['wouldnt', 'hollywood', 'movie', 'president', 'wasnt', 'big', 'star', 'toothe', 'new', 'york', 'timesrt', '@foxnews', 'trump', 'signed', '100b', 'new', 'financial', 'aid', 'bills']"
"Suffragette Hill has defined the term ""Democrat Bashing."" As a result of this she has been called everything from a ""nasty woman"" to a ""liar"" and worse. Now this!
",June,Q2,29,"['suffragette', 'hill', 'defined', 'term', 'democrat', 'bashing', 'result', 'called', 'nasty', 'woman', 'liar', 'worse']"
"The Heritage Foundation has recruited a new senior fellow to help shape its National Security Strategy: James Lewis.
The—the Heritage Foundation!
Thank you @SenCapito!
Fantastic book!
Interesting!",June,Q2,29,"['heritage', 'foundation', 'recruited', 'new', 'senior', 'fellow', 'help', 'shape', 'national', 'security', 'strategy', 'james', 'lewisthethe', 'heritage', 'foundationthank', '@sencapitofantastic', 'bookinteresting']"
"PITTSBURGH — It was the perfect storm.

The International Space Station was resupplying the International Community from the Russian Cosmonaut Village in Kazakhstan.
The United States had just just launched its very",June,Q2,29,"['pittsburgh', 'perfect', 'stormthe', 'international', 'space', 'station', 'resupplying', 'international', 'community', 'russian', 'cosmonaut', 'village', 'kazakhstanthe', 'united', 'states', 'launched']"
"The Pirates have announced that they have designated infielder-outfielder Ryan McMahon from their active roster. He will be claimed off of the Pirates active roster.
I think the best thing the Democrats can do right now is",June,Q2,29,"['pirates', 'announced', 'designated', 'infielderoutfielder', 'ryan', 'mcmahon', 'active', 'roster', 'claimed', 'pirates', 'active', 'rosteri', 'think', 'best', 'thing', 'democrats']"
"Aftermath

Aftermath of the Vault 7 Earthquake in the Dominican Republic.

I will be making a statement today at 10:30 A.M. from the @WhiteHouse on the destruction caused by the Earthquake",June,Q2,29,"['aftermathaftermath', 'vault', '7', 'earthquake', 'dominican', 'republici', 'making', 'statement', '1030', '@whitehouse', 'destruction', 'caused', 'earthquake']"
"NDP Leader Thomas Mulcair said Thursday that the United States should be more involved in supporting Canada's dairy farmers.
""We look at the United States very much as a source of assistance and advice,"" he told CBC Radio's",June,Q2,29,"['ndp', 'leader', 'thomas', 'mulcair', 'thursday', 'united', 'states', 'involved', 'supporting', 'canadas', 'dairy', 'farmerswe', 'united', 'states', 'source', 'assistance', 'advice', 'told', 'cbc', 'radios']"
"And now for something completely different...
And the President of the United States has just signed an Executive Order which basically says that he is not going to answer any questions about this President's outrageous wiretapping or any of the other",June,Q2,29,"['something', 'completely', 'differentand', 'president', 'united', 'states', 'signed', 'executive', 'order', 'basically', 'says', 'answer', 'questions', 'presidents', 'outrageous', 'wiretapping']"
"The President of the United States is saying that he wants to talk to the leaders of Australia and other countries that voted to protect our Country. They said No to the bad (and often Radical) Vote!
Australia wants to",June,Q2,29,"['president', 'united', 'states', 'saying', 'wants', 'talk', 'leaders', 'australia', 'countries', 'voted', 'protect', 'country', 'bad', 'often', 'radical', 'voteaustralia', 'wants']"
"More information: Realistic tattoo of a horse with reaction face style of the Russian Army and World Championship soccer team by Alexey Stolyarov from St. Petersburg, Russia

Tags:<|endoftext|>A lot has happened since the",June,Q2,29,"['information', 'realistic', 'tattoo', 'horse', 'reaction', 'face', 'style', 'russian', 'army', 'world', 'championship', 'soccer', 'team', 'alexey', 'stolyarov', 'st', 'petersburg', 'russiatagsendoftexta', 'lot', 'happened']"
"LONDON — The British government is ready to pay up to $100 million to Turkey to help resolve the refugee crisis engulfing the European Union.
The money would come from EU funds and be available to Turkey as soon as",June,Q2,29,"['london', 'british', 'government', 'ready', 'pay', '100', 'million', 'turkey', 'help', 'resolve', 'refugee', 'crisis', 'engulfing', 'european', 'unionthe', 'money', 'eu', 'funds', 'available', 'turkey', 'soon']"
"The Michigan Supreme Court has ruled that a man cannot be convicted for having a glass of wine with his wife.
A Michigan judge has ruled that a man cannot be convicted of having a glass of wine with his wife. This",June,Q2,29,"['michigan', 'supreme', 'court', 'ruled', 'man', 'cannot', 'convicted', 'glass', 'wine', 'wifea', 'michigan', 'judge', 'ruled', 'man', 'cannot', 'convicted', 'glass', 'wine', 'wife']"
"This is a photo of my husband William the Puppet! He just turned 33 years old yesterday and he is ready to go bigger and better than ever! Our family is so proud of him!
“I am proud of",June,Q2,29,"['photo', 'husband', 'william', 'puppet', 'turned', '33', 'old', 'yesterday', 'ready', 'bigger', 'family', 'proud', 'himi', 'proud']"
"Lowest Ratings SORT BY: | Highest Ratings 32 Reviews. Average Rating: 4.4 of 5 Stars! 532 Reviews. Sign Up Today!
Hate to mention this but it was suggested to me by my",June,Q2,29,"['lowest', 'ratings', 'sort', 'highest', 'ratings', '32', 'reviews', 'average', 'rating', '44', '5', 'stars', '532', 'reviews', 'sign', 'todayhate', 'mention', 'suggested']"
"Another year! Another successful launch.
Hit the streets and show your support for @RepDennyBiden! Join thousands of other Democrats in urging Governor @MikeDeWine to award @DevinULAW a Purple",June,Q2,29,"['another', 'year', 'another', 'successful', 'launchhit', 'streets', 'show', 'support', '@repdennybiden', 'join', 'thousands', 'democrats', 'urging', 'governor', '@mikedewine', 'award', '@devinulaw', 'purple']"
"The Washington Post reports that Hillary Clinton has gotten 3.3 million more votes than Donald J. Trump in the presidential race since the Republican gathered more supporters in May.
BUILD THE WALL!
I will be having",June,Q2,29,"['washington', 'post', 'reports', 'hillary', 'clinton', 'gotten', '33', 'million', 'votes', 'donald', 'j', 'trump', 'presidential', 'race', 'republican', 'gathered', 'supporters', 'maybuild', 'walli']"
The New York Post is giving Donald Trump a one-to-three percent chance of making it to the White House in 2021. They are reporting that if I win I will be officially inaugurated on Friday the 5th of,June,Q2,29,"['new', 'york', 'post', 'giving', 'donald', 'trump', 'onetothree', 'percent', 'chance', 'making', 'white', 'house', '2021', 'reporting', 'win', 'officially', 'inaugurated', 'friday', '5th']"
The awards season is here and it is time for us to shine the spotlight on the Players Association. This is a great organization that has done an incredible job for our Country. I want to express my deep appreciation to President Trump,June,Q2,29,"['awards', 'season', 'shine', 'spotlight', 'players', 'association', 'great', 'organization', 'incredible', 'job', 'country', 'express', 'deep', 'appreciation', 'president', 'trump']"
"Intel has just released their quarterly financial report which we have been waiting for weeks to see. As usual Intel are doing a bang up job and delivering a solid financial result.
Intel Broadwell-E Processors to be launched",June,Q2,29,"['intel', 'released', 'quarterly', 'financial', 'report', 'waiting', 'weeks', 'usual', 'intel', 'bang', 'job', 'delivering', 'solid', 'financial', 'resultintel', 'broadwelle', 'processors', 'launched']"
"Bill and Melinda Gates Foundation
President Trump has done a tremendous job on our Southern Border. We are doing great things and it really is going up. Had to send 400 marines back after 400 miles of training just so they",June,Q2,29,"['bill', 'melinda', 'gates', 'foundationpresident', 'trump', 'tremendous', 'job', 'southern', 'border', 'great', 'send', '400', 'marines', '400', 'miles', 'training']"
"Author Message

Tim Arango


Joined: 24 Mar 2012

Karma : World ChatgerKillerJoined: 24 Mar 2012Karma :

Posted: 16:34 - 19 Dec 2012

",June,Q2,29,"['author', 'messagetim', 'arangojoined', '24', 'mar', '2012karma', 'world', 'chatgerkillerjoined', '24', 'mar', '2012karma', 'posted', '1634', '19', 'dec', '2012']"
"SEOUL (Reuters) - North Korea fired four short-range missiles into the sea off Japan early on Monday, South Korea's Joint Chiefs of Staff said, after a series of threats against the United States.
Pl",June,Q2,29,"['seoul', 'reuters', 'north', 'korea', 'fired', 'four', 'shortrange', 'missiles', 'sea', 'japan', 'early', 'monday', 'south', 'koreas', 'joint', 'chiefs', 'staff', 'series', 'threats', 'united', 'statespl']"
"The Daily Caller reports:

A bipartisan group of senators are going all in on a bipartisan plan to stop China from stealing American jobs. Join us as we deliver REAL relief to American workers and communities. Together we will #",June,Q2,29,"['daily', 'caller', 'reportsa', 'bipartisan', 'group', 'senators', 'bipartisan', 'plan', 'stop', 'china', 'stealing', 'american', 'jobs', 'join', 'deliver', 'real', 'relief', 'american', 'workers', 'communities', 'together', '#']"
"President Trump's firing of FBI Director James Comey helped craft his agenda and has gone down in history as one of the most important political actions in American history.
From the beginning of this investigation a partisan and corrupt special prosecutor was",June,Q2,29,"['president', 'trumps', 'firing', 'fbi', 'director', 'james', 'comey', 'helped', 'craft', 'agenda', 'gone', 'history', 'important', 'political', 'actions', 'american', 'historyfrom', 'beginning', 'investigation', 'partisan', 'corrupt', 'special', 'prosecutor']"
"The mayor of Richmond, Virginia has been suspended pending an investigation into an incident where she attacked a reporter.
“On Monday night at approximately 2:00am local time, on the way to a City Council meeting a",June,Q2,29,"['mayor', 'richmond', 'virginia', 'suspended', 'pending', 'investigation', 'incident', 'attacked', 'reporteron', 'monday', 'night', 'approximately', '200am', 'local', 'city', 'council', 'meeting']"
"Election Day is upon us, and we are now in the final stretch before Super Tuesday.
A lot of very angry Berniecrats. They are showing up to work, shopping, and playing golf. Bernie is a",June,Q2,29,"['election', 'upon', 'final', 'stretch', 'super', 'tuesdaya', 'lot', 'angry', 'berniecrats', 'showing', 'work', 'shopping', 'playing', 'golf', 'bernie']"
"SHARE THIS ARTICLE Share Tweet Post Email

The Trump Organization has paid $8.69 million to settle corruption and civil rights complaints brought against it by the Department of Justice and the Securities and Exchange Commission.

The settlement",June,Q2,29,"['share', 'article', 'share', 'tweet', 'post', 'emailthe', 'trump', 'organization', 'paid', '869', 'million', 'settle', 'corruption', 'civil', 'rights', 'complaints', 'brought', 'department', 'justice', 'securities', 'exchange', 'commissionthe', 'settlement']"
"But the president has made little secret that he would like to see the wholesale end of the Iran nuclear deal.
The short-sightedness of the Obama administration is being exposed by their wholesale [Iran] violation of their own",June,Q2,29,"['president', 'little', 'secret', 'wholesale', 'end', 'iran', 'nuclear', 'dealthe', 'shortsightedness', 'obama', 'administration', 'exposed', 'wholesale', 'iran', 'violation']"
"Posted

Cortez

I have two issues with this show...ONE is the fake news and the other is the fact that most of the shows characters are based off of real people. But I get the idea",June,Q2,29,"['postedcortezi', 'issues', 'showone', 'fake', 'news', 'fact', 'shows', 'characters', 'based', 'real', 'people', 'idea']"
The two Boston Marathon bombing suspects are now in custody. One of the suspects is a known federal agent. The other suspect is a terrible person who should be in jail for life. The FBI and our law enforcement partners are doing,June,Q2,29,"['boston', 'marathon', 'bombing', 'suspects', 'custody', 'suspects', 'known', 'federal', 'agent', 'suspect', 'terrible', 'person', 'jail', 'life', 'fbi', 'law', 'enforcement', 'partners']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

Quick Walkthrough [ edit ]

Meet with the Argonian Priest at the Pergamon Inn and inform him of your progress. Explore the",June,Q2,29,"['uespwiki', 'source', 'elder', 'scrolls', '1995quick', 'walkthrough', 'edit', 'meet', 'argonian', 'priest', 'pergamon', 'inn', 'inform', 'progress', 'explore']"
"The Washington Post recently ran a story about the sad fact that China is now the world's largest consumer of U.S. manufactured goods and services.
Also read: Fake News! Princeton Professors Accuse Russia of L",June,Q2,29,"['washington', 'post', 'recently', 'ran', 'story', 'sad', 'fact', 'china', 'worlds', 'largest', 'consumer', 'manufactured', 'goods', 'servicesalso', 'fake', 'news', 'princeton', 'professors', 'accuse', 'russia', 'l']"
"He is a man of great magnanimity. Tremendous fortitude and tremendous selflessness. So very rare to see!
The Do Nothing Democrats are now demanding that the United States do more to investigate and prosecute Russian",June,Q2,29,"['man', 'great', 'magnanimity', 'tremendous', 'fortitude', 'tremendous', 'selflessness', 'rare', 'seethe', 'nothing', 'democrats', 'demanding', 'united', 'states', 'investigate', 'prosecute', 'russian']"
"The Counter Extremism Center (CVE) is the independent think tank dedicated to identifying and countering the many threats to our way of life that terrorist organizations and foreign actors pose. The Center studies and focuses on counterinsurgency,",June,Q2,29,"['counter', 'extremism', 'center', 'cve', 'independent', 'think', 'tank', 'dedicated', 'identifying', 'countering', 'threats', 'life', 'terrorist', 'organizations', 'foreign', 'actors', 'pose', 'center', 'studies', 'focuses', 'counterinsurgency']"
"No JavaScript? We need that :(
The Supreme Court Just Tried to Dismiss a Tampering Case
4/5/2017 12:00:00 AM
The Democrat Party in the Great State of New York just",June,Q2,29,"['javascript', 'supreme', 'court', 'tried', 'dismiss', 'tampering', 'case452017', '120000', 'amthe', 'democrat', 'party', 'great', 'state', 'new', 'york']"
"Yes, we know the Democrats are working hard to get out the vote for the 2020 midterms. They are funded by the very rich and powerful (and they know it). They have been doing it for 30 years. They",June,Q2,29,"['yes', 'democrats', 'working', 'hard', 'vote', '2020', 'midterms', 'funded', 'rich', 'powerful', '30']"
The President of the United States has already given up on their stupid Iran Deal. They just sent it back to Congress with many VERY bad &amp; dangerous parts. Their State Dept. said the same thing weeks ago. They,June,Q2,29,"['president', 'united', 'states', 'given', 'stupid', 'iran', 'deal', 'sent', 'congress', 'bad', 'dangerous', 'parts', 'state', 'dept', 'thing', 'weeks']"
It's been a long time coming. The Great American Nuclear Warhead Explosion (GWNIWE) was never going to happen. There were far too many hoops to jump through. There had to be a WAY this was going,June,Q2,29,"['coming', 'great', 'american', 'nuclear', 'warhead', 'explosion', 'gwniwe', 'hoops', 'jump']"
"A former White House aide who worked closely with President Trump on Afghanistan and Iraq has been found guilty of making false statements to the FBI.
Nancy Pelosi has been nothing but nasty to Jeff Sessions since he was just dropped for",June,Q2,29,"['former', 'white', 'house', 'aide', 'worked', 'closely', 'president', 'trump', 'afghanistan', 'iraq', 'found', 'guilty', 'making', 'false', 'statements', 'fbinancy', 'pelosi', 'nothing', 'nasty', 'jeff', 'sessions', 'dropped']"
"The fact of the matter is, we are better than this!
We have been reaching out to the nations of which Canada is a big part of the Middle East in hopes of getting them to put a lid on this Radical",June,Q2,29,"['fact', 'matter', 'thiswe', 'reaching', 'nations', 'canada', 'big', 'part', 'middle', 'east', 'hopes', 'put', 'lid', 'radical']"
"Despite the craziness and unhingedness of the Left's response to the horrendous San Bernardino terrorist attack Hillary Clinton was able to secure $20.9 Billion in funding to combat the pandemic.
The Dems are trying",June,Q2,29,"['despite', 'craziness', 'unhingedness', 'lefts', 'response', 'horrendous', 'san', 'bernardino', 'terrorist', 'attack', 'hillary', 'clinton', 'able', 'secure', '209', 'billion', 'funding', 'combat', 'pandemicthe', 'dems', 'trying']"
"The Brooklyn Nets finally made their point.
One of the greatest in NBA history passed away this past weekend. He was a legend. RIP to the greatest of all time, Alonzo Mourning. 🙏�",June,Q2,29,"['brooklyn', 'nets', 'finally', 'pointone', 'greatest', 'nba', 'history', 'passed', 'away', 'past', 'weekend', 'legend', 'rip', 'greatest', 'alonzo', 'mourning']"
"The man who shot and killed an armed robber at a Cincinnati convenience store earlier this week is facing a murder charge in the death of the man he shot.
Jesse James was arrested early Saturday morning on a charge of felon",July,Q3,29,"['man', 'shot', 'killed', 'armed', 'robber', 'cincinnati', 'convenience', 'store', 'earlier', 'week', 'facing', 'murder', 'charge', 'death', 'man', 'shotjesse', 'james', 'arrested', 'early', 'saturday', 'morning', 'charge', 'felon']"
"The Hornet is hitting the field today. Yes it is a real plane and yes it will be used to hit enemy positions with. In fact today it hit an enemy position and killed 4. Not good!
...This",July,Q3,29,"['hornet', 'hitting', 'field', 'yes', 'real', 'plane', 'yes', 'used', 'hit', 'enemy', 'positions', 'fact', 'hit', 'enemy', 'position', 'killed', '4', 'goodthis']"
It's official: Donald J. Trump is our 45th President. Thank you to the incredible candidates who ran against my bad (and I say that as someone who was against it too) Debate Ordinances. The United States,July,Q3,29,"['official', 'donald', 'j', 'trump', '45th', 'president', 'thank', 'incredible', 'candidates', 'ran', 'bad', 'someone', 'debate', 'ordinances', 'united', 'states']"
Gonsalves is one of the most beautiful beaches in Europe. The beach is large and beautiful with a nice sheltered stand up beach and perfect for picnics and picnicking. The beach is also very very warm,July,Q3,29,"['gonsalves', 'beautiful', 'beaches', 'europe', 'beach', 'large', 'beautiful', 'nice', 'sheltered', 'stand', 'beach', 'perfect', 'picnics', 'picnicking', 'beach', 'warm']"
The dance floor at the Roxy has been turned into a makeshift foyer for a VIP who has been staying at the Shangri-La hotel in Las Vegas. The VIP has been staying in a VIP room all night and,July,Q3,29,"['dance', 'floor', 'roxy', 'turned', 'makeshift', 'foyer', 'vip', 'staying', 'shangrila', 'hotel', 'las', 'vegas', 'vip', 'staying', 'vip', 'room', 'night']"
"Some have called us the 'New Hitler'. Others have called us the 'New Christian Majority'. Whatever you want to call us, we are the REAL deal!
I am the only one that can beat the Fake News Media",July,Q3,29,"['called', 'new', 'hitler', 'called', 'new', 'christian', 'majority', 'whatever', 'call', 'real', 'deali', 'beat', 'fake', 'news', 'media']"
"The federal government isn't doing enough to help victims of the opioid crisis. On Monday, President Trump signed an executive order that will make it easier for companies to ship jobs and profits overseas.
...They are also looking at",July,Q3,29,"['federal', 'government', 'isnt', 'enough', 'help', 'victims', 'opioid', 'crisis', 'monday', 'president', 'trump', 'signed', 'executive', 'order', 'easier', 'companies', 'ship', 'jobs', 'profits', 'overseasthey', 'looking']"
"Obama: 'We Don't Yet Know The Real Nature' Of Trump Allegations

Former President George H.W. Bush just released his new book, 'Hook Me by the Horn and Tell Me When to Strike",July,Q3,29,"['obama', 'real', 'nature', 'trump', 'allegationsformer', 'president', 'george', 'hw', 'bush', 'released', 'new', 'book', 'hook', 'horn', 'tell', 'strike']"
"The Samsung Galaxy Note 7 scandal erupted on September 1st. It was quickly forgotten as it was later revealed that the US government was aware of this terrible danger and had been working to put in place safeguards since 2015.
Fast",July,Q3,29,"['samsung', 'galaxy', 'note', '7', 'scandal', 'erupted', 'september', '1st', 'quickly', 'forgotten', 'later', 'revealed', 'government', 'aware', 'terrible', 'danger', 'working', 'put', 'place', 'safeguards', '2015fast']"
"A man dressed as Santa Claus was arrested after he allegedly defecated on a woman's car and stood outside his home calling her a ""bimbo"" and telling her to ""get the f*** out of my country",July,Q3,29,"['man', 'dressed', 'santa', 'claus', 'arrested', 'allegedly', 'defecated', 'womans', 'car', 'stood', 'outside', 'home', 'calling', 'bimbo', 'telling', 'f', 'country']"
"According to the latest figures from the Office of the Director of National Intelligence (ODNI), the number of malicious cyber activities committed against the United States has more than doubled compared to the same time last year.
So what is",July,Q3,29,"['according', 'latest', 'figures', 'office', 'director', 'national', 'intelligence', 'odni', 'number', 'malicious', 'cyber', 'activities', 'committed', 'united', 'states', 'doubled', 'compared', 'yearso']"
The International Space Station (ISS) is the largest and most powerful artificial satellite in human history. It is also the largest and most powerful piece of infrastructure in the history of mankind. The ISS is a living breathing tower of strength,July,Q3,29,"['international', 'space', 'station', 'iss', 'largest', 'powerful', 'artificial', 'satellite', 'human', 'history', 'largest', 'powerful', 'piece', 'infrastructure', 'history', 'mankind', 'iss', 'living', 'breathing', 'tower', 'strength']"
The Dallas Stars are excited to announce that forward Vernon Fiddler has been assigned to the Texas Stars of the American Hockey League. Fiddler has spent the last two seasons with the Texas Stars and will provide depth on the top line,July,Q3,29,"['dallas', 'stars', 'excited', 'announce', 'forward', 'vernon', 'fiddler', 'assigned', 'texas', 'stars', 'american', 'hockey', 'league', 'fiddler', 'spent', 'seasons', 'texas', 'stars', 'provide', 'depth', 'top', 'line']"
On top of all the other things we're doing to fight the Ebola Virus we are also putting in place the toughest penalties anywhere in the world for any business to knowingly or unknowingly exporting products made in this hellhole of a,July,Q3,29,"['top', 'fight', 'ebola', 'virus', 'putting', 'place', 'toughest', 'penalties', 'anywhere', 'world', 'business', 'knowingly', 'unknowingly', 'exporting', 'products', 'hellhole']"
ISLAMABAD: The Pakistan Tehreek-i-Insaf (PTI) has now come first in a series of polls for the House of Assembly elections.The ruling party has received an overwhelming 98.,July,Q3,29,"['islamabad', 'pakistan', 'tehreekiinsaf', 'pti', 'series', 'polls', 'house', 'assembly', 'electionsthe', 'ruling', 'party', 'received', 'overwhelming', '98']"
"The Republican National Convention is coming up in Cleveland Ohio! If you are in the area be sure to stop by one of the following good hotels or suites &amp; enjoy the great atmosphere that the Convention will bring.
",July,Q3,29,"['republican', 'national', 'convention', 'coming', 'cleveland', 'ohio', 'area', 'stop', 'following', 'good', 'hotels', 'suites', 'enjoy', 'great', 'atmosphere', 'convention', 'bring']"
"Monday was a day to remember for political folks across America.
With only a few short days left before Election Day, I want to thank my friend President @BretShorten &amp; President Trump for allowing us to",July,Q3,29,"['monday', 'remember', 'political', 'folks', 'across', 'americawith', 'short', 'days', 'left', 'election', 'thank', 'friend', 'president', '@bretshorten', 'president', 'trump', 'allowing']"
"Media playback is unsupported on your device Media caption How China is changing Britain

The People's Republic of China (PRC) has told the UK it is ready to help tackle the spread of the deadly Ebola virus.
",July,Q3,29,"['media', 'playback', 'unsupported', 'device', 'media', 'caption', 'china', 'changing', 'britainthe', 'peoples', 'republic', 'china', 'prc', 'told', 'uk', 'ready', 'help', 'tackle', 'spread', 'deadly', 'ebola', 'virus']"
"He's in the Oval Office with me!
So many unanswered &amp; inflammatory questions being asked of @FBI Director Jim Comey by Congress. They don’t seem to care!
“President Trump’",July,Q3,29,"['hes', 'oval', 'office', 'meso', 'unanswered', 'inflammatory', 'questions', 'asked', '@fbi', 'director', 'jim', 'comey', 'congress', 'seem', 'carepresident', 'trump']"
"That's right! I'm back with another cool and detailed guide to building your very own Pawn Shop!
The Pawn Shop is a very simple and very effective way to improve your company's productivity. If you build",July,Q3,29,"['another', 'cool', 'detailed', 'guide', 'building', 'pawn', 'shopthe', 'pawn', 'shop', 'simple', 'effective', 'improve', 'companys', 'productivity', 'build']"
"This article is from the archive of our partner .
It looks like the FBI is building a case against former Senator Evan Bayh (D-IN). From the New York Post:
Former Senator Evan Bayh (D",July,Q3,29,"['article', 'archive', 'partner', 'looks', 'fbi', 'building', 'case', 'former', 'senator', 'evan', 'bayh', 'din', 'new', 'york', 'postformer', 'senator', 'evan', 'bayh']"
"This is an open access article distributed under the terms of the Creative Commons Attribution Non-Commercial License which permits use, distribution, and reproduction in any medium, so long as the resultant use is not for commercial gain and provided the",July,Q3,29,"['access', 'article', 'distributed', 'terms', 'creative', 'commons', 'attribution', 'noncommercial', 'license', 'permits', 'use', 'distribution', 'reproduction', 'medium', 'resultant', 'use', 'commercial', 'gain', 'provided']"
But the program is also under scrutiny for an error that allowed suspected terrorists to remain in the country. Officials at the Interior Department have said they believe they did everything possible to keep radicalized Muslims from entering the U.S.,July,Q3,29,"['program', 'scrutiny', 'error', 'allowed', 'suspected', 'terrorists', 'remain', 'country', 'officials', 'interior', 'department', 'believe', 'possible', 'radicalized', 'muslims', 'entering']"
