Tweets,Month,Quarter,sampling,TweetsTokenized
The State Department has announced that it will not prosecute Hillary Clinton for her role in the disastrous Magnitsky Act. This is the same anti-Russia Hillary Clinton who destroyed her campaign by completely bamboozling the American people,June,Q2,38,"['state', 'department', 'announced', 'prosecute', 'hillary', 'clinton', 'role', 'disastrous', 'magnitsky', 'act', 'antirussia', 'hillary', 'clinton', 'destroyed', 'campaign', 'completely', 'bamboozling', 'american', 'people']"
One of the most misunderstood of all the financial regulations introduced by the Obama Administration is the $85 Billion Wall Street Reinvestment and Anti-Piracy Financing rule. The $85 Billion Reinvestment and Anti-Pir,June,Q2,38,"['misunderstood', 'financial', 'regulations', 'introduced', 'obama', 'administration', '85', 'billion', 'wall', 'street', 'reinvestment', 'antipiracy', 'financing', 'rule', '85', 'billion', 'reinvestment', 'antipir']"
"Still loading...

A B C D E F G H I J K L M N O P Q R S T U V W X Y Z 1 Team Name Votes % FIRE TEAMS TD INT S&P+",June,Q2,38,"['still', 'loadinga', 'b', 'c', 'e', 'f', 'g', 'h', 'j', 'k', 'l', 'n', 'p', 'q', 'r', 'u', 'v', 'w', 'x', 'z', '1', 'team', 'name', 'votes', 'fire', 'teams', 'td', 'int', 'sp']"
"The New York Police Department is investigating after a video surfaced of a white officer slamming black suspect Tyrone Harris to the ground.
Video of NYPD Officer Tom Kelly hitting &mwht black suspect Tyrone Harris to the ground",June,Q2,38,"['new', 'york', 'police', 'department', 'investigating', 'video', 'surfaced', 'white', 'officer', 'slamming', 'black', 'suspect', 'tyrone', 'harris', 'groundvideo', 'nypd', 'officer', 'tom', 'kelly', 'hitting', 'mwht', 'black', 'suspect', 'tyrone', 'harris', 'ground']"
This is a conversation between a monkey and ... a MESS. A MESS. .44 RIFLE. ... Is this a joke? ... he is a’soul! ... I think I know what he,June,Q2,38,"['conversation', 'monkey', 'mess', 'mess', '44', 'rifle', 'joke', 'asoul', 'think']"
"The remaining parts of the infamous ""Gestapo"" watch lists were revealed this week as the Feds proceeded with a multi-pronged strategy to target the far right.
The following individuals have been identified as having",June,Q2,38,"['remaining', 'parts', 'infamous', 'gestapo', 'watch', 'lists', 'revealed', 'week', 'feds', 'proceeded', 'multipronged', 'strategy', 'target', 'rightthe', 'following', 'individuals', 'identified']"
"The Rochester Institute of Technology has been ranked #1 by the American Association for the Advancement of Science.
.@RITNewsRoom
I will be having a News Conference at 5:45 P.M. from",June,Q2,38,"['rochester', 'institute', 'technology', 'ranked', '#1', 'american', 'association', 'advancement', 'science@ritnewsroomi', 'news', 'conference', '545']"
"The Philadelphia Eagles are in the market for a left tackle. That acquisition will likely be left tackle Jason Peters.
A few months back I predicted that the San Francisco 49ers would be looking at the release of Colin Kaepernick.",June,Q2,38,"['philadelphia', 'eagles', 'market', 'left', 'tackle', 'acquisition', 'likely', 'left', 'tackle', 'jason', 'petersa', 'months', 'predicted', 'san', 'francisco', '49ers', 'looking', 'release', 'colin', 'kaepernick']"
"Navy Seal Killed in Afghanistan

A Navy Seal was killed yesterday in Afghanistan. The son of a Navy admiral was a loyal and loving son. He will be deeply missed.
That's right folks! Just like",June,Q2,38,"['navy', 'seal', 'killed', 'afghanistana', 'navy', 'seal', 'killed', 'yesterday', 'afghanistan', 'son', 'navy', 'admiral', 'loyal', 'loving', 'son', 'deeply', 'missedthats', 'folks']"
The Antifa Left thinks they can intimidate and terrorize law abiding Americans by using violence when they should be addressing real problems. The violent Antifa Left is actually working with President Trump to help him defeat Democrat Senator Inhofe,July,Q3,38,"['antifa', 'left', 'thinks', 'intimidate', 'terrorize', 'law', 'abiding', 'americans', 'using', 'violence', 'addressing', 'real', 'problems', 'violent', 'antifa', 'left', 'actually', 'working', 'president', 'trump', 'help', 'defeat', 'democrat', 'senator', 'inhofe']"
I was here 28 days and wrote a book called 'Trumped Out' because I thought it was so important. I DID NOTHING for 2 years (and counting) as the most corrupt President in U.S.,July,Q3,38,"['28', 'days', 'wrote', 'book', 'called', 'trumped', 'thought', 'important', 'nothing', '2', 'counting', 'corrupt', 'president']"
A few weeks ago I got a very nice letter from the wonderful family in Florida. It was from a widow and her two wonderful boys. My heart is with you all of us truly heartbroken by the passing of your great,July,Q3,38,"['weeks', 'nice', 'letter', 'wonderful', 'family', 'florida', 'widow', 'wonderful', 'boys', 'heart', 'truly', 'heartbroken', 'passing', 'great']"
The Republican Party is going to have to get over itself and get on the path to victory in November. It simply cannot continue to waste our time and energy as it has been doing the past 10 years. We need action now,July,Q3,38,"['republican', 'party', 'path', 'victory', 'november', 'simply', 'cannot', 'continue', 'waste', 'energy', 'past', '10', 'action']"
"Superior Court of Indiana. David R. SCHULTZ Plaintiffs-Appellants v. STATE of Indiana. No. 04-1594. Argued March 7-11, 03:00 a.m.",July,Q3,38,"['superior', 'court', 'indiana', 'david', 'r', 'schultz', 'plaintiffsappellants', 'v', 'state', 'indiana', '041594', 'argued', 'march', '711', '0300']"
"This article is about the character. For the perk, see Power Pack

Ichabod Crane is a main character from the NBC television sitcom Happy Days. He is the loving uncle of Ross and Joey. He is",July,Q3,38,"['article', 'character', 'perk', 'power', 'packichabod', 'crane', 'main', 'character', 'nbc', 'television', 'sitcom', 'happy', 'days', 'loving', 'uncle', 'ross', 'joey']"
"The University of California, Berkeley is a public institution that was chartered by the State of California and approved Free Speech zones in opposition to peaceful activists.
The President of the United States and our Nation's Universities, have chosen",July,Q3,38,"['university', 'california', 'berkeley', 'public', 'institution', 'chartered', 'state', 'california', 'approved', 'free', 'speech', 'zones', 'opposition', 'peaceful', 'activiststhe', 'president', 'united', 'states', 'nations', 'universities', 'chosen']"
The @NFL has just released their list of 34 teams for next season. I'm sure they will not only keep the same teams but keep the same TV ratings too. Big money for the @NFL! #GoPackAmerica,July,Q3,38,"['@nfl', 'released', 'list', '34', 'teams', 'next', 'season', 'teams', 'tv', 'ratings', 'big', 'money', '@nfl', '#gopackamerica']"
"HARRISBURG — The state Supreme Court on Friday delayed the implementation of a controversial new voter ID law for several weeks while it considers an appeal.
The court, in a 4-3 ruling, said it was",July,Q3,38,"['harrisburg', 'state', 'supreme', 'court', 'friday', 'delayed', 'implementation', 'controversial', 'new', 'voter', 'id', 'law', 'several', 'weeks', 'considers', 'appealthe', 'court', '43', 'ruling']"
"The Trump/Pence criminal enterprise is far bigger than anyone realizes and it is only going to get worse. They are totally corrupt and they will not be sorry!
“A criminal investigation? Why would the Justice Department",July,Q3,38,"['trumppence', 'criminal', 'enterprise', 'bigger', 'anyone', 'realizes', 'worse', 'totally', 'corrupt', 'sorrya', 'criminal', 'investigation', 'justice', 'department']"
"These are extraordinary times for our country.
THE DEMS PLAN TO RAN FROM 30 MILLION TO 40 MILLION DOLLARS IN TURNings UPVoting. They hate our Great American People. They hate our",July,Q3,38,"['extraordinary', 'times', 'countrythe', 'dems', 'plan', 'ran', '30', 'million', '40', 'million', 'dollars', 'turnings', 'upvoting', 'hate', 'great', 'american', 'people', 'hate']"
"Tarzan and the Jungle Book

Posted on Monday 11th November 2016 by Chris Hannay

The Jungle Book is back in cinemas this weekend and it's a movie everyone has a part in.
I'm",July,Q3,38,"['tarzan', 'jungle', 'bookposted', 'monday', '11th', 'november', '2016', 'chris', 'hannaythe', 'jungle', 'book', 'cinemas', 'weekend', 'movie', 'everyone', 'part', 'inim']"
"The Best of Tuck Shop!
Oh My!
They say the enemy of my enemy often is my friend and that is exactly what we have got here at the @GOP. The Radical Left Do Nothing Democrats are working",July,Q3,38,"['best', 'tuck', 'shopoh', 'mythey', 'enemy', 'enemy', 'often', 'friend', 'exactly', '@gop', 'radical', 'left', 'nothing', 'democrats', 'working']"
"There is no shortage of clothing stores in Winnipeg, but one store that doesn't have a lot of options is the Winnipeg Free Press. The newspaper has become so radicalized that they are now even critical of the Government of Canada",July,Q3,38,"['shortage', 'clothing', 'stores', 'winnipeg', 'store', 'lot', 'options', 'winnipeg', 'free', 'press', 'newspaper', 'become', 'radicalized', 'critical', 'government', 'canada']"
"It's that time of year again. We're having a BIG celebration of National Easter!
The best thing about Easter is that you get to dress up in all of your finest and watch the most amazing displays of Easter-",July,Q3,38,"['year', 'big', 'celebration', 'national', 'easterthe', 'best', 'thing', 'easter', 'dress', 'finest', 'watch', 'amazing', 'displays', 'easter']"
"Madonna fans are united in their support of Chelsea after she was brutally attacked outside the White House by the equally-armed fascist group known as the National Action.
Beneath the #NBA stars lights and vibrancy",July,Q3,38,"['madonna', 'fans', 'united', 'support', 'chelsea', 'brutally', 'attacked', 'outside', 'white', 'house', 'equallyarmed', 'fascist', 'group', 'known', 'national', 'actionbeneath', '#nba', 'stars', 'lights', 'vibrancy']"
"I thought that we were past this.
One of the biggest scams in American history by @Tesla are the Eligibility Criteria that were created in order to make it harder to build and operate reliable electric cars. The",July,Q3,38,"['thought', 'past', 'thisone', 'biggest', 'scams', 'american', 'history', '@tesla', 'eligibility', 'criteria', 'created', 'order', 'harder', 'build', 'operate', 'reliable', 'electric', 'cars']"
"This is a guest post in partnership with the Economic Policy Institute.
We are living through one of the longest bull markets in American history. In fact, if you include all of the bubble-period highs, this has been",July,Q3,38,"['guest', 'post', 'partnership', 'economic', 'policy', 'institutewe', 'living', 'longest', 'bull', 'markets', 'american', 'history', 'fact', 'include', 'bubbleperiod', 'highs']"
"This is a conversation between FUCKING FAGGOT! and FIND SOMEONE WHO CAN GET US SOME WATER! .
A great American hero just passed away. Many Americans mourn his passing. He was an amazing",July,Q3,38,"['conversation', 'fucking', 'faggot', 'find', 'someone', 'water', 'great', 'american', 'hero', 'passed', 'away', 'americans', 'mourn', 'passing', 'amazing']"
"This story is about

The Las Vegas Review Journal has fired its editor over the newspaper's reporting on the Las Vegas shooting that left more than 50 people dead and hundreds injured.
The Journal had to replace its editor after",July,Q3,38,"['story', 'aboutthe', 'las', 'vegas', 'review', 'journal', 'fired', 'editor', 'newspapers', 'reporting', 'las', 'vegas', 'shooting', 'left', '50', 'people', 'dead', 'hundreds', 'injuredthe', 'journal', 'replace', 'editor']"
The National Institutes of Health (NIH) is one of the most important and innovative organizations in the world. In the past few years we've helped thousands of people and communities in over 30 countries and witnessed remarkable medical breakthroughs,July,Q3,38,"['national', 'institutes', 'health', 'nih', 'important', 'innovative', 'organizations', 'world', 'past', 'helped', 'thousands', 'people', 'communities', '30', 'countries', 'witnessed', 'remarkable', 'medical', 'breakthroughs']"
"I appreciate your great job on the economy and the need to get our economy moving again. I am looking at all of the things that you are doing that are going to help support our miners and steelworkers.
COMEY",July,Q3,38,"['appreciate', 'great', 'job', 'economy', 'economy', 'moving', 'looking', 'help', 'support', 'miners', 'steelworkerscomey']"
The House voted Thursday to approve nearly $1 billion in funding to fight opioid addicted states. This $1.7 billion is the largest ever approved for this critical public health issue. It will go a long way to help our,July,Q3,38,"['house', 'voted', 'thursday', 'approve', 'nearly', '1', 'billion', 'funding', 'fight', 'opioid', 'addicted', 'states', '17', 'billion', 'largest', 'approved', 'critical', 'public', 'health', 'issue', 'help']"
"Navy Seal Killed In Iraq Debacle


ISIS Bombs Killed In Iraq Debacle


Now they are attacking our Syria Base. What are they waiting for?

This is the best and most devastating shot I have",July,Q3,38,"['navy', 'seal', 'killed', 'iraq', 'debacleisis', 'bombs', 'killed', 'iraq', 'debaclenow', 'attacking', 'syria', 'base', 'waiting', 'forthis', 'best', 'devastating', 'shot']"
The U.S. has two kinds of people: those that like their money from Main Street and those that like their money from Main Street and Main Street Main Street Main Street Main Street Main Street Main Street Main Street Main Main,July,Q3,38,"['kinds', 'people', 'money', 'main', 'street', 'money', 'main', 'street', 'main', 'street', 'main', 'street', 'main', 'street', 'main', 'street', 'main', 'street', 'main', 'street', 'main', 'street', 'main', 'main']"
"At least three people have been killed and dozens more injured when a suicide bomber targeted a Shia Muslim prayer site in central Afghanistan.
The blast happened in the village of Bamiyan in the Paktika province border area with",July,Q3,38,"['least', 'people', 'killed', 'dozens', 'injured', 'suicide', 'bomber', 'targeted', 'shia', 'muslim', 'prayer', 'site', 'central', 'afghanistanthe', 'blast', 'happened', 'village', 'bamiyan', 'paktika', 'province', 'border', 'area']"
"Turnover is the #1 reason for losses in the NFL. Teams are not willing to give up a QB until they get a CHAMPION. — John Dorsey (@johntorsey) October 21, 2016",July,Q3,38,"['turnover', '#1', 'reason', 'losses', 'nfl', 'teams', 'willing', 'give', 'qb', 'champion', 'john', 'dorsey', '@johntorsey', 'october', '21', '2016']"
MUMBAI: The government is likely to provide financial assistance to State Bank of India to incentivise banking in the country as it prepares to launch banking services and payment products.The decision was taken by Finance Minister Arun,July,Q3,38,"['mumbai', 'government', 'likely', 'provide', 'financial', 'assistance', 'state', 'bank', 'india', 'incentivise', 'banking', 'country', 'prepares', 'launch', 'banking', 'services', 'payment', 'productsthe', 'decision', 'taken', 'finance', 'minister', 'arun']"
"Embattled Minnesota Rep. Michele Bachmann on Sunday scoffed at the idea that President Trump is a racist.
'He is a very intelligent man. He is not the candidate of the Ku Klux Klan. He is a",July,Q3,38,"['embattled', 'minnesota', 'rep', 'michele', 'bachmann', 'sunday', 'scoffed', 'idea', 'president', 'trump', 'racisthe', 'intelligent', 'man', 'candidate', 'ku', 'klux', 'klan']"
"Over the weekend, President Trump weighed in on the terrible terrorist attack in Norway. He spoke poorly of the people of Norway and all countries in NATO. He continues to pay the price for not being tough and smart. NATO must",July,Q3,38,"['weekend', 'president', 'trump', 'weighed', 'terrible', 'terrorist', 'attack', 'norway', 'spoke', 'poorly', 'people', 'norway', 'countries', 'nato', 'continues', 'pay', 'price', 'tough', 'smart', 'nato']"
"This is a photo of a very young Prince William County Police Officer Ian Bryce, 25. Ian is now a Prince William County Vet. He was very lucky to be riding with the beautiful young Prince William County Police. God Bless",July,Q3,38,"['photo', 'young', 'prince', 'william', 'county', 'police', 'officer', 'ian', 'bryce', '25', 'ian', 'prince', 'william', 'county', 'vet', 'lucky', 'riding', 'beautiful', 'young', 'prince', 'william', 'county', 'police', 'god', 'bless']"
"If you've ever wanted to start a business but have no idea where to start or how to start one, you won't have to do that!
History is littered with them too! Who are the 13th?
",July,Q3,38,"['youve', 'wanted', 'start', 'business', 'idea', 'start', 'start', 'wont', 'thathistory', 'littered', '13th']"
"Welcome to the official site for the 2018 University of Georgia baseball Tournament! See you on the diamond!
Advertisement
The University of Georgia baseball Tournament is a total blowout. They played all 50 states including a GREAT doubleheader",July,Q3,38,"['welcome', 'official', 'site', '2018', 'university', 'georgia', 'baseball', 'tournament', 'diamondadvertisementthe', 'university', 'georgia', 'baseball', 'tournament', 'blowout', 'played', '50', 'states', 'great', 'doubleheader']"
"The Trade Center was the scene of a deadly terrorist attack on 9/11. It has been over 60 years since we set foot in New York City. Today more than 58 million people are inside our magnificent country.
We",July,Q3,38,"['trade', 'center', 'scene', 'deadly', 'terrorist', 'attack', '911', '60', 'set', 'foot', 'new', 'york', 'city', '58', 'million', 'people', 'inside', 'magnificent', 'countrywe']"
"WASHINGTON ― The White House on Monday expressed disappointment in North Carolina for passing a law that gives businesses the right to deny services to people based on their sexual orientation or gender identity.
""We are disappointed in North Carolina for passing",July,Q3,38,"['washington', 'white', 'house', 'monday', 'expressed', 'disappointment', 'north', 'carolina', 'passing', 'law', 'gives', 'businesses', 'deny', 'services', 'people', 'based', 'sexual', 'orientation', 'gender', 'identitywe', 'disappointed', 'north', 'carolina', 'passing']"
"A Florida man is dead after he hit his head on the sidewalk, police say.
This is sort of scary...
Kavanaugh accuser is fat. Did she get drugged?
Just spoke to my friend who was",July,Q3,38,"['florida', 'man', 'dead', 'hit', 'head', 'sidewalk', 'police', 'saythis', 'sort', 'scarykavanaugh', 'accuser', 'fat', 'druggedjust', 'spoke', 'friend']"
"The White House on Wednesday was told by Iran that it must halt all construction of underground nuclear facilities or face international sanctions.
In a statement the White House said that the United States and Iran have reached an ""agreement""",July,Q3,38,"['white', 'house', 'wednesday', 'told', 'iran', 'halt', 'construction', 'underground', 'nuclear', 'facilities', 'face', 'international', 'sanctionsin', 'statement', 'white', 'house', 'united', 'states', 'iran', 'reached', 'agreement']"
"We are asking for your help to protect the history, culture and future of the Tampa Bay Rowdies.
When will the Federal Government do enough about the massive ECS crisis. Lets see if they act fast.
Thank",July,Q3,38,"['asking', 'help', 'protect', 'history', 'culture', 'future', 'tampa', 'bay', 'rowdieswhen', 'federal', 'government', 'enough', 'massive', 'ecs', 'crisis', 'lets', 'act', 'fastthank']"
"The latest in a string of leaks has rocked the Trump campaign.
“The Federal Election Commission is a for-profit enterprise.”   @jimcramer  @FoxNews   That’",July,Q3,38,"['latest', 'string', 'leaks', 'rocked', 'trump', 'campaignthe', 'federal', 'election', 'commission', 'forprofit', 'enterprise', '@jimcramer', '@foxnews']"
"The Supreme Court on Thursday declined to hear a case challenging California's sanctuary cities law.
CA FRAUDULENTLY COUNTED - THANK YOU @AGBezos!
If a judge wants to end the destruction",July,Q3,38,"['supreme', 'court', 'thursday', 'declined', 'hear', 'case', 'challenging', 'californias', 'sanctuary', 'cities', 'lawca', 'fraudulently', 'counted', 'thank', '@agbezosif', 'judge', 'wants', 'end', 'destruction']"
"The World Cup is just the beginning. There are many opportunities for businesses and individuals to help our local communities.
“We are taking the report seriously and the President very seriously.” @seanhannity",July,Q3,38,"['world', 'cup', 'beginning', 'opportunities', 'businesses', 'individuals', 'help', 'local', 'communitieswe', 'taking', 'report', 'seriously', 'president', 'seriously', '@seanhannity']"
The House gave final approval Tuesday to two major Protect IP Act (PIPA) 7 bills that will protect yourself and your business from cyberattack attacks. These bills deserve strong bipartisan support.<|endoftext|>Photo#779943 Copyright,July,Q3,38,"['house', 'gave', 'final', 'approval', 'tuesday', 'major', 'protect', 'ip', 'act', 'pipa', '7', 'bills', 'protect', 'business', 'cyberattack', 'attacks', 'bills', 'deserve', 'strong', 'bipartisan', 'supportendoftextphoto#779943', 'copyright']"
"Trump's budget proposal slips as Congressional leaders struggle to come up with savings plans

Donald Trump's budget proposal has slipped to a record low of just $714M.


The budget proposal was released just moments before the",July,Q3,38,"['trumps', 'budget', 'proposal', 'slips', 'congressional', 'leaders', 'struggle', 'savings', 'plansdonald', 'trumps', 'budget', 'proposal', 'slipped', 'record', 'low', '714mthe', 'budget', 'proposal', 'released', 'moments']"
"The Ultraviolet Light of the Sun causes Cancer.
The Anti-Virus industry is the largest and most influential industry in the world. The reason for this is because of the Anti-Virus companies that we have in",July,Q3,38,"['ultraviolet', 'light', 'sun', 'causes', 'cancerthe', 'antivirus', 'industry', 'largest', 'influential', 'industry', 'world', 'reason', 'antivirus', 'companies']"
"We are committed to your safe and secure use of the San Francisco Bay Area.
We are proud of our beautiful City and the people who love it. We are working hard to get it back on track. We are a",July,Q3,38,"['committed', 'safe', 'secure', 'use', 'san', 'francisco', 'bay', 'areawe', 'proud', 'beautiful', 'city', 'people', 'love', 'working', 'hard', 'track']"
"The Government &amp; People of Alberta are asking the Question WHY? Why are they paying so much &amp; taking so long? It is because there is no other choice!
Congratulations to our great Mayor, Steve/",July,Q3,38,"['government', 'people', 'alberta', 'asking', 'question', 'paying', 'taking', 'choicecongratulations', 'great', 'mayor', 'steve']"
President Trump is going to be discussing trade deals and Central America with Prime Minister Abstinence Abstinence Kenosha. Big announcement. Pres. @RealTimeGOP will be joining us shortly to discuss this very important topic,July,Q3,38,"['president', 'trump', 'discussing', 'trade', 'deals', 'central', 'america', 'prime', 'minister', 'abstinence', 'abstinence', 'kenosha', 'big', 'announcement', 'pres', '@realtimegop', 'joining', 'shortly', 'discuss', 'important', 'topic']"
"Trump just fired another boring political commentator. Just like yesterday when he blasted &amp; humiliated @oreillyfactor for his biased &amp; inaccurate ratings. Nice!
TOP SECRET INFORMATION. Thank you!
Trump just",July,Q3,38,"['trump', 'fired', 'another', 'boring', 'political', 'commentator', 'yesterday', 'blasted', 'humiliated', '@oreillyfactor', 'biased', 'inaccurate', 'ratings', 'nicetop', 'secret', 'information', 'thank', 'youtrump']"
"In the last few years we have seen a huge increase in the number of children being born with rare birth defects. These devastating and life threatening conditions must be treated as soon as possible!
THE PEOPLE VOTE PRESIDENT AND WE",July,Q3,38,"['seen', 'huge', 'increase', 'number', 'children', 'born', 'rare', 'birth', 'defects', 'devastating', 'life', 'threatening', 'conditions', 'treated', 'soon', 'possiblethe', 'people', 'vote', 'president']"
"As the world prepares for the G-7 Summit to be held in the Swiss Alps this weekend, there is very little discussion about China's huge trade deficits with the rest of the world.
China has just announced it will",July,Q3,38,"['world', 'prepares', 'g7', 'summit', 'held', 'swiss', 'alps', 'weekend', 'little', 'discussion', 'chinas', 'huge', 'trade', 'deficits', 'rest', 'worldchina', 'announced']"
"We are one step closer to seeing the first Amazon HQ2 in the USA!
#DOW #MIxChange A post shared by Donald J. Trump (@realdonaldtrump) on Mar 25, 2017 at",July,Q3,38,"['step', 'closer', 'seeing', 'amazon', 'hq2', 'usa#dow', '#mixchange', 'post', 'shared', 'donald', 'j', 'trump', '@realdonaldtrump', 'mar', '25', '2017']"
"Not only has Tesla done a great job on the production side of things, they have done a great job on customer service. I have called on them to get us more batteries quickly and cheaply. They are doing just that.",July,Q3,38,"['tesla', 'great', 'job', 'production', 'side', 'great', 'job', 'customer', 'service', 'called', 'batteries', 'quickly', 'cheaply']"
I just spoke with the Governor of Alabama. He is looking at what additional resources are necessary to aid the people of Alabama. We are providing over 30 FOBs to the Texas Military Bases. We are also providing assistance,July,Q3,38,"['spoke', 'governor', 'alabama', 'looking', 'additional', 'resources', 'necessary', 'aid', 'people', 'alabama', 'providing', '30', 'fobs', 'texas', 'military', 'bases', 'providing', 'assistance']"
"The EU Court of Justice has ruled on the Hungarian government's decision to close the border with Serbia.
The decision is extremely important for the thousands of people who are regularly in transit who desperately need to get to the UK and",July,Q3,38,"['eu', 'court', 'justice', 'ruled', 'hungarian', 'governments', 'decision', 'close', 'border', 'serbiathe', 'decision', 'extremely', 'important', 'thousands', 'people', 'regularly', 'transit', 'desperately', 'uk']"
We are pleased to announce that Michael Moore is joining Alex Wagner as guests on the @BreitbartNews Sirius XM program tonight at 9:00 P.M. Eastern. Michael will be discussing the latest on the Russian Witch,July,Q3,38,"['pleased', 'announce', 'michael', 'moore', 'joining', 'alex', 'wagner', 'guests', '@breitbartnews', 'sirius', 'xm', 'program', 'tonight', '900', 'eastern', 'michael', 'discussing', 'latest', 'russian', 'witch']"
"Mayor John Tory says the City will not be seeking an injunction to keep Toronto FC's BMO Field open.
.@MLS Commissioner Don Garber said that with the help of @USCIS and some other agencies",July,Q3,38,"['mayor', 'john', 'tory', 'says', 'city', 'seeking', 'injunction', 'toronto', 'fcs', 'bmo', 'field', 'open@mls', 'commissioner', 'garber', 'help', '@uscis', 'agencies']"
"In my opinion, it is the biggest scam in U.S. history!
The Fake News Media is working overtime to try to make sure that President Trump is not given the benefit of the doubt for the dishonest decisions that",July,Q3,38,"['opinion', 'biggest', 'scam', 'historythe', 'fake', 'news', 'media', 'working', 'overtime', 'try', 'president', 'trump', 'given', 'benefit', 'doubt', 'dishonest', 'decisions']"
"The Trump administration is looking at temporarily barring refugees from seven predominately Muslim countries from entering the United States.
The Washington Examiner reports:
The Department of Homeland Security is considering temporarily barring refugees from certain predominantly Muslim countries from entering",July,Q3,38,"['trump', 'administration', 'looking', 'temporarily', 'barring', 'refugees', 'seven', 'predominately', 'muslim', 'countries', 'entering', 'united', 'statesthe', 'washington', 'examiner', 'reportsthe', 'department', 'homeland', 'security', 'considering', 'temporarily', 'barring', 'refugees', 'certain', 'predominantly', 'muslim', 'countries', 'entering']"
"Trump's Pick for National Security Adviser: 'I Never Said That to Russia'

He was on the verge of becoming the most powerful man in the world.

Appearing on the Hugh Hewitt Radio Network tonight",July,Q3,38,"['trumps', 'pick', 'national', 'security', 'adviser', 'russiahe', 'verge', 'becoming', 'powerful', 'man', 'worldappearing', 'hugh', 'hewitt', 'radio', 'network', 'tonight']"
"The U.S. military has killed a militant of the so-called Islamic State (IS) group in Libya.
The U.S. military has killed a militant of the so-called Islamic State (IS)",July,Q3,38,"['military', 'killed', 'militant', 'socalled', 'islamic', 'state', 'group', 'libyathe', 'military', 'killed', 'militant', 'socalled', 'islamic', 'state']"
"Trump's tweets have done enormous damage to the reputation of our #FakeNews Media.
The people that know and love Sheriff Joe will see for themselves that he has my complete and total Endorsement!
The Democrats are",July,Q3,38,"['trumps', 'tweets', 'enormous', 'damage', 'reputation', '#fakenews', 'mediathe', 'people', 'love', 'sheriff', 'joe', 'complete', 'endorsementthe', 'democrats']"
"Release Year: 2015

The summer finale of 'Scandal' turns out to have been a big success for the NBC drama.
Aminela Kavanaugh and her husband Oliver are getting ready to take a cruise to the",July,Q3,38,"['release', 'year', '2015the', 'summer', 'finale', 'scandal', 'turns', 'big', 'success', 'nbc', 'dramaaminela', 'kavanaugh', 'husband', 'oliver', 'ready', 'take', 'cruise']"
"Page Content

​​​​​​​


The federal government is investing more than $2.2 billion in communities across our Nation to address the opioid crisis.


Ohio will receive over $1.9 million to",July,Q3,38,"['page', 'contentthe', 'federal', 'government', 'investing', '22', 'billion', 'communities', 'across', 'nation', 'address', 'opioid', 'crisisohio', 'receive', '19', 'million']"
"This article originally appeared at the Nation.
The USDA quickly responded to my post about the high cost of milk with the following statement.


""The Supplemental Nutrition Assistance Program (SNAP) was created to provide low-",July,Q3,38,"['article', 'originally', 'appeared', 'nationthe', 'usda', 'quickly', 'responded', 'post', 'high', 'cost', 'milk', 'following', 'statementthe', 'supplemental', 'nutrition', 'assistance', 'program', 'snap', 'created', 'provide', 'low']"
"Theresa May has been accused of becoming 'increasingly desperate' after calling the snap election despite the public mood against her being 'very negative'.
She has been accused of becoming a 'pariah' by many both here",July,Q3,38,"['theresa', 'may', 'accused', 'becoming', 'increasingly', 'desperate', 'calling', 'snap', 'election', 'despite', 'public', 'mood', 'negativeshe', 'accused', 'becoming', 'pariah']"
"PITTSBURGH (KDKA) — A man killed in a crash that happened in the area of West 89th and Vermont is identified as 24 year old Gabriel Aguilera.
Aguilera was",July,Q3,38,"['pittsburgh', 'kdka', 'man', 'killed', 'crash', 'happened', 'area', 'west', '89th', 'vermont', 'identified', '24', 'year', 'old', 'gabriel', 'aguileraaguilera']"
"The University of Texas at Austin is a school of higher learning that is committed to transforming students into leaders through academic excellence, service to our communities, and a commitment to advancing the understanding of science and the arts.
The University",July,Q3,38,"['university', 'texas', 'austin', 'school', 'higher', 'learning', 'committed', 'transforming', 'students', 'leaders', 'academic', 'excellence', 'service', 'communities', 'commitment', 'advancing', 'understanding', 'science', 'artsthe', 'university']"
"Defense Secretary Jim Mattis walks with Army Gen. Joseph Votel during a news conference on Capitol Hill in Washington, U.S. on Wednesday, March 14, 2017. Votel has been leading U.S.",July,Q3,38,"['defense', 'secretary', 'jim', 'mattis', 'walks', 'army', 'gen', 'joseph', 'votel', 'news', 'conference', 'capitol', 'hill', 'washington', 'wednesday', 'march', '14', '2017', 'votel', 'leading']"
"That's right!
President Trump has just signed an Executive Order that will allow the Federal Government to provide greater security to small business owners across the U.S.
If you have any information on the whereabouts of missing James",July,Q3,38,"['rightpresident', 'trump', 'signed', 'executive', 'order', 'allow', 'federal', 'government', 'provide', 'greater', 'security', 'business', 'owners', 'across', 'usif', 'information', 'whereabouts', 'missing', 'james']"
"The American people deserve better!
I have just given the go-ahead for the United States to open the Trans-Pacific Partnership (TPP) to another round of negotiations. I will be making a final decision on the TPP",July,Q3,38,"['american', 'people', 'deserve', 'betteri', 'given', 'goahead', 'united', 'states', 'transpacific', 'partnership', 'tpp', 'another', 'round', 'negotiations', 'making', 'final', 'decision', 'tpp']"
