Tweets,Month,Quarter,sampling,TweetsTokenized
"The Killing Fields of Northern Virginia
I think we can all agree on that. This is the largest technical in history. So big the FBI just stopped counting it. I am so amazed at the accuracy of this survey. I",June,Q2,24,"['killing', 'fields', 'northern', 'virginiai', 'think', 'agree', 'largest', 'technical', 'history', 'big', 'fbi', 'stopped', 'counting', 'amazed', 'accuracy', 'survey']"
"The National Hockey League announced today that the Pittsburgh Penguins have assigned forward Ryan Tolleson to the Syracuse Crunch of the American Hockey League. Per club policy, terms of the deal were not disclosed.
Syracuse is getting",June,Q2,24,"['national', 'hockey', 'league', 'announced', 'pittsburgh', 'penguins', 'assigned', 'forward', 'ryan', 'tolleson', 'syracuse', 'crunch', 'american', 'hockey', 'league', 'per', 'club', 'policy', 'terms', 'deal', 'disclosedsyracuse']"
"I have never seen such a complete dead end job as this one by the man who just got fired from Fox News. He was a total jerk to his own employees and the country and should never have gotten this far!
",June,Q2,24,"['seen', 'complete', 'dead', 'end', 'job', 'man', 'fired', 'fox', 'news', 'jerk', 'employees', 'country', 'gotten']"
"The country needs a fighter on the National Guard!

Michelle @FiorinaMedicaid expansion will lead to more people dying than live in it. We need the BEST and ONLY MICHELLE in Florida she is",June,Q2,24,"['country', 'needs', 'fighter', 'national', 'guardmichelle', '@fiorinamedicaid', 'expansion', 'lead', 'people', 'dying', 'live', 'best', 'michelle', 'florida']"
"The EU needs to end its 'Schengen' policy and return to its old days of stronger border controls and more enforcement, a German MEP has said.
The EU should end its 'Schengen' policy and",June,Q2,24,"['eu', 'needs', 'end', 'schengen', 'policy', 'return', 'old', 'days', 'stronger', 'border', 'controls', 'enforcement', 'german', 'mep', 'saidthe', 'eu', 'end', 'schengen', 'policy']"
"Walking around the streets of Geneva, Switzerland today I was struck by the similarity between the rhetoric being used by the Trump Administration and the rhetoric being used by the far right wing governments of Europe during the 2016 election.
A",June,Q2,24,"['walking', 'streets', 'geneva', 'switzerland', 'struck', 'similarity', 'rhetoric', 'used', 'trump', 'administration', 'rhetoric', 'used', 'wing', 'governments', 'europe', '2016', 'electiona']"
"The IMF is taking the India-Pakistan Economic Corridor - a $64 billion economic corridor that will bring millions of jobs to the two nations - more and more cautiously.
The IMF has just lowered its growth outlook for India and",June,Q2,24,"['imf', 'taking', 'indiapakistan', 'economic', 'corridor', '64', 'billion', 'economic', 'corridor', 'bring', 'millions', 'jobs', 'nations', 'cautiouslythe', 'imf', 'lowered', 'growth', 'outlook', 'india']"
"The United States has provided Israel with over $3.7 billion in military assistance since 2000. Some estimates show that this support has cost the country $1.2 billion in lost productivity and over 12,000 American lives.",June,Q2,24,"['united', 'states', 'provided', 'israel', '37', 'billion', 'military', 'assistance', '2000', 'estimates', 'show', 'support', 'cost', 'country', '12', 'billion', 'lost', 'productivity', '12000', 'american', 'lives']"
"The National Security Agency is collecting information from the world's leading financial institutions and giving it to the Chinese government, according to documents provided to The Intercept by former NSA contractor Edward Snowden.
The documents show that in 2015 and 2016",June,Q2,24,"['national', 'security', 'agency', 'collecting', 'information', 'worlds', 'leading', 'financial', 'institutions', 'giving', 'chinese', 'government', 'according', 'documents', 'provided', 'intercept', 'former', 'nsa', 'contractor', 'edward', 'snowdenthe', 'documents', 'show', '2015', '2016']"
"Viral video shows moment police fatally shoot man in Seattle

The Washington State Patrol says a man who was shot and killed by police on Saturday night is an 18 year old University of Washington student.
This has shocked me",June,Q2,24,"['viral', 'video', 'shows', 'moment', 'police', 'fatally', 'shoot', 'man', 'seattlethe', 'washington', 'state', 'patrol', 'says', 'man', 'shot', 'killed', 'police', 'saturday', 'night', '18', 'year', 'old', 'university', 'washington', 'studentthis', 'shocked']"
Will be unveiling my proposal to the American people later today. We must secure our border first and foremost but we are also going to secure our Nation from the horrible virus that is Zika. We are working closely with the private sector,June,Q2,24,"['unveiling', 'proposal', 'american', 'people', 'later', 'secure', 'border', 'foremost', 'secure', 'nation', 'horrible', 'virus', 'zika', 'working', 'closely', 'private', 'sector']"
"Brooklyn Nine-Nine is back! After a brutal and scary season 3 finale, fans are ready to get back to what they love - getting things turned around for the NYPD. Will NYPD Commissioner Ray Kelly bring back the love",June,Q2,24,"['brooklyn', 'ninenine', 'brutal', 'scary', 'season', '3', 'finale', 'fans', 'ready', 'love', 'turned', 'nypd', 'nypd', 'commissioner', 'ray', 'kelly', 'bring', 'love']"
"FEMA said Thursday that it is considering expanding its efforts to aid communities hit hard by Hurricane Harvey.
#HoustonStrong  Make No Mistake!! Follow our work closely and be there for our neighbors. #HustLE",June,Q2,24,"['fema', 'thursday', 'considering', 'expanding', 'efforts', 'aid', 'communities', 'hit', 'hard', 'hurricane', 'harvey#houstonstrong', 'mistake', 'follow', 'work', 'closely', 'neighbors', '#hustle']"
"Casa Linda in Los Angeles is a lovely place to live and work. I love the people of Los Angeles and will always defend their incredible spirit!
I will be having a White House Press Briefing today at 5:",June,Q2,24,"['casa', 'linda', 'los', 'angeles', 'lovely', 'place', 'live', 'work', 'love', 'people', 'los', 'angeles', 'defend', 'incredible', 'spiriti', 'white', 'house', 'press', 'briefing', '5']"
"Another month, another record low unemployment rate.
Two months to go!
So many questions. What about the MASSIVE number of illegals that are pouring into our Country. They are bringing disease. And death.",June,Q2,24,"['another', 'month', 'another', 'record', 'low', 'unemployment', 'ratetwo', 'months', 'goso', 'questions', 'massive', 'number', 'illegals', 'pouring', 'country', 'bringing', 'disease', 'death']"
"Now leads the world in marriages with 123,000 people. He has five incredible wives and many more supporters. Where have we heard that before?
A good friend and supporter of mine is Ray Buckley a fighter pilot who was",June,Q2,24,"['leads', 'world', 'marriages', '123000', 'people', 'five', 'incredible', 'wives', 'supporters', 'heard', 'beforea', 'good', 'friend', 'supporter', 'mine', 'ray', 'buckley', 'fighter', 'pilot']"
"NASA's Hubble Space Telescope has captured this stunning image of a massive cloud of gas and dust swirling through space.
This image was captured on February 11, 2011, the first day of the Great American Solar Flare. At that",June,Q2,24,"['nasas', 'hubble', 'space', 'telescope', 'captured', 'stunning', 'image', 'massive', 'cloud', 'gas', 'dust', 'swirling', 'spacethis', 'image', 'captured', 'february', '11', '2011', 'great', 'american', 'solar', 'flare']"
"HARRISBURG - A man was brutally beaten by at least four people in the parking lot of a Harrisburg Chipotle on Curtis Street Friday night.
It happened at approximately 8:15 p.m.
",June,Q2,24,"['harrisburg', 'man', 'brutally', 'beaten', 'least', 'four', 'people', 'parking', 'lot', 'harrisburg', 'chipotle', 'curtis', 'street', 'friday', 'nightit', 'happened', 'approximately', '815']"
"In a major victory for freedom of speech, the United States Supreme Court has ruled that it is not a crime to be a racist. This is a huge victory for all of us who love our beautiful Country.
TRANS",June,Q2,24,"['major', 'victory', 'freedom', 'speech', 'united', 'states', 'supreme', 'court', 'ruled', 'crime', 'racist', 'huge', 'victory', 'love', 'beautiful', 'countrytrans']"
Share on twitter John Cridland by The Government has quietly dropped its warning about the risks of Bitcoin. This comes after a month and a half of strong demand which has pushed the price from $150 to over $600.,June,Q2,24,"['share', 'twitter', 'john', 'cridland', 'government', 'quietly', 'dropped', 'warning', 'risks', 'bitcoin', 'comes', 'month', 'half', 'strong', 'demand', 'pushed', 'price', '150', '600']"
Two weeks after Donald Trump was elected the 45th President of the United States we are still waiting to see what action the Obama Administration will be taking towards the massive &amp; devastatingly expensive surge in illegal aliens flooding our southern,June,Q2,24,"['weeks', 'donald', 'trump', 'elected', '45th', 'president', 'united', 'states', 'still', 'waiting', 'action', 'obama', 'administration', 'taking', 'towards', 'massive', 'devastatingly', 'expensive', 'surge', 'illegal', 'aliens', 'flooding', 'southern']"
"This is a rush transcript. Copy may not be in its final form.

JUAN GONZÁLEZ: We turn now to Mexico. President Trump on Monday ordered a massive border wall, adding",June,Q2,24,"['rush', 'transcript', 'copy', 'may', 'final', 'formjuan', 'gonzález', 'turn', 'mexico', 'president', 'trump', 'monday', 'ordered', 'massive', 'border', 'wall', 'adding']"
"The United States has released 43 Yemeni prisoners on humanitarian grounds in a sign of the worsening humanitarian situation in the war-torn country.
The US has released 43 Yemeni prisoners on humanitarian grounds in a sign of the worsening humanitarian situation",June,Q2,24,"['united', 'states', 'released', '43', 'yemeni', 'prisoners', 'humanitarian', 'grounds', 'sign', 'worsening', 'humanitarian', 'situation', 'wartorn', 'countrythe', 'released', '43', 'yemeni', 'prisoners', 'humanitarian', 'grounds', 'sign', 'worsening', 'humanitarian', 'situation']"
"But this time it was President Trump who was caught trying to cover up the presence of a Russian spy ship in the U.S. waters off Florida.
But this time it was President Trump who was caught trying to cover",June,Q2,24,"['president', 'trump', 'caught', 'trying', 'cover', 'presence', 'russian', 'spy', 'ship', 'waters', 'floridabut', 'president', 'trump', 'caught', 'trying', 'cover']"
"First Lady Melania Trump and her husband have been very busy.
The day after a very hard fought and very close election the Radical Left Democrat Party in the United States of America is in complete disarray. They are NO CH",June,Q2,24,"['lady', 'melania', 'trump', 'husband', 'busythe', 'hard', 'fought', 'close', 'election', 'radical', 'left', 'democrat', 'party', 'united', 'states', 'america', 'complete', 'disarray', 'ch']"
"Like many others I am extremely disappointed in the resignation of National Security Advisor Michael Flynn. He was wrong about many things but was most definitely wrong about one thing: getting tough with Russia.
I have always been a big admire",June,Q2,24,"['extremely', 'disappointed', 'resignation', 'national', 'security', 'advisor', 'michael', 'flynn', 'wrong', 'definitely', 'wrong', 'thing', 'tough', 'russiai', 'big', 'admire']"
My Secret Santa did a great job. He/She is extremely generous with their gifts. They are the best gifts I have ever gotten. They are top notch and I WILL RECOMMEND HIM/HER to everyone who,June,Q2,24,"['secret', 'santa', 'great', 'job', 'heshe', 'extremely', 'generous', 'gifts', 'best', 'gifts', 'gotten', 'top', 'notch', 'recommend', 'himher', 'everyone']"
How do you explain to a person who voted for a man who has spent his entire adult life in the military and the National Guard a man who has killed many of his own men and even himself with an FAL (Full,June,Q2,24,"['explain', 'person', 'voted', 'man', 'spent', 'entire', 'adult', 'life', 'military', 'national', 'guard', 'man', 'killed', 'men', 'fal', 'full']"
"In just over a year since the devastating earthquake and tsunami that struck Japan I feel very blessed and blessed to be alive. Thank you Japan my friend!
This is not the time or place for a debate about the great safety",June,Q2,24,"['year', 'devastating', 'earthquake', 'tsunami', 'struck', 'japan', 'feel', 'blessed', 'blessed', 'alive', 'thank', 'japan', 'friendthis', 'place', 'debate', 'great', 'safety']"
"The Washington Post is in further trouble with its readership than it has been in decades.
97% Approval Rating in the Post. So far in the Trump Administration it has been the most read and read newspaper in the",June,Q2,24,"['washington', 'post', 'trouble', 'readership', 'decades97', 'approval', 'rating', 'post', 'trump', 'administration', 'newspaper']"
"The Hobbit: An Unexpected Journey — Rated R for strong language and some strong language toward children.
“A lot of these messages are upsetting to me and to so many others.” Margo Herman  @",June,Q2,24,"['hobbit', 'unexpected', 'journey', 'rated', 'r', 'strong', 'language', 'strong', 'language', 'toward', 'childrena', 'lot', 'messages', 'upsetting', 'margo', 'herman', '@']"
"Fifty of the world's most dangerous billionaires have given away $450m of their own money to the likes of Russia, China and other countries in the guise of aid. They are the biggest single giveaway of cash ever!",June,Q2,24,"['fifty', 'worlds', 'dangerous', 'billionaires', 'given', 'away', '450m', 'money', 'likes', 'russia', 'china', 'countries', 'guise', 'aid', 'biggest', 'single', 'giveaway', 'cash']"
"Statement from the Mayor of Los Angeles:

""We have been working closely with the Federal Government, State and local officials to address the crisis of illegal immigration in the United States. As Mayor Garcetti has strongly stated,",June,Q2,24,"['statement', 'mayor', 'los', 'angeleswe', 'working', 'closely', 'federal', 'government', 'state', 'local', 'officials', 'address', 'crisis', 'illegal', 'immigration', 'united', 'states', 'mayor', 'garcetti', 'strongly', 'stated']"
"Jimmy Kimmel Live (@KingOfRealMovies) goes all in on the #SweatPoll. He's got the numbers!!!
THANK GOD! #KILLPROTECTIONS — Dr. Jonathan Merritt",June,Q2,24,"['jimmy', 'kimmel', 'live', '@kingofrealmovies', 'goes', '#sweatpoll', 'hes', 'numbersthank', 'god', '#killprotections', 'dr', 'jonathan', 'merritt']"
"The 2012 Presidential campaign of Barack Obama was the most expensive in U.S. history. That is the total amount spent by the President's campaigns in 2012.
In the last five years the cost of government in the United",June,Q2,24,"['2012', 'presidential', 'campaign', 'barack', 'obama', 'expensive', 'history', 'amount', 'spent', 'presidents', 'campaigns', '2012in', 'five', 'cost', 'government', 'united']"
"The Dick O'Brien Effect is likely a myth.
The Democrat Party needs @SenJohnCornyn in 2018. He is strong on borders and LOVES our Military. Vote for John next year!
Democrats need",June,Q2,24,"['dick', 'obrien', 'effect', 'likely', 'myththe', 'democrat', 'party', 'needs', '@senjohncornyn', '2018', 'strong', 'borders', 'loves', 'military', 'vote', 'john', 'next', 'yeardemocrats']"
"In this Friday, Dec. 21, 2017 photo, a Marine Unit from Okinawa, Japan fires into the Pacific Ocean to deter the return of the massive number of North Korean merchant ships sailing dangerously close to Japan's coast. Japan",June,Q2,24,"['friday', 'dec', '21', '2017', 'photo', 'marine', 'unit', 'okinawa', 'japan', 'fires', 'pacific', 'ocean', 'deter', 'return', 'massive', 'number', 'north', 'korean', 'merchant', 'ships', 'sailing', 'dangerously', 'close', 'japans', 'coast', 'japan']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

The Elden Root Disease is a disease peculiar to the High Rock Holdfast city of High Rock. It is spread by fleas of a type",June,Q2,24,"['uespwiki', 'source', 'elder', 'scrolls', '1995the', 'elden', 'root', 'disease', 'disease', 'peculiar', 'high', 'rock', 'holdfast', 'city', 'high', 'rock', 'spread', 'fleas', 'type']"
A few weeks back I was asked by a friend of mine why I did not publish any of the emails that were illegally deleted from the @FBI during the James Comey firing. I said that I would release them only after all,June,Q2,24,"['weeks', 'asked', 'friend', 'mine', 'publish', 'emails', 'illegally', 'deleted', '@fbi', 'james', 'comey', 'firing', 'release']"
"The Times has shocking new reporting that the Obama administration was prepared to let Russian spies get away with hacking Hillary Clinton's election. — Donald J. Trump (@realDonaldTrump) October 27, 2017
The greatest Presidency in the history of",June,Q2,24,"['times', 'shocking', 'new', 'reporting', 'obama', 'administration', 'prepared', 'russian', 'spies', 'away', 'hacking', 'hillary', 'clintons', 'election', 'donald', 'j', 'trump', '@realdonaldtrump', 'october', '27', '2017the', 'greatest', 'presidency', 'history']"
"It's a story that has become all too familiar in Washington -- but it's one that could have major consequences for our nation's future.
The Democrats have taken the House of Representative.   They have the votes",June,Q2,24,"['story', 'become', 'familiar', 'washington', 'could', 'major', 'consequences', 'nations', 'futurethe', 'democrats', 'taken', 'house', 'representative', 'votes']"
I love this×65 Captioned: How do you like this one? @CNN just admitted that @FoxNews and its leader Mein Kampf are FAKE NEWS and should be immediately PUT OUT OF BUSINESS.,June,Q2,24,"['love', 'this65', 'captioned', '@cnn', 'admitted', '@foxnews', 'leader', 'mein', 'kampf', 'fake', 'news', 'immediately', 'put', 'business']"
"Over the next couple of years, we will see many more examples of child abuse and neglect. These examples will end only after Congress acts to provide funding to properly address this growing crisis.
.@WhiteHouse A new low",June,Q2,24,"['next', 'couple', 'examples', 'child', 'abuse', 'neglect', 'examples', 'end', 'congress', 'acts', 'provide', 'funding', 'properly', 'address', 'growing', 'crisis@whitehouse', 'new', 'low']"
"The Walking Dead is back!
I had a great time at the Television Critics Association summer press tour this afternoon!
I am thrilled to announce that @jimcramer will be joining @FoxNews as a highly-",June,Q2,24,"['walking', 'dead', 'backi', 'great', 'television', 'critics', 'association', 'summer', 'press', 'tour', 'afternooni', 'thrilled', 'announce', '@jimcramer', 'joining', '@foxnews', 'highly']"
"The Heartland Institute has a new report out entitled China: The Race Is On But It's Not The Race That Matters It's The Media That is the RACE-O-MATIC!!!!
.@FoxNews Poll",June,Q2,24,"['heartland', 'institute', 'new', 'report', 'entitled', 'china', 'race', 'race', 'matters', 'media', 'raceomatic@foxnews', 'poll']"
"He said he'd love to run again!
Thank you Josh. We're going to WIN this time!
Great book!
The short version is these two thugs just kept on going and on and on. Thanks for",June,Q2,24,"['hed', 'love', 'run', 'againthank', 'josh', 'win', 'timegreat', 'bookthe', 'short', 'version', 'thugs', 'kept', 'thanks']"
That's the conclusion of the latest report from the Government Accountability Office. They found that the Obama Administration spent $52 billion on Overtime and on Otherwise Between 2009 and 2014. That is more money than the next 10 largest economies,June,Q2,24,"['conclusion', 'latest', 'report', 'government', 'accountability', 'office', 'found', 'obama', 'administration', 'spent', '52', 'billion', 'overtime', 'otherwise', '2009', '2014', 'money', 'next', '10', 'largest', 'economies']"
"Our employees are the real heroes!
Thank you for your continued unwavering support of the amazing Tennessee Valley Authority!
Big day for FMVETS!
Thank you Neil. We will always stand by and 'V'",June,Q2,24,"['employees', 'real', 'heroesthank', 'continued', 'unwavering', 'support', 'amazing', 'tennessee', 'valley', 'authoritybig', 'fmvetsthank', 'neil', 'stand', 'v']"
One of the things that I've been doing as President-Elect is to make it easier and more affordable for hardworking Americans to get ahead. Contrary to what Nancy Pelosi and the Democrats want our Tax Cuts and Reform to,June,Q2,24,"['ive', 'presidentelect', 'easier', 'affordable', 'hardworking', 'americans', 'ahead', 'contrary', 'nancy', 'pelosi', 'democrats', 'tax', 'cuts', 'reform']"
"This is an open access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ )
The United States is using excessive and unnecessary",June,Q2,24,"['access', 'article', 'distributed', 'terms', 'creative', 'commons', 'attribution', 'license', 'httpcreativecommonsorglicensesby40', 'united', 'states', 'using', 'excessive', 'unnecessary']"
"In late April 2017 it was reported that the FBI was looking into whether or not President Trump obstructed justice. Only now it appears that it was them that did it.
Following the meeting on SA-17 between the Acting",June,Q2,24,"['late', 'april', '2017', 'reported', 'fbi', 'looking', 'whether', 'president', 'trump', 'obstructed', 'justice', 'appears', 'itfollowing', 'meeting', 'sa17', 'acting']"
"Fireside Chat with @RepJohnMurtha (@RepJohnMurtha) a GREAT Senator from the Great State of North Dakota. We need him in Washington more than ever! #KAG2020
.@FoxNews",June,Q2,24,"['fireside', 'chat', '@repjohnmurtha', '@repjohnmurtha', 'great', 'senator', 'great', 'state', 'north', 'dakota', 'washington', '#kag2020@foxnews']"
"""I would have never thought that I would be here today,"" Trump tweeted Wednesday evening. ""There is no way for Schumer to win a Senate seat in New York especially after the disaster of the failing @nytimes. He",June,Q2,24,"['thought', 'trump', 'tweeted', 'wednesday', 'evening', 'schumer', 'win', 'senate', 'seat', 'new', 'york', 'especially', 'disaster', 'failing', '@nytimes']"
I am a big fan of Steven Soter and his work on the Federal Reserve. He is brilliant and he is correct on so many levels. The Fed has been a HUGE factor in driving down unemployment and helping our economy grow,June,Q2,24,"['big', 'fan', 'steven', 'soter', 'work', 'federal', 'reserve', 'brilliant', 'correct', 'levels', 'fed', 'huge', 'factor', 'driving', 'unemployment', 'helping', 'economy', 'grow']"
The development of content and the internet have made the difficult task of producing accurate and relevant news very difficult. This is why I am pleased to announce that I am pleased to announce that CNN and @CNNPolitics will be co-,June,Q2,24,"['development', 'content', 'internet', 'difficult', 'task', 'producing', 'accurate', 'relevant', 'news', 'difficult', 'pleased', 'announce', 'pleased', 'announce', 'cnn', '@cnnpolitics', 'co']"
"This post has been updated.

President Trump is considering removing funding for so-called sanctuary cities.
Can you believe that big Federal funding to @SanDiegoIsland is coming to St. Louis when all of",June,Q2,24,"['post', 'updatedpresident', 'trump', 'considering', 'removing', 'funding', 'socalled', 'sanctuary', 'citiescan', 'believe', 'big', 'federal', 'funding', '@sandiegoisland', 'coming', 'st', 'louis']"
"The New York Post has an article up about Harvey Weinstein. In it a woman named Kristen Bell comes forward and admits to having an affair with Weinstein. I don’t know about you, but I don’t",June,Q2,24,"['new', 'york', 'post', 'article', 'harvey', 'weinstein', 'woman', 'named', 'kristen', 'bell', 'comes', 'forward', 'admits', 'affair', 'weinstein']"
The only thing worse than being on the losing end of a head on collision is to be in the path of a head on collision. That is exactly what happened to the young couple who died and many others on I-35,June,Q2,24,"['thing', 'worse', 'losing', 'end', 'head', 'collision', 'path', 'head', 'collision', 'exactly', 'happened', 'young', 'couple', 'died', 'i35']"
"This is a conversation between a kid and you are the COUNTDOWN!!! and thats it !!!
....and you are just a kid again!!!!
You are the COUNTDOWN!!!
You are the COUNTDOWN",June,Q2,24,"['conversation', 'kid', 'countdown', 'kid', 'againyou', 'countdownyou', 'countdown']"
In this episode of the Big Picture podcast we interview author and journalist Norman Ornstein. We talk about how he became interested in the subject matter due to his own personal experience as a prosecutor and that after serving 3 1/2,June,Q2,24,"['episode', 'big', 'picture', 'podcast', 'interview', 'author', 'journalist', 'norman', 'ornstein', 'talk', 'became', 'interested', 'subject', 'matter', 'due', 'personal', 'experience', 'prosecutor', 'serving', '3', '12']"
"The biggest problem with the Tea Party is that they are not a party they are a movement and a brand they need to be used that way now they are not running out of steam.
The most radical Federal Government in history",June,Q2,24,"['biggest', 'problem', 'tea', 'party', 'party', 'movement', 'brand', 'used', 'running', 'steamthe', 'radical', 'federal', 'government', 'history']"
The French government has made it easier for Muslims to immigrate to France. A simple online application will show whether you are from a Muslim-majority country or not. If you are not you will not be allowed in until we,June,Q2,24,"['french', 'government', 'easier', 'muslims', 'immigrate', 'france', 'simple', 'online', 'application', 'show', 'whether', 'muslimmajority', 'country', 'allowed']"
The NFL is a fake game. It is a publicity stunt and a Ponzi scheme. The NFL needs to make some tough and well thought out decisions. This is not the time to make rash decisions. I have done,June,Q2,24,"['nfl', 'fake', 'game', 'publicity', 'stunt', 'ponzi', 'scheme', 'nfl', 'needs', 'tough', 'thought', 'decisions', 'rash', 'decisions']"
I just got a call from Steve Schmidt of Google. He wants me to release to him and the public all of the data that I have on terrorism and all of the things that it is doing to the United States. I,June,Q2,24,"['call', 'steve', 'schmidt', 'google', 'wants', 'release', 'public', 'data', 'terrorism', 'united', 'states']"
"Chelsea would be so proud of her. She has my complete and total endorsement. @foxandfriends  @FoxNews  @OANN  @OANNMA @OANN
It is obvious that the Obama Admin had",June,Q2,24,"['chelsea', 'proud', 'complete', 'endorsement', '@foxandfriends', '@foxnews', '@oann', '@oannma', '@oannit', 'obvious', 'obama', 'admin']"
"What's happening with the Trump campaign?

The people running the Trump campaign are badly mismanaged and have no idea what they are doing. They need more experience and more independent thinking!
Law Enforcement is not getting along",June,Q2,24,"['whats', 'happening', 'trump', 'campaignthe', 'people', 'running', 'trump', 'campaign', 'badly', 'mismanaged', 'idea', 'experience', 'independent', 'thinkinglaw', 'enforcement', 'along']"
"The US has decided to deploy an armored personnel carrier to the Japan-US security alliance.
The US is now deploying an armored personnel carrier to the Japan-US security alliance. This sends a very strong signal to North Korea",June,Q2,24,"['decided', 'deploy', 'armored', 'personnel', 'carrier', 'japanus', 'security', 'alliancethe', 'deploying', 'armored', 'personnel', 'carrier', 'japanus', 'security', 'alliance', 'sends', 'strong', 'signal', 'north', 'korea']"
"The highly-anticipated Supreme Court decision on Obamacare could lead to a new era of economic growth in the United States. Unfortunately, the Democrats in Congress are blocking it. That is why I am asking Congress to pass the American Jobs",June,Q2,24,"['highlyanticipated', 'supreme', 'court', 'decision', 'obamacare', 'could', 'lead', 'new', 'era', 'economic', 'growth', 'united', 'states', 'unfortunately', 'democrats', 'congress', 'blocking', 'asking', 'congress', 'pass', 'american', 'jobs']"
"The American people overwhelmingly want an end to illegal immigration. In fact, a new Rasmussen Reports national telephone and online survey finds that 2-in-3 Americans want Congress to take action to end the tide of illegal aliens crossing our",July,Q3,24,"['american', 'people', 'overwhelmingly', 'end', 'illegal', 'immigration', 'fact', 'new', 'rasmussen', 'reports', 'national', 'telephone', 'online', 'survey', 'finds', '2in3', 'americans', 'congress', 'take', 'action', 'end', 'tide', 'illegal', 'aliens', 'crossing']"
"That was close!
The Great State of Arizona is going nuts over the fact that Senate Republicans don’t have a single Senator who will vote for the Impeachment Hoax. They are trying hard but nothing works",July,Q3,24,"['closethe', 'great', 'state', 'arizona', 'nuts', 'fact', 'senate', 'republicans', 'single', 'senator', 'vote', 'impeachment', 'hoax', 'trying', 'hard', 'nothing', 'works']"
"Police say two suspects robbed a store in Minneapolis and drove off in a black SUV. Police say the suspects stole some clothes and then tried to run down a store clerk. The clerk fired back killing the suspects.
“",July,Q3,24,"['police', 'suspects', 'robbed', 'store', 'minneapolis', 'drove', 'black', 'suv', 'police', 'suspects', 'stole', 'clothes', 'tried', 'run', 'store', 'clerk', 'clerk', 'fired', 'killing', 'suspects']"
I am thrilled to be back in Virginia where I will be signing H.R. 61 to Protect American Energy Workers and Exports. This will provide us with the much-needed income to keep our workers and their families employed,July,Q3,24,"['thrilled', 'virginia', 'signing', 'hr', '61', 'protect', 'american', 'energy', 'workers', 'exports', 'provide', 'muchneeded', 'income', 'workers', 'families', 'employed']"
"Congratulations to @SenBobMenendez and his amazing family!
Big win in the Nevada Republican Primary. Thank you to our amazing Republican voters!
If the Democrats are going to be in the White House for the first time",July,Q3,24,"['congratulations', '@senbobmenendez', 'amazing', 'familybig', 'win', 'nevada', 'republican', 'primary', 'thank', 'amazing', 'republican', 'votersif', 'democrats', 'white', 'house']"
"It was only fitting that the day after Labor Day we celebrate our Nation's 150th Anniversary.
It has been a truly historic and special run for our Nation. It has been a long and rewarding campaign.
We are",July,Q3,24,"['fitting', 'labor', 'celebrate', 'nations', '150th', 'anniversaryit', 'truly', 'historic', 'special', 'run', 'nation', 'rewarding', 'campaignwe']"
Attorney General Jeff Sessions Jefferson (Jeff) Beauregard SessionsHillicon Valley: DOJ sues California over state net neutrality law | Elon Musk to step down unless we drop privacy policy Trump emergency sign killing off Sessions is an,July,Q3,24,"['attorney', 'general', 'jeff', 'sessions', 'jefferson', 'jeff', 'beauregard', 'sessionshillicon', 'valley', 'doj', 'sues', 'california', 'state', 'net', 'neutrality', 'law', 'elon', 'musk', 'step', 'unless', 'drop', 'privacy', 'policy', 'trump', 'emergency', 'sign', 'killing', 'sessions']"
The Houston Rockets are currently looking at a big payday as they attempt to win a playoff series for the first time in franchise history. The Rockets are 23-7 on the season and have a good chance to advance to the NBA,July,Q3,24,"['houston', 'rockets', 'currently', 'looking', 'big', 'payday', 'attempt', 'win', 'playoff', 'series', 'franchise', 'history', 'rockets', '237', 'season', 'good', 'chance', 'advance', 'nba']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the quest. For the quest object, see Mauled (QuestObjective_Mauled).

Mauled",July,Q3,24,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'quest', 'quest', 'object', 'mauled', 'questobjective_mauledmauled']"
"A private group of House Republicans has introduced legislation that would prevent the US government from ending the death penalty in the United States.
Whoever introduced the anti-capital punishment Death Penalty USA Bill is either a total idiot or has a",July,Q3,24,"['private', 'group', 'house', 'republicans', 'introduced', 'legislation', 'prevent', 'government', 'ending', 'death', 'penalty', 'united', 'stateswhoever', 'introduced', 'anticapital', 'punishment', 'death', 'penalty', 'usa', 'bill', 'either', 'idiot']"
The federal government should step in and put us on a path to numero uno-legal status. There are far too many loopholes &amp; problems with the current system. Lets figure out how to get there sooner rather,July,Q3,24,"['federal', 'government', 'step', 'put', 'path', 'numero', 'unolegal', 'status', 'loopholes', 'problems', 'current', 'system', 'lets', 'figure', 'sooner', 'rather']"
"The best way for a conservative to handle the ongoing Russia Witch Hunt is to vote for someone who will stand up to the Radical Left Democrats and win for the people of Wisconsin. They are GREAT ACTORS!
It is my",July,Q3,24,"['best', 'conservative', 'handle', 'ongoing', 'russia', 'witch', 'hunt', 'vote', 'someone', 'stand', 'radical', 'left', 'democrats', 'win', 'people', 'wisconsin', 'great', 'actorsit']"
He was loyal and he was loyalist. Now he's the enemy of the people. He wants to take our Country back and to do that he must go VOIDING (Unless HE IS IN DIRECT PRESENCE). He,July,Q3,24,"['loyal', 'loyalist', 'hes', 'enemy', 'people', 'wants', 'take', 'country', 'voiding', 'unless', 'direct', 'presence']"
