Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
Our coal miners have worked hard in dangerous conditions to keep the lights on for our families. I am proud to say we are now investing in them by returning $18 million in coal severance money back to coal counties where it belongs. #TeamKentucky ^AB,274,2020-02-25 17:23:14,TweetDeck,108,20,GovAndyBeshear,1232355383307653121,,1192549822865297409,False,https://t.co/U6mJDmnbVA,en,February,Q1,"['coal', 'miners', 'worked', 'hard', 'dangerous', 'conditions', 'lights', 'families', 'proud', 'investing', 'returning', '18', 'million', 'coal', 'severance', 'money', 'coal', 'counties', 'belongs', '#teamkentucky', 'ab']"
"Do you know a Kentucky middle or elementary school in need of a new fitness center? Through March 20, you can nominate them to receive a $100K DON’T QUIT Fitness center from @NatGovFit:  #TeamKentucky ^AB",251,2020-02-25 11:00:00,TweetDeck,106,42,GovAndyBeshear,1232258942107095041,,1192549822865297409,False,https://t.co/nUaC2AC2Sv,en,February,Q1,"['kentucky', 'middle', 'elementary', 'school', 'new', 'fitness', 'center', 'march', '20', 'nominate', 'receive', '100k', 'quit', 'fitness', 'center', '@natgovfit', '#teamkentucky', 'ab']"
"Today we mourn the loss of Anita Franklin, a passionate, tireless community leader. ^AB",111,2020-02-24 21:59:21,TweetDeck,54,23,GovAndyBeshear,1232062483717918720,,1192549822865297409,False,https://t.co/m2C2AkioYU,en,February,Q1,"['mourn', 'loss', 'anita', 'franklin', 'passionate', 'tireless', 'community', 'leader', 'ab']"
"Projects will update infrastructure, create 200 jobs. #TeamKentucky",115,2020-02-24 20:01:21,TweetDeck,15,6,GovAndyBeshear,1232032789391867904,,1192549822865297409,False,https://t.co/xV0vAT2rok,en,February,Q1,"['projects', 'update', 'infrastructure', 'create', '200', 'jobs', '#teamkentucky']"
"@FAANews This addition will open up western KY to the world, building a brighter future for all our Kentucky families. #TeamKentucky ^AB",136,2020-02-24 18:53:11,TweetDeck,11,2,GovAndyBeshear,1232015633778454528,1.1925498228652974e+18,1192549822865297409,False,,en,February,Q1,"['@faanews', 'addition', 'western', 'ky', 'world', 'building', 'brighter', 'future', 'kentucky', 'families', '#teamkentucky', 'ab']"
The $5 million KY Dept. of Aviation award combined with $20 million in @FAANews funding will help construct a new airport terminal for the Barkley Regional Airport.   #TeamKentucky ^AB,208,2020-02-24 18:52:49,TweetDeck,30,9,GovAndyBeshear,1232015540446781440,,1192549822865297409,False,https://t.co/F2U0Jr9X6R,en,February,Q1,"['5', 'million', 'ky', 'dept', 'aviation', 'award', 'combined', '20', 'million', '@faanews', 'funding', 'help', 'construct', 'new', 'airport', 'terminal', 'barkley', 'regional', 'airport', '#teamkentucky', 'ab']"
"Funding improves access to airport, constructs new passenger terminal. #TeamKentucky",132,2020-02-24 15:34:33,TweetDeck,32,7,GovAndyBeshear,1231965645023170566,,1192549822865297409,False,https://t.co/QjMhQmpHRh,en,February,Q1,"['funding', 'improves', 'access', 'airport', 'constructs', 'new', 'passenger', 'terminal', '#teamkentucky']"
"Join me in staying up-to-date on all things #TeamKentucky by following on social: 

FB: @GovernorAndyBeshear 
Twitter: @GovAndyBeshear 
Instagram: @GovernorAndyBeshear",167,2020-02-23 18:45:00,TweetDeck,85,25,GovAndyBeshear,1231651185209163776,,1192549822865297409,False,,en,February,Q1,"['join', 'staying', 'uptodate', '#teamkentucky', 'following', 'social', 'fb', '@governorandybeshear', 'twitter', '@govandybeshear', 'instagram', '@governorandybeshear']"
We must take a stand to end surprise medical billing so no Kentuckian ever has to open an unexpected bill and worry how they’ll feed their family. Join @CherlynnForKY in supporting HB 179. #TeamKentucky #SurpriseMedicalBills ^AB,252,2020-02-22 23:32:26,TweetDeck,151,37,GovAndyBeshear,1231361132755070976,,1192549822865297409,False,https://t.co/XZv9jDw4NZ,en,February,Q1,"['take', 'stand', 'end', 'surprise', 'medical', 'billing', 'kentuckian', 'unexpected', 'bill', 'worry', 'theyll', 'feed', 'family', 'join', '@cherlynnforky', 'supporting', 'hb', '179', '#teamkentucky', '#surprisemedicalbills', 'ab']"
"This week’s approval of over $92K for 10 on-farm energy efficiency projects will help improve sustainability &amp; efficiency on #Kentuckyfarms, resulting in economic growth in rural communities. 
@GOAPky #TeamKentucky  via @GDTKYnews",257,2020-02-22 17:24:15,TweetDeck,37,5,GovAndyBeshear,1231268477798944768,,1192549822865297409,False,https://t.co/0vU18XQ4xw,en,February,Q1,"['weeks', 'approval', '92k', '10', 'onfarm', 'energy', 'efficiency', 'projects', 'help', 'improve', 'sustainability', 'efficiency', '#kentuckyfarms', 'resulting', 'economic', 'growth', 'rural', 'communities', '@goapky', '#teamkentucky', 'via', '@gdtkynews']"
Governor to include concerned voices in developing curriculum to train officers.,129,2020-02-21 21:49:32,TweetDeck,22,2,GovAndyBeshear,1230972851659952133,,1192549822865297409,False,https://t.co/4Qsc2gU8pB,en,February,Q1,"['governor', 'include', 'concerned', 'voices', 'developing', 'curriculum', 'train', 'officers']"
"This morning @CHFSKy and I had an incredible meeting with social workers before announcing my proposal for hiring an additional 350 to help reduce caseloads, increase protection for our children and build opportunities for their families. #TeamKentucky ^AB",280,2020-02-21 21:25:13,TweetDeck,97,11,GovAndyBeshear,1230966730190721032,,1192549822865297409,False,https://t.co/gGSpdWedqK,en,February,Q1,"['morning', '@chfsky', 'incredible', 'meeting', 'social', 'workers', 'announcing', 'proposal', 'hiring', 'additional', '350', 'help', 'reduce', 'caseloads', 'increase', 'protection', 'children', 'build', 'opportunities', 'families', '#teamkentucky', 'ab']"
@GOAPky These investments are building a better future for all Kentuckians by supporting the next generation of agriculture. ^AB,128,2020-02-21 18:30:16,TweetDeck,10,2,GovAndyBeshear,1230922704867463175,1.1925498228652974e+18,1192549822865297409,False,,en,February,Q1,"['@goapky', 'investments', 'building', 'future', 'kentuckians', 'supporting', 'next', 'generation', 'agriculture', 'ab']"
Today more than $1.4 million was approved by the Kentucky Agricultural Development Board to fund 32 agriculture projects and programs across the commonwealth. @GOAPky #TeamKentucky ^AB,232,2020-02-21 18:27:45,TweetDeck,46,9,GovAndyBeshear,1230922071036829696,,1192549822865297409,False,https://t.co/NF9pJVLvoI,en,February,Q1,"['14', 'million', 'approved', 'kentucky', 'agricultural', 'development', 'board', 'fund', '32', 'agriculture', 'projects', 'programs', 'across', 'commonwealth', '@goapky', '#teamkentucky', 'ab']"
Adding 350 state child welfare social workers is critical to fight against child abuse. #TeamKentucky,149,2020-02-21 15:38:31,TweetDeck,105,23,GovAndyBeshear,1230879481088413696,,1192549822865297409,False,https://t.co/2a0li0FySR,en,February,Q1,"['adding', '350', 'state', 'child', 'welfare', 'social', 'workers', 'critical', 'fight', 'child', 'abuse', '#teamkentucky']"
"I’m proud to be the first sitting governor to speak at a statewide Fairness rally and welcome our LGBTQ+ brothers &amp; sisters to their Capitol. We must work together to pass a fairness ordinance, end discrimination &amp; create a more inclusive Kentucky @FairnessCamp #TeamKentucky ^AB",311,2020-02-20 22:54:00,TweetDeck,637,104,GovAndyBeshear,1230626684564582400,,1192549822865297409,False,https://t.co/BYipi7NR9j,en,February,Q1,"['proud', 'sitting', 'governor', 'speak', 'statewide', 'fairness', 'rally', 'welcome', 'lgbtq', 'brothers', 'sisters', 'capitol', 'work', 'together', 'pass', 'fairness', 'ordinance', 'end', 'discrimination', 'create', 'inclusive', 'kentucky', '@fairnesscamp', '#teamkentucky', 'ab']"
"Honored to receive an award for service to the Commonwealth from the KY Magistrates &amp; Commissioners Association. Thank you, @KYFiscalCourts! #TeamKentucky #KMAC",188,2020-02-20 21:31:00,TweetDeck,50,6,GovAndyBeshear,1230605797115064320,,1192549822865297409,False,https://t.co/1NDC9okt2T,en,February,Q1,"['honored', 'receive', 'award', 'service', 'commonwealth', 'ky', 'magistrates', 'commissioners', 'association', 'thank', '@kyfiscalcourts', '#teamkentucky', '#kmac']"
"I applaud the House for acting to save the lives of Kentuckians who go without lifesaving insulin or ration it because of the exorbitant cost. I urge the Senate to join the House in acting to help more than 500,000 Kentuckians.^AB",254,2020-02-20 19:48:45,TweetDeck,330,71,GovAndyBeshear,1230580066117181440,,1192549822865297409,False,https://t.co/FObScTcyK6,en,February,Q1,"['applaud', 'house', 'acting', 'save', 'lives', 'kentuckians', 'without', 'lifesaving', 'insulin', 'ration', 'exorbitant', 'cost', 'urge', 'senate', 'join', 'house', 'acting', 'help', '500000', 'kentuckiansab']"
"Enjoyed speaking with students from @Goshenhillcrest today! #TeamKentucky is proud to prioritize #education, and these are the faces of that investment and #Kentucky’s bright future. ^AB",210,2020-02-20 19:00:24,TweetDeck,32,5,GovAndyBeshear,1230567899594657792,,1192549822865297409,False,https://t.co/1w7PJI8fm7,en,February,Q1,"['enjoyed', 'speaking', 'students', '@goshenhillcrest', '#teamkentucky', 'proud', 'prioritize', '#education', 'faces', 'investment', '#kentuckys', 'bright', 'future', 'ab']"
"Gov. Beshear Takes Action to Improve Key Government Programs: Unemployment insurance customer service expands, thousands in workers compensation fund overpayment being recovered -",227,2020-02-19 19:32:52,Twitter Web App,41,13,GovAndyBeshear,1230213682795360256,,1192549822865297409,False,https://t.co/Im0FrCduHg,en,February,Q1,"['gov', 'beshear', 'takes', 'action', 'improve', 'key', 'government', 'programs', 'unemployment', 'insurance', 'customer', 'service', 'expands', 'thousands', 'workers', 'compensation', 'fund', 'overpayment', 'recovered']"
"Gov. Beshear Announces $500,000 in Grants Available for Qualifying Counties for Debris Disposal after Flooding: PRIDE funds will go toward environmentally responsible disposal -",225,2020-02-18 22:09:16,Twitter Web App,78,25,GovAndyBeshear,1229890654291079169,,1192549822865297409,False,https://t.co/aRJZUSD8iM,en,February,Q1,"['gov', 'beshear', 'announces', '500000', 'grants', 'available', 'qualifying', 'counties', 'debris', 'disposal', 'flooding', 'pride', 'funds', 'toward', 'environmentally', 'responsible', 'disposal']"
"Governor Beshear, Lawmakers Push Passage of Bill to Help Kentuckians Struggling with Skyrocketing Insulin Costs: Bipartisan legislation would help thousands of Kentuckians, some forced to ration insulin -",252,2020-02-18 18:20:07,Twitter Web App,120,43,GovAndyBeshear,1229832984427188227,,1192549822865297409,False,https://t.co/H9w24i7uht,en,February,Q1,"['governor', 'beshear', 'lawmakers', 'push', 'passage', 'bill', 'help', 'kentuckians', 'struggling', 'skyrocketing', 'insulin', 'costs', 'bipartisan', 'legislation', 'help', 'thousands', 'kentuckians', 'forced', 'ration', 'insulin']"
Kentucky Nation’s Leading Whiskey Exporter: Commonwealth continues overall export growth with $33.1 billion in 2019 -,165,2020-02-17 22:42:22,Twitter Web App,128,22,GovAndyBeshear,1229536593515614221,,1192549822865297409,False,https://t.co/FG7UBX6neS,en,February,Q1,"['kentucky', 'nations', 'leading', 'whiskey', 'exporter', 'commonwealth', 'continues', 'overall', 'export', 'growth', '331', 'billion', '2019']"
"State, Federal Leaders Highlight Action Taken to Combat Asian Carp: Agencies united in month-long effort to harvest invasive species -",182,2020-02-17 22:00:45,TweetDeck,19,6,GovAndyBeshear,1229526123190591490,,1192549822865297409,False,https://t.co/KxMQwUia1c,en,February,Q1,"['state', 'federal', 'leaders', 'highlight', 'action', 'taken', 'combat', 'asian', 'carp', 'agencies', 'united', 'monthlong', 'effort', 'harvest', 'invasive', 'species']"
"Gov Andy Beshear and Kentucky Commission on Military Affairs director, Brigadier General (Ret) Steven Bullard applaud the Dept of the Army for selecting Ft Knox as new corps headquarters. This move brings approximately 635 additional soldiers to Kentucky!",280,2020-02-16 19:40:22,Twitter Web App,94,22,GovAndyBeshear,1229128406786285569,,1192549822865297409,False,https://t.co/wW5z9If8DZ,en,February,Q1,"['gov', 'andy', 'beshear', 'kentucky', 'commission', 'military', 'affairs', 'director', 'brigadier', 'general', 'ret', 'steven', 'bullard', 'applaud', 'dept', 'army', 'selecting', 'ft', 'knox', 'new', 'corps', 'headquarters', 'move', 'brings', 'approximately', '635', 'additional', 'soldiers', 'kentucky']"
"We went to Pikeville Medical Center to announce my support for a bill by @AngieHatton16 making it easier for our coal miners to get screening and treatment for black lung. 

Black lung is a tough disease. But our miners are tougher. They deserve a government that fights for them.",304,2020-02-14 23:29:49,Twitter Web App,41,8,GovAndyBeshear,1228461372306022402,1.1925498228652974e+18,1192549822865297409,False,https://t.co/7D8HvS1fsb,en,February,Q1,"['went', 'pikeville', 'medical', 'center', 'announce', 'support', 'bill', '@angiehatton16', 'making', 'easier', 'coal', 'miners', 'screening', 'treatment', 'black', 'lung', 'black', 'lung', 'tough', 'disease', 'miners', 'tougher', 'deserve', 'government', 'fights']"
"We awarded the Lawrence County Fiscal Court with a $50,000 Recreational Trails Program grant to add an ADA accessible playground and splash park at Lawrence County Park.",193,2020-02-14 23:29:47,Twitter Web App,36,6,GovAndyBeshear,1228461362902425600,1.1925498228652974e+18,1192549822865297409,False,https://t.co/uSEpPnyhuP,en,February,Q1,"['awarded', 'lawrence', 'county', 'fiscal', 'court', '50000', 'recreational', 'trails', 'program', 'grant', 'add', 'ada', 'accessible', 'playground', 'splash', 'park', 'lawrence', 'county', 'park']"
"We awarded the Elliott County Fiscal Court with a $45,000 Land and Water Conservation Fund grant to construct a building at Addison Park. We delivered the check at Elliott County High School.",191,2020-02-14 23:29:45,Twitter Web App,18,2,GovAndyBeshear,1228461356912979969,1.1925498228652974e+18,1192549822865297409,False,,en,February,Q1,"['awarded', 'elliott', 'county', 'fiscal', 'court', '45000', 'land', 'water', 'conservation', 'fund', 'grant', 'construct', 'building', 'addison', 'park', 'delivered', 'check', 'elliott', 'county', 'high', 'school']"
"After leaving Morehead, I also got to visit Kentuckians in Elliott, Lawrence and Pike counties.",95,2020-02-14 23:29:45,Twitter Web App,100,8,GovAndyBeshear,1228461355965067265,,1192549822865297409,False,,en,February,Q1,"['leaving', 'morehead', 'visit', 'kentuckians', 'elliott', 'lawrence', 'pike', 'counties']"
"Governor Beshear Awards Nearly $3 Million in Grants to Support Four Eastern Kentucky Communities: Governor discusses issues affecting Kentucky families like education, health care -",229,2020-02-14 22:12:21,Twitter Web App,47,13,GovAndyBeshear,1228441878590259200,,1192549822865297409,False,https://t.co/B2rfsxhV39,en,February,Q1,"['governor', 'beshear', 'awards', 'nearly', '3', 'million', 'grants', 'support', 'four', 'eastern', 'kentucky', 'communities', 'governor', 'discusses', 'issues', 'affecting', 'kentucky', 'families', 'education', 'health', 'care']"
"4/4 We are also awarding the Clyde A. Thomas Regional Airport with two aviation grants through @KYTC totaling $2.4M to replace the outdated runway and taxi lighting and repair buckling pavement. When we work together to improve our infrastructure, we make Kentucky families safer.",280,2020-02-14 17:11:17,Twitter Web App,18,5,GovAndyBeshear,1228366112955478017,1.1925498228652974e+18,1192549822865297409,False,,en,February,Q1,"['44', 'awarding', 'clyde', 'thomas', 'regional', 'airport', 'aviation', 'grants', '@kytc', 'totaling', '24m', 'replace', 'outdated', 'runway', 'taxi', 'lighting', 'repair', 'buckling', 'pavement', 'work', 'together', 'improve', 'infrastructure', 'kentucky', 'families', 'safer']"
3/4 The city will use the funding to update the trail to make it more ADA accessible and connect the park to MSU and other local businesses.,140,2020-02-14 17:11:17,Twitter Web App,19,5,GovAndyBeshear,1228366112313704448,1.1925498228652974e+18,1192549822865297409,False,,en,February,Q1,"['34', 'city', 'use', 'funding', 'update', 'trail', 'ada', 'accessible', 'connect', 'park', 'msu', 'local', 'businesses']"
"2/4 Every Kentuckian should have the chance to enjoy our state’s natural beauty. Today, we are awarding the City of Morehead with a $250,000 Recreational Trails Program grant to update the Triplett Valley Trail in Morehead Memorial Tree Walk Park.",271,2020-02-14 17:11:17,Twitter Web App,20,2,GovAndyBeshear,1228366110917103616,1.1925498228652974e+18,1192549822865297409,False,https://t.co/OkGZ5L1FBe,en,February,Q1,"['24', 'kentuckian', 'chance', 'enjoy', 'states', 'natural', 'beauty', 'awarding', 'city', 'morehead', '250000', 'recreational', 'trails', 'program', 'grant', 'update', 'triplett', 'valley', 'trail', 'morehead', 'memorial', 'tree', 'walk', 'park']"
"1/4 I’m excited to meet many of our neighbors in Eastern Kentucky today! First stop: Morehead. 
^AB",123,2020-02-14 17:11:15,Twitter Web App,64,15,GovAndyBeshear,1228366102675193856,,1192549822865297409,False,https://t.co/V3j4MvYGwc,en,February,Q1,"['14', 'excited', 'meet', 'neighbors', 'eastern', 'kentucky', 'stop', 'morehead', 'ab']"
"It is no accident that I am surrounded by strong, intelligent and outspoken women. I was raised by one, I married one, and I am the father of one -- she's only 9, but it's already evident.",212,2020-02-14 01:02:12,Twitter Web App,65,2,GovAndyBeshear,1228122235182948354,1.1925498228652974e+18,1192549822865297409,False,https://t.co/M6hGU9XMgn,en,February,Q1,"['accident', 'surrounded', 'strong', 'intelligent', 'outspoken', 'women', 'raised', 'married', 'father', 'shes', '9', 'evident']"
"The commissioners I appointed are all champions for women and families, and leaders in their fields and communities.",140,2020-02-14 01:02:10,Twitter Web App,42,4,GovAndyBeshear,1228122226207215616,1.1925498228652974e+18,1192549822865297409,False,https://t.co/8OEzonMEFE,en,February,Q1,"['commissioners', 'appointed', 'champions', 'women', 'families', 'leaders', 'fields', 'communities']"
"As we celebrate the 100th anniversary of the @LWV and ratification of the 19th Amendment, I'm reinstating the Kentucky Commission on Women.

I included funding in my budget and their office will be housed in the Capitol, where they're close to advise me on issues impacting them.",303,2020-02-14 01:02:08,Twitter Web App,223,37,GovAndyBeshear,1228122215604015104,,1192549822865297409,False,https://t.co/K37hprFuBF,en,February,Q1,"['celebrate', '100th', 'anniversary', '@lwv', 'ratification', '19th', 'amendment', 'reinstating', 'kentucky', 'commission', 'womeni', 'included', 'funding', 'budget', 'office', 'housed', 'capitol', 'close', 'advise', 'issues', 'impacting']"
"Gov. Beshear Tours Flooded Areas in Southeastern Kentucky, Provides Briefing on Response Efforts: Judge-executives, emergency management leaders briefed; Flyover assesses local damage -",233,2020-02-13 21:48:10,Twitter Web App,55,13,GovAndyBeshear,1228073402633740289,,1192549822865297409,False,https://t.co/IkK3GJ2CeX,en,February,Q1,"['gov', 'beshear', 'tours', 'flooded', 'areas', 'southeastern', 'kentucky', 'provides', 'briefing', 'response', 'efforts', 'judgeexecutives', 'emergency', 'management', 'leaders', 'briefed', 'flyover', 'assesses', 'local', 'damage']"
Join Gov. Andy Beshear at 3:30 p.m. for an update on the state’s response to flooding in Eastern Kentucky.,130,2020-02-13 20:22:42,Twitter for iPhone,10,0,GovAndyBeshear,1228051894335164416,,1192549822865297409,False,https://t.co/gmHz44WGeT,en,February,Q1,"['join', 'gov', 'andy', 'beshear', '330', 'update', 'states', 'response', 'flooding', 'eastern', 'kentucky']"
"SAVE THE DATE
Governor’s Prayer Breakfast
March 12 at 7:30 a.m.
Kentucky State University",113,2020-02-13 13:25:11,Twitter for iPhone,31,4,GovAndyBeshear,1227946824461438976,,1192549822865297409,False,https://t.co/bz42b3t1ek,en,February,Q1,"['save', 'dategovernors', 'prayer', 'breakfastmarch', '12', '730', 'amkentucky', 'state', 'university']"
"We can never do enough to thank these veterans who risked their lives to stand up to tyranny and forever changed the course of history. As a small thank you for their service to our nation, I am proud to honor each of them as a Kentucky Colonel. ^AB
More:",303,2020-02-12 18:22:48,Twitter Web App,154,20,GovAndyBeshear,1227659334764695553,,1192549822865297409,False,https://t.co/rrwIcIrl9F,en,February,Q1,"['enough', 'thank', 'veterans', 'risked', 'lives', 'stand', 'tyranny', 'forever', 'changed', 'course', 'history', 'thank', 'service', 'nation', 'proud', 'honor', 'kentucky', 'colonel', 'abmore']"
"Congrats to our new National Board Certified Teachers. I was proud to honor some of our best and brightest today. 

My administration appreciates our educators and values their commitment to improving our families and communities in Kentucky. 

#NBCT
#NBCTStrong",286,2020-02-12 01:00:55,Twitter for Android,268,44,GovAndyBeshear,1227397134267408384,,1192549822865297409,False,https://t.co/iOhJ5IZ0at,en,February,Q1,"['congrats', 'new', 'national', 'board', 'certified', 'teachers', 'proud', 'honor', 'best', 'brightest', 'administration', 'appreciates', 'educators', 'values', 'commitment', 'improving', 'families', 'communities', 'kentucky', '#nbct#nbctstrong']"
Gov. Beshear Posthumously Promotes Colonel Charles Young to the Honorary Rank of Brigadier General -,148,2020-02-11 20:06:48,Twitter Web App,103,23,GovAndyBeshear,1227323119024648193,,1192549822865297409,False,https://t.co/78hbUnuolQ,en,February,Q1,"['gov', 'beshear', 'posthumously', 'promotes', 'colonel', 'charles', 'young', 'honorary', 'rank', 'brigadier', 'general']"
"Rep. Matthew Koch (Dist. 72), along with Rep. Richard Heath (Dist. 2), Rep. Steve Sheldon (Dist. 17), and staff from the Kentucky Department of Agriculture, stopped by my office today to get HB 236 signed into law. The bill aligns Kentucky law with the 2018 Federal Farm Bill. ^AB",304,2020-02-10 22:40:09,Twitter Web App,54,6,GovAndyBeshear,1226999320865583104,,1192549822865297409,False,https://t.co/U9LwEkChEl,en,February,Q1,"['rep', 'matthew', 'koch', 'dist', '72', 'along', 'rep', 'richard', 'heath', 'dist', '2', 'rep', 'steve', 'sheldon', 'dist', '17', 'staff', 'kentucky', 'department', 'agriculture', 'stopped', 'office', 'hb', '236', 'signed', 'law', 'bill', 'aligns', 'kentucky', 'law', '2018', 'federal', 'farm', 'bill', 'ab']"
"Today, along with members of @pcha_ky, we recognized Pediatric Congenital Heart Defect Awareness Week. By working together, we are raising awareness, helping children and families and hopefully one day finding ways to prevent congenital heart defects. ^AB",279,2020-02-10 22:16:46,Twitter Web App,114,14,GovAndyBeshear,1226993437041446914,,1192549822865297409,False,https://t.co/tIl5znb4ZG,en,February,Q1,"['along', 'members', '@pcha_ky', 'recognized', 'pediatric', 'congenital', 'heart', 'defect', 'awareness', 'week', 'working', 'together', 'raising', 'awareness', 'helping', 'children', 'families', 'hopefully', 'finding', 'ways', 'prevent', 'congenital', 'heart', 'defects', 'ab']"
Gov. Beshear: KYEM Actively Monitoring Possible Heavy Rain and Additional Flooding Across the Commonwealth -,132,2020-02-10 16:23:13,Twitter Web App,24,5,GovAndyBeshear,1226904461567811586,,1192549822865297409,False,https://t.co/v2khVOlQIJ,en,February,Q1,"['gov', 'beshear', 'kyem', 'actively', 'monitoring', 'possible', 'heavy', 'rain', 'additional', 'flooding', 'across', 'commonwealth']"
"Welcome, Evelynne Coleman-O'Bryan, to #TeamKentucky!",76,2020-02-08 20:05:47,Twitter Web App,391,40,GovAndyBeshear,1226235700191907847,,1192549822865297409,False,https://t.co/oEEtOyPBHa,en,February,Q1,"['welcome', 'evelynne', 'colemanobryan', '#teamkentucky']"
"I have also issued an executive order to protect Kentuckians from price-gouging as we deal with this severe weather and begin our recovery.

If you have information on possible price-gouging, contact the Attorney General's Consumer Protection Hotline at 888-432-9257. ^AB",271,2020-02-07 23:09:24,Twitter Web App,194,51,GovAndyBeshear,1225919518276542464,1.1925498228652974e+18,1192549822865297409,False,,en,February,Q1,"['issued', 'executive', 'order', 'protect', 'kentuckians', 'pricegouging', 'deal', 'severe', 'weather', 'begin', 'recoveryif', 'information', 'possible', 'pricegouging', 'contact', 'attorney', 'generals', 'consumer', 'protection', 'hotline', '8884329257', 'ab']"
"I'm declaring a state of emergency because of flooding in southeast Kentucky. 

We're monitoring closely and are in contact with local and state emergency management officials. 

Please be careful in these conditions and take care of each other. ^AB

MORE:",280,2020-02-07 23:09:24,Twitter Web App,342,94,GovAndyBeshear,1225919517563465729,,1192549822865297409,False,https://t.co/HPaBwh56QH,en,February,Q1,"['declaring', 'state', 'emergency', 'flooding', 'southeast', 'kentucky', 'monitoring', 'closely', 'contact', 'local', 'state', 'emergency', 'management', 'officials', 'please', 'careful', 'conditions', 'take', 'care', 'abmore']"
"The @KentuckyEM Division is communicating with our eastern Kentucky communities that are experiencing flooding. 

Everyone stay safe through this rain and snow. ^ AB",165,2020-02-07 14:19:41,Twitter for Android,81,13,GovAndyBeshear,1225786210423099392,,1192549822865297409,False,,en,February,Q1,"['@kentuckyem', 'division', 'communicating', 'eastern', 'kentucky', 'communities', 'experiencing', 'flooding', 'everyone', 'stay', 'safe', 'rain', 'snow', 'ab']"
"Gov. Andy Beshear is accepting applications to Kentucky's university boards of regents, boards of trustees and other higher education boards. To apply online or for information on how to apply, visit .

Completed forms MUST be received by February 23, 2020.",304,2020-02-06 22:00:00,TweetDeck,26,13,GovAndyBeshear,1225539667904196609,,1192549822865297409,False,https://t.co/pdsaJAt1km,en,February,Q1,"['gov', 'andy', 'beshear', 'accepting', 'applications', 'kentuckys', 'university', 'boards', 'regents', 'boards', 'trustees', 'higher', 'education', 'boards', 'apply', 'online', 'information', 'apply', 'visit', 'completed', 'forms', 'received', 'february', '23', '2020']"
"We need new revenue to support the needs of our communities, state &amp; children who deserve the best education. We have an urgency to keep millions of Ky dollars from crossing our rivers &amp; going to support education &amp; pensions in neighboring states.^AB
More:",316,2020-02-06 19:56:03,Twitter Web App,229,50,GovAndyBeshear,1225508471388373009,,1192549822865297409,False,https://t.co/r8cfWrwDJx,en,February,Q1,"['new', 'revenue', 'support', 'needs', 'communities', 'state', 'children', 'deserve', 'best', 'education', 'urgency', 'millions', 'ky', 'dollars', 'crossing', 'rivers', 'support', 'education', 'pensions', 'neighboring', 'statesabmore']"
Join Gov. Beshear now for a press conference in support of sports betting legislation.,110,2020-02-06 18:04:47,Twitter for iPhone,52,10,GovAndyBeshear,1225480472840503296,,1192549822865297409,False,https://t.co/gmHz44WGeT,en,February,Q1,"['join', 'gov', 'beshear', 'press', 'conference', 'support', 'sports', 'betting', 'legislation']"
"African American Owned Kentucky Bourbon Distillery to Create 25 Jobs in Lexington: Fresh Bourbon Distilling plans construction of 34,000-square-foot distillery -",209,2020-02-05 20:01:06,Twitter Web App,83,23,GovAndyBeshear,1225147355655176198,,1192549822865297409,False,https://t.co/v2gbksyd3t,en,February,Q1,"['african', 'american', 'owned', 'kentucky', 'bourbon', 'distillery', 'create', '25', 'jobs', 'lexington', 'fresh', 'bourbon', 'distilling', 'plans', 'construction', '34000squarefoot', 'distillery']"
A budget message from Governor Andy Beshear regarding pensions.,87,2020-02-04 13:47:23,Twitter for iPhone,69,30,GovAndyBeshear,1224690919687041027,,1192549822865297409,False,https://t.co/880QShWCYv,en,February,Q1,"['budget', 'message', 'governor', 'andy', 'beshear', 'regarding', 'pensions']"
"Gov. Beshear Joins National Foundation for Governors’ Fitness Councils to Gift Fitness Centers to Kentucky Schools: Educators can nominate their schools for one of three $100,000 DON’T QUIT!  Fitness Centers -",257,2020-02-03 22:59:34,Twitter Web App,14,3,GovAndyBeshear,1224467492715859970,,1192549822865297409,False,https://t.co/htco9oV1uh,en,February,Q1,"['gov', 'beshear', 'joins', 'national', 'foundation', 'governors', 'fitness', 'councils', 'gift', 'fitness', 'centers', 'kentucky', 'schools', 'educators', 'nominate', 'schools', '100000', 'quit', 'fitness', 'centers']"
"Gov. Beshear and Comm. Keene announced nearly $500K in grants to update parks in four cities in Northern Ky today. Projects will include constructing new shelters, trails, an amphitheater and more to improve our communities and the lives of our families.",302,2020-02-03 21:30:42,Twitter Web App,110,17,GovAndyBeshear,1224445131064897539,,1192549822865297409,False,https://t.co/KYGXn2uFmr,en,February,Q1,"['gov', 'beshear', 'comm', 'keene', 'announced', 'nearly', '500k', 'grants', 'update', 'parks', 'four', 'cities', 'northern', 'ky', 'projects', 'include', 'constructing', 'new', 'shelters', 'trails', 'amphitheater', 'improve', 'communities', 'lives', 'families']"
