Tweets,Month,Quarter,sampling,TweetsTokenized
"This article is about the character. For the Star Trek: Excelsior episode, please see Carla Quimby.
Carla Quimby is a freelance writer and game designer from Niagara Falls, New York.",June,Q2,18,"['article', 'character', 'star', 'trek', 'excelsior', 'episode', 'please', 'carla', 'quimbycarla', 'quimby', 'freelance', 'writer', 'game', 'designer', 'niagara', 'falls', 'new', 'york']"
"Opinion writer

Mr. President, your administration is at war with the American people. We are being attacked from every direction.
The outgoing chief of staff of the Cuban Republic sent a telegram to President Trump",June,Q2,18,"['opinion', 'writermr', 'president', 'administration', 'war', 'american', 'people', 'attacked', 'directionthe', 'outgoing', 'chief', 'staff', 'cuban', 'republic', 'sent', 'telegram', 'president', 'trump']"
"Dr. Michael P. Mann, a climate denier and the lead author of the infamous ""hockey stick"" graph that showed a precipitous rise in global temperatures in the past 100 years, is now the lead author of",June,Q2,18,"['dr', 'michael', 'p', 'mann', 'climate', 'denier', 'lead', 'author', 'infamous', 'hockey', 'stick', 'graph', 'showed', 'precipitous', 'rise', 'global', 'temperatures', 'past', '100', 'lead', 'author']"
"The Colorado Rockies have agreed to terms with left-hander Tyler Anderson on a minor-league contract, tweets Jon Heyman of CBS Sports.
Anderson is hitting just .205/.238/.279 with two home runs and seven",June,Q2,18,"['colorado', 'rockies', 'agreed', 'terms', 'lefthander', 'tyler', 'anderson', 'minorleague', 'contract', 'tweets', 'jon', 'heyman', 'cbs', 'sportsanderson', 'hitting', '205238279', 'home', 'runs', 'seven']"
"The Chilling Effect: The Obama Administration's War on the Alt-Right

I am pleased to announce that @NASA Administrator Scott Pace has asked me to continue the Great American Voyage to the Moon!

I",June,Q2,18,"['chilling', 'effect', 'obama', 'administrations', 'war', 'altrighti', 'pleased', 'announce', '@nasa', 'administrator', 'scott', 'pace', 'asked', 'continue', 'great', 'american', 'voyage', 'mooni']"
"How to spot a LIAR.
Posted by wolverine @DNSNames
Sometimes you just have to let it all hang out. That is exactly what is happening to the United States by the Iranians. They are",June,Q2,18,"['spot', 'liarposted', 'wolverine', '@dnsnamessometimes', 'hang', 'exactly', 'happening', 'united', 'states', 'iranians']"
"OPINION

The Liberals have given us the most expensive High-Speed Internet in the world. They are now going to give it back. They said they would get rid of High-Speed Internet but are now going",June,Q2,18,"['opinionthe', 'liberals', 'given', 'expensive', 'highspeed', 'internet', 'world', 'give', 'rid', 'highspeed', 'internet']"
"The NRA and other gun rights groups have spent millions on ads blaming Obama for the Orlando shootings. They are wrong.
The Washington Post today is reporting that there is very little that President Obama Can Do To Help The American People",June,Q2,18,"['nra', 'gun', 'rights', 'groups', 'spent', 'millions', 'ads', 'blaming', 'obama', 'orlando', 'shootings', 'wrongthe', 'washington', 'post', 'reporting', 'little', 'president', 'obama', 'help', 'american', 'people']"
"This was a great book. The authors are rock stars. I highly recommend it!
Audrey Hepburn &amp; Ibraheem are both incredible women. My two favorite actresses of all time. Elizabeth Taylor is",June,Q2,18,"['great', 'book', 'authors', 'rock', 'stars', 'highly', 'recommend', 'itaudrey', 'hepburn', 'ibraheem', 'incredible', 'women', 'favorite', 'actresses', 'elizabeth', 'taylor']"
"WASHINGTON — The Obama administration on Thursday closed a deal to save the Keystone XL pipeline.
In just a matter of days the Trump agenda will be done. Massive Tax Cuts &amp; Reform. JOBS JOBS JO",June,Q2,18,"['washington', 'obama', 'administration', 'thursday', 'closed', 'deal', 'save', 'keystone', 'xl', 'pipelinein', 'matter', 'days', 'trump', 'agenda', 'massive', 'tax', 'cuts', 'reform', 'jobs', 'jobs', 'jo']"
"The first time I watched the movie ""The Dark Knight"" I had a ton of questions. I thought the movie was pretty...
I am an Independent Contracted Military Gentleman who has been Serving our Country for 40 Years.",June,Q2,18,"['watched', 'movie', 'dark', 'knight', 'ton', 'questions', 'thought', 'movie', 'prettyi', 'independent', 'contracted', 'military', 'gentleman', 'serving', 'country', '40']"
"The world will be a different place without Steve Jobs.
Steve Jobs was one of the greatest of all time. A true American hero. He touched so many people's lives and we will miss him so much. The world",June,Q2,18,"['world', 'different', 'place', 'without', 'steve', 'jobssteve', 'jobs', 'greatest', 'american', 'hero', 'touched', 'peoples', 'lives', 'miss', 'world']"
"The Ottawa Senators have agreed to terms on a two-year contract with forward Mike Hoffman.
Hoffman, 26, has 5-9=9=13 points in 40 games with the Ottawa Senators this season. He",June,Q2,18,"['ottawa', 'senators', 'agreed', 'terms', 'twoyear', 'contract', 'forward', 'mike', 'hoffmanhoffman', '26', '59913', 'points', '40', 'games', 'ottawa', 'senators', 'season']"
"I'm not sure what the point of this is but I thought I'd post it anyway.
Hawaii is a Republican state and their candidate for Governor is a former member of Al Queda who is a sexist pig",June,Q2,18,"['point', 'thought', 'id', 'post', 'anywayhawaii', 'republican', 'state', 'candidate', 'governor', 'former', 'member', 'al', 'queda', 'sexist', 'pig']"
"Our general interest e-newsletter keeps you up to date on a wide variety of health topics.
From the Cold War to today's cyber threats, a comprehensive approach is required. For example, we need a new national",June,Q2,18,"['general', 'interest', 'enewsletter', 'keeps', 'date', 'wide', 'variety', 'health', 'topicsfrom', 'cold', 'war', 'todays', 'cyber', 'threats', 'comprehensive', 'approach', 'required', 'example', 'new', 'national']"
2014-10-25 Patriots Dolphins 4 1:15 3 1 MIA 1 21-27 Tom Brady up the middle for -2 yards (tackle by Earl Mitchell) -2 4 -0.780 2.037 1,June,Q2,18,"['20141025', 'patriots', 'dolphins', '4', '115', '3', '1', 'mia', '1', '2127', 'tom', 'brady', 'middle', '2', 'yards', 'tackle', 'earl', 'mitchell', '2', '4', '0780', '2037', '1']"
President Trump has just pardoned a man who had already served time for a horrific crime. A man who beat a woman to death with a baseball bat and then fled to Mexico with his family. A man who stabbed his ex,June,Q2,18,"['president', 'trump', 'pardoned', 'man', 'served', 'horrific', 'crime', 'man', 'beat', 'woman', 'death', 'baseball', 'bat', 'fled', 'mexico', 'family', 'man', 'stabbed', 'ex']"
"The federal government is looking into reports that thousands of people may have been swept up in President Donald Trump's controversial travel ban.
The Department of Justice is looking into reports that thousands of people may have been swept up in President",June,Q2,18,"['federal', 'government', 'looking', 'reports', 'thousands', 'people', 'may', 'swept', 'president', 'donald', 'trumps', 'controversial', 'travel', 'banthe', 'department', 'justice', 'looking', 'reports', 'thousands', 'people', 'may', 'swept', 'president']"
Democrats in Congress are clearly doing everything in their power to destroy the United States of America. They are threatening our military men and women with jail time and even death if they try and stop them. This has never happened in our,June,Q2,18,"['democrats', 'congress', 'clearly', 'power', 'destroy', 'united', 'states', 'america', 'threatening', 'military', 'men', 'women', 'jail', 'death', 'try', 'stop', 'happened']"
"The Department of Homeland Security has just admitted that it knowingly allowed thousands of highly dangerous people to enter the United States.
This is just the latest example of the incompetence of the Obama Administration. They admitted WAY more people than they",June,Q2,18,"['department', 'homeland', 'security', 'admitted', 'knowingly', 'allowed', 'thousands', 'highly', 'dangerous', 'people', 'enter', 'united', 'statesthis', 'latest', 'example', 'incompetence', 'obama', 'administration', 'admitted', 'people']"
"Sierra Nevada Corporation – the world's largest producer of natural gas – is facing a federal lawsuit alleging that it broke the law by not paying royalties.
This is a major development as it would be the first time that a",June,Q2,18,"['sierra', 'nevada', 'corporation', 'worlds', 'largest', 'producer', 'natural', 'gas', 'facing', 'federal', 'lawsuit', 'alleging', 'broke', 'law', 'paying', 'royaltiesthis', 'major', 'development']"
"This is a great story. I will be commenting on it soon.
Chuck we have got to stop this already!
I have a great friend who is a great man and fighter. He is 89 years old and lives",June,Q2,18,"['great', 'story', 'commenting', 'soonchuck', 'stop', 'alreadyi', 'great', 'friend', 'great', 'man', 'fighter', '89', 'old', 'lives']"
"A man who died after he was shot in the head by his estranged wife has been named as Tyrone Harris.
The identity of the victim has not been released pending notification of his family. Our deepest sympathies go out",June,Q2,18,"['man', 'died', 'shot', 'head', 'estranged', 'wife', 'named', 'tyrone', 'harristhe', 'identity', 'victim', 'released', 'pending', 'notification', 'family', 'deepest', 'sympathies']"
"So many great names came out of the tunnel on November 3rd. There were so many incredible candidates including @Jill_Klain and @GavinNewsom. Thanks to them!
Our great Person of the Year",June,Q2,18,"['great', 'names', 'came', 'tunnel', 'november', '3rd', 'incredible', 'candidates', '@jill_klain', '@gavinnewsom', 'thanks', 'themour', 'great', 'person', 'year']"
"The 2016 election was the most expensive in U.S. history. According to the Federal Election Commission (FEC).
...And then he totally screwed it up AGAIN. He called me yesterday and said that General Motors",June,Q2,18,"['2016', 'election', 'expensive', 'history', 'according', 'federal', 'election', 'commission', 'fecand', 'totally', 'screwed', 'called', 'yesterday', 'general', 'motors']"
"Federal agencies and private citizens working closely with us are working diligently to identify those responsible for this terrible and highly disruptive cyberattack. We are working closely with our international partners and will keep you apprised as necessary.
I",June,Q2,18,"['federal', 'agencies', 'private', 'citizens', 'working', 'closely', 'working', 'diligently', 'identify', 'responsible', 'terrible', 'highly', 'disruptive', 'cyberattack', 'working', 'closely', 'international', 'partners', 'apprised', 'necessaryi']"
"The best part about a cruise ship is the view of the mountains and valleys around you. We also have amazing views of the San Francisco Bay Area to the west and the mountains of Northern Oregon to the north!
United States",June,Q2,18,"['best', 'part', 'cruise', 'ship', 'view', 'mountains', 'valleys', 'amazing', 'views', 'san', 'francisco', 'bay', 'area', 'west', 'mountains', 'northern', 'oregon', 'northunited', 'states']"
"The Romney-Ryan budget would further impoverish the United States by gutting Social Security and Medicare. It also would lead to even greater cuts to Medicaid and other vital programs to help those most in need.
This budget is",June,Q2,18,"['romneyryan', 'budget', 'impoverish', 'united', 'states', 'gutting', 'social', 'security', 'medicare', 'lead', 'greater', 'cuts', 'medicaid', 'vital', 'programs', 'help', 'needthis', 'budget']"
The Seattle Seahawks are coming off a big win against the Green Bay Packers. This was their fourth win in the last five games including a recent win over the Kansas City Chiefs. They finished the game with 269 yards of offense scoring,June,Q2,18,"['seattle', 'seahawks', 'coming', 'big', 'win', 'green', 'bay', 'packers', 'fourth', 'win', 'five', 'games', 'recent', 'win', 'kansas', 'city', 'chiefs', 'finished', 'game', '269', 'yards', 'offense', 'scoring']"
"CINCINNATI -- The Cincinnati Bengals have promoted running back Giovani Bernard from the practice squad to the 53-man roster.
Bernard (6-0, 192) was signed as an undrafted free agent out",June,Q2,18,"['cincinnati', 'cincinnati', 'bengals', 'promoted', 'running', 'giovani', 'bernard', 'practice', 'squad', '53man', 'rosterbernard', '60', '192', 'signed', 'undrafted', 'free', 'agent']"
"The Federal Communications Commission has approved a plan to renew the expired expired controversial net neutrality rules.
The vote was 3 to 2 with one Republican voted against.  The plan  will keep the internet open for businesses and for all",June,Q2,18,"['federal', 'communications', 'commission', 'approved', 'plan', 'renew', 'expired', 'expired', 'controversial', 'net', 'neutrality', 'rulesthe', 'vote', '3', '2', 'republican', 'voted', 'plan', 'internet', 'businesses']"
"The Farmer in me is proud to have led the way in cutting tax for small businesses!
Does anybody really believe that the Lamestream Media will report that I am cutting Social Security or Medicare?
When I said they",June,Q2,18,"['farmer', 'proud', 'led', 'cutting', 'tax', 'businessesdoes', 'anybody', 'believe', 'lamestream', 'media', 'report', 'cutting', 'social', 'security', 'medicarewhen']"
"The Goldwater Institute's newest book is called A People's History of the United States.
The most incredible thing about the recent destruction in Paris is that it is being determined as to whether it was the result of terrorism or",June,Q2,18,"['goldwater', 'institutes', 'newest', 'book', 'called', 'peoples', 'history', 'united', 'statesthe', 'incredible', 'thing', 'recent', 'destruction', 'paris', 'determined', 'whether', 'result', 'terrorism']"
This is a guest post by Marcus Bannister (@marcusbannister). Marcus is the Director of Social Entrepreneurship at the Roosevelt Institute. He is also the author of Getting America Back: How Social Entrepreneurs,June,Q2,18,"['guest', 'post', 'marcus', 'bannister', '@marcusbannister', 'marcus', 'director', 'social', 'entrepreneurship', 'roosevelt', 'institute', 'author', 'america', 'social', 'entrepreneurs']"
The Great American Beer Festival has been in full swing for a few weeks now and with some great new breweries opening up and competitors getting stronger it looks like we can finally say that we are in the midst of a great new lineup,June,Q2,18,"['great', 'american', 'beer', 'festival', 'full', 'swing', 'weeks', 'great', 'new', 'breweries', 'opening', 'competitors', 'stronger', 'looks', 'finally', 'midst', 'great', 'new', 'lineup']"
"What is an 'Income-Based' Tax Cuts?

An income-based tax is one in which the amount of money paid in taxes is reduced by the amount of money paid back to the government. In",June,Q2,18,"['incomebased', 'tax', 'cutsan', 'incomebased', 'tax', 'amount', 'money', 'paid', 'taxes', 'reduced', 'amount', 'money', 'paid', 'government']"
"How do I get my child to stop crying?
By placing your child in a cryin-fit-fitter until the problem is fixed.
We are in the midst of one of the most successful recessions in",June,Q2,18,"['child', 'stop', 'cryingby', 'placing', 'child', 'cryinfitfitter', 'problem', 'fixedwe', 'midst', 'successful', 'recessions']"
"Unleash the power of the Chicago Bulls.
BUY TICKETS EARLY!
Told my people on the West Coast that I should use the Chicago Bulls nickname. They are great and popular. Now they",June,Q2,18,"['unleash', 'power', 'chicago', 'bullsbuy', 'tickets', 'earlytold', 'people', 'west', 'coast', 'use', 'chicago', 'bulls', 'nickname', 'great', 'popular']"
"The Washington Post today reported that the Obama Administration was aware of and complicit in at least 2,000 cases of U.S. citizens being killed by the Mexican Government which itself has killed many Americans.
Biden said that",June,Q2,18,"['washington', 'post', 'reported', 'obama', 'administration', 'aware', 'complicit', 'least', '2000', 'cases', 'citizens', 'killed', 'mexican', 'government', 'killed', 'americansbiden']"
One of the things that I've learned over my year by year tenure as Secretary of State is that the United States is not the only country that is willing to engage with Iran in a constructive way. The people of Iran have,June,Q2,18,"['ive', 'learned', 'year', 'year', 'tenure', 'secretary', 'state', 'united', 'states', 'country', 'willing', 'engage', 'iran', 'constructive', 'people', 'iran']"
"My Secret Santa did a GREAT job!<|endoftext|>I thought I'd post an image of what I've been doing lately.
It's not actually that hard. Just remember: sleep well!
Oh well. The silver lining",June,Q2,18,"['secret', 'santa', 'great', 'jobendoftexti', 'thought', 'id', 'post', 'image', 'ive', 'latelyits', 'actually', 'hard', 'remember', 'sleep', 'welloh', 'silver', 'lining']"
"This is a conversation between a white male and a black male .

a black male: YOUUUUUUUUUUUUCKING
a white male: OH MY GOD
a white male: I AM SO SMART",June,Q2,18,"['conversation', 'white', 'male', 'black', 'male', 'black', 'male', 'youuuuuuuuuuuuckinga', 'white', 'male', 'oh', 'goda', 'white', 'male', 'smart']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to the Senate vote on Iran Nuclear Deal. The Senate vote was 93-2. It passed easily. President",June,Q2,18,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'senate', 'vote', 'iran', 'nuclear', 'deal', 'senate', 'vote', '932', 'passed', 'easily', 'president']"
"The S&P 500 is the best measure of a company's performance and the job they are doing. It is the most volatile and fluctuating of all the indices and is not the best indicator of future performance.
The",June,Q2,18,"['sp', '500', 'best', 'measure', 'companys', 'performance', 'job', 'volatile', 'fluctuating', 'indices', 'best', 'indicator', 'future', 'performancethe']"
"You can tell the team is really focused on the Playoffs. They have so many young awesome players. I'm very excited to see them play.
'HELLO WORLD' OUR HERO!
'HELLO WORLD",June,Q2,18,"['tell', 'team', 'focused', 'playoffs', 'young', 'awesome', 'players', 'excited', 'playhello', 'world', 'herohello', 'world']"
"In an interview with CNN's Christiane Amanpour, President Trump on Thursday defended his decision to fire FBI Director James Comey.
""You know, it was one of many,"" Trump said when asked if Comey should be fired",June,Q2,18,"['interview', 'cnns', 'christiane', 'amanpour', 'president', 'trump', 'thursday', 'defended', 'decision', 'fire', 'fbi', 'director', 'james', 'comeyyou', 'trump', 'asked', 'comey', 'fired']"
The Weather Channel is the biggest and best news source for the people of the USA. They are the true guardians of the people's safety and the security of their homes and businesses. They are NOT Fake News they are the true,June,Q2,18,"['weather', 'channel', 'biggest', 'best', 'news', 'source', 'people', 'usa', 'guardians', 'peoples', 'safety', 'security', 'homes', 'businesses', 'fake', 'news']"
"The Humanities

by Arthur Brooks

HarperPerennialViews.com

Buy this book and support the Foundation of the University of California – Berkeley!!
“Running the World: A Radical",June,Q2,18,"['humanitiesby', 'arthur', 'brooksharperperennialviewscombuy', 'book', 'support', 'foundation', 'university', 'california', 'berkeleyrunning', 'world', 'radical']"
"Image copyright Getty Images Image caption The president has been criticised for his silence on the matter

US officials have told the New York Times that they believe that Russia hacked the US election.
The revelation comes after US President Donald",June,Q2,18,"['image', 'copyright', 'getty', 'images', 'image', 'caption', 'president', 'criticised', 'silence', 'matterus', 'officials', 'told', 'new', 'york', 'times', 'believe', 'russia', 'hacked', 'electionthe', 'revelation', 'comes', 'president', 'donald']"
Happiness in America is not about spending money on things you don�t need. It is about giving Americans the tools they need to get ahead and stay ahead. It is about building stronger families and communities and winning the future,June,Q2,18,"['happiness', 'america', 'spending', 'money', 'giving', 'americans', 'tools', 'ahead', 'stay', 'ahead', 'building', 'stronger', 'families', 'communities', 'winning', 'future']"
"Straight out of the book.
Thank you @OfficeOfGovTrack!
Just signed a new $75B highway bill that we will be signing tomorrow!
Great news! @NYGovCuomo and @Gov",June,Q2,18,"['straight', 'bookthank', '@officeofgovtrackjust', 'signed', 'new', '75b', 'highway', 'bill', 'signing', 'tomorrowgreat', 'news', '@nygovcuomo', '@gov']"
"They are the ones who are with us today. Proud AMERICANS!
No way!
The people that love the USA will always know that WE LOVE YOU!
Today is National Home Depot Day. We will always",June,Q2,18,"['ones', 'proud', 'americansno', 'waythe', 'people', 'love', 'usa', 'love', 'youtoday', 'national', 'home', 'depot']"
"They Are Coming For You!
What happened to the U.S. Senate? We can only hope that they are now a part of the Witch Hunt.
I will be having a White House Press Conference today at 5",June,Q2,18,"['coming', 'youwhat', 'happened', 'senate', 'hope', 'part', 'witch', 'hunti', 'white', 'house', 'press', 'conference', '5']"
"Our Mission:

The mission of the Chicago Board of Education is to promote, protect and defend the constitutional rights of every child in our public schools and all members of the community of schools including our diverse students of all backgrounds",June,Q2,18,"['missionthe', 'mission', 'chicago', 'board', 'education', 'promote', 'protect', 'defend', 'constitutional', 'rights', 'child', 'public', 'schools', 'members', 'community', 'schools', 'diverse', 'students', 'backgrounds']"
"It is no secret that the United States is an international failure. We are a failed state without a…
…It is no secret that the United States is an international failure. We are a failed state without a…
",June,Q2,18,"['secret', 'united', 'states', 'international', 'failure', 'failed', 'state', 'without', 'ait', 'secret', 'united', 'states', 'international', 'failure', 'failed', 'state', 'without']"
"One of my favorite things about being President is being able to send our great men and women in uniform to do just that!
They will be out there protecting our great Nation. It is a beautiful thing to do!
",June,Q2,18,"['favorite', 'president', 'able', 'send', 'great', 'men', 'women', 'uniform', 'thatthey', 'protecting', 'great', 'nation', 'beautiful', 'thing']"
"I guess I'm just another schoolyard bully!

Illinois is in a lot of trouble!
A must win state for the Democrats!
A new low!
I can never forget the look on",June,Q2,18,"['guess', 'another', 'schoolyard', 'bullyillinois', 'lot', 'troublea', 'win', 'state', 'democratsa', 'new', 'lowi', 'forget']"
"It was announced earlier today that Bill Cosby will not be facing charges in connection with the sexual assault and death of Andrea Constand. However, the Obama Administration has refused to release any information that would prove or disprove this false",June,Q2,18,"['announced', 'earlier', 'bill', 'cosby', 'facing', 'charges', 'connection', 'sexual', 'assault', 'death', 'andrea', 'constand', 'however', 'obama', 'administration', 'refused', 'release', 'information', 'prove', 'disprove', 'false']"
"Behind the Scenes with the Bills

As we near the start of training camp we are seeing some of the greatest football the NFL has ever seen.
The Bills are playing well great football &amp; have been for 4",June,Q2,18,"['behind', 'scenes', 'billsas', 'near', 'start', 'training', 'camp', 'seeing', 'greatest', 'football', 'nfl', 'seenthe', 'bills', 'playing', 'great', 'football', '4']"
"Polls are showing that over 3 million people are cheering on Bernie Sanders in his quest for the Democratic Nomination. I strongly encourage all Democrats to get out and vote!
I am officially BARACK OBAMAGATE!",June,Q2,18,"['polls', 'showing', '3', 'million', 'people', 'cheering', 'bernie', 'sanders', 'quest', 'democratic', 'nomination', 'strongly', 'encourage', 'democrats', 'votei', 'officially', 'barack', 'obamagate']"
"One of the best things about being on the Trump Train is that the fans are great too!
One of the best things about being on the Trump Train is that the fans are great too!
I will be having a",June,Q2,18,"['best', 'trump', 'train', 'fans', 'great', 'tooone', 'best', 'trump', 'train', 'fans', 'great', 'tooi']"
"Theresa May has been accused of hypocrisy after she used the phrase ""profound regret"" to describe her decision to leave the European Convention on Human Rights.
She then tried to reassure our friends in the Nordics by saying",June,Q2,18,"['theresa', 'may', 'accused', 'hypocrisy', 'used', 'phrase', 'profound', 'regret', 'describe', 'decision', 'leave', 'european', 'convention', 'human', 'rightsshe', 'tried', 'reassure', 'friends', 'nordics', 'saying']"
"The British Columbian government is preparing to slap a $1.5-billion tax bill on the country's biggest tobacco companies.
That's right folks. This is a tax that will impact thousands of families and small businesses",June,Q2,18,"['british', 'columbian', 'government', 'preparing', 'slap', '15billion', 'tax', 'bill', 'countrys', 'biggest', 'tobacco', 'companiesthats', 'folks', 'tax', 'impact', 'thousands', 'families', 'businesses']"
"Don't Want to Grow Up to Be a Judge. That's Why You're a Terrible Person.
'This is an unprecedented level of disrespect for our military. It is not right. These are our soldiers and they",June,Q2,18,"['grow', 'judge', 'terrible', 'personthis', 'unprecedented', 'level', 'disrespect', 'military', 'soldiers']"
"The Academy of Motion Picture Arts & Sciences has announced that they have named Best Original Screenplay Laureate JJ Abrams for his extraordinary script for Star Wars: Episode VII - The Force Awakens.
This is a hugely significant award.",June,Q2,18,"['academy', 'motion', 'picture', 'arts', 'sciences', 'announced', 'named', 'best', 'original', 'screenplay', 'laureate', 'jj', 'abrams', 'extraordinary', 'script', 'star', 'wars', 'episode', 'vii', 'force', 'awakensthis', 'hugely', 'significant', 'award']"
"The FBI is investigating a report that former DNC Chairwoman Rep. Debbie Wasserman Schultz (Fla.) may have been compromised by Russia in some way.
The Justice Department and the FBI are looking into the matter.
The DNC",July,Q3,18,"['fbi', 'investigating', 'report', 'former', 'dnc', 'chairwoman', 'rep', 'debbie', 'wasserman', 'schultz', 'fla', 'may', 'compromised', 'russia', 'waythe', 'justice', 'department', 'fbi', 'looking', 'matterthe', 'dnc']"
"After months of negotiations, a giant $530 billion, four-state economic-development package will be signed into law by our new President tonight. This will be a historic day for our Country.
Just signed bill to create",July,Q3,18,"['months', 'negotiations', 'giant', '530', 'billion', 'fourstate', 'economicdevelopment', 'package', 'signed', 'law', 'new', 'president', 'tonight', 'historic', 'countryjust', 'signed', 'bill', 'create']"
"The Senate Intelligence Committee on Tuesday released an audio tape in which Donald Trump brags about sexually assaulting women.
The Senate Intel Committee just released Trump taping in which he brags about sexually assaulting women. Too bad!
",July,Q3,18,"['senate', 'intelligence', 'committee', 'tuesday', 'released', 'audio', 'tape', 'donald', 'trump', 'brags', 'sexually', 'assaulting', 'womenthe', 'senate', 'intel', 'committee', 'released', 'trump', 'taping', 'brags', 'sexually', 'assaulting', 'women', 'bad']"
"The most powerful man in the White House has no idea what he is doing!
GOP Senators should immediately vote against Atkins...
Amazing how a simple product replaces the very serious &amp; highly unpopular H1N1 Sw",July,Q3,18,"['powerful', 'man', 'white', 'house', 'idea', 'doinggop', 'senators', 'immediately', 'vote', 'atkinsamazing', 'simple', 'product', 'replaces', 'serious', 'highly', 'unpopular', 'h1n1', 'sw']"
"The best thing about being the President is that I can do ANYTHING &amp; get away with it!
Wow! Just won by a lot in Michigan. Will be going into Michigan to win. Make America Great Again",July,Q3,18,"['best', 'thing', 'president', 'anything', 'away', 'itwow', 'lot', 'michigan', 'michigan', 'win', 'america', 'great']"
"This is a response to the recent article ""Xenophobia does exist. It is just under the radar and it does happen.""
It is easy to say and do what we have to say that it is important but it",July,Q3,18,"['response', 'recent', 'article', 'xenophobia', 'exist', 'radar', 'happenit', 'easy', 'important']"
"The biggest and best way to boost your resume is to write awesome reviews.
“On this day in 1913, John D. Rockefeller dies at the young age of 45.” @ToddDrob  @Ing",July,Q3,18,"['biggest', 'best', 'boost', 'resume', 'write', 'awesome', 'reviewson', '1913', 'john', 'rockefeller', 'dies', 'young', 'age', '45', '@todddrob', '@ing']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: In a stunning blow to President Trump and Republican congressional leaders, the Senate on Friday narrowly rejected a resolution calling for an investigation into",July,Q3,18,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'stunning', 'blow', 'president', 'trump', 'republican', 'congressional', 'leaders', 'senate', 'friday', 'narrowly', 'rejected', 'resolution', 'calling', 'investigation']"
"Coming off a big win in Florida, we are seeing record voter turnout in the 2018 midterms. More than 17 million votes were cast out of more than 40 million cast in 2016. Vote today!
I will be in",July,Q3,18,"['coming', 'big', 'win', 'florida', 'seeing', 'record', 'voter', 'turnout', '2018', 'midterms', '17', 'million', 'votes', 'cast', '40', 'million', 'cast', '2016', 'vote', 'todayi']"
"The National Security Agency collected information on millions of Americans that was treated with the utmost sensitivity and was only used to keep our Nation safe -- not to serve political agendas.
The Democrats are trying to use this Scam of a",July,Q3,18,"['national', 'security', 'agency', 'collected', 'information', 'millions', 'americans', 'treated', 'utmost', 'sensitivity', 'used', 'nation', 'safe', 'serve', 'political', 'agendasthe', 'democrats', 'trying', 'use', 'scam']"
"Not only are we at war with radical Islamic terrorism but we are winning. America is #1 and is winning everywhere. We are doing more each and every day!
I am pleased to announce that the U.S.",July,Q3,18,"['war', 'radical', 'islamic', 'terrorism', 'winning', 'america', '#1', 'winning', 'everywhere', 'dayi', 'pleased', 'announce']"
"Two years ago, a Chicago police officer shot and killed an armed black man. In the weeks since, a number of police chiefs, including those of New York City and Los Angeles, have come forward asking for accountability and reform",July,Q3,18,"['chicago', 'police', 'officer', 'shot', 'killed', 'armed', 'black', 'man', 'weeks', 'number', 'police', 'chiefs', 'new', 'york', 'city', 'los', 'angeles', 'forward', 'asking', 'accountability', 'reform']"
"I don't know about you, but I've had enough of this whole 'fake news' thing. After all of the horrible things that our First Amendment protects, it's time for us to start protecting our own!
",July,Q3,18,"['ive', 'enough', 'whole', 'fake', 'news', 'thing', 'horrible', 'amendment', 'protects', 'start', 'protecting']"
It is very important for the people of Texas to know that the FBI has been and will continue to be there for them. With that said I want to make it very clear that I cannot tolerate violence or intimidation against the FBI,July,Q3,18,"['important', 'people', 'texas', 'fbi', 'continue', 'clear', 'cannot', 'tolerate', 'violence', 'intimidation', 'fbi']"
"Are you ready for the BIG ONE?
The Best and the Brightest.
We are helping our Great AMERICAN Farmers!
Great work @SenatorTimScott!
Congressman @JoniErnst is a",July,Q3,18,"['ready', 'big', 'onethe', 'best', 'brightestwe', 'helping', 'great', 'american', 'farmersgreat', 'work', '@senatortimscottcongressman', '@joniernst']"
"Chief Justice John G. Roberts Jr., left, and Justice Samuel A. Alito Jr. both voted to uphold President Trump's travel ban on citizens of seven majority-Muslim nations. After having endorsed the original executive order,",July,Q3,18,"['chief', 'justice', 'john', 'g', 'roberts', 'jr', 'left', 'justice', 'samuel', 'alito', 'jr', 'voted', 'uphold', 'president', 'trumps', 'travel', 'ban', 'citizens', 'seven', 'majoritymuslim', 'nations', 'endorsed', 'original', 'executive', 'order']"
"Hallelujah!
THIS is what goes around COMES around.
Who knew that it takes 5 minutes for President Trump to tweet something interesting? He was great yesterday but now his tweets are all over the place and",July,Q3,18,"['hallelujahthis', 'goes', 'comes', 'aroundwho', 'takes', '5', 'minutes', 'president', 'trump', 'tweet', 'something', 'interesting', 'great', 'yesterday', 'tweets', 'place']"
"The only thing they have going for them is their name recognition and the fact that they are from the same state as President Trump. They are a joke and they need to get out.
The only thing they have going for",July,Q3,18,"['thing', 'name', 'recognition', 'fact', 'state', 'president', 'trump', 'joke', 'outthe', 'thing']"
