Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Glad to see Sgt. Justin Anderson is in recovery. Please continue to keep him in your prayers. We thank Sgt. Anderson and all police officers for their bravery, public service and protection!",215,2020-03-05 23:06:30,Twitter for iPhone,28,3,GovernorLittle,1235703261866254336,,41266395,False,https://t.co/k5uwPdJASw,en,March,Q1,"['glad', 'sgt', 'justin', 'anderson', 'recovery', 'please', 'continue', 'prayers', 'thank', 'sgt', 'anderson', 'police', 'officers', 'bravery', 'public', 'service', 'protection']"
Idaho farmers have one month to nominate schools for $15K STEM grants:,94,2020-03-05 15:14:48,Twitter for iPhone,34,16,GovernorLittle,1235584555190386691,,41266395,False,https://t.co/3kyV4Tkj7X,en,March,Q1,"['idaho', 'farmers', 'month', 'nominate', 'schools', '15k', 'stem', 'grants']"
"While the individual risk for coronavirus in Idaho is still low, the situation is rapidly evolving and we do expect confirmed cases in Idaho at some point. Idaho is prepared, and we all must do our part to prevent the spread of coronavirus.",265,2020-03-04 21:00:35,TweetDeck,51,17,GovernorLittle,1235309185656647680,,41266395,False,https://t.co/2FjXWGm4JL,en,March,Q1,"['individual', 'risk', 'coronavirus', 'idaho', 'still', 'low', 'situation', 'rapidly', 'evolving', 'expect', 'confirmed', 'cases', 'idaho', 'point', 'idaho', 'prepared', 'part', 'prevent', 'spread', 'coronavirus']"
@brianalmon,35,2020-03-04 20:52:12,TweetDeck,0,0,GovernorLittle,1235307077557510150,17540597.0,41266395,False,https://t.co/Bfvh7eKVWa,en,March,Q1,['@brianalmon']
This Idaho Day we celebrate our great state and 100 years of women’s suffrage. Idaho was the fourth state to give women the right to vote and the first to do it by constitutional amendment. #IdahoWomen100,228,2020-03-04 13:00:00,TweetDeck,145,57,GovernorLittle,1235188244117172224,,41266395,False,https://t.co/TDPihpaV1D,en,March,Q1,"['idaho', 'celebrate', 'great', 'state', '100', 'womens', 'suffrage', 'idaho', 'fourth', 'state', 'give', 'women', 'vote', 'constitutional', 'amendment', '#idahowomen100']"
"We had a wonderful visit from President Henry B. Eyring, Second Counselor in the First Presidency of The Church of Jesus Christ of Latter-day Saints. Thank you @EyringHB for the beautiful family history!",227,2020-03-03 19:01:51,TweetDeck,258,26,GovernorLittle,1234916918106017794,,41266395,False,https://t.co/gtIQRMfVGG,en,March,Q1,"['wonderful', 'visit', 'president', 'henry', 'b', 'eyring', 'second', 'counselor', 'presidency', 'church', 'jesus', 'christ', 'latterday', 'saints', 'thank', '@eyringhb', 'beautiful', 'family', 'history']"
Please follow @IdahoCOVID19 for official information regarding Coronavirus in Idaho.,84,2020-03-03 15:54:36,Twitter for iPhone,43,28,GovernorLittle,1234869794748256256,,41266395,False,,en,March,Q1,"['please', 'follow', '@idahocovid19', 'official', 'information', 'regarding', 'coronavirus', 'idaho']"
"Idaho is carefully and closely monitoring the Coronavirus. Please join me on Facebook Live at 11 a.m. on Wednesday, March 4, for more information about ongoing preparedness efforts in Idaho.",214,2020-03-02 22:31:30,TweetDeck,122,37,GovernorLittle,1234607291057360896,,41266395,False,https://t.co/csVyPJKgrY,en,March,Q1,"['idaho', 'carefully', 'closely', 'monitoring', 'coronavirus', 'please', 'join', 'facebook', 'live', '11', 'wednesday', 'march', '4', 'information', 'ongoing', 'preparedness', 'efforts', 'idaho']"
Your property taxes shoulder a growing share of teacher salaries and operating expenses in our school districts. It’s out of balance and not sustainable. My teacher pay bill increases state support for teacher pay across Idaho. #IDLeg #IDedu #IDpol,272,2020-03-02 16:09:21,TweetDeck,18,3,GovernorLittle,1234511117688303616,,41266395,False,https://t.co/nrEyeOoKMc,en,March,Q1,"['property', 'taxes', 'shoulder', 'growing', 'share', 'teacher', 'salaries', 'operating', 'expenses', 'school', 'districts', 'balance', 'sustainable', 'teacher', 'pay', 'bill', 'increases', 'state', 'support', 'teacher', 'pay', 'across', 'idaho', '#idleg', '#idedu', '#idpol']"
"I’m working hard to improve education in Idaho for all students, teachers, parents and families. #IDLeg #IDedu",134,2020-03-01 17:45:11,Twitter for iPhone,34,4,GovernorLittle,1234172847431372801,,41266395,False,https://t.co/B4oih9JN67,en,March,Q1,"['working', 'hard', 'improve', 'education', 'idaho', 'students', 'teachers', 'parents', 'families', '#idleg', '#idedu']"
Thanks to all the green lights for a better opportunity for our kids,92,2020-02-29 02:50:48,Twitter for iPhone,43,7,GovernorLittle,1233585382303752192,,41266395,False,https://t.co/aHOzu8BBOK,en,February,Q1,"['thanks', 'green', 'lights', 'opportunity', 'kids']"
Celebrated our teacher pay bill at EMMETT Carberry School music program.,96,2020-02-29 02:46:10,Twitter for iPhone,15,1,GovernorLittle,1233584213409951744,,41266395,False,https://t.co/dNxLrOA14r,en,February,Q1,"['celebrated', 'teacher', 'pay', 'bill', 'emmett', 'carberry', 'school', 'music', 'program']"
We’re just getting started at Capital for a Day in Cascade! #IDpol #CFAD,96,2020-02-28 17:07:02,Twitter for iPhone,15,3,GovernorLittle,1233438471361978368,,41266395,False,https://t.co/MxP8jGAWCo,en,February,Q1,"['started', 'capital', 'cascade', '#idpol', '#cfad']"
"@WhiteHouse The result will be more efficient highway and construction projects, reduced fire risk, and jobs from increased on-the-ground activities that improve the health of our lands. #IDLeg #IDpol",200,2020-02-27 21:33:14,TweetDeck,8,0,GovernorLittle,1233143075179941890,41266395.0,41266395,False,,en,February,Q1,"['@whitehouse', 'result', 'efficient', 'highway', 'construction', 'projects', 'reduced', 'fire', 'risk', 'jobs', 'increased', 'ontheground', 'activities', 'improve', 'health', 'lands', '#idleg', '#idpol']"
"In just four short years, Idaho climbed from the 50th to the 8th best in the world for mining investment. Mining can be done in an environmentally responsible manner while also protecting the open spaces and recreational activities we all enjoy!",270,2020-02-27 21:23:43,TweetDeck,35,15,GovernorLittle,1233140681142501376,,41266395,False,https://t.co/4x1ODyp5vL,en,February,Q1,"['four', 'short', 'idaho', 'climbed', '50th', '8th', 'best', 'world', 'mining', 'investment', 'mining', 'environmentally', 'responsible', 'manner', 'protecting', 'spaces', 'recreational', 'activities', 'enjoy']"
I strongly support President Trump's plans to modernize NEPA - the National Environmental Policy Act. Speaker Bedke and I talked to White House officials today to share Idaho's experience with this law and why reform is needed. @WhiteHouse #IDLeg,270,2020-02-27 21:21:23,TweetDeck,30,8,GovernorLittle,1233140092144742400,,41266395,False,https://t.co/S4b1oItowh,en,February,Q1,"['strongly', 'support', 'president', 'trumps', 'plans', 'modernize', 'nepa', 'national', 'environmental', 'policy', 'act', 'speaker', 'bedke', 'talked', 'white', 'house', 'officials', 'share', 'idahos', 'experience', 'law', 'reform', 'needed', '@whitehouse', '#idleg']"
"See you tomorrow, Cascade! #IDLeg #IDpol",64,2020-02-27 18:10:37,TweetDeck,13,0,GovernorLittle,1233092084036296704,,41266395,False,https://t.co/yoxhpUBEYy,en,February,Q1,"['tomorrow', 'cascade', '#idleg', '#idpol']"
"""Idaho’s leaders are taking care of their primary job: providing a well-run government worthy of the good people of that state."" #IDLeg #IDpol",167,2020-02-27 17:08:38,TweetDeck,29,5,GovernorLittle,1233076488104075264,,41266395,False,https://t.co/oHpgWGBdke,en,February,Q1,"['idahos', 'leaders', 'taking', 'care', 'primary', 'job', 'providing', 'wellrun', 'government', 'worthy', 'good', 'people', 'state', '#idleg', '#idpol']"
Visiting with our logging contractors this morning — Our loggers and haulers make wood products possible! #IdahoLoggerStrong,148,2020-02-27 16:32:58,Twitter for iPhone,26,2,GovernorLittle,1233067510372503552,,41266395,False,https://t.co/IBf7BZp7LY,en,February,Q1,"['visiting', 'logging', 'contractors', 'morning', 'loggers', 'haulers', 'wood', 'products', 'possible', '#idahologgerstrong']"
"It was truly an honor to cut the ribbon at the grand opening of the visitor center at the Minidoka National Historic Site.  I encourage all Idahoans to visit, remember and reflect.",204,2020-02-23 03:23:37,Twitter for iPhone,71,6,GovernorLittle,1231419312755208195,,41266395,False,https://t.co/0uwe6yUmon,en,February,Q1,"['truly', 'honor', 'cut', 'ribbon', 'grand', 'opening', 'visitor', 'center', 'minidoka', 'national', 'historic', 'site', 'encourage', 'idahoans', 'visit', 'remember', 'reflect']"
"Thank you to the City Club of Idaho Falls for hosting a wonderful evening celebrating the past, present and future success of the @INL! #IDPol @CongMikeSimpson @Dr_Mark_Peters @SenatorRisch @CongMikeSimpson @lawrencewasden",246,2020-02-22 16:49:58,Twitter for iPhone,37,5,GovernorLittle,1231259848991395841,,41266395,False,https://t.co/uZvLKj0dSm,en,February,Q1,"['thank', 'city', 'club', 'idaho', 'falls', 'hosting', 'wonderful', 'evening', 'celebrating', 'past', 'present', 'future', 'success', '@inl', '#idpol', '@congmikesimpson', '@dr_mark_peters', '@senatorrisch', '@congmikesimpson', '@lawrencewasden']"
Join me at the next Capital for a Day in Cascade! #IDLeg #IDPol #IDGov,94,2020-02-20 19:37:12,TweetDeck,11,2,GovernorLittle,1230577158101225472,,41266395,False,https://t.co/ENSVxLyokY,en,February,Q1,"['join', 'next', 'capital', 'cascade', '#idleg', '#idpol', '#idgov']"
"Thank you to @realDonaldTrump and Idaho's congressional delegation for the hard work in protecting and advancing Idaho agriculture, business and manufacturing through the passing of the USMCA. @MikeCrapo @SenatorRisch @CongMikeSimpson @WhiteHouse",270,2020-02-20 19:25:52,TweetDeck,82,14,GovernorLittle,1230574307924836359,,41266395,False,https://t.co/XRrpxl2mEv,en,February,Q1,"['thank', '@realdonaldtrump', 'idahos', 'congressional', 'delegation', 'hard', 'work', 'protecting', 'advancing', 'idaho', 'agriculture', 'business', 'manufacturing', 'passing', 'usmca', '@mikecrapo', '@senatorrisch', '@congmikesimpson', '@whitehouse']"
"It’s Nurses Day at the Capitol! 2020 was declared the Year of the Nurse by the World Health Assembly, and nurses make up the largest workforce in healthcare. Idaho has more than 30k licensed nurses. Thank you for all you do! #idleg",255,2020-02-20 16:28:36,Twitter for iPhone,33,0,GovernorLittle,1230529698460991489,,41266395,False,https://t.co/J9FFJGDOfZ,en,February,Q1,"['nurses', 'capitol', '2020', 'declared', 'year', 'nurse', 'world', 'health', 'assembly', 'nurses', 'largest', 'workforce', 'healthcare', 'idaho', '30k', 'licensed', 'nurses', 'thank', '#idleg']"
"It is our vision that adults, children, and their families who live with mental illness and addiction receive the behavioral health care services they need when they need them. #IDleg #IDpol",215,2020-02-19 22:38:18,TweetDeck,38,3,GovernorLittle,1230260347707088896,,41266395,False,https://t.co/Pe6951L0Le,en,February,Q1,"['vision', 'adults', 'children', 'families', 'live', 'mental', 'illness', 'addiction', 'receive', 'behavioral', 'health', 'care', 'services', '#idleg', '#idpol']"
"For nearly 60 years, Bill Roden helped shape the quality of life we enjoy in Idaho. It is a privilege for me to present this award in Bill’s honor. #IDLeg #IDpol",210,2020-02-19 17:57:06,TweetDeck,18,2,GovernorLittle,1230189581972017152,,41266395,False,https://t.co/KkGAwJ1oUa,en,February,Q1,"['nearly', '60', 'bill', 'roden', 'helped', 'shape', 'quality', 'life', 'enjoy', 'idaho', 'privilege', 'present', 'award', 'bills', 'honor', '#idleg', '#idpol']"
"It is time to make Idaho teacher salaries competitive. 

Today, I put a multi-year plan before the Idaho Legislature to raise teacher salaries across the board. #IDedu #IDLeg",198,2020-02-19 16:43:38,TweetDeck,78,13,GovernorLittle,1230171093085736960,,41266395,False,https://t.co/no8qwVQfGL,en,February,Q1,"['idaho', 'teacher', 'salaries', 'competitive', 'put', 'multiyear', 'plan', 'idaho', 'legislature', 'raise', 'teacher', 'salaries', 'across', 'board', '#idedu', '#idleg']"
"It’s time these unnecessary and outdated laws come off the books. 

*No wild hogs were injured in the trimming of this government fat. #IDLeg",165,2020-02-19 02:56:24,Twitter for iPhone,40,8,GovernorLittle,1229962911755333632,,41266395,False,https://t.co/jC0Z9EnE51,en,February,Q1,"['unnecessary', 'outdated', 'laws', 'books', 'wild', 'hogs', 'injured', 'trimming', 'government', 'fat', '#idleg']"
I am happy to proclaim today Boise State University Day at the Capitol! #GoBroncos #IDedu @MarleneTromp,127,2020-02-18 16:26:46,TweetDeck,96,16,GovernorLittle,1229804460492222464,,41266395,False,https://t.co/nM0jKrZ4Wi,en,February,Q1,"['happy', 'proclaim', 'boise', 'state', 'university', 'capitol', '#gobroncos', '#idedu', '@marlenetromp']"
"Teresa is the better cook, but I am getting rather famous for my oatmeal recipe! Thanks, @KTVB!",119,2020-02-18 02:41:42,Twitter for iPhone,32,1,GovernorLittle,1229596825381769216,,41266395,False,https://t.co/lmdwGLIZ1j,en,February,Q1,"['teresa', 'cook', 'rather', 'famous', 'oatmeal', 'recipe', 'thanks', '@ktvb']"
I had the privilege of meeting with Idaho's FFA State Officers this morning! #IdahoAG #IdahoEdu,119,2020-02-17 18:52:11,TweetDeck,31,5,GovernorLittle,1229478665299185666,,41266395,False,https://t.co/Zlkb3ee0yV,en,February,Q1,"['privilege', 'meeting', 'idahos', 'ffa', 'state', 'officers', 'morning', '#idahoag', '#idahoedu']"
What a great way to start the week by speaking at the 4-H Know Your Government conference. #UIdahoExtension4H,133,2020-02-17 14:16:24,Twitter for iPhone,46,5,GovernorLittle,1229409264592048131,,41266395,False,https://t.co/eSdULlpUl0,en,February,Q1,"['great', 'start', 'week', 'speaking', '4h', 'government', 'conference', '#uidahoextension4h']"
Thank you!,34,2020-02-16 17:35:35,Twitter for iPhone,67,6,GovernorLittle,1229097000852811776,,41266395,False,https://t.co/gE3ZRDnicL,en,February,Q1,['thank']
"I had the privilege of meeting with the students from Three Creek School! The school has 7 students and their teacher is also the superintendent, principal and secretary! #IDedu",201,2020-02-13 21:58:34,TweetDeck,56,5,GovernorLittle,1228076020588105728,,41266395,False,https://t.co/llCXMgdmwI,en,February,Q1,"['privilege', 'meeting', 'students', 'creek', 'school', 'school', '7', 'students', 'teacher', 'superintendent', 'principal', 'secretary', '#idedu']"
"I still plan to appeal the decision to the U.S. Supreme Court. Idaho taxpayers should not have to pay for a procedure that is not medically necessary.

Full statement here:",197,2020-02-11 23:23:39,TweetDeck,79,13,GovernorLittle,1227372654706876416,,41266395,False,https://t.co/99ggjS8D3Y,en,February,Q1,"['still', 'plan', 'appeal', 'decision', 'supreme', 'court', 'idaho', 'taxpayers', 'pay', 'procedure', 'medically', 'necessaryfull', 'statement']"
"On this day in history, February 11, 1920, Governor D.W. Davis gave a speech calling for the ratification of the 19th Amendment. That speech is on display in my Ceremonial Office until 3 pm. #IDLeg #IDPol #IdahoWomen100 @IdahoHistoryFan",260,2020-02-11 16:44:37,Twitter for iPhone,36,9,GovernorLittle,1227272236010098690,,41266395,False,https://t.co/lZT76Rx0gS,en,February,Q1,"['history', 'february', '11', '1920', 'governor', 'dw', 'davis', 'gave', 'speech', 'calling', 'ratification', '19th', 'amendment', 'speech', 'display', 'ceremonial', 'office', '3', '#idleg', '#idpol', '#idahowomen100', '@idahohistoryfan']"
"I've had an informative and productive visit to Washington DC! This morning, governors from around the nation took part in the White House Business Session. #IDPol 

Official White House Photo by Keegan Barber",233,2020-02-10 21:14:21,TweetDeck,61,7,GovernorLittle,1226977727636484097,,41266395,False,https://t.co/N3ltowjRUM,en,February,Q1,"['ive', 'informative', 'productive', 'visit', 'washington', 'dc', 'morning', 'governors', 'nation', 'took', 'part', 'white', 'house', 'business', 'session', '#idpol', 'official', 'white', 'house', 'photo', 'keegan', 'barber']"
"I applaud @realDonaldTrump for highlighting the importance of supporting America’s moms, dads, and children in tonight’s #SOTU. Idaho’s Families First Act gives eligible state employees 8 weeks of paid family leave. The @WhiteHouse is leading by example in supporting families.",277,2020-02-05 03:54:33,Twitter for iPhone,99,10,GovernorLittle,1224904114905075712,,41266395,False,,en,February,Q1,"['applaud', '@realdonaldtrump', 'highlighting', 'importance', 'supporting', 'americas', 'moms', 'dads', 'children', 'tonights', '#sotu', 'idahos', 'families', 'act', 'gives', 'eligible', 'state', 'employees', '8', 'weeks', 'paid', 'family', 'leave', '@whitehouse', 'leading', 'example', 'supporting', 'families']"
I proclaimed today Red Cross Day at the Capitol and March as National Red Cross Month. Join me by donating lifesaving blood that gives hope and strength to patients in need. @RedCrossBloodLC,214,2020-02-04 20:53:18,TweetDeck,27,2,GovernorLittle,1224798104383152128,,41266395,False,https://t.co/2pXi7dr0Dy,en,February,Q1,"['proclaimed', 'red', 'cross', 'capitol', 'march', 'national', 'red', 'cross', 'month', 'join', 'donating', 'lifesaving', 'blood', 'gives', 'hope', 'strength', 'patients', '@redcrossbloodlc']"
Save the date!,38,2020-02-03 19:32:55,TweetDeck,12,3,GovernorLittle,1224415489763373056,,41266395,False,https://t.co/8zoLbr0sW3,en,February,Q1,"['save', 'date']"
"Tater Tots were created in 1953 by Ore-Ida founders F. Nephi Grigg and Golden Grigg. In 2004, Napoleon Dynamite made sure tots and Idaho would be associated forever in pop culture. Enjoy these Gem State gems during your Super Bowl celebrations for a little taste of Idaho!",296,2020-02-02 15:00:01,TweetDeck,71,13,GovernorLittle,1223984420543029252,,41266395,False,https://t.co/STPepXURnb,en,February,Q1,"['tater', 'tots', 'created', '1953', 'oreida', 'founders', 'f', 'nephi', 'grigg', 'golden', 'grigg', '2004', 'napoleon', 'dynamite', 'tots', 'idaho', 'associated', 'forever', 'pop', 'culture', 'enjoy', 'gem', 'state', 'gems', 'super', 'bowl', 'celebrations', 'little', 'taste', 'idaho']"
Thank you to all who came to Capital for a Day in Parma!,80,2020-02-01 00:21:38,Twitter for iPhone,19,2,GovernorLittle,1223400983771992064,,41266395,False,https://t.co/6lWuqWdval,en,February,Q1,"['thank', 'came', 'capital', 'parma']"
The lack of regulatory friction is bringing higher paying jobs to Idaho! #idleg #idpol,110,2020-01-31 17:47:08,Twitter for iPhone,34,4,GovernorLittle,1223301703396540417,,41266395,False,https://t.co/OHQSJqT5yH,en,January,Q1,"['lack', 'regulatory', 'friction', 'bringing', 'higher', 'paying', 'jobs', 'idaho', '#idleg', '#idpol']"
We are just getting started at Capital for a Day in Parma — starting off with some questions from the kids! #CFAD #IDpol,144,2020-01-31 17:20:27,Twitter for iPhone,11,2,GovernorLittle,1223294989385338880,,41266395,False,https://t.co/tkXAZiAhL8,en,January,Q1,"['started', 'capital', 'parma', 'starting', 'questions', 'kids', '#cfad', '#idpol']"
Ready to go live with @Varneyco from Capital for a Day in Parma! Check out @FoxBusiness for the interview.,130,2020-01-31 16:44:57,Twitter for iPhone,27,2,GovernorLittle,1223286052288225281,,41266395,False,https://t.co/nodna6JoOC,en,January,Q1,"['ready', 'live', '@varneyco', 'capital', 'parma', 'check', '@foxbusiness', 'interview']"
"It's great to see Idaho's agriculture and our farmers being highlighted by one of the world's largest brands, @AnheuserBusch! #IdahoAg #Idahome",167,2020-01-30 21:05:13,TweetDeck,22,7,GovernorLittle,1222989165135945728,,41266395,False,https://t.co/IyLloj9TCd,en,January,Q1,"['great', 'idahos', 'agriculture', 'farmers', 'highlighted', 'worlds', 'largest', 'brands', '@anheuserbusch', '#idahoag', '#idahome']"
See you in Parma tomorrow! #IDLeg #IDpol,64,2020-01-30 19:08:28,TweetDeck,15,2,GovernorLittle,1222959782904025088,,41266395,False,https://t.co/xQucYEWpnT,en,January,Q1,"['parma', 'tomorrow', '#idleg', '#idpol']"
One of my favorite things to do each session is meet with the House &amp; Senate Legislative Pages. These bright young people have wonderful futures ahead! #Idleg,186,2020-01-29 17:36:06,TweetDeck,37,1,GovernorLittle,1222574151677857792,,41266395,False,https://t.co/8SwNUZ47sY,en,January,Q1,"['favorite', 'session', 'meet', 'house', 'senate', 'legislative', 'pages', 'bright', 'young', 'people', 'wonderful', 'futures', 'ahead', '#idleg']"
The USMCA is a win for Idaho and America. Thank you @realDonaldTrump for championing this important agreement. @WhiteHouse,146,2020-01-29 14:39:36,Twitter for iPhone,60,9,GovernorLittle,1222529734099124225,,41266395,False,https://t.co/IYbrIRpDFf,en,January,Q1,"['usmca', 'win', 'idaho', 'america', 'thank', '@realdonaldtrump', 'championing', 'important', 'agreement', '@whitehouse']"
I am happy to proclaim January 28 as Idaho State University Day in Idaho! @IdahoStateU #IDEdu,117,2020-01-28 17:20:16,TweetDeck,95,25,GovernorLittle,1222207777763807232,,41266395,False,https://t.co/T5y1CWO5SG,en,January,Q1,"['happy', 'proclaim', 'january', '28', 'idaho', 'state', 'university', 'idaho', '@idahostateu', '#idedu']"
It was great to honor the late Pete Cenarrusa and to speak to Idaho’s youth at the NWACC/FFA Day on the Hill.,133,2020-01-27 20:50:54,Twitter for iPhone,23,2,GovernorLittle,1221898397709258753,,41266395,False,https://t.co/STXYZzAVQl,en,January,Q1,"['great', 'honor', 'late', 'pete', 'cenarrusa', 'speak', 'idahos', 'youth', 'nwaccffa', 'hill']"
"Today is the 75th anniversary of the liberation of the Auschwitz-Birkenau death camp. Let us honor the victims of the Holocaust and ensure that future generations never forget the atrocities that were committed against the Jewish people and many others. 
#UnitedinMemory75",272,2020-01-27 18:27:20,TweetDeck,69,9,GovernorLittle,1221862268557619201,,41266395,False,,en,January,Q1,"['75th', 'anniversary', 'liberation', 'auschwitzbirkenau', 'death', 'camp', 'honor', 'victims', 'holocaust', 'ensure', 'future', 'generations', 'forget', 'atrocities', 'committed', 'jewish', 'people', '#unitedinmemory75']"
The new WOTUS definition protects our nation’s waters while providing the appropriate deference to the states. Thank you @USACEHQ and @EPA!,164,2020-01-24 21:19:57,TweetDeck,9,1,GovernorLittle,1220818545002442752,,41266395,False,https://t.co/vvD8Dnf6cK,en,January,Q1,"['new', 'wotus', 'definition', 'protects', 'nations', 'waters', 'providing', 'appropriate', 'deference', 'states', 'thank', '@usacehq', '@epa']"
It’s been a great morning visiting with Idaho businesses and vendors at the SHOT Show in Las Vegas!,123,2020-01-24 17:56:59,Twitter for iPhone,27,2,GovernorLittle,1220767465648508930,,41266395,False,https://t.co/wbUZEuI0cG,en,January,Q1,"['great', 'morning', 'visiting', 'idaho', 'businesses', 'vendors', 'shot', 'show', 'las', 'vegas']"
"Stay classy, Idaho. 

@DollyParton",58,2020-01-23 23:56:43,TweetDeck,145,11,GovernorLittle,1220495608722513921,,41266395,False,https://t.co/rcsXH2X4yY,en,January,Q1,"['stay', 'classy', 'idaho', '@dollyparton']"
Thank you to our Idaho Chiefs of Police for keeping our neighborhoods safe! It was wonderful to see these law enforcement representatives from all corners of the state today!,198,2020-01-23 17:34:43,TweetDeck,84,21,GovernorLittle,1220399475782373376,,41266395,False,https://t.co/dzNL1QkxKl,en,January,Q1,"['thank', 'idaho', 'chiefs', 'police', 'keeping', 'neighborhoods', 'safe', 'wonderful', 'law', 'enforcement', 'representatives', 'corners', 'state']"
"Great news! The USMCA will benefit Idaho families, farmers, businesses and workers!",107,2020-01-22 23:18:40,TweetDeck,20,3,GovernorLittle,1220123644342370304,,41266395,False,https://t.co/UTrhMzyuxK,en,January,Q1,"['great', 'news', 'usmca', 'benefit', 'idaho', 'families', 'farmers', 'businesses', 'workers']"
"Children benefit, parents benefit, and the state benefits when we support a culture that balances the demands of work with the demands of family. #IDpol",201,2020-01-22 19:59:12,TweetDeck,71,14,GovernorLittle,1220073447285379073,,41266395,False,https://t.co/3ELWdZyS8i,en,January,Q1,"['children', 'benefit', 'parents', 'benefit', 'state', 'benefits', 'support', 'culture', 'balances', 'demands', 'work', 'demands', 'family', '#idpol']"
I think Marie Kondo is on to something! #IDLeg #IDpol,78,2020-01-22 17:15:16,TweetDeck,9,0,GovernorLittle,1220032193646358529,,41266395,False,https://t.co/ngkYavFoFZ,en,January,Q1,"['think', 'marie', 'kondo', 'something', '#idleg', '#idpol']"
Join me at my next Capital for a Day in Parma!,70,2020-01-21 18:29:54,TweetDeck,19,3,GovernorLittle,1219688586913542145,,41266395,False,https://t.co/fJPJYgUbiD,en,January,Q1,"['join', 'next', 'capital', 'parma']"
I issued two very special proclamations today recognizing Martin Luther King Jr. and Human Rights Day and the 125th Anniversary of the Jewish Community in Idaho.,185,2020-01-20 20:19:27,TweetDeck,44,5,GovernorLittle,1219353768862441472,,41266395,False,https://t.co/dUDGFaHdAG,en,January,Q1,"['issued', 'special', 'proclamations', 'recognizing', 'martin', 'luther', 'king', 'jr', 'human', 'rights', '125th', 'anniversary', 'jewish', 'community', 'idaho']"
I will have a special announcement this week that takes steps to put Idaho families first. Watch on Facebook live Wednesday at 11:30 AM MST as I make the announcement in my ceremonial office. #IDpol #IDGov,205,2020-01-20 16:40:52,TweetDeck,27,5,GovernorLittle,1219298759827308544,,41266395,False,,en,January,Q1,"['special', 'announcement', 'week', 'takes', 'steps', 'put', 'idaho', 'families', 'watch', 'facebook', 'live', 'wednesday', '1130', 'mst', 'announcement', 'ceremonial', 'office', '#idpol', '#idgov']"
"This week’s legislative agenda is all about my number one priority: EDUCATION. Please join me in supporting Idaho’s schools, universities, and educators as we celebrate and recognize the efforts of public education stakeholders in our state. #IDLeg",272,2020-01-20 14:00:00,TweetDeck,28,7,GovernorLittle,1219258278594527232,,41266395,False,https://t.co/G2xkJGGPOL,en,January,Q1,"['weeks', 'legislative', 'agenda', 'number', 'priority', 'education', 'please', 'join', 'supporting', 'idahos', 'schools', 'universities', 'educators', 'celebrate', 'recognize', 'efforts', 'public', 'education', 'stakeholders', 'state', '#idleg']"
More great news on trade from the White House! The signing of the trade agreement between the U.S. and China bodes well for Idaho businesses from a variety of sectors. @WhiteHouse @realDonaldTrump,221,2020-01-17 17:47:22,TweetDeck,23,1,GovernorLittle,1218228329662144512,,41266395,False,https://t.co/JgIkI2Z6G8,en,January,Q1,"['great', 'news', 'trade', 'white', 'house', 'signing', 'trade', 'agreement', 'china', 'bodes', 'idaho', 'businesses', 'variety', 'sectors', '@whitehouse', '@realdonaldtrump']"
Today I issued a proclamation declaring January as Human Trafficking Awareness Month in Idaho. #IDleg,125,2020-01-17 17:26:57,TweetDeck,26,7,GovernorLittle,1218223194911363072,,41266395,False,https://t.co/26HYObh3qG,en,January,Q1,"['issued', 'proclamation', 'declaring', 'january', 'human', 'trafficking', 'awareness', 'month', 'idaho', '#idleg']"
One of the staples of conservative governing is to put money back into taxpayers’ pockets. I have long supported tax relief for Idahoans on the most basic of needs – groceries. #IDLeg #GroceryTax,219,2020-01-17 15:00:00,TweetDeck,27,4,GovernorLittle,1218186214169370624,,41266395,False,https://t.co/3pebNQ7iin,en,January,Q1,"['staples', 'conservative', 'governing', 'put', 'money', 'taxpayers', 'pockets', 'supported', 'tax', 'relief', 'idahoans', 'basic', 'needs', 'groceries', '#idleg', '#grocerytax']"
"It is the nature of government to grow and for increased regulations to creep into our lives. My Zero-Based Regulation executive order is designed to prevent the accumulation of costly, ineffective, and outdated regulations over time. #IDLeg #IDpol",296,2020-01-16 18:55:29,TweetDeck,22,5,GovernorLittle,1217883084374212608,,41266395,False,https://t.co/D11aBucvRm,en,January,Q1,"['nature', 'government', 'grow', 'increased', 'regulations', 'creep', 'lives', 'zerobased', 'regulation', 'executive', 'order', 'designed', 'prevent', 'accumulation', 'costly', 'ineffective', 'outdated', 'regulations', '#idleg', '#idpol']"
"I believe our people have greater opportunities to prosper when government limits regulatory hurdles, respects taxpayers by spending their money as efficiently as possible, and focuses as much on the needs of tomorrow as the needs of today. #IDLeg",271,2020-01-16 15:00:00,TweetDeck,45,8,GovernorLittle,1217823824617492480,,41266395,False,https://t.co/zyRlft1TIn,en,January,Q1,"['believe', 'people', 'greater', 'opportunities', 'prosper', 'government', 'limits', 'regulatory', 'hurdles', 'respects', 'taxpayers', 'spending', 'money', 'efficiently', 'possible', 'focuses', 'needs', 'tomorrow', 'needs', '#idleg']"
