Tweets,Month,Quarter,sampling,TweetsTokenized
"The Bay Area's largest grocery store chain is putting its money where its mouth is by announcing it will close its Berkeley store and relocate to California.
The news comes on the heels of other Bay Area retailers who are also leaving",June,Q2,6,"['bay', 'areas', 'largest', 'grocery', 'store', 'chain', 'putting', 'money', 'mouth', 'announcing', 'close', 'berkeley', 'store', 'relocate', 'californiathe', 'news', 'comes', 'heels', 'bay', 'area', 'retailers', 'leaving']"
Safety of San Antonio Public Schools students and staff remains our top priority. We are following the situation closely and working closely with our partners in Mexico City to provide them all-important security in order to provide a safe environment for all,June,Q2,6,"['safety', 'san', 'antonio', 'public', 'schools', 'students', 'staff', 'remains', 'top', 'priority', 'following', 'situation', 'closely', 'working', 'closely', 'partners', 'mexico', 'city', 'provide', 'allimportant', 'security', 'order', 'provide', 'safe', 'environment']"
"""Who is the most corrupt politician in America?"" asks a voice on the other end of the phone.
“Pocahontas”s Lawsuit Is a PR Disaster for the Clintons. A $30",June,Q2,6,"['corrupt', 'politician', 'america', 'asks', 'voice', 'end', 'phonepocahontass', 'lawsuit', 'pr', 'disaster', 'clintons', '30']"
"LONDON (Reuters) - A British court convicted a Turkish man of insulting Islam on Tuesday for a tweet calling for Muslims to take to the streets and fight the government.
Turkish Prime Minister Tayyip Erdogan arrives to deliver a speech",June,Q2,6,"['london', 'reuters', 'british', 'court', 'convicted', 'turkish', 'man', 'insulting', 'islam', 'tuesday', 'tweet', 'calling', 'muslims', 'take', 'streets', 'fight', 'governmentturkish', 'prime', 'minister', 'tayyip', 'erdogan', 'arrives', 'deliver', 'speech']"
"But I have also been a great defender of the rights of women and the LGBT community. I am a strong supporter of religious liberty and stand firmly against the dangerous totalitarian ideology of the totalitarian Islamic State.
The Radical Left Democrats",June,Q2,6,"['great', 'defender', 'rights', 'women', 'lgbt', 'community', 'strong', 'supporter', 'religious', 'liberty', 'stand', 'firmly', 'dangerous', 'totalitarian', 'ideology', 'totalitarian', 'islamic', 'statethe', 'radical', 'left', 'democrats']"
"The Pied Pipers are back!
The Pied Pipers are back!
The Oligarchs want to get rid of us. They are weak and stupid. They are NOT our friends!
Mitt Romney",June,Q2,6,"['pied', 'pipers', 'backthe', 'pied', 'pipers', 'backthe', 'oligarchs', 'rid', 'weak', 'stupid', 'friendsmitt', 'romney']"
It appears that the United States Government is not going to let Ukraine go down with the wolves. The Obama Administration is now threatening all nations that pay into our UN-run refugee resettlement program with sanctions if they don’t,June,Q2,6,"['appears', 'united', 'states', 'government', 'ukraine', 'wolves', 'obama', 'administration', 'threatening', 'nations', 'pay', 'unrun', 'refugee', 'resettlement', 'program', 'sanctions']"
"It's been a busy few days for Paramount Pictures (NYSE:PAR).
Today marks the 10 year anniversary of the horrible terrorist attack on the USS Cole (USSW) in Yemen.   Despite the overwhelming evidence (including",June,Q2,6,"['busy', 'days', 'paramount', 'pictures', 'nysepartoday', 'marks', '10', 'year', 'anniversary', 'horrible', 'terrorist', 'attack', 'uss', 'cole', 'ussw', 'yemen', 'despite', 'overwhelming', 'evidence']"
"The American people are sick of hearing about the broken promises made by the previous Administration. We demand accountability NOW!
...the following information from the White House no later than 5:00 P.M. on Thursday!
",June,Q2,6,"['american', 'people', 'sick', 'hearing', 'broken', 'promises', 'previous', 'administration', 'demand', 'accountability', 'nowthe', 'following', 'information', 'white', 'house', 'later', '500', 'thursday']"
"Media playback is unsupported on your device Media caption President Trump: ""We are going to win!

US President Donald Trump has tweeted that he will be showing his appreciation to the great people of Florida who voted for him.",June,Q2,6,"['media', 'playback', 'unsupported', 'device', 'media', 'caption', 'president', 'trump', 'winus', 'president', 'donald', 'trump', 'tweeted', 'showing', 'appreciation', 'great', 'people', 'florida', 'voted']"
"Waves digital currency exchange is down for some reason
Sorry for the late post.
""We are seeing better days ahead for the U.S.A. We are now in a position to be #MAGA!""",June,Q2,6,"['waves', 'digital', 'currency', 'exchange', 'reasonsorry', 'late', 'postwe', 'seeing', 'days', 'ahead', 'usa', 'position', '#maga']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: In a stunning rebuke of Saudi Arabia, the United Nations Human Rights Council on Tuesday voted to cut off aid to the country.",June,Q2,6,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'stunning', 'rebuke', 'saudi', 'arabia', 'united', 'nations', 'human', 'rights', 'council', 'tuesday', 'voted', 'cut', 'aid', 'country']"
"It's official: The Most Powerful Man in the World can now be summed up in one word: LOUD.
So what was the speech to the Boy Scouts of America in January?
It was an absolute disgrace",June,Q2,6,"['official', 'powerful', 'man', 'world', 'summed', 'word', 'loudso', 'speech', 'boy', 'scouts', 'america', 'januaryit', 'absolute', 'disgrace']"
"These are not the words of a leader. This is not what our great Nation stands for!
They never said this about me. This is all made up by the Fake News Media. If they did I would release my",June,Q2,6,"['words', 'leader', 'great', 'nation', 'stands', 'forthey', 'fake', 'news', 'media', 'release']"
"I am worried about the future of America. The FAKE NEWS is trying hard to make it look like I am angry &amp; frustrated with the political process. It is not fair!
Great to be in Iowa!",June,Q2,6,"['worried', 'future', 'america', 'fake', 'news', 'trying', 'hard', 'angry', 'frustrated', 'political', 'process', 'fairgreat', 'iowa']"
"A white supremacist killed at least eight people at a historic black church in Charleston, South Carolina.
Previously on the Greatness @CNN @foxandfriends    @FoxNews   is this the greatest thing that",June,Q2,6,"['white', 'supremacist', 'killed', 'least', 'eight', 'people', 'historic', 'black', 'church', 'charleston', 'south', 'carolinapreviously', 'greatness', '@cnn', '@foxandfriends', '@foxnews', 'greatest', 'thing']"
"The Manitoba government has signed a contract with a German company to supply the province with a new type of bomb-defusing protective suit.
The new suit is better than anything in the U.S. and is being designed",June,Q2,6,"['manitoba', 'government', 'signed', 'contract', 'german', 'company', 'supply', 'province', 'new', 'type', 'bombdefusing', 'protective', 'suitthe', 'new', 'suit', 'anything', 'designed']"
"Saturday Night Live is in desperate need of a complete makeover.
The people will not stand for it!
Why is it that in many cases the media is even more partisan than the President?
This is a total",June,Q2,6,"['saturday', 'night', 'live', 'desperate', 'complete', 'makeoverthe', 'people', 'stand', 'itwhy', 'cases', 'media', 'partisan', 'presidentthis']"
"A fast moving train ran a red light in Indiana and killed at least one person. The train was traveling at a very fast speed and hit the person in the head. LIVE VIDEO HERE.
Just released FBI report on the",June,Q2,6,"['moving', 'train', 'ran', 'red', 'light', 'indiana', 'killed', 'least', 'person', 'train', 'traveling', 'speed', 'hit', 'person', 'head', 'live', 'video', 'herejust', 'released', 'fbi', 'report']"
It's not just the safety of our soldiers that we're focused on. It's the very future of our Nation. The forgotten men and women of our military are struggling to stay alive in our overcrowded military bases all across,June,Q2,6,"['safety', 'soldiers', 'focused', 'future', 'nation', 'forgotten', 'men', 'women', 'military', 'struggling', 'stay', 'alive', 'overcrowded', 'military', 'bases', 'across']"
The Governor of Vermont is pushing for a new type of ID card that would allow people to live and work in this country without fear of deportation. | AP Photo Bernie Sanders wants ID cards that are more secure Vermont Gov. Peter,June,Q2,6,"['governor', 'vermont', 'pushing', 'new', 'type', 'id', 'card', 'allow', 'people', 'live', 'work', 'country', 'without', 'fear', 'deportation', 'ap', 'photo', 'bernie', 'sanders', 'wants', 'id', 'cards', 'secure', 'vermont', 'gov', 'peter']"
The original Internet Service Provider. We provide 100% of the Internet bandwidth and backbone to our customers and are the backbone of the Internet. If you do not have us available and running you will not be able to access the Web,June,Q2,6,"['original', 'internet', 'service', 'provider', 'provide', '100', 'internet', 'bandwidth', 'backbone', 'customers', 'backbone', 'internet', 'available', 'running', 'able', 'access', 'web']"
"The United States is ""glad"" that Russia has accepted a recall of more than 2 million cans of Monster Energy Drink.
Dems want 'drain the swamp' copied!
The Democrats want to go into the",June,Q2,6,"['united', 'states', 'glad', 'russia', 'accepted', 'recall', '2', 'million', 'cans', 'monster', 'energy', 'drinkdems', 'drain', 'swamp', 'copiedthe', 'democrats']"
"Justin Trudeau is the most favored child of the powerful one percent.
Even as a new book by the head of the CIA admits that the United States is almost certainly behind the recent massive cyberattack on the U.S.",June,Q2,6,"['justin', 'trudeau', 'favored', 'child', 'powerful', 'percenteven', 'new', 'book', 'head', 'cia', 'admits', 'united', 'states', 'almost', 'certainly', 'behind', 'recent', 'massive', 'cyberattack']"
National Security Advisor H.R. McMaster has just tweeted out that the United States has just issued a Travel Warning to all 50 states advising them that there is a high probability that some form of terrorism or act of sabotage will take,June,Q2,6,"['national', 'security', 'advisor', 'hr', 'mcmaster', 'tweeted', 'united', 'states', 'issued', 'travel', 'warning', '50', 'states', 'advising', 'high', 'probability', 'form', 'terrorism', 'act', 'sabotage', 'take']"
"This is a mirror for those who want to see the trail completely blocked off.
?
.@FoxNews is trying hard to make the case that the horrendous drought is because of global warming. They are wrong on both",June,Q2,6,"['mirror', 'trail', 'completely', 'blocked', 'off@foxnews', 'trying', 'hard', 'case', 'horrendous', 'drought', 'global', 'warming', 'wrong']"
"Listen to the latest episode of the Locked On Nuggets Podcast with Denver Nuggets great @BackToTheMavericks great teammate @JazzPG A fun &fast-paced show!
THANK YOU TO @CNBC FOR",June,Q2,6,"['listen', 'latest', 'episode', 'locked', 'nuggets', 'podcast', 'denver', 'nuggets', 'great', '@backtothemavericks', 'great', 'teammate', '@jazzpg', 'fun', 'fastpaced', 'showthank', '@cnbc']"
"Victims' families to speak out over man who police say sexually assaulted children

Joseph Weisberg, 35, was arrested in Ohio on charges of sexual assault
A 34-year-old man has been charged in",June,Q2,6,"['victims', 'families', 'speak', 'man', 'police', 'sexually', 'assaulted', 'childrenjoseph', 'weisberg', '35', 'arrested', 'ohio', 'charges', 'sexual', 'assaulta', '34yearold', 'man', 'charged']"
"The Raiders are not dead. They are not going anywhere. They have my complete and total support.
I love this city. Love our fans. I love our State and our Country. I love our fans. The Raiders",June,Q2,6,"['raiders', 'dead', 'anywhere', 'complete', 'supporti', 'love', 'city', 'love', 'fans', 'love', 'state', 'country', 'love', 'fans', 'raiders']"
"This is a massive win for the American people!
Thank you to @SenTomCotton @SenMikeLee @RepTomCole @RepMarkwayneMullin and @RepDon’Cotton!
Just",June,Q2,6,"['massive', 'win', 'american', 'peoplethank', '@sentomcotton', '@senmikelee', '@reptomcole', '@repmarkwaynemullin', '@repdoncottonjust']"
A new survey out today from the Pew Research Center finds that a majority of Americans (55%) believe the United States can be more like other countries that have tried to do well through globalization. That is up 12 points from last,June,Q2,6,"['new', 'survey', 'pew', 'research', 'center', 'finds', 'majority', 'americans', '55', 'believe', 'united', 'states', 'countries', 'tried', 'globalization', '12', 'points']"
"And here he is on the campaign trail with his wife Melania.
The Fake News wants us to believe that this is not good. Look at the numbers. The SUPPRESSION of our Second Amendment is making our Country and",June,Q2,6,"['campaign', 'trail', 'wife', 'melaniathe', 'fake', 'news', 'wants', 'believe', 'good', 'numbers', 'suppression', 'second', 'amendment', 'making', 'country']"
The House voted 253-122 late Thursday night to confirm Dr. Tom Price to be Secretary of Health and Human Services. Price is a hard working doctor who worked hard for the people of Georgia and the United States. He is,June,Q2,6,"['house', 'voted', '253122', 'late', 'thursday', 'night', 'confirm', 'dr', 'tom', 'price', 'secretary', 'health', 'human', 'services', 'price', 'hard', 'working', 'doctor', 'worked', 'hard', 'people', 'georgia', 'united', 'states']"
"For the second straight year, the Oakland Athletics will be represented at the All-Star Game in San Diego. This time it will be as a National League team and this time the A's will be playing their home games in",June,Q2,6,"['second', 'straight', 'year', 'oakland', 'athletics', 'represented', 'allstar', 'game', 'san', 'diego', 'national', 'league', 'team', 'playing', 'home', 'games']"
"Looking for news you can trust?

Subscribe to our free newsletters.


This story originally appeared at TomDispatch.
When the United States invaded Iraq in 2003, the Bush Administration insisted that it be a force for",June,Q2,6,"['looking', 'news', 'trustsubscribe', 'free', 'newslettersthis', 'story', 'originally', 'appeared', 'tomdispatchwhen', 'united', 'states', 'invaded', 'iraq', '2003', 'bush', 'administration', 'insisted', 'force']"
"The Office of Congressional Ethics has announced it is firing Representative John Lewis after he refused to move from the path he was setting President Trump in refusing to back down.
The people of Ohio are furious!
Thank you to Governor",June,Q2,6,"['office', 'congressional', 'ethics', 'announced', 'firing', 'representative', 'john', 'lewis', 'refused', 'move', 'path', 'setting', 'president', 'trump', 'refusing', 'downthe', 'people', 'ohio', 'furiousthank', 'governor']"
"I don't think so!
If you look at the polling numbers for Trump or for Cruz now especially you will see that only 30% or so of the American people want to live in a rigged and corrupt political system.",June,Q2,6,"['think', 'soif', 'polling', 'numbers', 'trump', 'cruz', 'especially', '30', 'american', 'people', 'live', 'rigged', 'corrupt', 'political', 'system']"
"The Federal Reserve has done nothing to help the American people since the election of the most unpopular President in U.S. history!
The Federal Reserve has done nothing to help the American people since the election of the most unpopular",June,Q2,6,"['federal', 'reserve', 'nothing', 'help', 'american', 'people', 'election', 'unpopular', 'president', 'historythe', 'federal', 'reserve', 'nothing', 'help', 'american', 'people', 'election', 'unpopular']"
"Can you imagine if the President of the United States openly accused Russia of hacking the DNC and Hillary Clinton Campaign and trying to get them to give him the names of Bernie Sanders supporters and that was absolutely not the case?
Great",June,Q2,6,"['imagine', 'president', 'united', 'states', 'openly', 'accused', 'russia', 'hacking', 'dnc', 'hillary', 'clinton', 'campaign', 'trying', 'give', 'names', 'bernie', 'sanders', 'supporters', 'absolutely', 'casegreat']"
The New England Patriots and Denver Broncos are the two teams left standing and it isn't because of their immense wins. The reason is because they are the two teams that deserve to be up there. The other teams are just a,June,Q2,6,"['new', 'england', 'patriots', 'denver', 'broncos', 'teams', 'left', 'standing', 'isnt', 'immense', 'wins', 'reason', 'teams', 'deserve', 'teams']"
"Bill Clinton's private email server was run by the State Department on the advice of the FBI and there is no evidence to suggest that Hillary Clinton, the President of the United States or the Democratic Party violated any laws.
.",June,Q2,6,"['bill', 'clintons', 'private', 'email', 'server', 'run', 'state', 'department', 'advice', 'fbi', 'evidence', 'suggest', 'hillary', 'clinton', 'president', 'united', 'states', 'democratic', 'party', 'violated', 'laws']"
"The new world order is the most dangerous in the history of humankind. It is an attempt by a small group of rogue elements to reduce our influence around the world and ultimately undermine the United States.
...
We are putting",June,Q2,6,"['new', 'world', 'order', 'dangerous', 'history', 'humankind', 'attempt', 'group', 'rogue', 'elements', 'reduce', 'influence', 'world', 'ultimately', 'undermine', 'united', 'stateswe', 'putting']"
NEW DELHI: The government will continue to provide cashless payments to the poor even as it talks about introducing various new models for stronger payments system.The move comes as the Congress and other Opposition parties demand a data protection Bill,June,Q2,6,"['new', 'delhi', 'government', 'continue', 'provide', 'cashless', 'payments', 'poor', 'talks', 'introducing', 'various', 'new', 'models', 'stronger', 'payments', 'systemthe', 'move', 'comes', 'congress', 'opposition', 'parties', 'demand', 'data', 'protection', 'bill']"
"A Utah judge on Thursday threw out a lawsuit challenging President Trump's executive order on immigration.
Judge James Boasberg of the U.S. District Court for the District of Columbia sided with the states of Arizona and California",June,Q2,6,"['utah', 'judge', 'thursday', 'threw', 'lawsuit', 'challenging', 'president', 'trumps', 'executive', 'order', 'immigrationjudge', 'james', 'boasberg', 'district', 'court', 'district', 'columbia', 'sided', 'states', 'arizona', 'california']"
"This week @nytimes cartoonist @NolanNewsom is back at it again.
The Times has a new cartoonist. Great job!
The @nytimes has a new one. Nice one!
The",June,Q2,6,"['week', '@nytimes', 'cartoonist', '@nolannewsom', 'againthe', 'times', 'new', 'cartoonist', 'great', 'jobthe', '@nytimes', 'new', 'nice', 'onethe']"
"The Year of the Dog is upon us. It is the perfect time of year to start out your year with a bang. Grab a bottle of wine and enjoy some great company. Also, remember: it is the little things",June,Q2,6,"['year', 'dog', 'upon', 'perfect', 'year', 'start', 'year', 'bang', 'grab', 'bottle', 'wine', 'enjoy', 'great', 'company', 'remember', 'little']"
The New York Times recently ran a piece on the plight of the American worker. The article is packed with statistics showing how hard our workers are working every day to help us achieve our amazing economic growth rate. The unemployment rate in,June,Q2,6,"['new', 'york', 'times', 'recently', 'ran', 'piece', 'plight', 'american', 'worker', 'article', 'packed', 'statistics', 'showing', 'hard', 'workers', 'working', 'help', 'achieve', 'amazing', 'economic', 'growth', 'rate', 'unemployment', 'rate']"
"The war on Christmas is officially a war on the Innocent.
Is this the end of Christmas?
I love this country. I love our great citizens. We love our wonderful Vets and our Military. This is a",June,Q2,6,"['war', 'christmas', 'officially', 'war', 'innocentis', 'end', 'christmasi', 'love', 'country', 'love', 'great', 'citizens', 'love', 'wonderful', 'vets', 'military']"
"I was brought up to believe that all men are created equal. That we all bleed the same blood and that we all claim our rights as Americans. That is the American Dream.
But for those of us born outside of",June,Q2,6,"['brought', 'believe', 'men', 'created', 'equal', 'bleed', 'blood', 'claim', 'rights', 'americans', 'american', 'dreambut', 'born', 'outside']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

The Imperial City is a major city-state in the state of Riften. It is one of two cities in the entire game and the",July,Q3,6,"['uespwiki', 'source', 'elder', 'scrolls', '1995the', 'imperial', 'city', 'major', 'citystate', 'state', 'riften', 'cities', 'entire', 'game']"
"While many people are enjoying the blockbuster box office results of the new Star Wars movie, it has been demonstrated time and time again that the real cost of Guantanamo Bay is our American warriors and the tens of thousands that have been released",July,Q3,6,"['people', 'enjoying', 'blockbuster', 'box', 'office', 'results', 'new', 'star', 'wars', 'movie', 'demonstrated', 'real', 'cost', 'guantanamo', 'bay', 'american', 'warriors', 'tens', 'thousands', 'released']"
"Now there's a headline!
The Fake News media is calling it a very good night for Donald Trump!
They were all wrong!
Advertisement - Continue Reading Below
Governor Cuomo: I Don’t Des",July,Q3,6,"['theres', 'headlinethe', 'fake', 'news', 'media', 'calling', 'good', 'night', 'donald', 'trumpthey', 'wrongadvertisement', 'continue', 'reading', 'belowgovernor', 'cuomo', 'des']"
"The Senate Judiciary Committee announced today that it will hold a hearing on Julian Assange on February 24. The hearing is not a trial, but a review of the charges laid against Julian Assange and should provide a fair trial perspective. Julian",July,Q3,6,"['senate', 'judiciary', 'committee', 'announced', 'hold', 'hearing', 'julian', 'assange', 'february', '24', 'hearing', 'trial', 'review', 'charges', 'laid', 'julian', 'assange', 'provide', 'fair', 'trial', 'perspective', 'julian']"
"American Airlines is giving customers the best of both worlds – free flights to more than 130 countries with easy international boarding.
The best part about this is that you don’t have to buy a new ticket.
T",July,Q3,6,"['american', 'airlines', 'giving', 'customers', 'best', 'worlds', 'free', 'flights', '130', 'countries', 'easy', 'international', 'boardingthe', 'best', 'part', 'buy', 'new', 'tickett']"
"The Men Who Made America Great Again!


The Trump Rally in Cincinnati is a TOTAL DEAL!
Thank you Pennsylvania and Michigan!


The Democrat Party in Cincinnati was totally infiltrated by the Chinese and they stole all",July,Q3,6,"['men', 'america', 'great', 'againthe', 'trump', 'rally', 'cincinnati', 'dealthank', 'pennsylvania', 'michiganthe', 'democrat', 'party', 'cincinnati', 'totally', 'infiltrated', 'chinese', 'stole']"
"First daughter Ivanka Trump has faced backlash after posting a video of herself dancing with her husband, President Donald Trump.
In her video posted early tonight Ivanka Trump appears to dance her way to approval.
...
....There is",July,Q3,6,"['daughter', 'ivanka', 'trump', 'faced', 'backlash', 'posting', 'video', 'dancing', 'husband', 'president', 'donald', 'trumpin', 'video', 'posted', 'early', 'tonight', 'ivanka', 'trump', 'appears', 'dance', 'approvalthere']"
"The Supreme Court has now ruled that we have a Constitutional right to a Public Option!
The Koch Brothers have spent millions of dollars on Super PACs to defeat Public Option. They will not be able to do so. Public Option",July,Q3,6,"['supreme', 'court', 'ruled', 'constitutional', 'public', 'optionthe', 'koch', 'brothers', 'spent', 'millions', 'dollars', 'super', 'pacs', 'defeat', 'public', 'option', 'able', 'public', 'option']"
"Cause-effect relationships are part of working together. We are all connected by a common cause.


I love the Great State of Tennessee! I am honored to have been able to speak to them tonight!
Wow!",July,Q3,6,"['causeeffect', 'relationships', 'part', 'working', 'together', 'connected', 'common', 'causei', 'love', 'great', 'state', 'tennessee', 'honored', 'able', 'speak', 'tonightwow']"
Video: Video: The Most Amazing Man in the World! Stephen Strasburg The National League Champion Nationals are officially the World Champions! Check it out... https://t.co/hhRU9SbF0H,July,Q3,6,"['video', 'video', 'amazing', 'man', 'world', 'stephen', 'strasburg', 'national', 'league', 'champion', 'nationals', 'officially', 'world', 'champions', 'check', 'httpstcohhru9sbf0h']"
KOURI TV HOST: Many people are upset that the President of the United States is not setting the record straight and not apologizing. He should be! President Trump has been doing a GREAT job on the Air Bn,July,Q3,6,"['kouri', 'tv', 'host', 'people', 'upset', 'president', 'united', 'states', 'setting', 'record', 'straight', 'apologizing', 'president', 'trump', 'great', 'job', 'air', 'bn']"
"IsoHunt is the most popular Android application for finding missing persons in Kansas. We have been helping people find their missing loved ones and now we are helping them find themselves!
The head of Microsoft testified that he was surprised",July,Q3,6,"['isohunt', 'popular', 'android', 'application', 'finding', 'missing', 'persons', 'kansas', 'helping', 'people', 'find', 'missing', 'loved', 'ones', 'helping', 'find', 'themselvesthe', 'head', 'microsoft', 'testified', 'surprised']"
"Punjab Chief Minister Bhupinder Singh Hooda today said the Centre will not wait for the verdict of the Supreme Court in the Gujarat Assembly Elections as it is already clear. (PTI)
“We have",July,Q3,6,"['punjab', 'chief', 'minister', 'bhupinder', 'singh', 'hooda', 'centre', 'wait', 'verdict', 'supreme', 'court', 'gujarat', 'assembly', 'elections', 'clear', 'ptiwe']"
"I am glad you like this. Thank you!
I am glad you like this. Thank you!
Thank you so much!
I am so proud of my wonderful Military and law enforcement!
We are with you",July,Q3,6,"['glad', 'thank', 'youi', 'glad', 'thank', 'youthank', 'muchi', 'proud', 'wonderful', 'military', 'law', 'enforcementwe']"
"Strong growth and record low unemployment has the American people very excited about the future.
A lot of very good people getting fired all over this country!
This is the greatest Political Hoax in U.S. History!",July,Q3,6,"['strong', 'growth', 'record', 'low', 'unemployment', 'american', 'people', 'excited', 'futurea', 'lot', 'good', 'people', 'fired', 'countrythis', 'greatest', 'political', 'hoax', 'history']"
"There is a little girl playing on the playground right now who was saved by our very own President Trump. She looks up to you very much and will always be a U.S. citizen!
...He added that if",July,Q3,6,"['little', 'girl', 'playing', 'playground', 'saved', 'president', 'trump', 'looks', 'citizenhe', 'added']"
"These are the veggies that were in my Thanksgiving dinner this year!
My great friend and fantastic running mate Rep. Bobby Scott (D-VA) is going to be great on Military and Vets. He is tough and",July,Q3,6,"['veggies', 'thanksgiving', 'dinner', 'yearmy', 'great', 'friend', 'fantastic', 'running', 'mate', 'rep', 'bobby', 'scott', 'dva', 'great', 'military', 'vets', 'tough']"
"UPDATE: The Kansas City Chiefs have released the following statement from Running Back Kareem Hunt:
I want to thank Commissioner Roger Goodell for all of the hard work he and the Kansas City Chiefs organization do for our game. I",July,Q3,6,"['update', 'kansas', 'city', 'chiefs', 'released', 'following', 'statement', 'running', 'kareem', 'hunti', 'thank', 'commissioner', 'roger', 'goodell', 'hard', 'work', 'kansas', 'city', 'chiefs', 'organization', 'game']"
"Out of Stock

White - $3.99 USD Black - $3.99 USD Red - $3.99 USD Yellow - $3.99 USD Clear - $3.99 Quantity This Item Sold out Fast",July,Q3,6,"['stockwhite', '399', 'usd', 'black', '399', 'usd', 'red', '399', 'usd', 'yellow', '399', 'usd', 'clear', '399', 'quantity', 'item', 'sold']"
"Polls have shown that a majority of Republicans and Independents strongly support the Keystone XL Pipeline...
Barack Obama has done more to destroy the lives of African Americans through his policies than any President in our nation's history",July,Q3,6,"['polls', 'shown', 'majority', 'republicans', 'independents', 'strongly', 'support', 'keystone', 'xl', 'pipelinebarack', 'obama', 'destroy', 'lives', 'african', 'americans', 'policies', 'president', 'nations', 'history']"
"Democrats are going to continue to smear &amp; defame and malign Bob Mueller &amp; everyone associated with this investigation!
Failing schools, families and communities all across America—GOP look for help from @Sen",July,Q3,6,"['democrats', 'continue', 'smear', 'defame', 'malign', 'bob', 'mueller', 'everyone', 'associated', 'investigationfailing', 'schools', 'families', 'communities', 'across', 'americagop', 'help', '@sen']"
"The Raiders and linebacker Sean Smith have reached a one-year deal.
Smith has been with the Raiders since 2011 and has been with them since their Super Bowl win. He helped them win it all 6 years ago this month",July,Q3,6,"['raiders', 'linebacker', 'sean', 'smith', 'reached', 'oneyear', 'dealsmith', 'raiders', '2011', 'super', 'bowl', 'win', 'helped', 'win', '6', 'month']"
"The company is a revelation!
I love how President Trump has handled the situation in Puerto Rico. He is doing a great job!
BEST NEWS EVER!
Happy National Suicide Prevention Hotline Lifeline - 1-",July,Q3,6,"['company', 'revelationi', 'love', 'president', 'trump', 'handled', 'situation', 'puerto', 'rico', 'great', 'jobbest', 'news', 'everhappy', 'national', 'suicide', 'prevention', 'hotline', 'lifeline', '1']"
"You don't have to be a fan of the New York Jets to understand why they were a complete mess coming into the season. They finished the season 6-10, had no shot at making the playoffs, were so bad",July,Q3,6,"['fan', 'new', 'york', 'jets', 'understand', 'complete', 'mess', 'coming', 'season', 'finished', 'season', '610', 'shot', 'making', 'playoffs', 'bad']"
"The U.S. government is watching the situation in Greece very carefully. They have used Greece as a platform to push through horrible new trade deals. Hopefully the President will choose another opportunity to strengthen our economy.
THANK",July,Q3,6,"['government', 'watching', 'situation', 'greece', 'carefully', 'used', 'greece', 'platform', 'push', 'horrible', 'new', 'trade', 'deals', 'hopefully', 'president', 'choose', 'another', 'opportunity', 'strengthen', 'economythank']"
"UPDATE: Officials say five people are dead after a mass shooting at a country music festival in Pennsylvania.
BREAKING: Five people dead after multiple shooter attacks at a country music festival in Arizona. Police on the scene. —",July,Q3,6,"['update', 'officials', 'five', 'people', 'dead', 'mass', 'shooting', 'country', 'music', 'festival', 'pennsylvaniabreaking', 'five', 'people', 'dead', 'multiple', 'shooter', 'attacks', 'country', 'music', 'festival', 'arizona', 'police', 'scene']"
"We're a small company making things that matter for you.
Don't let the name fool you. We are a global company doing things that matter to you.
This is a really great morning for the people of Ohio",July,Q3,6,"['company', 'making', 'matter', 'youdont', 'name', 'fool', 'global', 'company', 'matter', 'youthis', 'great', 'morning', 'people', 'ohio']"
"The son of the late Presbyterian minister Billy Graham has been sentenced to 15 months in federal prison for fraud.
Graham, 52, was the co-founder and CEO of the popular Christian television show ""The Graham Factor"". In",July,Q3,6,"['son', 'late', 'presbyterian', 'minister', 'billy', 'graham', 'sentenced', '15', 'months', 'federal', 'prison', 'fraudgraham', '52', 'cofounder', 'ceo', 'popular', 'christian', 'television', 'show', 'graham', 'factor']"
"Fake News: A New Study shows that the highest paying jobs in America are in STEM subjects!
A fantastic photo by @JoePasharino of our great new Marine Recruitment Station just opened in the beautiful beautiful",July,Q3,6,"['fake', 'news', 'new', 'study', 'shows', 'highest', 'paying', 'jobs', 'america', 'stem', 'subjectsa', 'fantastic', 'photo', '@joepasharino', 'great', 'new', 'marine', 'recruitment', 'station', 'opened', 'beautiful', 'beautiful']"
The great thing about the internet is that you can do anything you want. This has led to a world in which radical leftists and their accomplices are free to protest and march through major American cities. The President of the United,July,Q3,6,"['great', 'thing', 'internet', 'anything', 'led', 'world', 'radical', 'leftists', 'accomplices', 'free', 'protest', 'march', 'major', 'american', 'cities', 'president', 'united']"
"Thank you for your interest in the National Institutes of Health!
I congratulate @usaid on a historic day!
I am pleased to announce that @SenTomCotton will become the fourth Republican Senator to join the Coalition",July,Q3,6,"['thank', 'interest', 'national', 'institutes', 'healthi', 'congratulate', '@usaid', 'historic', 'dayi', 'pleased', 'announce', '@sentomcotton', 'become', 'fourth', 'republican', 'senator', 'join', 'coalition']"
"News

Five More Countries to Be Included in NATO Response to Ukraine Crisis

The US has announced five more countries to be included in its Eastern Partnership (EUP) response to the growing conflict in Ukraine. This will",July,Q3,6,"['newsfive', 'countries', 'included', 'nato', 'response', 'ukraine', 'crisisthe', 'announced', 'five', 'countries', 'included', 'eastern', 'partnership', 'eup', 'response', 'growing', 'conflict', 'ukraine']"
