Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"We are all in this together, and I challenge all Missourians to do their part by exercising social distancing at every opportunity. #ShowMeStrong",145,2020-03-20 00:36:40,Twitter for iPhone,33,6,GovParsonMO,1240799382573854722,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['together', 'challenge', 'missourians', 'part', 'exercising', 'social', 'distancing', 'opportunity', '#showmestrong']"
"Practice good hygiene! 

Many restaurants and bars are offering drive-thru, pickup, and delivery options – continue to support these community establishments.",158,2020-03-20 00:36:40,Twitter for iPhone,26,3,GovParsonMO,1240799380963233797,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['practice', 'good', 'hygiene', 'restaurants', 'bars', 'offering', 'drivethru', 'pickup', 'delivery', 'options', 'continue', 'support', 'community', 'establishments']"
"Protect yourself and others: Avoid social gatherings in groups of more than 10 people. Avoid discretionary travel, shopping trips, and social visits. Do not visit nursing homes or retirement or long-term care facilities unless to provide critical assistance.",258,2020-03-20 00:36:39,Twitter for iPhone,1,1,GovParsonMO,1240799379574984705,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['protect', 'avoid', 'social', 'gatherings', 'groups', '10', 'people', 'avoid', 'discretionary', 'travel', 'shopping', 'trips', 'social', 'visits', 'visit', 'nursing', 'homes', 'retirement', 'longterm', 'care', 'facilities', 'unless', 'provide', 'critical', 'assistance']"
"Take extra precautions: If you are a person with a serious underlying health condition that can put you at increased risk (for example, a condition that impairs your lung or heart function or weakens your immune system), stay home and away from other people.",258,2020-03-20 00:36:39,Twitter for iPhone,1,0,GovParsonMO,1240799377955807232,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['take', 'extra', 'precautions', 'person', 'serious', 'underlying', 'health', 'condition', 'put', 'increased', 'risk', 'example', 'condition', 'impairs', 'lung', 'heart', 'function', 'weakens', 'immune', 'system', 'stay', 'home', 'away', 'people']"
"Exercise common sense: If you feel sick, stay home. Do not go to work. If someone in your household has tested positive for COVID-19, keep the entire household at home. Do not go to work.",187,2020-03-20 00:36:38,Twitter for iPhone,2,1,GovParsonMO,1240799376244723712,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['exercise', 'common', 'sense', 'feel', 'sick', 'stay', 'home', 'work', 'someone', 'household', 'tested', 'positive', 'covid19', 'entire', 'household', 'home', 'work']"
"As we continue to respond to the virus &amp; combat the spread, many citizens from across the state have asked what they can do to help.

CALL TO ACTION: WHAT MISSOURI CITIZENS CAN CONTRIBUTE TO COMBAT COVID-19 — a thread.

🔗",272,2020-03-20 00:36:38,Twitter for iPhone,31,17,GovParsonMO,1240799374394961923,,1003672320781807616,False,https://t.co/GJaMXw45C4,en,March,Q1,"['continue', 'respond', 'virus', 'combat', 'spread', 'citizens', 'across', 'state', 'asked', 'helpcall', 'action', 'missouri', 'citizens', 'contribute', 'combat', 'covid19', 'thread']"
"This afternoon, I spoke via phone with all of our statewide officials to brief them on the actions being taken across the state to support our COVID-19 response efforts.

Missourians are strong and resilient, and we will get through this together. #ShowMeStrong",285,2020-03-19 23:04:21,Twitter for iPhone,111,20,GovParsonMO,1240776152500908033,,1003672320781807616,False,https://t.co/UqjFlhASc8,en,March,Q1,"['afternoon', 'spoke', 'via', 'phone', 'statewide', 'officials', 'brief', 'actions', 'taken', 'across', 'state', 'support', 'covid19', 'response', 'effortsmissourians', 'strong', 'resilient', 'together', '#showmestrong']"
".@HealthyLivingMo has activated a statewide public hotline 📞 877-435-8411 for citizens or providers needing guidance regarding COVID-19. It is operated by medical professionals and is available 24 hours a day, 7 days a week.",224,2020-03-19 22:30:16,Twitter Web App,19,12,GovParsonMO,1240767572909441024,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['@healthylivingmo', 'activated', 'statewide', 'public', 'hotline', '8774358411', 'citizens', 'providers', 'needing', 'guidance', 'regarding', 'covid19', 'operated', 'medical', 'professionals', 'available', '24', 'hours', '7', 'days', 'week']"
"As of today, ALL Missouri public and charter schools are CLOSED.

@MOEducation officials remain in close communication to be informed about COVID-19 and the current situation in Missouri.",211,2020-03-19 22:30:16,Twitter Web App,106,48,GovParsonMO,1240767571307245573,,1003672320781807616,False,https://t.co/jlO3P6iiZn,en,March,Q1,"['missouri', 'public', 'charter', 'schools', 'closed@moeducation', 'officials', 'remain', 'close', 'communication', 'informed', 'covid19', 'current', 'situation', 'missouri']"
The bottom line is that any Missourian currently receiving Medicaid or Child Care benefits does not need to do anything at this time for those benefits to continue. Anyone now in need of those benefits as a result of COVID-19 should contact the Family Support Division.,269,2020-03-19 22:20:01,Twitter Web App,14,8,GovParsonMO,1240764994343653380,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['bottom', 'line', 'missourian', 'currently', 'receiving', 'medicaid', 'child', 'care', 'benefits', 'anything', 'benefits', 'continue', 'anyone', 'benefits', 'result', 'covid19', 'contact', 'family', 'support', 'division']"
"For the past several weeks we have been in close contact with @DSS_Missouri, @HealthyLivingMo, and @MentalHealthMO to determine how best to respond to the constantly evolving COVID-19 pandemic.",193,2020-03-19 22:20:01,Twitter Web App,11,5,GovParsonMO,1240764993097863169,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['past', 'several', 'weeks', 'close', 'contact', '@dss_missouri', '@healthylivingmo', '@mentalhealthmo', 'determine', 'best', 'respond', 'constantly', 'evolving', 'covid19', 'pandemic']"
"Currently, @DSS_Missouri's Family Support Division has requested waivers from @USDA Food and Nutrition Service to:
✅Waive all Food Stamp adverse action notices 90 days
✅Waive initial in-person Food Stamp interviews 90 days
✅Extend Food Stamp certification periods 12 months",273,2020-03-19 22:20:00,Twitter Web App,7,3,GovParsonMO,1240764991332143105,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['currently', '@dss_missouris', 'family', 'support', 'division', 'requested', 'waivers', '@usda', 'food', 'nutrition', 'service', 'towaive', 'food', 'stamp', 'adverse', 'action', 'notices', '90', 'dayswaive', 'initial', 'inperson', 'food', 'stamp', 'interviews', '90', 'daysextend', 'food', 'stamp', 'certification', 'periods', '12', 'months']"
"Child Care Subsidy
✅Child Care Subsidy benefits are extended 90 days
✅The Child Care Subsidy program will work via case-by-case basis to approve additional hours of care for families affected by COVID-19
✅Child Care Subsidy provider application renewals are extended 90 days",274,2020-03-19 22:20:00,Twitter Web App,3,1,GovParsonMO,1240764990195478533,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['child', 'care', 'subsidychild', 'care', 'subsidy', 'benefits', 'extended', '90', 'daysthe', 'child', 'care', 'subsidy', 'program', 'work', 'via', 'casebycase', 'basis', 'approve', 'additional', 'hours', 'care', 'families', 'affected', 'covid19child', 'care', 'subsidy', 'provider', 'application', 'renewals', 'extended', '90', 'days']"
"WHAT YOU NEED TO KNOW: MO HealthNet &amp; Child Care

Food Stamp/Supplemental Nutrition Assistance Program (SNAP)
✅The Family Support Division is waiving all work requirements for able-bodied adults without dependents for 90 days",253,2020-03-19 22:20:00,Twitter Web App,37,33,GovParsonMO,1240764988307972096,,1003672320781807616,False,https://t.co/JsPU227L4n,en,March,Q1,"['mo', 'healthnet', 'child', 'carefood', 'stampsupplemental', 'nutrition', 'assistance', 'program', 'snapthe', 'family', 'support', 'division', 'waiving', 'work', 'requirements', 'ablebodied', 'adults', 'without', 'dependents', '90', 'days']"
"Today, Missouri took delivery of thousands of Personal Protective Equipment (PPE) from the @CDCgov and @HHSGov's Strategic National Stockpile. Our @MoSEMA_ @HealthyLivingMo &amp; @MoDOT teams are getting this vital protection to MO healthcare providers to protect against #COVID19.",305,2020-03-19 21:26:58,Twitter Media Studio,255,85,GovParsonMO,1240751642707996688,,1003672320781807616,False,https://t.co/Au8eYqYA0R,en,March,Q1,"['missouri', 'took', 'delivery', 'thousands', 'personal', 'protective', 'equipment', 'ppe', '@cdcgov', '@hhsgovs', 'strategic', 'national', 'stockpile', '@mosema_', '@healthylivingmo', '@modot', 'teams', 'vital', 'protection', 'mo', 'healthcare', 'providers', 'protect', '#covid19']"
WATCH our daily COVID-19 press briefing LIVE NOW on Facebook:,86,2020-03-19 19:59:49,Twitter Web App,33,15,GovParsonMO,1240729712449785856,,1003672320781807616,False,https://t.co/YgNSyY0BhT,en,March,Q1,"['watch', 'daily', 'covid19', 'press', 'briefing', 'live', 'facebook']"
You can also visit @HealthyLivingMo's website  or ask a question online through its new chatbot at,145,2020-03-19 18:32:28,Twitter Web App,13,8,GovParsonMO,1240707731134308354,1.0036723207818076e+18,1003672320781807616,False,https://t.co/k6G9rMRWB9,en,March,Q1,"['visit', '@healthylivingmos', 'website', 'ask', 'question', 'online', 'new', 'chatbot']"
".@HealthyLivingMo has a hotline for citizens or providers needing guidance regarding COVID-19. The hotline is being operated by medical professionals and is available 24/7. 

📞877-435-8411",188,2020-03-19 18:32:28,Twitter Web App,13,12,GovParsonMO,1240707729682907139,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['@healthylivingmo', 'hotline', 'citizens', 'providers', 'needing', 'guidance', 'regarding', 'covid19', 'hotline', 'operated', 'medical', 'professionals', 'available', '247', '8774358411']"
We will continue using the tools we have available to provide solutions and protect the health and safety of Missourians during this time.,138,2020-03-19 18:32:28,Twitter Web App,7,2,GovParsonMO,1240707728240074753,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['continue', 'using', 'tools', 'available', 'provide', 'solutions', 'protect', 'health', 'safety', 'missourians']"
"Also yesterday:
▪️Signed Executive Order 20-03 ordering all Missouri municipal elections scheduled for April 7 to be postponed to June 2.
▪️Directed @MoSEMA_ &amp; @MoEcoDevo to seek assistance for Missouri businesses through @SBAgov's Economic Injury Disaster Loan Program.",274,2020-03-19 18:32:27,Twitter Web App,9,4,GovParsonMO,1240707726403080193,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['yesterdaysigned', 'executive', 'order', '2003', 'ordering', 'missouri', 'municipal', 'elections', 'scheduled', 'april', '7', 'postponed', 'june', '2directed', '@mosema_', '@moecodevo', 'seek', 'assistance', 'missouri', 'businesses', '@sbagovs', 'economic', 'injury', 'disaster', 'loan', 'program']"
▪️Removes barriers to entering the education profession in order to mitigate teacher shortages.,95,2020-03-19 18:32:27,Twitter Web App,9,3,GovParsonMO,1240707725262282752,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['removes', 'barriers', 'entering', 'education', 'profession', 'order', 'mitigate', 'teacher', 'shortages']"
"Along with steps taken by state agencies, Executive Order 20-04:
▪️Enables doctors to diagnose &amp; treat patients more easily through telemedicine to avoid physical contact
▪️Extends hours commercial drivers can operate on Missouri roadways in order to deliver essential supplies",281,2020-03-19 18:32:27,Twitter Web App,9,4,GovParsonMO,1240707723584397312,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['along', 'steps', 'taken', 'state', 'agencies', 'executive', 'order', '2004enables', 'doctors', 'diagnose', 'treat', 'patients', 'easily', 'telemedicine', 'avoid', 'physical', 'contactextends', 'hours', 'commercial', 'drivers', 'operate', 'missouri', 'roadways', 'order', 'deliver', 'essential', 'supplies']"
"ICYMI: In case you missed it, several actions were taken yesterday to support our COVID-19 response efforts:

▪️ Signed Executive Order 20-4 authorizing executive agencies to waive or suspend certain regulations and statutes that interfere with COVID-19 response efforts",294,2020-03-19 18:32:26,Twitter Web App,41,19,GovParsonMO,1240707720883228677,,1003672320781807616,False,https://t.co/9CGip10EJu,en,March,Q1,"['icymi', 'case', 'missed', 'several', 'actions', 'taken', 'yesterday', 'support', 'covid19', 'response', 'efforts', 'signed', 'executive', 'order', '204', 'authorizing', 'executive', 'agencies', 'waive', 'suspend', 'certain', 'regulations', 'statutes', 'interfere', 'covid19', 'response', 'efforts']"
The @HealthyLivingMo #COVID19 chatbot is up and running. Ask your COVID-19 questions here:,138,2020-03-19 15:57:37,Twitter Web App,41,29,GovParsonMO,1240668760694042629,,1003672320781807616,False,https://t.co/2wM5GxZkbG,en,March,Q1,"['@healthylivingmo', '#covid19', 'chatbot', 'running', 'ask', 'covid19', 'questions']"
".@HealthyLivingMo has a hotline for citizens or providers needing guidance regarding COVID-19. The hotline is being operated by medical professionals and is available 24 hours a day, 7 days a week: 877-435-8411.",211,2020-03-19 13:05:09,Twitter Web App,20,16,GovParsonMO,1240625355922247681,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['@healthylivingmo', 'hotline', 'citizens', 'providers', 'needing', 'guidance', 'regarding', 'covid19', 'hotline', 'operated', 'medical', 'professionals', 'available', '24', 'hours', '7', 'days', 'week', '8774358411']"
"**Overnight county clarifications** 
Missouri’s COVID-19 stats as of March 18:

• 24 positive (Counties: STL County 7, Greene 5, Cass 2, Christian 2, Cole 2, Henry 1, Jackson 1, Boone 1, STL City 2, &amp; one out of state resident)",255,2020-03-19 13:03:21,Twitter Web App,76,65,GovParsonMO,1240624903851827200,,1003672320781807616,False,https://t.co/5PqNgiQtBV,en,March,Q1,"['overnight', 'county', 'clarifications', 'missouris', 'covid19', 'stats', 'march', '18', '24', 'positive', 'counties', 'stl', 'county', '7', 'greene', '5', 'cass', '2', 'christian', '2', 'cole', '2', 'henry', '1', 'jackson', '1', 'boone', '1', 'stl', 'city', '2', 'state', 'resident']"
"If you feel sick, stay home. Do not go to work. Contact your medical provider.

For more information, visit the CDC’s website at  and the Missouri Department of Health and Senior Services (@HealthyLivingMo) website at .",265,2020-03-19 00:57:37,Twitter Web App,32,17,GovParsonMO,1240442266331865089,1.0036723207818076e+18,1003672320781807616,False,https://t.co/dmATNCuNp3,en,March,Q1,"['feel', 'sick', 'stay', 'home', 'work', 'contact', 'medical', 'providerfor', 'information', 'visit', 'cdcs', 'website', 'missouri', 'department', 'health', 'senior', 'services', '@healthylivingmo', 'website']"
"Missouri’s COVID-19 stats as of March 18:
• 24 positive (Counties: Greene 4, STL County 4, Boone 1*, Cass 2, Cole 1, Henry 1, Jackson 1, STL City 1, TBA 9) 

*Saddened to confirm our first death from travel-related COVID-19.",248,2020-03-19 00:57:36,Twitter Web App,88,54,GovParsonMO,1240442264905814018,,1003672320781807616,False,https://t.co/zn1lYVmOM2,en,March,Q1,"['missouris', 'covid19', 'stats', 'march', '18', '24', 'positive', 'counties', 'greene', '4', 'stl', 'county', '4', 'boone', '1', 'cass', '2', 'cole', '1', 'henry', '1', 'jackson', '1', 'stl', 'city', '1', 'tba', '9', 'saddened', 'confirm', 'death', 'travelrelated', 'covid19']"
"These are tangible and necessary steps we can take to ease any regulatory burdens that interfere with our ability to respond to COVID-19.

We will continue using the tools we have available to provide solutions and protect the health and safety of Missourians during this time.",277,2020-03-19 00:10:53,Twitter Web App,22,9,GovParsonMO,1240430504970784773,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['tangible', 'necessary', 'steps', 'take', 'ease', 'regulatory', 'burdens', 'interfere', 'ability', 'respond', 'covid19we', 'continue', 'using', 'tools', 'available', 'provide', 'solutions', 'protect', 'health', 'safety', 'missourians']"
"Today, we signed Executive Order 20-04 invoking emergency powers to authorize executive agencies to waive or suspend certain regulations and statutes that interfere with Missouri's response to the spread of COVID-19.

🔗",266,2020-03-19 00:10:52,Twitter Web App,45,26,GovParsonMO,1240430503204921344,,1003672320781807616,False,https://t.co/EQUiXokBor,en,March,Q1,"['signed', 'executive', 'order', '2004', 'invoking', 'emergency', 'powers', 'authorize', 'executive', 'agencies', 'waive', 'suspend', 'certain', 'regulations', 'statutes', 'interfere', 'missouris', 'response', 'spread', 'covid19']"
"Watch our recent press conference for more information. 
#ShowMeStrong",94,2020-03-18 20:53:13,Twitter Web App,27,22,GovParsonMO,1240380764056944648,1.0036723207818076e+18,1003672320781807616,False,https://t.co/lWVBwJAfrx,en,March,Q1,"['watch', 'recent', 'press', 'conference', 'information', '#showmestrong']"
"It is with a heavy heart that I announce we have had our first death related to COVID-19 in Missouri.

The patient, from Boone County, had tested positive for a travel-related COVID-19 case.

COVID-19 is serious, and together we can stop the spread. #ShowMeStrong",287,2020-03-18 20:53:13,Twitter Web App,309,170,GovParsonMO,1240380762526035969,,1003672320781807616,False,https://t.co/ILMjXPKOi3,en,March,Q1,"['heavy', 'heart', 'announce', 'death', 'related', 'covid19', 'missourithe', 'patient', 'boone', 'county', 'tested', 'positive', 'travelrelated', 'covid19', 'casecovid19', 'serious', 'together', 'stop', 'spread', '#showmestrong']"
"Today, March 18, 2020, Governor Mike Parson will hold a press conference regarding COVID-19 at 3:30pm. 

The press conference will be live-streamed on Governor Parson's Facebook page.

🔗",233,2020-03-18 19:40:51,Twitter Web App,33,34,GovParsonMO,1240362552011431936,,1003672320781807616,False,https://t.co/XKXNfHmLty,en,March,Q1,"['march', '18', '2020', 'governor', 'mike', 'parson', 'hold', 'press', 'conference', 'regarding', 'covid19', '330pm', 'press', 'conference', 'livestreamed', 'governor', 'parsons', 'facebook', 'page']"
"WHAT YOU NEED TO KNOW: Personal Protective Equipment (PPE)

•@MoSEMA_ is working to procure additional PPEs for Missouri state &amp; local response agencies, including law enforcement &amp; fire service

•@MoPublicSafety &amp; SEMA will continue to update local response partners",279,2020-03-18 18:54:03,Twitter Web App,50,28,GovParsonMO,1240350771234955265,,1003672320781807616,False,,en,March,Q1,"['personal', 'protective', 'equipment', 'ppe@mosema_', 'working', 'procure', 'additional', 'ppes', 'missouri', 'state', 'local', 'response', 'agencies', 'law', 'enforcement', 'fire', 'service@mopublicsafety', 'sema', 'continue', 'update', 'local', 'response', 'partners']"
"Given the growing concern surrounding COVID-19 and the large number of people elections attract, postponing Missouri’s municipal elections is a necessary step to help combat the spread of the virus and protect the health and safety of Missouri voters.",251,2020-03-18 17:12:36,Twitter Web App,20,15,GovParsonMO,1240325242146390018,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['given', 'growing', 'concern', 'surrounding', 'covid19', 'large', 'number', 'people', 'elections', 'attract', 'postponing', 'missouris', 'municipal', 'elections', 'necessary', 'step', 'help', 'combat', 'spread', 'virus', 'protect', 'health', 'safety', 'missouri', 'voters']"
"In response to COVID-19 and a request from @MissouriSOS Jay Ashcroft, Governor Parson today signed Executive Order 20-03 ordering all Missouri municipal elections previously scheduled for April 7, 2020, to be postponed to June 2, 2020.

🔗",285,2020-03-18 17:12:19,Twitter Web App,44,37,GovParsonMO,1240325169975046147,,1003672320781807616,False,https://t.co/LHDUJfJgdD,en,March,Q1,"['response', 'covid19', 'request', '@missourisos', 'jay', 'ashcroft', 'governor', 'parson', 'signed', 'executive', 'order', '2003', 'ordering', 'missouri', 'municipal', 'elections', 'previously', 'scheduled', 'april', '7', '2020', 'postponed', 'june', '2', '2020']"
"As concerns over COVID-19 continue to grow across the state and the nation, our administration is working to respond to the virus &amp; help combat the spread.

In line with President @realDonaldTrump's guidance, the state encourages Missourians to follow these guidelines.",297,2020-03-18 15:40:34,Twitter Web App,139,90,GovParsonMO,1240302080876781569,,1003672320781807616,False,https://t.co/qNSK1vLMrK,en,March,Q1,"['concerns', 'covid19', 'continue', 'grow', 'across', 'state', 'nation', 'administration', 'working', 'respond', 'virus', 'help', 'combat', 'spreadin', 'line', 'president', '@realdonaldtrumps', 'guidance', 'state', 'encourages', 'missourians', 'follow', 'guidelines']"
"THANK YOU to our entire Missouri congressional delegation: Senators @RoyBlunt &amp; @HawleyMO, and Representatives @LacyClayMO1, @RepAnnWagner, @RepBlaine, @RepHartzler, @repcleaver, @RepSamGraves, @USRepLong, &amp; @RepJasonSmith.",231,2020-03-18 14:36:56,Twitter Web App,50,7,GovParsonMO,1240286067720425477,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['thank', 'entire', 'missouri', 'congressional', 'delegation', 'senators', '@royblunt', '@hawleymo', 'representatives', '@lacyclaymo1', '@repannwagner', '@repblaine', '@rephartzler', '@repcleaver', '@repsamgraves', '@usreplong', '@repjasonsmith']"
"Immediately after my administration began to seek assistance for Missouri businesses through the @SBAgov Economic Injury Disaster Loan program, our Missouri congressional delegation, in bipartisan fashion, sent a letter to the SBA in support of our request.",281,2020-03-18 14:36:56,Twitter Web App,85,26,GovParsonMO,1240286065942036485,,1003672320781807616,False,https://t.co/x0jqlfMx8R,en,March,Q1,"['immediately', 'administration', 'began', 'seek', 'assistance', 'missouri', 'businesses', '@sbagov', 'economic', 'injury', 'disaster', 'loan', 'program', 'missouri', 'congressional', 'delegation', 'bipartisan', 'fashion', 'sent', 'letter', 'sba', 'support', 'request']"
"Through the program, businesses can receive up to $2 million in assistance from @SBAgov to use toward fixed debt payments, payroll, accounts payable, and other bills that cannot be paid due to the impact of COVID-19.",216,2020-03-18 13:59:38,Twitter Web App,26,9,GovParsonMO,1240276680788279303,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['program', 'businesses', 'receive', '2', 'million', 'assistance', '@sbagov', 'use', 'toward', 'fixed', 'debt', 'payments', 'payroll', 'accounts', 'payable', 'bills', 'cannot', 'paid', 'due', 'impact', 'covid19']"
".@SBAgov  will offer targeted, low-interest disaster recovery loans for Missouri small businesses that have been severely impacted by economic disruptions related to the new coronavirus (COVID-19.)",197,2020-03-18 13:59:38,Twitter Web App,30,14,GovParsonMO,1240276679836213249,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['@sbagov', 'offer', 'targeted', 'lowinterest', 'disaster', 'recovery', 'loans', 'missouri', 'businesses', 'severely', 'impacted', 'economic', 'disruptions', 'related', 'new', 'coronavirus', 'covid19']"
"My administration has directed @MoSEMA_ and @MoEcoDevo to seek assistance for Missouri businesses through the U.S. Small Business Administration (@SBAgov) Economic Injury Disaster Loan program.

🔗",243,2020-03-18 13:59:38,Twitter Web App,57,40,GovParsonMO,1240276678569537536,,1003672320781807616,False,https://t.co/GbKScUu9iu,en,March,Q1,"['administration', 'directed', '@mosema_', '@moecodevo', 'seek', 'assistance', 'missouri', 'businesses', 'business', 'administration', '@sbagov', 'economic', 'injury', 'disaster', 'loan', 'program']"
WATCH: Governor Mike Parson's First Daily Press Briefing Regarding COVID-19,100,2020-03-18 01:54:09,Twitter Web App,41,17,GovParsonMO,1240094108598915076,,1003672320781807616,False,https://t.co/5piR8LuKgc,en,March,Q1,"['watch', 'governor', 'mike', 'parsons', 'daily', 'press', 'briefing', 'regarding', 'covid19']"
"• As of 2:30 p.m. on March 17, a total of 432 Missouri public school districts/charter schools out of 555 have closed or will soon close. See @MOEducation for list.

• Additional restrictive measures will be forthcoming.",220,2020-03-18 01:30:07,Twitter Web App,34,11,GovParsonMO,1240088059141636097,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['230', 'march', '17', '432', 'missouri', 'public', 'school', 'districtscharter', 'schools', '555', 'closed', 'soon', 'close', '@moeducation', 'list', 'additional', 'restrictive', 'measures', 'forthcoming']"
"• On March 17, Governor Parson announced that Missouri casinos will be closed through March 30 in order to help prevent the spread of COVID-19.",143,2020-03-18 01:30:07,Twitter Web App,27,7,GovParsonMO,1240088058172669953,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['march', '17', 'governor', 'parson', 'announced', 'missouri', 'casinos', 'closed', 'march', '30', 'order', 'help', 'prevent', 'spread', 'covid19']"
"• @MOVetsComm has restricted access to all visitors, volunteers, and vendors until further notice.

• Public tours and events in the State Capitol have been shut down to encourage social distancing.",198,2020-03-18 01:30:07,Twitter Web App,8,2,GovParsonMO,1240088057224847364,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['@movetscomm', 'restricted', 'access', 'visitors', 'volunteers', 'vendors', 'notice', 'public', 'tours', 'events', 'state', 'capitol', 'shut', 'encourage', 'social', 'distancing']"
"• @MoCorrections has suspended visitors at state correctional facilities, and the @MentalHealthMO has also restricted visitor access at state mental health facilities.",167,2020-03-18 01:30:06,Twitter Web App,8,2,GovParsonMO,1240088056209833985,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['@mocorrections', 'suspended', 'visitors', 'state', 'correctional', 'facilities', '@mentalhealthmo', 'restricted', 'visitor', 'access', 'state', 'mental', 'health', 'facilities']"
"• We have also asked that facilities attracting large concentrations of senior citizens strongly consider restrictions and closures, in consultation with health authorities, to protect those most vulnerable to this virus.",221,2020-03-18 01:30:06,Twitter Web App,14,3,GovParsonMO,1240088055266099209,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['asked', 'facilities', 'attracting', 'large', 'concentrations', 'senior', 'citizens', 'strongly', 'consider', 'restrictions', 'closures', 'consultation', 'health', 'authorities', 'protect', 'vulnerable', 'virus']"
"WHAT YOU NEED TO KNOW: Closures and Restrictions

• In accordance with @CDCgov recommendations, we strongly urge the cancellation or suspension of public gatherings of 50 individuals or more.",215,2020-03-18 01:30:06,Twitter Web App,60,31,GovParsonMO,1240088053697445889,,1003672320781807616,False,https://t.co/MOUj2vnlgc,en,March,Q1,"['closures', 'restrictions', 'accordance', '@cdcgov', 'recommendations', 'strongly', 'urge', 'cancellation', 'suspension', 'public', 'gatherings', '50', 'individuals']"
"• Viracor, a private lab in Lee Summit, will have the ability to do over 1,000 tests per day.
• Quest Diagnostic and LabCorp are now testing.
• Washington University in St. Louis (@WUSTL) is also working to increase testing capacity.",233,2020-03-18 01:23:36,Twitter Web App,43,13,GovParsonMO,1240086418044616705,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['viracor', 'private', 'lab', 'lee', 'summit', 'ability', '1000', 'tests', 'per', 'quest', 'diagnostic', 'labcorp', 'testing', 'washington', 'university', 'st', 'louis', '@wustl', 'working', 'increase', 'testing', 'capacity']"
"• The Missouri Department of Health and Senior Services (@HealthyLivingMo)'s Missouri State Public Health Lab will be receiving more tests from the CDC soon, pushing its capacity to 1,600 patient tests.",202,2020-03-18 01:23:36,Twitter Web App,30,12,GovParsonMO,1240086417021308928,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['missouri', 'department', 'health', 'senior', 'services', '@healthylivingmos', 'missouri', 'state', 'public', 'health', 'lab', 'receiving', 'tests', 'cdc', 'soon', 'pushing', 'capacity', '1600', 'patient', 'tests']"
"• Mercy Hospital (@FollowMercy) recently set up a drive-thru testing site in Chesterfield, and MU Health Care (@muhealth) is also working to implement drive-thru testing in Columbia.",182,2020-03-18 01:23:35,Twitter Web App,16,6,GovParsonMO,1240086416203436042,1.0036723207818076e+18,1003672320781807616,False,,en,March,Q1,"['mercy', 'hospital', '@followmercy', 'recently', 'set', 'drivethru', 'testing', 'site', 'chesterfield', 'mu', 'health', 'care', '@muhealth', 'working', 'implement', 'drivethru', 'testing', 'columbia']"
"WHAT YOU NEED TO KNOW: Expanding COVID-19 Testing

• The state is currently working with the University of Missouri (@Mizzou) to expand COVID-19 testing. This should increase testing capabilities by thousands across the state.",250,2020-03-18 01:23:35,Twitter Web App,65,31,GovParsonMO,1240086415037337607,,1003672320781807616,False,https://t.co/KhbqRP8NqW,en,March,Q1,"['expanding', 'covid19', 'testing', 'state', 'currently', 'working', 'university', 'missouri', '@mizzou', 'expand', 'covid19', 'testing', 'increase', 'testing', 'capabilities', 'thousands', 'across', 'state']"
"As concerns over COVID-19 continue to grow, we will begin daily press briefings to keep the citizens of Missouri informed of what actions the state has and is taking each day to respond to the virus &amp; protect the health &amp; well-being of Missourians.",280,2020-03-18 00:32:36,Twitter Web App,207,75,GovParsonMO,1240073584812449795,,1003672320781807616,False,https://t.co/XVL1AGbXOh,en,March,Q1,"['concerns', 'covid19', 'continue', 'grow', 'begin', 'daily', 'press', 'briefings', 'citizens', 'missouri', 'informed', 'actions', 'state', 'taking', 'respond', 'virus', 'protect', 'health', 'wellbeing', 'missourians']"
