Tweets,Month,Quarter,sampling,TweetsTokenized
"The Dallas Stars are in desperate need of goalies.
Islanders starter Antti Niemi is 3-5 in his last 6 starts. The Stars are 1-9 in his last 6 starts. Niemi is a",June,Q2,13,"['dallas', 'stars', 'desperate', 'goaliesislanders', 'starter', 'antti', 'niemi', '35', '6', 'starts', 'stars', '19', '6', 'starts', 'niemi']"
"This article is a player stub. You can help Liquipedia by expanding it.

e ][ h FlameTen was already known as FremantleTen before they changed their names! 2014 World Cyber Games - SEA vs USA Stage",June,Q2,13,"['article', 'player', 'stub', 'help', 'liquipedia', 'expanding', 'ite', 'h', 'flameten', 'known', 'fremantleten', 'changed', 'names', '2014', 'world', 'cyber', 'games', 'sea', 'vs', 'usa', 'stage']"
The U.S. Supreme Court will likely decide soon whether or not to hear a case brought by the State of Maryland against the Trump family for allegedly breaking the Emoluments Clause of the U.S. Constitution. If,June,Q2,13,"['supreme', 'court', 'likely', 'decide', 'soon', 'whether', 'hear', 'case', 'brought', 'state', 'maryland', 'trump', 'family', 'allegedly', 'breaking', 'emoluments', 'clause', 'constitution']"
"Chip Somodevilla/Getty Images

President Donald Trump is a phony and a fraud who is undermining our great Police and National Guard. He is trying to be the puppet master who does NOT talk to Congress or the",June,Q2,13,"['chip', 'somodevillagetty', 'imagespresident', 'donald', 'trump', 'phony', 'fraud', 'undermining', 'great', 'police', 'national', 'guard', 'trying', 'puppet', 'master', 'talk', 'congress']"
"I am looking for some good content for my Superbowl Sunday show on the Fox News Channel. In the mean time I am giving away a FREE copy of my new best selling book ""HARDBALL 2: THE GREAT AMER",June,Q2,13,"['looking', 'good', 'content', 'superbowl', 'sunday', 'show', 'fox', 'news', 'channel', 'mean', 'giving', 'away', 'free', 'copy', 'new', 'best', 'selling', 'book', 'hardball', '2', 'great', 'amer']"
"The only thing that can stop the juggernaut of Obamacare is you. Your vote counts. Together we will crush it!
The Republican Senators who voted against the great bipartisan immigration reform bill are just like the Great American People!",June,Q2,13,"['thing', 'stop', 'juggernaut', 'obamacare', 'vote', 'counts', 'together', 'crush', 'itthe', 'republican', 'senators', 'voted', 'great', 'bipartisan', 'immigration', 'reform', 'bill', 'great', 'american', 'people']"
"For over 30 years, the Fullerton Police Department has been committed to ensuring that all members of the community are treated with respect.
Fully trained, fully equipped and equipped to handle any emergency that may arise, our Police",June,Q2,13,"['30', 'fullerton', 'police', 'department', 'committed', 'ensuring', 'members', 'community', 'treated', 'respectfully', 'trained', 'fully', 'equipped', 'equipped', 'handle', 'emergency', 'may', 'arise', 'police']"
"What is Bitcoin?
Bitcoin is a digital currency created and operated by an anonymous group of people. The currency is not backed by any government or central bank.
The Federal Reserve is printing too much Money and will soon run",June,Q2,13,"['bitcoinbitcoin', 'digital', 'currency', 'created', 'operated', 'anonymous', 'group', 'people', 'currency', 'backed', 'government', 'central', 'bankthe', 'federal', 'reserve', 'printing', 'money', 'soon', 'run']"
"The police, prosecutors, judges, and representatives of the people are all corrupt and/or incompetent. They are all working together to bring destruction and destruction and destruction to a nation in which they don’t even speak!",June,Q2,13,"['police', 'prosecutors', 'judges', 'representatives', 'people', 'corrupt', 'andor', 'incompetent', 'working', 'together', 'bring', 'destruction', 'destruction', 'destruction', 'nation', 'speak']"
The Sims 4 is absolutely gorgeous! The huge variety of materials and details make this game an absolute must have for any decorating enthusiast! The Menagerie offers tons of accessories and the ladies will LOVE the new Fabric Body part,June,Q2,13,"['sims', '4', 'absolutely', 'gorgeous', 'huge', 'variety', 'materials', 'details', 'game', 'absolute', 'decorating', 'enthusiast', 'menagerie', 'offers', 'tons', 'accessories', 'ladies', 'love', 'new', 'fabric', 'body', 'part']"
"Breaking News Emails Get breaking news alerts and special reports. The news and stories that matter, delivered weekday mornings.

Nearly 700 people have been killed in the past decade in the U.S., according to the most recent",June,Q2,13,"['breaking', 'news', 'emails', 'breaking', 'news', 'alerts', 'special', 'reports', 'news', 'stories', 'matter', 'delivered', 'weekday', 'morningsnearly', '700', 'people', 'killed', 'past', 'decade', 'according', 'recent']"
"We have sent a message to all those who are attacking our Justice System. We are stronger than their attacks!
The United States will not be intimidated! #MAGA
The United States is open for Business. Thank you",June,Q2,13,"['sent', 'message', 'attacking', 'justice', 'system', 'stronger', 'attacksthe', 'united', 'states', 'intimidated', '#magathe', 'united', 'states', 'business', 'thank']"
"Build a Professional Advertising Agency in a Small Business Area

Here at GreatAmericanBusiness.com we have been providing local businesses with a great service for many years and we are always looking to grow and improve. Being a part",June,Q2,13,"['build', 'professional', 'advertising', 'agency', 'business', 'areahere', 'greatamericanbusinesscom', 'providing', 'local', 'businesses', 'great', 'service', 'looking', 'grow', 'improve', 'part']"
"The Daily Show with Trevor Noah has unexpectedly pulled off a historic upset.
The show which for years mocked and ridiculed the White House has upset THE WHITE HOUSE!
THANK YOU @WhiteHouse @FCC @U.",June,Q2,13,"['daily', 'show', 'trevor', 'noah', 'unexpectedly', 'pulled', 'historic', 'upsetthe', 'show', 'mocked', 'ridiculed', 'white', 'house', 'upset', 'white', 'housethank', '@whitehouse', '@fcc', '@u']"
"Ryan Zinke has been called out time and time again for his lack of science and scant knowledge of science. He is just another Republican politician who has no clue about our Country or the World.
Someone has to step up",June,Q2,13,"['ryan', 'zinke', 'called', 'lack', 'science', 'scant', 'knowledge', 'science', 'another', 'republican', 'politician', 'clue', 'country', 'worldsomeone', 'step']"
"Andy Baine/AP
The grand jury's decision not to indict the Trump campaign director on charges related to the Russia Scam should not have been necessary. These are the same people that said there was no collusion when it",June,Q2,13,"['andy', 'baineapthe', 'grand', 'jurys', 'decision', 'indict', 'trump', 'campaign', 'director', 'charges', 'related', 'russia', 'scam', 'necessary', 'people', 'collusion']"
"Fox News is absolutely pathetic. They are not just the most dishonest people in American Politics, but they are the most corrupt as well. Over the last few days I have seen no indication of morality or ethics from Fox News.",June,Q2,13,"['fox', 'news', 'absolutely', 'pathetic', 'dishonest', 'people', 'american', 'politics', 'corrupt', 'days', 'seen', 'indication', 'morality', 'ethics', 'fox', 'news']"
"If you're like me, you're disappointed that your favorite baseball player continues to be treated like a dirty rotten b*tch.
...
I was alone with Michael Bisping for almost an hour. After one heated",June,Q2,13,"['disappointed', 'favorite', 'baseball', 'player', 'continues', 'treated', 'dirty', 'rotten', 'btchi', 'alone', 'michael', 'bisping', 'almost', 'hour', 'heated']"
"The following is an excerpt from The End of Faith: How America's Enemies are Using the Religious Right to Discredit and Destroy America by Thomas S. Monson. Order your copy today!
The time for trivial partisan b",June,Q2,13,"['following', 'excerpt', 'end', 'faith', 'americas', 'enemies', 'using', 'religious', 'discredit', 'destroy', 'america', 'thomas', 'monson', 'order', 'copy', 'todaythe', 'trivial', 'partisan', 'b']"
"The University of North Carolina-Chapel Hill has taken a major step forward in its fight to protect students from sexual assault by requiring that all parties involved in a sexual encounter be over 18 years of age.
Today I",June,Q2,13,"['university', 'north', 'carolinachapel', 'hill', 'taken', 'major', 'step', 'forward', 'fight', 'protect', 'students', 'sexual', 'assault', 'requiring', 'parties', 'involved', 'sexual', 'encounter', '18', 'agetoday']"
"A growing number of university presidents are announcing the closure of or scaling back their endowment celebrations to coincide with the holiday season.
The University of Michigan announced in a press release on Monday that it is ending its annual endowment",June,Q2,13,"['growing', 'number', 'university', 'presidents', 'announcing', 'closure', 'scaling', 'endowment', 'celebrations', 'coincide', 'holiday', 'seasonthe', 'university', 'michigan', 'announced', 'press', 'release', 'monday', 'ending', 'annual', 'endowment']"
"It was a shocking and despicable crime.
The perpetrator is a hardened criminal who has already killed a police officer and is under investigation by many states. He should never have been able to get away with this. I am strongly",June,Q2,13,"['shocking', 'despicable', 'crimethe', 'perpetrator', 'hardened', 'criminal', 'killed', 'police', 'officer', 'investigation', 'states', 'able', 'away', 'strongly']"
"There are many reasons to hate Bernie Sanders. But the most disturbing is that he's actually helping a Republican Party that has spent the last decade destroying the lives of millions of working people.
Today we are proud to celebrate the",June,Q2,13,"['reasons', 'hate', 'bernie', 'sanders', 'disturbing', 'hes', 'actually', 'helping', 'republican', 'party', 'spent', 'decade', 'destroying', 'lives', 'millions', 'working', 'peopletoday', 'proud', 'celebrate']"
"Yes. I did the same thing.
Yeah. That is why they are called the Radical Left Do Nothing Democrats!
Not a chance!
I will be making a major announcement in the coming days. It will be",June,Q2,13,"['yes', 'thingyeah', 'called', 'radical', 'left', 'nothing', 'democratsnot', 'chancei', 'making', 'major', 'announcement', 'coming', 'days']"
"It looks like the Senate will vote to approve the Keystone XL Pipeline. This is a HUGE win for energy jobs and American prosperity!
Big win in the Senate on the Keystone XL Pipeline. This is a huge win for energy",June,Q2,13,"['looks', 'senate', 'vote', 'approve', 'keystone', 'xl', 'pipeline', 'huge', 'win', 'energy', 'jobs', 'american', 'prosperitybig', 'win', 'senate', 'keystone', 'xl', 'pipeline', 'huge', 'win', 'energy']"
"Share. We'll take it! We'll take it!

After a long wait, Marvel is bringing Marvel NOW On Demand to PlayStation VITA.
This is HUGE for us. PS4 looks amazing on it",June,Q2,13,"['share', 'take', 'take', 'itafter', 'wait', 'marvel', 'bringing', 'marvel', 'demand', 'playstation', 'vitathis', 'huge', 'ps4', 'looks', 'amazing']"
"A few days ago, the New York Times ran a story about how the Federal Reserve was preparing to raise interest rates. I thought it would be good to repeat a few things I have said before:
1. I don",June,Q2,13,"['days', 'new', 'york', 'times', 'ran', 'story', 'federal', 'reserve', 'preparing', 'raise', 'interest', 'rates', 'thought', 'good', 'repeat', 'before1']"
"So I got my secret santa a really cool super cute pokemon plushie! It is PERFECT for my favorite pokemon! Thank you so much to my Secret Santa! <3
I am so happy to announce that",June,Q2,13,"['secret', 'santa', 'cool', 'super', 'cute', 'pokemon', 'plushie', 'perfect', 'favorite', 'pokemon', 'thank', 'secret', 'santa', '3i', 'happy', 'announce']"
"Leader of the Free World wants to be the best Pres. ever!
The United States of America is a very small country. If we could get every American and every American family to get together and be proud of what they",June,Q2,13,"['leader', 'free', 'world', 'wants', 'best', 'pres', 'everthe', 'united', 'states', 'america', 'country', 'could', 'american', 'american', 'family', 'together', 'proud']"
"The world is in the grip of a pandemic. It's called Ebola and it is ravaging the West.
One of the worst famines in the history of our planet and the World has just ravaged much of Africa",June,Q2,13,"['world', 'grip', 'pandemic', 'called', 'ebola', 'ravaging', 'westone', 'worst', 'famines', 'history', 'planet', 'world', 'ravaged', 'africa']"
DEAR VIRGINIA: I am sorry to hear that your Congressman is sitting on a bill that will destroy parts of our transportation system. I am also sorry to hear that he is trying to pass it late in,June,Q2,13,"['dear', 'virginia', 'sorry', 'hear', 'congressman', 'sitting', 'bill', 'destroy', 'parts', 'transportation', 'system', 'sorry', 'hear', 'trying', 'pass', 'late']"
"South Dakota's Scott Walker declined to say whether he would renominate former CIA Director John Brennan as the new CIA director.
What a contrast to South Korea. The people there love their USA!
Why aren't the",June,Q2,13,"['south', 'dakotas', 'scott', 'walker', 'declined', 'whether', 'renominate', 'former', 'cia', 'director', 'john', 'brennan', 'new', 'cia', 'directorwhat', 'contrast', 'south', 'korea', 'people', 'love', 'usawhy', 'arent']"
"The first thing that struck me about the speech was how inscrutable and repetitive the rest of it was. To me it seemed like the speechwriters (probably the same people who put out the phony &amp; fraudulent """,June,Q2,13,"['thing', 'struck', 'speech', 'inscrutable', 'repetitive', 'rest', 'seemed', 'speechwriters', 'probably', 'people', 'put', 'phony', 'fraudulent']"
Google is giving you a heads up that the Confederate Flag is on the move across the country. We have cities all over the state of South Carolina where people are burning the Flags. This is treason. Get out and protect your,June,Q2,13,"['google', 'giving', 'heads', 'confederate', 'flag', 'move', 'across', 'country', 'cities', 'state', 'south', 'carolina', 'people', 'burning', 'flags', 'treason', 'protect']"
I am going to have to ask someone else who was in the car with the President of the United States about this. Only the most partisan people would question a great President and Vice President for doing what was just done in the,June,Q2,13,"['ask', 'someone', 'else', 'car', 'president', 'united', 'states', 'partisan', 'people', 'question', 'great', 'president', 'vice', 'president']"
"I'm a big fan of the Champs-Ely-de-Luz area. Total strip malls and fast food joints with a few bars. But it's a small world compared to where we're going!
",June,Q2,13,"['big', 'fan', 'champselydeluz', 'area', 'strip', 'malls', 'food', 'joints', 'bars', 'world', 'compared']"
It has been over 9 months since the death of Michael Brown and the United States has not done anything about it. The only thing that stands between our 2nd Amendment and total destruction is the will of the American People. The,June,Q2,13,"['9', 'months', 'death', 'michael', 'brown', 'united', 'states', 'anything', 'thing', 'stands', '2nd', 'amendment', 'destruction', 'american', 'people']"
"This is a rush transcript. Copy may not be in its final form.

JUAN GONZÁLEZ: We turn now to Pennsylvania. Earlier this month, a state appeals court upheld a lower",June,Q2,13,"['rush', 'transcript', 'copy', 'may', 'final', 'formjuan', 'gonzález', 'turn', 'pennsylvania', 'earlier', 'month', 'state', 'appeals', 'court', 'upheld', 'lower']"
If you've been reading this blog for a while you know that I am a HUGE fan of the US Army and their amazing uniforms and gear. That was true before the Great Recession but it is even more true now. If,June,Q2,13,"['youve', 'reading', 'blog', 'huge', 'fan', 'army', 'amazing', 'uniforms', 'gear', 'great', 'recession']"
The Fabulous Hillary Clinton Campaign &amp; DNC have just stolen the Democratic Nomination from Bernie Sanders. The Democrat Party has betrayed our Great People &amp; betrayed the United States of America. They are V.P.,June,Q2,13,"['fabulous', 'hillary', 'clinton', 'campaign', 'dnc', 'stolen', 'democratic', 'nomination', 'bernie', 'sanders', 'democrat', 'party', 'betrayed', 'great', 'people', 'betrayed', 'united', 'states', 'america', 'vp']"
The quality of life for millions of Americans across the Commonwealth of Virginia has improved dramatically since the passage of House Billin September 2017. No matter where you live in Virginia you will see the impact of our #2A Health Care,June,Q2,13,"['quality', 'life', 'millions', 'americans', 'across', 'commonwealth', 'virginia', 'improved', 'dramatically', 'passage', 'house', 'billin', 'september', '2017', 'matter', 'live', 'virginia', 'impact', '#2a', 'health', 'care']"
Let's make this clear. The Great State of Texas is not going anywhere and is not going away. We are with you every step of the way no matter how difficult the situation may be. We are always with you and,June,Q2,13,"['lets', 'clear', 'great', 'state', 'texas', 'anywhere', 'away', 'step', 'matter', 'difficult', 'situation', 'may']"
"Corsair Brewing has announced that it has acquired the rights to the beloved and hugely successful hit brand, Pumpkin Spice Latte.
Pumpkin Spice Latte will be brewed exclusively by Corsair and will be a limited run",June,Q2,13,"['corsair', 'brewing', 'announced', 'acquired', 'rights', 'beloved', 'hugely', 'successful', 'hit', 'brand', 'pumpkin', 'spice', 'lattepumpkin', 'spice', 'latte', 'brewed', 'exclusively', 'corsair', 'limited', 'run']"
The new governor has pushed for a new venture and a much bigger one than any that have come before. He is the only Republican governor in U.S. history to have two states succeed each other in the polls. He,June,Q2,13,"['new', 'governor', 'pushed', 'new', 'venture', 'bigger', 'republican', 'governor', 'history', 'states', 'succeed', 'polls']"
The District Court for the District of Columbia has denied a Motion to Dismiss. The case should have gone to trial. Watch for the Court to rule on the merits of this Motion to Dismiss. The American people deserve to,June,Q2,13,"['district', 'court', 'district', 'columbia', 'denied', 'motion', 'dismiss', 'case', 'gone', 'trial', 'watch', 'court', 'rule', 'merits', 'motion', 'dismiss', 'american', 'people', 'deserve']"
"It might not seem like much, but a successful #MAGA Presidency would be a very good thing for the United States of America!
They are trying to marginalize and even totally destroy the Drudge Report. They are",June,Q2,13,"['might', 'seem', 'successful', '#maga', 'presidency', 'good', 'thing', 'united', 'states', 'americathey', 'trying', 'marginalize', 'totally', 'destroy', 'drudge', 'report']"
"In a stunning development, it has been reported that the United States has supplied the Syrian Government with over 2.5 million rounds of ammunition! This has greatly aided in the battle against the Monsters that are the Islamic State of Iraq",June,Q2,13,"['stunning', 'development', 'reported', 'united', 'states', 'supplied', 'syrian', 'government', '25', 'million', 'rounds', 'ammunition', 'greatly', 'aided', 'battle', 'monsters', 'islamic', 'state', 'iraq']"
"U.S. Businesses Are Ready For A Strong China And We Want YOU To Be A Part Of IT!
""There is no greater supporter of our Military Vets or our Border then President Trump. He does an",June,Q2,13,"['businesses', 'ready', 'strong', 'china', 'part', 'itthere', 'greater', 'supporter', 'military', 'vets', 'border', 'president', 'trump']"
The presidential campaign of former Secretary of State Hillary Clinton is blowing up in her face. She is blowing up like never before. She is surging in the polls and will be the Democratic Nominee in November. She is a,June,Q2,13,"['presidential', 'campaign', 'former', 'secretary', 'state', 'hillary', 'clinton', 'blowing', 'face', 'blowing', 'surging', 'polls', 'democratic', 'nominee', 'november']"
"It's been a while since we've had a Corvette C7. It has been a while since we've had a Corvette C7.
I'm proud to announce that @ChuckAir Force One will be the first civilian",June,Q2,13,"['corvette', 'c7', 'corvette', 'c7im', 'proud', 'announce', '@chuckair', 'force', 'civilian']"
"I love my Country. I love our great people. I love our National Parks.
Now if I could only get the votes of the Radical Left Liberals in the Republican Party I would but for one reason or another have to",June,Q2,13,"['love', 'country', 'love', 'great', 'people', 'love', 'national', 'parksnow', 'could', 'votes', 'radical', 'left', 'liberals', 'republican', 'party', 'reason', 'another']"
"Israel is continuing to rebel against the U.S. over the Iran nuclear deal and believes that President Trump is interfering in its domestic affairs.
Israel is extremely frustrated at the U.S. for the Iran nuclear deal and",June,Q2,13,"['israel', 'continuing', 'rebel', 'iran', 'nuclear', 'deal', 'believes', 'president', 'trump', 'interfering', 'domestic', 'affairsisrael', 'extremely', 'frustrated', 'iran', 'nuclear', 'deal']"
"If you haven't heard of it yet, this is the story of it.
Chris Hayes: Why haven't you called me yet?
RNC Chairman Reince Priebus: We are following the situation closely and we will",June,Q2,13,"['havent', 'heard', 'story', 'itchris', 'hayes', 'havent', 'called', 'yetrnc', 'chairman', 'reince', 'priebus', 'following', 'situation', 'closely']"
"Shoppers walk into the Sears store on the first floor of the building in the Sears Tower in Chicago, Illinois U.S. on January 28, 2017. REUTERS/Jim Young

By David Shepardson
",June,Q2,13,"['shoppers', 'walk', 'sears', 'store', 'floor', 'building', 'sears', 'tower', 'chicago', 'illinois', 'january', '28', '2017', 'reutersjim', 'youngby', 'david', 'shepardson']"
"The Canadian Press


OTTAWA -- Prime Minister Stephen Harper is getting something of a make-or-break weekend after a poll showed only 30 per cent of Canadians want him to lead a military strike against Syria.
",June,Q2,13,"['canadian', 'pressottawa', 'prime', 'minister', 'stephen', 'harper', 'something', 'makeorbreak', 'weekend', 'poll', 'showed', '30', 'per', 'cent', 'canadians', 'lead', 'military', 'strike', 'syria']"
"The message from the Left is that the wealthy should pay their fair share of taxes and the poor should take care of themselves.
Pocahontas (Whites Only) Left Undisclosed In Indiana. Her husband",June,Q2,13,"['message', 'left', 'wealthy', 'pay', 'fair', 'share', 'taxes', 'poor', 'take', 'care', 'themselvespocahontas', 'whites', 'left', 'undisclosed', 'indiana', 'husband']"
"This is a conversation between A pretty pretty young woman and you are the greatest .
A pretty young woman .
A pretty young woman .
A.J. Biggs: The Marvel Cinematic Universe  STREAMING",June,Q2,13,"['conversation', 'pretty', 'pretty', 'young', 'woman', 'greatest', 'pretty', 'young', 'woman', 'pretty', 'young', 'woman', 'aj', 'biggs', 'marvel', 'cinematic', 'universe', 'streaming']"
We have all seen images of starving children and monstrous animals that have been brought to the United States illegally from countries such as China. We have also seen crime and the destruction of lives by President Trump. The media is obsessed with,June,Q2,13,"['seen', 'images', 'starving', 'children', 'monstrous', 'animals', 'brought', 'united', 'states', 'illegally', 'countries', 'china', 'seen', 'crime', 'destruction', 'lives', 'president', 'trump', 'media', 'obsessed']"
"SALT LAKE CITY (AP) — A federal judge has upheld Utah's ban on gay marriage.
Obama Administration to appeal Utah ruling. (AP)
The head of the National Security Agency said Sunday the surveillance of",June,Q2,13,"['salt', 'lake', 'city', 'ap', 'federal', 'judge', 'upheld', 'utahs', 'ban', 'gay', 'marriageobama', 'administration', 'appeal', 'utah', 'ruling', 'apthe', 'head', 'national', 'security', 'agency', 'sunday', 'surveillance']"
"The Dow closed at an all-time high on Friday, marking the third highest ever for the S&P 500. Since then the Dow has fallen nearly 20 points. The reason for this is because of Donald Trump.
",June,Q2,13,"['dow', 'closed', 'alltime', 'high', 'friday', 'marking', 'third', 'highest', 'sp', '500', 'dow', 'fallen', 'nearly', '20', 'points', 'reason', 'donald', 'trump']"
I didn't mean for it to sound that way but my conversation with our very talented and highly respected Chief Medical Examiner Dr. Murray Corrigan (who just passed away) was very honest and truthful....I am so grateful to,June,Q2,13,"['mean', 'sound', 'conversation', 'talented', 'highly', 'respected', 'chief', 'medical', 'examiner', 'dr', 'murray', 'corrigan', 'passed', 'away', 'honest', 'truthfuli', 'grateful']"
Last night Republican leaders in Congress gave $71.8 Million to the Family Research Council (FRC). The FRC is a hate group with a long and storied history of anti-LGBTQ legislation. The FRC,June,Q2,13,"['night', 'republican', 'leaders', 'congress', 'gave', '718', 'million', 'family', 'research', 'council', 'frc', 'frc', 'hate', 'group', 'storied', 'history', 'antilgbtq', 'legislation', 'frc']"
"It's all about the cash!
Congratulations to our great Governor Mike Pence on his brilliant decision to give $50M in Federal Money for the Great State of Indiana!
“Trump not as bad as Republicans say�",June,Q2,13,"['cashcongratulations', 'great', 'governor', 'mike', 'pence', 'brilliant', 'decision', 'give', '50m', 'federal', 'money', 'great', 'state', 'indianatrump', 'bad', 'republicans']"
"The Philippines has finished building the largest and most sophisticated anti-ship missile in the world. How did you feel when you saw this?
@DVIDSHEADY Thanks!

China is now the world's",June,Q2,13,"['philippines', 'finished', 'building', 'largest', 'sophisticated', 'antiship', 'missile', 'world', 'feel', 'saw', 'this@dvidsheady', 'thankschina', 'worlds']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article or section does not meet Fallout: New Vegas's quality standards and will be removed from the wiki until it is updated.

This",June,Q2,13,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'section', 'meet', 'fallout', 'new', 'vegass', 'quality', 'standards', 'removed', 'wiki', 'updatedthis']"
Jeff Sessions (R-AL) has been appointed U.S. Attorney General. He is a strong supporter of the 2A agenda and strong supporter of Big Government. He is against the 2A agenda and for the 2,June,Q2,13,"['jeff', 'sessions', 'ral', 'appointed', 'attorney', 'general', 'strong', 'supporter', '2a', 'agenda', 'strong', 'supporter', 'big', 'government', '2a', 'agenda', '2']"
"[Hey guys! This week we have a special treat for you! This week we are giving away one of our favorite prizes EVER. Enter to win one of your VERY OWN Ashanti Toys!
TRENDING NOW:",June,Q2,13,"['hey', 'guys', 'week', 'special', 'treat', 'week', 'giving', 'away', 'favorite', 'prizes', 'enter', 'win', 'ashanti', 'toystrending']"
It's been almost 12 months since the tragic MH17 plane crash in eastern Ukraine and the West keeps trying to tie it to Russia. The latest attempt is to say that Russia has been intentionally trying to down Malaysia Airlines Flight MH,July,Q3,13,"['almost', '12', 'months', 'tragic', 'mh17', 'plane', 'crash', 'eastern', 'ukraine', 'west', 'keeps', 'trying', 'tie', 'russia', 'latest', 'attempt', 'russia', 'intentionally', 'trying', 'malaysia', 'airlines', 'flight', 'mh']"
"And yet there's no sign of it.
DESPERATE as we are to create jobs and spur growth our economy is in a Death Spiral.
In other words they are trying to take our money and use it to",July,Q3,13,"['theres', 'sign', 'itdesperate', 'create', 'jobs', 'spur', 'growth', 'economy', 'death', 'spiralin', 'words', 'trying', 'take', 'money', 'use']"
The Disney Channel has confirmed that it is in discussions to bring Backstrom to the U.S. live from the #StarWarsCon convention center in Anaheim California on Saturday September 15th 2015. Backstrom has been doing interviews,July,Q3,13,"['disney', 'channel', 'confirmed', 'discussions', 'bring', 'backstrom', 'live', '#starwarscon', 'convention', 'center', 'anaheim', 'california', 'saturday', 'september', '15th', '2015', 'backstrom', 'interviews']"
"Virgil Abloh is an American lawyer and the former chief White House counsel of President Barack Obama. He is the author of ""Courtship: How Courts Pick the Right Law Students and Decide the Law Students",July,Q3,13,"['virgil', 'abloh', 'american', 'lawyer', 'former', 'chief', 'white', 'house', 'counsel', 'president', 'barack', 'obama', 'author', 'courtship', 'courts', 'pick', 'law', 'students', 'decide', 'law', 'students']"
"Our Mission
The mission of the Milwaukee County Sheriffs Department is to be a compassionate and caring community and to serve the citizens of Wisconsin with integrity and a strong commitment to the people that we are. We are committed to providing",July,Q3,13,"['missionthe', 'mission', 'milwaukee', 'county', 'sheriffs', 'department', 'compassionate', 'caring', 'community', 'serve', 'citizens', 'wisconsin', 'integrity', 'strong', 'commitment', 'people', 'committed', 'providing']"
"All images courtesy of Stephanie Loomer
Shocking new video shows the moment a whole bunch of Customs and Border Protection agents jumped on a protester and dragged him to the ground.
This is the amazing moment a whole bunch",July,Q3,13,"['images', 'courtesy', 'stephanie', 'loomershocking', 'new', 'video', 'shows', 'moment', 'whole', 'bunch', 'customs', 'border', 'protection', 'agents', 'jumped', 'protester', 'dragged', 'groundthis', 'amazing', 'moment', 'whole', 'bunch']"
"AUSTIN — Texas is home to some of the state's most beautiful places and the Austin-Round Rock area offers travelers the opportunity to experience some of the world's best cuisine.
But with millions of dollars being spent",July,Q3,13,"['austin', 'texas', 'home', 'states', 'beautiful', 'places', 'austinround', 'rock', 'area', 'offers', 'travelers', 'opportunity', 'experience', 'worlds', 'best', 'cuisinebut', 'millions', 'dollars', 'spent']"
"The U.S. Supreme Court has ruled that colleges and universities are not ""universities,"" which means that they do not have to follow the same rules and regulations as traditional colleges and universities and which means that they can",July,Q3,13,"['supreme', 'court', 'ruled', 'colleges', 'universities', 'universities', 'means', 'follow', 'rules', 'regulations', 'traditional', 'colleges', 'universities', 'means']"
"The NFL has sent out the following message regarding the devastating flooding in Louisiana.
We are working closely with the Governor and local officials to provide necessary assistance.
I will be doing a News Conference today to discuss the Federal Government",July,Q3,13,"['nfl', 'sent', 'following', 'message', 'regarding', 'devastating', 'flooding', 'louisianawe', 'working', 'closely', 'governor', 'local', 'officials', 'provide', 'necessary', 'assistancei', 'news', 'conference', 'discuss', 'federal', 'government']"
We are being told by the Do Nothing Democrats that they don’t care if millions of Americans are dying because they hate our NATION. They want to shut it down and leave the USA so that they can burn it,July,Q3,13,"['told', 'nothing', 'democrats', 'care', 'millions', 'americans', 'dying', 'hate', 'nation', 'shut', 'leave', 'usa', 'burn']"
Clarence Thomas is the only Senator to vote against the Stop Online Piracy Act. He should be ashamed of himself. He was a weak and ineffective Senator he should come back more qualified and better prepared than he was when,July,Q3,13,"['clarence', 'thomas', 'senator', 'vote', 'stop', 'online', 'piracy', 'act', 'ashamed', 'weak', 'ineffective', 'senator', 'qualified', 'prepared']"
"Exit Theatre Mode

While the systems teams continue their development of upcoming Horizon Zero Dawn, we are excited to announce that the team is already making some of the coolest, most unique, and powerful motion capture technology in the game",July,Q3,13,"['exit', 'theatre', 'modewhile', 'systems', 'teams', 'continue', 'development', 'upcoming', 'horizon', 'zero', 'dawn', 'excited', 'announce', 'team', 'making', 'coolest', 'unique', 'powerful', 'motion', 'capture', 'technology', 'game']"
"Does the Republican Party have a message for Donald J. Trump?
The Republican National Committee has shut down its Twitter account in protest at the sensational portrayal of President Trump in the fake news media. Even worse is the fact that",July,Q3,13,"['republican', 'party', 'message', 'donald', 'j', 'trumpthe', 'republican', 'national', 'committee', 'shut', 'twitter', 'account', 'protest', 'sensational', 'portrayal', 'president', 'trump', 'fake', 'news', 'media', 'worse', 'fact']"
"My gifter absolutely nailed it! I got a pretty cool little plushy (which I'm sure you've all seen) that I can wear all day long!
I also got a skein of the new and improved",July,Q3,13,"['gifter', 'absolutely', 'nailed', 'pretty', 'cool', 'little', 'plushy', 'youve', 'seen', 'wear', 'longi', 'skein', 'new', 'improved']"
"The US economy added 233,000 private-sector jobs in September, the Bureau of Labor Statistics reported Friday. That's the best reading in more than a year.
The Dow has reached all time highs thanks to the great",July,Q3,13,"['economy', 'added', '233000', 'privatesector', 'jobs', 'september', 'bureau', 'labor', 'statistics', 'reported', 'friday', 'best', 'reading', 'yearthe', 'dow', 'reached', 'highs', 'thanks', 'great']"
