Tweets,Month,Quarter,sampling,TweetsTokenized
"The UESPWiki – Your source for The Elder Scrolls since 1995

This page is currently being rewritten as part of the Fallout 4 update.

The page is being rewritten and will be in better condition before is",June,Q2,28,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'page', 'currently', 'rewritten', 'part', 'fallout', '4', 'updatethe', 'page', 'rewritten', 'condition']"
"S.F. CAFE RULES- CAFE TIME OFF IS NOW!


He is a Fake News Media Democrat who is running against the Republican Party of Donald J. Trump!


So true!

",June,Q2,28,"['sf', 'cafe', 'rules', 'cafe', 'nowhe', 'fake', 'news', 'media', 'democrat', 'running', 'republican', 'party', 'donald', 'j', 'trumpso']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the dragon. For other uses, see Boar

Boar is a Nord warrior and the player-owned house house",June,Q2,28,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'dragon', 'uses', 'boarboar', 'nord', 'warrior', 'playerowned', 'house', 'house']"
A few weeks ago I wrote about an amazing young man I had the privilege of meeting a few months ago. He is a hard worker who wants nothing more than to serve our great country. He recently passed away in the line,June,Q2,28,"['weeks', 'wrote', 'amazing', 'young', 'man', 'privilege', 'meeting', 'months', 'hard', 'worker', 'wants', 'nothing', 'serve', 'great', 'country', 'recently', 'passed', 'away', 'line']"
"What is the difference between a Pro and a Classic?
Hi everyone! So today I am proud to announce that I am going to be joining the @WhiteHouse Council on Energy and Clean Energy. I look forward to working",June,Q2,28,"['difference', 'pro', 'classichi', 'everyone', 'proud', 'announce', 'joining', '@whitehouse', 'council', 'energy', 'clean', 'energy', 'forward', 'working']"
"There were reports that Rep. Mike Rogers (R-AL) had been terminated from his post as the Chairman of the House Permanent Select Committee on Intelligence.
“Russia Wasn’t Always So Embarrassing",June,Q2,28,"['reports', 'rep', 'mike', 'rogers', 'ral', 'terminated', 'post', 'chairman', 'house', 'permanent', 'select', 'committee', 'intelligencerussia', 'wasnt', 'embarrassing']"
"The United States and Australia are working together to combat the Ebola Virus. The United States and Australia are working together to combat the Ebola Virus.
After spending a lot of time with the families of those who have passed away we",June,Q2,28,"['united', 'states', 'australia', 'working', 'together', 'combat', 'ebola', 'virus', 'united', 'states', 'australia', 'working', 'together', 'combat', 'ebola', 'virusafter', 'spending', 'lot', 'families', 'passed', 'away']"
"North Korea has threatened to unleash a nuclear ""second shot"" in response to a failed American spy plane attack that killed two Chinese fishermen in international waters.
China and the United States have been at odds over North Korea since the",June,Q2,28,"['north', 'korea', 'threatened', 'unleash', 'nuclear', 'second', 'shot', 'response', 'failed', 'american', 'spy', 'plane', 'attack', 'killed', 'chinese', 'fishermen', 'international', 'waterschina', 'united', 'states', 'odds', 'north', 'korea']"
"But a federal judge called their position ""ridiculous"" and said that even if the government isn't allowed to shut down the cities and states which are willing to step in to provide essential services like police and fire should be",June,Q2,28,"['federal', 'judge', 'called', 'position', 'ridiculous', 'government', 'isnt', 'allowed', 'shut', 'cities', 'states', 'willing', 'step', 'provide', 'essential', 'services', 'police', 'fire']"
"And in case you were wondering, the book is called How to Win Friends and Influence people.
MIX UP!
Ann Coulter was on @FoxNews tonight talking about the GREAT JUSTICE REQUEST that CBS News made of",June,Q2,28,"['case', 'wondering', 'book', 'called', 'win', 'friends', 'influence', 'peoplemix', 'upann', 'coulter', '@foxnews', 'tonight', 'talking', 'great', 'justice', 'request', 'cbs', 'news']"
"This article is about the character. For other uses of the same name, see Kenny Krueger (disambiguation)
Kenny Krueger was a recurring character on Law & Order: SVU who was",June,Q2,28,"['article', 'character', 'uses', 'name', 'kenny', 'krueger', 'disambiguationkenny', 'krueger', 'recurring', 'character', 'law', 'order', 'svu']"
"AUSTIN, Texas (Reuters) - A Dallas-area man charged with killing four people and himself in a mass shooting at a country music festival has ties to the White House, a family friend and a law enforcement source",June,Q2,28,"['austin', 'texas', 'reuters', 'dallasarea', 'man', 'charged', 'killing', 'four', 'people', 'mass', 'shooting', 'country', 'music', 'festival', 'ties', 'white', 'house', 'family', 'friend', 'law', 'enforcement', 'source']"
"Our Mission

We are dedicated to advancing the science of Heart Disease and Stroke and improving the quality of life for people living with them. We are a leader in the development and implementation of the Phase 3 Investigational New",June,Q2,28,"['missionwe', 'dedicated', 'advancing', 'science', 'heart', 'disease', 'stroke', 'improving', 'quality', 'life', 'people', 'living', 'leader', 'development', 'implementation', 'phase', '3', 'investigational', 'new']"
"It's official! The Buffalo Bills are officially 3-0!
Thank you to @BUFFALO_BENGALS and @SpencerBoren https://t.co/QeT9Ie",June,Q2,28,"['official', 'buffalo', 'bills', 'officially', '30thank', '@buffalo_bengals', '@spencerboren', 'httpstcoqet9ie']"
"WE ARE OLD
THEY ARE OLDER!
We are the most Powerful nation on Earth and we are not scared of anything. We are strong and resilient we will always prevail!
Sad to see the NFL",June,Q2,28,"['oldthey', 'olderwe', 'powerful', 'nation', 'earth', 'scared', 'anything', 'strong', 'resilient', 'prevailsad', 'nfl']"
"The Boy Scouts of America is downplaying the sexual assault allegations against its national hero.
The Washington Post claimed that Gen. Michael Flynn told them he lied to the FBI about his communications with the Russian ambassador before he was forced",June,Q2,28,"['boy', 'scouts', 'america', 'downplaying', 'sexual', 'assault', 'allegations', 'national', 'herothe', 'washington', 'post', 'claimed', 'gen', 'michael', 'flynn', 'told', 'lied', 'fbi', 'communications', 'russian', 'ambassador', 'forced']"
"The FBI has launched an investigation into the leaking of classified information by a former government official.
The FBI has launched an investigation into the leaking of classified information by a former government official.
Every Republican Senator should demand to know",June,Q2,28,"['fbi', 'launched', 'investigation', 'leaking', 'classified', 'information', 'former', 'government', 'officialthe', 'fbi', 'launched', 'investigation', 'leaking', 'classified', 'information', 'former', 'government', 'officialevery', 'republican', 'senator', 'demand']"
There are plenty of other great things that can be done for the people of South Dakota. The folks at the South Dakota Statehouse are doing a fantastic job. They are working hard for the people of South Dakota and we look,June,Q2,28,"['plenty', 'great', 'people', 'south', 'dakota', 'folks', 'south', 'dakota', 'statehouse', 'fantastic', 'job', 'working', 'hard', 'people', 'south', 'dakota']"
"However well-intentioned and well-intentioned policies may be, they do not stop the cycle of violence and desperation which is the essence of ISIS -- they only make it worse. Now that ISIS has once again seized large",June,Q2,28,"['however', 'wellintentioned', 'wellintentioned', 'policies', 'may', 'stop', 'cycle', 'violence', 'desperation', 'essence', 'isis', 'worse', 'isis', 'seized', 'large']"
President Trump's tweets about the horrible Charlottesville riots were wrong. He never called it by that horrible name. He called it what it is — a very bad and dangerous term. It is a generic &amp; incorrect name given,June,Q2,28,"['president', 'trumps', 'tweets', 'horrible', 'charlottesville', 'riots', 'wrong', 'called', 'horrible', 'name', 'called', 'bad', 'dangerous', 'term', 'generic', 'incorrect', 'name', 'given']"
"You might know that I'm pretty into Star Wars. So when the time came to direct Episode VII... well, I thought I'd drop everything and make a thing. You'll see.
NEWS BRIEFING!",June,Q2,28,"['might', 'pretty', 'star', 'wars', 'came', 'direct', 'episode', 'vii', 'thought', 'id', 'drop', 'thing', 'youll', 'seenews', 'briefing']"
The date is finally here! On Friday 12/19/17 at 11:59PM EST the House Judiciary Committee will hold a hearing on the Impeachment Scam of John Bolton. The Impeachment Scam began,June,Q2,28,"['date', 'finally', 'friday', '121917', '1159pm', 'est', 'house', 'judiciary', 'committee', 'hold', 'hearing', 'impeachment', 'scam', 'john', 'bolton', 'impeachment', 'scam', 'began']"
The Trump administration on Thursday announced that it will not renew the Export-Import Bank (Ex-Im). That decision sets a dangerous precedent and does a tremendous disservice to American workers and the economy. The American people strongly oppose,June,Q2,28,"['trump', 'administration', 'thursday', 'announced', 'renew', 'exportimport', 'bank', 'exim', 'decision', 'sets', 'dangerous', 'precedent', 'tremendous', 'disservice', 'american', 'workers', 'economy', 'american', 'people', 'strongly', 'oppose']"
"The water temperature in Boston was as low as -27F in the early morning hours of June 13th. That is the coldest temperature the World Series has ever seen!
We are doing very well in the FEMA Regional",June,Q2,28,"['water', 'temperature', 'boston', 'low', '27f', 'early', 'morning', 'hours', 'june', '13th', 'coldest', 'temperature', 'world', 'series', 'seenwe', 'fema', 'regional']"
"Report: FBI Is Investigating Possible Link Between the Trump Campaign and Russia. As always with these things there is no proof but they must be looking hard.
The source for this information is the same source that got us the",June,Q2,28,"['report', 'fbi', 'investigating', 'possible', 'link', 'trump', 'campaign', 'russia', 'proof', 'looking', 'hardthe', 'source', 'information', 'source']"
"The United States has for a long time been the largest importer of crude oil in the world. However, as we have seen in the last few days we have surpassed Saudi Arabia in the number of barrels we are exporting.",June,Q2,28,"['united', 'states', 'largest', 'importer', 'crude', 'oil', 'world', 'however', 'seen', 'days', 'surpassed', 'saudi', 'arabia', 'number', 'barrels', 'exporting']"
His defense on the issue was a mess. Lie after lie. The Democrats are a bunch of con artists who care more about getting re-elected than the people they purport to represent. They are too stupid to understand...,June,Q2,28,"['defense', 'issue', 'mess', 'lie', 'lie', 'democrats', 'bunch', 'con', 'artists', 'care', 'reelected', 'people', 'purport', 'represent', 'stupid', 'understand']"
"NewsAbortion

MADISON, WI — Former Pennsylvania Senator Rick Santorum has finally dropped out of the 2016 presidential race.
I was thrilled when I saw that Mr.. @ted_pruitt had dropped",June,Q2,28,"['newsabortionmadison', 'wi', 'former', 'pennsylvania', 'senator', 'rick', 'santorum', 'finally', 'dropped', '2016', 'presidential', 'racei', 'thrilled', 'saw', 'mr', '@ted_pruitt', 'dropped']"
"Believe me, I'm doing what I can to help you all. There is a lot of work to do. Please keep me posted.
THE GREAT AMERICAN PEOPLE KNOW THAT I AM LEGITIMATE AND SEC",June,Q2,28,"['believe', 'help', 'lot', 'work', 'please', 'postedthe', 'great', 'american', 'people', 'legitimate', 'sec']"
"My Secret Santa went above and beyond and sent me a beautiful hat. It looks so nice and I'm a huge Furry Fave! Thank you so much! :D
I'm always looking for great gifts and this",June,Q2,28,"['secret', 'santa', 'went', 'beyond', 'sent', 'beautiful', 'hat', 'looks', 'nice', 'huge', 'furry', 'fave', 'thank', 'dim', 'looking', 'great', 'gifts']"
"The Daily Stormer, a neo-Nazi website, posted an article calling for a revolution in the USA.
I totally agree!
I totally agree!
Great!
Great!
....So what if he is",June,Q2,28,"['daily', 'stormer', 'neonazi', 'website', 'posted', 'article', 'calling', 'revolution', 'usai', 'totally', 'agreei', 'totally', 'agreegreatgreatso']"
I am the president of the United States. I make the decisions that need to be made. The Fake News Media is trying to make it hard for me to do my job. They are trying to make it hard for me,June,Q2,28,"['president', 'united', 'states', 'decisions', 'fake', 'news', 'media', 'trying', 'hard', 'job', 'trying', 'hard']"
"How do you remove a symbol like the Confederate flag and the legacy of slavery that it represents? Read this!
The American people are disgusted by the cover-up of the crimes committed by President Trump. Congress and the FBI",June,Q2,28,"['remove', 'symbol', 'confederate', 'flag', 'legacy', 'slavery', 'represents', 'thisthe', 'american', 'people', 'disgusted', 'coverup', 'crimes', 'committed', 'president', 'trump', 'congress', 'fbi']"
"After years of silence by the White House, Congress and the American people, Saudi Arabia has finally admitted its role in the 9/11 terror attacks. After years of silence by the White House, Congress and the American people,",June,Q2,28,"['silence', 'white', 'house', 'congress', 'american', 'people', 'saudi', 'arabia', 'finally', 'admitted', 'role', '911', 'terror', 'attacks', 'silence', 'white', 'house', 'congress', 'american', 'people']"
"Just a reminder that this is a private email server the State used to conduct business with the United States Congress. She deleted 33,000 emails during her term. She also lied about it in her book. She tried to mislead",June,Q2,28,"['reminder', 'private', 'email', 'server', 'state', 'used', 'conduct', 'business', 'united', 'states', 'congress', 'deleted', '33000', 'emails', 'term', 'lied', 'book', 'tried', 'mislead']"
"In the wake of the devastating hurricane in Puerto Rico, everyone from President Trump to Governor Cuomo to Governors in general are looking for ways to help. Unfortunately Puerto Rico is not getting the help it needs. The Democrats are working hard",June,Q2,28,"['wake', 'devastating', 'hurricane', 'puerto', 'rico', 'everyone', 'president', 'trump', 'governor', 'cuomo', 'governors', 'general', 'looking', 'ways', 'help', 'unfortunately', 'puerto', 'rico', 'help', 'needs', 'democrats', 'working', 'hard']"
"It is time to stop the Wall Street bailouts and invest in our workers and our communities! Join Together to #MAGA
Pence is everything Trump was not so fast!
With less than 24 hours to go until",June,Q2,28,"['stop', 'wall', 'street', 'bailouts', 'invest', 'workers', 'communities', 'join', 'together', '#magapence', 'trump', 'fastwith', 'less', '24', 'hours']"
"The federal government should drop its lawsuit against Vermont Sen. Bernie Sanders for what it calls a ""serious infringement"" on election integrity.
The Obama Justice Department (DOJ) and the Democrat Party have spent millions of dollars defending",June,Q2,28,"['federal', 'government', 'drop', 'lawsuit', 'vermont', 'sen', 'bernie', 'sanders', 'calls', 'serious', 'infringement', 'election', 'integritythe', 'obama', 'justice', 'department', 'doj', 'democrat', 'party', 'spent', 'millions', 'dollars', 'defending']"
"The city of Cincinnati, Ohio has just been awarded $54.5 million in federal stimulus funds for its efforts to revitalize the city. The funds were part of a larger $42.5 billion package of economic assistance to",June,Q2,28,"['city', 'cincinnati', 'ohio', 'awarded', '545', 'million', 'federal', 'stimulus', 'funds', 'efforts', 'revitalize', 'city', 'funds', 'part', 'larger', '425', 'billion', 'package', 'economic', 'assistance']"
"JUST AT THE FALLING STARS!
THE DEMOCRATS ARE COMING FOR YOU!
THE BEST IS YET TO COME!
WHY DONALD DIDN'T TAKE THE ELECTION",June,Q2,28,"['falling', 'starsthe', 'democrats', 'coming', 'youthe', 'best', 'comewhy', 'donald', 'take', 'election']"
This is a design I've been working on for years. It's a narrow barbed-wire fence which will keep out foreign pigs but will also surround a small area where I can install a small area solar panel. The,June,Q2,28,"['design', 'ive', 'working', 'narrow', 'barbedwire', 'fence', 'foreign', 'pigs', 'surround', 'area', 'install', 'area', 'solar', 'panel']"
"The New York Times reports that the NSA is utilizing a ""minimal amount of resources"" to investigate and prosecute many politically connected cases which are in direct contradiction to the way in which they were managed in the past.
The",June,Q2,28,"['new', 'york', 'times', 'reports', 'nsa', 'utilizing', 'minimal', 'amount', 'resources', 'investigate', 'prosecute', 'politically', 'connected', 'cases', 'direct', 'contradiction', 'managed', 'pastthe']"
"1. The Great Recession Is Over!
2. Remember to Vote for @SenTomCotton in Mississippi on Tuesday. He is fighting for our Vets &amp; Military. Tom has my Complete and Total Endorse",June,Q2,28,"['1', 'great', 'recession', 'over2', 'remember', 'vote', '@sentomcotton', 'mississippi', 'tuesday', 'fighting', 'vets', 'military', 'tom', 'complete', 'endorse']"
"Tradition, something that I have taken very seriously as President I have made it a priority to preserve and protect the way we do business and as such our Country has a proud tradition of tradition.
We will be returning",June,Q2,28,"['tradition', 'something', 'taken', 'seriously', 'president', 'priority', 'preserve', 'protect', 'business', 'country', 'proud', 'tradition', 'traditionwe', 'returning']"
"It was the most important speech of the 2016 Presidential Election. I applaud President Trump for delivering this historic speech.
.@CNN is FAKE NEWS. They just started a new war in Ukraine. They did not exist before",June,Q2,28,"['important', 'speech', '2016', 'presidential', 'election', 'applaud', 'president', 'trump', 'delivering', 'historic', 'speech@cnn', 'fake', 'news', 'started', 'new', 'war', 'ukraine', 'exist']"
"I received a really cool card. I LOVE it! Thank you so much secret santa!

Looking forward to reading the book!

Love you too Katie

P.S. I just finished a great",June,Q2,28,"['received', 'cool', 'card', 'love', 'thank', 'secret', 'santalooking', 'forward', 'reading', 'booklove', 'katieps', 'finished', 'great']"
"The Morale of the Army is currently at a Record HIGH. The morale of our Soldiers has never been higher and we are doing even more to keep them Safe than ever before. Thank you!
Thank you @SenBill",June,Q2,28,"['morale', 'army', 'currently', 'record', 'high', 'morale', 'soldiers', 'higher', 'safe', 'thank', 'youthank', '@senbill']"
"This is the third in a series of articles about the questionable medical decisions made by Dr. Mehmet Oz and other guests on his hit late night show. Read the first two articles here and here.
The price of water",June,Q2,28,"['third', 'series', 'articles', 'questionable', 'medical', 'decisions', 'dr', 'mehmet', 'oz', 'guests', 'hit', 'late', 'night', 'show', 'articles', 'herethe', 'price', 'water']"
"John Kerry has been forced to cancel a planned trip to Europe after the Kremlin accused him of being too close to Russia's President Vladimir Putin.
Kerry: I'm 'Not Too Close' To Putin - New York Post",June,Q2,28,"['john', 'kerry', 'forced', 'cancel', 'planned', 'trip', 'europe', 'kremlin', 'accused', 'close', 'russias', 'president', 'vladimir', 'putinkerry', 'close', 'putin', 'new', 'york', 'post']"
"These guys know how to play the media!
NEWS MESSAGE!
This is incredible!
They are trying to make this look as if it was my doing that Fake News Media can't get a story!",June,Q2,28,"['guys', 'play', 'medianews', 'messagethis', 'incrediblethey', 'trying', 'fake', 'news', 'media', 'cant', 'story']"
"The Alamo Drafthouse in Austin, Texas, is facing a lawsuit claiming it discriminated against LGBTQ people.
THE LOS ANGELES NEWSWIRE   20/06/16  –
ABOUT",June,Q2,28,"['alamo', 'drafthouse', 'austin', 'texas', 'facing', 'lawsuit', 'claiming', 'discriminated', 'lgbtq', 'peoplethe', 'los', 'angeles', 'newswire', '200616']"
"North Dakota: ""Boulevard of Broken Dreams"" Is Literally a Slaughter Road For Veteran Families
On Tuesday I marked the six year anniversary of the beginning of the longest and bloodiest period of martial law in the history of",June,Q2,28,"['north', 'dakota', 'boulevard', 'broken', 'dreams', 'literally', 'slaughter', 'road', 'veteran', 'familieson', 'tuesday', 'marked', 'six', 'year', 'anniversary', 'beginning', 'longest', 'bloodiest', 'period', 'martial', 'law', 'history']"
"The only thing worse than Donald Trump is Hillary Clinton.
I am the only one that can stop this disaster in Detroit really bad for our auto industry and the U.S. In fact I am doing a very good job",June,Q2,28,"['thing', 'worse', 'donald', 'trump', 'hillary', 'clintoni', 'stop', 'disaster', 'detroit', 'bad', 'auto', 'industry', 'fact', 'good', 'job']"
"Israelis aren't strangers to politics. We've been there. We've had our own. We know the game. We are a nation of immigrants and we are proud to welcome you with open arms!
Thank you!",June,Q2,28,"['israelis', 'arent', 'strangers', 'politics', 'game', 'nation', 'immigrants', 'proud', 'welcome', 'armsthank']"
The Democratic National Committee (DNC) has just spent almost a billion dollars on a national advertising campaign attacking Republican nominee Donald Trump. The DNC has spent more money attacking Trump than any Presidential nominee in any election in modern history.,June,Q2,28,"['democratic', 'national', 'committee', 'dnc', 'spent', 'almost', 'billion', 'dollars', 'national', 'advertising', 'campaign', 'attacking', 'republican', 'nominee', 'donald', 'trump', 'dnc', 'spent', 'money', 'attacking', 'trump', 'presidential', 'nominee', 'election', 'modern', 'history']"
"The State of Alaska has mailed out thousands of 15 ounce cans of bottle water.
––– Josh Marshall (@joshtpm) is a Distinguished Senior Fellow at the Foundation for Defense of Democracies
If you missed",June,Q2,28,"['state', 'alaska', 'mailed', 'thousands', '15', 'ounce', 'cans', 'bottle', 'water', 'josh', 'marshall', '@joshtpm', 'distinguished', 'senior', 'fellow', 'foundation', 'defense', 'democraciesif', 'missed']"
Bernie Sanders Calls for Obama to Release Transcripts of His Meeting with the Chinese President Xi Jinping Bernie Sanders on Tuesday called for the Obama Administration to release transcripts of the meeting between President Trump and President Xi. At the conclusion of the,June,Q2,28,"['bernie', 'sanders', 'calls', 'obama', 'release', 'transcripts', 'meeting', 'chinese', 'president', 'xi', 'jinping', 'bernie', 'sanders', 'tuesday', 'called', 'obama', 'administration', 'release', 'transcripts', 'meeting', 'president', 'trump', 'president', 'xi', 'conclusion']"
"The UK has offered to compensate Turkey $2.5 billion (€2.2 billion) after the country's President Recep Tayyip Erdogan said he would reopen the country to foreign investors.
Britain has offered to compensate Turkey $",June,Q2,28,"['uk', 'offered', 'compensate', 'turkey', '25', 'billion', '22', 'billion', 'countrys', 'president', 'recep', 'tayyip', 'erdogan', 'reopen', 'country', 'foreign', 'investorsbritain', 'offered', 'compensate', 'turkey']"
"In the waning hours of Thursday's Senate Judiciary Committee hearing on the Trump campaign's alleged ties to Russia, Senator Richard Burr, the committee's Chairman, went to the floor and began reading from a prepared statement.
""I",June,Q2,28,"['waning', 'hours', 'thursdays', 'senate', 'judiciary', 'committee', 'hearing', 'trump', 'campaigns', 'alleged', 'ties', 'russia', 'senator', 'richard', 'burr', 'committees', 'chairman', 'went', 'floor', 'began', 'reading', 'prepared', 'statementi']"
"The Game of Thrones actress who was just released from the hospital in Belfast is doing very well.
“This is very good news -” said a source close to the situation.” I would expect nothing less",June,Q2,28,"['game', 'thrones', 'actress', 'released', 'hospital', 'belfast', 'wellthis', 'good', 'news', 'source', 'close', 'situation', 'expect', 'nothing', 'less']"
"I will be taking questions at 6:00 p.m. Eastern on @SecDefSec. Enjoy! https://t.co/8P9o8mOQTg

RT @DarrenKC",June,Q2,28,"['taking', 'questions', '600', 'eastern', '@secdefsec', 'enjoy', 'httpstco8p9o8moqtgrt', '@darrenkc']"
"Alec Baldwin Is Getting His Own Show On A Major U.S. Network
The New York Post reports that Alec Baldwin is getting his own late night talk show on Comedy Central. The first one will premiere in late October",June,Q2,28,"['alec', 'baldwin', 'show', 'major', 'networkthe', 'new', 'york', 'post', 'reports', 'alec', 'baldwin', 'late', 'night', 'talk', 'show', 'comedy', 'central', 'premiere', 'late', 'october']"
"Easter egg!
NEW! Watch on your phone as I tweet this with my millions of followers:
.@FoxNews has a new low. They are a joke. They are just the same old Fake News.",June,Q2,28,"['easter', 'eggnew', 'watch', 'phone', 'tweet', 'millions', 'followers@foxnews', 'new', 'low', 'joke', 'old', 'fake', 'news']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: Well, we turn now to a story that broke just a few hours after the tragedy in Virginia just two days ago. President",June,Q2,28,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'story', 'broke', 'hours', 'tragedy', 'virginia', 'days', 'president']"
"Sorry! I'm out of the country.
That was amazing!
Thank you!
ABANDON ALL TERRITORIES!
The Democrats are the party of high taxes high crime open borders late-term",June,Q2,28,"['sorry', 'countrythat', 'amazingthank', 'youabandon', 'territoriesthe', 'democrats', 'party', 'high', 'taxes', 'high', 'crime', 'borders', 'lateterm']"
The Great Recession has devastated the American middle class. Millions of people are out of work and living in poverty again. Perhaps the single most important issue for the American people in November is to bring the economy back where it was before,June,Q2,28,"['great', 'recession', 'devastated', 'american', 'middle', 'class', 'millions', 'people', 'work', 'living', 'poverty', 'perhaps', 'single', 'important', 'issue', 'american', 'people', 'november', 'bring', 'economy']"
"We are thrilled to bring you this exciting new Pilot Program that will provide grants to small businesses to help them thrive! We are also working hard on Senate passage as we speak. Keep checking this space.
The Justice Department is",June,Q2,28,"['thrilled', 'bring', 'exciting', 'new', 'pilot', 'program', 'provide', 'grants', 'businesses', 'help', 'thrive', 'working', 'hard', 'senate', 'passage', 'speak', 'checking', 'spacethe', 'justice', 'department']"
"The House Intelligence Committee is probing possible contacts between the Trump campaign and Russian intelligence during the 2016 presidential election.
PROMISES FOR THE AMERICAN PEOPLE!
Thank you Mike!
Thank you!
Thank you!",June,Q2,28,"['house', 'intelligence', 'committee', 'probing', 'possible', 'contacts', 'trump', 'campaign', 'russian', 'intelligence', '2016', 'presidential', 'electionpromises', 'american', 'peoplethank', 'mikethank', 'youthank']"
"It is hard to believe but we are only a few weeks away from the month of October. While it is never too early to start planning you will be surprised at just how much time you have left!
....I have",June,Q2,28,"['hard', 'believe', 'weeks', 'away', 'month', 'october', 'early', 'start', 'planning', 'surprised', 'lefti']"
"I know you hate to hear this just know that it is true.
The first thing that comes to mind when I hear the word balance is the sound of water crashing into metal. The second thing that comes to mind is",June,Q2,28,"['hate', 'hear', 'truethe', 'thing', 'comes', 'mind', 'hear', 'word', 'balance', 'sound', 'water', 'crashing', 'metal', 'second', 'thing', 'comes', 'mind']"
"The most fundamental principle of the United States Constitution, that all men are created equal, is under assault. It was meant to be a society in which all men can rise to fulfill their full potential. The amount of money and",June,Q2,28,"['fundamental', 'principle', 'united', 'states', 'constitution', 'men', 'created', 'equal', 'assault', 'meant', 'society', 'men', 'rise', 'fulfill', 'full', 'potential', 'amount', 'money']"
"There is a special place in hell for liberal judges.
Thank you @FLOTUS for your kind words and for all of your hard work. We are winning big in the Great State of Florida. We MUST continue to WIN",June,Q2,28,"['special', 'place', 'hell', 'liberal', 'judgesthank', '@flotus', 'kind', 'words', 'hard', 'work', 'winning', 'big', 'great', 'state', 'florida', 'continue', 'win']"
"BALTIMORE (WJZ)—A driver struck and killed a college student early Sunday in Camden.
Police say 27-year-old James Byrd Jr. is wanted on charges of Reckless Endangerment,",June,Q2,28,"['baltimore', 'wjza', 'driver', 'struck', 'killed', 'college', 'student', 'early', 'sunday', 'camdenpolice', '27yearold', 'james', 'byrd', 'jr', 'wanted', 'charges', 'reckless', 'endangerment']"
"Who said feminism can only be about equality? It can be both!
Just spoke to my friend Senator @RandPaul of Kentucky. He is a HUGE supporter of our #MAGA Agenda. We have done a lot for",June,Q2,28,"['feminism', 'equality', 'bothjust', 'spoke', 'friend', 'senator', '@randpaul', 'kentucky', 'huge', 'supporter', '#maga', 'agenda', 'lot']"
"Research has found that the more Americans feel secure in their lives, the more likely they are to work hard and contribute to the economy.
For the second year in a row, #MAGA is winning in the polls.",July,Q3,28,"['research', 'found', 'americans', 'feel', 'secure', 'lives', 'likely', 'work', 'hard', 'contribute', 'economyfor', 'second', 'year', 'row', '#maga', 'winning', 'polls']"
"Cancer and Reproductive Harm- Cancer and Reproductive Harm- www.P65Warnings.ca.gov
A great day in Arizona. Thank you to all of the first responders and first responders families and first",July,Q3,28,"['cancer', 'reproductive', 'harm', 'cancer', 'reproductive', 'harm', 'wwwp65warningscagova', 'great', 'arizona', 'thank', 'responders', 'responders', 'families']"
"A very nice video by @WH_Gov. He went above and beyond to help those in need. Thank you!
I am pleased to announce that the @USCCB will be coordinating with the @USNavy",July,Q3,28,"['nice', 'video', '@wh_gov', 'went', 'beyond', 'help', 'thank', 'youi', 'pleased', 'announce', '@usccb', 'coordinating', '@usnavy']"
The future of our nation's transportation network needs to be at the forefront of every Administration's minds as we move forward. The Sierra Nevada snowpack is at an all time high and it wouldn't be so good for the economy,July,Q3,28,"['future', 'nations', 'transportation', 'network', 'needs', 'forefront', 'administrations', 'minds', 'move', 'forward', 'sierra', 'nevada', 'snowpack', 'high', 'wouldnt', 'good', 'economy']"
"Gord Downie has been a true hero and a true friend to many people. On Tuesday July 22nd 2017 he passed away peacefully at home surrounded by his family. An absolute legend and a true pioneer!


Thank",July,Q3,28,"['gord', 'downie', 'hero', 'friend', 'people', 'tuesday', 'july', '22nd', '2017', 'passed', 'away', 'peacefully', 'home', 'surrounded', 'family', 'absolute', 'legend', 'pioneerthank']"
"SOCIAL MEDIA SPEED READ:
-- ""Obama hurls criticism at Republicans over slow pace of ACA repeal,"" by Julie Pace: ""Obama is scrambling to quickly approve steps to dismantle Obamacare and replace it with",July,Q3,28,"['social', 'media', 'speed', 'obama', 'hurls', 'criticism', 'republicans', 'slow', 'pace', 'aca', 'repeal', 'julie', 'pace', 'obama', 'scrambling', 'quickly', 'approve', 'steps', 'dismantle', 'obamacare', 'replace']"
"Over at the Daily Caller, former Obama speechwriter David Frum has a great article up headlined ""Why is It That Republicans Are More Angry Than Democrats at the Trump/Pocan Agenda?,"" in which he thoroughly demol",July,Q3,28,"['daily', 'caller', 'former', 'obama', 'speechwriter', 'david', 'frum', 'great', 'article', 'headlined', 'republicans', 'angry', 'democrats', 'trumppocan', 'agenda', 'thoroughly', 'demol']"
You got it all wrong! Hillary Clinton is not a racist. She grew up in the middle of the worst racial and economic crisis since the Great Migration. She fought to end it and keep us safe. She is a tire,July,Q3,28,"['wrong', 'hillary', 'clinton', 'racist', 'grew', 'middle', 'worst', 'racial', 'economic', 'crisis', 'great', 'migration', 'fought', 'end', 'safe', 'tire']"
