Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Together with our state and federal partners, we are working to keep improving our response and plan ahead for the backwater pumps and Bonnet Carre Spillway. That starts with bringing leaders like Director Michel, Major General Toy, and General Spraggins to the table. 2/2",296,2020-02-24 22:09:02,Twitter for iPhone,21,3,tatereeves,1232064920386232320,259341329.0,259341329,False,https://t.co/umChtwAVNy,en,February,Q1,"['together', 'state', 'federal', 'partners', 'working', 'improving', 'response', 'plan', 'ahead', 'backwater', 'pumps', 'bonnet', 'carre', 'spillway', 'starts', 'bringing', 'leaders', 'director', 'michel', 'major', 'general', 'toy', 'general', 'spraggins', 'table', '22']"
"The quick response to recent flooding was critical to protecting Mississippians and their property. We couldn't have done it without the dedicated men and women at agencies like MEMA, US Army Corp of Engineers, and Dept. of Marine Resources. 1/2",245,2020-02-24 22:08:58,Twitter for iPhone,36,8,tatereeves,1232064902304555013,,259341329,False,,en,February,Q1,"['quick', 'response', 'recent', 'flooding', 'critical', 'protecting', 'mississippians', 'property', 'couldnt', 'without', 'dedicated', 'men', 'women', 'agencies', 'mema', 'army', 'corp', 'engineers', 'dept', 'marine', 'resources', '12']"
"Great speaking at #MTA2020 Annual Conference today! For years, MS has led the nation in telehealth innovation, with @UMMCTelehealth recognized as 1 of 2 national “Centers of Innovation.” We must keep leading on telehealth and improving access to affordable healthcare for all MS.",303,2020-02-24 20:53:56,Twitter for iPhone,14,0,tatereeves,1232046022932779009,,259341329,False,https://t.co/kBDjBSZaag,en,February,Q1,"['great', 'speaking', '#mta2020', 'annual', 'conference', 'ms', 'led', 'nation', 'telehealth', 'innovation', '@ummctelehealth', 'recognized', '1', '2', 'national', 'centers', 'innovation', 'leading', 'telehealth', 'improving', 'access', 'affordable', 'healthcare', 'ms']"
"Watching your competitive spirit and dedication to everything you do is so inspiring. On and off the field, you are such a light and a joy. I count my blessings every day that I'm your father. Happy 13th Birthday, Emma!",243,2020-02-22 23:05:14,Sprout Social,109,6,tatereeves,1231354290301784065,,259341329,False,https://t.co/q6XMoDoN23,en,February,Q1,"['watching', 'competitive', 'spirit', 'dedication', 'inspiring', 'field', 'light', 'joy', 'count', 'blessings', 'father', 'happy', '13th', 'birthday', 'emma']"
"Great time reading to the kids at Bayou View Elementary School yesterday! When we promote a love of reading at an early age, it means a brighter future for our kids. And that love of learning is what made Mississippi #1 in the nation for educational gains!",280,2020-02-22 19:11:14,Twitter for iPhone,17,7,tatereeves,1231295399933227008,,259341329,False,https://t.co/o1FYXpfCon,en,February,Q1,"['great', 'reading', 'kids', 'bayou', 'view', 'elementary', 'school', 'yesterday', 'promote', 'love', 'reading', 'early', 'age', 'means', 'brighter', 'future', 'kids', 'love', 'learning', 'mississippi', '#1', 'nation', 'educational', 'gains']"
So grateful to be part of Mayor Mike Smith's celebration as he announced his switch to the Republican Party! I look forward to working with him to protect our conservative values and make Mississippi even stronger!,238,2020-02-22 17:55:58,Twitter for iPhone,57,11,tatereeves,1231276458238251009,,259341329,False,https://t.co/7kv7jJm86x,en,February,Q1,"['grateful', 'part', 'mayor', 'mike', 'smiths', 'celebration', 'announced', 'switch', 'republican', 'party', 'forward', 'working', 'protect', 'conservative', 'values', 'mississippi', 'stronger']"
"As the Mississippi River continues to rise, we are keeping a close eye on the backwater flooding. We anticipate the Steele Bayou to close soon and are working closely with @MSEMA to monitor the situation and prepare an immediate response if necessary.",251,2020-02-22 01:19:31,Twitter for iPhone,59,9,tatereeves,1231025692437098498,,259341329,False,,en,February,Q1,"['mississippi', 'river', 'continues', 'rise', 'keeping', 'close', 'eye', 'backwater', 'flooding', 'anticipate', 'steele', 'bayou', 'close', 'soon', 'working', 'closely', '@msema', 'monitor', 'situation', 'prepare', 'immediate', 'response', 'necessary']"
We expect cresting in Monticello tonight or tomorrow morning and in Marion County near Columbia on Sunday. Please have a plan in place to protect yourself and your loved ones. Turn around--don't drown! Follow @MSEMA and tune into your local news for updates. 3/3,262,2020-02-21 23:20:03,Twitter for iPhone,6,2,tatereeves,1230995627837968385,259341329.0,259341329,False,,en,February,Q1,"['expect', 'cresting', 'monticello', 'tonight', 'tomorrow', 'morning', 'marion', 'county', 'near', 'columbia', 'sunday', 'please', 'plan', 'place', 'protect', 'loved', 'ones', 'turn', 'arounddont', 'drown', 'follow', '@msema', 'tune', 'local', 'news', 'updates', '33']"
"Rivers are currently cresting in Simpson and Copiah County at major flood stage, causing a few road closures. Check @MississippiDOT's  website to see the full extent of closures. 2/3",182,2020-02-21 23:20:02,Twitter for iPhone,10,2,tatereeves,1230995626600562689,259341329.0,259341329,False,,en,February,Q1,"['rivers', 'currently', 'cresting', 'simpson', 'copiah', 'county', 'major', 'flood', 'stage', 'causing', 'road', 'closures', 'check', '@mississippidots', 'website', 'full', 'extent', 'closures', '23']"
"While Central MS is starting to see some relief, our eyes turn downstream to other communities set to be impacted by the Pearl River flood. 1/3",143,2020-02-21 23:20:02,Twitter for iPhone,24,4,tatereeves,1230995624155283457,,259341329,False,,en,February,Q1,"['central', 'ms', 'starting', 'relief', 'eyes', 'turn', 'downstream', 'communities', 'set', 'impacted', 'pearl', 'river', 'flood', '13']"
"Here in Mississippi, we value life. I am 100% committed to defending the innocent unborn from the evil of abortion. And I am committed to working with Attorney General Lynn Fitch every step of the way to protect those innocent lives.",257,2020-02-21 20:58:00,Twitter for iPhone,47,10,tatereeves,1230959882876092419,,259341329,False,https://t.co/B25LbnMmBg,en,February,Q1,"['mississippi', 'value', 'life', '100', 'committed', 'defending', 'innocent', 'unborn', 'evil', 'abortion', 'committed', 'working', 'attorney', 'general', 'lynn', 'fitch', 'step', 'protect', 'innocent', 'lives']"
Had an amazing time talking with folks in East MS tonight! Communities like Meridian are growing and thriving thanks to business-friendly policies creating more jobs and opportunity. Look forward to working with them to keep building on that success!,274,2020-02-21 03:37:03,Sprout Social,26,6,tatereeves,1230697918253846536,,259341329,False,https://t.co/F8ah0IHUe3,en,February,Q1,"['amazing', 'talking', 'folks', 'east', 'ms', 'tonight', 'communities', 'meridian', 'growing', 'thriving', 'thanks', 'businessfriendly', 'policies', 'creating', 'jobs', 'opportunity', 'forward', 'working', 'building', 'success']"
"Great meeting with the Consul General of Kuwait today! Building a strong relationship between our two countries will give their students opportunities to learn from our colleges and universities, strengthening our countries’ partnerships and ultimately grow our economy.",294,2020-02-21 02:39:14,Sprout Social,53,7,tatereeves,1230683368653754369,,259341329,False,https://t.co/zplugfI7Q1,en,February,Q1,"['great', 'meeting', 'consul', 'general', 'kuwait', 'building', 'strong', 'relationship', 'countries', 'give', 'students', 'opportunities', 'learn', 'colleges', 'universities', 'strengthening', 'countries', 'partnerships', 'ultimately', 'grow', 'economy']"
"Great to see @WJTV teaming up with @RedCross! Here in Mississippi, when a fellow Mississippian is in need, we lend a helping hand. As we look towards cleanup and recovery after the recent flooding, please consider lending a helping hand by volunteering or donating.",289,2020-02-19 18:10:46,Twitter for iPhone,21,13,tatereeves,1230193019309240320,,259341329,False,https://t.co/b7Ef2RPlCn,en,February,Q1,"['great', '@wjtv', 'teaming', '@redcross', 'mississippi', 'fellow', 'mississippian', 'lend', 'helping', 'hand', 'towards', 'cleanup', 'recovery', 'recent', 'flooding', 'please', 'consider', 'lending', 'helping', 'hand', 'volunteering', 'donating']"
Amazing time tonight hosting this year’s new representatives! I look forward to getting to know each of them better and working together for all Mississippians. Excited to have the rest of the Legislature over—new and old!,246,2020-02-19 04:28:51,Sprout Social,27,7,tatereeves,1229986176167272450,,259341329,False,https://t.co/5WOFppiDOz,en,February,Q1,"['amazing', 'tonight', 'hosting', 'new', 'representatives', 'forward', 'working', 'together', 'mississippians', 'excited', 'rest', 'legislature', 'overnew', 'old']"
"Helping people get a roof over their heads is often the first step in transforming their lives. Together, we can come up with solutions that help all Mississippians have access to permanent, affordable housing so they can lead successful lives here at home.",281,2020-02-19 03:18:06,Sprout Social,53,8,tatereeves,1229968374878408704,,259341329,False,https://t.co/mRl0NGZHQ6,en,February,Q1,"['helping', 'people', 'roof', 'heads', 'often', 'step', 'transforming', 'lives', 'together', 'solutions', 'help', 'mississippians', 'access', 'permanent', 'affordable', 'housing', 'lead', 'successful', 'lives', 'home']"
"My father, who grew up on a small farm in Bogue Chitto, went on to achieve so much for himself and his family. It's inspiring to see the next generation from Bogue Chitto with bright futures! Bogue Chitto Beta Club is doing great work helping them prepare to achieve more.",296,2020-02-19 00:20:33,Sprout Social,28,4,tatereeves,1229923691045113856,,259341329,False,https://t.co/Dy066Qfd3X,en,February,Q1,"['father', 'grew', 'farm', 'bogue', 'chitto', 'went', 'achieve', 'family', 'inspiring', 'next', 'generation', 'bogue', 'chitto', 'bright', 'futures', 'bogue', 'chitto', 'beta', 'club', 'great', 'work', 'helping', 'prepare', 'achieve']"
"When disaster strikes, that's when you find out who your real friends are. Truly blessed that @VP @Mike_Pence, @GregAbbott_TX, @henrymcmaster, and @DHS_Wolf all reached out about the flooding and how they could help our state recover. The country stands with Mississippi! 🇺🇸",274,2020-02-18 23:09:34,Twitter for iPhone,423,90,tatereeves,1229905829287075841,,259341329,False,,en,February,Q1,"['disaster', 'strikes', 'find', 'real', 'friends', 'truly', 'blessed', '@vp', '@mike_pence', '@gregabbott_tx', '@henrymcmaster', '@dhs_wolf', 'reached', 'flooding', 'could', 'help', 'state', 'recover', 'country', 'stands', 'mississippi']"
Fantastic time last night joining Prentiss Co GOP for their President’s Day celebration honoring our nation's great leaders! And thank you to Mayor Lindley for honoring me with the key to the City of Booneville—I am truly blessed!,254,2020-02-18 19:45:05,Sprout Social,24,5,tatereeves,1229854367047659520,,259341329,False,https://t.co/Zsi7fJ8LOl,en,February,Q1,"['fantastic', 'night', 'joining', 'prentiss', 'co', 'gop', 'presidents', 'celebration', 'honoring', 'nations', 'great', 'leaders', 'thank', 'mayor', 'lindley', 'honoring', 'key', 'city', 'boonevillei', 'truly', 'blessed']"
Going live on @FoxNews with @edhenry and @SandraSmithFox to talk the impact of our recent flooding in Mississippi—tune in!,146,2020-02-18 16:32:29,Twitter for iPhone,28,3,tatereeves,1229805897133838337,,259341329,False,https://t.co/iCiJGLckof,en,February,Q1,"['live', '@foxnews', '@edhenry', '@sandrasmithfox', 'talk', 'impact', 'recent', 'flooding', 'mississippitune']"
"What amazing new baseball and softball facilities at @NortheastMSCC! My two sluggers, Tyler and Maddie, would love to play on these!",156,2020-02-18 03:48:34,Twitter for iPhone,29,2,tatereeves,1229613653512589315,,259341329,False,https://t.co/2Ik6SJTzKa,en,February,Q1,"['amazing', 'new', 'baseball', 'softball', 'facilities', '@northeastmscc', 'sluggers', 'tyler', 'maddie', 'love', 'play']"
"Great talking with Booneville Mayor Lindley tonight about education reform! Mississippi has seen amazing success recently, thanks to our hardworking parents, teachers, and students. Working together all across Mississippi, we can continue building on that progress.",289,2020-02-18 03:06:57,Sprout Social,51,7,tatereeves,1229603179404414977,,259341329,False,https://t.co/6BlWsmQteU,en,February,Q1,"['great', 'talking', 'booneville', 'mayor', 'lindley', 'tonight', 'education', 'reform', 'mississippi', 'seen', 'amazing', 'success', 'recently', 'thanks', 'hardworking', 'parents', 'teachers', 'students', 'working', 'together', 'across', 'mississippi', 'continue', 'building', 'progress']"
"Received a call from @realDonaldTrump earlier today, expressing his concern about our flooding and offering his help in our relief efforts. Mississippi has a true friend in President Trump. Grateful to have a strong relationship with the President who cares about our great state.",280,2020-02-17 22:40:13,Twitter for iPhone,659,106,tatereeves,1229536052114796544,,259341329,False,,en,February,Q1,"['received', 'call', '@realdonaldtrump', 'earlier', 'expressing', 'concern', 'flooding', 'offering', 'help', 'relief', 'efforts', 'mississippi', 'friend', 'president', 'trump', 'grateful', 'strong', 'relationship', 'president', 'cares', 'great', 'state']"
"Today on #PresidentsDay, we remember and celebrate the legacy of our presidents, past and present. From George Washington to Donald J. Trump, they shaped our nation and protected the will of the people. Thank you for making America the greatest nation in the world! 🇺🇸",268,2020-02-17 21:59:48,Twitter for iPhone,56,9,tatereeves,1229525882173378560,,259341329,False,,en,February,Q1,"['#presidentsday', 'remember', 'celebrate', 'legacy', 'presidents', 'past', 'present', 'george', 'washington', 'donald', 'j', 'trump', 'shaped', 'nation', 'protected', 'people', 'thank', 'making', 'america', 'greatest', 'nation', 'world']"
"It's been a long weekend for MS as floodwaters continued to rise. A weekend that would've felt much longer if not for the hard work of @MSEMA, all state agencies involved, and our state and local law enforcement. With an expected crest of 36.8 ft, a much needed end is in sight.",302,2020-02-17 20:05:18,Twitter for iPhone,38,9,tatereeves,1229497067678175237,,259341329,False,https://t.co/h2DlbMBYnA,en,February,Q1,"['weekend', 'ms', 'floodwaters', 'continued', 'rise', 'weekend', 'wouldve', 'felt', 'longer', 'hard', 'work', '@msema', 'state', 'agencies', 'involved', 'state', 'local', 'law', 'enforcement', 'expected', 'crest', '368', 'ft', 'needed', 'end', 'sight']"
"8 years of smiles, laughs, and quiet early mornings with just the two of us—I am truly blessed to be your father. Happy birthday to my little ray of sunshine, Maddie!",190,2020-02-17 00:57:35,Sprout Social,167,4,tatereeves,1229208234839375872,,259341329,False,https://t.co/OUdeqGOuUN,en,February,Q1,"['8', 'smiles', 'laughs', 'quiet', 'early', 'mornings', 'usi', 'truly', 'blessed', 'father', 'happy', 'birthday', 'little', 'ray', 'sunshine', 'maddie']"
"Thank you to our hardworking state and local law enforcement and first responders who are working diligently around the clock to protect the people of Mississippi. These men and women have a lot of experience handling disasters, and Mississippi couldn’t be in better hands. 3/3",277,2020-02-16 17:58:18,Twitter for iPhone,23,7,tatereeves,1229102721103474690,259341329.0,259341329,False,,en,February,Q1,"['thank', 'hardworking', 'state', 'local', 'law', 'enforcement', 'responders', 'working', 'diligently', 'clock', 'protect', 'people', 'mississippi', 'men', 'women', 'lot', 'experience', 'handling', 'disasters', 'mississippi', 'couldnt', 'hands', '33']"
"We expect water to stay in the area for 2-3 days, with rain throughout the week. Please continue to follow @MSEMA on social media and tune into your local news for updates. Protect yourself and your family—have a plan in place and evacuate if and when you are asked. 2/3",270,2020-02-16 17:58:18,Twitter for iPhone,17,4,tatereeves,1229102719731929093,259341329.0,259341329,False,,en,February,Q1,"['expect', 'water', 'stay', 'area', '23', 'days', 'rain', 'throughout', 'week', 'please', 'continue', 'follow', '@msema', 'social', 'media', 'tune', 'local', 'news', 'updates', 'protect', 'familyhave', 'plan', 'place', 'evacuate', 'asked', '23']"
"In the last 24 hours, there have been new developments as floodwaters have continued to rise. It will be days before we are out of the woods and waters start to recede, and the state and first responders are prepared and ready to act. 1/3",262,2020-02-16 17:58:18,Twitter for iPhone,55,20,tatereeves,1229102717492236288,,259341329,False,https://t.co/2S5edbFaX0,en,February,Q1,"['24', 'hours', 'new', 'developments', 'floodwaters', 'continued', 'rise', 'days', 'woods', 'waters', 'start', 'recede', 'state', 'responders', 'prepared', 'ready', 'act', '13']"
"I encourage everyone out there to prepare. Stay informed by following @MSEMA and tuning into your local news. Have a plan to protect yourself and your loved ones. 

Please stay safe, Mississippi. 3/3",223,2020-02-15 16:57:00,Twitter for iPhone,24,10,tatereeves,1228724903395897345,259341329.0,259341329,False,https://t.co/1TkaAzIAK3,en,February,Q1,"['encourage', 'everyone', 'prepare', 'stay', 'informed', 'following', '@msema', 'tuning', 'local', 'news', 'plan', 'protect', 'loved', 'ones', 'please', 'stay', 'safe', 'mississippi', '33']"
"This is a precarious situation, and we have brought in everyone to assist. Coordinating with MEMA, MHP, and MODT, we are also working with our partners at the National Guard, Homeland Security, Corps of Engineers, MDEQ, and the American Red Cross. 2/3",275,2020-02-15 16:56:52,Twitter for iPhone,33,19,tatereeves,1228724871741497345,259341329.0,259341329,False,https://t.co/iL1EAW7JdX,en,February,Q1,"['precarious', 'situation', 'brought', 'everyone', 'assist', 'coordinating', 'mema', 'mhp', 'modt', 'working', 'partners', 'national', 'guard', 'homeland', 'security', 'corps', 'engineers', 'mdeq', 'american', 'red', 'cross', '23']"
"This is a historic, unprecedented flood. With projections showing the potential of this being the 3rd worst flood in our state’s history, I‘ve declared a state of emergency to deploy the necessary resources to take care of all Mississippians impacted. 1/3",279,2020-02-15 16:56:47,Twitter for iPhone,70,19,tatereeves,1228724848744108044,,259341329,False,https://t.co/r3rGEKZPle,en,February,Q1,"['historic', 'unprecedented', 'flood', 'projections', 'showing', 'potential', '3rd', 'worst', 'flood', 'states', 'history', 'ive', 'declared', 'state', 'emergency', 'deploy', 'necessary', 'resources', 'take', 'care', 'mississippians', 'impacted', '13']"
"To my best friend, the mother of my children, the one I’m so lucky to share with all of Mississippi—Happy Valentine's Day @firstladyofms!",161,2020-02-14 19:30:10,Twitter for iPhone,55,5,tatereeves,1228401061309886464,,259341329,False,https://t.co/VMTnv3Iym3,en,February,Q1,"['best', 'friend', 'mother', 'children', 'lucky', 'share', 'mississippihappy', 'valentines', '@firstladyofms']"
"The jobs that paid well 50 years ago are not the jobs of today and skilled trades are soaring. TVA is doing amazing work to prepare the next generation of Mississippi workers for the jobs of the future, and I look forward to continuing that work with them.",304,2020-02-14 15:30:26,Twitter for iPhone,33,10,tatereeves,1228340729413541889,,259341329,False,https://t.co/c7rxs0Dyrf,en,February,Q1,"['jobs', 'paid', '50', 'jobs', 'skilled', 'trades', 'soaring', 'tva', 'amazing', 'work', 'prepare', 'next', 'generation', 'mississippi', 'workers', 'jobs', 'future', 'forward', 'continuing', 'work']"
"We've seen great progress in our education system thanks to our teachers, and they deserve to be recognized &amp; supported. I'm committed to working with education groups like @srebeducation to find new, innovative ways to tackle teacher shortages &amp; recruit more talented educators.",311,2020-02-13 23:29:30,Twitter for iPhone,25,8,tatereeves,1228098906623528961,,259341329,False,https://t.co/dAU5VApqY2,en,February,Q1,"['seen', 'great', 'progress', 'education', 'system', 'thanks', 'teachers', 'deserve', 'recognized', 'supported', 'committed', 'working', 'education', 'groups', '@srebeducation', 'find', 'new', 'innovative', 'ways', 'tackle', 'teacher', 'shortages', 'recruit', 'talented', 'educators']"
Just received a briefing from Executive Director @GregMichelMSEMA on the situation facing the Pearl River and the surrounding communities. We are working closely with @MSEMA as we monitor the situation and prepare our staff and first responders to take action.,284,2020-02-13 20:49:00,Twitter for iPhone,36,15,tatereeves,1228058514150625281,,259341329,False,https://t.co/P6XwMQ8kCn,en,February,Q1,"['received', 'briefing', 'executive', 'director', '@gregmichelmsema', 'situation', 'facing', 'pearl', 'river', 'surrounding', 'communities', 'working', 'closely', '@msema', 'monitor', 'situation', 'prepare', 'staff', 'responders', 'take', 'action']"
Truly saddened to hear of the passing of rodeo legend Lecile Harris. He brought smiles and joy to so many around him. It was an honor know to him and get to see him one last time at the 2020 Dixie National Rodeo. Elee &amp; I are praying for his loved ones during this difficult time.,332,2020-02-13 20:01:07,Twitter for iPhone,39,5,tatereeves,1228046465173512195,,259341329,False,https://t.co/Zp06miYWxj,en,February,Q1,"['truly', 'saddened', 'hear', 'passing', 'rodeo', 'legend', 'lecile', 'harris', 'brought', 'smiles', 'joy', 'honor', '2020', 'dixie', 'national', 'rodeo', 'elee', 'praying', 'loved', 'ones', 'difficult']"
What an honor to host Ambassadors @dnrosenblum and @JavlonVakhabov last night! Building strong relationships between America and Uzbekistan will help protect our nation and grow our economy—creating even more opportunities for Mississippi businesses to compete.,285,2020-02-13 17:11:19,Twitter for iPhone,15,5,tatereeves,1228003731289116674,,259341329,False,https://t.co/uGliEqXi94,en,February,Q1,"['honor', 'host', 'ambassadors', '@dnrosenblum', '@javlonvakhabov', 'night', 'building', 'strong', 'relationships', 'america', 'uzbekistan', 'help', 'protect', 'nation', 'grow', 'economycreating', 'opportunities', 'mississippi', 'businesses', 'compete']"
Great time sharing the good news of Mississippi’s education success at last night’s Conversation on Education! Was an honor to be introduced by one of my mentors—and a leader on education reform—Gov. Barbour! Look forward to working together to increase our educational gains.,300,2020-02-13 14:57:32,Sprout Social,37,8,tatereeves,1227970065427030016,,259341329,False,https://t.co/h4aQJWofdY,en,February,Q1,"['great', 'sharing', 'good', 'news', 'mississippis', 'education', 'success', 'nights', 'conversation', 'education', 'honor', 'introduced', 'mentorsand', 'leader', 'education', 'reformgov', 'barbour', 'forward', 'working', 'together', 'increase', 'educational', 'gains']"
Congratulations @PhilipGunnMS on receiving the Angel Award for your work on human trafficking! You've provided hope to so many victims by helping raise awareness. I look forward to continue working with you to make our great state safer for all Mississippians.,284,2020-02-12 20:33:27,Twitter for iPhone,56,9,tatereeves,1227692214320537601,,259341329,False,https://t.co/W8IMjFwfWR,en,February,Q1,"['congratulations', '@philipgunnms', 'receiving', 'angel', 'award', 'work', 'human', 'trafficking', 'youve', 'provided', 'hope', 'victims', 'helping', 'raise', 'awareness', 'forward', 'continue', 'working', 'great', 'state', 'safer', 'mississippians']"
"What better display of our MS values than the 2020 Dixie National Rodeo! Our great state is on the rise thanks to the strength of our agriculture. Enjoyed celebrating that strength last night, driving out on the #genuinems wagon and watching the competitions with @CommAndyGipson!",304,2020-02-12 18:13:00,Twitter for iPhone,29,4,tatereeves,1227656865477165056,,259341329,False,https://t.co/SFRWqu9Weo,en,February,Q1,"['display', 'ms', 'values', '2020', 'dixie', 'national', 'rodeo', 'great', 'state', 'rise', 'thanks', 'strength', 'agriculture', 'enjoyed', 'celebrating', 'strength', 'night', 'driving', '#genuinems', 'wagon', 'watching', 'competitions', '@commandygipson']"
"Please stay safe and weather aware today. Have a family plan to be in a safe area and be extremely careful when driving—turn around, don't drown! First responders and the state are ready to assist and recover. Follow @MSEMA and @NWSJacksonMS to receive alerts and updates.",296,2020-02-12 15:17:06,Twitter for iPhone,20,9,tatereeves,1227612602278252546,,259341329,False,https://t.co/e4MESCFbaY,en,February,Q1,"['please', 'stay', 'safe', 'weather', 'aware', 'family', 'plan', 'safe', 'area', 'extremely', 'careful', 'drivingturn', 'drown', 'responders', 'state', 'ready', 'assist', 'recover', 'follow', '@msema', '@nwsjacksonms', 'receive', 'alerts', 'updates']"
Great time hosting this year’s new senators at the Mansion tonight! I look forward to getting to know each of them and working together to build a brighter future for all Mississippi. Excited to have the rest of the Legislature over!,257,2020-02-12 03:00:19,Sprout Social,56,12,tatereeves,1227427184450686976,,259341329,False,https://t.co/S6djJIUoXw,en,February,Q1,"['great', 'hosting', 'new', 'senators', 'mansion', 'tonight', 'forward', 'working', 'together', 'build', 'brighter', 'future', 'mississippi', 'excited', 'rest', 'legislature']"
I’m proud of all these conservative leaders working for our GOP elected officials. Thank you for what you are doing to make Mississippi great.,166,2020-02-11 15:27:45,Twitter for iPhone,55,5,tatereeves,1227252891976716290,,259341329,False,https://t.co/tYSped49r4,en,February,Q1,"['proud', 'conservative', 'leaders', 'working', 'gop', 'elected', 'officials', 'thank', 'mississippi', 'great']"
"I'm proud to proclaim this week ""School Board Member Recognition Week!"" I urge all Mississippians to join me in recognizing the vital role of local school board members in helping ensure a quality education system and, ultimately, a stronger Mississippi for our children.",295,2020-02-10 23:34:51,Sprout Social,32,5,tatereeves,1227013085807939584,,259341329,False,https://t.co/OpoHeEc9Zk,en,February,Q1,"['proud', 'proclaim', 'week', 'school', 'board', 'member', 'recognition', 'week', 'urge', 'mississippians', 'join', 'recognizing', 'vital', 'role', 'local', 'school', 'board', 'members', 'helping', 'ensure', 'quality', 'education', 'system', 'ultimately', 'stronger', 'mississippi', 'children']"
".@realDonaldTrump delivering for Mississippi and Americans!

✅$5B Education Freedom Scholarships
✅$19.4B block grant program
✅$900M more for Career &amp; Technical Ed programs

President Trump's student-first budget empowering states to spend federal $ to fit our students’ needs!",280,2020-02-10 21:39:49,Twitter for iPhone,117,46,tatereeves,1226984138105872385,,259341329,False,,en,February,Q1,"['@realdonaldtrump', 'delivering', 'mississippi', 'americans5b', 'education', 'freedom', 'scholarships194b', 'block', 'grant', 'program900m', 'career', 'technical', 'ed', 'programspresident', 'trumps', 'studentfirst', 'budget', 'empowering', 'states', 'spend', 'federal', 'fit', 'students', 'needs']"
Enjoyed meeting with governors in the Delta Regional Authority and Appalachian Regional Commission to vote on allocations to secure funding for Mississippi for our economic development and workforce projects. 2/2,212,2020-02-10 19:33:23,Twitter for iPhone,23,5,tatereeves,1226952319197163521,259341329.0,259341329,False,,en,February,Q1,"['enjoyed', 'meeting', 'governors', 'delta', 'regional', 'authority', 'appalachian', 'regional', 'commission', 'vote', 'allocations', 'secure', 'funding', 'mississippi', 'economic', 'development', 'workforce', 'projects', '22']"
"Had a fantastic time joining governors from across the country at 2020 @NatlGovsAssoc Winter Meeting! Working alongside leaders like @GovLarryHogan and meeting with engaged activists like Jennifer Garner, we continue to build strong relationships for Mississippi. #WeTheStates 1/2",304,2020-02-10 19:33:22,Twitter for iPhone,47,7,tatereeves,1226952316667994113,,259341329,False,https://t.co/2CRtYElQCO,en,February,Q1,"['fantastic', 'joining', 'governors', 'across', 'country', '2020', '@natlgovsassoc', 'winter', 'meeting', 'working', 'alongside', 'leaders', '@govlarryhogan', 'meeting', 'engaged', 'activists', 'jennifer', 'garner', 'continue', 'build', 'strong', 'relationships', 'mississippi', '#wethestates', '12']"
"An outspoken, conservative voice, Governor Kirk Fordice revolutionized Mississippi politics as we know it by being the first Republican governor since Reconstruction. Happy Birthday to the late Governor Fordice!",235,2020-02-10 17:30:51,Twitter for iPhone,68,9,tatereeves,1226921482636361728,,259341329,False,https://t.co/U9nkQOJANZ,en,February,Q1,"['outspoken', 'conservative', 'voice', 'governor', 'kirk', 'fordice', 'revolutionized', 'mississippi', 'politics', 'republican', 'governor', 'reconstruction', 'happy', 'birthday', 'late', 'governor', 'fordice']"
Amazing time last night at the @MSarts 2020 Governor's Arts Awards! Elee and I were honored to attend for the first time as Governor and First Lady and recognize so many talented artists creating such beautiful work for Mississippi!,256,2020-02-07 20:20:36,Twitter for iPhone,30,2,tatereeves,1225877040991232001,,259341329,False,https://t.co/uB2o9oQukH,en,February,Q1,"['amazing', 'night', '@msarts', '2020', 'governors', 'arts', 'awards', 'elee', 'honored', 'attend', 'governor', 'lady', 'recognize', 'talented', 'artists', 'creating', 'beautiful', 'work', 'mississippi']"
"Great time speaking to a packed room of MS economic leaders at the @medcinfo 2020 Legislative Conference today! With the sharp minds at MEDC and across our state working to grow our economy, Mississippi's potential is limitless. Together, we will achieve more for our great state.",304,2020-02-06 23:09:33,Twitter for iPhone,51,5,tatereeves,1225557168134463493,,259341329,False,https://t.co/8UTNbhLlbM,en,February,Q1,"['great', 'speaking', 'packed', 'room', 'ms', 'economic', 'leaders', '@medcinfo', '2020', 'legislative', 'conference', 'sharp', 'minds', 'medc', 'across', 'state', 'working', 'grow', 'economy', 'mississippis', 'potential', 'limitless', 'together', 'achieve', 'great', 'state']"
"Amazing time meeting with the @Mississippi4H today in my office at the Capitol! If we all use our 4H's—heads, hearts, hands, and health—like these future leaders, Mississippi will have an even brighter future.",233,2020-02-05 19:18:27,Twitter for iPhone,45,10,tatereeves,1225136622741737472,,259341329,False,https://t.co/weXQKWbCYL,en,February,Q1,"['amazing', 'meeting', '@mississippi4h', 'office', 'capitol', 'use', '4hsheads', 'hearts', 'hands', 'healthlike', 'future', 'leaders', 'mississippi', 'brighter', 'future']"
"Just 3 weeks ago, I stood before our great state and took the oath of office as the 65th Governor of Mississippi. We've come a long way since that first election for State Treasurer in 2003—I couldn't have done any of it without you, Elee!",263,2020-02-05 00:55:15,Twitter for iPhone,54,8,tatereeves,1224858993392308225,,259341329,False,https://t.co/HEj5p10swT,en,February,Q1,"['3', 'weeks', 'stood', 'great', 'state', 'took', 'oath', 'office', '65th', 'governor', 'mississippi', 'election', 'state', 'treasurer', '2003i', 'couldnt', 'without', 'elee']"
