Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
".@ajc:""While the post-holiday job market is typically weak, the state saw solid growth in logistics, healthcare &amp; hospitality, continuing a nearly decade-long expansion that has added more than 700k jobs &amp; slashed unemployment rates to record lows.""  #gapol",288,2020-03-06 13:58:50,Twitter Web App,23,5,BrianKempGA,1235927826609643520,,47437206,False,https://t.co/RNcTwcGyZ6,en,March,Q1,"['@ajcwhile', 'postholiday', 'job', 'market', 'typically', 'weak', 'state', 'saw', 'solid', 'growth', 'logistics', 'healthcare', 'hospitality', 'continuing', 'nearly', 'decadelong', 'expansion', 'added', '700k', 'jobs', 'slashed', 'unemployment', 'rates', 'record', 'lows', '#gapol']"
ICYMI:Ga Dept. of Corrections Extends 287(g) Program  #gapol,83,2020-03-05 20:13:40,Twitter Web App,17,9,BrianKempGA,1235659768531910656,,47437206,False,https://t.co/jKlPUpCuZk,en,March,Q1,"['icymiga', 'dept', 'corrections', 'extends', '287g', 'program', '#gapol']"
"ICYMI: I'm pleased to announce the continued partnership between @GA_Corrections &amp; @ICEgov. Through the 287(g) program, we will continue to track &amp; deport members of Mexican cartels who are using our state as a distribution hub for drugs, weapons, &amp; innocent children. #gapol",311,2020-03-05 13:32:29,Twitter Web App,91,24,BrianKempGA,1235558806219878400,,47437206,False,https://t.co/0BHVnzaunp,en,March,Q1,"['icymi', 'pleased', 'announce', 'continued', 'partnership', '@ga_corrections', '@icegov', '287g', 'program', 'continue', 'track', 'deport', 'members', 'mexican', 'cartels', 'using', 'state', 'distribution', 'hub', 'drugs', 'weapons', 'innocent', 'children', '#gapol']"
"Dr. Cabaniss was a great Georgian and a Damn Good Dawg who made an incredible impact on my life. Marty, the girls, and I mourn his loss but celebrate his remarkable legacy of service, kindness, and care. (2 of 2) #gapol",219,2020-03-05 02:39:49,Twitter Web App,188,19,BrianKempGA,1235394556071415808,,47437206,False,,en,March,Q1,"['dr', 'cabaniss', 'great', 'georgian', 'damn', 'good', 'dawg', 'incredible', 'impact', 'life', 'marty', 'girls', 'mourn', 'loss', 'celebrate', 'remarkable', 'legacy', 'service', 'kindness', 'care', '2', '2', '#gapol']"
"Today, my stepfather, Dr. William Cabaniss, passed away at the age of 93. A veteran, rural physician, husband, father, and friend, Dr. Cabaniss was a thoughtful and generous man who practiced medicine for over 50 years. (1 of 2)",252,2020-03-05 02:39:27,Twitter Web App,694,37,BrianKempGA,1235394463998062592,,47437206,False,https://t.co/SHhbYvhvWw,en,March,Q1,"['stepfather', 'dr', 'william', 'cabaniss', 'passed', 'away', 'age', '93', 'veteran', 'rural', 'physician', 'husband', 'father', 'friend', 'dr', 'cabaniss', 'thoughtful', 'generous', 'man', 'practiced', 'medicine', '50', '1', '2']"
"Georgia's coronavirus task force is working on preventative measures, deployment of resources, &amp; collaboration across all levels of government. Here are some easy steps you can take to help prevent the spread of Coronavirus. For more information, visit .",305,2020-03-04 15:43:46,Twitter Web App,57,30,BrianKempGA,1235229458346446848,,47437206,False,https://t.co/rAyrnKyOhU,en,March,Q1,"['georgias', 'coronavirus', 'task', 'force', 'working', 'preventative', 'measures', 'deployment', 'resources', 'collaboration', 'across', 'levels', 'government', 'easy', 'steps', 'take', 'help', 'prevent', 'spread', 'coronavirus', 'information', 'visit']"
"Quick interview with @bluestein about coronavirus and our preparations as a state -&gt; 
 #gapol",119,2020-03-04 01:54:50,Twitter Web App,49,13,BrianKempGA,1235020849796853767,,47437206,False,https://t.co/duk69BVKak,en,March,Q1,"['quick', 'interview', '@bluestein', 'coronavirus', 'preparations', 'state', 'gt', '#gapol']"
Prayers for Josef! #UniteAndConquer #ATLUTD,67,2020-03-01 23:45:08,Twitter for iPhone,84,11,BrianKempGA,1234263434616766466,,47437206,False,https://t.co/zwdjjVhjw4,en,March,Q1,"['prayers', 'josef', '#uniteandconquer', '#atlutd']"
"Our state's coronavirus task force will work on preventative measures, deployment of resources, and collaboration across all levels of government. Learn more -&gt;  #gapol",194,2020-02-28 18:08:04,Hootsuite Inc.,77,22,BrianKempGA,1233453832656564224,,47437206,False,https://t.co/jYQIa8drit,en,February,Q1,"['states', 'coronavirus', 'task', 'force', 'work', 'preventative', 'measures', 'deployment', 'resources', 'collaboration', 'across', 'levels', 'government', 'learn', 'gt', '#gapol']"
ICYMI #gapol,36,2020-02-27 20:02:34,Twitter Web App,27,4,BrianKempGA,1233120257503526914,,47437206,False,https://t.co/31r5siJNfy,en,February,Q1,"['icymi', '#gapol']"
"Proud of @DekalbCountyPD for fighting on the frontlines to keep our children safe from predators. Keep up the good work! 
 #gapol",152,2020-02-26 17:10:13,Hootsuite Inc.,65,14,BrianKempGA,1232714498504634369,,47437206,False,https://t.co/rXsQ3YHyQp,en,February,Q1,"['proud', '@dekalbcountypd', 'fighting', 'frontlines', 'children', 'safe', 'predators', 'good', 'work', '#gapol']"
"Thanks to strong collaboration at the federal, state, and local level, we are stopping dangerous drugs like meth from entering our state - and flooding our communities.  #gapol",199,2020-02-26 13:50:06,Hootsuite Inc.,41,9,BrianKempGA,1232664135864922113,,47437206,False,https://t.co/IJB54eMUcx,en,February,Q1,"['thanks', 'strong', 'collaboration', 'federal', 'state', 'local', 'level', 'stopping', 'dangerous', 'drugs', 'meth', 'entering', 'state', 'flooding', 'communities', '#gapol']"
"In the coming weeks, we will partner with the General Assembly to hold sex traffickers accountable, give survivors a second chance, &amp; strengthen protections for foster children. We will end this evil industry &amp; ensure a safe future for our state.  #gapol",285,2020-02-26 13:48:45,Hootsuite Inc.,46,10,BrianKempGA,1232663796793192449,,47437206,False,https://t.co/Cz19QjtjSR,en,February,Q1,"['coming', 'weeks', 'partner', 'general', 'assembly', 'hold', 'sex', 'traffickers', 'accountable', 'give', 'survivors', 'second', 'chance', 'strengthen', 'protections', 'foster', 'children', 'end', 'evil', 'industry', 'ensure', 'safe', 'future', 'state', '#gapol']"
Great to see @realDonaldTrump and @FLOTUS in India to show their support for one of America's closest allies. We are united in the fight against terrorism!  #gapol,186,2020-02-24 20:00:37,Hootsuite Inc.,81,17,BrianKempGA,1232032603307462658,,47437206,False,https://t.co/RARjI9HzHW,en,February,Q1,"['great', '@realdonaldtrump', '@flotus', 'india', 'show', 'support', 'americas', 'closest', 'allies', 'united', 'fight', 'terrorism', '#gapol']"
"With 477 wins, 11 state championships, and 33 region titles, Larry Campbell is one of the most successful high school coaches in history. What an honor to spend some time with him in Lincoln County on Saturday. #gapol",241,2020-02-24 17:27:20,Twitter for iPhone,73,7,BrianKempGA,1231994027656044544,,47437206,False,https://t.co/0S4I9wpRS1,en,February,Q1,"['477', 'wins', '11', 'state', 'championships', '33', 'region', 'titles', 'larry', 'campbell', 'successful', 'high', 'school', 'coaches', 'history', 'honor', 'spend', 'lincoln', 'county', 'saturday', '#gapol']"
ICYMI: Georgia Tops the List of Best States for Black Entrepreneurs -&gt;  #gapol @MiddleGACEO,117,2020-02-24 17:10:12,Hootsuite Inc.,15,4,BrianKempGA,1231989715462770688,,47437206,False,https://t.co/rUGCwulXVy,en,February,Q1,"['icymi', 'georgia', 'tops', 'list', 'best', 'states', 'black', 'entrepreneurs', 'gt', '#gapol', '@middlegaceo']"
"We owe all our servicemen and women every ounce of support that we can while they serve overseas, but also when they return back to Georgia. The Cobb County Veterans Accountability and Treatment Court does just that -&gt;  #gapol",252,2020-02-24 12:44:44,Hootsuite Inc.,105,18,BrianKempGA,1231922909918134272,,47437206,False,https://t.co/ko7SIX5zwT,en,February,Q1,"['owe', 'servicemen', 'women', 'ounce', 'support', 'serve', 'overseas', 'return', 'georgia', 'cobb', 'county', 'veterans', 'accountability', 'treatment', 'court', 'gt', '#gapol']"
ICYMI: Center for teen trafficking victims in Georgia to open next week -&gt;  #gapol,108,2020-02-22 17:15:07,Hootsuite Inc.,47,17,BrianKempGA,1231266180859559937,,47437206,False,https://t.co/031DL6Qlkl,en,February,Q1,"['icymi', 'center', 'teen', 'trafficking', 'victims', 'georgia', 'next', 'week', 'gt', '#gapol']"
Excited to be down in Lincoln County this morning as Commission Chairman Walker Norman officially switched to the Republican Party. This fall will be Walker’s first time running as a Republican since he first ran for office over 40 years ago. #gapol,273,2020-02-22 16:22:38,Twitter for iPhone,108,27,BrianKempGA,1231252972082024448,,47437206,False,https://t.co/x4PSYtd1qM,en,February,Q1,"['excited', 'lincoln', 'county', 'morning', 'commission', 'chairman', 'walker', 'norman', 'officially', 'switched', 'republican', 'party', 'fall', 'walkers', 'running', 'republican', 'ran', 'office', '40', '#gapol']"
"Georgia farmers work tirelessly to feed the world. They sweat, sacrifice, &amp; weather whatever storms come their way. Proud of @universityofga student, Laurabeth Bland, for reminding @MikeBloomberg that these hardworking folks deserve respect &amp; gratitude.",285,2020-02-22 14:53:04,Hootsuite Inc.,220,37,BrianKempGA,1231230430415855617,,47437206,False,https://t.co/vwIhcd3gNY,en,February,Q1,"['georgia', 'farmers', 'work', 'tirelessly', 'feed', 'world', 'sweat', 'sacrifice', 'weather', 'whatever', 'storms', 'proud', '@universityofga', 'student', 'laurabeth', 'bland', 'reminding', '@mikebloomberg', 'hardworking', 'folks', 'deserve', 'respect', 'gratitude']"
"My balanced budget fully funds public school education, provides a well-deserved pay raise to our teachers, cracks down on dangerous gangs, &amp; spurs economic growth &amp; opportunity. These investments will keep our state safe, strong, and prosperous!  #gapol",285,2020-02-21 13:00:48,Hootsuite Inc.,109,22,BrianKempGA,1230839791429791744,,47437206,False,https://t.co/pDrtSc3pkX,en,February,Q1,"['balanced', 'budget', 'fully', 'funds', 'public', 'school', 'education', 'provides', 'welldeserved', 'pay', 'raise', 'teachers', 'cracks', 'dangerous', 'gangs', 'spurs', 'economic', 'growth', 'opportunity', 'investments', 'state', 'safe', 'strong', 'prosperous', '#gapol']"
"Georgia is a distribution hub for Mexican drug cartels. Through Operation Crystal Shield, federal, state, &amp; local law enforcement will work to ""attack the entire supply chain"" and keep meth from being trafficked in Georgia &amp; throughout the country.  #gapol",287,2020-02-21 11:31:40,Hootsuite Inc.,130,30,BrianKempGA,1230817357116952579,,47437206,False,https://t.co/G1Ajub1AyL,en,February,Q1,"['georgia', 'distribution', 'hub', 'mexican', 'drug', 'cartels', 'operation', 'crystal', 'shield', 'federal', 'state', 'local', 'law', 'enforcement', 'work', 'attack', 'entire', 'supply', 'chain', 'meth', 'trafficked', 'georgia', 'throughout', 'country', '#gapol']"
"Honored to be with you, Coach! #gapol",61,2020-02-20 23:56:20,Twitter Web App,167,27,BrianKempGA,1230642374579281920,,47437206,False,https://t.co/f4n7RxGP6z,en,February,Q1,"['honored', 'coach', '#gapol']"
"#TBT: Last year, we prioritized school safety by providing $69 million in grants &amp; doubling funding for mental health services in High Schools. We will continue to advance policies that put our students - and their safety - first!  #gapol",265,2020-02-20 23:00:23,Hootsuite Inc.,40,8,BrianKempGA,1230628292723646470,,47437206,False,https://t.co/1NFvfTfIMI,en,February,Q1,"['#tbt', 'year', 'prioritized', 'school', 'safety', 'providing', '69', 'million', 'grants', 'doubling', 'funding', 'mental', 'health', 'services', 'high', 'schools', 'continue', 'advance', 'policies', 'put', 'students', 'safety', '#gapol']"
Human trafficking is a problem - not just in Metro Atlanta - but throughout Georgia. I applaud the Cecil Police Department in Cook County for doing their part to combat this evil industry and keep their citizens safe.  #gapol,248,2020-02-20 17:06:36,Hootsuite Inc.,70,24,BrianKempGA,1230539260027133952,,47437206,False,https://t.co/zWoj1Y2gHy,en,February,Q1,"['human', 'trafficking', 'problem', 'metro', 'atlanta', 'throughout', 'georgia', 'applaud', 'cecil', 'police', 'department', 'cook', 'county', 'part', 'combat', 'evil', 'industry', 'citizens', 'safe', '#gapol']"
ICYMI: Georgia set to open first residential center for sex-trafficked youths -&gt;  #gapol,114,2020-02-19 14:00:33,Hootsuite Inc.,93,21,BrianKempGA,1230130052634988547,,47437206,False,https://t.co/PhAwZKAXP0,en,February,Q1,"['icymi', 'georgia', 'set', 'residential', 'center', 'sextrafficked', 'youths', 'gt', '#gapol']"
Hardworking Georgians agree: Our teachers deserve a pay raise!  #gapol,93,2020-02-19 11:23:13,Hootsuite Inc.,186,25,BrianKempGA,1230090456299687938,,47437206,False,https://t.co/BRfG45vMfE,en,February,Q1,"['hardworking', 'georgians', 'agree', 'teachers', 'deserve', 'pay', 'raise', '#gapol']"
"In 2017, 194 veterans committed suicide in Georgia. We are working to change that. These men and women sacrificed for our freedom. We will do our part to keep them safe.
 #gapol",200,2020-02-18 22:50:05,Hootsuite Inc.,102,25,BrianKempGA,1229900925613084672,,47437206,False,https://t.co/R5hFsSPLsC,en,February,Q1,"['2017', '194', 'veterans', 'committed', 'suicide', 'georgia', 'working', 'change', 'men', 'women', 'sacrificed', 'freedom', 'part', 'safe', '#gapol']"
"Together, we will enhance access to quality healthcare providers in every part of our state! #gapol",123,2020-02-18 19:52:49,Twitter Web App,42,11,BrianKempGA,1229856313645072384,,47437206,False,https://t.co/enFIUg03tP,en,February,Q1,"['together', 'enhance', 'access', 'quality', 'healthcare', 'providers', 'part', 'state', '#gapol']"
"Georgia is a state that values life and it's abundantly clear that Georgia's junior Senator, @kloeffler , does too! #gapol",146,2020-02-18 19:51:39,Twitter Web App,127,31,BrianKempGA,1229856018873581569,,47437206,False,https://t.co/XNVcACnyMB,en,February,Q1,"['georgia', 'state', 'values', 'life', 'abundantly', 'clear', 'georgias', 'junior', 'senator', '@kloeffler', '#gapol']"
So grateful for our American heroes &amp; honored to do my part to help keep these brave men and women safe. #gapol,139,2020-02-18 19:50:43,Twitter Web App,34,10,BrianKempGA,1229855784504299525,,47437206,False,https://t.co/EPVWkSwFBt,en,February,Q1,"['grateful', 'american', 'heroes', 'honored', 'part', 'help', 'brave', 'men', 'women', 'safe', '#gapol']"
Good reminder of what's important in life...and great reference to @GAFirstLady 's speech from Weekend for Wildlife. Keep choppin'! #gapol,162,2020-02-17 23:10:05,Hootsuite Inc.,165,18,BrianKempGA,1229543571071623168,,47437206,False,https://t.co/JR1PLPilMA,en,February,Q1,"['good', 'reminder', 'whats', 'important', 'lifeand', 'great', 'reference', '@gafirstlady', 'speech', 'weekend', 'wildlife', 'choppin', '#gapol']"
.@GAFirstLady and Amy Porter made a stop in Greensboro to show their support for U.S. Senator @kloeffler! Truly appreciate the Senator's hard work in Washington and commitment to Georgia values! #gapol,225,2020-02-17 22:26:10,Twitter Web App,123,14,BrianKempGA,1229532517281280000,,47437206,False,https://t.co/pU1eRQNdDu,en,February,Q1,"['@gafirstlady', 'amy', 'porter', 'stop', 'greensboro', 'show', 'support', 'senator', '@kloeffler', 'truly', 'appreciate', 'senators', 'hard', 'work', 'washington', 'commitment', 'georgia', 'values', '#gapol']"
"It all starts in the classroom. That's why I am championing another pay raise for Georgia teachers. By investing in our educators, we will ensure a safer, stronger, and more prosperous future for our state.  #gapol",237,2020-02-17 12:55:48,Hootsuite Inc.,237,42,BrianKempGA,1229388980153733121,,47437206,False,https://t.co/Df0CUQ7OeZ,en,February,Q1,"['starts', 'classroom', 'championing', 'another', 'pay', 'raise', 'georgia', 'teachers', 'investing', 'educators', 'ensure', 'safer', 'stronger', 'prosperous', 'future', 'state', '#gapol']"
"Honored to attend the Georgia Historical Society 2020 Trustees Gala tonight in Savannah with @GAFirstLady. Enjoyed spending some time with Coach Vince Dooley, Attorney General Barr, and Georgia Trustee Bob Jepson.#gapol",243,2020-02-16 04:33:52,Twitter for iPhone,284,31,BrianKempGA,1228900278528880641,,47437206,False,https://t.co/VTbRPjA00R,en,February,Q1,"['honored', 'attend', 'georgia', 'historical', 'society', '2020', 'trustees', 'gala', 'tonight', 'savannah', '@gafirstlady', 'enjoyed', 'spending', 'coach', 'vince', 'dooley', 'attorney', 'general', 'barr', 'georgia', 'trustee', 'bob', 'jepson#gapol']"
"Two years ago, we lost Coach Billy Henderson but his legacy lives on in the hearts of those who were honored to know him. Today and every day we remember: It Can Be Done!  #gapol",201,2020-02-15 20:15:06,Hootsuite Inc.,29,4,BrianKempGA,1228774758340268034,,47437206,False,https://t.co/tSHEHpuvAo,en,February,Q1,"['lost', 'coach', 'billy', 'henderson', 'legacy', 'lives', 'hearts', 'honored', 'remember', '#gapol']"
"When traveling the state, educators &amp; parents often complain ab the abundance of mandated tests that make it difficult for students to focus &amp; learn. This year, we will cut the # of high tests &amp; empower teachers to do what they do best - TEACH!  #gapol",287,2020-02-15 17:00:18,Hootsuite Inc.,100,23,BrianKempGA,1228725736980262912,,47437206,False,https://t.co/JMzUtob7uy,en,February,Q1,"['traveling', 'state', 'educators', 'parents', 'often', 'complain', 'ab', 'abundance', 'mandated', 'tests', 'difficult', 'students', 'focus', 'learn', 'year', 'cut', '#', 'high', 'tests', 'empower', 'teachers', 'best', 'teach', '#gapol']"
"Last year, we launched the Gang Task Force to help local LEOs &amp; prosecutors fight organized crime in their community. Now, I am adding more agents at the @GBI_GA so we can Stop and Dismantle dangerous street gangs in Georgia!  #gapol",260,2020-02-15 14:22:09,Hootsuite Inc.,109,26,BrianKempGA,1228685936554389505,,47437206,False,https://t.co/vCjMoEz09k,en,February,Q1,"['year', 'launched', 'gang', 'task', 'force', 'help', 'local', 'leos', 'prosecutors', 'fight', 'organized', 'crime', 'community', 'adding', 'agents', '@gbi_ga', 'stop', 'dismantle', 'dangerous', 'street', 'gangs', 'georgia', '#gapol']"
"""And now these three remain: faith, hope and love. But the greatest of these is love."" - 1 Corinthians 13:13

Happy Valentine's Day to my wife and our First Lady, Marty Kemp! #gapol",205,2020-02-14 22:28:49,Twitter for iPhone,188,12,BrianKempGA,1228446022151688194,,47437206,False,https://t.co/5uNndU4C0M,en,February,Q1,"['remain', 'faith', 'hope', 'love', 'greatest', 'love', '1', 'corinthians', '1313happy', 'valentines', 'wife', 'lady', 'marty', 'kemp', '#gapol']"
"""And now these three remain: faith, hope and love. But the greatest of these is love."" - 1 Corinthians 13:13

Happy Valentine's Day to my wife and our First Lady, Marty Kemp! #gapol",205,2020-02-14 14:12:13,Hootsuite Inc.,205,17,BrianKempGA,1228321048497537026,,47437206,False,https://t.co/NsC8tHwK9h,en,February,Q1,"['remain', 'faith', 'hope', 'love', 'greatest', 'love', '1', 'corinthians', '1313happy', 'valentines', 'wife', 'lady', 'marty', 'kemp', '#gapol']"
"Together, we can dismantle the remnants of Common Core, reduce high stakes testing, retain the best teachers, and enhance educational outcomes in every part of our state. With your help, we will build a safer, stronger, &amp; more prosperous Georgia!  #gapol",281,2020-02-14 14:10:13,Hootsuite Inc.,129,36,BrianKempGA,1228320542173859842,,47437206,False,https://t.co/JExB3tRxhU,en,February,Q1,"['together', 'dismantle', 'remnants', 'common', 'core', 'reduce', 'high', 'stakes', 'testing', 'retain', 'best', 'teachers', 'enhance', 'educational', 'outcomes', 'part', 'state', 'help', 'build', 'safer', 'stronger', 'prosperous', 'georgia', '#gapol']"
"To realize our full potential as a state, we must fully fund public school education, champion our educators, and put students - not the status quo - first.  #gapol",187,2020-02-14 03:18:11,Hootsuite Inc.,150,21,BrianKempGA,1228156454928080896,,47437206,False,https://t.co/T5priEPzxP,en,February,Q1,"['realize', 'full', 'potential', 'state', 'fully', 'fund', 'public', 'school', 'education', 'champion', 'educators', 'put', 'students', 'status', 'quo', '#gapol']"
“Dot” Burns was a longtime leader of the #GAGOP who blazed a trail for people like me to follow. She will be sorely missed by many but her legacy of service will live on for years to come.  #gapol,219,2020-02-13 16:17:29,Hootsuite Inc.,46,13,BrianKempGA,1227990183443869696,,47437206,False,https://t.co/YA4COOMW3F,en,February,Q1,"['dot', 'burns', 'longtime', 'leader', '#gagop', 'blazed', 'trail', 'people', 'follow', 'sorely', 'missed', 'legacy', 'service', 'live', '#gapol']"
"As a pro-life governor, I am proud of our efforts to protect the unborn. Now, we must champion the most vulnerable among us when they leave the delivery room.  #gapol",189,2020-02-12 13:13:17,Hootsuite Inc.,224,42,BrianKempGA,1227581438830268417,,47437206,False,https://t.co/obDx4JJZNR,en,February,Q1,"['prolife', 'governor', 'proud', 'efforts', 'protect', 'unborn', 'champion', 'vulnerable', 'among', 'leave', 'delivery', 'room', '#gapol']"
"Thanks to @realDonaldTrump and the efforts of @sendavidperdue @SenatorLoeffler and @RepBuddyCarter, SHEP is moving closer to completion. This is a HUGE economic development win for our state and country!  #gapol",234,2020-02-10 23:42:23,Hootsuite Inc.,111,15,BrianKempGA,1227014983122329601,,47437206,False,https://t.co/gTThnpmD19,en,February,Q1,"['thanks', '@realdonaldtrump', 'efforts', '@sendavidperdue', '@senatorloeffler', '@repbuddycarter', 'shep', 'moving', 'closer', 'completion', 'huge', 'economic', 'development', 'win', 'state', 'country', '#gapol']"
"Glad to be back in Georgia after meeting with  Governors at the @WhiteHouse to discuss expanding STEM education and workforce development opportunities, enhancing access to healthcare, lowering prescription drug costs, &amp; reducing burdensome regs. Great group of  leaders! #gapol",282,2020-02-10 23:37:25,Twitter Web App,361,32,BrianKempGA,1227013731688878080,,47437206,False,,en,February,Q1,"['glad', 'georgia', 'meeting', 'governors', '@whitehouse', 'discuss', 'expanding', 'stem', 'education', 'workforce', 'development', 'opportunities', 'enhancing', 'access', 'healthcare', 'lowering', 'prescription', 'drug', 'costs', 'reducing', 'burdensome', 'regs', 'great', 'group', 'leaders', '#gapol']"
"#FakeNews headline. Governors from around the country gathered to thank @realDonaldTrump for championing vets, cracking down on sex trafficking, passing #USMCA. He applauded efforts on the state level to grow jobs &amp; opportunity. Great evening!  #gapol",278,2020-02-10 15:33:36,Hootsuite Inc.,148,27,BrianKempGA,1226891976051712000,,47437206,False,https://t.co/q4b3D3mGNW,en,February,Q1,"['#fakenews', 'headline', 'governors', 'country', 'gathered', 'thank', '@realdonaldtrump', 'championing', 'vets', 'cracking', 'sex', 'trafficking', 'passing', '#usmca', 'applauded', 'efforts', 'state', 'level', 'grow', 'jobs', 'opportunity', 'great', 'evening', '#gapol']"
".@AUG_Chronicle : ""Kemp’s plan deserves an A-plus.""  #gapol",82,2020-02-10 15:24:12,Hootsuite Inc.,24,6,BrianKempGA,1226889612645273600,,47437206,False,https://t.co/w2VbiTdmFC,en,February,Q1,"['@aug_chronicle', 'kemps', 'plan', 'deserves', 'aplus', '#gapol']"
Incredible evening at the @WhiteHouse with @realDonaldTrump @Mike_Pence @SecretarySonny and Governors from across the country. Great time to celebrate the President’s leadership on #USMCA and pro growth policies that are creating jobs and opportunity on the state level. #gapol,301,2020-02-10 01:33:08,Twitter for iPhone,331,38,BrianKempGA,1226680467816140800,,47437206,False,https://t.co/gwOgAlQOpi,en,February,Q1,"['incredible', 'evening', '@whitehouse', '@realdonaldtrump', '@mike_pence', '@secretarysonny', 'governors', 'across', 'country', 'great', 'celebrate', 'presidents', 'leadership', '#usmca', 'pro', 'growth', 'policies', 'creating', 'jobs', 'opportunity', 'state', 'level', '#gapol']"
"Ran into ""The Gipper"" at the @WhiteHouse and had to snap a photo with @GAFirstLady! #gapol",114,2020-02-10 01:01:29,Twitter Web App,464,31,BrianKempGA,1226672503570956288,,47437206,False,https://t.co/aGGhHCFfj6,en,February,Q1,"['ran', 'gipper', '@whitehouse', 'snap', 'photo', '@gafirstlady', '#gapol']"
"It's outrageous that our men &amp; women in uniform are being targeted by criminals. Thankfully, these two NYPD officers are ok but who is next? We must re-affirm support for our LEOs. In this dangerous environment, they need it more than ever. #gapol",274,2020-02-09 18:08:27,Hootsuite Inc.,145,34,BrianKempGA,1226568557707829248,,47437206,False,https://t.co/ScTPmBXsdy,en,February,Q1,"['outrageous', 'men', 'women', 'uniform', 'targeted', 'criminals', 'thankfully', 'nypd', 'officers', 'ok', 'next', 'reaffirm', 'support', 'leos', 'dangerous', 'environment', '#gapol']"
"Georgia is a state that cherishes life. We believe that every person has value. That's why we are championing legislation to keep foster children safe, encourage adoption, &amp; ensure that every young Georgian has the opportunity to live in a loving home.",281,2020-02-08 23:00:08,Hootsuite Inc.,120,26,BrianKempGA,1226279576604749825,,47437206,False,https://t.co/sqpHTWf9z1,en,February,Q1,"['georgia', 'state', 'cherishes', 'life', 'believe', 'person', 'value', 'championing', 'legislation', 'foster', 'children', 'safe', 'encourage', 'adoption', 'ensure', 'young', 'georgian', 'opportunity', 'live', 'loving', 'home']"
So proud of @GAFirstLady for her commitment to supporting sex trafficking survivors and destroying this evil industry! #gapol,149,2020-02-08 22:14:57,Twitter Web App,125,18,BrianKempGA,1226268202184904704,,47437206,False,https://t.co/8g3bgqF0ip,en,February,Q1,"['proud', '@gafirstlady', 'commitment', 'supporting', 'sex', 'trafficking', 'survivors', 'destroying', 'evil', 'industry', '#gapol']"
Powerful profile piece in @USATODAY about @GAFirstLady and her tireless work through the GRACE Commission to end sex trafficking in our state. I am so proud of what she's accomplished and remain 100% committed to shutting down this evil industry.  #gapol,277,2020-02-08 21:21:24,Hootsuite Inc.,399,150,BrianKempGA,1226254727001919490,,47437206,False,https://t.co/6mh5Go3Fla,en,February,Q1,"['powerful', 'profile', 'piece', '@usatoday', '@gafirstlady', 'tireless', 'work', 'grace', 'commission', 'end', 'sex', 'trafficking', 'state', 'proud', 'shes', 'accomplished', 'remain', '100', 'committed', 'shutting', 'evil', 'industry', '#gapol']"
ICYMI: Here's why local officials support Brian Kemp's plan to reduce standardize tests -&gt;  #gapol,124,2020-02-07 17:15:16,Hootsuite Inc.,26,11,BrianKempGA,1225830398363652098,,47437206,False,https://t.co/5GHvugYcBz,en,February,Q1,"['icymi', 'heres', 'local', 'officials', 'support', 'brian', 'kemps', 'plan', 'reduce', 'standardize', 'tests', 'gt', '#gapol']"
"The Georgia Criminal Street Gang Database will help law enforcement and prosecutors ""Stop and Dismantle"" criminal networks in our state. Together, we will keep our families safe and Georgia's future bright.  #gapol",237,2020-02-07 14:50:43,Hootsuite Inc.,74,16,BrianKempGA,1225794023111172096,,47437206,False,https://t.co/i6eeoDJtuh,en,February,Q1,"['georgia', 'criminal', 'street', 'gang', 'database', 'help', 'law', 'enforcement', 'prosecutors', 'stop', 'dismantle', 'criminal', 'networks', 'state', 'together', 'families', 'safe', 'georgias', 'future', 'bright', '#gapol']"
"Stopped by Jimmie’s in Albany for a three-in-one (chili, cheese, and slaw) dog. Great food, great people, great day to be a Georgian! #gapol",164,2020-02-06 21:15:33,Twitter for iPhone,884,64,BrianKempGA,1225528479535509517,,47437206,False,https://t.co/wVf199wakh,en,February,Q1,"['stopped', 'jimmies', 'albany', 'threeinone', 'chili', 'cheese', 'slaw', 'dog', 'great', 'food', 'great', 'people', 'great', 'georgian', '#gapol']"
"Last night, @realDonaldTrump delivered a powerful #SOTU address that highlighted his historic accomplishments at home &amp; abroad. He honored the true heroes among us &amp; shared a bold vision for a safer, stronger nation. I’m proud to back @POTUS and his efforts to Keep America Great!",288,2020-02-05 13:07:07,Twitter for iPhone,609,79,BrianKempGA,1225043172373532675,,47437206,False,,en,February,Q1,"['night', '@realdonaldtrump', 'delivered', 'powerful', '#sotu', 'address', 'highlighted', 'historic', 'accomplishments', 'home', 'abroad', 'honored', 'heroes', 'among', 'shared', 'bold', 'vision', 'safer', 'stronger', 'nation', 'proud', '@potus', 'efforts', 'america', 'great']"
"On the campaign trail, I promised to empower teachers and enhance educational outcomes by reducing the number of standardized tests that Georgia students are forced to take. Today, we took a huge step forward in turning that promise into reality.  #gapol",277,2020-02-05 01:49:05,Hootsuite Inc.,94,11,BrianKempGA,1224872542571323394,,47437206,False,https://t.co/SsfNcti6d4,en,February,Q1,"['campaign', 'trail', 'promised', 'empower', 'teachers', 'enhance', 'educational', 'outcomes', 'reducing', 'number', 'standardized', 'tests', 'georgia', 'students', 'forced', 'take', 'took', 'huge', 'step', 'forward', 'turning', 'promise', 'reality', '#gapol']"
