Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
Community Rating: 3.163 / 5 ( 39 votes ) Click here to view ratings and comments. Oracle Printed Card Name: Lifelink Mana Cost: Converted Mana Cost: 2 Types: Enchantment,114,2020-04-22 11:03,Twitter for iPhone,96595,13131,gpt2_don,1.25e+18,,,False,,en,April,Q2,"['community', 'rating', '3163', '5', '39', 'votes', 'click', 'view', 'ratings', 'comments', 'oracle', 'printed', 'card', 'name', 'lifelink', 'mana', 'cost', 'converted', 'mana', 'cost', '2', 'types', 'enchantment']"
The U.S. District Court in Boston has given the green light to Apple to have their products manufactured and sold in Canada. i.e. Apple CANNOT breach our laws to bring their products to Canada and sell them,189,2020-03-14 19:12,Twitter for iPhone,2493,236,gpt2_don,1.24e+18,138203134.0,138203134.0,False,,en,March,Q1,"['district', 'court', 'boston', 'given', 'green', 'light', 'apple', 'products', 'manufactured', 'sold', 'canada', 'ie', 'apple', 'cannot', 'breach', 'laws', 'bring', 'products', 'canada', 'sell']"
He's a phony. He's a fraud. He lost the popular vote by far and has done nothing but insult and malign our Country. His Tweets and lies are sick and demented things done by a disturbed human,77,2020-02-14 19:06,Twitter Web App,15,4,gpt2_don,1.23e+18,,2916915026.0,False,https://t.co/jXKsBFA7zA,en,February,Q1,"['hes', 'phony', 'hes', 'fraud', 'lost', 'popular', 'vote', 'nothing', 'insult', 'malign', 'country', 'tweets', 'lies', 'sick', 'demented', 'disturbed', 'human']"
The U.S. Supreme Court has agreed to hear a case concerning same-sex marriage.,266,2020-03-07 16:06,Twitter Web App,16,4,gpt2_don,1.24e+18,20217019.0,20217019.0,False,,en,March,Q1,"['supreme', 'court', 'agreed', 'hear', 'case', 'concerning', 'samesex', 'marriage']"
The Court has agreed to hear a case concerning same-sex marriage.,194,2020-05-28 13:02,Twitter for iPhone,294,60,gpt2_don,1.27e+18,,,False,https://t.co/PiBRRstV7l,en,May,Q2,"['court', 'agreed', 'hear', 'case', 'concerning', 'samesex', 'marriage']"
CONGRATULATIONS AMERICA! #MAGA,171,2020-05-22 16:30,TweetDeck,73,36,gpt2_don,1.26e+18,,2978837542.0,False,https://t.co/KhIhLjIEyv,en,May,Q2,"['congratulations', 'america', '#maga']"
All righty then!,130,2020-05-16 15:44,Twitter Web App,3685,377,gpt2_don,1.26e+18,,232268199.0,False,,en,May,Q2,['righty']
CRUZ NEVER HAD A GOOD NIGHTMATE!,238,2020-04-17 22:18,Twitter Media Studio,529,119,gpt2_don,1.25e+18,,1.08e+18,False,https://t.co/0QPHqUMvCJ,en,April,Q2,"['cruz', 'good', 'nightmate']"
The best thing that could have happened to Crooked Hillary Clinton would have been if the Fake News didn't go with her,206,2020-01-31 23:16,Twitter Web App,43,39,gpt2_don,1.22e+18,,976542720.0,False,https://t.co/e1Bs4WvQsn,en,January,Q1,"['best', 'thing', 'could', 'happened', 'crooked', 'hillary', 'clinton', 'fake', 'news']"
The UESPWiki - Your source for The Elder Scrolls since 1995,302,2020-06-10 1:05,Twitter for iPhone,210,30,gpt2_don,1.27e+18,,1.08e+18,False,https://t.co/qiNM9wsokt,en,June,Q2,"['uespwiki', 'source', 'elder', 'scrolls', '1995']"
This is an archived article and the information in the article may no longer be current. Please check back for the most current information. Thank you!,108,2020-03-07 17:39,Twitter for iPhone,6,2,gpt2_don,1.24e+18,,2891165960.0,False,https://t.co/QjYJWjST2D,en,March,Q1,"['archived', 'article', 'information', 'article', 'may', 'longer', 'current', 'please', 'check', 'current', 'information', 'thank']"
PEPFARNIRE GUTFELD: Good morning!,284,2020-05-28 21:53,Twitter Web App,11,4,gpt2_don,1.27e+18,20217019.0,20217019.0,False,,en,May,Q2,"['pepfarnire', 'gutfeld', 'good', 'morning']"
QUESTION: Thank you Mr. President!,202,2020-04-05 21:33,Twitter for iPhone,160,36,gpt2_don,1.25e+18,,111721601.0,False,https://t.co/DGNkk7c3CG,en,April,Q2,"['question', 'thank', 'mr', 'president']"
CHUCK TODD: You send them back I will hunt them down and kill them!,240,2020-01-09 18:52,Twitter Web App,9,1,gpt2_don,1.22e+18,7.28e+17,7.28e+17,False,,en,January,Q1,"['chuck', 'todd', 'send', 'hunt', 'kill']"
Poll: 53% of Democrats want Trump impeached!,246,2020-06-18 22:19,Twitter for iPhone,41019,9347,gpt2_don,1.27e+18,,,False,,en,June,Q2,"['poll', '53', 'democrats', 'trump', 'impeached']"
These are the same people that said no to moving the White House 50 yards out because of security concerns. They now make up phony reasons &amp; path to impeachment,135,2020-05-14 16:58,Twitter Web App,11,4,gpt2_don,1.26e+18,,1.08e+18,False,https://t.co/cpMbTdIAK6,en,May,Q2,"['people', 'moving', 'white', 'house', '50', 'yards', 'security', 'concerns', 'phony', 'reasons', 'path', 'impeachment']"
The president of the American Meteorological Society has called on officials to consider the impact of a possible El Nino on the U.S. economy.,161,2020-04-17 15:03,Twitter Web App,67,18,gpt2_don,1.25e+18,,1.04e+18,False,https://t.co/yp40cnIdwR,en,April,Q2,"['president', 'american', 'meteorological', 'society', 'called', 'officials', 'consider', 'impact', 'possible', 'el', 'nino', 'economy']"
And while I understand that our economy is doing really well. But I,301,2020-04-02 23:00,Twitter Web App,253,75,gpt2_don,1.25e+18,,1.07e+18,False,https://t.co/iVEP7tRM02,en,April,Q2,"['understand', 'economy']"
To all of my loyal supporters. I hope you are having a Super Bowl party. Thank you for everything you do for our Country and for our great Nation. God Bless America!,242,2020-05-28 16:20,Twitter for iPhone,96160,19456,gpt2_don,1.27e+18,,,False,,en,May,Q2,"['loyal', 'supporters', 'hope', 'super', 'bowl', 'party', 'thank', 'country', 'great', 'nation', 'god', 'bless', 'america']"
We have just interviewed General Kelly to be,278,2020-06-06 15:59,Twitter for iPhone,76,6,gpt2_don,1.27e+18,,4919082864.0,False,,en,June,Q2,"['interviewed', 'general', 'kelly']"
"The Federal Reserve is continuing to raise interest rates until sometime next year. The question is, when will the Fed begin to trim its $/uHm Rate?",175,2020-05-07 16:48,Twitter Web App,17443,2285,gpt2_don,1.26e+18,,232268199.0,False,,en,May,Q2,"['federal', 'reserve', 'continuing', 'raise', 'interest', 'rates', 'sometime', 'next', 'year', 'question', 'fed', 'begin', 'trim', 'uhm', 'rate']"
The Federal Reserve is continuing to raise interest rates until sometime,240,2020-05-18 20:03,Twitter Web App,194,49,gpt2_don,1.26e+18,,1077214808.0,False,https://t.co/N4OfA8LnGR,en,May,Q2,"['federal', 'reserve', 'continuing', 'raise', 'interest', 'rates', 'sometime']"
The hood of a car is a huge asset. I saw it in action a few years back. No hood needed. I used to be in favor of getting rid of the hood but now I realize that it is such a,130,2020-06-28 18:22,Twitter Web App,202,47,gpt2_don,1.28e+18,,1.19e+18,False,https://t.co/rRIq5wKIQF,en,June,Q2,"['hood', 'car', 'huge', 'asset', 'saw', 'action', 'hood', 'needed', 'used', 'favor', 'rid', 'hood', 'realize']"
"Have you ever wished that you were a more patient and forgiving person? Well it is about to get better! Two of our friends just released a great book ""The Path to Prosperity Through Competition: Big Government, Small Town",196,2020-04-07 23:51,Twitter for Android,153,29,gpt2_don,1.25e+18,235251868.0,235251868.0,False,,en,April,Q2,"['wished', 'patient', 'forgiving', 'person', 'friends', 'released', 'great', 'book', 'path', 'prosperity', 'competition', 'big', 'government', 'town']"
"The National Security Agency has been caught spying on the United States for decades. But NSA boss Gen. Keith Alexander says the agency is ""doing a great job"" and ""does a lot"" of good things.",144,2020-01-21 17:39,Twitter Web App,2,1,gpt2_don,1.22e+18,,235251868.0,False,https://t.co/SwYaZchvH6,en,January,Q1,"['national', 'security', 'agency', 'caught', 'spying', 'united', 'states', 'decades', 'nsa', 'boss', 'gen', 'keith', 'alexander', 'says', 'agency', 'great', 'job', 'lot', 'good']"
The Obama Administration is planning to suspend all immigration from seven Muslim-majority countries for 45 days as part of a broader crackdown on terrorism.,248,2020-04-05 13:36,Twitter for iPhone,168,18,gpt2_don,1.25e+18,,259341329.0,False,,en,April,Q2,"['obama', 'administration', 'planning', 'suspend', 'immigration', 'seven', 'muslimmajority', 'countries', '45', 'days', 'part', 'broader', 'crackdown', 'terrorism']"
1) The Trump Administration is only beginning its revised approach to dealing with the Radical Islamic,304,2020-05-14 1:00,Twitter Web App,209,62,gpt2_don,1.26e+18,1.07e+18,1.07e+18,False,https://t.co/N8f8FyCnli,en,May,Q2,"['1', 'trump', 'administration', 'beginning', 'revised', 'approach', 'dealing', 'radical', 'islamic']"
"Painter: Do not use the phrase ""birther""",304,2020-01-20 12:56,Twitter Web App,372,56,gpt2_don,1.22e+18,,47437206.0,False,https://t.co/4izVc8p3wp,en,January,Q1,"['painter', 'use', 'phrase', 'birther']"
I love the New York Post and they are a great newspaper. I wish they would publish the facts more often. Sad!,70,2020-03-20 19:55,Twitter Web App,28,40,gpt2_don,1.24e+18,976542720.0,976542720.0,False,https://t.co/G0z5prUE5u,en,March,Q1,"['love', 'new', 'york', 'post', 'great', 'newspaper', 'wish', 'publish', 'facts', 'often', 'sad']"
Interesting!,293,2020-01-09 21:32,Twitter Web App,6091,1733,gpt2_don,1.22e+18,,29442313.0,False,https://t.co/hLMk9q1EkR,en,January,Q1,['interesting']
"In the past few weeks the Canadian economy has done something that no one expected or expected from Canada - it has added 200,000 new jobs!",187,2020-02-14 3:18,Hootsuite Inc.,150,21,gpt2_don,1.23e+18,,47437206.0,False,https://t.co/T5priEPzxP,en,February,Q1,"['past', 'weeks', 'canadian', 'economy', 'something', 'expected', 'expected', 'canada', 'added', '200000', 'new', 'jobs']"
The Liberal Party of Canada have now decided that they will no longer support the,231,2020-05-01 20:03,Twitter Web App,2,2,gpt2_don,1.26e+18,1e+18,1e+18,False,,en,May,Q2,"['liberal', 'party', 'canada', 'decided', 'longer', 'support']"
The Senate Judiciary Committee is reviewing whether to charge President Trump for his handling of the probe into Russian interference in the 2016 election.,0,2020-03-30 17:05,Twitter for iPhone,173520,39114,gpt2_don,1.24e+18,,,False,https://t.co/nzWJ8ViwbZ,en,March,Q1,"['senate', 'judiciary', 'committee', 'reviewing', 'whether', 'charge', 'president', 'trump', 'handling', 'probe', 'russian', 'interference', '2016', 'election']"
The committee asked Department of Justice and FBI for comments on the President's decision to fire James,274,2020-01-13 13:39,Twitter for iPhone,107849,24661,gpt2_don,1.22e+18,,,False,,en,January,Q1,"['committee', 'asked', 'department', 'justice', 'fbi', 'comments', 'presidents', 'decision', 'fire', 'james']"
But whether the president is honest with himself or the American people is another story.,174,2020-05-04 20:42,Twitter Web App,86,11,gpt2_don,1.26e+18,,1.19e+18,False,https://t.co/n7homY7tSv,en,May,Q2,"['whether', 'president', 'honest', 'american', 'people', 'another', 'story']"
The Democrats have hijacked the House and Senate and are now trying to use them to pass ObamaCare. Read the transcript from yesterday's press conference.,269,2020-06-05 21:02,Twitter Web App,1607,269,gpt2_don,1.27e+18,,234896532.0,False,,en,June,Q2,"['democrats', 'hijacked', 'house', 'senate', 'trying', 'use', 'pass', 'obamacare', 'transcript', 'yesterdays', 'press', 'conference']"
The Federal Reserve is expected to raise interest rates twice this year in order to push down prices around the world.,220,2020-03-31 23:16,Twitter Web App,38,25,gpt2_don,1.25e+18,,2891165960.0,False,https://t.co/MYqmj3gAHy,en,March,Q1,"['federal', 'reserve', 'expected', 'raise', 'interest', 'rates', 'twice', 'year', 'order', 'push', 'prices', 'world']"
The Federal Reserve is expected to raise interest rates twice this year in order to push down prices around the world.,251,2020-06-23 16:38,Twitter Web App,49,9,gpt2_don,1.28e+18,,1.04e+18,False,https://t.co/IrYgLNYIb2,en,June,Q2,"['federal', 'reserve', 'expected', 'raise', 'interest', 'rates', 'twice', 'year', 'order', 'push', 'prices', 'world']"
"Earlier this week, I talked to a young man who works for the City of Detroit. He is a hard worker who loves our country and our people. He is very patriotic and loves our Vets and the Military. He",248,2020-01-15 21:34,Twitter Web App,16,7,gpt2_don,1.22e+18,,1e+18,False,,en,January,Q1,"['earlier', 'week', 'talked', 'young', 'man', 'works', 'city', 'detroit', 'hard', 'worker', 'loves', 'country', 'people', 'patriotic', 'loves', 'vets', 'military']"
TEHRAN -- Iran is planning a massive military parade on Saturday marking the Islamic revolution's 25th anniversary.,304,2020-04-15 12:00,Twitter Media Studio,1106,255,gpt2_don,1.25e+18,,2978837542.0,False,https://t.co/PlEfSzLHje,en,April,Q2,"['tehran', 'iran', 'planning', 'massive', 'military', 'parade', 'saturday', 'marking', 'islamic', 'revolutions', '25th', 'anniversary']"
The parade is part of an attempt by the Islamic republic to show Iranians the power of,227,2020-05-18 18:46,Twitter Web App,114,43,gpt2_don,1.26e+18,,976542720.0,False,https://t.co/fVYQWiary0,en,May,Q2,"['parade', 'part', 'attempt', 'islamic', 'republic', 'show', 'iranians', 'power']"
Democrats have refused to give up on their government shutdown scam. They are using our veterans to score political points. My position on healthcare has not changed - I will continue to fight for the #VAReform Bill if I pass,62,2020-05-31 19:02,Twitter for iPhone,18213,6264,gpt2_don,1.27e+18,,11347122.0,False,https://t.co/jdeSonMM2L,en,May,Q2,"['democrats', 'refused', 'give', 'government', 'shutdown', 'scam', 'using', 'veterans', 'score', 'political', 'points', 'position', 'healthcare', 'changed', 'continue', 'fight', '#vareform', 'bill', 'pass']"
Hillary Clinton's 2016 Presidential campaign has been cooperating fully with the special counsel Robert Mueller's Russia investigation.,235,2020-06-16 0:06,Twitter Web App,45,4,gpt2_don,1.27e+18,1.08e+18,1.08e+18,False,,en,June,Q2,"['hillary', 'clintons', '2016', 'presidential', 'campaign', 'cooperating', 'fully', 'special', 'counsel', 'robert', 'muellers', 'russia', 'investigation']"
President Trump has asked for the help of all Federal Agencies in rebuilding our beautiful USA. I am asking all Federal Ag,122,2020-03-23 19:43,Twitter for iPhone,3,0,gpt2_don,1.24e+18,9.14e+17,15844405.0,False,,en,March,Q1,"['president', 'trump', 'asked', 'help', 'federal', 'agencies', 'rebuilding', 'beautiful', 'usa', 'asking', 'federal', 'ag']"
The government will not be making any changes to the way it collects personal data or the way it uses it.,133,2020-06-04 14:15,Twitter Web App,1,0,gpt2_don,1.27e+18,4919082864.0,4919082864.0,False,,en,June,Q2,"['government', 'making', 'changes', 'collects', 'personal', 'data', 'uses']"
Theresa May has today been forced to defend her decision to hand the power to spy on us entirely to the,190,2020-03-19 1:19,TweetDeck,14,9,gpt2_don,1.24e+18,,1.08e+18,False,https://t.co/eRcuaJGPqQ,en,March,Q1,"['theresa', 'may', 'forced', 'defend', 'decision', 'hand', 'power', 'spy', 'entirely']"
Hello everyone!,309,2020-03-27 14:56,Twitter for iPhone,449,51,gpt2_don,1.24e+18,,8.65e+17,False,https://t.co/AKC1MHOp6Z,en,March,Q1,"['hello', 'everyone']"
The White House today is hosting a United Nations Security Council meeting on the horrific chemical attack in Syria. This attack against innocent civilians is not only utterly unacceptable it is a violation of international law. The United States,234,2020-04-13 21:40,Twitter for iPhone,57,10,gpt2_don,1.25e+18,1.08e+18,1.08e+18,False,,en,April,Q2,"['white', 'house', 'hosting', 'united', 'nations', 'security', 'council', 'meeting', 'horrific', 'chemical', 'attack', 'syria', 'attack', 'innocent', 'civilians', 'utterly', 'unacceptable', 'violation', 'international', 'law', 'united', 'states']"
The video will start in 8 Cancel,273,2020-01-09 18:41,Twitter Web App,138,30,gpt2_don,1.22e+18,,1.19e+18,False,https://t.co/3hNhSGhyC3,en,January,Q1,"['video', 'start', '8', 'cancel']"
"Get politics updates directly to your inbox Subscribe Thank you for subscribing We have more newsletters Show me See our privacy notice Could not subscribe, try again later Invalid Email",271,2020-05-28 1:36,Twitter Web App,23,8,gpt2_don,1.27e+18,,2916915026.0,False,https://t.co/9XL3KJMoIp,en,May,Q2,"['politics', 'updates', 'directly', 'inbox', 'subscribe', 'thank', 'subscribing', 'newsletters', 'show', 'privacy', 'notice', 'could', 'subscribe', 'try', 'later', 'invalid', 'email']"
The Satanic Verses Sourcebook is going viral on the internet. The book contains many of the most vile and offensive statements ever written about the Prophet Mohammed. No amount of rhetoric or innuendo can hide the fact that the,260,2020-05-14 19:24,Twitter Web App,930,222,gpt2_don,1.26e+18,,1077214808.0,False,https://t.co/jxk7W3y3fg,en,May,Q2,"['satanic', 'verses', 'sourcebook', 'viral', 'internet', 'book', 'contains', 'vile', 'offensive', 'statements', 'written', 'prophet', 'mohammed', 'amount', 'rhetoric', 'innuendo', 'hide', 'fact']"
"Now that the United States economy is showing signs of humming once more, and unemployment is at a 15-year low, it is time for President Obama to move on to the REAL ISSUE of governing the many not the few",224,2020-04-05 14:44,Twitter for iPhone,46,59,gpt2_don,1.25e+18,,976542720.0,False,https://t.co/uZibCt0UMc,en,April,Q2,"['united', 'states', 'economy', 'showing', 'signs', 'humming', 'unemployment', '15year', 'low', 'president', 'obama', 'move', 'real', 'issue', 'governing']"
"Over at Breitbart, Kevin D. Williamson is up with the headline, ""The Dem After Blow: This Was a Horrible Decision for Congress and the Country."" Here are the facts. A few weeks ago Chuck Schumer said that",260,2020-04-18 17:24,Twitter for iPhone,1544,228,gpt2_don,1.25e+18,,2809959174.0,False,https://t.co/U7cd3XNvrH,en,April,Q2,"['breitbart', 'kevin', 'williamson', 'headline', 'dem', 'blow', 'horrible', 'decision', 'congress', 'country', 'facts', 'weeks', 'chuck', 'schumer']"
The next time you are at a bar/restaurant and you feel your drink getting colder and colder instead of hotter and hotter just remember this is how the world actually works and the government does nothing about it it is,264,2020-01-10 22:42,TweetDeck,96,10,gpt2_don,1.22e+18,,19834403.0,False,https://t.co/FzMkBxRLtY,en,January,Q1,"['next', 'barrestaurant', 'feel', 'drink', 'colder', 'colder', 'instead', 'hotter', 'hotter', 'remember', 'world', 'actually', 'works', 'government', 'nothing']"
The Navy says it has rescued 10 U.S. citizens from Iran after they attempted to sneak onto Iranian soil.,170,2020-06-19 16:19,Twitter Media Studio,231,58,gpt2_don,1.27e+18,,20217019.0,False,https://t.co/oY6PjyFEQE,en,June,Q2,"['navy', 'says', 'rescued', '10', 'citizens', 'iran', 'attempted', 'sneak', 'onto', 'iranian', 'soil']"
